TreeID	X	Y	SpecID
1189504	730.949	258.71	17
1196918	884.682	359.576	39
1137021	191.554	144.013	38
1182656	156.683	365.344	30
1194514	288.8	163.066	5
1135890	441.536	156.301	101
1160738	469.447	119.032	141
1189010	8.11992	384.194	14
1186858	571.637	326.119	40
1193085	600.482	337.891	37
1189228	106.078	40.4349	9
1147925	683.752	47.3131	33
1185318	72.6507	52.4346	5
1162544	793.216	329.473	105
1196336	229.28	196.949	38
1148354	376.004	243.217	5
1197189	759.909	289.641	25
1188842	243.826	22.3381	27
1143145	108.299	99.7169	20
1173997	654.985	286.1	18
1184751	283.882	43.673	59
1189299	859.902	397.109	202
1128103	168.192	329.377	5
1194631	442.452	211.222	31
1174097	655.83	41.1015	18
1194614	162.157	338.898	75
1172188	869.005	72.8207	5
1197811	320.234	70.8416	6
1189646	261.857	276.719	5
1197934	476.321	342.53	14
1177929	722.852	92.2197	12
1195210	883.034	127.538	10
1188147	733	331.617	29
1164431	931.881	468.971	6
1197421	773.044	414.118	45
1176281	853.13	405.584	11
1170268	585.789	103.492	69
1184355	794.031	484.931	14
1178035	95.165	148.858	59
1194135	767.346	191.145	5
1186135	825.32	291.457	66
1176262	853.91	151.655	101
1197861	161.128	85.675	5
1188016	602.142	231.287	33
1195944	569.645	193.676	6
1187130	816.439	400.923	54
1195496	569.874	270.184	73
1192677	33.8013	329.15	8
1174376	929.03	486.03	100
1190644	627.048	418.023	5
1176429	952.884	231.047	5
1162227	229.807	22.1198	4
1198346	153.759	484.209	99
1168107	672.194	145.346	17
1175653	24.7602	479.118	5
1193940	383.189	372.122	35
1193273	290.653	327.358	50
1191754	194.513	292.858	12
1183738	769.471	294.079	11
1185259	730.18	267.202	5
1110373	798.276	407.7	57
1167762	580.546	346.187	5
1179439	783.506	114.173	5
1167431	881.463	221.705	0
1195740	243.921	20.4644	17
1168621	394.284	37.3831	30
1150520	606.047	419.898	5
1198055	300.915	449.16	5
1181133	244.114	362.826	6
1190327	775.694	91.5921	13
1192412	490.303	468.935	54
1145186	764.023	401.938	61
1153215	786.199	395.593	57
1184616	917.556	139.204	5
1170256	180.044	445.088	12
1174969	462.764	48.4006	6
1183342	494.305	204.758	5
1192444	666.187	62.5195	10
1185034	266.962	44.3082	8
1192726	384.197	138.85	0
1177994	624.419	222.629	45
1198099	983.735	206.667	54
1178154	657.205	274.514	31
1195536	293.169	51.3393	8
1187069	759.492	479.033	13
1191438	30.1531	249.037	36
1193758	68.1357	128.319	18
1168194	232.927	257.322	226
1162988	891.105	123.779	35
1140776	637.587	394.599	0
1192348	19.3231	47.1045	10
1132897	145.362	315.683	68
1146487	831.773	469.491	11
1124682	154.58	482.428	5
1195983	167.387	98.1678	12
1197822	540.769	20.2671	18
1194014	157.079	230.495	53
1195244	991.426	100.598	5
1189968	4.11572	41.9834	14
1168898	255.075	315	18
1182842	71.7215	480.544	13
1149517	124.285	193.131	14
1167730	361.639	237.577	124
1198136	552.872	497.701	1
1177826	61.7917	191.328	5
1193745	93.791	278.759	5
1186329	156.816	275.941	16
1183289	289.086	343.003	50
1191359	178.66	17.0592	31
1183454	829.65	466.208	18
1197147	554.446	339.23	24
1198363	211.01	126.953	35
1189318	948.151	121.12	35
1197494	683.921	450.187	12
1189410	671.161	416.388	189
1147336	585.374	231.41	35
1129268	56.6889	140.011	124
1198448	973.107	388.276	57
1162798	580.233	286.616	81
1185789	837.775	434.06	37
1195370	713.899	158.476	145
1170014	815.758	193.54	12
1177437	301.826	172.102	18
1171851	929.977	105.422	43
1188055	735.349	41.4701	14
1191196	36.7825	419.508	128
1195015	788.164	389.116	9
1195320	816.229	332.467	5
1159855	750.18	169.464	37
1197917	223.215	283.547	91
1189377	923.463	260.594	9
1193336	628.864	263.038	59
1193990	642.336	352.726	100
1186060	571.204	185.906	18
1176959	779.323	206.852	39
1198641	462.511	123.86	14
1183336	737.751	443.738	21
1197355	442.842	84.1673	18
1188251	101.627	174.456	5
1191334	851.072	187.831	5
1145763	682.187	328.577	114
1190239	749.693	256.711	14
1187259	802.851	67.0718	12
1175852	485.577	316.452	27
1196491	903.166	126.764	44
1182053	995.523	25.622	29
1184531	975.946	168.439	36
1154276	922.649	124.905	36
1187587	153.362	190.039	4
1192188	86.8104	292.399	59
1157931	392.687	75.3536	32
1171067	658.549	220.794	5
1170273	101.916	479.082	12
1140935	739.484	175.128	16
1193856	922.147	311.174	36
1195452	195.315	457.549	44
1196852	39.6662	101.356	9
1161761	618.071	315.953	9
1147313	89.5438	158.349	23
1195679	177.389	321.544	151
1167046	595.426	390.585	45
1193817	656.515	386.014	13
1154329	308.453	40.915	18
1181961	17.6592	189.922	141
1198272	948.909	392.271	15
1194023	456.053	361.442	4
1186777	257.189	447.721	6
1168787	96.1003	279.476	10
1192813	636.015	124.092	13
1185675	140.039	236.35	9
1165621	547.212	408	13
1194440	732.893	75.0001	50
1177749	450.828	453.958	35
1184984	239.817	203.987	10
1176821	616.23	270.738	10
1168969	504.04	357.722	0
1164081	456.22	130.614	9
1187578	776.988	438.708	15
1198215	31.1195	315.342	15
1195862	391.451	15.3639	33
1186409	612.42	177.946	9
1184052	549.272	423.474	73
1192367	423.28	3.08647	5
1144163	285.667	151.581	9
1154524	777.656	433.16	36
1196428	999.941	180.142	6
1185686	198.325	136.702	75
1187407	763.25	152.197	30
1120485	629.127	284.089	18
1128809	424.061	70.1727	1
1137753	684.862	401.099	5
1172309	126.505	74.805	53
1143935	206.899	479.096	134
1185581	921.739	230.762	68
1194858	822.008	249.562	82
1172621	551.232	117.264	53
1157874	945.723	192.904	35
1178735	132.094	0.719143	22
1190268	46.8856	85.3153	5
1196675	915.436	435.936	8
1135816	888.918	386.344	18
1166210	478.213	228.769	36
1195821	984.581	106.103	35
1191538	388.238	12.8232	47
1193976	802.964	453.185	29
1173297	367.275	73.0349	37
1178646	330.975	352.012	17
1148478	102.572	443.015	59
1193650	223.583	459.001	5
1179475	815.648	401.093	5
1175616	907.78	339.192	27
1192941	681.94	214.319	17
1158467	818.066	365.069	85
1191544	196.935	447.325	5
1163921	980.296	407.643	12
1181882	929.306	104.947	50
1170846	350.669	79.8868	5
1197975	589.416	102.285	69
1165529	295.304	57.5325	41
1189079	62.5392	442.913	18
1119865	585.773	122.864	5
1187360	162.342	397.152	5
1197921	105.003	6.63766	72
1189842	527.285	247.055	6
1146889	627.709	239.517	46
1171130	880.682	491.388	12
1170370	568.841	25.0405	5
1191704	231.099	121.022	68
1145853	965.403	189.663	16
1181913	531.651	310.038	16
1056473	859.59	350.268	31
1161290	848.972	10.5763	48
1189047	165.211	432.994	35
1195930	581.981	460.592	94
1167152	358.653	298.735	5
1174074	869.938	188.071	4
1143645	994.757	129.616	17
1188452	568.295	244.86	27
1168696	643.536	444.559	14
1189675	984.473	400.61	12
1183180	76.0322	385.379	160
1181409	803.877	304.934	31
1161121	312.558	302.303	5
1154497	147.332	198.036	68
1196027	410.919	205.442	43
1163624	5.62775	35.847	18
1153145	949.261	318.828	69
1188239	121.827	177.026	2
1174087	345.037	62.6713	11
1198067	671.774	200.193	33
1191530	814.763	66.6958	14
1180202	294.758	496.495	18
1188861	258.264	152.392	9
1176840	581.135	391.36	8
1192266	13.4314	465.16	101
1192492	658.026	41.3012	5
1198712	818.388	293.551	65
1197708	413.609	353.816	47
1142028	969.674	93.2288	35
1172758	193.455	311.412	101
1160820	239.164	243.964	65
1158346	728.419	398.367	9
1198343	874.333	54.7972	14
1198229	878.368	139.344	14
1171392	46.5098	88.3442	14
1180792	806.024	54.0925	10
1166259	96.676	153.049	5
1187419	520.371	211.196	12
1185257	35.8583	388.789	43
1189009	152.776	431.404	37
1175102	740.24	243.296	9
1197514	841.005	137.911	2
1186780	871.4	337.901	31
1198243	39.4442	315.55	8
1185397	574.701	214.856	45
1167990	311.998	366.966	29
1025958	199.708	410.483	8
1194045	118.478	222.501	36
1198052	664.028	85.209	29
1158008	989.701	327.486	0
1194040	924.219	214.339	33
1196337	112.58	84.768	31
1168140	701.353	17.32	10
1115356	470.81	388.736	77
1164226	581.227	298.055	59
1178053	124.176	45.1327	13
1154230	621.797	303.464	45
1165785	534.488	434.258	16
1197551	857.395	130.404	31
1163150	803.709	350.307	59
1193950	785.088	436.539	33
1186087	730.944	463.824	16
1174130	193.626	272.75	5
1181611	45.5352	154.041	9
1190230	328.421	360.482	5
1177011	762.013	311.089	41
1197933	379.666	428.96	33
1193809	156.644	75.7307	12
1187905	472.472	5.05469	17
1195405	407.75	126.791	176
1176716	486.382	431.973	14
1134003	944.231	161.772	5
1163094	422.812	299.004	15
1178485	146.161	166.279	5
1182427	561.632	111.32	36
1181417	237.046	42.2108	78
1123693	391.185	344.372	119
1187673	659.404	147.171	31
1181197	499.354	92.8647	35
1188235	304.834	432.6	55
1197373	832.218	105.038	22
1194331	723.375	291.757	22
1188779	775.3	112.615	17
1145532	587.446	169.209	5
1178215	968.853	427.193	43
1192008	70.9019	244.276	5
1192459	901.27	433.499	0
1185837	298.61	19.1419	13
1194304	847.349	228.614	10
1192762	264.304	466.956	54
1185280	262.731	305.601	9
1174921	773.728	348.445	59
1158336	453.374	204.772	13
1169566	261.456	498.051	39
1171759	743.225	266.251	4
1188032	434.735	121.121	5
1190470	252.54	175.711	11
1167116	749.353	180.633	53
1186398	713.527	426.477	0
1198443	114.317	295.083	31
1175107	654.445	149.069	94
1194005	930.878	186.193	5
1174515	20.0028	417.257	27
1156388	58.5192	268.415	5
1184610	633.641	122.441	35
1174495	603.802	329.954	5
1173030	320.584	253.012	4
1190111	584.399	400.357	59
1196798	694.043	413.942	9
1172455	884.593	299.341	13
1178626	546.272	253.764	15
1188296	922.802	9.66931	69
1188391	685.567	99.3287	99
1159813	933.914	21.487	59
1191765	476.095	485.685	45
1192950	7.09787	61.5001	46
1150797	384.711	390.208	13
1158005	752.584	309.689	45
1179577	469.176	206.76	0
1177006	878.335	483.988	0
1194582	972.197	393.922	12
1190007	59.6399	161.082	31
1166237	5.86573	445.426	39
1154055	881.78	183.115	61
1179500	354.233	154.889	31
1186267	357.069	0.74315	5
1183311	672.585	283.565	15
1197614	7.56601	205.586	12
1187288	376.648	357.911	17
1178855	52.8202	248.712	37
1162782	812.339	291.157	11
1157114	713.268	137.258	112
1198402	330.755	5.39936	15
1189800	291.738	409.52	0
1183521	913.416	374.658	46
1194133	554.868	166.528	11
1189563	680.403	358.055	36
1192607	68.9185	137.209	5
1196833	625.66	218.134	5
1163476	33.9555	48.7831	119
1112981	20.8406	9.74091	37
1162541	308.335	250.462	97
1151673	767.536	269.841	26
1171802	378.718	439.38	14
1197269	736.48	382.318	18
1181955	717.454	190.299	9
1143261	361.358	475.933	9
1198453	573.479	272.576	13
1190826	469.296	116.04	72
1161644	280.018	446.396	55
1192641	313.675	308.824	31
1198194	150.972	65.2909	4
1087537	102.856	118.566	17
1180781	460.478	186.784	59
1195842	702.36	117.569	63
1169163	194.437	41.0898	5
1066763	225.876	486.469	18
1193453	113.503	254.743	14
1198622	172.548	248.013	5
1191766	50.4554	354.21	5
1192105	133.296	362.589	15
1182634	180.216	94.3578	32
1110770	587.215	225.025	39
1196318	664.572	349.194	29
1154534	466.329	69.0034	128
1176984	733.629	435.493	14
1191984	258.492	8.03091	9
1185604	269.05	388.46	17
1183280	658.862	311.91	8
1198115	384.621	496.03	1
1155847	189.301	453.135	12
1190774	957.692	9.46555	27
1176645	402.559	216.574	57
1173620	739.689	289.435	5
1182789	544.19	349.991	9
1195572	930.589	392.073	9
1182786	153.169	73.0935	50
1143067	358.042	257.453	35
1193113	684.851	449.323	39
1196601	667.695	443.624	12
1198157	735.384	366.973	35
1183007	437.386	248.886	32
1176278	914.162	280.37	33
1188865	559.99	65.1656	57
1167459	485.745	362.092	65
1192744	802.936	498.031	5
1179174	129.945	478.983	26
1182024	926.243	430.843	9
1191863	367.231	51.7708	45
1193480	255.835	225.948	55
1180915	603.407	263.162	59
1167822	700.186	28.4031	15
1138581	623.059	487.766	5
1196327	45.554	296.741	3
1186103	564.679	267.532	5
1141899	320.291	360.854	37
1194409	568.171	149.792	18
1174107	808.699	277.659	0
1185337	272.519	175.131	29
1185889	262.496	271.814	35
1190504	355.669	146.352	101
1188230	357.235	463.132	33
1181667	337.754	411.365	5
1119646	830.474	21.8344	5
1197280	268.687	330.297	42
1167227	638.852	120.969	88
1178362	151.931	343.181	8
1175749	176.124	230.559	59
1167238	960.352	396.016	4
1168501	355.969	448.411	13
1192000	447.194	478.728	26
1113731	576.672	164.993	229
1162213	117.55	274.702	33
1184503	810.202	328.857	5
1059847	883.187	458.534	5
1196069	653.172	307.389	11
1172372	684.48	257.374	18
1194752	616.687	105.552	69
1134673	80.0111	51.6861	35
1180449	10.6752	197.493	12
1098141	651.615	304.662	85
1168068	748.683	291.576	40
1181751	929.999	179.321	18
1193862	496.014	30.4137	18
1180555	816.224	192.431	9
1195215	99.1018	318.519	6
1189602	612.962	196.058	35
1187592	103.711	361.47	0
1185403	735.74	52.3491	5
1198573	471.916	236.957	25
1156876	103.31	198.756	1
1198284	119.254	282.672	17
1176244	310.951	376.951	29
1161358	910.609	306.985	33
1198786	575.697	401.552	18
1191165	752.189	272.597	10
1188389	0.432526	455.514	5
1171143	591.412	387.127	13
1192555	655.5	73.0326	37
1196246	568.381	125.008	85
1117601	871.209	383.858	13
1194334	657.92	432.115	109
1196667	535.391	448.465	61
1180097	90.4406	381.49	59
1190375	77.1091	338.729	31
1197411	37.2383	41.0675	15
1196653	431.594	280.46	16
1198270	50.3614	165.045	30
1163529	190.585	23.4499	14
1155714	79.9425	321.866	31
1194009	658.801	50.5328	5
1192359	360.817	190.074	5
1136300	926.409	489.113	6
1147002	973.428	11.6031	6
1155139	983.576	398.093	5
1185456	875.811	338.42	21
1190529	136.614	446.901	6
1185278	586.003	415.061	12
1177131	105.726	192.799	14
1115663	388.365	406.737	0
1147924	302.854	47.4521	31
1194110	903.061	492.694	32
1145553	133.874	494.929	1
1147187	769.244	459.216	55
1186939	770.928	216.468	36
1197054	564.164	40.1803	5
1195950	426.975	167.761	14
1168957	417.314	345.974	59
1183611	765.074	220.713	78
1171648	361.565	247.224	5
1182809	835.51	194.008	20
1191525	239.436	279.716	6
1086862	85.0015	319.412	5
1185552	18.4926	259.909	59
1192230	770.753	244.397	0
1196536	441.09	214.77	5
1185992	880.51	14.7704	5
1178966	251.041	287.442	133
1166254	805.079	29.1209	17
1166149	879.345	77.9071	1
1113270	212.674	287.974	32
1193368	411.858	158.141	9
1190377	167.59	240.414	13
1191900	65.3146	60.4282	35
1175905	138.969	246.601	14
1189707	294.988	44.7655	31
1096657	922.95	441.905	5
1192435	694.98	62.5447	59
1187815	832.963	248.208	0
1195438	695.54	193.936	39
1177949	671.832	329.675	5
1190267	204.277	90.2353	14
1177792	571.692	444.47	101
1193413	789.413	383.564	22
1195808	969.225	357.07	29
1183610	313.269	121.499	50
1184467	865.574	471.447	65
1194320	484.11	42.3962	42
1197145	230.526	304.489	40
1196958	703.147	307.441	11
1194569	159.304	292.178	8
1196532	246.117	88.8561	30
1196963	969.441	30.2428	16
1197647	614.425	485.472	14
1191259	4.29293	270.618	5
1193331	751.201	425.355	46
1191136	923.707	456.263	124
1195847	292.553	434.154	5
1198006	370.296	0.89448	13
1161243	875.689	170.333	26
1193585	622.262	200.517	5
1191266	584.569	351.661	5
1166854	123.726	382.292	6
1159190	345.063	268.752	36
1160021	541.357	103.448	59
1186982	872.548	66.6342	18
1153305	519.903	92.2511	11
1182783	213.567	100.998	85
1175856	728.717	440.415	56
1187549	694.441	19.9385	0
1145594	620.849	440.912	5
1198028	113.603	179.778	14
1188760	947.126	333.987	14
1182448	631.826	31.0146	29
1175502	824.535	383.531	5
1186973	148.125	375.136	6
1181017	652.374	468.988	3
1194660	121.542	251.993	39
1192666	930.948	463.311	18
1198414	5.79531	314.278	9
1196827	255.378	134.407	32
1193002	660.754	112.475	1
1167910	221.977	114.687	33
1127888	222.102	254.096	15
1186750	147.906	247.497	5
1198747	152.466	493.44	31
1160239	587.171	369.936	5
1196927	219.673	336.785	2
1197149	276.713	38.722	0
1187322	318.852	141.33	31
1167221	389.873	365.965	31
1195334	777.014	3.05126	5
1181542	266.997	193.736	5
1174189	57.0427	270.836	70
1156145	868	290.624	5
1180597	725.728	415.533	5
1177654	701.104	296.35	57
1169408	134.76	248.112	13
1196233	428.275	5.17848	31
1195887	901.813	405.06	31
1196851	42.0983	399.27	59
1160604	662.749	316.53	5
1171735	463.326	383.618	17
1189630	427.352	477.611	31
1197510	659.577	115.096	8
1181617	261.695	179.816	59
1180230	391.804	103.844	5
1141275	853.973	44.1296	5
1192647	989.408	143.987	79
1105013	184.59	340.385	18
1181657	48.2917	208.354	11
1161982	567.846	489.917	13
1176925	142.773	465.995	36
1196955	785.741	125.414	18
1158143	325.4	285.799	59
1178325	796.186	244.193	17
1182149	111.057	364.739	5
1194519	842.487	409.277	8
1172470	75.9368	439.444	14
1195922	378.113	268.997	5
1188085	739.152	177.312	49
1194313	722.73	342.432	38
1194018	620.825	161.823	21
1170063	707.843	230.699	5
1197057	388.978	130.961	31
1186422	564.136	30.2197	20
1158720	879.462	290.788	43
1195956	579.114	490.753	9
1179144	471.538	388.55	94
1164912	457.34	109.879	12
1175341	593.081	161.717	75
1170769	140.507	470.773	13
1191291	466.036	445.802	57
1170390	762.9	349.645	109
1109291	854.32	251.44	5
1172026	785.926	40.9504	15
1169759	614.014	479.361	5
1151137	725.624	320.203	29
1162044	592.237	479.332	18
1193672	624.46	461.731	5
1185935	521.573	69.8861	18
1181299	958.626	350.086	16
1142754	778.868	234.45	39
1198135	564.259	183.037	10
1158868	148.622	449.114	37
1189622	843.461	294.052	18
1196529	794.849	153.757	5
1175991	394.302	356.205	61
1148076	772.5	414.992	12
1163695	984.469	101.241	109
1176084	826.256	444.335	26
1191442	386.527	318.953	11
1189585	14.0761	453.327	9
1177354	664.946	70.1747	73
1187714	753.572	36.8917	18
1184111	152.636	263.226	39
1182122	398.758	404.809	27
1197668	505.182	124.662	33
1158158	755.713	261.566	8
1156522	839.44	50.9384	5
1149555	215.843	480.635	3
1196167	667.882	287.85	60
1159368	655.984	189.127	12
1188053	33.6693	444.836	50
1141737	162.96	468.361	12
1195302	435.709	181.468	9
1196760	95.9526	458.316	12
1188050	941.026	79.7673	27
1196871	675.386	59.932	12
1192479	609.672	27.2453	54
1095093	85.6268	59.3498	27
1169633	847.165	461.489	5
1184563	623.41	334.784	15
1194173	335.228	1.6064	2
1186992	637.522	227.118	59
1181487	527.928	440.389	39
1162568	163.753	315.642	40
1168654	610.683	466.095	66
1165988	604.836	495.523	59
1178853	443.278	494.703	87
1134670	743.255	340.539	66
1194388	708.04	316.444	6
1156262	401.713	429.766	5
1171672	31.318	482.7	18
1181026	708.04	421.441	109
1198637	114.172	466.648	45
1198176	870.266	84.8782	29
1194615	535.301	223.386	97
1196379	294.691	160.466	13
1196534	251.153	326.181	61
1173303	420.363	441.167	27
1173612	994.938	287.151	31
1194612	8.78975	313.569	9
1196146	588.368	380.24	5
1178670	297.01	225.921	5
1171268	916.243	190.862	12
1120506	516.638	244.922	54
1182477	654.887	282.315	0
1167860	583.327	244.397	54
1194266	593.375	354.089	29
1179229	133.487	20.1634	12
1197219	302.565	197.995	6
1164482	15.7889	248.526	27
1175227	321.583	365.03	9
1169037	558.591	120.581	8
1180660	51.9078	312.086	14
1175837	154.432	241.035	85
1151200	738.792	307.032	31
1172588	838.214	149.13	103
1188949	682.19	188.032	60
1131854	620	142.153	36
1179456	240.547	174.433	69
1194537	941.733	420.211	1
1192462	624.371	270.51	36
1192496	216.469	336.977	75
1181036	133.558	402.721	5
1175322	67.0973	140.643	5
1138083	423.814	302.225	6
1151941	935.701	234.879	54
1171266	10.9846	451.532	10
1196730	262.064	13.236	31
1193150	209.533	154.338	68
1182046	501.568	497.156	14
1177807	868.708	74.5619	1
1188091	898.704	364.971	5
1160556	895.655	449.522	3
1195947	240.658	87.8829	22
1185759	303.351	339.474	14
1163947	133.814	357.242	57
1174693	116.814	252.804	61
1195599	686.505	276.401	8
1120516	367.157	398.542	61
1148772	593.146	146.265	31
1196244	948.6	332.286	5
1189758	856.155	208.806	25
1187855	74.1509	119.469	12
1148253	990.791	88.625	59
1180833	271.752	296.9	35
1178859	372.642	73.5716	14
1178634	198.397	134.21	10
1187445	502.907	115.097	25
1173228	435.939	267.546	31
1148250	964.42	341.463	32
1189954	644.138	422.732	141
1179227	383.321	223.947	14
1194121	827.387	43.5519	5
1187784	903.679	44.5034	14
1189511	994.629	135.203	5
1173908	238.175	259.368	1
1194974	462.469	209.44	12
1189164	453.302	231.624	66
1173169	763.489	121.441	171
1176707	794.583	129.733	17
1184330	810.029	96.6875	35
1190934	871.688	380.574	45
1176598	369.316	350.175	44
1192804	628.165	52.9176	9
1197316	239.348	262.678	69
1159590	747.919	319.595	12
1190068	835.006	431.931	30
1195153	70.6418	285.673	14
1176264	709.578	14.2172	11
1193879	51.133	381.678	90
1195300	202.456	259.862	5
1187127	255.437	159.571	66
1173024	360.367	373.518	36
1188131	961.841	201.927	45
1195832	186.23	144.334	25
1196703	855.752	130.436	12
1155490	523.762	228.416	42
1187667	101.225	158.859	5
1167962	22.3196	107.443	29
1166073	454.935	103.958	57
1191727	27.4516	393.715	27
1187123	496.226	277.248	12
1188294	902.044	159.199	0
1184269	139.082	380.445	59
1194715	501.102	360.676	11
1122023	576.573	393.309	72
1156230	532.842	309.532	37
1196516	134.095	139.456	14
1160245	889.453	52.7541	102
1195449	228.568	429.352	18
1195739	488.203	466.192	5
1168050	334.001	421.064	17
1182945	316.343	125.503	69
1189990	61.4729	224.157	29
1187618	216.803	260.17	6
1196700	158.922	189.797	32
1194575	918.258	442.619	18
1155095	62.7157	179.605	35
1186374	738.22	367.913	5
1186391	737.402	263.553	1
1162652	861.701	433.974	12
1194740	56.3716	474.024	65
1166775	670.557	322.393	13
1162739	413.324	7.15338	14
1174866	738.904	233.894	17
1155860	370.559	354.656	9
1194664	161.346	409.354	22
1172203	237.578	233.357	0
1176131	201.084	21.6201	73
1167295	735.434	26.2927	5
1182436	297.186	447.511	39
1182885	952.557	15.8418	31
1166780	191.233	375.629	8
1194656	611.603	86.0969	5
1151242	88.4507	51.5411	8
1185869	176.542	64.6121	57
1192051	6.66798	107.115	5
1169123	266.057	122.598	246
1185932	960.727	414.106	10
1192559	391.249	58.192	45
