TreeID	X	Y	SpecID
1290214	597.814	350.866	5
1264886	824.639	332.954	18
1276812	616.513	202.836	79
1250824	472.212	60.9907	35
1290539	268.041	148.656	36
1267011	195.212	111.969	2
1287555	391.203	409.513	5
1267505	613.145	379.737	45
1279531	572.921	288.857	5
1258548	952.452	2.89588	8
1276115	257.141	226.088	13
1284517	704.619	101.911	15
1287031	474.559	488.165	8
1263890	307.679	142.866	5
1284622	677.255	409.628	6
1280267	23.4902	48.7482	4
1260395	866.197	282.656	18
1259270	486.747	54.857	39
1274849	425.737	130.169	11
1252510	826.195	300.992	93
1255059	443.686	330.323	35
1245388	959.719	56.4926	10
1290350	160.586	43.5216	12
1251121	355.031	492.942	94
1228248	75.9061	377.193	6
1285661	500.561	437.607	39
1290612	565.34	467.509	79
1272865	652.648	477.646	39
1256369	331.045	245.184	15
1281350	84.9486	18.6228	2
1281592	874.856	456.806	17
1222907	433.959	115.073	18
1211705	881.901	343.607	22
1192859	888.019	469.841	65
1287243	973.337	346.624	59
1279421	200.915	36.1439	37
1268770	371.792	248.415	12
1230974	890.075	104.642	36
1262226	204.778	25.0716	73
1268477	612.266	369.75	39
1277250	661.039	230.526	133
1286190	31.8094	483.236	97
1266183	377.179	324.119	73
1265733	58.7498	228.985	61
1285994	805.716	420.477	14
1280944	921.613	201.143	45
1289345	231.692	296.919	21
1273128	434.866	6.64145	24
1280397	705.458	81.5123	5
1281110	549.309	152.632	50
1272319	508.2	184.114	17
1222790	855.402	55.139	18
1285990	976.826	220.628	5
1258866	590.679	176.088	5
1277819	787.6	282.54	54
1283524	135.976	76.0371	12
1280460	457.878	440.083	69
1276032	142.053	23.3094	33
1283048	583.154	436.304	31
1250627	517.067	397.375	5
1276237	818.837	176.871	18
1263220	472.009	493.034	40
1278147	154.709	487.162	24
1253191	262.414	163.779	13
1259386	588.354	190.73	5
1237923	405.478	181.415	75
1287062	512.95	295.512	5
1271693	752.135	275.977	0
1257391	741.428	407.768	17
1276207	440.954	130.18	25
1279246	920.455	138.826	45
1280041	280.705	490.678	78
1282266	919.508	370.021	61
1289697	363.243	384.181	13
1285726	497.956	87.5426	0
1250742	999.869	120.509	18
1283812	710.516	87.8314	5
1269702	447.762	325.074	5
1285329	294.759	171.916	55
1243644	430.473	253.037	124
1285468	923.605	80.3261	17
1290179	996.835	148.123	14
1278262	713.556	196.413	36
1277795	392.308	456.156	12
1270340	985.854	200.788	13
1245203	339.985	356.102	5
1282983	21.3287	110.413	13
1282267	301.016	24.4328	59
1269467	871.706	77.8076	100
1289954	928.08	314.83	70
1276858	828.639	103.546	55
1160145	792.742	472.547	42
1256559	498.126	267.202	39
1248774	882.919	223.734	12
1247853	924.173	418.859	18
1290165	623.911	199.441	9
1203989	925.097	239.69	10
1268519	769.826	79.1097	15
1257229	609.854	425.945	94
1284694	827.054	280.528	9
1233339	779.98	298.78	0
1285309	737.948	158.431	22
1271666	659.69	287.476	15
1260556	877.969	289.004	18
1276452	305.659	3.55165	27
1281153	801.252	134.623	5
1272427	636.506	440.851	73
1256647	0.751942	13.6764	94
1287715	726.105	497.801	88
1198376	853.85	380.222	81
1274758	786.996	276.027	29
1269028	576.714	254.299	18
1277038	380.938	309.587	12
1290158	582.63	334.354	30
1262774	67.5857	207.981	14
1230206	141.828	42.9353	12
1264626	529.74	374.59	5
1279170	954.786	383.023	134
1288306	815.861	367.09	14
1230343	685.328	98.6601	27
1262624	524.006	76.7453	111
1262481	389.74	218.482	175
1273640	730.706	386.95	17
1267859	348.416	249.362	11
1287420	44.672	334.016	5
1256919	737.396	451.372	6
1278287	431.432	21.8065	26
1267981	571.649	128.779	37
1290535	0.899587	364.216	105
1276112	172.467	409.873	6
1266302	667.426	150.671	22
1257012	351.898	283.241	18
1219362	147.939	97.5595	6
1260863	947.197	275.065	5
1281215	271.449	372.789	10
1272864	8.90766	81.8673	9
1280009	632.933	369.533	32
1284840	442.059	125.411	45
1290300	321.8	120.586	85
1283309	733.92	421.389	128
1289592	967.909	11.5699	13
1278738	773.105	63.9684	12
1277174	382.119	45.6234	2
1288535	327.59	362.705	45
1285866	901.878	90.5216	55
1288102	754.269	63.7867	35
1226701	297.588	309.56	14
1277964	261.542	307.159	59
1265858	736.412	134.581	4
1289702	254.476	200.936	8
1287821	785.766	163.552	14
1269220	49.9194	105.225	18
1289165	934.635	8.59665	31
1288207	667.923	422.739	5
1282208	863.628	164.694	25
1287646	605.933	316.121	91
1279447	396.166	362.72	16
1285234	478.229	73.4455	9
1226014	456.142	10.1281	17
1289412	99.4367	323.489	14
1290439	913.554	66.9537	35
1289034	201.334	36.4097	55
1281332	60.9738	249.219	81
1248822	452.08	313.682	27
1265137	285.638	183.959	54
1267556	320.369	376.632	57
1284633	130.129	74.6684	14
1215146	620.72	27.767	5
1280451	616.535	169.839	17
1248320	877.112	33.7612	60
1267235	734.847	96.5728	1
1280172	657.66	96.6923	177
1289115	236.771	69.8457	45
1208181	981.455	34.6476	12
1276680	475.172	336.906	45
1255119	792.984	230.866	3
1279363	626.239	132.747	5
1283665	321.326	297.784	5
1284308	945.547	2.55379	31
1276693	994.006	441.587	31
1270521	346.499	227.786	42
1285477	455.186	403.353	17
1280968	562.487	165.813	109
1252321	105.243	205.353	128
1269597	433.804	326.543	18
1277713	479.35	310.426	8
1280007	185.396	382.739	4
1281479	700.153	122.009	59
1286436	310.752	484.781	4
1276261	762.048	111.295	149
1207082	319.667	108.518	18
1260925	586.142	320.458	0
1261306	766.425	488.59	61
1281339	742.601	204.964	12
1284378	703.599	278.137	15
1283311	895.396	306.605	97
1264413	536.487	417.812	40
1249424	648.888	303.313	73
1261058	415.264	395.921	30
1288963	400.87	396.964	32
1286910	142.946	191	9
1244096	285.212	451.63	2
1193758	68.1357	128.319	18
1281488	213.335	170.994	12
1273851	246.719	261.174	37
1279545	864.421	23.199	31
1286748	563.72	36.0159	2
1285330	775.11	496.564	13
1269255	749.556	268.313	29
1279870	366.418	14.8535	68
1195983	167.387	98.1678	12
1286394	370.881	111.708	6
1272060	188.126	15.4261	134
1281278	500.696	293.425	72
1267952	716.114	96.8295	13
1280756	159.093	186.052	5
1251781	177.748	36.0097	9
1285610	369.548	288.939	18
1281720	200.102	481.163	86
1290393	55.2957	338.171	16
1253388	327.345	36.1396	94
1272464	524.12	79.2285	18
1244056	695.884	339.679	12
1237073	377.052	180.542	43
1288519	214.127	1.46024	36
1275564	528.687	48.0209	39
1289239	348.198	103.442	20
1282029	868.618	242.121	6
1189318	948.151	121.12	35
1279997	11.0014	267.589	9
1249515	94.4604	129.027	27
1205712	882.105	7.72681	31
1289802	947.851	128.521	17
1289145	102.889	430.036	17
1280435	438.766	251.777	61
1249380	121.684	473.273	1
1279791	993.888	332.686	18
1260817	673.459	317.249	169
1290489	370.491	65.8768	15
1268299	197.772	490.024	31
1274210	525.914	431.252	40
1278248	199.174	163.589	15
1281655	906.083	145.112	89
1290541	197.957	210.176	72
1238067	122.101	273.705	9
1248525	679.756	211.597	5
1261446	961.2	497.805	69
1287215	59.3265	489.883	173
1271908	935.923	60.0739	37
1287305	280.694	399.253	93
1273747	898.695	12.7514	91
1253955	664.747	315.808	29
1287551	587.539	33.4742	31
1271560	890.138	310.578	10
1285660	763.483	123.873	54
1275197	995.306	462.293	0
1288666	299.737	429.09	10
1250855	173.006	264.24	9
1286516	301.859	198.311	9
1285791	358.024	89.4046	5
1260976	134.513	9.46851	45
1261616	381.832	483.832	5
1283724	106.609	97.9157	32
1284585	482.238	12.2002	39
1280696	789.734	471.828	18
1285433	603.373	19.0117	9
1262791	604.342	242.002	14
1220824	437.883	304.404	48
1277897	373.79	348.174	35
1266788	495.769	167.01	5
1280977	958.809	441.784	5
1235344	742.696	359.976	36
1250068	123.415	123.837	27
1277808	280.187	344.451	8
1288582	209.039	458.338	35
1278017	138.978	233.975	12
1274525	323.901	249.63	18
1258848	675.833	448.718	17
1267216	330.007	130.807	112
1264135	755.359	449.629	326
1283806	568.955	464.806	6
1260094	668.049	284.18	6
1274798	424.417	436.832	11
1287815	137.425	148.848	5
1283926	432.028	91.7768	163
1287663	591.022	248.139	17
1279407	129.581	158.869	39
1273436	645.336	352.681	21
1278002	698.611	203.671	21
1282155	389.607	3.94507	29
1219085	575.995	85.9148	89
1286012	671.277	73.2789	5
1282595	561.223	85.3068	5
1273407	599.765	53.1801	10
1271688	893.136	409.624	79
1252802	871.978	294.254	6
1290491	925.128	245.369	12
1247840	911.538	318.802	37
1290975	886.359	296.819	72
1272685	142.196	243.892	5
1285476	451.372	9.74385	5
1273729	347.251	497.896	18
1279045	72.1423	452.406	103
1236566	984.634	75.5541	8
1288946	575.402	262.39	5
1267781	267.867	260.772	12
1243124	962.031	300.108	5
1280045	649.951	451.566	57
1287448	372.998	176.836	27
1288990	273.598	388.271	59
1277770	266.24	174.652	30
1206085	297.955	351.094	12
1286801	446.991	0.651563	301
1281329	856.784	232.014	128
1276147	803.998	338.505	55
1271821	7.40394	317.339	32
1281185	9.02541	152.438	63
1278995	165.659	300.394	5
1276428	762.214	164.706	12
1268766	618.874	257.864	5
1275211	141.301	311.197	6
1269289	72.2514	207.754	97
1262369	91.1113	235.842	12
1283911	956.037	377.463	5
1276259	419.316	419.055	24
1271714	696.425	450.357	20
1278014	389.583	31.8297	5
1288244	579.207	47.086	26
1273370	260.39	353.189	12
1287044	802.345	238.368	5
1219687	383.928	55.3012	15
1241826	178.059	376.157	18
1257760	559.667	392.137	15
1284897	301.399	407.959	24
1276157	563.999	248.082	85
1277767	257.899	405.491	93
1119865	585.773	122.864	5
1268309	130.533	141.652	1
1255778	472.499	405.824	33
1277010	264.028	498.253	0
1263102	376.239	364.796	26
1280034	948.728	186.064	5
1221632	81.5625	154.672	1
1240592	858.263	216.458	54
1290124	440.858	309.43	5
1265132	479.479	40.3648	37
1285443	446.983	328.226	54
1284110	40.0229	41.0228	26
1272509	439.297	280.965	45
1273388	646.349	68.65	6
1241809	688.619	356.096	73
1278893	925.612	240.762	57
1275842	454.295	164.9	12
1288081	152.308	352.315	11
1285177	893.085	377.676	4
1285193	873.451	141.983	94
1247062	782.489	280.598	13
1272269	108.622	52.0925	105
1288378	702.842	120.076	6
1272516	534.434	347.647	124
1264105	122.059	116.1	14
1283985	122.144	410.825	39
1289151	901.602	282.239	1
1283600	984.217	397.371	45
1207495	521.059	455.237	45
1271856	31.4398	46.0474	5
1278700	370.698	334.044	16
1238335	416.108	148.018	30
1284602	720.597	161.067	38
1271082	421.664	166.669	26
1290442	705.575	7.67181	32
1269446	164.574	468.728	40
1289521	153.309	428.214	2
1272106	366.45	290.531	5
1283187	349.346	9.72109	48
1281413	926.189	410.217	55
1284766	257.56	310.734	59
1273777	421.353	140.4	5
1285952	35.5446	340.734	40
1271184	563.117	223.567	31
1230678	180.67	221.861	9
1258517	148.742	175.588	85
1256565	641.784	311.467	12
1248796	594.425	204.351	57
1185257	35.8583	388.789	43
1279831	25.0364	377.263	5
1289195	200.35	422.421	5
1279184	635.756	188.676	5
1280545	883.182	195.977	35
1285705	195.855	454.601	133
1256197	93.3303	288.215	5
1262927	86.6535	226.983	59
1279053	121.158	30.9561	42
1271043	783.247	131.543	12
1256311	170.534	129.181	35
1286601	788.514	267.451	14
1290751	954.199	107.08	31
1284021	532.385	363.776	105
1275450	79.4688	227.874	5
1285229	448.418	222.051	35
1254820	92.9376	82.8369	8
1283426	70.593	244.846	12
1212865	127.257	334.202	12
1242345	567.968	301.075	18
1274450	887.501	495.044	68
1283541	396.269	393.104	0
1234625	267.519	276.979	12
1268861	513.384	258.73	27
1276690	229.417	97.4302	4
1287744	811.486	321.807	31
1272466	391.73	256.039	12
1232425	542.19	135.667	45
1290640	976.668	208.295	9
1278964	647.066	20.3434	53
1272352	749.823	109.661	14
1280947	205.326	310.485	32
1282810	769.598	349.133	32
1240768	861.439	149.812	2
1271852	570.84	122.135	129
1274890	214.048	185.301	11
1287624	941.657	376.017	50
1282109	377.635	330.644	9
1284017	497.46	142.72	17
1251544	900.36	256.822	27
1282408	953.08	215.34	36
1258314	92.1449	170.59	25
1203981	439.511	157.121	5
1281979	624.831	364.689	35
1244197	942.564	482.224	16
1256255	500.426	77.8182	18
1280403	625.836	233.899	182
1285017	978.098	192.527	36
1290183	194.081	94.1974	68
1249802	395.547	123.387	16
1287032	852.702	440.933	73
1247594	278.483	36.439	0
1269512	287.663	87.7975	10
1266871	331.352	14.7356	10
1270049	463.765	289.958	5
1282250	43.8688	354.287	72
1289551	212.08	487.455	0
1275879	629.335	132.014	14
1278829	64.3995	474.256	12
1285751	990.52	54.9694	1
1287547	742.866	330.122	170
1198443	114.317	295.083	31
1286890	669.205	45.5509	59
1283543	134.37	460.48	5
1275856	399.829	75.2974	6
1268260	123.181	474.628	35
1284005	356.461	81.0193	37
1261169	474.38	207.068	73
1284919	510.423	312.47	15
1281065	730.244	290.61	29
1219337	206.74	77.0542	38
1289741	58.3608	191.566	5
1216016	205.666	197.827	14
1275237	393.378	312.885	70
1258971	880.503	42.2114	16
1283308	810.838	371.301	45
1286126	422.656	181.899	12
1287965	299.142	405.394	128
1282049	423.545	119.354	44
1284096	682.814	117.783	1
1241602	9.2817	243.287	45
1276887	990.994	32.5898	5
1265239	636.354	372.092	35
1289526	809.961	159.954	10
1268566	240.397	404.458	57
1282758	18.1164	16.6622	6
1245960	424.499	369.679	9
1270314	678.719	361.588	18
1257295	39.3582	235.156	5
1281138	239.654	55.2224	5
1255016	154.496	295.57	121
1276352	157.534	276.452	14
1277898	925.106	227.458	29
1283845	175.796	484.816	124
1289159	617.481	185.877	37
1276983	362.585	133.246	85
1265925	31.4011	52.9579	31
1272638	302.347	353.51	5
1279710	241.595	484.589	31
1276416	151.76	252.556	59
1286520	839.034	324.767	5
1247469	986.698	266.35	36
1265509	699.306	267.417	40
1286997	46.2168	459.078	32
1281652	579.621	360.775	18
1288620	7.7963	472.02	13
1231923	325.858	407.724	39
1259866	565.59	196.541	31
1278323	930.715	44.6175	13
1234854	262.824	2.91812	5
1282656	408.307	77.1749	5
1284508	197.76	71.5889	45
1284230	249.653	114.762	29
1271207	529.458	111.826	11
1202332	850.248	283.239	59
1235573	840.614	40.8092	27
1283916	20.6513	153.116	9
1284370	741.992	219.97	15
1278347	857.693	414.066	202
1284504	888.845	34.3767	90
1221578	24.7508	46.5699	42
1283234	655.621	303.442	68
1241466	280.12	387.802	105
1260637	234.802	7.56495	14
1262323	880.186	192.782	6
1266314	367.907	218.8	16
1277746	734.928	183.435	69
1275857	402.877	343.523	5
1273464	971.288	379.628	15
1276813	998.577	154.324	10
1222171	369.202	82.4823	35
1262814	953.897	380.113	31
1287080	293.387	78.8215	71
1261229	442.965	113.136	1
1271445	954.698	220.461	123
1271915	102.782	164.083	5
1237179	78.7974	337.675	35
1257810	407.283	37.3879	17
1285342	19.5328	301.139	36
1274345	661.837	162.144	13
1239379	935.436	484.028	27
1271809	575.448	324.286	196
1282323	252.097	49.7855	59
1235966	652.809	107.71	59
1249472	724.845	384.263	14
1275389	922.162	19.4688	57
1265676	951.173	289.962	5
1279285	578.66	46.5257	49
1289430	983.311	36.6029	40
1289225	302.4	262.385	18
1247273	111.631	27.3969	59
1286682	905.912	200.814	5
1286043	346.502	59.5912	8
1280823	271.295	366.361	12
1263388	38.9415	402.611	98
1290639	562.929	30.5028	9
1267456	451.16	220.761	101
1251279	663.032	51.2637	36
1280512	698.557	420.832	13
1286018	674.355	110.69	5
1185337	272.519	175.131	29
1276232	506.505	457.629	23
1275644	344.568	419.824	57
1271574	626.384	296.119	17
1270214	598.924	120.932	33
1246999	648.729	245.558	31
1282584	606.743	82.0483	12
1256883	816.393	10.4463	5
1288275	178.644	367.943	50
1272394	344.328	414.742	11
1288786	105.417	452.415	57
1286112	676.464	107.346	9
1240109	268.753	384.258	6
1282407	482.093	344.917	5
1280352	448.086	463.803	29
1216129	879.577	240.108	99
1288227	531.081	173.815	25
1252274	31.8202	287.75	23
1275984	905.158	89.2774	31
1260753	877.248	334.954	14
1245115	295.771	117.513	17
1255692	594.202	305.936	2
1280003	292.714	198.857	1
1287335	900.678	17.6168	5
1286442	101.908	274.259	33
1286895	887.388	382.024	37
1270322	627.477	170.882	13
1272405	329.227	35.3755	0
1248492	712.24	371.733	39
1285969	806.192	73.3057	49
1266011	510.926	369.943	5
1288100	71.4208	387.367	187
1289620	206.96	151.876	11
1266572	655.129	129.02	8
1280534	364.268	463.182	197
1287873	291.65	422.147	15
1274861	248.915	61.358	12
1279032	750.571	260.966	43
1279690	991.423	182.398	13
1277736	485.212	97.2816	15
1274235	560.417	347.668	14
1273634	386.445	148.573	0
1278273	278.018	58.6498	17
1280700	642.545	328.467	14
1272058	592.544	353.932	46
1268605	172.033	468.135	124
1289753	731.701	449.201	45
1281149	931.021	38.6214	8
1259905	423.005	217.14	5
1258757	529.422	115.176	35
1282804	154.329	455.48	18
1285396	536.82	230.401	12
1276770	217.352	253.631	12
1288105	751.56	257.523	45
1242145	568.594	105.864	55
1261354	561.47	330.508	1
1287703	961.552	194.448	5
1258699	433.975	271.539	5
1223428	485.452	58.643	13
1264320	739.761	151.873	66
1288886	184.466	252.74	29
1267969	229.998	113.455	73
1290983	870.684	242.293	14
1281444	712.369	267.338	39
1286170	443.137	220.655	5
1282103	888.765	179.861	26
1262744	251.289	222.285	26
1254396	5.1101	326.559	73
1242466	420.266	240.03	23
1284357	493.816	188.573	37
1204336	149.397	76.1775	144
1239750	927.813	387.638	9
1273075	127.39	30.815	11
1287520	907.013	428.794	0
1218524	357.253	327.621	5
1274597	194.205	40.2146	4
1285593	478.933	199.394	0
1250766	532.606	304.146	0
1274582	491.732	289.466	59
1265130	73.0271	30.5677	59
1270317	793.025	6.28319	9
1250024	910.235	162.554	8
1286930	304.143	390.227	66
1283682	620.937	105.363	5
1281758	759.048	306.449	94
1269048	719.612	72.5667	5
1236487	930.39	130.575	9
1274248	73.9905	493.635	12
1274012	254.374	426.433	4
1280503	498.341	492.845	98
1277376	865.683	357.231	40
1266431	488.571	437.685	46
1272150	387.745	164.827	17
1254128	747.493	441.207	55
1284988	852.963	223.659	5
1287558	934.568	489.789	29
1236912	449.326	207.52	12
1269850	477.704	39.4835	54
1283723	349.83	472.011	69
1223490	275.67	310.449	175
1265174	993.03	178.173	16
1282679	769.525	260.745	8
1287019	770.653	169.907	31
1290309	999.064	439.647	124
1286638	571.257	491.509	5
1289690	670.763	319.113	29
1284873	654.509	340.413	20
1257088	612.861	80.5208	12
1275268	654.317	381.286	29
1277221	17.8671	313.73	86
1250544	635.456	301.085	12
1243620	626.885	396.663	18
1272501	552.549	491.562	1
1285071	131.768	228.096	31
1287559	636.195	123.011	60
1280245	746.467	278.46	90
1282098	175.058	397.268	9
1282248	7.52199	232.925	5
1263946	144.707	95.5284	13
1286252	157.223	444.418	13
1288759	875.435	182.541	0
1277989	424.696	147.866	13
1249389	651.067	392.423	11
1263368	142.251	229.752	5
1261186	944.899	179.194	5
1229763	555.615	263.92	61
1266279	122.432	198.28	50
1231911	668.588	352.336	15
1281927	9.05668	204.907	35
1291013	115.756	89.3516	5
1267633	184.83	9.60544	13
1289048	942.681	111.295	9
1271573	43.2773	381.534	5
1272607	39.776	435.147	16
1281839	384.464	1.51155	10
1287212	331.083	191.3	26
1239840	323.029	335.111	39
1282666	439.286	378.737	0
1284847	423.799	374.646	14
1289108	309.092	315.767	35
1287917	649.06	201.012	66
1290405	735.14	328.27	16
1252458	681.662	182.548	109
1276711	535.949	308.884	5
1276522	69.3346	197.681	11
1279029	330.922	207.838	3
1285849	25.9982	484.042	17
1266341	75.101	220.959	5
1266414	853.991	165.951	33
1236180	509.493	317.945	22
1285584	302.216	107.615	5
1195887	901.813	405.06	31
1289386	930.533	87.8666	4
1278565	171.654	293.592	1
1263990	565.175	355.814	42
1243441	576.964	58.9607	18
1205945	911.113	456.217	5
1284389	312.875	196.644	5
1281306	411.695	6.58851	5
1284168	961.117	94.4465	1
1256285	437.938	364.474	18
1272099	150.65	170.999	49
1254295	979.727	241.437	63
1283414	798.367	452.893	4
1277634	44.2105	114.169	18
1260396	43.6828	404.363	12
1289691	748.174	397.203	59
1286978	262.145	297.23	4
1282235	411.306	49.0648	2
1201677	780.972	112.375	4
1282412	793.739	378.527	57
1257985	80.3843	123.713	36
1271331	443.4	436.906	11
1253750	401.123	354.975	36
1285104	187.522	138.624	12
1286229	781.968	314.739	13
1284010	262.831	170.969	27
1272682	238.429	460.164	63
1276117	998.766	332.097	32
1276119	596.613	271.531	68
1278665	914.677	258.964	12
1264065	496.196	159.046	5
1279999	445.133	163.912	45
1242176	308.211	293.926	14
1271830	560.026	497.076	5
1269902	969.239	379.561	65
1259858	40.2711	61.4457	59
1277120	334.881	402.635	76
1284938	808.285	189.151	5
1266892	295.145	92.053	31
1287472	590.312	247.167	31
1261134	892.818	149.344	5
1277823	768.984	183.571	42
1210728	818.772	65.9554	158
1260220	338.385	301.441	35
1281817	850.675	182.387	11
1265440	573.174	401.241	5
1285463	620.319	234.123	36
1287052	342.21	15.5977	29
1278625	658.513	313.41	5
1270363	940.445	344.928	11
1288094	660.51	446.804	42
1288561	905.234	305.335	21
1282635	997.954	423.177	5
1256374	98.9334	214.997	59
1276218	589.278	392.763	5
1285026	323.946	387.1	12
1271770	696.281	105.147	45
1281347	420.301	383.338	31
1265281	862.321	452.567	29
1158158	755.713	261.566	8
1277870	152.457	405.313	31
1289623	196.22	171.054	1
1286907	166.005	247.765	18
1287499	248.928	392.978	31
1275499	340.528	102.342	37
1220255	602.556	455.782	75
1261115	315.03	480.782	141
1283490	263.046	356.352	18
1206460	750.327	479.168	29
1289801	642.015	325.469	36
1242061	401.667	151.911	57
1258404	213.137	326.863	73
1282262	190.066	25.0226	12
1246654	254.466	79.8076	5
1269325	44.6147	442.667	50
1232600	275.395	441.811	45
1279988	11.353	123.035	59
1281358	612.141	453.249	115
1254886	813.812	292.444	1
1276892	685.038	195.927	30
1281951	800.796	100.491	35
1273328	850.044	235.058	31
1261637	404.174	395.93	9
1278895	928.87	230.927	32
1241900	117.669	473.767	5
1263187	182.749	85.387	5
1270890	699.841	131.821	5
1279255	582.457	213.569	21
1251526	878.233	325.678	12
1253481	329.157	385.927	29
1263861	7.25756	50.1772	5
1284788	18.5144	339.191	40
1288791	12.3185	71.7423	11
1233806	601.694	54.6019	128
1269143	441.09	27.519	31
1283558	372.376	406.983	14
1234820	918.188	33.0232	5
1225162	898.308	430.356	33
1254606	408.116	489.609	15
1283177	213.072	469.848	112
1288204	424.867	24.4457	55
1260633	128.052	150.088	9
1264999	437.752	188.597	36
1281674	236.292	298.597	57
1275904	102.779	372.067	57
1286771	281.604	15.366	59
1245700	184.707	417.342	1
1285624	466.857	181.907	13
1288041	975.615	98.1138	12
1289609	662.753	400.581	8
1277874	103.93	469.522	33
1275722	180.064	97.8941	15
1203999	385.109	45.3332	16
1275028	457.219	392.304	26
1251741	600.359	450.609	5
1270208	233.174	354.933	59
1282433	171.084	178.2	18
1289532	902.473	352.067	45
1285761	215.847	44.1795	14
1251995	888.837	464.549	26
1264186	239.394	189.542	11
1282842	18.5991	200.692	12
1274541	213.25	336.026	31
1243721	592.154	306.943	30
1284536	521.134	238.955	10
1220821	349.691	184.351	21
1238115	528.738	284.251	9
1288005	941.828	77.2898	57
1265038	595.699	70.7315	35
1261771	416.288	464.631	45
1277731	160.09	131.604	12
1275222	990.522	163.366	31
1269123	782.001	309.322	12
1282251	607.032	287.365	5
1289977	647.705	469.526	27
1290307	61.7897	245.168	25
1285734	1.6496	155.092	73
1290803	413.482	457.093	5
1254399	332.879	3.91757	17
1287302	257.748	233.709	31
1287720	361.449	289.781	14
1288570	160.347	428.279	32
1248385	574.939	117.514	5
1253090	890.885	177.562	60
1245808	143.734	491.967	8
1284846	147.248	207.423	17
1288432	486.688	192.508	18
1277792	993.409	178.769	5
1261468	340.899	105.968	59
1224309	817.455	306.901	9
1272314	483.958	402.634	192
1289709	87.8912	1.75264	9
1287341	234.195	483.651	5
1287541	20.3473	271.071	9
1287727	742.827	68.4324	45
1270730	64.491	212.18	1
1239140	377.61	210.116	5
1232456	46.1562	101.219	20
1280816	170.36	28.8822	11
1276402	7.7918	385.046	15
1272778	335.072	233.23	1
1267193	421.754	144.552	1
1262660	355.588	476.427	14
1281699	884.087	64.0266	5
1257557	265.37	129.081	75
1285883	912.011	117.95	11
1288977	448.981	110.973	33
1287544	430.863	13.3837	12
1273749	875.324	298.163	27
1290673	367.713	203.838	41
1287343	612.059	99.3238	29
1270981	392.074	210.575	11
1265605	347.227	110	5
1288292	458.482	19.6931	0
1248924	97.2335	28.8638	37
1290262	695.22	270.244	5
1269131	165.402	473.818	24
1240500	830.166	139.002	13
1290312	384.92	343.556	40
1284875	529.443	3.00211	59
1248830	155.133	73.5632	1
1264394	575.083	0.0526188	18
1272230	555.576	279.483	30
1289265	779.46	407.248	69
1280491	171.892	429.196	128
1275468	485.801	173.82	73
1253493	947.296	298.265	11
1284298	848.817	358.042	57
1282973	629.155	253.985	73
1263325	420.091	334.185	33
1278205	55.3003	14.4684	1
1254555	235.848	294.886	31
1289306	66.1667	381.652	36
1287998	28.2722	123.448	85
1276943	395.682	295.056	12
1265374	215.156	261.953	9
1290133	655.606	198.717	17
1283499	488.965	343.452	1
1276685	764.468	348.086	5
1252357	305.43	455.17	1
1278096	279.842	299.991	10
1284529	948.588	94.3192	143
1240648	480.053	232.848	8
1250845	374.142	187.082	237
1277060	548.807	53.891	0
1287249	45.1778	84.1995	10
1166780	191.233	375.629	8
1272602	903.105	317.449	35
1289018	646.827	280.47	17
1207748	664.341	21.3355	33
1290921	835.615	376.705	84
