TreeID	X	Y	SpecID
676467	979.337	119.551	93
730405	622.36	342.907	18
660181	430.713	374.128	39
722865	48.116	478.973	13
712335	314.845	418.856	114
715877	70.328	171.843	12
723533	456.974	419.3	61
707762	789.979	254.833	5
707453	381.711	413.967	27
729397	128.458	223.821	33
734288	166.783	456.441	1
727131	834.964	75.9421	12
730901	894.99	467.769	5
715947	472.267	409.79	42
730424	438.741	105.297	18
722927	478.646	71.873	18
706409	422.323	427.903	42
731685	181.715	295.31	18
708318	276.243	464.994	6
711481	474.003	488.82	42
735880	736.064	140.33	14
733205	464.495	355.718	57
733217	466.907	7.52285	18
689017	495.584	458.854	5
656030	525.971	490.55	65
727155	711.059	326.522	18
721202	117.765	292.572	30
660831	551.541	404.086	31
718831	910.059	103.957	69
716301	18.7382	11.2276	16
735824	80.1937	372.147	32
704525	250.609	107.57	7
733776	818.29	372.531	5
660873	951.838	210.371	45
728518	761.961	375.32	11
734815	575.255	112.446	12
710990	148.309	173.774	5
675892	438.204	430.285	36
736395	15.624	433.76	18
649804	726.254	329.179	21
718115	851.521	379.704	27
678570	559.318	457.479	31
734838	363.633	180.663	63
733683	728.515	425.492	39
694377	244.075	468.586	5
736973	282.783	206.066	17
715894	938.653	66.2632	29
708317	353.63	57.6894	36
687008	132.713	290.105	18
709174	598.338	198.124	94
726622	577.337	390.551	31
719861	486.619	147.736	6
717212	884.399	140.422	35
719108	147.093	305.595	1
730814	16.4175	213.012	6
727173	118.826	324.207	5
729090	387.341	82.5271	15
694600	802.708	297.926	35
736551	854.123	482.928	0
708993	382.136	409.055	11
731707	304.39	456.646	8
728670	89.1968	384.212	45
729532	284.323	187.259	21
726738	312.512	164.554	33
734731	632.563	214.218	114
728746	376.731	260.932	46
729661	388.016	227.868	18
707331	406.161	23.7557	42
723255	350.054	67.7752	57
734956	287.158	265.06	63
705915	794.814	84.9726	5
734414	659.545	406.995	9
727598	760.963	438.588	5
734780	664.935	415.088	12
698207	933.723	227.615	3
649939	23.2278	460.163	12
692378	28.2358	379.677	12
735609	967.649	100.601	5
736611	886.117	167.134	37
730731	708.194	323.426	2
726728	528.332	35.6057	31
720517	119.581	367.451	5
731961	977.235	329.754	12
722714	538.998	471.959	18
717187	322.216	148.687	59
728197	425.833	389.85	3
720905	219.905	80.333	18
694597	141.354	254.953	33
730436	491.185	488.976	30
714892	211.915	257.15	47
735503	107.524	344.036	55
734574	188.294	239.949	36
728425	901.479	138.722	69
722118	35.5489	340.602	57
726850	594.741	39.1086	12
730029	519.258	392.272	75
719314	671.259	484.595	30
730737	398.723	59.8601	31
734273	959.733	493.945	5
728970	106.939	313.543	25
724643	626.613	321.49	3
711190	229.38	302.136	45
709847	168.733	30.0207	11
735540	817.244	175.689	37
726250	746.121	382.622	35
737101	97.0707	478.514	27
710336	21.0538	465.063	29
661724	132.154	325.058	12
708852	211.01	10.2456	15
689316	536.727	342.553	5
722582	33.8501	14.2122	3
732565	495.084	261.407	9
725444	31.4389	441.407	12
735037	64.3183	26.7373	73
731363	106.86	90.3233	37
734871	53.0456	92.2319	5
705773	382.506	258.854	7
722920	999.886	14.4924	12
711162	306.319	349.946	12
693485	678.445	57.3191	5
717839	479.463	298.011	24
730876	328.192	53.0279	14
711917	792.359	296.475	61
719590	791.047	248.657	63
728093	690.986	296.985	70
722167	418.268	128.761	5
690660	374.353	451.404	42
716553	154.692	41.3411	5
722880	113.455	27.4866	29
733669	426.296	194.836	31
724438	831.613	330.401	69
731997	168.738	0.79761	14
727938	442.804	212.696	31
669715	689.252	462.108	84
728278	833.831	66.9453	190
717373	987.758	134.438	13
730402	677.701	293.789	1
703242	398.935	493.986	134
718576	979.122	0.0284179	99
724455	607.021	187.262	21
722952	256.252	6.16029	12
653477	642.233	25.0213	12
706128	588.151	366.03	31
711135	957.988	298.39	5
666676	812.962	481.747	14
716396	518.994	278.281	26
721593	838.115	384.143	59
722481	88.9124	258.901	33
724585	471.233	62.2722	5
717822	780.43	164.641	13
714481	589.501	289.404	15
732641	231.832	167.187	35
734819	698.41	389.036	15
734745	731.011	340.345	15
732073	204.701	499.582	5
682828	949.164	483.093	57
735186	221.557	355.011	25
733403	663.032	253.551	34
722469	330.834	386.209	16
715390	980.167	429.42	5
736064	4.02649	353.739	128
718368	845.613	385.784	9
735649	845.192	191.377	37
652200	801.362	431.751	79
704065	547.817	351.956	73
724188	576.396	173.411	5
734996	260.143	160.017	9
722123	530.526	345.589	5
736002	185.961	210.342	11
696075	807.603	43.572	54
661909	923.76	278.754	31
659403	752.004	221.962	5
695318	46.1208	44.4463	11
711574	452.173	30.2797	57
733129	279.093	442.58	44
734918	678.648	311.144	85
714191	305.016	474.971	5
734436	707.687	106.504	13
736568	585.053	398.355	31
702676	476.001	158.555	22
634866	551.435	480.579	5
724196	786.529	228.43	50
729283	112.982	76.7484	29
697478	842.821	373.164	5
723644	504.883	166.726	5
731601	454.313	297.084	9
725776	92.2881	242.261	3
554793	65.7796	286.502	38
723549	401.561	52.8006	59
719424	10.2406	34.872	40
696454	816.31	473.345	29
694590	503.798	229.927	18
710809	825.086	90.5737	13
703887	646.867	137.322	13
667204	26.3549	310.239	9
732207	201.382	384.943	5
714950	575.432	4.38125	11
640480	772.362	50.1588	5
736399	965.8	359.122	54
735531	174.437	377.947	30
708400	55.9527	46.5574	42
687799	122.538	74.0215	14
726112	855.418	57.4279	65
730390	228.414	188.57	22
696230	845.594	474.648	9
721839	314.044	164.348	59
721429	304.637	146.655	18
725435	128.623	403.539	87
723323	384.143	191.55	109
672235	395.673	130.345	6
733104	674.742	340.537	11
734153	946.463	469.464	5
727460	588.793	471.348	13
719696	547.082	31.1744	12
711642	196.809	372.97	143
735132	605.569	296.335	69
697659	22.3926	251.155	14
731904	592.89	220.564	29
731125	943.937	19.4662	17
732449	797.919	214.123	13
707454	703.262	275.657	13
727184	135.455	3.84056	59
726615	928.077	333.139	45
687581	984.318	279.853	26
724296	64.5298	450.924	12
734041	296.369	386.501	5
715022	115.444	30.42	18
735779	728.484	414.226	5
735915	567.29	380.969	87
719492	998.765	369.755	55
727524	81.3829	78.4938	5
724935	929.916	355.694	10
733893	504.649	188.77	31
658293	40.2135	498.18	21
734238	473.617	400.078	37
718145	296.192	265.1	40
732934	616.378	66.9036	5
736061	249.076	22.6774	75
734709	22.6949	352.48	5
731528	147.297	55.1152	55
707862	825.756	314.494	162
684999	973.496	133.675	35
689115	171.526	66.8927	12
692393	45.3306	101.815	37
694664	976.994	402.65	59
713580	553.783	17.1792	5
725249	732.454	67.1453	5
727822	500.645	265.576	13
728489	979.824	210.103	5
724152	139.662	444.275	85
716421	379.455	459.841	87
691386	825.006	447.756	11
735403	259.862	24.6338	6
734352	502.918	53.1096	10
688087	819.993	201.85	2
697616	567.629	73.478	59
725357	952.501	119.813	5
723431	71.7005	374.782	5
732134	727.369	73.2031	36
720426	995.245	31.0651	26
715281	889.685	491.528	143
729123	812.149	364.594	33
722673	539.683	314.352	5
733109	494.932	77.095	5
719820	730.525	10.3898	59
725699	622.726	283.973	5
694068	476.671	37.2822	48
730893	439.022	413.892	131
703349	186.185	448.351	94
720586	872.778	195.793	17
719397	48.5542	389.914	18
669356	39.1199	265.528	9
731127	254.858	362.062	31
714120	599.749	82.3877	6
731443	773.933	234.562	63
734361	421	387.361	37
675932	650.114	26.1857	5
695773	890.885	396.192	31
727106	493.621	103.58	69
721249	893.763	246.674	10
730818	147.177	411.71	38
736775	775.24	47.2987	13
731850	749.52	337.515	5
700247	991.597	105.995	36
721486	825.372	141.306	17
720469	423.648	354.564	14
680960	388.16	320.599	49
714435	730.412	306.607	37
721766	271.726	481.877	59
725964	12.4399	63.0763	14
733195	810.987	138.802	55
714360	606.276	7.25647	5
714987	937.937	310.395	59
726492	143.441	42.9914	5
729699	882.448	309.182	5
716884	650.516	22.8777	21
721280	488.837	132.379	55
712675	120.622	166.473	4
714483	630.646	268.32	0
669625	490.808	262.526	5
737099	723.742	226.969	65
697043	371.41	191.586	15
725334	234.085	427.05	57
700908	612.783	444.272	21
712617	511.475	38.3046	10
735268	405.14	182.854	59
734234	994.297	380.663	12
725555	538.208	191.562	5
734699	757.915	181.764	5
714678	803.026	168.153	242
705791	380.602	373.02	112
720751	508.739	455.062	12
708462	960.757	86.558	5
733987	476.121	320.618	1
723296	288.117	78.8912	13
735163	915.376	51.104	30
736009	276.039	324.453	7
706807	773.852	307.444	5
713867	458.864	0.618084	5
736464	206.727	439.236	17
733221	736.061	355.998	13
732557	434.757	433.617	18
705698	304.754	312.78	5
726109	691.486	256.951	29
731075	588.807	235.139	1
732104	79.0929	450.632	69
724001	254.51	88.9665	59
733720	106.736	230.948	63
726643	627.429	268.706	23
725253	170.82	50.9424	5
714017	704.58	424.019	167
696625	939.492	370.031	55
692882	748.656	241.057	36
705412	490.888	17.0306	108
643717	744.817	483.624	5
715231	459.832	66.6951	68
734290	986.836	435.459	46
730586	276.997	80.1682	45
731364	95.1582	272.602	5
716527	953.539	303.736	12
710507	760.854	462.279	75
724129	557.404	366.013	5
674181	7.62034	481.33	109
736891	256.037	404.077	5
679496	562.162	108.064	6
729458	263.528	118.009	57
639113	744.872	67.3218	11
714457	295.349	284.738	0
728608	569.087	149.437	17
667541	593.397	68.9955	87
723874	161.22	343.146	27
732074	154.397	28.2598	35
717314	419.778	300.649	5
657312	973.407	138.02	55
731542	767.638	6.25435	17
719110	381.594	195.766	82
707495	815.895	166.195	59
736681	676.692	85.9479	18
726232	109.361	402.355	5
724323	283.827	166	31
736405	830.813	152.692	0
729671	884.041	190.951	79
709945	32.5776	475.59	72
735542	438.297	435.462	11
733951	359.24	51.9881	1
728470	529.232	338.565	10
682224	271.824	37.9547	36
718378	918.812	374.537	69
650601	311.057	9.54502	13
729174	335.37	145.34	59
730696	897.057	56.432	11
681348	30.7187	309.142	31
727881	727.977	324.034	18
689449	356.268	459.325	37
728791	218.369	15.1029	6
734728	260.15	354.312	5
733612	657.06	334.36	31
727902	606.184	314.075	10
733664	716.659	255.698	115
732799	233.897	488.946	5
732459	292.965	253.939	31
736937	97.047	151.586	50
724261	182.762	221.105	9
724144	987.832	357.807	5
734178	250.26	279.528	35
686359	769.187	149.559	33
736907	384.498	209.941	29
685369	369.083	452.23	97
708377	547.457	130.395	87
722814	680.421	487.313	242
722299	968.412	191.518	5
714232	626.037	343.026	5
708735	649.476	126.421	59
730674	401.411	218.399	5
719017	773.875	200.489	10
734664	62.5623	459.889	78
736766	200.67	86.4062	9
721420	765.887	307.223	25
723873	111.128	94.8738	55
733796	173.706	387.008	5
711768	369.741	17.9748	11
735011	662.965	343.888	17
716538	203.933	270.469	33
603195	343.057	295.892	5
736218	111.688	417.878	5
699657	637.73	142.2	12
722076	172.176	123.991	27
706039	426.585	164.058	13
720964	517.063	130.15	57
706998	627.419	209.874	55
728584	601.412	118.124	5
736214	781.178	334.812	18
716413	17.6631	134.886	29
676616	38.0088	400.202	17
708879	467.349	200.873	6
732188	398.112	480.005	35
735256	643.222	312.503	37
693422	434.505	288.74	6
736037	729.064	101.383	31
735926	233.193	43.866	21
735825	610.299	270.559	18
737098	998.492	290.192	69
688625	627.962	482.121	5
735900	402.082	377.83	42
728857	496.197	97.8514	11
696707	240.879	457.57	11
726663	324.567	304.691	55
699368	721.703	480.492	5
730797	610.732	347.035	40
719043	554.056	377.717	12
707669	758.737	382.938	73
694735	621.538	94.6473	40
717340	168.32	475.377	1
729019	904.105	184.806	150
732256	158.952	210.919	141
723417	838.502	496.403	73
726880	316.886	302.504	79
724143	732.572	395.669	6
672608	534.372	119.588	29
725037	491.886	393.09	36
733408	138.141	497.263	9
676551	554.67	413.922	0
733305	165.433	81.9558	45
721987	717.338	336.346	20
728528	473.756	25.693	30
723271	834.851	306.791	100
736365	881.656	55.5527	25
724048	248.38	387.498	18
723025	701.864	173.019	69
736529	605.138	176.826	5
713656	669.368	316.277	69
689903	48.8041	86.4599	59
733616	662.248	2.80367	6
698647	370.485	215.224	10
696650	777.788	265.636	29
731638	444.714	446.202	30
721779	183.167	359.931	14
683110	846.033	279.884	35
727832	517.995	114.448	120
714719	527.329	26.2084	101
729136	604.783	367.641	26
726579	830.216	18.6345	5
736236	852.652	353.668	69
735167	718.87	242.804	9
681729	572.152	58.0072	12
701589	378.126	180.468	36
697591	751.091	484.578	31
732210	342.088	71.535	1
699884	813.058	472.062	8
713101	571.999	151.63	68
713285	87.1707	183.651	5
673369	335.759	137.487	161
715875	988.331	83.5633	5
693026	37.8113	115.125	31
677195	588.649	376.742	9
718087	165.051	209.973	5
729418	225.662	164.017	17
726857	326.894	213.383	2
727089	76.8587	254.268	75
728730	178.753	419.29	59
708508	702.34	157.286	0
712339	446.837	387.633	12
647337	208.518	374.943	87
713429	688.112	74.5808	27
717455	157.027	319.411	59
730294	332.143	126.48	12
732479	70.1963	279.742	45
729536	156.953	78.3262	14
718036	883.714	229.278	36
735127	839.598	415.434	8
732455	38.7012	496.081	24
718226	190.995	472.668	9
723212	55.3849	60.8261	16
723024	265.683	376.616	31
720352	705.912	47.2975	68
695427	409.425	363.136	59
735171	217.233	103.97	87
670621	837.767	301.015	9
709027	970.768	163.716	59
723226	277.652	120.906	16
697135	98.5057	336.808	21
726275	846.091	466.431	27
700393	163.468	52.9516	3
680469	244.32	257.775	11
713458	90.1695	378.245	94
718608	425.101	58.3308	9
700810	916.686	163.897	31
715598	742.905	308.997	0
729571	277.088	148.099	45
714777	517.125	441.786	57
715290	40.6101	412.562	9
731399	25.7757	440.555	5
732747	750.71	132.74	5
732723	315.417	403.7	5
730963	254.273	40.8672	15
700231	890.478	152.168	17
718279	549.576	413.388	29
731963	745.414	166.291	31
726144	501.076	165.361	12
723753	196.523	147.233	79
730902	131.199	428.914	85
724115	885.696	305.752	6
672574	648.098	454.896	18
732958	38.2348	451.967	25
726557	670.558	83.7463	8
694807	451.813	69.6811	22
662223	993.57	269.602	5
732582	580.005	448.54	31
736545	628.351	486.601	35
734906	13.8427	112.073	43
663569	364.59	40.6417	57
703116	335.025	335.911	45
670180	343.975	202.623	13
728264	501.278	493.819	46
732973	729.223	372.058	37
723010	961.671	1.9451	32
730097	554.686	152.715	13
728174	519.089	113.17	57
726885	712.235	456.469	32
720859	13.4284	287.818	44
717348	797.264	465.234	11
723830	848.21	438.239	12
706552	961.425	424.237	18
732515	554.986	235.136	49
711269	951.074	110.925	18
718639	100.76	431.955	15
721961	595.789	339.397	20
686915	372.421	475.825	54
733391	946.289	196.408	101
694436	311.99	443.01	0
713744	581.876	130.855	5
727725	570.001	328.398	160
691559	993.042	462.983	57
681387	587.92	196.661	69
701257	613.499	369.348	70
729409	430.242	96.2857	35
681221	376.851	119.996	97
737036	877.768	323.917	149
728500	210.448	233.503	53
701447	970.387	179.792	4
733159	568.032	410.545	29
720416	265.681	326.121	14
724603	481.005	78.3711	13
735551	601.982	2.60649	11
693116	211.957	452.547	13
729457	912.113	469.592	18
676485	624.55	297.003	5
731604	157.271	253.939	18
722450	651.312	325.961	5
736191	42.7419	441.198	1
733360	607.168	284.254	29
723464	5.20575	6.07474	73
730066	415.897	330.699	31
682000	187.502	47.1832	5
735084	749.56	304.819	60
724251	951.928	338.874	12
722936	524.32	422.632	45
726415	786.023	220.836	35
732140	294.988	116.769	36
708298	697.592	97.6867	48
730688	526.698	375.11	73
733647	721.39	404.223	15
729280	645.21	227.377	188
704486	713.466	29.2073	5
700457	675.131	427.421	29
716070	933.174	457.514	27
616645	668.884	347.864	42
731049	942.869	83.862	29
732892	201.154	329.687	35
674541	412.197	409.389	37
731793	475.802	325.529	5
681283	760.826	346.769	5
734266	284.837	241.29	8
718207	658.545	484.587	94
727348	825.242	491.215	18
721152	389.251	359.082	68
664801	115.874	418.673	8
734390	638.238	260.026	141
730548	127.32	160.266	18
710753	534.094	280.124	5
734171	756.507	12.5616	1
725150	182.812	458.62	13
702844	209.217	477.28	31
736747	199.068	190.652	33
686867	204.043	356.98	44
710863	370.63	460.763	12
727028	163.913	488.638	18
702798	769.35	153.318	11
695991	811.529	208.138	11
696412	940.124	205.765	77
687586	185.641	460.99	133
706666	75.3496	224.232	10
734648	104.814	459.763	35
726802	10.5098	433.948	59
706770	736.579	437.391	36
732413	314.091	358.315	16
717078	402.135	303.708	15
685505	142.678	235.914	5
705461	12.5354	324.812	0
733044	461.701	457.224	37
734654	446.981	374.562	12
735785	642.009	226.166	26
677352	188.249	133.08	1
681319	22.1346	45.7325	59
718130	428.571	359.512	11
705169	476.567	78.8934	5
727820	34.0747	213.877	57
728114	372.48	138.753	30
719616	249.58	487.137	11
732468	456.338	186.246	59
736352	222.426	268.085	4
734559	760.689	110.85	14
699046	66.5	330.848	5
718401	622.462	371.112	105
719924	144.006	29.0784	12
712663	87.2768	257.66	35
728267	228.185	23.4886	55
706847	739.582	382.499	29
718430	796.1	215.598	18
734066	893.541	409.231	61
683999	597.61	157.377	5
734970	555.478	396.439	71
729452	471.709	422.478	24
731881	606.878	25.7521	63
728723	769.722	22.0997	5
720865	441.359	4.29002	15
695579	184.33	490.125	31
736546	601.418	381.451	70
735855	873.677	472.85	1
730891	894.209	372.915	2
733626	72.0798	86.4318	13
719167	850.547	6.05738	12
678341	905.734	182.163	10
711951	255.365	429.051	0
735588	556.143	467.96	5
717394	234.968	28.74	11
710189	995.359	453.043	31
734312	624.551	225.427	31
644869	973.938	335.751	36
720051	51.6932	0.069521	36
697633	936.203	224.492	25
662272	354.883	367.025	33
654372	245.07	97.4276	14
701543	507.719	102.347	36
651703	367.714	41.5325	5
728768	395.34	4.34581	50
707890	71.8638	336.553	30
735988	85.3431	473.729	18
696717	859.052	242.007	5
693532	128.41	442.567	27
720464	798.922	245.044	12
734047	148.035	346.61	23
724350	410.118	13.721	5
732281	71.7805	140.307	45
615754	386.706	4.08688	40
693951	159.877	51.05	9
727564	843.605	194.858	31
671977	624.723	121.562	1
715350	353.555	348.652	4
721692	427.895	356.771	10
735794	782.491	175.081	15
703087	138.09	165.661	37
698605	51.4658	110.451	15
735865	813.246	54.2224	94
707728	752.703	342.947	41
730874	368.217	312.348	14
728403	127.731	187.912	59
715122	758.723	184.766	11
726197	863.621	56.8176	109
736929	363.855	270.247	8
737034	710.534	229.028	6
727658	570.613	345.095	17
701889	468.477	27.5257	11
726218	271.947	181.387	63
721725	695.984	379.962	5
711582	406.823	322.245	55
729585	289.581	132.266	10
701062	545.925	415.447	12
697177	605.417	104.667	57
714572	61.4197	452.988	59
703264	833.145	134.738	5
730085	842.598	271.982	59
732482	432.885	396.704	45
709951	160.049	196.72	37
734611	369.764	61.1518	29
734599	620.899	414.292	79
699871	519.141	448.166	12
735625	807.782	115.807	5
724893	805.402	361.766	18
656881	160.474	478.318	16
720175	381.188	108.799	78
712396	189.997	304.743	59
727314	205.883	196.424	18
701129	234.323	18.1836	5
721752	572.409	251.624	237
727599	696.616	324.049	25
705187	935.014	387.615	88
732820	455.307	274.688	12
709254	325.163	321.382	66
639770	18.9437	78.8912	14
714443	925.769	202.785	5
730608	274.398	366.197	37
723305	464.801	405.091	12
735748	650.529	346.674	5
712135	278.373	20.8632	36
731909	32.2551	119.974	5
729693	118.444	317.013	5
731958	772.365	81.7608	18
730100	0.446256	291.797	35
659420	417.233	33.1553	29
712358	741.499	182.024	12
689118	380.155	143.603	36
724828	645.514	131.704	13
728133	334.454	304.739	29
671444	738.498	144.376	93
718521	872.277	88.379	5
700248	265.24	246.183	37
731330	909.978	338.186	12
730166	632.119	339.226	68
712784	890.627	311.22	31
727208	921.059	312.853	15
676035	777.264	351.685	33
736644	362.945	439.841	94
706932	850.704	219.202	12
688966	945.057	400.969	5
731498	232.694	476.657	11
717551	513.522	34.4196	29
676014	805.233	230.82	55
735906	414.07	323.13	5
724543	820.894	246.856	29
722662	897.016	430.715	109
732625	960.308	274.865	12
689225	34.9851	404.246	12
727303	529.365	335.698	35
730900	261.231	45.0745	112
735430	200.951	2.36695	73
713824	220.671	415.643	191
727512	305.83	137.551	54
733447	876.171	92.0401	6
715985	109.084	384.741	39
679131	398.366	16.2272	59
724702	168.486	265.478	5
702358	770.878	402.399	5
732398	927.229	137.367	18
721382	820.31	374.614	1
709043	376.49	79.3322	14
729683	194.615	259.48	72
710974	353.573	149.686	17
707015	342.927	22.2729	5
723752	920.116	291.094	73
733750	633.394	416.435	18
670074	689.234	227.644	12
699227	360.544	433.729	27
721435	296.282	143.786	55
719789	150.553	430.516	12
732710	489.857	195.189	17
733321	508.026	16.7521	6
731524	416.144	57.3954	124
719783	24.2976	39.8378	4
714683	196.611	421.335	6
734384	673.046	417.901	94
733426	251.718	401.181	59
732717	540.131	0.136773	65
718238	619.186	73.0285	5
725176	295.01	165.657	12
725729	896.485	376.298	5
729138	222.71	54.1822	5
685613	663.54	388.935	10
733524	262.092	407.78	33
721724	14.897	365.55	31
718582	826.224	308.765	14
678384	569.644	88.4258	55
689168	806.955	239.981	0
721512	412.894	376.474	18
624985	182.165	414.594	10
707684	560.251	219.122	59
728677	740.841	399.922	129
698821	906.374	128.09	18
627126	666.244	85.0395	26
714056	84.7944	460.374	59
717832	855.288	65.0971	8
733992	515.885	353.651	36
698970	746.841	22.4858	42
675089	883.339	177.422	25
727379	534.692	94.0302	65
707966	619.132	224.801	114
725679	547.854	251.447	39
724330	234.389	411.027	12
716451	96.0332	490.439	42
732025	117.988	176.528	5
721717	115.641	206.54	35
736234	536.062	8.82648	138
716742	550.288	160.782	38
736278	110.218	180.085	12
728419	511.386	60.2225	37
729047	743.264	369.624	3
723895	399.916	302.583	22
725608	820.417	209.358	31
732865	461.678	180.767	24
736472	84.5827	155.628	168
666858	918.233	237.507	5
699451	953.783	199.749	84
684750	757.788	159.588	10
729017	232.969	70.164	27
733368	841.677	9.7108	17
686634	496.862	212.432	57
715736	96.7273	119.322	18
721020	392.732	50.4977	12
732751	693.479	31.0436	18
725639	823.229	58.907	4
725374	812.158	124.431	1
704345	120.666	33.4133	57
722886	71.2457	416.042	39
732518	696.311	412.957	1
702872	109.79	321.194	120
735929	713.616	368.839	39
726930	786.803	403.879	16
733891	587.674	241.899	18
735152	821.658	437.468	26
736668	737.529	406.472	5
647455	789.915	306.2	31
706686	178.028	282.352	11
729776	951.417	317.776	5
735898	356.741	24.1206	29
693538	221.328	293.701	1
716907	377.451	268.601	72
733952	906.354	252.545	16
708230	102.427	223.692	42
701308	902.112	35.7735	69
696394	19.2928	113.601	36
733323	46.6659	334.756	59
722654	749.29	360.609	11
735773	74.9123	21.2896	18
735429	783.712	57.4553	31
726535	633.515	331.27	18
720418	376.736	197.295	167
731555	12.591	227.154	15
728444	610.67	347.305	72
723513	653.522	473.696	5
681065	658.651	340.062	32
728458	549.084	124.811	14
710970	327.771	337.736	43
699105	413.617	418.294	18
698216	326.133	304.303	18
723145	127.632	310.987	12
724665	23.4884	496.721	12
727419	699.848	94.517	5
729512	530.132	280.546	18
705283	223.172	180.781	12
722699	565.027	180.113	54
720719	887.549	360.644	36
723885	593.596	90.9599	122
726239	458.178	383.803	31
698709	571.969	305.271	12
718898	951.488	320.825	59
722446	98.6885	97.5504	10
713763	839.272	176.4	36
725358	71.1792	378.019	42
695912	906.572	100.692	5
718174	505.741	46.3669	9
689175	234.198	287.176	18
727418	647.428	319.484	5
663010	659.565	239.614	6
707831	568.98	310.032	55
671988	469.51	241.801	59
721506	654.038	312.083	45
705462	381.72	21.5681	45
698149	315.971	461.811	5
723162	342.492	269.049	57
679169	200.873	489.238	31
735745	511.9	257.63	18
704344	766.12	55.8306	5
724889	17.8653	376.286	91
661516	69.9542	472.608	143
730545	252.257	117.197	12
737026	487.112	286.125	99
724050	326.811	439.257	12
730730	464.939	111.099	75
678942	482.493	258.138	77
716569	685.759	150.275	12
716571	193.676	73.7745	16
723709	204.238	320.352	29
691251	787.101	116.849	49
721541	380.009	393.904	164
718567	910.446	293.127	1
724792	940.518	323.573	21
736765	839.201	473.023	11
732575	977.101	378.31	45
598312	56.295	285.845	14
727570	981.042	358.771	143
732126	581.088	62.4789	57
715639	801.721	465.695	29
701179	666.209	284.833	72
717063	807.141	257.884	17
736827	733.431	190.149	14
721416	521.837	493.53	101
722707	909.221	477.249	5
724090	305.225	152.392	11
735953	116.834	159.295	5
722975	993.092	368.334	21
732906	339.265	70.0997	1
709175	645.992	220.88	14
726154	18.1619	146.852	50
687246	620.326	439.879	10
639259	29.1914	338.229	25
705523	433.032	218.721	179
735631	53.6278	15.3949	30
732651	850.771	435.087	44
732390	86.8074	470.501	12
706490	238.139	484.636	67
732452	716.614	8.47217	18
729690	446.647	475.34	0
686295	971.049	56.8192	61
725985	753.501	401.512	33
729537	273.314	143.674	18
706478	64.0728	162.217	12
721271	106.145	261.672	35
732335	44.1926	55.1059	10
