TreeID	X	Y	SpecID
933863	112.695	358.31	25
913292	3.7351	397.701	59
928332	373.894	166.399	61
940828	902.692	283.384	15
921086	11.2074	113.016	26
924767	808.634	83.7339	97
850682	295.918	301.398	55
942566	534.87	108.457	37
941804	272.637	468.412	124
919140	287.299	30.945	39
926882	605.4	408.483	18
932412	445.663	44.8667	33
918274	354.642	270.34	2
930904	363.804	457.1	73
939369	155.385	137.462	0
921425	609.711	163.836	5
910739	749.364	334.705	16
929061	67.3039	130.594	55
864836	373.719	16.3345	25
944349	455.717	354.86	61
940651	891.085	71.1779	87
942246	65.2252	378.675	53
882702	990.23	212.225	91
878708	752.45	417.262	29
941365	646.048	307.582	88
937032	923.508	134.919	29
927998	879.406	291.821	27
917472	805.802	207.156	31
920551	335.86	110.771	12
921999	415.75	47.8792	87
879851	43.9305	165.926	109
929568	503.684	409.791	5
928273	425.284	13.7991	1
920796	242.414	470.743	74
916437	610.473	167.17	85
943221	59.7999	486.117	5
909985	389.87	299.946	5
936658	411.757	23.9613	5
937226	389.582	271.795	5
932032	158.864	210.775	122
937621	144.787	202.389	18
891573	585.011	470.406	35
938195	786.674	66.4644	112
934617	701.35	177.936	79
912487	795.631	186.535	1
935325	456.239	112.873	18
931626	99.9008	447.674	5
939717	512.703	488.997	59
939947	237.046	269.286	8
892140	884.256	176.341	57
942513	673.364	484.726	33
935741	584.778	303.137	29
943991	772.846	78.0433	5
943242	957.985	489.557	9
934375	192.718	164.951	10
909221	918.959	257.48	30
903366	506.962	51.0793	5
943057	855.198	409.723	9
941015	765.735	269.605	13
941887	969.078	150.162	59
941575	567.693	293.484	11
897911	832.493	126.149	29
936907	618.158	418.541	5
939603	655.091	74.2287	124
921340	528.166	454.266	5
924538	553.533	242.097	14
940393	401.001	116.974	45
931715	772.35	301.525	37
937714	712.662	410.347	6
904408	858.506	440.845	133
936164	967.644	168.327	43
853526	9.17877	264.289	5
935176	374.27	217.206	79
922630	573.118	320.916	161
919346	916.925	339.377	29
917272	668.182	238.808	37
924530	268.165	437.019	14
939874	808.646	144.583	73
937373	38.3241	268.914	5
897668	927.408	409.68	5
875041	567.589	1.99542	94
898306	675.221	498.266	5
917986	798.042	3.676	5
938730	720.821	81.4321	25
921985	928.722	88.7375	67
885390	454.182	339.536	54
941476	656.552	86.3393	31
911615	51.9455	269.316	17
935299	168.125	216.209	35
936703	929.699	420.887	63
922887	822.6	447.776	18
919610	7.36618	429.433	94
941689	662.182	264.878	18
935934	570.175	402.75	3
941592	195.74	455.786	29
940671	440.307	189.052	5
916799	555.654	186.572	8
918337	7.26955	124.263	59
935239	941.874	327.8	45
939492	985.839	449.791	12
923159	795.392	350.617	29
939512	881.785	304.067	15
936746	760.421	74.7783	1
919828	601.465	61.4497	5
905501	226.794	97.5773	59
920169	820.921	20.7249	14
942008	180.091	145.334	85
938037	180.6	152.885	10
924645	837.15	43.1042	10
944031	862.189	341.01	38
943177	38.5276	256.978	14
940069	18.9373	158.865	5
912491	658.907	126.232	5
924145	960.385	208.322	192
936139	413.14	33.4335	18
935169	345.421	72.4152	27
941214	542.791	116.691	14
879029	355.554	372.349	150
894730	954.512	23.8214	116
921191	213.858	334.176	10
929123	484.42	421.746	18
937006	299.973	425.959	57
944586	214.112	478.547	12
899329	658.828	155.205	160
939621	789.44	399.682	66
932174	583.536	355.216	8
944442	181.756	376.097	57
892849	879.118	62.631	9
928641	580.101	376.738	39
941432	299.696	220.485	9
940649	904.42	359.552	35
938116	529.259	387.98	5
910632	330.495	127.786	57
889864	971.515	81.6624	0
922660	4.40881	475.673	1
932795	449.391	490.822	15
938507	253.758	181.555	39
895803	823.771	97.8354	6
923162	281.171	346.24	5
938967	733.624	331.277	9
867786	406.665	362.308	31
936842	554.807	472.939	54
936712	526.113	243.642	29
936168	470.372	218.666	37
888356	478.238	115.323	119
930267	607.122	34.7332	8
935548	295.207	74.4334	12
938943	162.329	408.087	11
937396	701.176	419.798	0
928183	343.446	410.604	45
929657	244.146	412.85	25
944360	448.153	382.109	0
932566	133.451	298.562	0
931544	265.105	361.696	36
936522	497.587	111.355	61
935735	890.023	177.431	0
931888	106.23	308.678	36
939678	319.175	224.634	31
941783	48.7678	132.619	11
926447	33.8336	460.796	9
943800	251.973	316.52	5
942730	326.545	417.348	37
934319	596.723	284.281	31
916544	982.057	408.943	29
926477	833.869	196.755	29
933014	784.155	284.787	31
916924	84.3975	289.186	85
934739	505.716	45.8291	35
928241	117.742	465.28	12
901166	98.9419	316.698	14
937697	208.75	68.1584	50
935510	922.302	360.889	14
938668	346.336	217.349	55
932902	970.762	356.951	14
930395	487.245	301.966	5
925520	387.345	496.26	81
902171	976.592	457.999	5
928888	929.217	435.487	68
940285	683.272	306.502	2
935097	941.233	319.005	31
923199	912.803	483.022	17
928282	91.5632	33.3634	17
944695	326.612	119.003	100
935103	21.6169	299.522	43
939130	134.902	348.971	73
932171	941.632	33.7536	79
935247	552.48	463.454	94
935318	637.915	34.6818	11
935279	246.772	105.324	68
899474	970.127	426.091	5
897386	139.781	67.2532	35
913076	415.312	407.478	11
943120	806.605	195.003	6
924731	176.854	51.0574	1
932786	928.176	446.489	5
925506	245.506	393.901	13
919064	584.494	441.695	17
933478	229.759	203.448	9
910233	633.171	183.758	39
942743	55.0627	159.218	59
929572	392.525	257.289	37
891508	111.87	130.935	26
938599	590.491	492.808	13
936392	908.61	112.781	97
940144	782.586	91.29	15
943147	558.921	390.349	1
925568	82.7884	331.732	36
912394	801.875	329.836	14
911980	528.682	125.629	12
940135	715.638	31.6625	112
944524	728.067	239.041	13
816553	431.972	263.05	17
933713	519.559	231.779	8
943914	539.2	378.719	5
888023	610.828	250.871	0
907081	50.7841	107.183	27
906678	170.757	22.4527	5
944404	480.194	284.963	59
913571	548.727	406.709	35
930255	235.114	386.885	55
918113	799.758	42.2634	5
938025	840.311	462.024	6
941453	296.425	175.684	31
928410	351.544	54.6727	16
908540	922.366	169.241	40
944291	406.17	424.739	151
917816	931.88	475.81	69
944726	554.091	399.239	14
768595	505.391	214.055	5
925491	314.822	222.351	31
898428	441.301	240.962	125
940246	53.6958	61.8217	18
927926	285.205	438.439	14
931093	448.252	202.13	59
942462	329.409	277.42	36
941832	760.845	446.108	168
917758	179.154	413.116	37
939677	537.016	398.306	14
944464	475.23	399.325	11
926623	413.842	40.4075	9
944215	320.772	440.059	13
942853	701.422	152.945	37
933557	902.648	54.3332	18
939370	33.4865	70.6239	131
926818	621.438	58.4126	27
889174	494.156	449.175	17
943859	827.157	338.022	18
923416	376.7	323.285	29
911593	861.663	184.626	4
916808	918.496	404.273	15
925440	352.097	257.981	27
939977	113.168	487.326	61
924017	427.377	217.005	37
928207	582.349	81.7823	5
922472	318.606	122.681	5
937623	324.101	310.808	32
937227	301.593	217.496	9
940013	316.186	221.727	36
939672	202.716	212.952	17
937617	832.306	245.404	14
926045	920.543	419.229	8
868083	708.326	147.18	9
914489	669.462	47.8783	9
907359	10.3946	428.451	0
936430	119.454	121.242	12
937945	276.787	357.861	5
940175	599.735	492.64	4
920822	736.103	110.816	48
916377	926.906	463.311	1
942507	861.634	43.5825	69
916206	594.543	158.353	37
943687	705.824	148.476	35
936091	829.247	217.767	181
924237	878.973	380.419	5
936930	591.926	34.5537	6
910298	298.247	87.579	14
930603	66.7267	160.745	14
936460	245.481	354.038	18
944198	388.397	473.001	35
929990	587.583	377.537	74
940509	573.831	11.3057	133
912273	842.028	297.304	29
943535	528.784	307.237	36
907736	352.073	476.799	8
818599	290.201	299.435	17
925639	9.95547	437.806	6
897246	955.11	4.15953	4
943939	359.792	401.238	50
899276	927.797	332.79	31
914049	611.28	443.772	5
911507	136.193	240.338	73
929145	206.727	375.699	57
944472	196.255	440.561	5
933784	229.058	242.36	9
917282	241.149	396.733	94
890361	972.659	212.355	39
926791	253.709	456.542	14
914928	913.344	219.649	68
902992	813.496	167.672	61
907775	961.786	43.5642	29
926125	934.79	460.061	33
942304	393.169	77.0292	11
929603	88.7653	55.5604	16
941705	982.501	174.407	54
906281	596.083	378.793	59
909983	342.026	134.929	113
912943	705.767	143.737	17
935619	89.7993	136.719	27
933671	10.1597	432.335	18
917949	377.647	6.74039	22
907564	947.906	375.146	18
937962	429.452	418.688	91
937146	115.679	303.208	15
905683	936.172	300.123	5
903720	534.431	257.996	16
925648	303.927	361.936	11
932822	547.903	363.893	2
926324	602.5	72.9145	26
937263	677.349	251.162	61
941987	0.57857	112.219	0
928575	934.81	438.86	12
939883	15.2097	75.5339	11
941245	48.8095	193.847	45
943782	402.601	10.4585	15
941007	697.276	215.399	5
927606	573.854	393.714	36
924193	680.698	151.115	35
918366	111.016	43.2769	9
930423	142.35	98.3963	18
936210	886.048	192.003	68
930993	46.3654	499.471	18
922793	926.611	432.276	11
903410	451.179	492.652	19
937720	663.529	276.471	4
878759	443.762	374.103	6
931525	782.805	53.4505	85
933386	443.367	443.286	124
942485	567.933	441.193	18
896260	34.7822	317.003	124
908910	888.819	482.812	14
916478	485.356	482.18	198
876663	303.453	454.596	5
940795	462.747	3.20271	17
906510	667.389	389.532	5
922414	59.6767	319.531	36
937543	91.4265	134.939	18
910571	586.075	410.101	5
941994	761.811	192.582	13
914428	272.721	248.255	9
940004	907.184	473.316	59
937062	650.678	81.3662	12
943374	907.716	197.407	13
926382	403.437	170.447	69
943462	865.143	451.19	12
904333	183.756	329.31	59
889337	203.012	286.75	8
942171	307.521	57.0055	61
916124	195.533	275.191	5
910456	262.643	288.986	63
937023	203.087	178.962	37
933914	479.171	199.15	59
926350	696.488	402.804	23
928610	780.48	236.358	60
940334	338.771	194.322	36
944059	388.671	77.5461	2
937927	909.794	308.738	9
943736	993.709	71.8997	37
931190	824.502	322.299	5
922301	551.948	358.401	37
920711	684.17	323.16	14
882559	125.734	55.023	27
918905	445.415	313.564	29
887667	234.87	62.6206	5
880361	118.566	84.3111	6
934435	848.163	392.78	5
940861	147.204	433.059	19
937337	907.144	409.235	5
937839	439.056	293.168	17
935027	435.953	443.072	6
929637	645.737	94.2457	37
915137	306.661	337.272	4
944042	931.252	138.087	5
939863	317.038	32.7942	5
926684	809.342	161.2	13
894443	143.181	164.779	5
928910	782.462	481.212	37
943243	111.009	434.265	124
927170	819.241	358.705	29
887986	557.643	321.332	15
898297	33.8692	13.2844	14
941020	145.52	345.63	10
919173	665.363	216.741	29
936053	123.523	322.165	14
930808	252.673	90.5972	27
920093	836.726	337.218	15
927159	984.439	99.2027	193
917637	67.0143	348.431	33
936447	403.078	192.029	15
929418	241.585	394.914	10
927455	693.158	39.3473	18
930486	14.5234	490.226	6
913409	638.617	355.006	5
936137	698.276	40.3018	5
937289	83.6564	172.279	5
924323	720.646	138.627	50
936552	332.841	121.451	11
925329	91.7153	460.207	10
848346	67.5255	1.3726	5
922122	754.344	139.609	5
936592	685.416	127.61	36
875354	239.98	174.562	6
935237	912.466	97.2616	11
938563	482.266	54.337	45
922277	787.115	465.401	5
926967	85.8208	318.389	9
915749	353.096	202.379	12
918796	781.337	455.122	5
920029	23.8832	296.823	36
891694	70.5993	320.36	61
943015	664.253	192.825	87
871508	788.235	10.7919	5
944105	370.076	357.605	9
912443	730.305	450.813	61
944216	615.856	454.958	21
919124	61.3234	161.041	14
943767	455.456	415.073	56
939885	371.227	21.8156	18
922689	428.264	325.913	9
940827	547.25	54.0459	18
935729	836.663	165.504	10
938384	491.5	223.371	18
923622	93.4561	312.454	3
941525	970.95	208.649	45
931705	27.1157	484.915	94
918154	235.137	258.359	36
912250	828.039	1.8994	5
937640	314.111	259.55	33
902721	440.489	471.531	59
890590	164.744	440.085	10
941462	913.199	169.638	27
940001	597.892	389.532	12
912437	250.305	181.87	25
943716	493.064	173.274	60
943733	955.18	142.082	18
833403	706.379	288.796	2
913052	53.3761	28.8842	29
930288	990.759	15.5518	5
914643	305.7	465.868	14
910938	255.088	12.7361	19
939906	263.179	429.784	5
880131	47.7625	169.036	12
920995	253.092	355.746	66
879906	452.327	26.6836	44
931174	124.731	180.439	11
888639	420.289	415.297	29
885705	379.387	275.209	37
933056	827.234	17.5421	18
927069	766.067	432.999	59
940487	137.484	63.6599	11
891812	591.892	429.124	18
914731	866.197	330.552	36
941031	181.965	100.648	18
921207	323.996	59.4657	133
933170	48.8302	474.473	35
940710	42.936	139.723	111
921785	694.02	402.552	36
939991	402.4	357.213	5
923291	589.173	446.954	9
919626	820.038	60.3963	18
912380	747.094	166.1	18
939187	361.391	25.5651	18
885377	663.216	408.026	17
940574	103.523	116.717	30
941286	480.531	341.957	10
928859	799.842	274.736	138
926251	504.107	401.467	42
914608	812.665	321.068	5
938126	47.1227	44.6655	39
915030	25.8456	105.46	31
917754	568.343	320.734	93
927028	31.9987	81.6984	6
930793	485.639	30.1364	27
942952	758.4	151.672	18
928660	85.8217	448.69	1
870911	633.387	167.774	5
903324	803.54	324.151	14
934824	954.53	123.942	18
939875	237.504	217.234	2
941979	417.271	251.321	59
938893	854.234	104.729	5
933203	935.334	5.48682	12
928475	667.184	181.039	12
924152	391.571	331.807	68
915454	710.99	497.661	24
943422	445.775	47.8207	61
942958	929.308	205.823	14
941998	850.16	338.003	5
939025	839.842	279.527	18
920318	44.6676	109.732	17
932540	573.456	414.294	18
917761	896.536	350.565	15
881562	675.312	117.824	39
930888	998.822	87.9326	59
929216	528.302	489.428	116
934896	955.244	458.611	13
940217	805.332	485.271	0
891765	900.783	365.837	73
939389	163.354	174.539	124
940142	114.86	140.273	55
897413	708.755	292.91	10
942841	337.288	10.1271	36
939431	744.412	68.7854	69
942441	200.26	65.6155	5
918295	727.254	289.569	18
909389	52.5946	222.382	161
943990	761.612	35.2988	18
937831	405.395	237.079	9
918642	529.505	262.034	35
929231	235.899	208.629	100
901454	418.134	211.921	20
922994	155.881	306.644	14
930729	102.123	481.421	88
857853	346.645	56.1453	73
895647	726.864	85.5393	5
897461	14.2735	76.7474	13
943069	809.653	139.178	29
931875	303.176	169.883	18
846483	431.021	25.2008	16
941876	28.9336	149.539	111
935909	202.474	145.732	1
870117	700.39	473.499	134
939038	791.567	217.322	103
926104	18.2122	367.082	14
924824	27.5206	352.12	45
933683	209.99	478.419	17
938414	902.158	195.632	18
928893	302.069	17.8359	5
937861	794.062	286.108	59
897149	240.398	307.233	37
940051	227.316	190.053	18
917540	993.876	299.852	9
911833	507.493	40.5883	10
926649	290.015	320.915	35
943757	846.06	137.796	35
943890	799.464	440.067	37
915918	669.066	177.509	69
922328	914.522	128.631	30
926538	10.4042	257.296	59
940132	249.958	396.996	73
890830	944.485	28.3129	4
940355	322.894	338.526	5
903023	833.691	384.637	9
934968	613.548	456.329	72
926281	973.335	445.287	5
940700	123.382	314.149	18
914903	129.935	494.366	45
931558	200.166	369.48	12
933210	292.642	330.966	36
878219	470.034	16.4776	59
940719	939.88	421.086	59
938295	467.173	75.6898	5
917210	630.329	134.062	69
939245	724.995	254.957	6
918483	158.804	288.99	5
932018	154.127	345.938	1
860974	230.318	427.027	37
938237	658.778	183.601	18
929914	856.858	56.4464	239
914151	125.058	182.638	30
912517	604.295	102.882	27
926746	470.151	453.745	1
939594	407.185	357.366	48
936677	566.34	247.449	21
943786	482.117	202.076	11
942692	678.476	265.084	37
925005	869.375	476.502	12
942115	42.314	213.584	5
934773	388.312	192.131	5
938947	654.954	420.525	6
924837	785.775	64.2708	5
920940	695.469	379.915	0
927047	723.596	167.536	37
910945	535.4	471.12	1
942963	160.484	92.8228	9
884479	893.715	49.3866	18
925620	410.207	14.0001	29
930708	6.03426	441.983	4
943652	408.124	399.853	44
941621	232.984	485.609	5
915721	500.619	294.368	1
939173	224.418	401.177	5
941530	833.646	50.0217	54
931706	163.98	247.988	36
941527	517.376	26.9666	52
926866	927.287	162.97	36
894228	513.871	193.245	79
926152	934.172	156.218	10
925118	447.846	259.784	6
921192	752.513	455.064	5
935516	305.419	12.427	3
934675	245.755	328.282	4
895853	280.881	174.963	189
925848	477.66	422.856	50
933858	251.872	74.126	18
891574	469.805	96.4903	11
943103	273.488	132.513	5
919035	15.9021	193.269	18
899439	220.426	250.467	5
938373	239.954	71.6503	59
924130	658.857	224.345	42
845710	87.5374	288.918	12
878636	853.944	254.984	10
941627	914.166	407.83	78
916683	413.086	279.634	69
892159	892.415	430.079	36
939253	759.14	391.88	0
944671	712.326	115.527	35
896477	753.119	1.98423	36
919599	52.3804	354.828	79
928163	629.118	153.12	59
934485	234.329	115.996	33
936813	804.953	454.948	40
940037	405.34	105.562	12
928286	192.544	272.758	12
935424	450.345	482.404	38
938933	238.374	483.215	36
941306	806.931	472.319	30
918325	393.76	410.479	9
880133	703.032	113.72	1
927310	91.6575	247.401	72
940909	473.413	401.116	31
900003	651.328	283.637	8
830071	325.572	335.537	14
931315	321.885	92.7636	100
941023	916.635	43.8693	5
933473	265.075	344.816	5
930568	936.517	445.487	18
926949	763.098	285.733	12
931691	423.437	61.5705	65
896155	799.155	152.255	11
899249	741.431	426.166	5
936763	68.9615	119.055	12
900187	309.068	224.432	128
870506	890.643	6.06501	42
944242	835.229	221.314	11
939660	933.321	497.665	5
925070	602.166	101.63	15
933254	970.745	478.65	40
930859	241.379	410.021	27
936880	613.151	465.177	24
925725	660.975	425.88	31
890371	830.702	478.081	5
917489	240.323	332.884	10
933469	691.15	42.9028	5
926710	421.72	313.389	35
933829	209.348	264.441	31
929417	914.844	220.51	5
929172	455.763	152.801	11
935008	754.566	271.251	5
939518	631.422	56.0147	31
928112	624.41	21.1468	6
927784	9.41665	139.529	54
909313	19.3502	188.257	14
917017	247.394	411.285	27
900604	680.024	446.9	101
919059	387.635	396.552	123
944731	74.549	154.848	8
944361	41.0573	480.787	22
939302	172.09	453.242	12
879917	881.832	79.9579	18
940145	222.427	185.825	5
941441	373.485	176.058	45
915097	783.392	179	15
942277	815.284	258.734	21
923832	707.002	272.838	32
921341	821.099	346.167	79
933533	420.879	388.917	63
929651	324.171	355.204	12
930475	870.215	453.715	18
919574	50.2059	68.0678	17
929976	380.623	410.029	9
904174	516.678	275.275	54
915408	517.376	25.1324	11
930575	633.954	38.413	109
940310	858.099	81.9581	42
912757	63.7269	225.38	33
931193	884.906	407.288	12
936273	823.054	498.725	87
918820	904.803	436.606	10
943909	608.708	259.696	100
895962	135.877	392.156	5
917015	264.045	239.347	29
912856	514.485	228.043	30
930427	157.301	198.423	6
922450	149.801	331.324	12
938715	185.99	331.007	18
942912	204.12	19.2443	14
933197	801.583	389.346	29
914969	78.1407	285.55	5
913797	704.464	239.242	103
913000	118.283	173.3	5
935767	845.221	317.056	31
942463	986.943	352.03	11
937739	210.866	412.321	32
913847	392.4	136.169	9
940733	752.457	42.8683	73
905122	85.4719	267.301	17
908868	442.027	235.892	38
929462	826.439	24.9305	14
941860	580.615	32.0509	21
930461	52.6187	327.952	14
868254	526.808	437.822	12
912912	37.0783	91.0888	6
942707	491.18	291.052	5
932761	184.679	355.256	43
866675	768.032	115.644	2
943862	687.508	372.053	18
909027	309.201	317.716	55
928640	651.803	188.057	26
927264	34.2699	353.022	36
925137	292.35	32.0954	35
884607	93.6879	214.882	14
921435	877.971	16.0906	68
935296	417.464	423.018	138
943129	837.649	91.7275	17
857359	395.611	97.86	69
935122	90.6196	107.562	124
880929	575.906	165.713	10
920341	490.312	308.901	20
939374	446.635	465.658	9
916325	22.6441	313.469	20
943822	766.789	365.662	5
939096	797.469	108.701	137
940594	966.874	279.921	12
925656	149.401	278.098	16
943904	269.29	303.023	36
916192	518.927	423.049	36
932593	607.213	178.398	39
943681	398.741	413.472	87
908646	759.597	117.803	17
932709	158.914	102.641	18
944560	800.913	41.9165	41
930588	798.198	132.706	17
937152	196.097	142.313	55
927872	537.925	286.152	61
