TreeID	X	Y	SpecID
768145	674.958	385.581	6
793124	212.754	444.893	114
792757	668.165	435.468	5
777700	498.209	160.233	5
802030	923.128	294.902	5
796161	499.57	447.691	59
788078	332.342	62.4793	27
726622	577.337	390.551	31
796912	749.797	177.022	59
797651	410.246	248.248	14
759018	260.324	170.734	55
765371	406.834	284.148	14
791644	397.404	77.8435	90
799674	140.931	38.3643	18
785799	713.253	137.16	57
736551	854.123	482.928	0
708993	382.136	409.055	11
788023	851.448	326.06	14
789965	659.959	470.352	12
761244	842.405	199.63	33
792986	328.78	435.213	73
795911	584.393	341.293	15
806184	496.461	51.1417	68
794219	188.943	499.918	54
801564	268.744	465.227	17
803298	404.987	351.128	36
766835	393.642	328.225	9
801079	845.933	77.0598	5
791724	894.295	351.893	12
772836	426.342	458.666	27
772154	267.444	215.612	29
800860	238.236	430.64	5
795957	703.613	349.608	14
794189	431.551	198.453	5
735609	967.649	100.601	5
762078	917.645	220.408	5
792140	129.376	469.979	33
781701	349.466	13.439	5
779230	137.317	390.75	11
799865	171.735	186.712	213
778133	552.072	43.477	36
797433	644.057	288.489	12
798446	976.557	349.157	128
799812	78.9923	192.625	57
739385	836.659	332.288	17
804963	483.349	220.271	98
801952	422.447	451.859	37
797148	580.268	469.057	39
767742	438.08	69.0219	5
770266	649.753	363.387	18
762805	254.622	492.815	50
748789	413.497	131.372	77
759933	905.625	479.122	6
777653	506.334	85.2248	79
800397	881.354	370.674	0
795136	129.316	259.2	18
797185	314.719	100.007	16
804809	805.407	382.515	6
786941	17.8288	26.5884	14
805443	840.767	369.401	55
790450	750.218	67.0877	5
763212	796.235	80.0986	136
804113	606.246	35.3394	17
771478	218.787	194.425	18
793781	817.128	239.174	39
801415	397.182	214.504	1
802318	579.411	189.184	69
806065	135.961	42.6899	42
802419	58.1035	35.1761	31
805651	474.527	149.575	50
803509	294.524	88.8278	45
773919	94.27	483.178	15
805258	61.9568	105.527	59
800246	541.601	182.821	13
796448	780.709	409.238	94
791555	157.298	269.57	35
799605	851.745	489.992	12
796038	638.003	99.6244	45
804777	305.708	234.56	5
780816	618.627	325.22	27
793045	493.613	252.923	79
786290	588.951	122.789	2
776675	860.843	14.5548	5
796877	630.577	466.733	36
799186	434.358	406.397	9
780094	922.153	21.2263	45
764744	969.537	456.104	5
775659	393.957	405.966	59
794848	888.684	228.89	15
783727	480.099	346.768	27
788792	451.847	160.768	5
728278	833.831	66.9453	190
763091	933.142	468.483	29
780112	914.243	498.073	5
703242	398.935	493.986	134
795105	365.543	238.445	13
803014	728.432	248.039	35
805071	917.709	108.325	9
795586	575.595	120.827	10
801797	165.963	437.151	1
799893	115.507	59.4179	9
803216	568.307	320.88	69
805622	738.903	317.061	12
804140	860.985	472.776	9
764981	198.929	17.6745	36
800063	678.209	473.045	5
804042	829.987	53.9956	6
792708	71.9803	327.006	31
764267	188.895	276.721	69
767744	362.798	347.815	4
740067	304.931	414.864	39
781318	778.336	353.269	5
682828	949.164	483.093	57
761592	468.786	131.333	0
744299	294.69	184.077	5
805566	917.313	135.197	11
782503	377.661	172.694	13
778065	470.113	78.0405	75
795799	360.187	169.92	0
802618	558.35	260.776	17
796123	190.698	224.366	32
798253	139.185	443.103	5
796271	228.269	41.3387	22
747183	900.388	328.718	29
722123	530.526	345.589	5
797212	573.609	73.888	17
802814	34.2785	84.8439	29
781732	169.961	279.954	9
784106	767.81	5.26032	18
791599	871.604	124.091	65
801291	407.176	205.757	73
773639	68.0519	140.938	18
775689	11.6596	420.995	5
779665	766.343	238.707	12
797013	572.036	359.336	18
804778	65.8057	169.161	14
800495	696.264	448.953	5
806309	275.555	359.447	31
779303	157.719	396.599	0
795663	58.3125	13.4054	5
806153	839.677	96.0724	312
758048	152.908	36.2149	9
762157	922.492	265.661	9
796076	504.316	358.609	10
768546	455.256	473.322	13
802922	275.023	468.821	94
780360	758.156	359.87	18
757669	394.698	244.921	13
796942	238.601	372.757	43
773510	675.056	320.317	31
801875	720.197	127.745	4
754434	670.789	449.828	31
798848	381.89	381.243	5
741091	954.595	91.7102	61
800819	243.586	74.3249	5
806140	181.661	432.669	5
795670	153.014	314.355	17
763607	492.981	95.9066	79
800631	696.011	9.0002	97
761355	954.867	459.764	31
799721	352.317	129.342	8
762222	651.734	293.434	46
786791	588.082	97.6169	148
796310	656.184	124.29	55
772535	124.267	322.653	39
770100	219.701	377.609	14
763893	989.559	66.7921	14
787069	50.7286	123.307	0
806263	422.629	25.018	54
806333	889.526	33.6357	24
771954	941.553	321.34	5
779432	486.299	218.761	31
797292	426.347	320.153	2
773842	550.395	468.195	5
794643	219.578	311.179	12
772548	723.338	363.888	37
796268	823.476	401.41	9
782599	719.196	297.451	5
777659	701.697	447.858	45
802416	624.383	17.008	9
803746	49.9612	212.298	5
790804	150.523	464.776	59
760680	501.707	61.8359	70
795237	674.743	82.2253	5
787188	698.901	254.999	69
780573	612.036	324.42	55
757157	740.88	462.303	50
762835	101.575	158.91	15
792821	94.2941	478.335	74
741974	512.286	283.871	5
765006	236.254	147.625	0
767778	535.558	475.395	24
788369	432.325	18.2479	143
804571	327.639	253.372	8
791334	114.863	171.546	35
804726	451.447	421.951	1
798753	638.319	287.941	30
798434	459.77	418.034	20
793207	504.855	475.821	36
770841	455.235	377.35	12
793389	121.727	284.682	14
753012	473.339	132.274	37
803144	628.19	35.3589	9
786798	311.417	353.111	12
793721	208.021	138.11	36
798924	939.819	419.841	17
724152	139.662	444.275	85
755701	816.159	272.802	36
691386	825.006	447.756	11
771296	866.219	317.491	5
777075	17.0573	73.8937	27
806394	713.278	40.8439	88
796859	594.867	401.541	79
799826	164.662	139.511	17
777308	934.066	97.9736	21
775109	157.555	356.738	131
804466	988.991	342.566	5
799977	73.6996	348.8	66
789500	722.526	434.688	31
805446	679.119	5.54566	5
799231	133.231	374.666	9
766497	605.057	344.216	35
801110	202.012	271.249	15
766465	509.033	23.7945	5
784810	171.992	68.5545	1
803168	688.64	447.498	5
800463	540.692	283.7	20
804493	535.826	116.847	44
747085	392.778	496.49	21
738095	106.804	1.90226	5
771822	632.97	287.286	8
800421	11.0565	334.242	0
793796	880.676	67.9769	61
800365	898.524	86.9961	27
803820	269.36	334.139	59
780980	116.215	194.639	17
805598	455.757	360.258	12
794194	955.151	194.334	27
782010	251.362	346.291	31
785585	920.037	240.066	12
791538	338.577	339.889	5
798318	311.369	318.555	5
748893	67.6203	168.94	1
793072	71.3231	436.038	47
714435	730.412	306.607	37
776940	151.093	316.281	12
798079	688.823	321.264	45
776645	915.906	177.795	9
758176	652.429	439.333	12
789795	182.827	119.78	1
802236	283.168	194.135	122
806174	127.411	282.7	94
781906	585.372	402.254	26
737846	545.967	408.033	91
792408	530.137	84.1325	18
779373	488.447	14.1305	1
790082	124.097	142.972	55
802585	952.789	389.856	5
801258	342.457	76.5357	124
789798	776.9	439.416	20
803865	496.845	118.048	57
796544	865.909	48.8284	8
795172	907.518	142.649	16
795395	821.564	103.705	5
785359	896.245	432.252	37
788322	951.089	113.332	5
787695	682	263.951	1
705791	380.602	373.02	112
801022	623.728	172.148	18
708462	960.757	86.558	5
760326	65.4668	365.108	157
799460	164.636	354.489	40
784289	69.324	470.882	0
745556	275.218	274.328	167
765550	27.3374	274.684	9
785076	703.095	294.692	5
755647	716.442	4.70897	5
783888	412.565	279.551	55
802733	621.47	190.665	85
804807	334.082	342.306	5
789327	888.234	25.6874	79
804169	782.273	334.238	31
792315	380.988	422.154	13
724001	254.51	88.9665	59
806300	868.861	15.5653	15
801038	219.873	252.979	6
804536	469.247	321.776	27
762106	642.138	213.848	15
796251	931.095	381.399	50
793144	920.53	275.814	113
801501	6.35881	320.023	9
805029	943.833	31.0321	54
778084	818.527	334.613	59
794658	942.763	139.078	36
760991	975.166	89.1649	35
800620	970.101	9.59862	45
806385	869.492	127.062	5
793569	821.732	106.171	187
765814	995.535	70.4796	8
780939	305.091	272.55	85
804576	452.236	260.811	24
742832	695.804	158.619	5
756445	403.738	63.7116	14
797902	257.678	460.767	5
714457	295.349	284.738	0
800358	278.04	225.14	5
789383	977.699	220.412	90
805347	380.665	107.458	5
792194	772.37	17.4074	5
791848	845.35	75.9409	4
804445	957.151	109.162	33
800641	7.73178	499.178	6
806042	178.864	360.354	35
804326	337.994	475.045	8
800943	400.483	126.654	45
804147	587.349	127.944	35
801609	817.882	9.22341	39
804172	516.467	329.439	69
796135	632.463	434.523	9
784090	710.483	347.338	35
800773	656.032	472.611	94
802715	162.033	301.892	17
782326	452.893	326.004	31
783269	720.649	15.9609	5
718378	918.812	374.537	69
770567	268.551	309.614	21
791578	803.778	25.7913	42
776226	253.038	380.61	45
797205	246.948	26.8233	18
783991	390.775	65.3914	12
803759	873.558	97.5269	0
775787	60.4679	469.64	148
784727	690.535	32.042	45
804814	104.719	222.297	39
792242	644.548	410.705	91
802695	650.193	211.009	31
755856	783.107	121.861	18
802209	947.364	247.722	18
782648	681.479	17.5371	45
768399	975.024	310.362	5
798402	146.273	472.605	33
795236	735.942	50.6144	5
783676	506.668	433.727	5
763630	903.879	262.163	36
750074	223.9	351.503	1
783780	19.5254	205.628	5
796219	460.852	422.801	13
772534	428.564	270.524	12
802622	689.801	294.911	94
800676	82.8844	278.922	94
783515	720.962	341.486	43
805246	370.5	331.257	17
774844	592.758	219.631	12
796150	73.3576	449.836	4
790333	421.27	239.524	14
751782	706.996	24.2874	12
733796	173.706	387.008	5
805210	845.4	456.033	35
797204	361.963	456.694	33
780789	64.1601	343.33	6
794805	98.8602	488.092	5
805701	443.372	225.405	29
764289	624.302	146.87	42
793750	693.337	451.853	18
795495	529.841	261.589	9
804476	645.296	28.2702	39
785853	102.031	444.518	31
744464	234.529	252.418	12
804575	34.9078	315.576	11
766771	850.023	163.97	31
799727	693.521	137.981	49
787905	682.523	310.879	140
785075	728.004	362.075	98
779598	811.098	51.9697	27
800160	49.0585	316.592	5
799871	466.155	396.288	5
789045	61.3836	369.638	5
768595	505.391	214.055	5
784915	619.603	204.062	6
801934	280.929	240.778	14
768708	720.862	344.753	18
782477	874.427	367.986	17
777501	871.807	320.073	17
770090	840.206	239.867	39
798415	800.138	161.323	191
801295	389.881	122.146	6
805254	937.782	313.146	12
781307	857.125	467.231	31
778675	35.8815	446.504	34
806372	216.693	106.571	59
777033	560.945	280.978	48
732256	158.952	210.919	141
797242	879.208	369.623	122
796440	768.177	99.4467	12
771205	900.435	485.706	101
790207	778.729	73.8129	31
725037	491.886	393.09	36
792713	291.41	17.7759	55
762879	887.45	40.7008	5
785937	129.303	222.181	5
781075	413.448	216.73	32
804076	454.153	319.32	5
783185	4.95637	178.608	14
805140	742.548	284.362	45
803433	27.0091	359.956	0
791194	869.044	261.708	12
804624	997.439	262.182	5
713656	669.368	316.277	69
795019	965.668	271.516	27
802542	82.1029	324.532	9
786774	812.961	60.8819	72
780862	166.872	473.64	5
798888	956.289	259.182	12
780999	127.985	29.1687	14
800982	163.183	98.5707	5
801984	797.481	192.264	99
804783	908.271	328.817	11
753456	289.124	330.177	68
747572	63.1103	222.677	15
789742	363.984	182.958	13
788919	531.2	487.231	1
776532	544.387	345.155	9
806009	742.004	383.215	1
774708	531.128	310.705	17
760232	258.08	116.351	9
800187	873.427	229.204	14
798260	805.633	226.027	17
775115	747.223	296.415	36
755586	613.05	377.064	42
793449	576.359	195.173	44
769380	683.227	175.877	30
785446	385.133	403.935	21
797350	42.1535	479.289	14
799725	436.088	333.165	97
790348	282.193	108.961	35
798997	419.214	131.033	54
794570	902.886	323.74	56
763816	771.052	153.937	10
788316	36.1455	191.188	5
783089	44.8954	24.9599	14
794111	238.12	38.7876	5
796067	564.66	379.209	5
802788	754.413	19.1249	35
732479	70.1963	279.742	45
787527	636.095	46.9237	152
759454	53.1369	362.544	12
798796	521.692	164.372	5
732455	38.7012	496.081	24
795867	758.311	367.366	21
791413	591.935	491.768	94
802711	210.2	24.8955	5
787080	926.995	262.303	5
757028	224.82	279.229	18
802084	463.776	38.8323	65
804441	488.095	331.289	6
767273	300.187	447.243	11
799267	265.315	348.426	27
804105	824.457	246.254	31
772073	129.383	15.6831	14
804903	163.801	100.05	18
795082	67.0223	294.504	12
789021	314.053	259.105	5
787938	169.256	142.608	45
782104	336.54	215.477	37
794865	78.0893	193.048	13
800255	170.663	178.049	45
788927	920.589	243.652	17
805482	560.744	314.187	82
782193	920.742	246.852	19
796966	776.624	83.6599	191
759311	975.597	443.159	13
775586	635.358	238.821	8
780375	649.505	412.7	73
781600	552.721	83.7853	20
779431	208.794	357.288	5
793046	265.458	496.598	9
791834	49.6462	401.766	32
730902	131.199	428.914	85
798451	124.978	253.379	89
786584	83.326	90.6886	61
789083	364.362	452.905	13
803048	671.843	432.76	31
793053	434.454	186.598	92
785275	749.059	348.428	5
732582	580.005	448.54	31
736545	628.351	486.601	35
789544	103.104	34.1779	149
782119	412.675	30.3024	29
769981	761.052	467.9	18
805084	402.66	391.246	59
793090	412.296	236.385	143
798801	713.485	194.926	12
802955	949.623	258.856	42
805633	186.618	282.502	24
769993	990.939	357.723	12
797465	290.484	120.001	136
787945	703.592	25.3934	13
790789	184.886	162.766	6
801968	327.617	213.133	13
799386	152.71	466.407	59
805524	52.9967	152.987	14
798925	479.242	140.409	14
800085	830.51	284.516	5
780171	649.677	297.782	14
800603	425.66	399.434	63
802693	893.61	12.4471	5
791715	801.604	378.603	38
792912	263.037	226.994	5
800259	837.911	334.83	103
790886	841.929	416.526	69
778542	447.434	400.6	8
781397	762.575	67.2992	100
805619	824.514	14.4127	5
755260	858.773	486.794	6
763057	502.278	113.805	8
751948	128.459	108.264	39
800561	907.459	120.049	94
800692	113.493	138.657	13
800988	273.132	251.154	73
804852	383.801	334.466	30
787671	772.546	133.927	9
800052	600.521	168.201	20
790097	499.623	361.854	197
802231	620.786	394.326	3
775189	688.654	355.855	16
722450	651.312	325.961	5
793106	597.565	444.597	5
800923	436.315	438.48	0
787375	101.116	135.776	12
770393	607.728	258.749	8
768658	210.867	76.9913	21
802929	150.579	120.59	45
793103	571.027	13.0457	14
784278	962.765	347.609	5
726415	786.023	220.836	35
745223	814.913	13.9682	37
799622	51.0537	384.142	35
793406	536.338	89.9317	44
801249	442.171	310.323	1
800039	240.729	328.312	61
798205	364.491	140.462	8
799471	105.585	81.8028	0
804458	996.257	88.7912	111
802172	884.887	123.732	17
788744	146.169	294.278	61
782485	319.454	83.0277	17
776249	385.523	54.4528	0
783695	296.115	43.236	26
772480	212.687	138.351	35
794172	665.498	77.067	5
801378	205.635	379.272	16
779177	384.212	427.779	11
775669	49.4168	115.459	1
804714	485.004	491.582	105
798592	27.751	304.425	1
756389	182.679	239.417	5
783235	504.151	20.7638	5
791218	866.803	98.4693	167
798053	31.134	204.196	1
803677	772.34	198.393	50
787158	63.4933	209.988	13
788405	875.347	129.151	1
798941	946.748	287.841	17
802448	341.775	30.2264	5
800489	623.758	53.8844	24
801933	831.448	322.637	15
791666	906.812	448.149	16
803762	59.189	458.167	17
771948	25.6919	483.346	5
783572	889.67	450.11	73
803859	194.75	177.966	14
792163	920.936	52.7827	137
789353	607.928	409.229	2
745298	812.373	261.245	33
790093	117.457	229.798	59
805103	424.585	235.24	69
804539	441.554	126.772	12
805547	421.524	225.242	18
777411	616.989	451.724	85
750611	257.004	147.506	5
681319	22.1346	45.7325	59
765735	442.218	162.769	114
738573	911.282	373.867	2
793050	118.223	189.694	59
805556	72.703	301.668	194
719616	249.58	487.137	11
801463	466.291	360.261	27
785430	314.805	164.607	79
802994	633.248	346.884	32
799276	481.44	10.6307	13
790316	834.794	59.4444	4
787388	320.862	164.917	5
777264	611.777	82.2084	72
805052	894.281	7.96657	5
776778	54.5791	193.616	13
778471	423.293	19.3909	9
803985	529.475	194.238	141
793008	908.76	77.9025	65
781962	18.239	201.365	167
787194	24.8395	162.998	45
790542	799.109	349.366	54
795608	24.6623	90.8739	5
800776	81.8003	318.159	36
770284	199.983	30.1288	15
736546	601.418	381.451	70
801633	179.766	191.006	9
797807	531.279	365.385	5
767278	710.375	328.302	16
797298	312.653	477.622	5
771495	587.77	328.986	45
793654	746.51	0.300502	14
787733	536.652	187.014	12
754917	648.256	486.124	12
800997	374.36	399.03	11
779662	888.409	50.9762	0
802701	246.534	322.555	17
777945	990.681	186.566	16
759104	8.0675	324.761	11
783526	903.049	431.468	16
654372	245.07	97.4276	14
804521	237.846	58.9173	0
801114	220.806	29.5582	5
791131	572.18	262.349	5
779325	597.887	203.23	12
798867	449.363	55.0757	14
763713	930.779	50.7523	0
788236	700.082	370.295	11
796838	454.011	385.763	5
803715	713.166	393.436	29
793499	692.824	246.923	57
792499	691.064	395.051	158
755135	266.948	210.562	0
800646	985.297	157.604	9
805276	734.414	218.158	18
798627	854.482	363.825	11
789569	51.4815	263.479	12
802213	640.328	255.37	31
765907	825.666	185.705	6
802800	74.8347	326.605	5
740065	863.064	17.7075	12
759268	696.609	214.843	29
748072	809.728	107.504	1
781828	230.41	47.9741	6
728403	127.731	187.912	59
750681	769.753	234.163	53
784369	343.889	361.366	1
791388	253.966	274.546	1
783222	548.583	179.652	4
784469	865.549	387.06	9
765090	68.4751	14.3365	27
805175	0.586	289.317	1
794328	467.38	100.049	39
803980	514.839	451.01	69
801911	730.587	334.694	10
802669	333.842	384.378	6
802035	373.511	64.0032	18
777874	949.942	219.634	25
797303	745.393	383.186	37
785763	890.332	350.262	168
797201	78.1681	239.501	26
803618	456.896	233.428	64
734611	369.764	61.1518	29
802372	488.529	238.032	45
783283	198.209	58.7168	21
805392	187.697	448.249	29
793193	136.196	360.403	12
786356	378.121	395.577	112
767919	98.4453	296.8	30
779321	480.541	461.852	15
756405	463.497	392.321	12
793321	631.29	266.074	12
767918	308.58	245.457	17
805676	562.622	497.101	20
792472	920.199	112.891	18
803340	886.888	172.49	1
778702	450.024	451.15	107
803361	703.738	481.279	14
775813	126.151	87.833	10
744286	905.159	351.926	1
746664	211.558	74.1279	37
739286	703.93	156.652	29
798775	818.459	62.6278	5
757147	701.523	361.439	0
729693	118.444	317.013	5
788830	449.172	165.152	75
805156	341.898	128.486	73
803787	642.178	453.291	9
788103	792.076	386.622	18
795532	721.383	179.759	12
789636	968.276	478.298	31
753172	691.237	15.5268	27
805882	96.4081	322.292	54
789557	468.656	104.617	73
799212	531.953	30.5425	54
784387	52.5792	455.236	9
799979	627.94	24.1991	37
783502	863.525	421.241	11
785243	530.101	436.361	9
798625	687.479	82.7582	56
802988	874.097	406.256	55
774551	554.839	292.789	15
784107	331.195	374.603	5
792193	482.451	46.2344	12
801655	776.359	306.662	1
805500	715.818	162.237	10
802768	602.968	50.2546	11
796424	600.486	249.069	189
801315	241.623	351.544	59
778897	923.104	93.093	109
751031	28.1137	126.101	16
768764	894.524	306.397	73
804235	283.098	62.6516	1
806379	937.136	176.988	5
763337	810.38	131.629	31
800325	53.1472	347.576	31
798123	333.331	248.827	59
783264	108.804	288.903	100
774810	777.817	87.288	26
795930	448.253	441.312	6
801608	631.235	226.637	15
793331	959.531	175.649	8
791295	658.376	19.4684	5
799558	543.503	385.108	17
729683	194.615	259.48	72
743453	855.957	398.302	29
750872	545.999	485.63	5
796979	775.636	486.576	55
785142	22.3815	443.312	112
760186	979.467	100.623	18
791551	805.132	109.399	54
795697	206.59	207.374	9
803155	496.956	264.923	65
783662	557.064	341.321	17
788920	199.597	51.2578	89
792911	809.424	349.534	59
757393	799.415	418.197	12
746702	36.828	415.653	32
802095	130.668	240.156	38
793678	470.882	228.962	14
779529	544.391	463.218	5
744764	581.197	349.302	11
803580	946.359	243.117	36
804309	548.848	175.205	5
805583	459.703	230.228	59
802558	290.151	32.5167	105
782658	954.085	380.033	60
802405	283.216	178.816	45
797958	533.594	253.127	100
779709	451.4	248.815	13
803175	535.189	299.41	27
802036	339.859	379.348	11
776494	196.838	438.639	114
789802	321.674	391.221	0
800743	455.803	150.964	43
786522	363.023	64.139	31
752625	518.146	459.655	5
794533	539.377	324.655	5
806081	467.386	82.9472	6
789005	98.5893	23.3739	5
786875	416.984	52.8965	14
806040	514.254	40.8673	17
788091	671.439	132.762	97
707966	619.132	224.801	114
756494	774.89	20.786	40
803896	488.205	377.409	18
771421	320.918	483.831	43
795539	452.642	187.064	21
740632	873.76	66.1831	12
768833	252.143	406.37	36
801317	293.666	328.239	11
789708	431.146	371.049	18
745616	923.641	253.01	13
780262	734.91	50.8186	59
772789	629.151	153.891	1
798942	6.63493	49.1524	27
782473	432.063	76.2109	21
761958	908.581	49.0495	1
799084	173.876	423.855	11
793085	808.111	391.847	24
786192	662.184	112.181	65
794360	730.876	47.8819	31
803424	812.852	428.773	12
789527	759.197	379.849	12
764761	285.891	218.101	65
746126	868.791	4.59607	5
803878	98.166	59.2046	17
791845	277.752	13.828	18
750450	632.352	479.84	12
769028	744.307	114.599	7
795199	757.962	31.6485	1
805477	426.432	121.993	0
803899	585.372	244.514	5
788860	301.049	116.541	11
777059	509.115	22.2297	128
793833	638.962	275.278	0
779128	728.364	335.686	25
790170	835.061	440.539	39
773422	108.462	300.372	1
798093	236.882	0.94518	13
773664	695.957	406.661	5
797152	780.194	295.988	65
806259	650.313	66.6494	27
800839	227.661	337.927	35
747174	159.657	423.088	57
765031	239.757	376.407	9
794662	140.333	366.842	69
797649	33.3161	83.188	73
801673	755.521	208.553	55
776508	617.196	326.618	31
796167	106.99	409.16	6
735429	783.712	57.4553	31
793784	415.589	69.1541	5
799008	621.428	402.279	49
803247	539.719	487.526	5
767911	143.795	334.839	85
804724	110.333	368.186	35
783262	429.808	87.3683	18
775236	390.136	157.196	27
802112	379.131	499.187	31
780969	341.883	108.326	37
798161	797.264	482.106	14
797268	608.389	390.673	17
786764	582.874	444.811	31
766826	90.4386	486.847	66
801109	685.568	175.464	45
799909	280.271	184.647	30
794864	230.267	380.621	18
799693	652.079	90.0928	31
806141	649.144	25.8647	18
785873	275.397	79.0281	9
784211	629.427	113.419	5
780338	647.632	499.757	24
798096	672.989	171.708	81
797576	188.744	9.23498	14
796651	915.871	345.789	69
779096	894.376	384.356	45
792985	944.996	82.953	10
689175	234.198	287.176	18
786995	484.503	8.86211	5
788417	751.258	471.492	23
780229	740.969	136.456	17
768054	212.432	74.2464	6
803507	458.401	67.9026	9
795157	738.17	467.048	31
788471	260.782	327.489	11
790868	441.443	488.599	25
771547	485.258	163.586	82
794823	766.033	254.257	85
782156	279.251	38.2094	5
797838	945.924	168.2	14
786372	466.906	277.731	37
784892	508.159	271.416	31
792765	364.817	335.197	25
753370	603.53	261.489	73
786942	513.301	316.916	1
799398	869.081	168.909	15
792363	954.65	158.108	12
797199	253.263	73.6869	25
798294	292.605	419.375	18
789698	888.873	313.939	56
803401	514.174	312.719	138
804797	248.069	146.986	8
803026	381.655	425.799	10
795209	943.071	486.101	5
803680	105.826	451.716	98
795917	812.72	257.56	87
805247	4.84311	483.266	16
803496	240.597	225.808	54
799650	371.74	99.7583	5
795725	854.412	90.88	5
805451	246.375	85.1395	17
787407	955.327	34.5012	4
792118	715.152	63.0689	94
793898	598.512	110.644	14
775532	720.886	106.144	14
799892	963.987	134.516	9
773646	96.2171	216.809	65
798444	663.483	108.435	9
794843	405.716	40.4178	17
792760	839.706	402.162	111
803443	12.1971	469.006	7
794372	894.301	85.6204	27
745809	812.786	145.477	54
793428	44.5689	234.522	21
788150	106.204	169.533	25
793512	661.749	252.845	6
800055	573.693	437.019	37
756209	120.3	455.558	27
805033	282.954	384.405	12
780669	597.597	182.743	57
803528	454.856	200.93	12
791476	248.488	67.6789	10
799399	861.406	131.229	78
789974	205.965	371.96	64
