TreeID	X	Y	SpecID
150699	633.712	439.517	36
147331	488.511	200.768	21
145913	976.604	455.957	5
126848	573.31	323.942	40
135633	365.729	341.579	13
123948	668.821	302.571	18
122700	968.284	321.998	5
157000	0.457512	13.8423	14
143321	374.589	38.0325	5
158965	345.976	30.0997	10
115451	736.474	404.693	54
149153	155.852	71.1063	30
138843	432.444	149.946	9
158188	762.241	383.311	203
153180	798.957	33.4559	29
154682	247.454	260.52	5
153346	417.362	180.736	36
158205	349.967	369.293	9
145943	370.769	415.243	12
113540	475.544	396.762	138
138705	909.648	398.931	25
152893	957.299	212.115	6
134979	434.935	270.976	68
158818	317.129	470.13	59
157473	255.893	109.23	5
155080	677.497	73.034	36
114637	952.492	117.147	14
140418	809.284	440.882	6
144385	173.923	433.217	16
141677	281.17	49.3514	21
156908	296.462	77.5529	66
142624	66.267	78.5684	14
121024	848.439	258.993	81
151429	709.608	127.512	15
133464	832.494	334.408	1
147588	300.136	60.0924	6
139993	138.348	12.3567	5
142240	538.744	368.574	128
152608	40.8308	182.767	5
98407	797.436	260.818	36
103130	378.901	322.257	55
154155	980.888	56.119	40
157003	648.158	378.884	5
139423	21.9797	167.147	26
153593	436.758	433.199	5
144084	237.211	5.71805	104
155951	535.987	55.6425	0
150274	476.952	368.418	5
134059	411.063	401.224	8
156526	934.471	176.61	45
146763	294.17	388.943	5
147835	225.78	129.423	42
125660	881.782	10.4517	32
97393	69.2733	298.164	36
153833	559.26	171.972	14
129022	705.281	324.427	12
130922	47.3502	487.063	11
143958	210.099	314.931	29
147946	789.839	434.564	5
137196	853.508	360.556	45
154084	218.867	27.7694	59
149140	46.7728	219.507	73
153988	634.461	155.459	5
108228	796.846	475.647	10
139630	248.041	391.836	105
139077	817.104	289.745	6
97522	209.999	157.929	29
110919	91.6588	121.852	18
148703	901.135	448.484	12
130357	749.874	67.0909	6
125821	504.496	328.594	134
154613	883.426	234.793	1
151877	879.488	441.462	8
147498	774.192	486.661	14
154468	335.436	290.099	12
88619	920.583	404.267	59
137951	658.6	456.213	9
156515	941.239	370.861	6
92058	246.851	2.37354	57
151152	833.937	51.5265	55
113926	519.115	477.437	55
146468	736.206	451.178	5
154032	664.422	224.244	53
152490	983.565	218.948	8
85520	906.477	82.8963	31
139558	609.057	89.1185	42
126878	229.909	256.046	65
155873	93.4301	84.0701	36
150834	820.485	165.942	31
152157	195.441	171.321	14
97036	716.245	7.32391	57
158417	173.826	419.625	37
149723	801.278	143.253	54
100431	52.9504	337.695	9
156513	875.004	35.4237	37
130214	920.181	288.439	6
141371	431.579	371.006	29
158182	60.6296	456.074	13
150326	965.888	371.387	5
151768	701.969	17.517	56
147499	501.955	443.665	12
154128	687.303	486.279	1
157750	792.144	106.313	61
156696	796.193	331.742	35
140787	376.82	383.911	31
154441	589.03	234.552	0
153980	160.536	470.494	43
145846	393.368	123.151	29
150906	468.313	356.054	45
157971	448.878	362.976	12
81690	643.194	241.245	26
144269	952.689	197.475	141
120477	123.081	124.948	99
105629	918.813	467.744	0
272	978.016	463.528	18
157101	594.088	118.696	81
157865	583.705	382.21	40
153786	52.572	2.82309	45
129610	60.1275	380.318	27
148228	237.913	322.903	14
155423	486.99	65.9887	5
131329	549.277	128.567	36
148712	384.573	22.5108	69
147062	216.684	374.156	13
153291	476.052	128.008	105
111572	442.633	62.7069	5
133128	923.822	273.524	29
131608	104.865	296.899	18
159234	193.134	180.39	59
146627	976.682	133.877	13
156299	440.807	120.711	79
136504	222.368	452.623	78
129628	20.7792	129.891	17
149318	610.377	323.174	54
96487	546.526	495.782	49
123247	293.258	62.7847	6
150825	685.916	455.592	6
158066	713.051	261.184	18
141320	572.777	474.078	12
156208	162.914	381.015	5
147478	37.1824	358.847	1
150873	927.924	433.884	70
137758	293.449	152.629	37
154762	85.422	37.2757	14
158204	635.078	193.638	2
155090	736.687	474.397	9
152867	842.19	237.549	102
155073	757.631	443.149	6
148317	958.035	498.959	55
158698	30.403	141.426	40
126299	232.604	230.1	45
155401	803.629	364.68	14
139887	567.622	7.82598	78
157052	499.04	217.306	10
152552	205.009	442.214	0
146949	463.444	476.456	5
140333	477.911	28.1768	18
152370	318.232	124.355	18
152561	11.1046	7.88121	42
147706	91.9714	92.3712	98
148648	865.327	423.591	26
154673	730.171	372.457	6
156273	575.232	443.535	37
146239	805.455	422.514	18
159132	719.395	392.112	78
148050	360.489	226.212	12
134119	618.634	323.74	42
146049	888.495	274.247	5
149826	757.904	371.229	13
156029	968.2	397.256	36
153795	876.308	37.7866	13
329	608.252	346.235	6
142179	780.095	371.547	45
154843	647.498	236.273	4
145320	46.9063	444.067	57
148490	537.573	121.964	31
154738	928.237	9.6273	128
154567	627.767	3.97019	14
146053	368.937	53.0596	6
148450	973.907	212.449	37
157835	782.578	147.458	5
131724	990.297	266.569	10
148522	66.4042	93.5054	5
154698	513.839	444.514	5
85677	431.343	30.3122	5
149756	646.188	228.178	175
156647	909.274	299.524	14
154255	892.031	191.681	5
138635	437.118	427.225	36
152617	147.174	181.543	35
148781	801.626	282.471	55
110796	703.525	177.263	59
123910	467.537	81.683	36
144521	703.842	391.532	18
158539	307.325	436.75	20
145935	789.685	185.458	5
114997	26.9748	150.793	26
48395	233.294	336.495	1
135643	566.688	134.172	10
159139	148.413	12.3377	5
155191	278.105	455.004	5
129028	376.99	255.015	12
154150	262.603	268.823	59
134876	947.725	48.3284	35
140754	239.271	124.787	68
156510	523.726	377.694	55
131346	385.538	39.4447	69
142492	440.069	454.993	79
151812	670.512	45.9394	13
107616	127.834	72.1946	14
157144	508.049	157.315	12
135500	233.556	289.255	5
152100	221.101	432.14	42
93546	121.921	339.446	21
146711	392.966	29.7711	30
132633	397.877	407.335	12
151978	490.745	409.772	36
125394	262.261	160.138	78
146867	272.965	497.638	5
155282	257.437	146.857	73
138418	460.546	440.981	3
117650	309.714	203.45	5
144704	963.066	117.719	5
151222	466.753	110.16	35
143283	844.959	271.945	9
156683	707.827	175.14	0
155767	707.468	95.9561	6
88051	786.405	228.343	8
156790	863.911	214.406	134
132069	992.879	413.547	7
137952	623.568	52.562	143
89129	242.514	237.477	11
157228	753.942	93.4712	21
142334	472.634	487.444	59
113167	259.847	475.104	22
154388	464.8	4.10702	16
127335	195.778	143.475	6
147680	307.31	90.2458	5
158529	290.982	394.026	9
146610	563.014	272.599	26
128421	895.254	382.329	11
102355	194.862	31.7079	37
148202	101.719	353.267	12
156763	336.199	361.035	37
134058	905.228	326.046	9
155560	453.614	461.605	13
154756	722.074	478.527	12
143302	161.849	281.439	18
142426	296.214	217.124	5
141024	765.065	129.031	5
152083	58.891	239.698	12
156426	63.4783	323.345	26
129732	413.78	430.732	13
117894	933.569	408.709	5
146031	473.271	148.345	17
134482	559.462	398.023	0
145960	132.028	159.305	59
121894	813.799	378.377	138
117282	259.775	232.579	5
133176	564.71	437.891	14
146518	278.017	122.71	8
122791	695.669	318.855	59
152644	216.844	466.439	9
150170	798.567	70.6131	19
117237	632.031	247.51	9
152104	207.926	443.739	3
79150	933.852	425.57	17
156068	240.476	4.97554	26
142844	514.69	459.252	22
109128	126.638	236.368	12
109094	508.678	277.399	14
146064	989.935	105.725	5
156652	257.516	498.952	5
142410	545.452	146.732	13
102420	811.733	136.802	0
158154	143.593	197.051	12
148529	462.66	195.325	128
130837	267.144	356.089	52
113367	898.671	219.094	5
152371	932.646	377.022	39
117803	13.2247	274.459	54
150493	618.837	374.964	5
156870	147.095	304.163	5
156233	888.277	128.111	68
126786	946.527	214.023	101
142889	97.4344	398.031	79
133165	731.92	429.183	37
145942	345.019	380.666	49
151914	155.739	106.059	18
108829	735.149	120.962	9
119200	892.519	305.385	39
132595	11.9818	413.769	23
125328	187.421	379.524	22
151203	824.396	168.83	26
158118	596.477	47.5196	45
115228	438.705	362.608	115
120731	129.485	175.823	30
114946	703.605	306.86	68
148905	132.916	279.249	27
151250	333.014	103.497	11
86446	541.511	130.093	13
121776	56.9403	315.544	94
140722	166.28	376.847	0
54536	713.125	132.35	37
115518	540.866	42.3766	41
137197	539.521	58.3028	17
96603	170.391	257.006	5
147805	867.15	296.417	21
145499	879.077	308.671	21
149416	252.15	409.147	36
108677	593.035	61.8718	29
143900	283.76	60.3546	60
148333	503.351	157.447	18
135079	136.161	429.671	14
144519	52.6713	286.586	93
125919	323.003	494.789	5
135786	803.073	77.4617	2
148675	269.024	429.763	26
136710	603.975	92.9713	134
147169	80.011	482.596	69
158063	88.9804	113.28	69
152469	568.437	342.606	27
95504	493.898	231.385	13
102569	785.674	446.582	17
482	768.902	313.251	29
122537	730.989	414.328	35
143928	652.825	25.7622	25
150754	604.067	399.346	138
98744	273.024	385.459	4
154082	694.184	183.001	8
144806	855.788	375.274	10
148403	636.237	288.8	5
146636	802.119	308.851	8
140684	288.26	467.844	26
141173	343.478	360.502	150
154024	696.958	359.276	18
113225	469.51	406.145	1
140199	955.151	312.655	57
157188	782.431	223.161	5
156785	178.941	96.0532	18
158591	149.685	109.297	10
132191	601.566	337.918	14
113513	321.259	36.8298	2
146496	132.246	40.7056	26
153667	370.828	307.345	79
135681	839.049	240.599	0
116606	907.613	431.475	100
153789	330.242	477.686	41
143683	43.3941	401.264	24
151170	636.823	80.5485	55
155122	64.1865	425.747	12
114285	104.734	408.075	40
153868	389.628	434.804	9
148332	893.022	257.527	5
136869	506.979	69.893	12
158387	332.844	87.1113	5
145058	688.355	402.191	79
141855	239.59	97.9177	29
123394	704.92	156.724	40
141057	374.447	59.4032	42
153101	702.632	484.51	5
154549	704.96	451.333	27
138796	367.949	335.693	35
120425	161.761	341.969	31
91666	909.72	197.937	35
113974	32.8011	472.957	18
149930	23.3514	431.467	5
121204	487.439	288.194	29
130006	669.441	198.55	5
139883	335.752	412.657	45
150728	267.651	373.841	55
149660	419.216	360.665	31
101264	946.696	448.322	8
130508	24.6579	389.246	54
85213	915.696	305.997	51
138581	788.599	271.831	59
148434	929.29	204.909	18
94714	508.599	30.4134	5
123707	202.656	341.184	16
157335	852.406	225.053	5
153164	266.307	334.804	12
145153	937.902	493.965	36
140423	524.822	364.894	31
133275	167.06	34.9478	21
124041	107.014	274.912	10
147179	685.79	225.176	3
157404	17.523	115.857	54
156371	900.897	179.248	5
145655	156.104	38.5774	73
149295	855.854	382.832	0
153557	427.34	308.224	20
158342	84.0449	286.869	17
134347	265.814	292.824	5
130570	587.023	486.683	40
104145	448.983	126.366	6
131023	530.941	89.3735	44
126286	532.878	89.9422	5
156235	866.387	343.876	14
158922	731.966	362.19	31
114530	490.196	416.005	17
147584	537.262	120.482	202
159155	860.286	469.984	5
156279	287.806	135.363	61
111563	952.855	138.674	84
157868	975.359	115.358	16
156567	648.135	435.84	9
155852	913.1	41.5922	38
101219	51.595	168.708	17
81394	339.458	436.349	5
116312	4.7079	182.389	12
131074	941.135	429.215	1
141332	241.612	268.884	29
142561	383.138	174.832	128
150701	181.95	228.735	124
156860	540.316	114.544	6
157309	574.403	141.446	73
144309	546.651	257.777	94
62992	692.359	422.932	6
145123	665.493	170.045	59
156956	312.715	108.007	29
135318	721.279	100.085	5
139478	301.186	201.483	12
113683	129.773	123.513	0
150570	469.829	430.293	57
145133	377.913	163.343	78
154565	685.501	92.6306	94
152358	781.946	222.619	34
158748	497.228	485.069	32
153755	387.46	430.875	37
156405	300.385	456.652	5
148006	975.795	429.745	15
122878	151.028	35.8352	36
155779	146.789	71.5262	5
137911	772.542	245.043	9
592	826.5	311.759	13
144140	995.446	141.281	36
132515	240.779	220.466	11
158125	280.978	481.137	102
143844	185.901	30.8967	66
72207	818.917	107.35	10
137684	456.205	155.782	175
126227	652.967	166.8	12
158803	771.22	490.128	12
124657	542.253	2.29652	13
149350	156.254	146.507	32
157860	782.593	435.628	72
134184	365.551	327.874	38
148978	680.627	434.18	5
137965	669.777	334.259	33
118395	332.073	209.588	11
125217	245.027	187.34	94
156435	269.785	32.3691	89
155314	361.509	166.288	5
155931	263.424	124.138	5
126630	854.67	200.179	31
139302	352.427	234.993	24
109724	478.327	91.062	105
118345	747.479	347.803	33
158199	589.924	41.2704	10
125098	406.761	344.768	102
140574	550.614	278.613	11
128791	800.061	416.125	36
153866	62.4379	12.8853	141
152936	131.304	429.542	5
157233	938.37	192.242	5
132371	173.525	207.611	5
152048	806.28	143.493	14
132983	565.315	364.67	36
147616	543.398	135.449	13
68167	43.6747	431.636	32
143954	414.218	301.442	29
129465	927.489	412.181	5
145705	393.657	43.6592	42
156135	841.535	431.968	26
143681	413.923	482.116	35
153039	131.584	0.976202	36
142711	523.661	328.697	21
149987	261.768	213.245	5
156555	120.557	303.663	91
158285	838.238	53.2087	18
131810	969.627	49.1672	148
138526	391.293	316.909	0
154160	988.883	262.038	33
87096	447.358	377.456	9
146550	235.906	383.933	33
141877	600.925	463.491	11
121142	886.647	211.12	170
159038	429.535	349.679	10
147392	40.7116	277.766	55
154337	163.581	338.207	17
142055	331.598	303.06	13
155859	312.089	182.68	40
152838	814.528	376.433	9
119058	508.02	41.2333	5
157442	882.637	31.3713	33
149701	754.739	174.933	16
110424	68.548	105.961	17
157641	854.061	416.908	5
158631	866.976	415.737	5
140021	434.362	329.156	2
146460	956.465	297.3	36
158351	821.112	398.57	109
150687	75.8498	496.987	5
139407	616.17	326.625	5
140293	635.008	301.775	11
102333	831.636	330.618	10
145480	391.646	316.266	85
65505	54.689	226.409	11
153510	35.6596	376.026	12
150641	841.455	199.399	1
152780	738.808	434.509	24
147700	728.617	224.699	15
153183	722.254	194.614	10
117177	921.557	383.913	5
157427	398.492	255.063	61
116268	764.291	483.301	20
139000	305.502	455.187	14
125597	893.061	366.06	1
137137	803.313	339.359	59
157946	111.832	156.06	68
94353	697.423	374.462	36
44662	217.075	7.0638	242
149144	980.975	248.022	17
154249	933.655	19.9155	9
86049	898.057	130.756	103
148640	72.7009	19.5712	68
111725	109.838	89.9776	18
149618	823.853	76.3673	26
130168	901.397	306.188	2
158686	525.666	44.8015	11
153975	232.008	40.9068	12
108545	434.735	23.1649	133
126315	586.071	196.843	13
107748	435.865	7.61002	42
154492	30.4928	59.1451	9
150438	501.756	475.976	69
130352	275.739	128.226	8
148944	85.4748	289.159	18
145156	275.692	262.546	17
125048	518.986	162.101	22
137401	92.9628	203.316	46
135245	554.894	160.992	6
150693	361.887	274.189	60
153478	353.742	290.197	17
135169	477.176	122.436	124
132548	281.537	116.94	134
155527	305.983	283.898	5
128156	39.3879	462.162	127
159053	495.169	328.701	5
137723	17.9825	49.9374	54
135906	607.583	43.19	10
139188	47.7394	146.266	18
141984	680.56	98.3583	31
135662	353.403	337.425	13
114893	359.234	44.1884	7
150414	724.019	69.0442	87
142007	149.769	324.124	85
129870	767.029	372.182	5
156462	627.479	430.995	57
133386	620.324	270.448	78
120762	266.76	134.931	45
127931	291.289	235.968	5
81380	232.428	349.544	31
157011	317.889	409.956	37
144575	572.511	358.342	54
134421	678.397	328.168	31
129953	36.5554	347.111	35
130483	211.271	436.953	59
141602	493.109	351.353	5
151826	512.298	94.5892	5
122344	20.068	485.176	15
159067	500.282	412.833	14
90150	420.569	72.3119	5
127701	972.252	110.21	27
159083	601.293	65.5917	18
122396	644.934	246.602	53
150593	925.923	326.944	32
159144	45.4776	168.408	68
120873	735.887	90.9113	5
135006	988.491	381.525	35
132710	936.923	485.626	25
124677	664.442	34.5945	13
151416	608.153	496.147	35
148295	16.9829	398.382	49
158466	124.1	154.861	59
140106	502.829	470.381	106
124800	778.981	167.111	12
132659	806.668	91.4834	4
157645	329.397	335.69	12
153598	892.339	0.953152	5
107624	534.835	62.6053	5
141780	799	275.667	25
129636	533.191	286.787	41
143450	515.974	238.054	5
144324	605.043	432.897	64
112434	445.54	188.959	59
136332	335.552	312.363	119
152034	79.6338	464.943	10
138297	578.55	379.248	9
146393	168.983	273.016	18
97557	563.553	420.644	55
71454	226.587	175.93	31
125968	231.005	196.079	31
149292	528.793	302.844	29
67427	915.121	390.141	18
128492	11.8419	148.176	31
151710	723.404	250.6	5
133229	250.081	381.988	5
107076	237.988	155.053	109
157242	250.07	138.654	45
147139	515.439	177.436	27
136028	681.957	269.062	39
154191	719.886	73.1154	12
158348	712.635	465.081	65
148787	423.259	117.444	17
155201	422.063	5.2276	6
142649	1.97987	462.915	39
139849	643.734	361.806	76
132106	841.603	485.725	16
118792	521.341	320.947	42
89910	638.362	237.928	49
94185	714.112	286.564	53
28728	590.119	434.847	69
153859	381.688	424.111	78
137134	365.424	299.946	9
149364	58.6802	393.599	24
122392	875.804	18.3753	5
156747	881.631	163.294	5
108872	692.906	388.862	78
157367	51.6061	435.589	25
142091	546.544	315.332	35
118699	864.899	174.61	76
115802	274.629	20.7148	65
154921	963.511	381.341	65
135509	999.709	326.466	103
150143	657.928	252.485	45
159058	615.651	176.716	12
159177	477.362	33.4297	54
150163	674.721	313.49	17
148374	343.51	408.365	33
127869	812.025	460.133	45
144466	150.418	308.393	88
147500	232.4	101.135	73
135592	902.659	473.351	0
134527	819.417	110.244	5
148903	666.902	243.798	31
129879	858.131	246.474	27
147475	661.322	157.722	138
158800	774.48	249.147	36
153867	70.6918	496.723	17
151261	512.987	70.0574	70
145601	586.997	150.948	29
156080	254.913	208.547	54
159011	316.363	6.76691	5
155529	784.164	153.802	5
146400	375.539	251.577	5
146655	968.678	261.31	10
155805	879.909	145.596	32
126040	838.304	457.04	55
113074	316.478	223.16	128
143384	151.353	255.536	17
154401	552.429	205.443	32
146174	548.133	264.076	2
148385	875.812	117.147	79
107312	831.918	157.825	33
143469	47.1831	445.186	109
134089	479.362	311.737	21
152152	981.759	138.062	68
131097	696.809	61.8583	91
141468	583.116	218.514	1
138361	730.367	61.1136	120
147373	971.054	107.002	94
145626	645.06	439.804	8
159280	252.583	313.656	5
151166	397.59	139.795	18
139525	521.111	436.017	67
143724	94.9487	433.674	78
150953	985.481	147.754	16
152072	659.781	69.6565	11
133327	228.181	432.83	87
151104	489.095	190.788	59
121129	882.292	8.48644	14
62628	432.413	318.965	30
135275	353.264	450.854	5
142440	699.22	221.094	30
152251	979.394	95.0067	31
129455	748.827	332.191	15
142029	325.941	265.925	11
70551	231.492	151.052	124
152606	345.109	469.499	1
105287	753.142	419.971	12
129706	961.237	38.47	21
156918	949.631	187.362	5
153884	672.677	94.2697	94
135552	493.248	450.198	39
157663	928.238	27.7757	5
95917	426.739	194.534	18
158716	821.106	440.005	18
148519	749.975	139.797	12
139743	281.745	33.5167	18
155902	978.449	71.0877	105
77924	426.995	298.718	12
57479	751.107	332.593	55
134014	86.8991	153.381	31
137813	667.795	286.048	88
157363	624.151	217.998	73
154918	16.7658	493.456	42
105785	517.649	239.345	59
149269	619.982	315.942	59
133188	159.717	490.231	5
106005	194.151	247.553	18
117859	930.325	261.019	1
149526	265.955	181.216	5
127196	638.091	289.633	24
145953	235.187	292.221	73
152085	129.049	76.434	55
154935	569.58	96.4696	35
147047	441.165	108.492	9
152902	521.585	301.223	109
139240	632.994	446.539	109
878	202.134	426.663	37
150611	728.971	34.7763	87
139905	713.538	216.117	36
150455	23.942	228.783	10
123630	275.138	332.069	59
154205	255.603	255.685	14
158070	442.747	446.485	5
154435	752.821	166.98	0
155547	644.548	249.878	25
148400	951.291	492.514	5
158299	769.035	221.423	79
148532	671.892	343.468	57
152814	368.578	132.409	192
152713	468.408	457.72	192
157197	679.275	346.529	5
149936	507.038	383.031	15
142938	626.618	311.391	11
153640	620.489	361.063	50
152871	583.47	251.233	5
155748	225.739	186.597	5
114384	906.142	81.3489	14
153301	94.1518	379.058	12
132673	860.086	126.942	69
125242	459.99	432.165	31
132832	28.8074	65.8435	8
146390	967.433	99.5561	5
149402	628.431	159.416	45
141441	835.018	88.4929	4
138956	929.562	216.285	45
116379	88.7684	399.802	5
87695	372.416	213.857	1
149926	795.476	156.295	5
143514	889.891	150.624	123
158860	891.924	443.772	112
156009	253.871	191.886	9
153713	642.165	271.308	5
150296	662.795	488.498	5
152280	4.26217	486.335	55
103742	752.205	394.371	59
135523	640.639	51.5568	143
152517	260.162	70.5377	100
148290	31.4231	377.738	5
118577	15.4299	434.822	12
151492	42.4811	388.122	24
157685	880.656	483.842	9
153311	519.968	457.181	27
155509	230.749	140.319	37
130323	544.246	321.138	105
148861	869.453	259.289	27
99113	897.63	226.573	31
123575	941.043	199.074	101
150155	924.867	133.547	111
144537	239.421	304.009	40
138613	252.797	145.593	22
125939	513.45	361.242	0
129495	651.334	352.864	5
157955	949.59	154.032	18
158051	707.718	195.871	37
54667	997.965	378.562	5
129671	719.98	20.6262	21
142511	281.397	443.437	17
155822	516.05	261.739	17
154189	484.321	317.064	13
151997	250.939	263.963	5
131063	73.4142	211.379	20
148114	145.601	5.27372	55
143296	576.02	67.1435	9
158374	370.544	55.1264	29
153213	51.7065	315.473	38
139757	323.235	237.281	31
129591	444.616	429.705	17
146893	412.23	410.118	10
152216	268.563	266.421	2
130918	399.467	168.794	158
138118	297.4	195.71	73
112712	333.068	198.391	5
140486	70.2842	310.958	18
137885	387.704	396.295	5
140551	991.257	149.251	6
126091	302.374	184.716	55
153860	714.226	80.1427	15
133201	911.899	99.7249	11
126295	439.801	162.906	29
151220	327.686	182.445	55
150745	488.479	371.78	8
120717	433.245	265.339	11
146584	366.811	163.749	37
146169	350.468	344.455	1
117165	219.777	245.637	5
132392	964.849	140.722	11
148763	448.034	322.693	5
140059	74.5734	245.636	37
149125	15.1344	288.93	17
88994	16.3974	270.584	12
159018	894.469	199.669	11
155365	916.307	191.209	14
130624	122.944	338.116	5
146267	923.478	88.5436	2
152202	594.655	446.704	6
79898	112.249	365.317	59
149063	44.4397	384.025	30
155600	599.033	417.927	54
141369	134.126	81.1629	85
128399	404.601	444.522	14
156718	484.509	191.604	18
137166	174.883	372.136	1
139955	588.422	272.287	54
151135	326.296	237.287	11
139522	491.626	54.1008	12
131462	471.823	259.043	8
154021	761.01	349.283	3
138467	834.72	1.14637	92
155824	672.386	30.8332	12
139514	861.021	474.463	5
152188	926.511	454.988	32
146432	505.72	465.301	5
124817	755.403	450.043	50
158715	281.744	319.636	37
131198	310.444	170.916	9
138780	617.565	160.222	76
156063	352.167	390.78	35
129354	190.365	235.729	29
158084	317.719	96.8225	31
154881	327.665	240.607	13
149875	386.575	466.283	36
133811	146.613	182.732	45
123802	137.617	19.5346	39
142168	407.972	259.963	17
147678	877.262	79.8064	45
105468	635.52	317.395	17
153602	471.61	374.644	12
141635	689.212	391.647	13
148728	737.265	54.8128	8
158912	631.944	159.743	15
151328	53.3125	4.83133	5
153727	938.679	88.6608	36
132854	424.033	357.478	5
152247	284.683	209.429	29
151881	29.2434	31.064	25
147950	68.4986	458.702	0
122736	248.125	460.835	1
96539	550.638	270.998	8
122880	208.963	138.445	141
138914	382.847	431.764	36
156993	969.564	57.2671	16
129037	24.6508	141.144	21
93075	337.578	114.346	5
125329	584.513	104.295	16
110549	405.405	448.202	115
113594	53.1237	260.202	5
156962	576.051	492.257	74
102138	296.484	134.228	5
120646	235.194	255.865	15
145768	415.563	57.2311	59
155868	218.445	91.5132	22
120127	35.7136	448.605	68
90924	429.13	351.637	16
123845	569.702	165.464	8
144613	548.71	404.879	36
134558	92.8979	341.958	5
133428	322.213	70.3922	10
139754	951.475	342.133	9
81742	572.543	460.423	37
153880	237.188	325.888	8
125813	394.441	129.837	9
144222	290.103	316.007	14
127358	278.537	108.393	10
130392	180.721	408.955	88
146519	774.422	46.2015	87
131812	183.428	387.178	12
137202	945.131	152.877	17
132406	761.385	235.748	17
150454	346.909	241.458	10
110859	695.4	436.624	27
120590	182.725	394.277	35
