TreeID	X	Y	SpecID
1838070	0.250431	415.055	35
1811279	519.772	59.2354	0
1829344	145.793	176.651	87
1835070	37.5931	205.183	0
1836108	416.851	211.443	5
1811143	364.018	423.962	0
1835441	777.342	79.1065	9
1714478	475.832	373.409	85
1842020	324.14	156.378	73
1837868	732.969	130.538	39
1829891	857.938	141.342	12
1840101	502.387	135.371	18
1840674	765.18	15.6775	50
1823220	97.0253	281.277	102
1811544	145.205	253.521	162
1798256	89.1671	193.091	35
1827527	341.632	201.52	41
1839982	889.139	14.8311	12
1841960	714.745	478.452	13
1845144	862.302	350.347	8
1829748	421.643	204.484	65
1834074	812.877	402.873	14
1787307	267.92	175.708	21
1841131	91.597	450.743	13
1822470	727.47	329.463	39
1804198	946.393	236.736	14
1837492	784.652	379.57	5
1837375	999.477	316.796	59
1796722	465.785	171.934	78
1826345	399.338	156.153	13
1846294	661.03	272.349	17
1842983	403.741	401.048	5
1830564	368.067	438.501	12
1825793	711.792	457.325	20
1811195	235.67	483.916	36
1816981	527.635	411.622	45
1819100	4.90923	493.177	18
1832480	835.746	168.051	18
1806776	402.276	213.408	5
1796808	334.603	78.178	11
1824806	140.508	251.342	73
1822153	244.291	4.36011	33
1826159	584.495	138.662	5
1837118	16.0512	474.416	27
1843054	608.075	237.097	59
1825208	793.767	345.716	1
1835735	914.885	193.506	21
1836649	667.712	33.7189	10
1820676	551.815	44.4725	5
1845265	352.033	476.799	0
1838914	355.484	83.3505	33
1831649	541.27	187.913	46
1837994	827.7	449.369	10
1844892	142.229	283.18	21
1844380	369.13	124.04	42
1767506	532.523	459.057	133
1826801	909.408	394.533	29
1844395	365.841	226.738	5
1790441	639.521	194.118	59
1839576	246.772	300.228	9
1820783	539.295	339.415	14
1761942	248.967	74.9474	2
1845556	926.293	493.776	5
1827235	332.996	344.273	59
1827036	596.824	293.425	35
1844200	806.915	121.368	42
1812335	174.598	77.7668	11
1828204	137.123	344.511	81
1777571	821.932	58.2966	54
1844110	686.832	269.743	18
1839635	721.483	249.307	73
1837402	669.936	401.75	85
1768663	280.416	494.265	18
1831661	30.4866	326.17	18
1807415	155.484	269.642	88
1821663	713.855	26.6904	11
1798271	789.137	173.353	18
1838162	360.553	418.299	63
1823480	664.797	211.064	13
1831072	781.553	120.087	18
1845744	518.195	20.6128	42
1805093	109.246	379.9	9
1836608	718.458	285.049	59
1754146	88.5017	69.2837	18
1838489	661.936	39.3782	120
1827164	112.622	329.447	35
1839790	418.065	0.123041	18
1836352	664.913	60.4682	109
1827543	942.401	455.457	5
1806685	372.478	401.746	20
1797738	220.999	98.0035	29
1822948	152.337	301.148	33
1846252	374.803	22.8164	30
1836553	199.226	351.021	6
1839764	800.073	474.711	8
1808200	918.91	439.513	8
1812328	857.081	457.639	5
1846567	871.909	409.17	12
1829484	892.524	151.825	12
1843701	681.202	484.722	44
1828829	354.88	405.815	21
1829786	589.808	152.224	0
1828425	562.97	368.661	25
1836216	900.017	419.347	42
1810487	276.955	397.217	11
1829368	247.432	206.434	55
1827650	405.618	145.361	70
1839232	603.515	417.905	9
1823100	522.332	146.018	16
1834219	792.369	230.36	32
1828296	720.544	31.9971	75
1841530	315.488	91.7982	25
1842548	182.258	197.058	18
1843577	485.584	227.353	68
1846232	487.434	197.297	15
1846468	941.625	261.986	8
1837833	325.222	409.946	55
1815691	235.788	343.664	10
1841631	740.987	19.7044	11
1840714	836.544	485.971	12
1846277	452.163	7.88219	5
1797572	733.004	13.009	40
1825799	259.523	285.693	5
1830140	907.329	194.564	18
1817807	794.187	64.8546	49
1825217	96.0789	92.6838	15
1841664	639.177	296.132	61
1846306	418.942	128.587	29
1807147	994.499	165.776	1
1844022	859.972	347.435	22
1838839	811.909	265.423	13
1804210	7.75953	152.256	14
1830340	890.385	431.846	30
1818088	102.665	22.6051	50
1822558	874.509	433.999	42
1839515	501.492	143.085	59
1830732	56.0776	451.88	242
1833715	185.326	408.781	18
1842643	583.488	93.9435	33
1838152	691.619	195.849	26
1820426	597.291	61.4875	8
1784257	118.124	159.639	5
1800429	445.986	274.492	35
1825239	297.815	22.1458	1
1843072	237.77	246.946	31
1785276	417.327	454.577	46
1840842	551.291	123.802	49
1833696	108.383	124.204	12
1831520	34.1072	408.307	162
1844809	502.939	99.2463	54
1809537	747.67	282.297	35
1816495	154.924	133.787	15
1842664	348.678	268.828	5
1839227	278.923	79.5652	14
1841335	735.446	144.796	144
1813000	307.849	151.178	36
1838860	852.073	487.832	12
1778018	86.2598	65.5171	37
1794013	928.858	426.539	66
1777950	877	32.1333	12
1841627	919.873	232.486	8
1815513	807.566	249.431	12
1781194	168.761	165.098	18
1843486	421.468	456.253	40
1825293	635.298	431.448	6
1841585	506.418	289.168	10
1846161	574.328	124.668	17
1840439	994.19	377.226	36
1822596	856.371	131.741	128
1842994	963.202	36.2892	9
1809306	585.074	59.3822	150
1828992	623.786	368.297	61
1824984	39.6274	172.805	12
1790257	406.915	386.375	24
1826435	249.472	112.94	18
1809987	317.994	356.336	36
1835965	573.109	38.0983	23
1839924	704.932	453.411	12
1842535	391.601	432.763	12
1808304	627.413	219.809	37
1828507	664.317	171.532	45
1831781	574.138	125.354	59
1844506	462.609	409.644	17
1843528	353.458	185.219	12
1837196	256.386	432.034	36
1814416	465.78	362.287	12
1774004	901.404	227.226	108
1843044	31.3385	134.477	47
1843008	99.8562	116.95	18
1807611	830.466	392.195	42
1828088	897.322	283.312	119
1823159	784.278	151.301	5
1829416	348.994	58.8119	12
1846287	264.295	357.706	13
1810099	714.017	364.734	2
1806111	828.566	145.422	5
1834663	205.587	211.661	5
1808387	183.649	388.804	47
1837699	533.497	92.9734	14
1836769	181.341	103.04	1
1834950	91.1818	387.725	13
1827713	447.857	11.1002	12
1766737	667.814	3.40053	27
1801904	399.279	332.899	105
1843731	75.4317	318.815	42
1845124	288.822	492.324	12
1830096	577.159	417.932	0
1839179	592.715	347.508	29
1792720	542.303	351.981	0
1819358	333.402	378.038	5
1806008	16.6498	34.488	5
1838173	355.91	176.016	5
1840526	549.292	207.793	5
1819698	149.86	51.7929	40
1822053	659.527	255.607	18
1810767	307.126	88.6553	20
1843294	429.363	367.357	5
1841951	412.741	388.207	69
1837800	790.098	369.876	6
1809616	735.145	383.126	12
1769813	318.792	307.397	35
1837532	747.148	496.508	37
1796488	870.691	397.262	0
1786969	396.961	243.779	29
1812721	739.877	114.116	11
1843315	662.823	192.887	70
1835935	702.037	70.2305	5
1836507	223.522	430.954	5
1834567	896.161	183.852	39
1812760	791.595	91.1974	39
1812313	95.1436	320.691	73
1828964	285.857	50.647	91
1843448	765.319	101.337	42
1752589	0.776704	380.643	10
1833708	729.759	335.242	32
1827145	639.797	9.22142	1
1842992	209.3	49.7775	73
1829102	919.126	470.802	45
1827016	939.543	193.17	12
1820544	826.44	16.0978	33
1836584	533.721	225.421	70
1829128	775.904	141.137	17
1814861	193.26	362.333	112
1836650	850.202	190.591	6
1787898	712.476	292.542	48
1841656	651.955	122.687	17
1821039	346.351	21.0102	5
1787674	547.756	165.134	34
1838089	463.652	469.765	0
1831364	649.37	274.168	14
1833649	115.775	283.586	82
1828990	923.894	220.212	37
1834644	368.426	337.824	45
1820043	654.161	454.163	18
1828608	496.206	119.799	14
1846794	286.309	497.648	35
1839281	920.063	258.855	69
1841758	290.826	337.348	88
1838572	527.263	389.46	14
1829810	387.878	30.3114	5
1811503	438.54	167.319	13
1844000	489.888	13.7063	37
1804719	43.8545	79.4312	5
1831251	135.339	459.422	26
1837730	460.2	80.8189	26
1844888	784.825	458.937	5
1813124	826.618	31.0084	36
1760857	655.227	78.2103	17
1826029	703.258	155.681	20
1846341	723.314	492.116	75
1839059	329.187	92.2702	31
1841324	638.79	302.354	35
1830179	549.213	122.134	20
1835838	390.233	390.095	10
1841900	988.833	178.923	49
1845524	937.626	391.043	18
1831709	92.2365	237.023	45
1825533	834.774	301.574	5
1836933	661.967	87.4357	15
1838759	174.348	1.15797	31
1844491	706.486	374.162	5
1842241	289.714	140.02	5
1792663	751.935	269.801	57
1843524	94.328	256.053	9
1817377	60.6285	21.5867	63
1832574	28.5147	419.902	12
1836076	193.451	104.043	5
1822317	761.624	108.575	15
1811566	632.801	318.635	73
1824424	290.746	18.3261	32
1821541	28.4366	339.541	119
1815403	332.356	361.361	59
1842463	662.129	21.5539	72
1838809	546.003	257.847	21
1792304	709.896	25.3166	29
1754555	146.373	10.8934	14
1827437	396.081	163.937	35
1823142	197.895	119.643	12
1825500	392.355	38.0658	45
1839069	358.419	421.726	69
1846145	620.07	152.421	79
1828930	127.363	113.449	35
1837620	174.042	315.89	36
1812811	709.973	47.7694	183
1803006	947.654	179.179	35
1839192	831.891	341.141	5
1846122	746.212	157.043	16
1842506	922.828	114.057	5
1835763	330.923	466.538	113
1838122	572.957	313.608	33
1839261	499.404	174.411	13
1821483	880.548	209.145	10
1795526	289.149	335.403	8
1846121	994.614	396.161	57
1813796	852.84	41.9786	69
1761287	755.877	156.983	13
1802571	898.646	7.05678	20
1843893	211.98	348.524	55
1840028	391.498	211.09	43
1842895	592.36	69.0345	36
1800265	680.223	273.309	6
1813299	7.28053	253.519	4
1810202	422.736	128.624	5
1846598	51.1795	59.2823	135
1804279	617.63	427.558	9
1812224	586.481	1.22714	2
1822683	24.5176	288.684	11
1846181	803.583	157.47	14
1805359	186.432	239.597	12
1843668	274.2	417.027	17
1822585	484.526	315.634	29
1833606	120.624	347.33	5
1835439	697.031	252.201	37
1837826	345.786	334.4	59
1809797	59.5662	256.474	0
1842711	100.999	130.088	8
1841773	258.602	371.127	27
1841052	597.335	333.742	24
1839216	13.0858	206.974	55
1834351	447.297	466.988	11
1823547	601.461	477.614	12
1839224	497.101	40.9966	9
1834836	122.793	453.063	115
1842788	47.1322	255.991	2
1841772	243.177	87.8018	36
1840218	75.1394	123.571	114
1817886	722.676	416.363	5
1840741	793.741	422.193	0
1822206	582.966	222.192	246
1834786	265.758	71.7147	2
1740958	917.62	18.2646	9
1832493	478.667	250.817	37
1816799	494.588	186.019	53
1841917	8.54704	229.894	9
1833723	292.648	404.009	11
1770553	902.488	196.972	5
1787093	38.4752	436.691	18
1836611	994.932	170.576	36
1832546	352.71	124.167	5
1844782	375.748	197.945	148
1838284	128.279	279.495	37
1768017	472.39	420.011	0
1782297	125.303	249.754	85
1820061	866.941	65.7007	12
1844180	961.765	140.4	12
1780677	978.683	251.224	5
1829203	471.694	73.5431	35
1841176	542.638	327.23	5
1845634	934.176	365.665	37
1798188	531.091	122.418	64
1831120	357.741	134.63	5
1789048	998.012	46.5567	18
1797940	273.181	119.207	64
1838461	791.414	394.103	11
1829167	58.0088	147.251	12
1833201	407.724	418.794	1
1829186	755.141	486.526	101
1835788	228.595	18.0869	100
1843724	865.164	177.15	35
1791186	133.432	29.8593	41
1828876	14.7156	472.332	5
1832931	272.241	477.1	5
1764885	228.503	296.697	46
1844558	589.722	440.665	27
1820650	149.832	262.474	37
1840462	88.8236	228.509	5
1824398	883.481	286.283	21
1836489	826.047	246.1	59
1824997	561.853	266.227	34
1834890	434.312	132.86	1
1798476	185.959	185.536	5
1827362	537.903	108.226	5
1843897	105.667	397.886	15
1823108	820.651	16.3231	18
1822512	429.585	70.7035	94
1845811	58.3276	43.7717	94
1839588	341.621	401.612	40
1830752	211.743	47.2416	61
1842750	432.562	402.712	13
1824748	896.966	133.218	30
1813992	608.477	117.188	31
1840210	815.207	213.16	35
1831233	629.574	243.008	42
1838297	5.74516	67.1628	5
1802147	946.3	61.902	63
1842469	923.553	168.543	18
1842579	511.755	308.677	57
1826054	618.927	465.878	46
1828838	779.298	64.4999	26
1843283	944.265	490.6	24
1831949	123.428	272.514	160
1838181	826.599	95.2623	42
1838577	6.599	201.611	33
1806326	496.949	439.06	27
1818780	977.75	224.948	10
1842605	744.637	350.392	33
1842660	431.732	464.413	14
1806311	747.671	4.07001	18
1844049	825.343	202.587	11
1827190	414.838	463.986	57
1831085	235.816	455.487	32
1811079	565.068	479.008	5
1802740	980.274	298.139	38
1837428	536.442	129.227	5
1811525	768.2	469.828	12
1790969	11.8155	390.804	39
1809667	960.198	155.045	18
1838137	456.097	328.89	14
1783608	8.39331	280.099	40
1816683	508.879	175.103	105
1845631	938.942	297.18	40
1812765	537.558	404.45	123
1846368	620.119	402.506	16
1838993	695.682	469.816	32
1804307	545.922	319.217	5
1838698	725.672	230.799	5
1845396	333.696	3.93122	17
1804597	185.156	308.995	14
1802646	586.507	342.482	24
1799804	793.119	387.005	69
1844744	70.102	456.29	42
1832971	8.22857	196.662	5
1809581	285.737	10.5159	18
1846606	35.9724	152.969	29
1823573	481.285	180.329	61
1821607	578.099	342.759	29
1843715	930.814	172.593	50
1832660	428.961	168.508	39
1842053	981.231	426.069	12
1841012	144.98	87.7605	88
1806747	949.826	67.8324	13
1827025	728.818	165.245	14
1820672	963.382	185.033	69
1842995	208.022	66.303	69
1830801	632.627	275.459	73
1787892	235.054	181.155	31
1845350	855.779	397.549	37
1836575	591.622	356.265	11
1778903	122.71	18.1665	17
1796181	322.866	300.306	21
1821193	123.937	286.274	31
1834561	854.057	107.777	5
1846167	38.467	383.328	5
1809109	791.73	21.3447	42
1816837	965.122	326.112	21
1829145	953.689	225.969	5
1833628	981.869	383.94	112
1835305	552.725	499.714	42
1839993	72.1254	135.415	5
1817271	284.28	301.111	5
1803335	146.495	126.017	5
1808916	943.036	19.072	9
1823430	35.2046	416.149	6
1773812	429.948	476.53	72
1831201	650.58	379.156	18
1835139	626.529	95.7635	18
1816110	698.527	80.5163	59
1843088	444.958	2.44294	10
1837365	761.23	3.89998	18
1844158	184.325	139.952	45
1846500	90.7956	188.649	50
1841469	502.108	445.76	8
1836824	223.764	309.017	12
1816611	495.805	292.263	56
1837322	988.458	339.558	123
1762978	89.9836	9.33194	31
1841124	888.379	248.17	5
1843059	513.588	400.025	5
1839275	106.802	64.4594	12
1815357	240.315	98.727	35
1833172	748.227	357.793	85
1836165	293.383	368.788	18
1811723	148.627	283.512	65
1820441	229.675	60.1086	21
1838016	873.706	137.374	12
1822644	698.598	359.177	18
1827847	220.864	33.1084	5
1801392	121.695	285.458	103
1837503	960.036	216.107	6
1828826	799.17	152.356	17
1820864	347.472	335.792	59
1830005	692.717	253.265	5
1839344	583.607	52.0688	40
1830404	692.278	62.3074	13
1831710	520.276	8.06723	5
1842629	130.036	433.29	17
1813433	84.1347	467.97	167
1833719	597.732	140.786	18
1842364	661.95	56.2661	124
1839750	785.428	356.298	13
1846673	802.764	50.6415	0
1843241	871.652	418.042	9
1831947	5.7814	485.318	32
1842496	99.6002	32.1501	10
1835583	251.307	417.776	39
1821149	964.28	236.604	5
1835639	497.847	47.4499	42
1791154	939.913	19.4702	27
1816568	953.732	375.811	31
1826636	568.267	300.24	12
1758028	202.052	278.83	5
1832795	719.977	433.153	5
1838126	569.914	52.8417	91
1845715	893.322	476.865	57
1816243	951.966	25.5735	1
1845497	968	472.324	9
1841186	915.093	362.546	27
1827081	813.089	477.999	37
1828637	992.408	124.518	15
1838509	694.741	389.245	5
1835756	412.219	348.248	5
1845026	942.235	299.264	35
1846311	319.953	130.664	27
1824842	5.60002	362.291	12
1843663	925.428	334.786	31
1816253	368.745	384.518	29
1825883	713.544	217.388	14
1846732	538.103	129.924	5
1830776	179.636	113.693	57
1823615	243.064	333.038	18
1797316	669.783	120.999	5
1825994	767.349	403.186	37
1804506	210.835	322.271	4
1818413	77.1242	69.9042	33
1839799	718.889	151.008	8
1798670	826.925	84.6816	79
1831819	312.684	415.352	5
1817698	673.834	284.862	14
1776452	994.546	265.491	42
1846323	237.679	328.063	5
1841260	974.556	116.903	45
1823881	240.348	414.909	11
1841549	152.156	71.5908	5
1832699	414.244	87.1823	12
1815738	213.516	288.53	109
1806385	750.047	425.911	50
1844671	819.258	251.065	35
1845887	384.572	497.526	27
1846421	769.016	407.266	25
1846643	392.793	448.773	59
1834817	79.8619	45.6608	5
1835147	75.5528	195.899	18
1832827	89.3919	200.936	11
1827449	972.474	496.716	5
1839046	460.484	173.134	37
1812419	58.152	114.442	12
1841662	480.927	13.0885	18
1841223	23.2439	472.792	13
1811295	923.541	410.287	66
1839629	429.976	107.099	8
1844971	986.457	80.0358	101
1825292	795.056	155.855	5
1836425	686.482	468.458	44
1836560	997.763	381.06	39
1837457	772.458	57.687	5
1838813	21.3936	322.835	5
1778044	783.685	308.647	0
1721386	362.934	303.488	31
1816364	248.918	475.83	12
1842169	648.547	227.547	1
1836395	438.304	436.188	12
1835185	910.459	317.41	22
1783074	565.274	14.7669	8
1832430	686.434	353.063	54
1829534	860.6	259.083	11
1845016	421.823	12.7904	36
1816108	987.98	434.555	161
1844619	80.0288	94.9899	5
1842486	802.355	284.405	4
1827881	910.086	322.391	55
1821996	868.69	451.025	39
1817911	314.749	4.76722	18
1793256	451.428	28.6241	0
1752677	572.727	481.762	5
1846695	129.32	221.467	68
1817968	747.736	279.506	37
1746030	688.935	318.269	5
1824423	52.7999	496.325	13
1832790	753.061	22.6852	13
1803884	936.793	39.212	12
1802470	438.364	187.061	5
1819788	18.4024	269.044	53
1820147	202.336	475.567	37
1834142	216.015	388.233	45
1818829	489.474	365.964	14
1845316	665.377	450.919	11
1793840	537.167	301.369	18
1839939	0.962512	436.823	27
1821900	718.858	305.678	59
1841357	318.335	96.9085	18
1841807	501.509	117.541	54
1831990	944.555	112.07	59
1822796	891.98	318.018	11
1819449	82.832	486.788	188
1770094	699.62	3.4053	18
1820571	90.0926	428.921	15
1844144	561.35	440.483	40
1839792	822.916	438.318	8
1827394	781.535	410.572	4
1816259	973.639	29.3898	18
1836756	379.477	361.179	5
1820027	133.418	482.502	195
1845757	676.49	150.13	35
1841443	938.954	36.6686	1
1835075	240.473	41.8419	21
1823267	12.2471	29.0652	9
1822136	378.429	414.727	33
1844514	803.919	490.836	5
1827541	638.73	37.8877	37
1823416	915.226	241.277	12
1800402	528.169	107.121	68
1836642	751.485	134.827	37
1838781	1.61748	220.284	15
1835567	54.9251	220.82	18
1819231	245.554	456.118	18
1787723	641.608	320.919	158
1793588	112.916	30.638	69
1845060	587.204	170.311	17
1837472	345.829	416.706	27
1809568	421.904	381.956	29
1779421	998.291	131.519	12
1836583	523.519	369.225	6
1800427	635.362	153.542	128
1833571	557.355	158.552	12
1841871	714.32	115.732	137
1797618	417.497	9.48944	5
1837889	796.233	303.363	30
1810468	350.712	35.9463	151
1840567	150.149	205.268	54
1833672	849.543	150.5	9
1829862	64.2299	201.192	27
1846475	910.104	389.558	26
1836432	399.284	351.868	5
1815100	665.142	436.716	8
1835660	446.161	318.358	46
1812423	274.722	420.392	10
1822819	248.748	487.851	33
1841173	71.2055	60.6525	158
1845622	699.172	270.237	12
1828754	336.765	231.397	5
1798709	884.067	281.402	16
1835759	229.286	467.208	40
1843462	487.906	209.812	101
1843148	218.107	233.791	68
1814941	647.284	391.463	39
1835431	598.786	436.871	18
1837785	607.906	162.138	85
1784078	929.629	280.739	9
1841049	209.43	467.921	50
1839375	977.656	179.571	18
1817965	607.552	385.64	5
1817089	657.202	438.638	10
1809320	545.858	88.7146	18
1818446	631.071	210.379	61
1834322	136.137	348.699	59
1842111	655.417	340.041	13
1828476	782.212	296.689	1
1813376	875.568	491.527	17
1843007	679.64	242.247	5
1846052	181.409	175.055	72
1828630	69.8346	403.251	36
1828218	795.399	229.848	27
1842011	542.541	346.384	69
1770801	995.652	158.022	18
1834813	804.718	196.37	5
1844374	116.921	404.855	27
1845825	295.311	61.209	138
1828697	388.195	4.3715	73
1827088	605.369	378.668	60
1843277	474.176	168.36	5
1809773	37.5511	311.113	27
1818889	340.312	45.1043	5
1842317	839.413	208.16	72
1824351	11.4565	347.139	57
1824177	735.839	223.583	17
1839607	945.543	447.505	36
1773518	988.746	18.5531	5
1799969	431.55	173.447	112
1830103	678.416	283.805	17
1829746	540.498	195.594	12
1818651	218.783	486.604	36
1819987	238.776	181.487	15
1841069	55.6328	237.092	57
1834914	176.616	369.271	31
1800914	445.774	439.921	57
1830613	873.834	454.569	18
1808057	886.975	115.62	73
1834675	342.252	172.494	36
1835315	257.335	338.605	36
1831410	303.973	163.172	61
1827890	97.8859	485.492	124
1842512	378.672	270.915	36
1809413	485.877	223.427	30
1829976	171.436	151.189	45
1839389	672.708	430.246	21
1845474	793.812	318.511	5
1814654	251.084	106.113	85
1821214	235.199	50.2119	59
1799492	850.62	138.149	37
1844808	105.453	377.665	12
1839870	801.655	191.557	5
1834209	174.678	476.306	50
1846108	703.474	366.536	94
1823512	906.64	30.6539	5
1842356	337.799	109.742	73
1823202	937.746	228.566	10
1822453	328.666	370.98	31
1833342	263.11	425.552	12
1762536	235.037	190.925	138
1841248	297.418	369.623	40
1828999	857.997	375.075	12
1795887	454.896	241.11	45
1800300	544.124	15.4257	5
1827596	997.309	40.4914	57
1835475	999.896	72.3503	166
1795808	504.147	26.5626	140
1824297	839.789	79.601	39
1846051	13.3083	20.1274	73
1834782	584.029	192.439	73
1841140	684.929	364.441	0
1835294	289.848	177.314	47
1787853	617.393	53.1014	31
1839254	74.9965	328.679	36
1788615	906.89	243.422	108
1831496	877.944	155.485	5
1785790	830.295	362.277	51
1835868	808.728	9.11156	45
1841666	323.912	479.255	109
1835226	6.67766	408.673	6
1846693	201.315	274.77	8
1845949	855.29	62.1064	37
1833163	759.731	498.794	21
1807466	568.895	410.739	9
1813538	948.371	488.952	59
1838460	268.261	446.787	5
1825554	147.547	187.809	8
1834392	512.424	172.817	53
1846406	786.228	443.241	18
1786035	895.131	411.246	161
1834828	439.092	97.7506	37
1758367	67.077	159.727	17
1830163	268.551	338.361	9
1821540	558.498	308.621	12
1836430	255.922	311.136	31
1824706	533.885	387.529	3
1842661	495.951	242.823	10
1822740	18.4679	472.214	16
1825316	299.053	161.754	13
1844806	157.065	345.937	45
1806241	86.4763	152.067	2
1840079	3.03535	73.9687	13
1839111	383.505	320.79	97
1841040	261.932	284.062	15
1815464	232.974	60.4576	5
1829502	964.191	87.7755	41
1840709	937.771	143.833	105
1841859	123.08	110.273	66
1816414	364.444	37.0938	37
1814115	279.721	397.816	5
1824955	935.456	212.266	175
1812213	982.638	16.5011	0
1807824	612.497	347.254	0
1819973	468.045	211.503	33
1835702	222.563	203.158	12
1819225	349.014	189.629	133
1829388	783.398	470.925	8
1793726	974.286	270.363	14
1806179	532.815	430.293	5
1842104	509.171	9.39912	31
1841456	27.9241	26.4797	12
1824803	468.308	91.7088	30
1845084	274.128	47.1212	1
1836767	234.704	212.108	29
1831017	837.098	196.967	29
1846211	64.7749	402.7	17
1843696	445.659	108.62	18
1819371	480.402	21.9312	9
1821239	450.901	479.234	47
1834303	921.58	476.089	69
1825811	801.921	164.619	61
1787728	428.557	471.931	12
1828670	33.2258	438.849	31
1817763	922.957	136.589	5
1786020	886.611	269.982	119
1792523	674.978	489.003	37
1835662	655.968	272.167	5
1842004	251.637	196.06	5
1832466	426.548	89.8878	55
1842271	734.874	255.541	35
1745349	477.164	457.923	37
1831097	684.831	165.418	5
1819119	224.047	313.206	46
1792781	605.786	89.5785	35
1822308	635.428	452.444	2
1801902	224.262	128.957	93
1796627	754.634	249.58	87
1824827	64.1073	40.3002	22
1839722	988.382	446.985	5
1843636	901.939	39.5332	91
1845940	927.603	496.444	50
1836989	261.816	322.444	16
1786069	149.012	475.559	91
1846597	817.985	57.2361	31
1831522	97.2371	218.141	12
1838553	359.342	249.941	4
1844253	603.697	95.0172	13
1836305	102.419	351.56	31
1843872	198.954	368.631	12
1824547	958.676	116.767	14
1843660	524.349	14.0962	1
1804905	994.799	380.144	18
1844305	570.727	189.909	45
1818109	841.984	57.2295	26
1787242	911.298	18.8298	5
1846766	512.598	299.489	94
1837938	146.274	438.014	120
1838640	884.688	74.8232	15
1823012	558.538	464.653	0
1812219	894.456	343.338	12
1834595	809.721	471.19	31
1804568	773.283	171.975	73
1799320	666.493	47.533	9
1834008	134.365	476.84	31
1768535	596.611	295.437	9
1795101	3.00687	67.6845	1
1822219	663.443	265.311	13
1836180	160.507	8.74677	17
1801500	929.461	252.632	0
1843309	505.797	23.0982	22
1778972	679.567	207.682	8
1844679	640.041	240.158	30
1783233	218.644	282.701	150
1832166	598.576	440.619	35
1843397	830.051	56.8509	31
1827623	304.767	349.612	22
1828298	735.648	128.493	5
1842417	424.793	499.754	0
1826608	448.175	437.589	217
1822937	808.831	20.3942	5
1844266	277.002	364.2	12
1828597	56.6642	433.953	18
1808638	668.751	9.09747	56
1816811	653.439	27.2586	11
1829543	666.896	278.639	9
1845520	460.236	191.502	61
1820928	137.322	88.4617	160
1829011	844.551	426.117	85
1843081	798.419	382.913	17
1844977	66.2119	144.263	35
1834315	313.255	105.609	0
1843218	663.017	153.924	5
1844295	909.01	198.22	18
1799414	541.673	0.581868	114
1804483	503.32	374.222	5
1831859	497.548	224.226	5
1810320	713.923	218.089	14
1823736	262.433	218.102	18
1845196	508.974	421.202	9
1842917	297.681	87.7314	31
1838439	263.257	363.6	5
1843965	848.256	134.279	18
1843612	870.74	77.1386	100
1834305	915.343	216.7	1
1843355	401.693	381.116	50
1841826	643.86	234.675	18
1807304	980.74	316.152	5
1821403	656.177	165.856	10
1840935	8.81416	442.78	18
1841118	549.81	341.296	32
1843624	806.457	95.7453	22
1816596	723.385	384.485	12
1838871	273.467	270.06	57
1843444	711.534	97.8666	42
1846581	321.334	146.153	14
1839056	662.594	140.725	18
1801508	136.865	14.5827	12
1841775	223.133	465.448	94
