TreeID	X	Y	SpecID
384003	709.636	136.365	30
383760	357.234	472.115	10
387525	201.482	370.772	5
384764	532.745	151.317	53
386944	44.1202	246.671	21
363651	2.46559	297.32	31
383678	33.8104	202.423	27
313315	674.109	69.1584	21
374286	398.19	401.252	18
333924	372.875	176.364	36
376491	833.926	259.644	0
370968	215.01	187.399	4
379168	271.927	76.0203	26
382236	142.734	245.363	21
386059	812.19	483.662	73
355621	706.287	149.356	84
386917	410.588	478.133	12
342546	953.196	81.5324	21
390331	618.323	174.502	65
381004	572.65	179.168	17
336104	590.62	213.744	14
364279	904.796	266.28	0
378379	183.69	55.1706	12
341027	528.321	179.545	136
352753	768.013	225.079	5
389746	893.227	335.691	19
382888	888.64	239.457	108
333841	123.08	182.538	128
365991	496.374	457.448	41
389718	203.087	164.707	5
379747	182.161	196.942	37
362385	392.876	383.893	85
386791	71.3891	242.239	5
382262	216.815	318.204	85
390162	219.622	354.156	30
383802	142.233	376.569	37
359925	275.37	221.33	24
357227	457.387	282.761	46
383941	733.622	72.753	87
327832	907.538	380.934	14
387102	563.511	150.765	75
385920	48.0142	282.837	123
381441	198.16	282.794	36
389445	79.4425	164.422	54
375557	711.419	364.017	65
387485	842.703	463.683	13
375274	82.8799	478.041	1
373349	907.796	362.359	18
386359	127.081	323.028	5
369311	74.0994	133.463	29
384259	406.424	348.994	5
364892	88.5479	182.627	5
361910	965.131	476.334	13
384328	166.929	267.422	57
378085	66.2747	232.373	11
369392	904.519	431.573	42
385951	811.268	318.985	35
366744	448.044	3.74969	24
389730	705.774	416.594	8
382662	569.481	195.059	12
384447	816.388	451.51	5
390268	17.6163	352.694	1
386406	908.378	112.831	37
371952	764.364	190.064	54
354995	4.45693	135.383	6
375885	61.9193	448.399	14
362399	207.942	346.032	26
390201	971.557	122.053	5
363474	337.612	452.931	57
361325	584.471	25.4829	42
384567	575.816	398.25	9
296067	977.996	103.65	26
342402	334.768	115.447	6
388846	827.129	364.948	8
386823	459.449	451.952	1
347313	156.425	255.547	5
379985	53.8715	231.065	21
388644	209.721	163.417	12
374194	937.589	372.378	181
354928	874.182	489.164	59
389515	914.492	361.221	22
329861	636.858	216.761	0
382112	977.606	423.633	27
244920	964.262	134.452	0
383131	757.744	294.251	10
367275	756.802	92.5125	31
343805	206.245	48.639	12
375152	946.026	353.4	12
297441	903.345	98.2075	11
369790	976.485	496.729	5
389973	334.594	314.988	25
382542	255.765	333.963	11
370311	339.876	100.836	124
374945	119.386	215.445	8
348771	616.493	261.726	33
372700	235.673	214.925	57
368494	181.5	292.601	57
379288	761.107	116.978	10
388979	995.882	466.325	81
373368	106.229	317.19	5
370751	158.208	315.691	11
370615	300.561	1.71464	10
363040	994.375	408.196	5
372112	626.672	10.8325	5
372169	492.747	392.487	94
377494	805.304	391.689	0
386880	966.105	65.602	5
384928	866.71	334.076	29
363987	859.09	85.4709	6
376071	839.981	313.273	9
386574	782.246	139.608	13
374745	663.113	121.542	15
383858	595.967	240.021	53
386850	378.796	261.669	45
377399	93.9266	95.3397	23
381512	451.325	4.10227	9
379054	89.8636	231.967	8
387149	674.251	353.053	84
353411	587.116	356.073	73
366305	922.63	406.904	36
387665	18.8952	419.537	20
365585	874.678	24.0397	14
364228	308.547	312.511	11
390375	108.276	75.7693	18
380458	586.456	129.969	6
337891	21.6446	269.969	5
379970	263.902	30.9273	0
372894	945.061	355.954	35
379557	677.162	44.1693	93
368198	911.541	105.233	79
385964	169.494	72.0792	5
386228	976.034	424.431	5
389982	309.428	203.915	44
367543	910.053	10.5871	99
373865	32.8388	340.538	13
370984	359.036	335.196	9
358895	285.745	146.968	27
383624	695.101	382.023	59
389279	75.7845	79.9336	6
344397	131.435	242.689	42
340930	459.556	165.595	60
349768	81.3601	165.051	161
340625	676.858	225.581	36
387742	702.748	290.067	92
358760	738.54	72.308	9
389926	445.033	27.4143	15
330624	343.886	158.747	5
388851	337.088	179.375	66
378691	427.14	70.947	63
384700	979.978	83.8142	36
377372	109.211	249.898	5
338677	210.557	393.883	5
357816	517.43	340.595	142
349286	851.495	359.644	124
370347	804.065	266.605	30
380706	966.173	112.117	12
377903	405.147	252.116	127
319377	133.764	240.271	5
307163	652.982	187.427	27
365382	365.202	474.024	35
379855	368.481	368.882	9
375835	112.058	104.145	39
355477	360.128	194.827	5
371787	798.797	448.609	99
378038	254.065	476.147	5
390258	57.7142	146.669	4
349196	88.2444	354.25	87
375391	135.019	209.323	12
383191	706.284	346.844	9
384344	369.999	343.616	50
320915	877.168	132.392	6
307016	960.449	498.296	84
378991	232.284	489.079	78
385557	343.326	168.541	14
379413	77.1844	363.326	18
381629	159.876	339.975	5
378687	123.784	228.801	10
362947	163.117	133.329	32
373230	149.4	446.383	5
385925	225.761	23.4351	79
362851	379.112	360.953	18
390210	349.267	86.7125	5
384757	109.739	345.757	12
301868	359.044	320.118	22
332336	667.464	246.454	6
388468	727.209	27.3991	18
356164	419.147	19.0609	14
377263	480.334	331.694	50
381505	891.043	91.4521	36
384998	800.993	337.675	5
356036	567.974	91.0401	12
368092	412.376	57.2559	68
371184	504.549	69.0729	31
388471	358.216	343.751	25
388052	612.245	307.476	12
374113	459.102	398.01	5
385487	482.751	271.653	5
378962	26.5527	46.4797	39
336783	962.381	245.854	18
344354	888.29	288.734	8
336146	401.17	493.798	45
370339	417.493	450.027	0
350454	518.317	153.518	59
387616	832.061	457.873	99
385416	703.236	161.963	5
384743	883.327	460.431	5
369503	56.9147	341.241	5
352859	807.92	184.031	36
386550	341.559	499.256	16
375106	662.713	341.667	150
380085	506.695	439.736	15
377455	411.653	110.318	6
359171	364.801	51.8081	45
300157	80.8032	144.992	9
390336	147.767	288.893	32
382831	250.983	396.121	58
370251	475.775	62.7998	18
357615	444.658	128.535	18
381923	953.455	29.6859	6
389738	995.584	168.297	5
380660	17.69	334.045	10
386765	98.574	291.456	5
351017	120.434	392.425	75
372919	108.866	345.201	124
341037	215.782	342.932	124
383803	280.412	324.997	6
347686	609.507	382.335	88
388173	444.715	86.4997	12
384290	907.038	449.443	37
388447	521.579	79.6036	5
385469	686.198	193.09	5
374618	315.869	55.2243	1
378494	191.798	41.1547	31
372804	494.864	487.499	71
385346	881.754	312.707	31
325204	955.406	176.402	0
374552	283.302	216.303	105
376069	601.091	250.296	91
303727	231.737	220.021	5
368971	174.47	486.959	59
387253	126.744	293.398	5
361091	450.115	361.73	21
389295	733.309	134.555	69
359091	981.637	370.381	10
370941	481.091	121.774	78
379631	326.654	319.646	2
329863	198.942	432.671	8
330465	172.019	176.968	35
361006	901.733	104.494	37
388691	339.989	376.151	5
386933	140.518	1.27292	75
387056	321.623	425.203	15
345076	578.051	51.4106	17
375858	45.4993	160.574	31
350897	808.194	391.261	9
381684	599.604	91.5404	35
387331	649.852	9.4679	6
374061	521.22	284.209	61
386066	942.272	51.6411	5
388715	481.117	302.678	45
381955	777.005	19.7059	12
360025	357.983	131.472	59
379843	666.514	394.157	37
372239	675.678	58.9984	98
390316	950.543	443.618	59
373737	486.307	236.155	5
357370	566.674	292.205	11
389142	348.244	151.213	25
378090	140.067	282.962	21
342581	797.213	277.309	17
388579	628.481	114.124	12
386745	461.175	430.346	59
382126	306.036	230.62	56
265921	787.085	371.613	46
389828	819.093	146.331	11
364528	508.043	39.3184	37
369614	205.168	51.815	31
344860	285.527	323.414	149
389670	778.887	459.07	101
371197	457.158	76.4463	17
389548	219.707	240.051	35
385493	125.203	363.838	6
387319	836.223	88.6927	35
389835	801.703	415.165	35
360696	986.353	82.1235	8
382553	218.518	271.486	59
378025	461.125	474.724	36
368334	187.107	297.356	16
365014	439.593	144.169	40
389154	234.375	339.861	5
375521	903.926	446.617	35
368294	643.798	316.602	21
373589	773.072	145.363	73
371979	54.7979	401.638	45
351404	363.59	228.671	50
325184	86.7473	391.524	79
365520	557.081	286.507	59
389090	126.711	194.312	11
288306	582.5	447.824	54
372947	978.2	273.85	13
350605	5.24762	153.818	29
386220	884.799	73.244	18
383627	470.021	345.946	25
386915	728.915	232.982	59
311568	345.232	62.2046	81
363542	749.214	316.834	141
354546	695.441	59.7233	78
382908	147.782	215.355	0
371063	591.28	465.908	9
342206	328.059	366.985	5
387913	940.67	184.36	1
364844	878.244	213.346	17
377456	37.6083	152.6	69
380960	0.669913	206.81	37
389014	438.779	477.493	239
370832	759.973	327.175	9
388668	500.041	237.405	16
388047	462.414	317.899	70
369000	752.826	124.005	65
385613	990.228	155.266	90
371355	299.07	361.714	9
357321	114.197	171.464	17
382789	284.158	391.043	0
346597	888.104	365.06	5
368731	253.332	7.08795	5
339631	55.9182	241.752	35
374529	452.61	66.4688	33
366291	207.357	360.412	37
381920	937.397	419.009	99
382129	541.807	407.142	5
384728	695.13	463.553	0
365981	419.33	420.19	116
354465	261.383	134.964	13
354832	304.521	213.036	5
383717	612.641	243.795	69
389012	662.855	157.657	87
387812	522.749	137.158	45
377042	856.279	395.158	5
378466	429.035	339.933	26
371963	145.592	238.006	11
343255	93.2571	250.957	21
389916	500.37	9.62063	5
383602	853.876	340.735	12
349311	822.469	183.434	43
387439	700.244	321.651	30
350508	826.424	60.367	55
368551	740.793	209.03	31
377295	256.455	299.989	12
385915	514.486	275.161	30
384144	766.036	164.552	79
372301	303.689	443.838	50
312708	132.26	272.523	136
369655	536.708	497.98	66
389313	121.867	432.4	106
386769	346.463	39.5711	11
374446	16.8107	358.208	125
356477	774.403	280.791	11
389244	856.458	79.8019	10
374884	750.487	154.457	21
365285	72.0498	235.587	149
368702	912.113	483.638	1
387924	13.3615	180.981	0
376380	550.432	100.811	9
387523	216.123	87.6447	31
384816	26.6534	137.48	13
372678	305.943	237.6	76
380947	46.2916	185.724	30
360391	652.154	50.947	59
318193	461.901	372.831	59
381676	815.528	86.2216	2
380360	421.038	362.429	5
389831	263.304	324.551	78
388618	100.013	40.0233	5
370259	50.9355	38.5015	21
378613	650.521	121.106	8
372353	879.444	85.5169	16
376134	884.764	20.349	35
308752	761.197	498.894	6
382513	196.712	468.784	13
381568	661.804	196.296	18
380715	118.218	369.549	5
378934	500.437	89.096	0
363951	154.366	97.2404	59
384140	163.245	207.688	9
378149	392.214	129.453	33
372771	736.499	274.931	54
354038	958.009	296.46	3
369620	61.327	487.58	1
382449	536.999	352.54	29
386245	688.947	84.3679	32
367702	2.79781	17.7629	18
372830	345.209	427.92	18
360357	490.33	214.275	10
363965	632.211	268.613	108
336129	479.056	24.3359	11
373613	358.092	148.844	5
369408	104.091	455.477	69
383840	432.312	360.475	120
379927	902.38	464.247	36
381531	909.979	76.0792	65
384194	532.843	484.921	59
331300	780.105	115.143	1
352312	741.522	112.159	9
386587	424.764	54.2878	12
376370	105.459	163.422	11
381636	180.257	78.0706	31
388102	160.322	110.99	2
390446	233.606	97.2168	50
390510	934.581	194.185	5
377022	718.98	60.8082	5
361436	382.528	387.944	49
386760	677.128	277.318	134
379505	574.542	183.423	14
372770	299.05	67.1351	5
374425	22.6706	423.733	57
363272	912.353	140.865	27
380850	792.93	152.948	4
379730	120.159	455.737	17
347199	353.768	63.2316	91
376979	366.304	70.1112	5
349803	45.6832	107.168	6
376796	164.782	4.23083	37
382217	252.751	219.238	29
387846	62.8691	479.268	28
382522	481.475	272.027	61
380215	377.518	318.326	73
383283	833.061	47.8578	84
354620	806.274	91.4929	13
383978	375.282	439.879	5
351186	212.377	363.331	54
377524	153.065	21.7382	1
365413	73.8389	224.401	69
389957	166.055	13.5329	6
374827	194.499	144.338	13
376037	672.912	189.614	31
367852	5.86395	83.8236	15
387295	811.277	228.158	0
386855	272.862	285.458	30
363727	901.08	140.332	20
382189	884.343	79.6258	14
344381	383.327	489.783	17
379411	45.5284	436.781	36
341584	751.588	68.6799	22
376024	216.459	65.7922	14
389303	763.655	180.23	2
347216	196.974	107.654	5
379034	17.6279	89.3862	73
379240	843.798	488.351	108
329408	554.02	283.799	59
362545	5.27593	214.896	12
375895	328.753	290.377	9
383894	464.144	361.512	5
390405	721.785	300.022	25
381518	843.853	410.325	54
367310	478.952	386.189	16
381033	787.092	189.28	37
378083	775.984	294.942	97
366167	978.192	305.508	35
385141	605.319	108.586	161
378344	131.77	202.83	29
367964	490.93	484.557	36
386552	110.721	313.35	13
384644	73.1864	346.147	87
349417	204.272	205.142	85
373271	237.855	254.676	54
384165	386.213	259.414	14
380569	664.836	318.945	10
386600	359.959	300.898	18
368145	700.23	152.089	36
373149	197.63	25.5195	65
384817	769.891	118.24	5
313408	333.933	109.113	5
280331	877.368	235.063	26
361327	379.819	462.388	59
371470	668.174	308.409	13
366056	453.204	9.15195	202
375067	446.934	434.892	59
350665	724.94	152.379	31
387303	664.112	242.742	5
376894	249.884	318.984	11
378428	596.286	376.121	37
375469	309.04	356.625	5
332938	449.125	325.312	25
372680	725.393	362.137	80
383123	653.474	73.5969	54
352766	443.045	473.967	34
368422	772.633	196.018	37
385324	96.8286	92.2893	21
352736	700.58	58.5743	16
372801	453.688	178.368	18
373177	832.68	366.016	124
383938	953.826	24.3686	16
381009	786.913	482.045	170
329874	554.793	446.601	131
367167	348.996	10.9635	50
335857	712.095	355.394	12
389498	374.554	145.997	17
383670	400.769	450.406	57
360113	862.379	45.2309	18
351229	365.843	398.598	5
322550	130.891	173.798	30
385668	974.273	449.438	15
389700	633.012	257.487	37
361630	573.946	101.109	27
353093	737.47	82.4505	31
384534	741.811	489.725	36
359931	278.329	408.165	59
382268	872.496	448.484	5
377256	595.978	248.574	5
386462	697.678	388.696	90
373035	62.3177	331.84	37
378532	5.0927	96.8785	30
384645	296.478	128.934	35
380745	960.732	7.62843	6
382145	904.18	201.442	35
375111	99.7775	136.184	32
381210	491.829	480.052	14
385442	836.021	307.821	141
369282	390.817	48.4551	73
383730	337.786	168.743	25
385620	943.981	238.585	30
388380	245.249	432.625	5
329216	27.469	115.256	31
352716	659.772	42.045	8
385622	567.543	188.513	1
387649	226.582	371.43	5
376738	900.057	126.921	79
358909	626.823	460.235	35
307567	850.685	309.785	12
376803	860.866	173.114	30
390032	735.075	389.513	14
358043	164.406	157.069	8
386597	365.145	478.771	12
312065	581.531	409.697	16
370329	931.695	64.7502	0
385539	766.701	74.3076	59
350362	531.431	53.7953	37
369018	105.174	3.0978	122
390174	785.523	263.591	109
380595	877.353	39.0381	22
353138	59.759	64.0328	5
373628	965.176	186.071	37
342894	560.118	479.209	2
388810	707.202	305.345	5
332835	378.516	57.8961	26
388588	97.3123	196.279	49
382808	724.541	50.3607	49
385688	935.983	489.032	21
372335	952.683	383.197	16
381350	362.455	125.955	43
338264	131.457	313.972	45
381450	860.625	339.534	91
372815	228.167	493.568	33
327197	513.402	67.8111	18
361478	564.685	183.957	59
381502	636.756	238.277	17
387301	519.309	466.156	5
388477	43.8197	64.4582	5
380881	423.758	245.584	94
378504	97.1209	254.417	17
277957	525.742	453.972	36
385097	897.037	39.8025	21
373917	305.987	32.5898	5
381744	233.255	251.65	161
378403	969.509	321.964	124
389990	615.929	257.009	138
309580	190.285	60.2355	31
351146	201.76	317.22	61
334959	565.767	294.55	20
376439	84.542	328.6	37
330311	769.628	476.679	5
389643	156.001	167.62	0
331181	714.834	342.333	33
388749	183.313	490.028	5
375043	826.099	224.098	12
390291	229.506	459.929	21
389508	937.846	496.147	65
383727	934.624	225.354	33
368180	475.881	386.851	13
386654	505.538	51.2909	0
370938	819.694	111.078	5
357071	871.337	42.3381	17
387272	317.45	326.686	24
383446	96.1172	133.83	31
388303	883.733	143.468	33
362168	490.622	260.89	17
383279	630.486	196.803	22
389938	482.651	101.605	73
366278	596.512	376.052	15
358771	279.533	109.364	31
383016	431.62	97.4971	12
385213	126.507	234.543	327
371661	276.384	487.841	10
347013	601.111	227.231	97
337704	846.812	53.3743	14
382661	354.794	50.2963	13
384000	241.813	141.977	1
348963	426.315	232.942	17
386845	676.79	181.871	31
382361	773.648	286.293	31
344786	458.891	498.191	30
379566	755.332	327.892	65
384988	248.81	456.531	23
352981	666.854	143.121	5
350021	304.064	120.208	162
358377	855.845	337.951	92
383321	749.224	355.821	5
389255	990.73	183.971	34
382647	670.887	353.562	1
389063	764.81	69.0086	5
389960	612.349	346.576	10
382974	809.207	456.038	6
385246	352.031	214.365	53
385028	797.532	280.545	2
382463	346.391	79.6765	5
332035	945.194	457.36	18
328179	651.258	450.984	50
382549	205.884	145.661	38
383592	702.49	234.434	12
388029	436.954	4.47358	17
377847	260.508	30.6602	32
331543	608.986	411.566	24
366484	517.994	235.91	37
380450	944.383	296.205	40
371818	928.404	90.0575	10
390447	830.658	71.5366	5
387410	231.652	39.6416	26
384776	659.027	73.6135	6
363787	148.742	178.047	72
376068	222.631	0.779447	37
346317	565.578	402.26	47
386067	486.118	343.79	5
359965	570.078	295.359	5
372034	996.53	183.998	0
389492	779.335	424.308	59
354877	267.237	398.033	31
388762	125.928	450.794	5
377625	667.509	251.801	13
384022	260.024	2.95582	13
388959	519.129	302.415	36
383609	568.043	481.785	181
363696	848.341	398.851	11
389750	424.696	393.449	81
360106	800.518	25.6323	18
382583	103.672	178.247	5
373296	270.136	422.765	6
387569	481.76	238.91	33
326776	115.743	106.489	18
387832	762.755	264.414	12
384100	562.019	417.525	42
326019	765.374	352.273	78
366937	510.715	344.93	12
388245	443.927	290.909	45
362825	900.119	184.295	65
369811	133.391	383.776	17
387639	456.312	223.243	32
371774	824.226	345.879	29
387396	38.6873	157.277	128
378241	422.717	391.654	134
389826	449.964	383.409	6
362750	703.63	121.1	5
389565	846.118	33.199	45
390282	211.237	36.7569	45
382185	680.901	288.064	9
380021	83.4985	130.56	40
382174	376.76	208.015	1
370118	410.206	467.284	13
372599	508.862	123.599	10
372372	899.02	53.7427	11
388323	843.409	381.548	18
352966	729.419	485.762	15
386372	354.16	294.425	138
383686	418.95	16.1755	45
368978	765.206	260.869	234
388596	631.423	17.6367	59
370828	634.037	265.913	36
390311	100.963	97.8892	18
377410	633.816	293.933	25
346883	564.439	253.415	44
379471	805.602	488.366	37
375217	512.97	14.8377	12
389799	633.042	345.847	17
380999	184.891	55.3405	1
356308	795.185	475.216	5
388828	763.27	359.309	17
353049	993.595	478.442	45
361080	72.9195	446.695	30
386152	314.544	262.884	9
374468	762.535	430.235	5
386271	696.379	9.86988	105
372469	680.679	62.6067	36
336272	720.525	308.429	12
346030	104.13	156.873	6
376362	33.0528	279.046	115
383164	782.096	120.354	27
348838	856.498	256.398	5
339799	280.744	112.65	2
365081	453.827	286.91	1
380740	679.189	407.578	18
388026	56.0337	321.403	12
366733	917.036	281.295	59
364661	990.392	386.427	5
369190	78.8005	188.136	57
389972	322.03	465.356	59
366929	23.0525	292.766	73
388289	431.196	325.448	12
376245	220.388	275.411	10
379591	934.786	432.389	54
382532	121.437	50.7958	14
388501	721.714	139.567	21
347309	276.978	110.806	5
349380	714.469	200.955	17
375413	317.513	200.881	5
344583	808.665	403.258	5
327654	315.66	340.653	37
361677	463.173	308.953	41
381264	932.621	42.2282	31
365999	742.313	80.7532	49
385857	770.641	260.54	85
376986	747.331	185.321	2
366141	457.578	6.6521	18
345763	338.107	448.873	65
379870	359.09	366.852	14
363622	356.515	53.9005	20
348456	552.453	368.526	48
335403	630.387	456.703	39
384218	254.643	299.291	13
350642	116.251	476.352	5
389105	167.2	65.1922	9
352920	51.2167	46.8393	39
347934	957.194	316.491	9
382759	811.963	474.716	13
355737	231.118	454.963	1
376093	893.166	58.6526	133
361991	307.142	150.382	59
348617	497.524	98.7234	14
380696	618.246	387.649	36
373383	986.992	400.372	35
365685	515.398	419.937	2
367971	365.312	14.925	31
350741	154.715	476.954	78
384948	318.321	64.6143	6
349306	776.666	200.766	0
340597	144.205	423.783	37
390410	977.095	196.696	5
377282	502.222	438.611	59
344794	663.756	33.0586	18
387306	298.485	369.276	57
381353	977.952	23.4059	35
362712	604.442	385.453	99
377690	707.051	272.646	31
365996	889.875	246.776	5
389849	790.187	87.7299	17
390273	605.249	46.1173	18
385574	775.184	181.987	19
367538	6.69107	399.504	29
388883	286.845	236.251	61
366005	426.994	486.604	31
370916	264.345	370.185	88
351359	312.17	285.647	14
321877	958.742	366.938	18
384713	89.2431	324.067	37
367613	7.15349	250.484	8
349309	221.639	362.014	6
386221	993.844	243.963	18
390407	743.914	339.566	5
390308	780.026	196.927	54
360864	550.183	321.634	5
384785	354.751	380.509	143
379101	869.503	168.004	65
373583	252.091	247.461	22
378819	707.785	384.518	29
347539	71.5114	298.041	9
388393	996.159	70.9837	6
318118	233.618	382.344	78
371447	253.538	178.456	13
383599	653.726	332.066	59
381031	558.384	147.852	90
389647	240.326	416.249	5
381383	943.589	306.734	18
384108	578.292	152.469	1
362534	915.468	331.94	5
390021	542.69	227.564	32
368205	177.801	258.49	5
367713	310.041	125.282	5
375546	136.966	59.9176	29
385652	401.406	208.72	35
346799	939.896	161.236	39
389159	81.6359	297.547	5
362347	571.973	384.929	11
387064	974.081	76.3128	31
376482	824.963	298.219	1
375756	726.521	418.206	42
386611	204.004	34.2189	143
296800	4.44233	322.98	39
362077	699.046	339.604	25
354778	790.104	153.538	1
348651	159.914	88.509	12
366603	672.195	332.805	14
363719	740.47	374.446	31
383411	874.993	491.341	19
389531	577.378	91.2228	16
371858	5.33276	363.415	5
372709	840.588	67.9318	37
366419	92.341	498.088	1
386256	647.106	495.112	10
374375	196.551	451.568	4
382580	403.148	233.699	14
386236	281.549	86.5828	12
380784	901.989	456.746	38
378533	564.015	276.341	68
326566	702.004	331.336	27
328917	773.129	440.316	36
382106	849.55	174.399	16
352466	693.86	280.846	134
377815	193.789	261.781	2
385876	711.006	317.916	27
384890	371.922	186.015	35
383589	828.524	497.256	73
371151	644.632	120.734	15
375545	79.4694	218.779	85
389072	217.864	483.013	37
369189	196.7	255.345	5
365805	54.4272	446.56	45
386249	268.466	32.3898	126
357626	708.444	353.499	5
381994	980.5	194.809	128
375150	590.36	123.801	14
371202	650.598	304.848	13
384260	922.221	11.6897	23
338197	267.085	37.8735	30
386787	775.334	78.2866	17
386255	526.353	3.17901	72
377095	973.749	155.801	9
387921	774.71	148.527	13
376643	296.383	83.8918	27
383305	873.999	410.87	4
353053	974.908	484.799	5
362391	592.159	223.023	59
368100	174.841	198.739	198
335585	974.864	185.96	13
385789	910.899	135.999	0
348075	300.097	67.0939	5
366536	729.342	102.851	50
284454	545.768	432.436	42
390166	243.577	392.072	35
388140	628.712	0.752994	59
375142	603.6	9.94867	5
388467	767.642	195.566	55
388365	918.767	409.072	100
385705	363.367	407.858	114
375442	886.434	0.0343238	5
372446	612.285	448.505	5
388049	694.991	315.942	0
385800	382.178	58.0761	8
383731	323.119	264.224	12
387852	58.2243	31.2411	39
361615	671.616	87.3621	5
385813	321.573	28.1046	12
354657	52.0243	80.6509	14
382247	656.112	5.8867	26
357740	399.195	219.102	5
349481	85.3994	14.397	33
381268	941.864	43.9564	13
367566	84.5143	188.791	31
335570	525.312	441.234	1
390280	724.297	372.312	75
367222	544.424	100.046	5
384034	145.107	316.171	36
383101	883.027	19.2108	75
371669	83.0394	390.636	12
382932	726.676	38.5597	11
376256	452.132	2.2449	5
389262	371.405	65.8887	31
374410	261.478	250.411	25
352707	393.832	272.812	59
378277	292.827	85.198	48
387296	783.766	114.428	68
386062	528.857	464.532	5
379519	445.212	313.169	5
387365	356.599	325.666	32
383474	545.455	263.724	24
378893	392.07	440.953	18
372340	300.272	303.609	87
364695	965.243	156.118	31
355048	79.6279	389.315	90
383674	931.441	156.235	45
353803	825.901	408.088	15
373391	322.78	150.502	13
388624	810.195	310.373	35
378286	451.091	322.798	18
356607	193.515	386.154	0
386143	161.785	173.324	57
368952	209.335	429.476	13
369762	351.12	485.795	12
387970	977.31	250.303	14
361180	10.9113	64.0471	18
386546	55.4071	320.198	12
354146	790.278	63.3702	13
346624	209.08	412.215	55
364434	376.22	96.7147	18
387672	791.607	373.329	9
369766	228.904	279.307	61
362708	390.776	182.981	0
385067	115.898	18.1169	14
381181	627.911	225.712	18
335500	551.184	1.18691	5
356697	23.6809	76.9664	0
345495	517.817	370.187	8
384205	551.526	457.925	13
326482	111.265	2.14853	50
316918	85.3219	50.5016	91
370033	436.911	414.535	19
386040	581.362	457.726	0
378995	194.089	385.919	5
339747	669.239	461.269	1
332565	417.429	105.354	18
382219	257.684	49.1376	55
365155	567.046	235.754	30
386385	658.465	455.342	12
375934	354.042	284.848	12
363155	498.643	381.571	94
376756	419.059	11.1716	59
373311	928.335	198.377	5
368924	780.21	28.1574	45
383243	176.984	243.424	4
387977	26.9099	156.074	75
363976	311.449	236.121	5
384973	203.449	254.093	5
368627	709.424	452.545	39
385122	835.421	379.184	9
380527	431.757	473.981	50
330035	792.72	38.3856	35
