TreeID	X	Y	SpecID
1445419	827.808	58.0483	31
1428853	178.019	79.1332	10
1417327	425.239	470.604	53
1433088	639.816	153.19	5
1441488	783.992	118.017	42
1416463	789.7	273.83	35
1425136	603.389	32.0371	4
1389079	810.867	27.763	59
1396963	995.961	323.316	33
1446175	450.262	28.7962	12
1396556	208.509	345.961	27
1441773	319.419	137.466	18
1450822	80.8715	481.161	29
1405586	468.483	377.96	189
1437180	354.245	317.139	14
1447621	794.528	44.4404	134
1440269	903.664	470.42	18
1449465	738.757	141.82	32
1441966	647.39	282.2	65
1439562	472.235	85.7367	37
1429174	791.718	125.273	40
1443136	577.549	362.89	53
1430798	340.889	34.0532	5
1444498	796.593	278.667	59
1439909	147.499	374.388	29
1452631	832.339	416.564	27
1408094	650.61	443.929	35
1439640	447.369	389.031	50
1438551	864.4	231.889	26
1449155	627.815	200.113	12
1436103	693.298	208.377	18
1380456	942.769	498.751	27
1430649	584.45	1.25295	31
1409860	423.426	246.351	11
1432973	540.624	235.881	91
1450952	345.014	103.827	9
1437429	356.821	238.738	26
1451139	404.912	323.102	5
1432461	410.851	407.74	45
1441870	795.188	57.5792	88
1436293	748.511	191.459	94
1402078	160.093	55.2708	42
1417405	368.627	145.119	1
1451766	849.644	221.053	18
1419045	548.137	271.962	59
1439817	129.997	30.658	5
1448282	475.086	76.5453	57
1448202	138.499	283.461	61
1446890	548.272	57.6347	5
1438995	645.935	22.7962	87
1428194	917.151	390.672	9
1435239	638.271	3.25741	5
1447199	700.266	12.6467	5
1438846	602.156	296.534	15
1427135	216.8	186.458	14
1411544	634.184	490.755	0
1410045	485.728	107.043	33
1408630	128.601	2.7804	9
1375904	690.446	345.709	11
1449810	376.468	45.0724	106
1429027	611.693	216.855	59
1420357	158.086	58.6369	17
1452250	815.958	252.628	124
1434287	369.656	452.426	78
1431701	913.263	306.752	23
1452368	174.061	210.793	21
1449856	242.454	160.766	53
1452775	971.715	305.577	5
1419921	980.995	456.695	17
1447135	295.052	333.74	46
1450609	72.865	69.349	12
1407138	278.536	476.493	2
1442242	290.558	337.408	26
1448714	726.632	176.199	33
1447059	632.664	322.435	12
1436179	936.095	147.329	96
1413598	843.193	68.33	9
1438828	888.843	105.457	5
1436343	769.959	441.818	17
1451393	348.662	371.582	12
1403462	21.7371	17.9065	14
1427356	237.777	261.646	23
1450676	15.6028	65.4643	2
1398551	932.756	69.011	33
1431586	404.135	334.367	73
1446972	799.217	109.696	126
1371929	478.104	193.123	31
1448138	460.485	453.531	27
1422898	404.425	449.73	79
1439541	235.841	413.068	5
1445494	708.474	234.561	108
1412791	826.313	61.6104	0
1444571	216.825	495.073	12
1447084	723.58	326.193	5
1443274	828.338	4.13802	12
1432595	486.08	15.6991	5
1413877	534.638	175.535	15
1323566	696.855	180.684	33
1435816	668.822	33.8562	16
1451977	569.839	483.604	88
1434960	131.383	192.438	45
1448842	420.232	498.117	29
1441411	193.879	190.575	14
1418008	113.942	137.283	35
1419979	642.402	165.608	79
1441292	853.917	328.092	5
1441246	767.763	236.84	17
1390248	343.616	366.582	36
1450287	102.8	112.263	5
1426615	872.937	205.128	45
1440679	264.744	299.021	12
1443221	219.73	429.379	183
1427005	387.675	146.406	26
1440255	530.646	420.257	5
1447417	261.937	22.4063	17
1451292	774.689	465.323	5
1428217	498.815	277.596	57
1435992	731.532	82.4941	40
1427580	489.098	328.569	5
1440866	50.3673	277.946	18
1440063	747.743	273.888	24
1410643	228.674	28.086	12
1442612	789.808	203.843	39
1436676	110.609	191.543	54
1438245	412.295	312.659	94
1447005	928.312	306.486	11
1443979	376.618	328.18	15
1445740	37.1573	331.301	0
1440125	57.3794	238.655	5
1448121	164.29	69.9041	36
1401886	677.372	17.2689	101
1449361	674.33	136.024	12
1443387	298.98	226.155	18
1421388	105.769	450.746	13
1421935	399.501	101.716	4
1449562	727.25	33.9873	11
1451786	765.216	4.49505	78
1439271	356.558	289.58	36
1448071	34.2738	139.602	18
1440905	336.296	16.7249	25
1451648	546.516	283.498	5
1449757	24.5413	289.175	5
1428584	41.9684	170.344	173
1432678	260.105	177.67	14
1442003	810.73	257.473	24
1447910	980.171	493.765	94
1422024	852.849	109.969	59
1452510	743.193	212.204	15
1448320	856.374	395.585	17
1429721	341.442	340.219	150
1452684	985.938	2.32523	5
1452866	361.939	439.772	100
1422575	696.109	100.529	73
1444984	994.956	386.941	37
1442438	734.383	275.259	14
1449089	844.854	297.776	37
1440132	359.986	361.44	21
1444102	330.448	487.622	0
1406709	853.475	298.518	9
1441658	75.1183	13.3506	124
1409405	853.621	135.491	24
1388541	797.992	145.375	5
1431512	968.871	7.75795	68
1426389	626.908	154.498	100
1445449	471.467	250.907	5
1438473	299.348	488.456	6
1433408	203.166	233.974	118
1440698	862.102	248.526	11
1414733	20.5254	467.242	161
1406975	722.753	413.171	59
1422460	230.851	360.346	11
1397240	445.134	101.416	5
1425009	508.476	385.733	21
1433214	434.852	398.548	0
1425360	382.749	260.022	0
1431299	146.915	185.999	36
1449850	575.367	151.286	31
1424108	523.788	71.2759	25
1439794	61.9823	375.938	106
1445562	238.04	407.356	25
1444087	24.9898	448.89	36
1448810	536.969	285.649	5
1403195	919.288	320.577	5
1446153	232.244	87.5934	35
1451606	759.471	62.4865	109
1440362	829.054	271.329	91
1447822	685.961	376.375	30
1452223	174.717	148.081	10
1435979	550.503	80.0205	13
1450971	38.3535	486.162	101
1452235	338.543	230.676	37
1431519	166.263	259.728	35
1440055	418.892	214.018	11
1446744	186.748	345.92	5
1432454	217.94	137.483	17
1440946	10.1665	266.892	5
1443266	654.86	330.317	29
1438372	769.168	421.013	100
1443171	148.48	225.81	5
1439391	769.634	46.4149	6
1400983	285.409	408.55	5
1441734	591.292	193.557	11
1425929	692.562	308.773	20
1440052	889.683	389.425	6
1444762	684.818	100.298	59
1440204	715.739	237.767	72
1446870	953.282	458.931	5
1389480	407.91	258.734	27
1434211	964.531	494.985	40
1408255	831.719	321.308	14
1418184	156.933	52.8686	5
1451878	850.54	267.338	6
1429497	509.492	84.0844	37
1412499	353.324	189.636	31
1397131	536.712	313.223	29
1430676	240.597	202.075	73
1409365	63.0738	58.4021	73
1437696	844.232	432.381	20
1434944	16.9278	279.951	18
1446816	363.321	19.4083	5
1437084	844.302	205.931	5
1448811	822.541	398.545	5
1412529	951.418	257.693	2
1406724	226.154	395.58	9
1445416	441.604	179.63	9
1409713	115.928	39.0017	8
1449720	910.447	79.4936	9
1398463	948.675	350.151	14
1436857	852.481	15.6092	141
1448458	10.4826	360.466	5
1451198	604.044	209.373	5
1439864	168.99	209.073	59
1374208	74.2094	494.086	16
1407150	428.28	269.223	11
1446298	972.946	435.907	57
1448183	12.4586	422.416	37
1442879	642.586	176.755	57
1448730	762.352	262.981	5
1442503	699.677	57.8121	0
1449569	671.122	405.449	60
1450701	338.094	480.298	35
1428789	221.406	199.564	33
1408821	601.948	253.042	15
1397243	841.526	53.8013	0
1446130	384.803	1.97421	47
1447102	817.486	235.719	9
1444000	109.039	234.809	23
1448596	717.212	395.859	5
1445598	563.962	355.904	35
1429547	679.589	330.028	36
1452260	407.967	279.488	15
1424230	552.097	135.044	23
1444704	361.175	7.3055	13
1378033	357.116	214.73	10
1418509	234.509	302.291	5
1447068	798.509	280.916	5
1414198	482.95	112.986	54
1431860	179.009	290.763	33
1440168	193.11	262.674	109
1444035	607.739	342.641	17
1447202	819.917	461.878	9
1447800	206.509	81.7865	65
1440615	505.17	208.844	109
1449330	319.971	223.726	78
1442328	196.95	403.09	54
1438907	484.324	436.294	27
1442767	908.922	495.526	12
1446064	26.6551	257.517	5
1396504	974.069	296.29	124
1431539	84.3165	182.874	31
1423988	779.662	175.369	11
1408272	758.358	215.103	75
1445231	854.92	474.565	91
1441365	479.298	237.997	5
1428823	447.029	52.8908	227
1420829	24.549	436.553	128
1403266	651.716	191.099	34
1416067	439.531	103.506	27
1452367	692.41	139.51	6
1449595	618.639	332.152	5
1450851	541.344	394.396	66
1449118	535.201	332.873	42
1444470	318.256	257.359	21
1449638	898.201	312.988	13
1449765	986.034	19.6675	5
1449787	775.847	48.245	2
1432763	261.121	309.382	30
1446353	302.593	188.197	21
1448767	541.001	65.7811	14
1436404	981.967	48.3214	5
1439776	764.855	482.508	2
1441513	823.849	164.771	14
1424242	536.365	303.962	66
1427984	602.18	383.521	42
1431655	201.64	280.493	33
1440191	649.947	229.499	13
1436387	640.584	43.3556	14
1409508	205.174	201.306	14
1440374	144.908	359.477	18
1446115	758.284	242.463	5
1447194	346.449	197.495	31
1426477	814.351	51.6207	35
1418757	825.702	142.401	10
1419973	892.995	244.021	85
1449759	941.561	138.092	5
1448163	307.695	301.415	59
1451741	796.029	484.542	30
1446121	283.025	330.948	45
1446663	507.901	125.676	31
1435906	869.866	104.975	5
1450893	826.405	315.154	6
1412451	945.361	350.011	8
1445853	742.306	106.774	0
1434586	187.534	300.801	35
1371262	895.941	315.136	50
1443916	673.25	143.195	59
1442863	262.037	123.087	43
1426394	547.02	18.5942	69
1450501	19.2739	266.658	0
1446923	50.0904	424.431	18
1450007	446.077	15.6543	13
1362923	70.1722	246.345	1
1445066	836.911	217.387	4
1425404	657.085	108.062	29
1410857	759.144	166.862	18
1431351	435.45	227.467	26
1418904	840.382	252.16	5
1425245	245.928	121.799	12
1399528	373.331	261.656	14
1438837	498.114	12.6301	48
1450970	754.225	154.386	9
1441361	947.512	30.2941	27
1433080	819.144	434.322	1
1424314	199.028	87.5732	143
1433617	627.65	349.9	37
1409252	694.005	405.011	35
1447652	366.1	468.313	54
1422538	585.979	402.098	31
1446162	276.299	391.875	29
1446934	383.26	203.399	35
1380795	491.668	108.261	20
1440691	140.67	205.274	55
1426607	914.588	137.575	14
1414518	440.954	407.019	5
1441757	686.712	367.781	1
1440603	326.71	381.787	11
1448673	204.52	82.0498	17
1420969	791.111	125.139	16
1439877	853.249	470.879	5
1417171	263.833	180.381	79
1424923	570.329	318.102	18
1446644	458.724	99.7283	18
1413152	261.181	144.976	9
1450394	997.167	72.356	26
1438504	548.695	338.309	16
1431161	286.598	404.885	5
1451855	784.258	374.446	5
1398244	776.321	210.434	57
1448888	924.852	168.181	59
1435984	41.4228	322.868	137
1418140	515.56	392.434	11
1447936	707.783	492.331	32
1435720	925.264	347.27	88
1424593	497.889	418.485	4
1449612	662.027	151.939	144
1388290	288.049	0.439571	5
1413642	7.00479	365.615	72
1439886	7.08607	215.129	0
1441359	231.341	68.9128	9
1448939	930.651	36.011	31
1440284	540.563	351.102	17
1446058	218.355	331.98	27
1439805	776.861	73.0689	78
1449792	631.987	21.9059	11
1451605	104.081	253.976	12
1438561	865.058	117.996	45
1445198	588.202	418.008	1
1435357	52.5795	193.61	27
1450351	827.067	183.203	5
1362183	952.882	161.856	5
1412672	330.523	71.7153	59
1449038	446.547	456.535	21
1439481	461.34	375.965	6
1406447	534.915	379.25	59
1403258	592.891	52.9357	50
1444820	629.907	449.937	55
1444398	800.816	195.325	59
1450308	197.706	72.5645	5
1434182	250.923	472.305	11
1390646	590.997	379.41	31
1451125	592.788	102.433	32
1392920	399.776	80.9403	14
1429654	425.967	345.801	57
1421909	565.175	451.625	5
1432862	178.776	189.81	12
1434700	736.702	316.832	40
1447315	387.633	241.911	5
1428246	732.775	432.529	8
1424745	282.039	213.068	14
1430103	642.606	302.437	25
1447419	505.214	156.19	5
1452112	912.286	241.766	5
1451019	674.188	4.08239	11
1420626	388.128	195.974	12
1432368	878.455	30.8285	1
1445863	535.025	494.151	5
1443557	337.584	153.701	5
1437281	626.71	135.307	36
1444772	27.2173	4.82479	17
1407276	213.351	406.915	9
1430206	658.986	44.2911	16
1432146	333.182	125.915	86
1447989	763.908	293.336	13
1449604	375.481	264.807	31
1432324	736.78	63.7188	14
1449009	870.508	82.2714	5
1448495	226.717	357.812	1
1446063	369.707	42.9739	15
1444214	289.565	373.168	9
1420057	458.531	355.781	30
1437557	610.33	138.41	13
1379033	20.4768	265.867	18
1444561	545.054	25.1686	5
1438678	529.05	377.475	18
1444088	285.648	34.3036	49
1442709	730.036	395.568	35
1394793	83.8849	363.61	12
1440628	617.169	314.983	61
1432397	701.177	264.646	5
1438569	871.239	385.482	16
1391290	900.56	161.742	73
1405888	81.3345	219.027	17
1440406	976.333	265.031	27
1399704	154.528	495.021	30
1449099	346.238	152.54	0
1441142	415.794	13.7197	11
1416537	997.87	230.87	4
1438553	630.942	362.414	14
1451718	342.384	462.255	5
1448814	780.271	127.089	16
1438702	898.266	204.689	36
1446621	511.994	337.095	27
1450375	410.422	113.974	39
1430639	365.232	170.14	10
1442655	405.955	117.551	4
1412837	649.478	153.159	0
1447568	798.112	487.657	1
1379600	469.925	69.4965	11
1441224	806.248	144.28	35
1424421	608.006	295.81	10
1442387	79.0438	135.3	8
1389372	983.54	431.373	0
1442159	751.312	109.994	5
1434483	201.286	39.8666	13
1451888	531.909	441.251	14
1369616	832.988	227.197	54
1435369	913.938	162.293	1
1421919	290.514	418.776	87
1451608	93.6654	101.264	61
1451551	156.476	157.11	18
1443333	587.728	102.358	29
1446990	156.126	130.867	35
1450528	10.9635	474.752	193
1440764	462.325	499.374	42
1426183	730.804	363.961	9
1435721	451.292	406.955	81
1437706	742.23	421.173	1
1452439	929.347	322.689	18
1450520	117.725	448.561	45
1449452	722.162	314.822	15
1438068	696.719	211.753	18
1442957	308.788	81.6448	60
1387067	14.6369	209.699	68
1410236	764.033	33.1671	91
1440973	439.368	36.676	13
1450917	420.604	154.533	5
1447973	141.221	7.47405	14
1422346	135.221	270.782	36
1434437	674.29	399.57	18
1444741	517.86	405.204	18
1416277	594.445	195.734	100
1445503	537.875	108.189	24
1424590	990.817	357.932	36
1428917	560.072	191.468	59
1442810	860.161	341.167	9
1441741	46.6579	325.04	57
1408134	898.539	461.745	33
1450633	555.757	248.937	47
1446306	26.173	431.759	10
1434479	775.953	422.537	5
1405615	404.976	156.758	12
1450836	136.852	451.347	17
1435724	17.3937	85.0907	35
1403287	605.052	55.8899	36
1423077	297.941	65.4785	18
1434541	30.4792	304.137	18
1440057	294.763	191.938	20
1396098	246.524	311.233	9
1440295	269.542	349.77	11
1448238	919.679	448.619	12
1404278	723.286	227.529	5
1399694	518.923	460.222	36
1413543	563.626	80.7668	39
1439202	61.7692	296.463	1
1414753	272.532	182.296	36
1384870	809.558	273.782	9
1451813	471.086	214.543	15
1448599	217.281	158.547	33
1452035	301.367	108.202	45
1443743	573.931	464.415	5
1448155	298.076	19.3465	0
1431603	874.509	19.4649	12
1421995	559.192	485.828	5
1435889	80.1822	391.53	5
1452262	690.233	123.773	17
1444509	708.667	478.916	12
1444068	85.6813	130.028	5
1448689	494.923	239.489	100
1444225	759.155	249.385	45
1437940	524.484	399.676	8
1424674	501.697	406.28	5
1427606	871.512	216.198	5
1431644	182.887	472.074	5
1451492	794.228	282.017	35
1406601	338.818	494.432	17
1446598	233.778	270.924	57
1452879	235.423	386.689	35
1430925	912.471	222.412	22
1441250	302.328	411.591	5
1409257	267.307	273.746	40
1444443	908.624	14.5758	17
1405289	238.037	275.34	25
1447528	764.926	100.855	13
1445958	467.298	486.807	35
1425378	780.496	295.709	1
1420848	960.448	64.9272	45
1440996	242.068	462.365	44
1430998	904.213	424.237	5
1433307	18.0771	98.8541	0
1437677	655.476	6.7573	1
1444611	626.685	245.017	18
1411448	722.006	214.365	14
1451799	724.896	252.069	18
1393901	677.753	417.216	5
1435943	306.128	451.991	49
1438842	550.602	263.767	10
1424855	346.105	445.165	5
1403749	384.419	235.21	35
1450072	779.269	475.13	33
1452830	532.098	1.04724	12
1407568	600.752	244.221	35
1413459	20.2578	450.452	11
1429196	580.235	496.815	61
1452199	966.095	189.589	5
1434083	202.437	149.486	37
1426484	198.254	56.4342	10
1448093	864.095	388.693	94
1443106	434.319	227.186	59
1396162	469.252	337.586	35
1404726	78.441	263.191	20
1443565	756.923	57.8228	68
1436845	361.028	321.154	15
1452635	125.395	53.6286	141
1435117	438.324	361.85	18
1452070	482.947	42.9057	5
1445125	537.717	338.966	5
1439227	303.06	337.03	54
1422042	166.992	245.035	1
1448589	95.6396	295.818	5
1450644	414.192	140.09	35
1448529	928.161	476.172	23
1444195	308.541	472.861	14
1405343	277.361	267.958	11
1420937	462.244	3.10157	31
1451892	947.235	81.0501	187
1405157	575.67	137.942	42
1380435	421.77	289.829	1
1422974	206.459	396.632	13
1442758	853.619	284.159	6
1435156	326.196	407.117	5
1424962	862.684	313.316	14
1432652	830.761	271.543	5
1442304	413.576	240.838	5
1441217	29.1764	337.391	6
1443054	589.835	68.6225	12
1421956	634.109	487.318	45
1446978	883.236	450.865	10
1451773	968.031	272.335	12
1449437	977.213	5.40271	5
1439192	277.011	343.997	5
1433144	81.3728	323.231	0
1386593	167.373	394.681	5
1429828	800.711	62.1482	10
1450116	494.36	481.799	10
1437193	986.324	409.173	57
1451035	771.092	396.086	59
1431679	778.331	134.158	9
1428981	866.497	263.28	2
1443471	753.02	381.594	69
1448330	168.106	46.3528	29
1444342	491.306	474.917	12
1439274	3.54491	386.858	5
1441210	678.811	400.46	15
1424330	479.916	112.425	5
1444430	914.394	245.571	15
1422683	128.247	196.82	33
1444823	711.183	382.304	1
1452405	687.689	402.309	15
1384632	848.422	291.279	18
1451860	394.472	59.3291	78
1435157	500.292	236.104	5
1436245	408.734	180.977	61
1450599	274.533	235.057	61
1438018	872.433	274.562	6
1405777	679.699	393.173	21
1446988	6.19884	56.4299	35
1380598	643.475	326.996	8
1449863	615.724	116.636	14
1415508	808.922	351.126	5
1447155	916.135	7.40384	31
1450357	950.294	347.247	36
1432119	517.821	36.7822	33
1440782	380.134	23.8617	14
1415257	218.422	398.314	5
1407803	217.813	148.412	5
1436600	37.0119	347.347	44
1414601	820.46	114.066	90
1430589	241.929	244.292	90
1430458	539.248	114.675	17
1441942	463.767	288.514	0
1448639	898.092	191.142	67
1442408	682.988	155.635	5
1451600	254.689	130.616	5
1436193	713.247	58.0868	5
1451939	291.099	404.519	12
1393626	601.45	11.1934	5
1441424	186.691	118.772	31
1447254	409.169	456.141	10
1452613	431.359	221.784	31
1447677	909.898	71.2262	21
1428754	754.708	378.331	5
1412085	947.571	162.035	5
1429186	603.671	69.847	5
1408865	347.752	493.6	5
1443910	25.1822	68.9072	189
1436522	561.821	218.603	24
1418370	835.944	448.127	5
1444364	640.506	149.57	134
1445664	218.77	466.098	9
1418445	875.987	46.863	2
1446246	524.077	147.62	14
1449002	134.156	470.657	79
1437443	407.877	44.1686	31
1443256	99.653	140.161	5
1450527	16.428	385.576	9
1450209	466.924	421.218	18
1446732	36.5319	438.561	17
1429429	474.44	459.033	14
1448551	706.853	186.111	29
1400279	13.4545	64.2641	73
1433702	146.571	306.585	0
1450247	383.583	53.6013	8
1429611	991.207	382.4	5
1443166	421.641	409.953	5
1442570	847.809	156.051	4
1444963	394.241	86.1065	18
1443782	155.098	392.059	25
1452357	925.739	7.56325	68
1444106	970.204	412.202	1
1392387	894.461	272.362	73
1447372	909.24	419.848	73
1418547	564.747	332.561	202
1447864	390.731	126.626	6
1446914	622.13	462.821	17
1424229	652.312	64.4586	13
1444156	19.6476	478.821	45
1428670	968.73	357.501	1
1436798	169.038	110.272	1
1442491	273.278	19.6618	30
1428832	555.735	485.466	59
1438721	808.88	130.911	9
1437920	346.958	34.3688	37
1432041	638.706	207.233	5
1441714	449.181	3.08862	145
1439207	662.572	157.306	20
1452412	248.5	369.369	35
1448190	914.456	0.342464	42
1426979	896.782	104.579	30
1435797	865.234	252.059	97
1407345	811.787	31.7867	45
1309584	44.0804	43.1744	18
1439924	53.531	16.0041	20
1445086	790.952	57.9422	124
1436474	189.518	164.249	39
1385193	565.807	82.9244	4
1446446	385.856	22.1003	20
1423631	281.341	140.693	48
1452761	815.677	74.8956	5
1443850	531.324	205.233	5
1372184	860.454	374.972	45
1422658	357.882	89.2974	11
1443992	101.795	308.225	3
1444432	695.06	429.219	45
1404541	281.617	494.341	30
1435730	502.536	264.295	33
1450776	718.139	24.8616	36
1440020	81.267	102.452	35
1449575	483.456	355.316	36
1442836	776.023	446.016	13
1437260	328.757	458.136	29
1429546	576.669	494.746	14
1437138	352.175	304.5	60
1372094	304.648	156.166	18
1434116	58.1	0.390236	13
1450488	927.631	184.846	92
1427621	15.5724	284.533	45
1385841	31.4415	211.64	93
1438029	85.6024	312.761	31
1421206	153.153	418.144	42
1437986	133.418	92.6688	30
1450950	80.1226	331.349	6
1435451	932.402	382.451	5
1445963	448.222	150.508	5
1408180	371.834	308.137	5
1410609	685.359	34.7963	5
1450549	592.671	387.167	109
1426868	215.393	189.719	12
1446989	491.086	382.598	18
1452722	351.183	112.997	97
1437261	76.7748	341.871	11
1447074	62.1204	466.023	1
1448499	644.371	496.154	0
1441687	888.573	373.331	4
1428783	205.093	154.377	31
1426092	264.033	93.0998	101
1413887	907.867	491.788	5
1418161	389.728	142.737	14
1437902	743.657	64.9279	94
1436554	85.4924	222.706	96
1419218	348.516	367.56	5
1440677	669.249	453.351	59
1445016	148.718	153.722	144
1416099	266.495	332.796	16
1383842	965.669	366.083	37
1396893	256.98	458.617	40
1447767	15.7354	374.902	59
1394922	464.475	487.754	18
1442496	563.865	64.6528	5
1433940	314.532	206.842	112
1421192	197.038	426.87	63
1442954	816.09	494.869	50
1449890	157.932	469.434	8
1410553	711.007	396.709	39
1447450	55.0147	245.826	69
1441164	607.029	175.621	55
1383436	65.3926	378.448	11
1445736	763.365	14.3369	29
1435915	5.70076	101.943	5
1432154	149.687	90.0539	10
1443540	580.904	29.5207	5
1440285	803.668	333.802	100
1438951	254.642	277.674	77
1449927	837.1	239.199	63
1403457	97.7881	43.0007	6
1449812	591.271	485.846	14
1447603	967.434	422.896	69
1419630	404.599	142.397	54
1413713	781.042	497.189	1
1386562	240.077	276.785	17
1429634	600.772	299.047	17
1410002	843.815	394.544	45
1420035	750.549	233.021	8
1427298	371.943	323.101	5
1425376	823.592	249.394	29
1430593	991.644	34.0546	5
1436591	232.253	489.396	37
1451820	277.094	296.012	5
1447448	73.3371	18.1903	10
1449606	45.5594	428.092	5
1448070	555.279	309.466	0
1448367	117.851	296.564	329
1385828	476.033	81.8195	9
1391111	627.156	380.056	18
1450293	939.437	92.4426	5
1438133	784.41	488.797	17
1446074	507.534	280.074	5
1448984	859.278	216.437	131
1452781	473.397	87.1559	23
1427503	268.455	379.047	42
1428299	635.268	408.554	79
1391439	608.967	309.512	17
1440789	207.647	415.109	5
1436200	449.124	175.787	45
1391150	997.817	398.575	57
1434926	527.769	396.284	45
1443499	428.893	165.313	42
1437815	182.665	391.071	13
1451902	520.158	288.782	5
1447801	687.861	309.326	15
1415843	178.948	150.708	7
1439284	595.948	327.918	4
1327705	248.922	149.538	5
1401003	665.23	207.829	105
1392699	1.38711	312.652	5
1445499	573.04	285.605	14
1440326	53.7329	127.419	18
1429340	603.984	202.289	144
1392912	215.727	456.502	9
1404210	502.698	63.0858	55
1425628	694.243	428.169	12
1440543	76.2787	9.85246	29
1416314	627.892	211.325	12
1384374	463.375	295.277	5
1451572	427.75	464.816	62
1417912	312.691	478.722	54
1405470	921.548	341.562	68
1394031	753.096	284.685	15
1435755	463.287	339.357	0
1445372	923.257	61.044	18
1450913	339.307	201.187	35
1416600	756.857	264.409	141
1420532	6.68353	133.411	5
1396509	459.238	169.188	45
1429249	759.992	89.2771	5
1440676	849.935	434.755	5
1436789	719.326	425.064	5
1452624	970.128	203.966	84
1451238	491.929	191.626	5
1436622	744.49	318.797	5
1386739	969.267	401.205	64
1450475	662.072	75.3982	17
1441576	273.978	128.75	14
1446675	280.542	111.665	11
1446664	258.383	459.666	31
1437242	754.768	254.343	5
1432762	931.317	413.197	9
