TreeID	X	Y	SpecID
829656	348.934	200.848	36
805538	584.763	71.9692	157
832663	714.42	440.355	6
841659	118.343	380.85	11
847360	556.58	383.933	17
841103	365.101	472.016	79
822945	880.271	10.6812	5
851211	393.06	176.346	0
833039	618.412	241.077	31
790807	16.0131	455.135	17
831773	859.664	70.5868	18
851635	987.059	26.1756	12
834586	730.81	86.0266	27
837398	385.769	234.03	8
838172	722.535	206.981	29
834810	734.415	109.3	5
781527	366.565	369.515	42
845674	672.936	207.195	5
851680	164.642	431.092	39
806157	777.15	259.061	17
815330	179.275	147.662	5
851577	83.1935	341.562	45
849573	417.543	144.651	6
830501	98.7703	446.627	12
809620	468.9	178.01	25
836761	129.147	41.41	68
841701	325.941	48.2377	31
839763	77.8578	126.5	14
841622	358.187	89.1325	12
796788	360.022	275.7	39
826090	428.37	377.941	112
782601	566.491	316.505	29
851297	349.985	347.962	36
816440	653.915	385.023	5
840683	806.468	251.374	57
821312	408.91	485.383	6
829678	675.299	491.404	10
792905	549.79	241.834	45
766487	936.973	1.71211	6
840307	802.958	56.7179	21
820922	240.888	268.235	116
850457	154.456	115.471	31
833076	746.122	267.217	11
836133	118.407	119.432	61
842180	208.72	180.021	17
850943	499.154	254.919	97
837744	158.097	202.88	55
803741	809.82	359.957	39
845629	65.4922	339.083	69
840138	885.854	36.915	44
834800	68.1589	481.043	100
850865	411.28	362.156	2
841886	528.825	357.316	9
848784	528.306	293.47	18
826675	626.738	401.146	0
824486	896.435	441.18	11
836172	740.288	423.099	2
844632	683.884	54.5532	5
824287	851.278	20.4169	37
837074	21.7574	367.343	6
842432	732.165	475.855	5
851824	319.837	335.787	5
849893	256.408	82.8889	18
838410	55.5714	211.426	13
846334	236.383	208.543	42
844683	564.365	122.387	6
823188	552.173	139.29	8
763575	747.547	418.86	14
850725	332.431	109.928	5
845016	277.178	185.441	145
847398	771.293	241.105	20
848997	428.999	334.056	5
826760	501.493	229.612	14
830377	450.539	468.947	5
835614	388.39	239.134	53
788078	332.342	62.4793	27
835872	760.138	248.465	29
839772	802.534	235.396	68
797651	410.246	248.248	14
832316	427.275	374.139	24
765371	406.834	284.148	14
851865	456.733	475.424	18
828366	789.427	248.508	37
838556	482.977	330.583	5
847422	803.101	451.809	29
847790	618.892	499.217	4
829238	451.535	199.675	91
824859	548.024	122.701	8
833573	893.728	76.7732	87
827063	693.261	489.73	6
841171	908.033	342.887	35
851917	553.343	481.268	17
836445	396.468	329.734	31
834723	808.465	304.427	84
847600	213.767	128.951	14
828139	27.8582	95.1128	0
813476	190.121	81.017	35
833454	17.5874	458.788	100
814142	298.853	357.948	39
840951	915.929	302.515	37
846154	588.654	278.137	11
823533	472.613	311.805	73
794189	431.551	198.453	5
834832	800.142	381.243	13
852481	845.587	169.284	138
792140	129.376	469.979	33
837771	782.201	309.342	5
830917	223.059	484.54	57
824782	55.3463	248.038	11
837959	814.514	197.244	9
852549	26.1862	211.373	2
830063	269.621	265.627	18
850708	530.617	245.167	18
851336	12.291	437.964	2
804963	483.349	220.271	98
847988	818.603	86.721	0
849578	272.868	131.982	103
841821	547.443	202.018	4
828367	468.03	307.902	12
762805	254.622	492.815	50
833922	676.869	265.141	14
851157	788.4	19.9624	71
852164	273.636	226.104	24
833236	309.734	194.69	18
849396	241.396	410.108	34
824258	528.229	391.494	195
820440	650.986	21.4636	32
786941	17.8288	26.5884	14
818917	338.225	138.704	18
841003	960.033	66.9243	29
816267	770.242	20.1991	49
823036	880.942	474.606	73
852502	838.134	293.211	57
849025	389.86	300.25	5
840799	379.031	200.288	29
802318	579.411	189.184	69
845635	318.766	466.378	32
839622	497.47	449.029	5
845824	616.073	296.973	37
813203	633.635	112.965	39
814512	341.02	103.828	46
842185	639.821	197.173	124
848271	110.131	495.667	23
837377	22.2747	373.342	18
850448	462.342	116.636	5
799605	851.745	489.992	12
827522	269.589	444.191	23
844635	803.2	207.303	12
813315	584.906	414.725	0
845512	176.559	182.377	78
840087	169.94	295.516	39
834769	47.6333	282.202	63
840623	532.993	21.3862	11
847952	931.447	88.6822	1
820578	459.356	127.735	12
816471	960.456	472.86	31
846353	242.522	440.533	12
841540	752.859	408.418	15
831911	596.306	413.317	36
851309	72.1381	348.17	30
833593	136.789	94.6762	9
838106	443.395	426.141	79
851328	350.874	495.679	36
824610	353.233	457.34	14
821430	234.577	221.137	18
850162	367.119	384.078	13
837765	771.48	352.191	81
836728	530.851	5.98887	6
849864	539.402	274.286	31
841716	268.059	225.481	39
846076	610.63	291.154	7
847981	354.871	489.23	0
849611	874.499	475.821	45
827245	813.289	252.268	37
843478	843.077	74.743	18
807092	619.3	331.938	5
823187	394.392	90.7699	14
848543	830.589	449.745	59
827975	169.887	111.29	54
845507	742.503	274.886	9
827379	196.688	96.1381	8
830792	589.388	370.796	59
827520	671.006	442.238	0
827344	440.01	430.371	13
847509	573.951	359.526	21
848911	475.984	417.73	45
815282	365.229	379.403	145
835988	433.919	30.1925	27
850918	755.622	92.023	29
835224	129.006	306.49	1
820315	489.699	156.091	29
837725	136.283	436.759	12
820346	619.611	67.7065	26
824339	269.744	143.665	18
797212	573.609	73.888	17
851202	948.276	213.004	5
838513	552.84	126.058	9
825086	800.85	335.782	59
791599	871.604	124.091	65
830905	420.999	395.73	10
848541	188.886	211.533	35
837931	448.052	203.466	5
837832	394.629	150.463	5
797013	572.036	359.336	18
841392	987.748	305.669	5
839774	708.088	290.904	20
837265	802.804	284.657	37
842495	818.885	13.3888	31
795663	58.3125	13.4054	5
828993	311.187	250.066	5
818688	754.221	347.286	12
841382	739.815	260.8	35
850185	415.275	102.692	100
851169	493.91	489.803	69
808836	70.512	137.168	84
850500	797.979	62.7396	1
833548	729.644	207.309	16
816428	393.23	157.741	19
836041	111.122	291.34	66
810011	155.089	111.816	57
823101	680.516	197.03	53
798848	381.89	381.243	5
828443	873.387	3.11305	55
800819	243.586	74.3249	5
850682	295.918	301.398	55
850344	357.218	422.898	10
841006	172.614	372.616	5
821028	548.932	284.727	9
838421	593.481	406.502	32
847612	164.856	225.086	73
821093	591.567	137.716	66
786791	588.082	97.6169	148
834221	469.428	80.5229	45
840516	58.3738	44.2539	18
851808	548.245	36.0149	7
847910	177.65	47.0931	36
842919	910.231	269.958	6
811146	674.249	217.528	29
841352	614.695	306.528	5
771954	941.553	321.34	5
851877	499.357	18.724	39
822663	455.823	8.24984	37
851061	912.917	350.153	5
850693	451.263	121.845	27
851096	842.573	47.6091	40
796268	823.476	401.41	9
827304	95.3199	394.24	9
811124	13.1319	229.177	20
851812	290.161	2.91825	100
827347	351.961	94.5469	11
840227	905.22	29.4162	55
851368	53.3433	386.894	45
848867	122.203	376.717	77
836081	617.779	456.502	73
834599	498.197	251.438	194
852099	922.526	364.837	49
841856	797.948	184.724	39
830613	357.547	31.1164	30
820920	639.982	456.647	14
836720	273.942	393.234	55
844717	814.914	82.6581	0
851601	838.041	302.565	31
850218	979.587	23.4292	94
847914	715.224	45.4761	37
849509	181.133	189.291	23
848217	590.692	217.2	35
845436	82.3906	17.8696	4
793207	504.855	475.821	36
850507	818.771	403.007	13
845866	69.7864	32.2334	31
753012	473.339	132.274	37
827356	610.006	287.908	12
842373	65.3205	33.1831	11
821043	397.978	259.603	73
798924	939.819	419.841	17
837132	675.32	138.236	27
845497	797.72	111.11	6
849983	837.972	138.265	54
831634	250.955	319.797	0
827487	886.812	31.0461	138
806394	713.278	40.8439	88
846155	871.937	128.63	18
830431	849.449	143.16	11
834818	837.258	73.6971	5
850744	143.82	444.971	53
820067	603.322	197.079	13
846872	794.325	239.669	14
836227	992.108	499.273	5
815230	795.549	451.064	124
851532	502.358	295.274	14
850099	11.8555	237.722	16
852356	655.659	275.203	31
835496	327.226	343.7	0
784810	171.992	68.5545	1
803168	688.64	447.498	5
830148	750.637	454.706	54
851078	486.163	287.611	18
829645	879.327	16.052	116
848584	453.387	266.102	18
829404	236.454	193.263	5
835124	901.102	78.3702	2
846720	487.496	13.1809	68
847960	374.157	270.284	15
850151	249.046	52.9625	37
846422	65.6072	361.378	37
851582	160.415	212.839	11
844527	353.772	229.165	87
782010	251.362	346.291	31
839847	71.2605	356.433	57
843559	846.574	354.789	5
825888	626.888	415.006	8
848905	348.767	388.599	37
843000	750.013	358.933	12
839689	402.559	174.756	10
776940	151.093	316.281	12
840226	876.072	121.002	11
833842	332.017	7.12814	5
758176	652.429	439.333	12
835008	285.921	353.824	16
802236	283.168	194.135	122
817866	745.508	90.319	4
850130	603.306	446.926	9
847420	897.771	367.778	14
844397	697.104	273.975	36
849784	388.877	83.2878	13
841581	186.155	370.313	55
852425	849.496	494.564	15
801258	342.457	76.5357	124
845545	573.117	197.657	43
837792	28.784	242.198	5
830321	427.424	191.577	59
842020	789.588	382.252	17
812748	750.563	114.328	15
829998	579.618	241.78	5
788322	951.089	113.332	5
838068	219.998	106.164	109
705791	380.602	373.02	112
834454	751.203	250.108	18
810656	744.848	22.0249	5
838994	305.329	199.307	12
850690	156.042	149.596	98
784289	69.324	470.882	0
834277	791.737	217.638	31
849394	358.979	263.684	30
823216	866.566	362.771	4
848227	215.244	174.122	33
783888	412.565	279.551	55
846124	960.349	126.132	59
817145	944.427	347.126	21
847583	971.829	368.946	5
804169	782.273	334.238	31
849576	923.764	359.241	29
852574	320.003	399.902	14
806300	868.861	15.5653	15
801038	219.873	252.979	6
847080	940.381	297.581	14
814944	553.92	221.564	100
832879	606.533	94.3535	14
852317	958.575	443.215	5
846120	545.4	196.206	45
851247	802.779	79.2262	59
851913	788.865	92.6144	5
794658	942.763	139.078	36
822346	289.138	299.184	13
844895	153.781	148.145	63
850145	918.488	196.253	59
793569	821.732	106.171	187
828788	594.013	128.8	189
830763	939.697	99.4222	119
804576	452.236	260.811	24
840538	223.272	18.5735	10
850133	999.048	203.138	47
834315	567.751	402.8	12
714457	295.349	284.738	0
849856	663.624	337.71	84
843398	650.307	203.766	131
815820	743.408	267.351	57
847536	582.941	287.242	137
835823	299.7	11.2384	9
847671	875.254	430.24	45
851939	610.269	12.3029	17
848231	402.835	197.42	13
804326	337.994	475.045	8
847477	567.974	188.946	59
806833	627.611	441.523	69
834823	850.478	133.441	36
804172	516.467	329.439	69
830383	425.372	134.458	18
836387	551.667	180.438	13
851000	647.994	201.782	57
825711	258.179	461.575	22
782326	452.893	326.004	31
836668	910.476	240.485	5
840100	37.9112	389.901	66
839194	731.321	40.9801	0
818979	687.699	494.272	31
815047	962.865	381.467	0
824398	222.993	50.3232	5
839151	242.258	45.1731	81
803759	873.558	97.5269	0
826372	473.817	132.999	18
843276	74.9443	448.514	159
850243	635.279	331.289	55
830275	797.932	436.448	90
847253	826.516	112.918	45
848273	565.93	413.412	5
845367	530.94	492.885	88
834758	361.601	151.861	191
821328	834.93	292.048	53
817588	60.062	166.691	11
849613	302.162	63.7928	0
831627	603.253	446.673	10
836184	410.036	417.585	33
845205	586.133	234.518	61
848211	114.159	349.172	21
847107	340.155	386.861	20
849038	220.427	369.263	18
832965	831.159	338.561	5
844591	153.263	64.0814	47
783515	720.962	341.486	43
839636	248.433	194.3	122
840247	268.845	366.428	136
796150	73.3576	449.836	4
849286	205.908	466.505	13
847949	318.788	101.726	116
851218	859.074	33.4688	5
844292	459.033	207.617	12
809396	24.8577	257.464	5
847358	681.591	460.324	31
816553	431.972	263.05	17
836724	40.2526	197.889	9
827139	197.113	164.359	14
836983	894.289	163.476	13
836008	100.227	308.292	105
845015	354.677	474.82	5
812720	823.862	120.412	45
830532	466.029	215.768	35
845207	237.458	452.353	4
831871	241.293	50.9243	9
823947	62.1193	395.193	35
835910	783.978	405.251	98
785075	728.004	362.075	98
852605	487.603	435.664	181
833407	70.2687	435.393	5
826650	444.9	77.3042	5
789045	61.3836	369.638	5
768595	505.391	214.055	5
846509	213.198	323.181	40
833279	328.526	331.571	128
843525	362.365	314.408	85
849909	540.491	448.435	73
777501	871.807	320.073	17
848193	877.685	31.6203	31
811476	432.421	451.398	2
850855	193.683	315.408	45
834748	714.048	202.184	60
852319	821.841	354.994	29
846752	876.548	49.669	6
843404	546.235	440.064	59
834185	84.9039	449.922	73
832643	478.041	165.911	12
810822	493.99	309.006	84
796440	768.177	99.4467	12
808752	165.837	484.345	36
814515	7.8057	213.186	5
725037	491.886	393.09	36
836010	50.2138	186.189	21
846288	377.106	480.349	29
825247	614.807	65.2457	5
813280	347.137	399.245	36
840849	592.725	38.8563	4
851849	717.071	17.443	4
840601	626.248	356.272	5
852286	625.981	462.745	56
810666	673.44	31.6203	45
844738	800.255	286.264	41
849779	207.222	428.991	5
835161	833.007	259.262	81
834329	382.92	80.7875	5
845910	600.131	175.18	5
847247	766.344	457.855	41
847862	698.884	266.398	35
811067	927.514	396.201	6
850583	937.909	464.493	13
822987	606.459	465.431	50
845532	120.392	474.556	6
848365	85.7664	200.339	82
841083	308.17	173.071	59
851366	640.311	174.793	18
810144	76.1855	36.5174	54
845808	654.429	173.243	5
839354	877.407	167.052	11
830491	948.201	61.1178	75
808037	545.328	221.024	159
835994	453.675	44.6596	12
828280	463.811	112.199	42
836838	868.154	274.538	55
829400	324.266	132.926	101
843159	261.165	453.931	68
840473	923.361	32.4573	16
785446	385.133	403.935	21
819605	696.736	309.558	78
818599	290.201	299.435	17
814650	472.378	103.443	15
798997	419.214	131.033	54
807837	117.645	419.507	39
835753	278.764	4.79983	16
847375	821.925	220.393	68
822266	427.025	284.559	9
850662	784.814	181.126	39
811362	305.923	89.1556	11
849382	706.237	199.067	5
849592	818.668	493.716	14
839616	20.7328	312.004	5
843109	981.958	420.582	131
831294	164.213	169.365	45
849492	230.171	202.624	88
817008	635.709	232.208	43
830902	833.462	106.11	31
846075	286.506	158.42	0
841358	578.713	171.811	12
851239	533.53	400.099	99
851299	954.046	285.378	5
849709	333.344	164.194	73
846220	948.617	206.673	5
847474	357.837	238.024	11
804105	824.457	246.254	31
842997	736.893	473.938	18
851023	878.543	50.1551	85
849155	144.644	352.066	14
829630	724.416	129.048	61
832260	175.602	298.554	36
832612	199.857	390.757	68
849148	77.8757	364.547	14
851537	708.186	231.163	103
849060	369.15	41.6342	31
805482	560.744	314.187	82
851650	295.004	202.101	27
847718	103.873	1.98835	14
759311	975.597	443.159	13
844256	104.168	371.843	11
839521	476.65	494.609	14
840444	253.878	396.158	5
837121	958.651	74.2982	35
851200	783.827	313.288	18
811944	466.165	320.311	101
837662	34.638	284.503	9
808706	260.345	252.728	54
837726	631.583	87.7672	14
845946	891.289	127.949	18
803048	671.843	432.76	31
793053	434.454	186.598	92
835062	828.214	305.207	12
851957	930.432	275.306	6
845017	546.386	25.5532	116
789544	103.104	34.1779	149
822351	208.939	154.849	122
834712	880.529	249.031	45
830610	798.467	199.881	16
848655	128.423	2.77118	4
850532	940.611	66.8921	5
826026	954.901	72.7848	11
817897	698.313	88.8436	5
852589	583.639	251.279	5
813633	802.112	300.349	43
851570	381.809	333.754	27
830067	163.884	260.03	12
842511	200.504	166.461	6
837089	622.265	384.294	69
805524	52.9967	152.987	14
847903	445.183	154.129	8
851544	765.593	198.23	9
835373	56.7756	40.6686	36
847685	316.978	409.313	16
847640	931.304	130.429	102
818443	60.632	322.225	114
837099	617.853	323.621	5
826714	148.424	40.9886	1
816620	121.175	182.552	59
847763	93.5382	142.841	39
846642	422.684	379.143	18
840604	531.101	255.864	41
850505	541.576	310.567	11
839019	942.304	182.481	73
850489	283.759	170.763	12
800561	907.459	120.049	94
846737	302.46	321.575	45
844493	212.447	183.911	5
850679	11.7284	230.092	5
850045	153.369	367.668	48
844359	562.632	437.098	59
851195	501.254	261.941	63
849654	735.688	338.334	103
826032	633.328	420.689	5
811652	404.215	246.927	57
848150	916.449	263.826	16
820496	455.603	31.284	37
835133	656.19	310.454	38
852320	971.571	48.0411	49
844327	662.819	250.803	55
849919	759.965	130.936	5
852112	866.411	40.3459	150
834024	586.035	467.903	12
846082	816.865	144.966	12
745223	814.913	13.9682	37
842262	230.879	303.885	40
809268	382.398	324.266	25
825485	933.504	337.563	5
833353	444.297	56.7764	5
809423	664.144	72.0693	10
799471	105.585	81.8028	0
850706	63.3295	481.844	38
848731	659.606	322.668	33
825156	291.949	198.693	36
849478	144.892	296.455	31
830949	838.27	397.616	0
835896	29.0516	54.2119	14
772480	212.687	138.351	35
836836	886.488	217.91	5
815819	905.767	418.453	1
850147	211.435	237.204	0
831358	468.019	400.027	65
804714	485.004	491.582	105
837339	28.1151	53.5382	263
841562	370.851	148.929	33
848346	67.5255	1.3726	5
811909	983.994	340.812	5
837504	601.35	253.272	12
850848	684.621	285.225	17
787158	63.4933	209.988	13
811254	251.328	465.869	100
810050	952.885	165.458	5
847523	117.176	210.669	46
847578	466.667	104.868	13
822583	661.833	184.608	6
791666	906.812	448.149	16
834294	801.076	425.544	10
852008	137.407	107.521	9
842944	896.165	92.1696	13
831426	392.654	23.4033	11
808522	580.915	108.011	12
845472	987.715	186.646	0
843614	910.284	115.435	59
815185	311.808	225.449	36
824146	731.955	391.691	13
827366	588.838	275.929	39
840764	938.434	389.121	1
843446	864.474	19.894	68
833222	488.248	246.593	143
836212	114.213	34.4323	17
828785	222.644	243.412	55
846033	998.461	197.238	5
831902	716.24	154.803	0
808754	934.894	355.535	9
719616	249.58	487.137	11
847492	167.785	154.935	18
852035	827.57	409.389	8
813351	859.476	18.9652	5
837527	593.195	88.4671	18
843122	52.8133	74.925	14
813815	63.8259	490.438	0
846396	811.458	8.39709	234
833403	706.379	288.796	2
835763	536.792	88.5863	12
778471	423.293	19.3909	9
850220	857.449	428.567	14
809593	908.552	246.229	40
836922	160	256.689	5
837317	285.1	466.077	9
846836	455.145	158.809	26
848182	11.8373	469.049	31
845320	491.817	122.084	156
839144	590.352	397.36	42
843030	102.54	163.305	12
823238	849.414	316.274	43
835589	736.393	196.904	59
842162	163.716	111.328	27
851737	423.703	474.197	5
824492	785.47	388.721	5
834828	717.71	446.49	5
829131	89.5494	228.91	105
839167	67.5979	184.239	143
828098	459.623	113.243	18
811058	353.439	344.335	5
802701	246.534	322.555	17
822056	791.411	432.526	45
844748	9.57004	46.6159	5
826044	990.091	232.775	5
811705	24.3363	407.829	18
851900	47.9612	426.799	42
820497	915.631	134.376	6
848546	341.457	388.705	12
823370	647.367	378.989	106
843884	384.621	344.246	35
842449	551.152	253.634	41
836802	728.016	177.452	9
840567	649.194	403.487	22
833869	887.284	142.779	36
815575	264.571	492.651	87
811247	552.029	381.587	6
841822	366.204	313.235	10
849041	49.8514	286.674	5
817716	393.424	88.0012	50
808126	444.051	147.545	18
851665	732.125	468.629	17
818050	752.965	154.456	1
839811	965.527	266.673	6
802800	74.8347	326.605	5
835191	839.459	137.039	57
839237	748.274	141.567	5
822897	341.194	279.462	8
781828	230.41	47.9741	6
849322	150.65	147.718	5
829362	368.348	139.464	103
843463	70.8505	447.954	72
838770	865.515	336.094	16
840731	685.014	159.052	36
848066	142.698	46.3232	5
848694	933.004	351.632	29
815374	151.476	407.661	0
850845	682.075	350.97	3
844485	699.135	454.221	84
827670	847.84	16.5194	5
842088	586.978	495.079	14
842860	856.419	351.276	36
822014	602.801	460.606	27
829061	543.962	292.013	11
849571	987.766	197.15	12
797201	78.1681	239.501	26
833978	820.738	97.1959	61
810503	648.006	376.1	8
802372	488.529	238.032	45
783283	198.209	58.7168	21
850871	774.407	289.222	29
850516	789.337	420.097	8
786356	378.121	395.577	112
767919	98.4453	296.8	30
849182	124.972	450.884	73
838196	261.443	251.778	0
830010	343.417	326.632	66
767918	308.58	245.457	17
841511	542.818	250.745	5
806738	773.974	320.28	31
830940	267.198	219.306	10
825274	5.04194	338.217	9
846483	431.021	25.2008	16
815418	959.896	168.924	94
847330	843.938	392.122	77
816894	17.9938	70.0288	17
838650	42.4231	269.165	35
846490	857.911	340.927	17
843099	543.873	154.257	8
848952	181.854	255.578	35
823676	403.748	371.708	14
850345	496.805	83.7625	14
850749	664.924	424.814	5
832407	733.286	294.158	5
818079	470.258	407.306	69
849307	967.333	135.476	14
836538	305.598	26.365	2
845634	431.032	261.899	57
826474	562.516	137.59	13
799212	531.953	30.5425	54
847701	407.369	389.444	21
849262	551.063	30.0457	18
832291	155.185	51.3097	27
817325	911.08	179.001	31
831458	702.351	322.875	5
847770	154.57	457.155	12
850265	141.613	293.825	26
843693	324.229	475.084	5
833504	613.56	456.054	37
844925	414.474	28.216	5
847687	726.224	205.077	59
816659	299.147	290.002	57
848621	714.43	214.872	75
844354	323.609	226.979	31
847055	328.212	29.9444	35
751031	28.1137	126.101	16
824741	420.372	488.099	0
804235	283.098	62.6516	1
827154	345.688	481.414	91
827471	567.686	414.906	9
839026	773.083	100.75	36
833643	337.227	475.89	5
847202	42.2933	101.7	18
774810	777.817	87.288	26
839831	731.12	8.35179	35
852528	591.508	365.382	12
833380	664.084	242.141	5
791295	658.376	19.4684	5
836622	852.014	402.841	45
852348	443.64	163.918	59
845251	772.755	436.702	10
852400	119.287	306.418	36
846960	138.653	272.367	29
827763	102.227	105.331	43
834587	66.4196	444.831	5
820688	775.695	77.7925	26
841335	501.723	113.984	30
803155	496.956	264.923	65
850086	843.443	462.773	35
851697	618.19	289.272	14
819921	133.069	11.6631	25
757393	799.415	418.197	12
847724	479.481	3.04113	5
806895	484.895	173.294	16
847023	989.572	75.06	45
850609	23.7273	255.545	37
821003	238.766	332.784	9
850901	337.829	234.693	60
837866	480.278	182.864	12
805583	459.703	230.228	59
828360	913.217	357.241	43
838346	754.749	374.034	14
802405	283.216	178.816	45
820480	833.022	129.32	124
823911	31.3926	283.595	31
852142	184.74	177.124	5
845235	95.7323	402.072	9
847455	857.598	478.423	45
851883	232.486	186.868	61
841161	689.75	313.735	25
834337	945.494	250.972	11
831888	606.998	70.5732	10
845448	375.782	271.631	25
849227	169.792	356.491	11
847368	477.618	81.269	1
845710	87.5374	288.918	12
840258	954.813	188.842	55
839458	44.0192	35.3772	23
814751	482.674	108.001	10
849873	712.437	494.867	12
812286	878.288	243.424	16
850411	64.6792	340.117	138
851156	89.8821	132.515	38
822825	289.434	277.118	10
768833	252.143	406.37	36
849438	731.447	342.726	8
848436	655.211	262.82	5
848599	771.813	138.849	59
846947	887.824	385.898	12
833484	425.793	402.042	68
798942	6.63493	49.1524	27
840967	428.255	3.47821	31
811484	980.531	151.027	25
838604	784.627	355.913	10
842972	817.139	468.453	0
815923	710.277	453.443	9
840132	509.364	213.834	69
830071	325.572	335.537	14
789527	759.197	379.849	12
833483	647.328	100.599	10
852240	593.832	394.268	68
848700	544.326	212.519	0
844181	163.657	273.082	27
851842	164.766	424.123	16
831534	335.618	351.939	40
843431	277.418	58.0611	0
844861	416.292	132.546	5
852009	471.232	488.109	41
835341	429.664	422.555	55
841689	91.3285	423.277	15
823988	127.744	268.976	178
840591	564.493	116.365	9
851667	2.47276	407.078	5
827793	83.4417	272.016	5
798093	236.882	0.94518	13
773664	695.957	406.661	5
849924	555.009	199.096	5
836078	758.668	493.593	14
850987	17.3551	484.983	11
841928	331.73	458.354	167
810023	960.873	323.794	72
817360	371.18	336.666	31
832622	483.166	245.444	5
848847	16.1146	183.982	45
812250	160.19	88.9758	151
833036	985.83	190.296	5
846568	494.637	481.739	12
828175	200.343	218.473	0
845684	297.19	404.064	13
847626	855.418	293.152	53
849603	714.536	267.793	14
829087	914.014	195.672	1
845849	445.376	379.735	112
827748	282.177	114.707	5
836715	644.28	355.54	69
824646	280.975	184.459	0
843506	57.2597	124.435	45
820512	641.376	49.3919	36
843078	446.555	37.2841	16
831832	40.6672	445.249	8
850979	282.231	411.731	5
847776	548.437	57.0884	14
850508	907.174	250.698	45
841548	64.7565	79.6436	4
847696	432.524	464.462	13
785873	275.397	79.0281	9
830105	845.462	430.513	5
850582	725.994	12.0562	31
798096	672.989	171.708	81
840865	889.776	454.201	15
816878	467.884	223.442	29
842731	252.145	54.9427	12
832185	11.6546	485.689	17
849140	544.89	122.455	3
845874	795.48	191.074	6
845387	239.641	32.8537	55
780229	740.969	136.456	17
768054	212.432	74.2464	6
842356	530.102	3.10939	73
835271	864.129	470.899	0
847513	441.239	205.121	9
830885	81.8217	398.894	11
771547	485.258	163.586	82
826064	497.758	372.384	2
819621	725.294	309.725	49
842655	214.504	317.438	65
826068	605.924	48.4851	18
849887	21.8903	407.707	72
852302	29.1396	418.74	29
851214	402.153	36.9777	18
833945	869.491	103.563	36
843880	195.831	494.876	88
824012	663.391	287.567	14
851686	531.262	434.395	88
852315	550.391	374.809	18
789698	888.873	313.939	56
834681	235.666	349.661	5
813376	216.262	107.532	12
841133	290.818	315.249	27
823487	183.082	88.0424	135
850224	552.47	187.888	39
843199	302.304	471.557	27
822350	963.704	208.411	10
830856	764.252	393.122	30
829067	353.273	277.518	14
847435	175.087	122.484	91
838973	250.366	439.986	45
831827	354.525	133.963	21
848825	282.698	378.18	10
840880	623.219	296.75	5
848750	795.766	202.482	12
851029	409.249	346.186	27
845568	415.514	192.573	91
808753	557.913	426.167	73
818593	2.9098	24.4213	14
844911	232.287	385.815	6
851098	872.057	107.741	5
844078	171.909	266.323	57
831647	671.188	308.166	36
844681	296.103	69.9401	18
851254	272.659	85.004	17
793512	661.749	252.845	6
835312	90.0339	153.778	37
845580	219.995	155.898	91
844917	120.793	4.36367	6
839708	609.515	318.44	84
818202	974.996	298.717	1
832559	541.694	386.642	35
822286	506.991	202.037	100
844364	43.989	275.938	124
836491	194.517	431.377	73
804284	901.474	49.4573	12
