TreeID	X	Y	SpecID
2070753	220.607	123.392	5
2076815	300.198	452.484	1
2049877	610.916	306.523	15
1947912	126.985	103.259	18
2069170	117.937	338.864	20
2060474	545.1	85.6199	31
2040822	592.652	107.474	36
2079290	689.206	382.239	5
2065853	458.204	457.978	9
2031335	348.606	382.749	5
2048341	622.005	390.897	5
2076134	924.311	343.716	5
2028230	258.615	338.671	5
2061746	65.9957	255.031	18
2068478	11.4959	422.903	16
2025335	124.62	67.7231	44
2034222	438.329	424.276	43
2068735	483.562	234.53	27
2066701	211.915	118.211	59
2072382	936.191	437.899	12
2042209	676.715	480.867	9
2079262	332.894	489.134	150
2061208	30.3011	263.777	45
2020361	642.688	380.888	1
2067976	243.399	72.5956	11
2065157	282.301	461.613	73
2077920	313.825	60.5188	37
2048071	905.763	61.645	73
2076410	142.286	490.161	69
2078102	261.715	232.005	13
2074460	668.05	145.96	5
2068339	400.803	156.189	59
2035589	424.592	64.7249	5
2059312	102.938	26.2962	59
1964155	123.384	238.34	10
2035590	519.076	11.1948	11
2078849	990.581	337.915	65
2076080	88.8627	378.387	12
2074542	152.81	344.72	5
2053448	153.862	172.346	42
2048953	345.322	260.121	179
2029365	660.468	173.683	2
2066451	777.822	458.333	13
2042116	508.716	171.803	57
2078176	850.697	361.533	5
2010633	719.479	282.298	0
2063929	923.774	478.52	5
2078973	960.303	30.7461	12
2043883	892.35	231.35	1
2026942	25.8794	351.866	13
2076596	398.946	86.1965	5
2058055	921.728	156.586	39
2060658	663.653	181.593	5
2070236	897.802	257.627	12
2071146	381.589	148.177	59
2079039	270.219	211.882	85
2054918	280.609	188.522	22
2018539	781.822	250.334	4
2076701	337.603	50.3477	20
2079369	935.72	103.868	9
2068342	402.429	199.751	14
2076310	415.488	227.532	55
2017540	968.926	399.577	21
2058917	842.971	350.453	35
2066839	942.472	126.232	35
2058529	151.834	225.585	42
2059415	583.389	6.12058	9
2070279	905.47	233.036	18
2047318	41.2492	52.9908	9
2044434	371.513	236.288	6
2065717	142.318	10.2164	11
2048415	678.558	31.8234	29
2075027	672.001	351.255	17
2072620	990.681	442.464	22
2068202	565.587	11.1466	17
2011969	48.2447	373.36	133
2056723	952.509	342.438	31
2077989	991.282	105.393	101
2069101	800.684	266.911	36
2062898	900.834	164.726	36
2059654	877.009	38.0451	30
2058970	787.035	216.378	18
2077097	810.878	42.9776	5
2049797	291.412	26.3475	5
2065603	61.6614	74.6987	42
2066758	578.165	496.619	59
2068556	458.22	27.8818	5
2070431	200.953	72.5541	197
2073084	890.718	54.3588	6
2062625	215.531	356.668	0
2071830	507.692	487.266	35
2074568	353.955	106.334	12
2058162	903.434	297.049	17
2068673	528.825	471.508	5
2048795	240.107	426.795	59
2057860	652.476	112.69	101
2064692	624.291	398.551	101
2078518	687.833	196.238	42
2072596	896.575	128.161	18
2053828	37.1943	292.373	22
2075146	817.986	108.065	36
2045231	939.133	335.488	25
2061409	832.972	109.757	18
2061296	377.368	186.468	31
2005192	982.257	463.705	13
2074689	158.876	41.0227	66
2058939	245.292	17.056	39
2070761	97.4158	453.957	17
2078557	149.709	292.399	5
2071040	950.259	389.806	90
2057905	590.266	163.228	128
2054007	441.174	468.462	148
2066789	774.621	32.1788	33
2055782	410.94	102.169	5
2011695	467.952	453.182	5
2078752	485.627	207.671	31
2043681	531.73	309.634	31
2051376	492.736	304.721	45
2018343	64.3855	71.4922	82
2027645	304.158	301.349	37
2012890	725.308	437.434	1
2074969	633.579	228.18	109
2076573	803.183	44.0464	18
2076440	2.59665	60.2991	40
2063111	809.845	479.147	35
2054183	620.345	97.2007	18
2067410	988.521	65.5563	55
2016779	979.637	401.34	40
2067653	597.444	155.945	12
2075454	616.511	32.2958	5
2063795	130.795	373.405	33
2059082	746.726	34.4764	16
2058949	31.6564	349.399	5
2072773	344.112	17.7335	68
2033108	401.53	478.06	17
2077848	59.3291	125.739	18
2074335	400.684	222.494	69
2077970	586.599	49.8192	37
2072739	378.818	378.248	35
2057807	136.405	487.09	5
2073452	496.851	316.947	131
2067720	375.158	406.412	35
2060598	31.5283	312.838	31
2070049	406.077	49.6198	10
2031498	927.512	280.797	1
2077301	684.064	407.979	29
2059826	342.799	69.3175	4
2071436	240.671	140.648	5
2063257	338.678	166.955	30
2063446	864.863	141.076	226
2048073	299.021	113.921	5
2071310	429.376	470.278	13
2053998	335.935	468.498	50
2077315	350.082	486.254	5
2069614	259.668	318.095	35
2076668	119.806	52.7172	8
2078281	725.28	90.2904	109
2049935	357.918	106.368	5
2058008	381.69	253.134	0
2063518	815.047	344.253	5
2076381	144.316	175.097	6
2057332	888.42	49.8192	18
2075284	320.661	276.443	5
2068691	967.015	441.36	16
2064031	646.769	270.923	11
2069834	240.188	424.192	222
2067664	207.545	393.073	5
2068323	483.034	101.661	61
2078009	231.361	235.623	1
2074184	461.043	40.7411	12
2070816	854.065	74.1141	79
2016847	690.843	308.261	5
2054029	436.213	123.953	11
2065769	568.925	162.732	15
2047864	96.1441	494.971	56
1974384	597.615	439.956	6
2067803	550.315	82.0515	39
2069159	354.187	437.529	10
2076956	521.165	205.687	5
2070632	758.182	327.231	87
1934077	851.403	66.4854	79
2058636	644.859	499.43	10
2078619	348.491	492.384	40
2076737	469.201	69.6025	61
2055048	842.776	110.213	122
2051148	466.278	463.878	101
2068255	841.004	105.572	31
2061788	949.733	372.731	36
2066319	393.332	316.339	5
2076353	961.908	174.69	31
2074478	830.13	325.108	50
2074933	704.158	282.262	18
2052257	823.424	415.151	27
2034713	535.913	53.788	31
2033171	630.586	85.9069	25
2063523	853.302	249.452	39
2046029	511.89	316.651	6
2055434	173.642	479.904	57
1976738	619.614	93.7373	17
2006797	848.772	222.083	5
2046403	647.791	72.8887	17
2073800	707.088	133.54	26
2047260	341.86	191.307	10
2071339	277.029	6.41816	12
2034688	198.206	415.131	13
2004363	284.619	459.428	33
2061819	795.135	329.911	15
1987790	27.5658	473.262	5
2057547	920.742	214.044	5
2049713	420.588	309.327	5
2074552	981.235	47.5963	4
2077504	573.234	320.797	29
2067688	137.136	73.1112	18
2068948	341.121	180.179	152
2073855	137.971	417.628	43
2078420	226.531	104.882	17
2049442	480.441	287.872	29
2042581	632.231	14.5737	59
2069026	357.891	258.872	36
2042619	247.665	63.7427	16
2065637	269.876	125.907	36
2071794	228.456	486.819	5
2064858	58.7093	343.523	5
2078786	624.722	432.645	36
2016650	752.65	431.141	59
2015155	617.751	175.152	14
2076463	116.828	91.1305	57
2069460	170.644	154.858	5
2053985	544.433	281.949	5
2078447	355.393	206.01	197
2067325	603.651	315.791	66
2052763	640.231	12.9548	12
2071077	921.653	130.053	14
2068080	839.592	363.027	29
2065354	903.204	464.736	9
2064468	251.517	299.622	13
2074132	199.991	31.157	5
2058661	884.937	119.135	73
2010411	764.142	153.064	0
2054487	16.254	70.0105	57
2048570	176.546	100.726	55
2071548	857.055	231.955	14
2078779	463.636	182.53	5
2065851	794.306	37.8234	10
2074681	455.245	224.376	17
2075916	223.917	217.33	143
2032880	642.607	179.575	53
2039880	140.171	67.6428	5
2063627	95.5762	17.1273	18
2047903	615.899	487.865	5
2078365	192.746	292.919	31
2019284	541.254	464.746	55
2071712	185.171	221.492	59
2078402	171.715	39.703	72
2059833	764.951	345.342	13
2073844	287.129	133.973	123
2059115	850.967	223.209	87
2060307	140.844	213.895	70
2048152	75.457	11.187	16
2031644	857.633	195.78	10
2073765	112.748	312.973	66
2065927	378.551	404.102	59
2070272	363.101	364.35	68
2047915	626.964	200.588	5
2063272	18.9191	123.24	15
2063228	679.383	421.288	5
2072263	150.087	319.447	13
2039095	401.454	238.524	79
2035744	89.7491	92.3772	66
2063263	778.446	377.125	26
2050086	135.062	85.9469	18
2076886	302.407	496.082	31
2044380	954.296	356.081	31
2056819	50.0689	333.144	25
2078803	60.6472	341.023	29
2051131	789.265	444.83	115
2079043	463.746	219.627	21
2072179	266.942	212.881	31
2025219	453.644	297.739	15
2051854	992.634	46.6506	1
2056219	529.496	473.187	14
2055372	562.93	269.092	12
2062397	259.323	66.4025	22
2077975	790.317	32.1346	33
2076368	80.7715	391.48	45
2050980	211.306	234.943	5
2059168	271.668	466.281	2
2076899	948.394	114.108	14
2067413	759.902	477.859	57
2055209	961.4	163.641	12
2077849	841.654	443.42	94
2068762	424.546	62.4124	18
2040380	133.51	403.591	6
2058357	856.28	491.081	32
2057580	725.883	109.085	26
2063990	138.475	246.705	141
2072087	989.931	221.013	5
2073908	108.513	407.107	6
2025602	208.05	254.729	5
2056129	72.5896	61.6061	14
2038525	436.89	491.992	85
2072619	73.4114	87.3285	66
2077165	394.156	129.684	57
1988600	47.0288	220.97	104
2028363	422.197	181.705	5
2048347	214.629	477.491	5
2075494	971.505	385.593	31
2064799	270.68	295.469	14
2038628	25.5575	443.569	27
2063208	543.258	227.622	5
2070493	425.877	136.478	13
2067875	221.545	300.507	4
2075441	47.9139	414.344	11
2069534	406.462	83.2132	33
1996663	144.538	343.67	54
2048003	485.549	101.653	59
2057582	990.588	216.657	68
2030877	34.5537	11.9394	8
2059344	341.708	356.289	39
2042774	660.844	404.569	1
2052522	60.7395	170.116	61
2073560	15.4765	426.095	12
2077379	726.156	408.042	191
2070935	333.161	339.189	1
2059977	829.707	473.776	12
2074869	466.116	112.881	29
2075942	110.575	40.6054	159
2056395	386.29	125.798	42
2069750	62.52	82.6563	35
2067693	887.08	343.706	13
2074009	615.086	148.859	5
2046762	766.528	314.505	59
2073599	363.984	14.0519	55
2049409	220.891	283.32	10
2076676	671.51	387.313	9
2077738	207.433	288.952	37
2068726	232.958	25.1489	36
2067600	395.182	111.387	31
2026041	225.862	141.469	72
2071910	530.641	440.059	101
2069866	522.481	387.997	119
2071047	844.639	417.999	39
2068415	622.26	1.22401	59
2060132	204.549	322.368	5
2044259	417.917	153.397	6
2028326	833.201	288.504	5
2068212	94.6213	191.314	53
2078014	553.393	228.601	97
2064607	52.2648	408.405	1
2049818	759.483	487.429	16
2049264	123.434	64.6564	37
2078743	529.207	145.712	21
2045345	884.045	95.7778	100
2073491	560.368	348.856	49
2072750	965.855	205.722	5
2065348	934.705	372.195	0
2064335	502.651	275.013	18
2042251	803.659	297.992	12
2077990	828.481	167.242	5
2041834	579.7	358.033	84
2076858	854.755	460.537	45
2075048	726.28	397.887	13
2071113	757.867	36.7921	50
2043176	690.373	476.788	12
2028555	394.628	142.898	5
2076023	436.797	319.755	14
2074538	160.997	189.246	14
2070318	492.99	461.085	18
2071346	651.223	276.653	78
2062255	922.051	334.7	25
2075181	201.199	139.217	9
2042303	170.668	463.966	111
2072556	678.231	389.383	12
2066407	810.789	126.725	5
2071449	242.473	77.215	106
2000952	904.742	497.656	73
2063306	595.911	417.596	69
2075969	523.302	438.155	66
2063134	500.065	122.406	12
2068813	76.891	188.095	15
2049163	753.474	60.4875	0
2031965	139.284	407.358	6
2072091	297.055	422.016	128
2050420	466.208	342.827	64
2048493	197.152	23.426	33
2054195	294.358	170.459	27
2062908	312.56	9.56062	12
2073335	491.683	351.283	1
2039267	766.424	36.3323	16
2040173	648.391	304.728	1
2078990	673.795	484.113	10
2069222	339.878	351.415	29
2073526	942.039	360.252	14
2079069	920.948	235.846	35
2048892	353.826	403.744	42
2070772	50.8633	322.323	26
2065331	195.435	203.274	35
2061382	815.318	489.247	18
2075390	536.958	385.904	5
2079319	197.5	259.288	5
2056629	882.534	364.606	14
2060827	167.98	119.582	69
2076497	548.261	75.1472	68
2076712	818.882	93.808	40
2062416	857.394	303.527	47
1996702	658.092	302.651	93
2044925	804.263	202.316	11
2076204	551.838	260.056	54
2068400	338.709	486.276	6
2068562	66.9783	403.774	63
2073549	505.425	317.484	37
2072455	83.2601	295.341	37
2075891	724.29	262.17	6
2078942	308.042	278.325	39
2021962	451.643	365.35	27
2068229	925.303	160.581	30
2063761	934.386	345.397	31
2066618	121.141	176.503	18
2061288	527.82	380.419	39
2074847	811.573	322.991	40
2016902	509.466	15.3559	97
2068955	814.372	357.312	5
2077309	671.92	310.724	59
2076565	758.66	151.53	9
2070285	311.183	295.123	14
2070478	243.262	258.484	31
2064675	93.6601	254.475	33
2056024	490.042	214.549	5
2070907	616.64	259.802	37
1986381	687.471	44.7307	32
2043375	704.606	428.608	5
2066016	349.45	423.539	17
2013543	364.217	196.408	12
2025921	753.107	164.317	14
2073413	739.669	369.592	5
2064019	342.061	130.397	6
2048536	45.9135	141.142	5
2030792	77.2076	424.556	0
2071445	682.545	297.674	37
2066292	409.273	18.8356	5
2078884	762.53	384.998	63
2059295	512.507	70.2731	45
2069451	255.004	321.99	90
2026821	343.157	260.937	5
2076798	481.851	159.338	44
2077545	635.935	203.274	17
1981009	845.364	483.505	5
2070862	479.54	105.4	38
2069021	493.385	57.6469	5
2065191	684.938	320.261	175
2072519	39.8587	468.215	45
2066458	410.587	3.06789	31
2070361	719.355	100.926	61
2070245	137.132	245.009	91
2076126	632.207	269.84	35
2030942	980.147	122.882	13
2047828	439.888	165.231	10
2048682	798.567	306.698	5
2065547	716.4	394.786	66
2077737	55.1422	498.65	5
2023829	485.607	29.6587	31
2077539	638.581	126.928	5
2063216	386.554	405.033	109
2073210	713.876	0.724893	18
2071928	996.724	453.856	5
2074792	730.729	205.955	54
2069627	369.275	418.467	59
2047335	768.707	474.073	5
2063479	972.822	68.2087	29
2055940	463.137	281.196	25
2046972	298.894	153.05	18
2063940	899.418	347.95	30
2073557	688.131	188.416	22
2070909	699.07	86.0248	109
2067243	692.75	116.093	16
2047007	449.259	362.651	12
2066134	371.544	470.214	33
2063075	256.127	177.521	9
2069252	669.908	241.15	26
2057209	562.798	41.6794	18
2031817	540.595	357.259	17
2058158	474.788	144.468	9
2079167	312.434	249.785	35
2047096	390.797	95.4154	109
2023340	729.545	130.919	42
2070864	257.849	140.831	29
2058266	631.427	7.40187	5
2074345	252.132	105.578	70
2069945	272.071	418.956	55
2025614	694.707	22.0857	57
2041825	371.063	257.737	45
2052432	789.372	308.673	30
2063912	960.754	67.4988	5
2072630	693.606	217.027	5
2054382	439.476	269.423	7
2057286	405.348	407.876	45
2070156	770.8	485.395	1
2069260	718.68	97.2625	5
2058775	274.801	158.309	8
2071630	382.401	484.472	11
1986786	422.84	482.146	31
2044847	834.054	216.783	1
2071623	392.758	0.990734	105
2077508	987.61	358.754	5
2074048	259.611	376.395	11
2072527	848.545	40.3473	50
2073928	565.452	28.7391	8
2030402	149.652	419.081	9
2051582	970.22	249.499	45
2033733	399.473	467.221	5
2077984	596.892	410.277	55
2074194	401.834	464.904	60
2071539	56.0107	315.42	36
2034174	623.828	157.701	55
2047420	61.3116	119.143	12
2001876	131.021	427.536	42
2056915	96.0245	191.083	191
2077433	881.609	351.539	2
2054246	114.198	363.262	22
2040101	866.157	60.6352	6
2079217	420.783	263.597	39
2004579	661.613	390.282	5
2076242	394.552	319.42	32
2016574	55.6676	2.7615	66
2063786	480.919	217.355	11
2030348	477.074	495.175	66
2072926	807.566	330.023	48
1955961	509.149	408.441	10
2046961	283.756	496.941	42
2025374	6.44746	432.055	160
2072441	54.6438	443.404	5
2074105	914.558	174.055	5
2074472	755.898	256.946	12
2034920	197.947	298.018	16
2035002	38.2408	237.061	35
2072628	640.243	295.281	2
2071381	73.5901	385.804	44
2060927	302.953	24.9897	21
2078179	904.508	230.532	90
2068242	497.711	58.7081	5
2074527	415.049	25.435	9
2059699	80.2328	71.9787	35
2064246	292.815	264.804	96
2040698	724.133	120.708	55
2046937	978.974	307.378	38
2043118	828.443	338.441	13
2070901	310.421	143.439	5
2048527	789.723	277.124	84
2040700	871.245	373.734	30
2068398	191.82	248.813	35
2078081	465.076	288.13	31
2068660	471.71	422.788	24
2059547	581.318	428.455	11
2078330	256.016	456.565	72
2047952	453.689	457.403	330
2076870	345.67	368.852	0
2018405	626.743	141.07	57
2075229	993.999	157.893	5
2073860	675.87	293.741	6
2069477	49.0299	91.9208	7
2061431	444.088	132.135	6
2069483	400.831	164.739	55
2008910	944.15	123.426	10
2075657	957.89	246.211	5
2071081	280.294	249.976	5
2019821	229.294	186.381	93
2054520	747.799	354.528	12
2060838	431.236	383.397	1
2077666	759.332	2.16598	33
2035533	565.99	207.929	5
2076313	655.405	188.319	29
2065909	146.664	396.618	22
2075823	782.345	27.6444	35
2077778	718.079	464.144	23
2074720	179.586	449.989	18
2053642	537.453	397.672	5
2068018	645.911	58.7455	5
2063088	38.4108	384.473	5
2071401	173.899	156.365	67
2066137	735.327	425.223	37
2058111	147.54	408.408	9
2078123	727.268	131.054	17
2062504	172.482	461.88	73
2057338	199.386	101.708	30
2070601	816.591	373.792	0
2029342	776.941	73.2002	59
2061027	116.41	184.152	24
2046660	138.879	366.664	2
2073517	54.1552	269.566	18
2077270	840.822	148.301	224
2076629	998.754	229.001	39
2079307	444.329	244.07	5
2077289	84.7005	293.424	94
2049963	871.007	100.328	6
2078871	250.899	359.286	15
2077078	94.2943	464.645	73
2051279	599.99	386.424	31
2021554	725.34	471.681	10
2048192	455.775	356.376	64
2077176	938.638	497.447	84
2052689	315.058	409.861	37
2067618	490.165	120.734	5
2054178	972.543	489.008	18
2068479	610.142	450.469	5
2066091	134.59	329.876	0
2071529	308.392	233.477	5
2004217	981.943	470.984	14
2070078	296.511	33.0055	14
2075768	174.819	473.466	105
2078663	486.114	456.686	5
2068679	518.514	429.656	84
2069612	343.657	267.129	5
2070994	585.298	246.023	5
2071303	729.974	484.584	11
2067294	886.361	269.659	40
2078187	713.981	8.9864	21
2073604	72.8032	438.347	35
2048773	96.3186	185.34	119
2069562	759.718	48.1016	0
2064099	369.281	143.092	82
2045884	755.707	497.179	137
2070076	170.467	96.5501	12
2075655	51.8968	460.888	11
2069093	497.641	492.462	17
2065176	517.537	374.146	17
2072972	52.4681	22.8041	61
2069712	632.387	144.097	45
2061609	576.915	276.657	18
2037152	768.564	66.4438	9
2033176	398.891	308.518	14
2003003	66.7967	189.825	1
2060608	698.871	128.127	5
2074613	841.661	330.536	69
2076857	676.412	137.218	38
1990488	321.983	221.918	1
2033309	424.104	141.209	37
2070874	416.271	105.249	1
2040164	4.2153	129.339	76
2063814	263.413	356.593	43
2021442	486.715	222.77	23
2036351	451.566	247.173	18
2001530	199.335	255.784	36
2052203	484.059	162.247	12
2050009	934.721	198.359	6
2070576	82.5446	27.7323	124
2076169	216.53	428.937	31
2050399	659.032	47.1446	55
2073920	723.406	320.647	11
2073275	973.123	406.312	85
2046106	768.473	325.044	12
2053253	359.255	144.628	0
2077643	967.775	87.3408	5
2071466	267.244	315.72	82
2063458	841.131	213.919	54
2075093	129.756	84.3107	12
2076585	224.06	312.216	9
2077869	66.1367	352.765	16
2072122	909.468	140.669	1
2059935	376.017	184.946	35
2060829	224.358	171.63	5
1995552	918.391	295.208	3
2062801	588.815	218.013	81
2077474	655.79	66.9336	57
2038331	565.01	37.1567	29
2067126	967.601	277.926	69
2049261	82.8816	153.651	27
2046160	657.381	108.549	13
2055201	583.375	108.61	29
2078972	802.273	411.314	109
2043831	983.17	466.978	9
2058768	769.5	473.462	5
2020011	653.716	328.046	59
2067260	420.702	66.3067	78
2058635	882.905	407.054	36
2057328	524.315	415.138	3
2075583	173.517	346.44	22
1984999	915.349	316.256	30
2073698	415.23	257.599	5
2068815	775.602	196.83	103
2049307	695.973	294.988	31
2078500	139.166	382.74	50
2017015	435.008	137.998	5
2045961	214.629	203.594	25
2066042	233.864	399.515	98
2077418	462.716	215.532	12
2077510	976.26	490.506	79
2070322	896.777	430.87	11
2001540	946.819	30.0296	31
2024748	214.304	155.691	97
2045061	439.834	388.49	35
2069681	387.826	141.238	9
2059616	520.904	407.268	33
2074178	639.95	178.974	5
2068111	514.33	325.086	37
2016497	236.463	210.38	6
2077896	78.8665	366.21	40
2037346	577.878	462.786	49
2077495	359.417	459.034	5
2068213	659.336	39.8867	12
2060805	372.429	101.78	59
2031365	341.451	125.199	91
2062479	803.436	62.237	35
2071550	434.16	380.072	5
2059563	932.991	6.65619	11
2066965	323.2	2.34961	43
2078031	937.023	292.956	12
2062361	521.413	341.67	36
2074974	209.712	450.7	5
2046529	600.395	130.809	6
2068306	220.941	192.837	26
2055812	479.693	82.0669	31
2057366	755.223	316.257	61
2055396	457.945	155.524	35
2078434	914.791	371.547	5
2071349	185.564	301.478	6
2076422	717.418	327.418	5
2070808	975.949	110.878	9
2072904	604.529	9.69138	13
2022015	124.546	87.9738	57
2074285	573.351	402.922	16
2068485	129.861	199.216	40
2059982	520.473	359.008	11
2058973	213.645	443.64	17
2078117	128.217	134.075	101
2039764	163.791	462.214	13
2052958	463.373	266.874	27
2075614	694.615	373.494	6
2072286	537.11	174.561	27
2005338	71.7234	109.26	60
2050702	65.1199	161.442	85
2020908	187.7	243.826	35
2066880	654.896	217.086	5
2059525	145.719	391.618	6
2065834	816.059	417.803	18
2071361	813.28	197.038	69
2077268	131.374	147.266	23
2074732	622.495	459.461	9
2056466	187.675	152.198	14
2071738	744.572	265.893	31
2076763	913.352	294.513	59
2061848	811.031	235.202	12
2052295	663.549	430.686	6
2056054	909.823	385.439	88
2065736	6.5433	91.0473	59
2050950	692.657	412.097	105
2072847	372.639	165.729	11
2069446	369.236	304.582	5
2070392	99.0612	180.501	138
2073887	209.893	99.9885	101
2076499	466.38	272.31	5
2063886	792.313	435.358	18
2078846	47.162	383.662	5
2057787	209.489	122.895	35
2066306	711.22	186.132	6
2051219	66.2952	4.24107	9
2062809	719.729	173.072	6
2072252	797.311	428.978	10
2078750	257.262	424.149	59
2062030	909.161	119.659	5
2076274	942.703	406.697	16
2049707	649.214	283.832	5
2068238	383.749	341.877	0
2049883	967.253	42.6304	69
2068125	960.98	455.455	5
2076205	241.598	33.7271	5
2061922	440.269	277.976	5
2069856	80.5987	183.757	3
1981638	315.066	394.953	12
2075993	968.359	460.598	14
2069803	436.676	201.111	5
2055005	315.947	96.1197	9
2069827	208.25	403.852	31
2075945	427.023	142.074	26
2078882	942.239	457.602	18
2076083	63.5773	84.0322	20
2078756	644.78	266.627	17
2077996	51.2261	189.506	30
2064849	48.1613	114.962	59
2065352	768.367	31.3887	36
2071203	13.662	24.3705	13
2070177	649.314	417.196	1
2033687	220.296	407.075	69
2060813	53.845	450.797	5
2076844	356.575	43.0551	69
2069356	43.0977	208.337	31
2074107	810.402	459.309	76
2051403	74.7124	68.1985	18
2059574	927.644	277.228	36
2068816	822.211	273.975	38
2027244	763.794	269.346	79
2052077	16.4426	164.521	36
2074140	761.884	114.514	43
2069719	262.53	244.743	43
2054112	844.231	455.72	18
2075353	93.2621	120.929	5
2078653	581.462	344.758	54
2069216	143.028	289.186	57
2078913	600.836	123.248	87
2055236	843.971	172.076	59
2063811	421.289	145.928	13
2037299	638.305	366.223	12
2058256	791.266	331.934	6
2046732	810.859	454.228	12
2051642	567.316	385.874	17
2024477	722.631	120.9	69
2075936	352.944	235.603	10
2065818	71.6229	199.666	5
2071119	104.634	370.043	94
2053314	281.909	465.751	8
2079020	729.202	236.179	14
2055250	285.194	424.436	16
2078415	318.85	456.92	161
2049171	120.492	421.066	35
2072794	745.378	427.344	340
2065760	787.256	225.577	35
2068389	375.065	302.555	5
2072051	436.582	274.766	59
2076058	253.184	427.924	70
2078118	711.437	39.7204	5
2041159	434.936	427.573	18
2066363	308.979	50.8765	10
2013428	963.93	77.7348	4
2072991	479.487	374.102	5
2072901	552.574	491.926	9
2076799	992.356	168.248	12
2067823	705.067	403.111	10
2073594	812.8	85.8747	33
2064340	663.729	258.678	14
2062629	482.704	81.6149	17
2023955	444.978	8.9361	5
2055289	132.814	461.99	31
2073331	624.382	190.287	62
2073337	82.0498	44.4645	18
2069094	68.0077	245.615	8
2050062	524.3	166.128	79
2021201	636.099	251.396	22
2074547	396.1	491.52	35
1970115	542.081	365.061	18
2074029	434.706	495.777	45
2069442	506.231	111.352	136
2065555	569.93	272.773	18
2067956	413.646	305.782	12
2058299	497.257	134.938	5
2078965	396.483	479.103	14
2067492	221.747	316.905	18
2076130	224.169	186.572	94
2078633	619.183	272.777	16
2068785	897.232	89.029	29
1997795	346.502	128.19	29
2039385	312.092	3.44563	11
2045058	345.443	348.449	15
2028160	900.04	26.922	4
2079428	984.108	257.234	5
2049082	374.743	157.976	1
2077366	163.849	309.566	5
2050068	213.322	497.852	31
2063026	801.553	476.48	50
2063705	631.216	81.1224	21
2067714	645.182	102.652	11
2075237	172.08	3.84526	36
2072341	549.393	60.2588	5
2077271	72.0252	185.517	40
2074314	504.275	340.606	31
2072993	402.791	167.025	31
2076394	82.6536	475.188	61
2067509	791.745	325.598	69
2078981	539.881	100.031	55
