TreeID	X	Y	SpecID
1672157	91.6921	374.453	9
1662817	737.474	364.845	18
1662782	128.918	445.92	12
1631779	900.02	259.754	9
1679400	679.673	494.89	3
1629027	577.365	175.524	6
1666650	378.065	336.404	2
1596773	528.801	27.6422	57
1677847	669.896	481.803	5
1624692	718.619	352.91	2
1667520	258.219	162.332	75
1625185	580.381	288.191	59
1682693	772.205	143.197	20
1678949	966.163	152.126	5
1656770	311.837	463.513	14
1679796	619.27	262.79	55
1683173	660.988	449.6	66
1657973	901.308	33.6851	20
1681033	148.924	351.426	59
1683154	615.84	34.961	46
1676548	353.145	0.384081	13
1652770	437.597	208.428	5
1670699	461.663	134.323	31
1641899	266.996	116.247	69
1681363	711.486	9.80623	17
1602145	663.368	488.389	12
1628643	259.566	226.892	10
1666352	114.602	425.049	9
1673152	247.569	445.823	39
1669192	981.818	452.407	31
1643030	228.355	339.386	40
1680138	450.73	152.937	96
1678794	519.227	155.6	5
1681026	495.443	451.429	66
1667339	968.412	57.546	5
1679592	918.018	216.7	0
1596424	915.673	390.436	15
1643650	779.062	292.289	5
1668815	231.979	157.615	54
1674753	791.185	126.055	18
1683635	520.036	258.402	73
1683304	16.8269	310.423	5
1674610	633.79	443.99	1
1661215	485.349	280.66	5
1669800	201.886	40.9214	5
1680760	142.269	301.571	35
1662245	717.384	448.661	21
1669428	592.126	259.704	12
1672211	94.1513	63.9171	61
1670440	461.267	452.228	5
1678165	496.763	39.3893	5
1636381	569.432	213.533	0
1679327	671.408	225.44	9
1602967	870.02	333.398	78
1666786	517.147	499.045	18
1613801	240.476	333.998	27
1647350	974.926	61.1866	69
1664916	363.549	79.759	37
1673233	746.443	9.67942	84
1665457	859.15	43.7811	6
1661838	127.992	242.986	36
1627476	840.305	48.6233	54
1677951	520.184	337.54	9
1661349	762.254	394.431	79
1576176	821.264	402.474	39
1669534	54.2298	183.508	5
1656482	114.847	89.411	27
1682943	784.505	467.305	41
1641950	470.198	487.99	12
1612183	384.659	229.105	20
1632559	458.479	307.816	14
1676241	110.406	262.348	35
1632228	560.202	34.7736	8
1673635	741.747	308.126	5
1670759	298.932	482.497	6
1649608	135.45	155.995	15
1673888	932.888	319.373	5
1666872	245.3	365.271	12
1679266	334.562	177.473	10
1682468	148.907	137.891	5
1664989	199.865	165.599	6
1665503	987.418	6.82549	5
1653894	340.238	106.558	18
1647794	162.103	230.867	101
1671779	17.7978	147.459	5
1668789	915.883	355.02	18
1665300	578.391	453.973	0
1683861	335.432	481.442	5
1682542	605.856	248.013	18
1682199	353.262	222.095	13
1637086	845.201	128.892	18
1674284	8.24537	54.1272	94
1676671	503.464	72.1449	89
1666529	162.948	137.007	26
1683150	488.901	171.063	45
1670788	318.892	65.539	14
1658025	707.536	422.285	60
1683205	279.477	480.058	85
1664265	668.623	162.752	87
1674505	162.899	380.265	66
1666794	525.589	119.797	17
1671267	99.6967	54.8432	122
1652023	517.878	310.315	40
1683612	504.307	291.753	27
1661562	441.46	360.472	12
1665089	653.371	300.709	5
1680536	867.67	187.394	69
1647429	299.581	262.718	17
1671525	618.956	158.591	72
1662284	727.071	154.586	27
1671619	609.437	439.465	18
1669279	989.634	482.038	30
1679450	441.028	438.666	68
1660950	732.749	460.198	37
1626263	815.721	38.9136	12
1672357	14.9486	236.481	103
1672403	744.616	259.461	97
1675701	89.0136	249.83	86
1671793	990.104	22.963	87
1660958	199.069	160.029	59
1664365	595.087	60.6642	17
1673831	785.218	156.235	17
1663589	128.558	266.121	12
1638937	45.5354	332.402	9
1670120	484.69	68.6065	93
1682686	85.0105	493.796	55
1677371	936.458	487.263	12
1677070	331.436	320.486	18
1676031	116.755	440.922	11
1670006	90.5631	364.269	11
1658722	286.551	433.242	26
1666835	9.05414	339.43	8
1682217	975.811	143.055	124
1667545	42.2932	489.55	31
1626010	967.148	208.863	94
1563111	189.927	398.978	11
1606310	854.541	126.025	8
1675798	759.794	251.363	21
1632631	664.525	367.349	12
1635176	800.873	448.168	13
1681094	191.792	226.89	5
1653432	807.781	390.63	78
1620934	773.443	39.2177	68
1601994	406.372	11.9064	25
1651339	391.017	302.254	18
1662535	542.247	394.206	15
1673768	341.372	425.684	9
1668343	961.217	0.883844	17
1678571	728.27	458.68	26
1677833	323.333	206.99	5
1625483	965.965	205.229	31
1645476	18.6046	159.409	13
1640168	318.533	26.2588	69
1679001	840.116	301.705	12
1670299	674.446	400.119	79
1643323	195.43	487.442	30
1639815	757.698	149.06	39
1673524	187.81	174.353	85
1679808	350.606	113.096	36
1682173	782.805	241.454	24
1676029	420.253	69.1906	31
1683580	523.551	227.488	9
1677480	998.326	491.009	53
1667730	469.573	2.82622	29
1667141	765.476	402.538	35
1670861	141.427	285.215	8
1683271	87.0903	99.5817	5
1639045	118.2	61.567	45
1593859	629.623	313.867	153
1662733	834.971	46.081	12
1680579	181.062	390.247	5
1681999	568.252	416.687	5
1679903	987.31	21.6596	37
1673818	414.714	209.053	64
1636999	285.981	106.016	12
1679460	74.7173	344.861	14
1676954	562.306	78.2056	23
1665232	470.294	127.834	23
1681976	554.258	282.929	29
1656843	321.954	283.894	12
1661740	935.965	346.957	20
1677785	960.85	443.982	5
1669212	71.0302	441.558	99
1664732	444.258	340.292	5
1666955	330.931	40.9466	9
1641320	269.598	304.374	43
1673907	764.322	353.451	20
1666634	555.874	422.082	5
1681761	324.387	448.689	18
1664320	101.123	358.197	5
1677256	735.429	479.166	85
1675921	496.772	191.173	128
1672280	882.555	371.194	5
1641811	999.858	163.102	91
1683866	211.329	76.0392	11
1670850	745.624	261.732	13
1660543	286.158	110.976	13
1663814	175.205	138.395	5
1653697	91.7157	287.915	16
1675357	875.491	343.797	6
1673444	795.333	197.435	0
1672288	125.726	485.579	14
1663037	918.654	280.292	31
1683051	653.934	223.222	86
1656237	79.5059	66.9835	22
1680765	613.727	213.237	32
1665896	905.267	79.7308	55
1654270	876.962	478.56	31
1676320	624.058	467.918	12
1678171	747.467	48.4498	11
1679148	97.7244	234.676	31
1678862	711.257	119.387	45
1675997	397.134	139.47	40
1642026	402.976	75.292	8
1675341	0.745397	176.374	55
1652716	775.15	114.111	27
1681241	788.929	309.513	17
1637168	602.046	114.421	40
1682346	514.007	61.3864	99
1678997	23.2117	480.508	10
1673364	735.216	244.614	16
1644161	600.841	2.56833	36
1588020	244.037	130.668	5
1625981	896.684	139.02	8
1611556	735.601	122.2	8
1621921	834.718	13.6095	72
1673884	915.931	173.956	27
1662069	14.9687	231.266	13
1663106	218.63	95.1955	59
1683412	490.53	376.485	10
1669193	248.895	336.807	5
1641310	396.641	473.522	35
1655940	195.954	131.294	13
1677151	257.865	307.98	18
1652715	920.407	286.44	12
1680515	85.113	135.572	12
1678891	689.629	263.73	5
1678938	749.01	303.075	42
1659706	249.465	477.133	12
1679360	571.268	225.451	16
1651269	288.883	22.7744	9
1673101	181.573	371.009	1
1663521	393.382	458.437	12
1682417	401.305	49.5234	5
1664735	2.65982	258.021	69
1626902	881.272	361.889	36
1679193	632.539	4.83027	59
1677270	642.759	430.519	25
1668266	922.582	33.9042	14
1678130	870.266	87.311	8
1656052	256.882	413.815	1
1669208	616.401	121.116	94
1659312	795.477	224.908	163
1653532	76.6089	407.175	18
1670764	813.547	403.144	72
1682318	102.655	471.529	54
1658989	397.325	317.701	5
1669342	720.948	261.497	10
1664531	546.822	412.733	0
1627669	538.588	2.97041	12
1676892	446.54	32.7362	5
1681398	877.429	92.9419	57
1651602	391.44	162.872	20
1682603	577.215	56.3229	35
1629141	147.556	310.571	36
1656318	36.1278	0.132924	61
1675026	575.992	326.389	45
1666355	169.71	181.108	27
1679211	336.316	365.929	36
1655526	272.606	430.092	35
1682890	219.104	373.47	61
1664673	176.137	427.601	5
1674873	413.683	307.82	35
1673455	71.785	229.855	55
1648277	842.085	153.183	5
1678610	916.701	137.245	59
1664184	712.309	17.1029	42
1632752	699.776	346.974	15
1648188	91.7719	226.517	11
1638144	389.899	231.367	25
1678706	234.369	193.832	69
1683450	425.068	483.313	0
1677297	800.955	23.5251	191
1619786	251.768	444.565	8
1675993	14.9134	434.887	50
1682116	709.153	464.103	13
1610640	622.069	499.334	27
1667761	244.796	62.2303	66
1672265	920.992	8.1508	37
1639318	438.367	3.17563	13
1678193	872.745	6.76248	49
1639999	719.651	38.5015	11
1679381	996.573	305.888	12
1664868	777.923	213.596	124
1662562	709.047	465.035	5
1668108	630.87	444.795	54
1674174	312.574	407.709	59
1676449	662.435	112.542	20
1676731	456.34	77.4021	17
1565206	25.2853	49.4271	17
1625723	456.783	479.447	142
1678591	640.071	414.765	35
1651239	427.907	70.1642	5
1671186	282.645	311.788	49
1681466	883.288	153.883	11
1675668	89.0458	92.7	31
1682827	906.086	458.897	39
1664777	832.14	378.797	5
1669624	946.892	19.385	11
1674612	512.221	481.955	33
1651243	453.993	342.127	13
1667810	928.214	186.394	5
1658797	478.72	19.942	12
1657364	348.169	87.9943	10
1672660	88.1516	166.458	12
1678523	339.46	105.722	8
1679746	397.547	308.491	17
1669293	299.073	499.172	29
1625783	430.302	226.527	45
1643798	964.039	104.288	17
1663734	507.156	34.0787	10
1644253	992.562	54.5536	31
1672903	567.104	179.008	34
1669927	262.336	434.76	14
1679770	631.712	485.197	8
1677245	506.962	206.891	31
1660658	1.28588	182.087	128
1678188	769.714	151.826	12
1667556	389.685	411.548	5
1652266	932.611	326.762	10
1601014	802.773	276.889	12
1675505	659.957	419.155	75
1600801	529.517	415.976	109
1646917	654.347	2.60255	1
1626734	219.232	490.511	5
1646120	160.429	196.458	35
1678189	24.9221	352.465	93
1644999	476.594	242.081	5
1656885	590.039	387.497	33
1626861	292.15	428.8	97
1680548	753.105	126.088	5
1609284	199.057	446.97	5
1662406	986.826	345.874	115
1665755	186.902	115.157	5
1683907	473.354	395.973	5
1643716	74.576	208.254	6
1679125	235.359	356.347	88
1676816	146.327	395.785	94
1646467	168.768	159.441	40
1644842	827.692	174.224	14
1665290	958.796	178.826	1
1674627	955.408	284.854	17
1679906	51.0506	24.4048	1
1661621	816.029	143.262	13
1678566	39.7892	98.716	5
1668690	872.412	143.665	11
1618401	984.883	392.245	180
1667062	148.167	426.967	26
1663025	632.586	250.682	69
1663637	198.573	418.358	65
1638666	861.839	316.654	5
1662601	784.74	274.899	115
1646421	589.001	274.242	1
1671007	347.215	401.792	5
1681261	76.4569	62.8399	100
1683213	835.215	78.5526	29
1671537	121.216	256.226	37
1645942	568.144	192.762	6
1674920	231.3	426.147	6
1671811	882.335	389.551	46
1674884	163.171	60.156	5
1669173	695.722	398.014	5
1671271	378.646	449.651	9
1670872	938.956	414.406	32
1660428	566.456	105.951	1
1675213	49.4059	462.872	36
1631754	174.61	82.8861	33
1660708	164.745	161.248	15
1678229	732.345	272.448	35
1683849	815.125	216.911	59
1652486	353.417	481.463	9
1675060	447.893	378.337	11
1666064	556.759	294.179	14
1677471	252.993	104.68	105
1669257	328.07	406.609	36
1682094	150.52	121.241	63
1679076	938.802	435.369	36
1662366	781.706	329.354	17
1673759	860.461	446.514	59
1652498	183.809	494.933	18
1671760	382.327	140.402	0
1645312	906.475	249.81	124
1668495	896.561	228.796	61
1665800	564.563	84.5257	12
1682073	279.655	68.7155	105
1663858	3.55532	284.513	14
1683530	646.404	152.047	39
1680190	293.709	60.6162	10
1668379	875.475	284.19	9
1667079	267.101	88.6015	143
1655630	124.088	104.603	23
1682316	233.961	69.4682	29
1675935	875.904	410.464	9
1676987	600.46	285.834	51
1675514	54.3767	203.061	1
1646945	427.26	342.157	5
1679438	170.862	51.7257	263
1649656	668.979	187.026	66
1592021	394.209	1.3007	38
1662858	790.854	493.644	18
1683052	688.664	60.4298	22
1672042	59.512	294.815	61
1666198	995.426	147.239	90
1677046	416.392	498.29	21
1679871	991.264	312.279	39
1647664	547.704	155.948	5
1647582	574.907	362.211	5
1680374	193.893	119.713	5
1664986	913.815	381.667	34
1653592	417.213	322.691	9
1672517	436.287	13.735	0
1635194	504.658	63.4568	2
1681337	944.531	210.116	11
1652049	17.6474	444.897	17
1669083	388.805	47.8631	33
1653218	941.415	388.414	6
1679684	602.179	232.04	5
1678361	886.874	62.3394	128
1682736	253.087	25.8811	99
1683193	353.382	157.906	31
1589639	788.119	206.597	31
1681368	793.46	179.326	65
1676401	989.76	5.75261	59
1678150	123.2	480.596	0
1667124	707.403	298.596	23
1678027	459.09	257.803	5
1682928	68.5296	23.7563	17
1644335	407.49	217.647	9
1659309	726.214	298.495	69
1675498	708.409	412.18	99
1656562	31.2469	312.777	50
1637552	922.575	433.035	36
1655558	846.143	421.13	14
1673836	273.314	73.1462	57
1669594	543.632	440.785	9
1637102	53.0466	145.094	18
1670726	476.973	238.897	59
1679627	330.709	41.6073	9
1673085	1.41666	470.445	6
1679582	705.782	491.103	69
1649324	99.3459	234.645	11
1636252	693.805	147.559	18
1675839	106.161	55.3537	39
1670174	548.74	42.7029	69
1559321	389.913	256.653	20
1639441	501.015	487.509	12
1653913	917.203	141.787	66
1679666	246.863	104.852	0
1682778	1.70975	298.572	18
1649400	737.581	125.431	5
1658571	607.562	326.665	124
1659858	602.785	75.9246	12
1664993	630.946	346.66	11
1680060	189.038	366.358	35
1596193	925.37	317.018	12
1672019	161.561	205.953	15
1656305	803.882	480.592	78
1662234	913.907	450.205	27
1644954	29.4752	448.961	97
1681463	860.142	455.873	29
1674323	619.49	478.37	17
1682007	883.69	61.556	36
1647146	566.895	385.93	10
1678715	880.634	445.064	39
1674708	195.954	346.936	18
1672065	562.74	248.62	21
1668177	464.44	74.4551	82
1672169	461.876	71.9605	43
1665307	782.621	284.659	5
1683661	822.189	182.218	13
1680019	688.801	313.201	16
1662760	82.9314	27.551	29
1669581	342.769	224.194	2
1639044	443.004	136.128	10
1644656	509.585	453.039	78
1669819	579.052	172.324	17
1648609	880.833	468.518	71
1661807	791.644	322.64	11
1676387	831.425	184.565	8
1660289	925.924	193.349	119
1642350	492.93	91.7306	10
1673037	226.801	203.399	37
1666576	85.4822	190.54	31
1682751	458.902	472.655	45
1660528	287.527	459.517	75
1665188	578.509	489.015	109
1647169	158.922	235.538	1
1678038	737.375	400.765	33
1651608	472.263	231.145	59
1667210	619.15	369.269	11
1665014	505.129	395.564	14
1681508	714.563	469.239	12
1669618	994.239	84.5836	45
1665136	739.173	248.285	8
1654513	831.967	303.736	11
1615746	211.685	187.23	11
1662498	742.203	364.729	94
1674131	938.235	330.827	42
1674542	54.5075	409.57	101
1665098	57.0987	223.933	33
1679640	765.084	130.59	5
1665781	663.546	170.56	124
1673936	603.056	76.7918	5
1677307	246.04	293.014	37
1654144	267.294	386.202	31
1644385	16.2582	478.104	36
1678219	125.496	381.665	5
1657542	404.9	150.593	41
1669922	683.667	24.7713	29
1649792	662.994	356.355	36
1650252	719.434	426.242	5
1649790	141.27	462.534	13
1676648	849.273	455.698	23
1678017	382.459	86.438	5
1683928	354.996	275.415	17
1681804	759.095	456.417	5
1642408	420.681	337.063	21
1681811	346.52	54.6221	69
1680898	390.262	431.375	33
1670198	914.717	81.834	5
1616366	658.842	188.424	6
1678042	641.187	364.531	17
1665488	423.889	283.349	5
1657479	679.05	340.376	24
1618697	530.871	403.069	18
1682574	280.021	324.922	11
1677615	520.475	155.538	37
1654582	90.3452	160.452	15
1659114	402.151	176.146	12
1647816	503.288	390.873	59
1668435	860.454	11.4256	5
1669929	421.774	316.407	82
1683662	83.9493	155.306	32
1672196	708.562	21.7301	12
1683568	944.754	4.82989	18
1666251	977.779	197.4	45
1675521	46.0105	176.461	18
1673366	329.977	387.623	23
1681149	572.017	267.096	17
1677638	319.507	410.474	17
1657609	437.265	444.984	5
1658300	242.539	123.095	40
1671131	542.342	457.839	39
1678925	504.813	350.058	14
1656740	570.034	413.156	68
1672311	362.885	259.273	70
1654634	248.333	219.453	5
1679083	586.596	20.0594	31
1680437	84.5631	405.439	217
1632574	213.356	121.715	13
1683158	277.327	242.263	18
1681502	182.201	38.3689	109
1621595	736.591	242.764	5
1681946	417.028	304.179	10
1656423	723.665	268.238	59
1672729	379.945	223.727	45
1650972	560.675	249.782	14
1676725	239.799	478.884	128
1665867	289.408	229.528	46
1669485	699.084	409.979	217
1676090	737.204	251.579	18
1676201	526.159	189.67	68
1679130	280.98	369.499	39
1662343	588.738	279.305	10
1648481	703.084	50.1797	5
1673606	850.665	210.117	1
1683740	813.304	347.979	65
1678085	294.224	112.127	14
1683204	912.716	236.786	17
1666309	742.224	210.338	25
1675946	556.721	145.839	44
1672560	737.978	364.094	45
1629949	937.457	274.36	146
1676891	102.747	423.537	25
1668643	871.133	198.968	27
1649650	674.451	10.7574	6
1659797	361.523	422.124	35
1676381	573.844	106.882	11
1679077	888.223	94.6258	17
1605594	172.012	360.644	91
1640423	289.069	177.457	68
1672682	260.227	436.469	53
1656104	50.0696	36.575	14
1668591	524.972	344.407	17
1639675	894.515	140.771	10
1670239	165.432	459.101	50
1682294	601.26	171.388	1
1678837	805.061	292.67	141
1679000	293.064	106.817	17
1664080	838.75	293.123	2
1666833	908.584	232.222	30
1671366	442.227	302.825	36
1595404	425.394	210.178	36
1603593	547.843	302.711	12
1668447	691.377	27.0114	18
1653128	538.235	168.928	22
1673279	399.195	499.008	5
1669416	743.405	191.676	11
1677717	275.464	399.665	55
1576258	67.3346	469.85	25
1675233	662.949	254.511	124
1651761	95.6516	318.492	31
1657121	721.959	292.03	31
1645760	277.507	182.391	14
1666347	821.293	439.9	12
1656700	491.191	280.729	43
1679765	242.934	139.157	10
1676498	287.809	447.722	18
1643155	907.677	225.677	10
1661594	644.144	381.057	40
1683016	116.277	274.631	8
1649677	184.981	283.025	6
1660253	848.925	423.68	16
1677254	228.486	385.098	242
1662635	31.0842	482.204	31
1654217	92.3399	494.516	25
1681088	849.123	497.886	25
1679547	64.0276	263.386	35
1676202	987.46	273.525	18
1672867	235.495	96.9082	10
1680470	899.166	246.58	88
1678555	502.586	23.7679	31
1642201	943.506	108.627	27
1665911	784.463	36.5505	2
1667572	435.104	422.625	68
1679976	523.304	148.69	45
1668675	878.551	343.258	1
1680498	83.3273	68.3209	13
1670378	871.282	342.07	18
1649945	67.605	443.572	5
1676446	454.46	400.361	10
1668670	920.83	322.952	15
1676893	878.104	273.729	4
1669607	306.203	272.706	10
1683465	999.653	13.2632	87
1651803	495.025	391.241	55
1660516	633.046	439.257	14
1683989	83.5626	342.984	5
1679694	989.485	323.504	55
1664393	844.402	310.17	5
1683073	991.864	438.569	31
1670895	53.7376	423.178	9
1673193	304.381	334.799	36
1670084	995.851	302.639	61
1672991	372.93	162.261	11
1673249	714.031	321.679	61
1679556	150.375	73.1135	9
1645806	445.893	422.765	14
1674667	123.853	498.949	5
1683120	639.687	26.6538	21
1676950	74.926	35.3711	0
1659918	566.22	457.66	39
1679734	127.579	449.701	8
1661341	632.803	492.012	9
1676110	544.235	402.164	10
1680232	104.388	482.381	25
1640345	263.103	107.183	9
1678986	361.802	151.795	15
1622425	414.795	93.7175	5
1611939	400.138	39.8741	4
1642998	201.757	463.708	94
1596358	498.802	388.927	5
1662453	773.504	328.332	37
1677332	970.989	333.995	14
1679531	834.066	32.5879	14
1657240	796.118	457.7	59
1681254	798.753	233.316	108
1652221	414.616	26.7163	10
1668845	957.237	18.7827	29
1684027	530.873	304.074	12
1679803	295.947	22.2458	24
1660223	37.4423	276.506	14
1682146	459.088	341.453	31
1678779	512.746	38.3758	33
1675195	388.34	332.074	11
1622660	517.479	192.22	5
1645701	238.08	301.585	5
1656626	417.723	384.158	12
1680195	382.914	232.051	38
1680160	731.649	60.7232	36
1678488	26.362	402.093	1
1635185	540.122	267.844	30
1681786	629.027	271.431	5
1677062	174.104	262.014	69
1658383	655.756	154.829	37
1628853	990.701	472.339	40
1678401	594.929	115.345	37
1678858	36.4776	20.0634	12
1662886	499.006	482.445	3
1640738	567.21	77.4518	6
1595806	711.461	213.609	5
1663808	890.59	420.887	12
1682651	522.295	350.105	33
1643283	716.537	277.585	31
1671681	856.386	355.949	1
1671868	265.729	291.559	88
1628140	223.89	109.912	22
1648359	124.325	435.016	10
1676153	98.2659	101.162	138
1663247	436.369	41.215	13
1680891	53.9513	426.69	18
1667845	931.584	97.1731	31
1677309	198.956	322.951	40
1677681	895.256	271.258	14
1667493	99.6204	491.734	6
1655639	918.315	426.32	161
1669808	856.401	463.244	133
1617274	254.525	304.069	1
1678448	853.444	448.38	11
1652360	87.9957	30.8268	14
1676171	99.5797	284.57	9
1656725	448.225	472.617	5
1652491	842.767	23.4759	69
1683930	133.513	60.4516	39
1677497	387.111	142.23	13
1681104	960.136	379.724	0
1602485	618.969	188.865	5
1673959	290.495	110.786	12
1642490	102.204	354.874	27
1681800	577.465	70.4371	37
1683182	232.854	437.07	124
1672000	829.258	170.866	32
1647622	896.308	144.941	65
1683895	637.79	147.522	5
1675893	81.0904	443.634	35
1679263	411.002	131.684	100
1658676	137.786	382.866	29
1644212	151.331	217.005	53
1674508	256.242	432.623	45
1679371	548.625	341.1	5
1676371	125.02	239.15	30
1650392	266.276	407.16	73
1683778	580.126	116.557	5
1670584	322.722	178.061	18
1656139	692.867	197.62	26
1634683	671.383	467.301	47
1661037	988.603	317.963	63
1659743	683.208	140.823	18
1674471	863.759	46.2484	10
1627798	477.278	248.291	55
1662455	719.462	89.185	111
1648018	80.1819	171.041	12
1672917	9.04214	498.781	29
1668355	617.564	490.918	13
1678405	715.84	109.89	11
1655435	188.798	281.862	5
1659481	448.049	320.193	66
1669828	163.518	484.088	60
1671148	355.457	381.599	36
1670836	222.972	405.727	17
1664644	146.194	433.642	6
1663692	622.773	45.8891	31
1623254	484.989	238.297	17
