TreeID	X	Y	SpecID
470169	118.397	96.5734	14
459840	260.318	129.294	31
482691	304.102	193.135	18
448002	320.669	12.3361	97
480709	679.968	55.222	6
473828	492.047	451.096	8
465793	369.291	12.8412	4
445464	694.328	330.798	69
416334	697.145	70.9165	20
451967	820.716	381.655	5
391655	565.621	92.0244	69
474481	683.408	292.501	2
477026	257.585	318.738	40
469328	159.35	495.351	39
480894	137.21	209.586	85
449403	571.785	187.661	31
469746	278.183	399.394	91
475196	906.472	272.058	25
479985	997.692	477.18	19
476729	536.542	452.471	114
475674	90.4029	334.953	35
480036	982.938	94.6684	5
482132	999.921	197.396	88
479183	691.804	31.1963	106
479913	503.351	126.039	5
474557	479.116	14.5985	101
479488	622.002	444.131	14
439226	104.563	242.635	5
444394	896.424	262.355	54
456136	986.823	435.204	29
474535	719.053	181.628	33
374113	459.102	398.01	5
475293	451.696	141.589	9
459731	948.45	6.05477	37
473936	802.058	305.164	11
412714	753.955	415.053	21
463885	5.53589	386.931	12
437378	37.7655	230.599	13
455914	958.273	17.5018	6
444276	460.368	10.1771	88
477735	813.674	279.018	2
481411	683.633	268.272	14
473829	96.4584	346.378	12
460178	569.506	211.063	12
476533	997.864	64.3248	4
443455	35.0143	303.255	9
454610	269.083	13.3138	31
475929	194.445	166.963	79
467445	506.645	162.782	124
473742	629.98	270.283	22
474936	251.593	416.879	5
475810	244.666	250.798	30
481104	531.521	304.434	18
480388	583.684	294.248	53
478317	473.957	204.81	116
433806	887.689	210.062	11
425051	166.394	306.325	1
474788	20.0302	397.867	35
470555	549.829	452.707	9
455305	853.875	333.536	10
401487	640.362	145.654	16
477022	619.581	30.6878	5
471720	413.2	471.809	59
469428	244.517	209.555	18
482682	292.163	64.3389	91
462487	980.288	214.697	145
471442	8.21963	410.233	35
464699	767.456	298.213	5
472752	22.213	159.823	31
443860	867.363	345.537	5
472589	851.013	311.992	5
474927	690.676	406.134	36
471100	111.479	159.319	5
474315	54.6846	477.469	14
474190	725.25	267.428	14
479747	854.394	9.36045	6
432755	17.3171	174.902	5
471332	686.907	93.8683	14
439186	78.3936	400.429	12
462176	778.338	4.29218	39
472400	759.988	175.152	31
473307	982.212	393.951	29
466624	498.241	89.6187	55
438738	108.512	25.8639	57
479267	292.021	379.931	5
473964	460.531	264.821	50
438014	845.738	484.01	14
452873	432.902	484.732	1
482494	184.726	122.452	18
421850	457.404	277.998	5
445092	968.851	56.4232	5
473126	499.052	316.967	55
482508	506.82	305.66	21
461866	120.258	385.993	31
481437	171.805	8.86285	5
475255	162.477	143.145	126
475025	540.987	493.988	18
473959	129.846	94.421	11
477551	847.456	82.4081	6
455315	914.074	14.1185	9
447885	96.9629	252.333	134
477901	144.072	103.465	13
453400	669.681	13.5302	18
409708	326.884	493.069	15
456561	248.832	428.663	68
458796	910.04	257.795	37
476273	627.463	201.208	5
432735	329.954	288.354	27
476302	240.844	344.65	36
459195	295.873	280.714	3
456837	730.607	475.942	45
477258	114.891	53.8636	12
451516	575.499	392.037	1
472052	597.437	26.7525	8
468909	798.943	464.72	12
472835	36.7155	292.663	17
461671	856.952	10.6411	69
476157	471.287	486.567	39
474850	869.651	109.381	11
450613	859.63	471.824	18
470824	149.384	465.192	39
457357	547.166	454.364	6
447410	282.16	389.839	79
444847	984.436	310.353	5
469700	649.711	366.732	2
479585	696.145	473.619	31
480091	553.848	208.946	39
471443	164.301	459.335	128
476187	257.315	429.989	11
457692	198.105	448.366	47
466696	561.967	123.337	94
462120	747.76	385.139	18
470642	336.594	415.483	17
474806	691.28	496.149	54
451629	127.346	34.7365	6
479689	277.457	140.263	88
476037	311.451	489.214	6
469610	385.381	164.067	138
444779	898.565	470.508	13
477001	51.0335	241.912	14
477989	669.091	161.87	39
477021	46.7714	125.985	5
461356	939.485	189.131	13
472810	474.289	68.2673	65
418836	217.532	251.173	36
480045	832.841	169.364	22
479571	754.827	356.054	18
473250	835.431	76.9554	1
446344	818.271	331.474	5
380960	0.669913	206.81	37
478976	349.783	294.496	12
432799	621.911	1.12269	119
480445	846.602	135.058	36
469234	410.409	292.667	12
465671	783.024	314.869	11
482786	615.27	331.128	29
479469	485.225	224.382	37
477130	414.36	397.945	22
456886	792.175	34.6345	35
473614	663.024	305.871	13
482512	947.3	69.1878	61
478218	420.195	167.399	35
473211	344.748	42.2657	11
467020	664.008	275.823	20
439606	242.018	38.5603	5
474040	621.955	332.722	142
459477	615.82	84.6351	39
467436	606.863	432.574	45
461099	4.51386	483.832	5
467719	110.548	145.024	97
443600	843.457	150.944	131
479048	359.987	388.107	21
470637	864.573	445.694	9
478435	535.943	42.1422	5
481605	939.979	446.295	18
467410	729.458	278.346	15
444010	360.585	264.517	5
455340	415.976	328.463	85
397822	592.211	285.994	68
436998	173.736	337.423	5
432266	443.172	22.7099	100
477320	12.6889	458.636	29
456853	495.781	107.929	1
477971	557.312	448.269	9
449912	207.15	180.986	54
447745	727.07	232.656	9
450905	561.542	12.8787	37
467562	186.236	18.488	45
482020	616.108	312.015	11
447192	841.675	139.421	13
460196	346.86	381.164	141
476962	365.273	110.156	18
470752	704.719	219.477	15
473366	395.384	63.2134	45
481327	110.237	139.131	40
471733	778.858	383.144	6
453531	452.029	216.408	1
468423	557.043	165.955	5
417866	947.485	319.321	77
455718	885.799	268.713	10
481637	103.924	314.456	5
482513	990.955	448.814	67
478179	979.059	210.849	21
472660	35.1239	272.591	12
475314	287.168	355.683	6
482350	22.493	128.826	5
480384	943.333	499.062	35
423182	669.753	98.283	38
465714	749.768	14.9405	8
438745	866.258	262.164	6
453862	716.748	76.5159	4
430443	586.935	418.352	5
476854	559.814	346.295	12
401415	54.0594	285.767	17
474803	948.626	263.033	5
460756	864.107	382.011	85
481495	442.261	25.1349	93
458006	128.672	70.4592	26
472595	14.1421	96.3375	31
472348	635.962	488.663	15
449006	822.972	65.9011	1
442920	4.69793	174.405	13
476419	95.5979	478.202	55
472371	112.025	292.67	26
474100	245.639	242.727	34
444548	536.874	340.484	12
473871	394.905	28.9947	33
482778	186.614	441.238	55
476093	282.226	111.359	14
458166	600.112	176.93	37
418066	101.64	449.066	10
476672	605.601	411.311	37
465210	558.318	205.226	30
468441	363.828	211.921	13
432120	543.352	418.057	31
453782	962.527	304.713	27
477594	321.839	399.967	1
468145	762.522	186.317	1
447348	117.309	411.543	78
460004	834.561	216.411	18
465372	725.166	35.0826	6
482310	311.845	168.21	5
477173	454.569	207.643	27
443758	464.961	321.48	5
481966	593.77	261.086	35
468165	653.507	30.176	37
477776	655.601	205.842	5
420979	180.931	284.727	5
466688	916.118	85.4077	109
481472	541.154	3.37904	5
466384	923.313	149.79	0
475140	513.952	248.929	94
447846	86.9586	78.1082	16
480972	104.665	330.505	10
479716	421.472	497.45	1
443172	485.029	40.6859	34
471356	157.3	248.084	69
413055	176.865	241.903	54
445860	636.888	284.098	39
465602	202.504	69.6951	11
470920	103.335	341.996	9
420934	336.643	458.588	18
454675	865.036	322.909	10
432715	171.775	418.383	12
466331	914.809	363.119	33
481110	171.156	423.103	61
481646	775.546	332.616	27
435000	737.049	216.611	43
469426	272.209	34.1914	124
477559	649.664	201.694	128
477987	938.583	418.953	59
464975	236.127	294.474	24
416404	187.69	395.869	106
474702	38.5149	449.47	68
453632	453.447	84.5217	91
475086	81.3268	115.019	5
479035	532.182	147.947	143
481203	673.058	499.885	18
478284	242.392	57.2793	5
474066	873.644	112.428	68
478641	710.339	282.994	18
419023	29.3181	321.416	59
474490	146.688	274.751	68
474607	402.758	332.796	101
458015	932.493	311.489	5
437900	323.435	73.4892	35
481543	843.619	441.563	59
477785	859.746	338.537	85
461602	885.764	383.473	27
481752	783.704	35.5248	18
481932	792.889	345.25	31
453454	663.832	478.151	5
468450	938.783	208.674	22
479051	913.647	488.711	18
482179	615.254	31.0504	59
469697	364.969	188.799	6
475322	62.5548	145.829	12
468330	460.758	450.972	9
469542	853.829	309.289	30
482174	164.35	415.047	5
441771	532.46	428.104	35
476168	668.271	433.96	1
462790	311.378	48.5963	0
458116	138.936	196.166	36
476913	826.053	257.354	39
475796	898.059	195.258	15
417669	616.272	271.751	25
468516	591.748	273.853	12
441234	762.813	217.474	73
482445	833.334	48.3596	10
435158	731.479	157.989	21
454877	643.368	268.431	45
478354	647.929	483.921	51
449396	722.469	467.159	131
479145	47.541	286.521	5
463789	74.922	211.651	32
475020	820.409	28.7548	17
469518	298.618	57.7655	18
451838	27.2384	199.714	68
465182	500.528	129.872	45
480456	256.557	61.6309	15
470224	632.475	130.192	21
474329	993.183	329.819	42
440523	31.2429	345.028	18
479444	525.977	102.682	5
467356	72.2897	283.68	16
471417	340.996	498.346	11
473718	805.656	379.998	5
442642	428.419	127.145	18
478852	269.684	275.312	18
476624	641.28	130.079	8
478950	199.971	186.092	5
452763	23.176	446.735	37
383670	400.769	450.406	57
414805	394.771	283.518	45
474520	780.734	350.871	34
478301	800.073	20.7449	124
449509	913.339	176.487	25
449254	279.691	293.43	17
481380	794.098	253.377	59
473053	42.0889	318.414	5
479814	931.936	58.0649	72
433780	492.702	423.004	57
474599	850.229	326.775	1
407437	884.076	219.448	18
466289	979.86	219.781	22
475320	755.305	168.388	8
441620	332.196	440.117	54
470417	352.095	483.896	13
473301	242.142	375.755	59
479865	101.771	427.799	14
375111	99.7775	136.184	32
471710	551.457	239.882	9
441046	30.7939	170.017	5
422491	269.45	119.27	29
443342	215.726	120.995	16
480054	890.486	228.017	13
475951	885.503	393.885	31
461152	163.105	371.706	35
460270	346.28	305.335	21
465016	753.945	251.016	5
477671	528.185	273.34	78
471961	901.052	0.670082	5
481180	709.206	226.345	13
476326	495.053	199.515	37
458917	235.549	214.015	124
390032	735.075	389.513	14
482569	617.55	168.689	14
466198	363.116	333.699	9
477276	953.695	461.407	12
465170	227.879	493.321	36
480405	68.3734	483.311	8
449992	96.0821	31.1446	91
479199	564.304	158.636	5
454827	499.47	454.228	10
481991	600.968	352.923	38
466684	457.912	43.5846	2
465461	860.326	87.1118	5
474687	416.241	150.85	12
481789	661.131	262.973	5
460587	603.686	395.144	5
474472	754.8	436.032	5
463329	777.513	460.969	91
480219	33.9432	371.824	13
480131	756.379	71.6327	0
435249	596.513	161.235	30
469852	912.08	442.201	4
451869	605.935	188.943	29
457336	276.945	186.249	44
468442	340.437	417.89	40
472607	398.149	275.966	44
466520	418.085	322.177	12
481535	153.727	93.8024	72
480906	719.815	445.918	15
469371	802.669	356.627	5
444780	972.925	48.8659	18
432605	164.135	169.611	101
447711	748.144	300.706	35
463189	829.33	484.903	6
472480	164.408	480.645	16
427565	583.997	56.0016	4
416725	802.64	492.863	4
480105	830.849	85.5799	0
481419	801.657	442.353	150
467910	386.453	380.548	101
450998	209.89	310.929	38
477170	719.966	230.759	5
467089	412.666	63.4443	105
480401	512.723	418.9	12
435112	656.441	414.335	55
435093	991.61	187.328	143
463663	202.876	205.707	57
481863	767.811	55.1878	100
475820	648.716	249.881	14
482214	195.585	461.37	105
455339	578.812	343.999	6
471086	855.987	407.131	37
460214	819.489	22.1416	5
477470	784.364	438.533	29
479350	218.656	146.498	106
474828	252.346	190.724	36
362168	490.622	260.89	17
459133	490.937	147.854	98
435064	268.713	328.237	6
475719	414.585	492.852	108
455012	723.543	216.747	5
457978	826.903	399.089	12
434850	309.194	313.883	57
480785	872.913	11.8474	9
455216	180.53	216.793	35
479208	164.967	342.544	5
479387	105.619	106.953	12
435573	126.852	262.845	17
470683	610.064	494.366	29
461631	408.972	193.466	5
459446	346.639	30.6459	5
475737	916.767	15.582	16
477983	985.016	304.721	5
466494	35.4078	374.136	5
456698	440.34	370.438	43
454173	859.175	247.829	4
474333	998.916	314.542	59
470434	147.926	34.0069	40
459287	506.885	214.621	36
479227	608.077	399.727	14
462501	727.495	472.323	119
445506	803.277	135.524	31
457183	341.505	135.929	37
471062	361.399	74.2679	10
459497	570.313	295.518	36
463247	6.54765	332.313	5
446200	526.368	254.969	55
328179	651.258	450.984	50
476799	831.179	110.173	29
478065	973.491	93.7732	27
482770	691.583	21.7126	6
449737	3.32151	493.937	45
436749	241.913	21.1377	35
448597	312.735	482.676	73
474866	157.377	295.63	9
479440	617.938	201.084	5
473456	64.2207	321.725	22
469320	814.946	339.818	1
460092	760.062	42.5429	59
474875	453.968	196.403	37
437973	723.59	12.1871	109
396859	245.282	469.009	5
480712	549.032	25.429	33
466893	814.937	143.261	31
461819	718.74	334.855	36
467736	394.497	25.6055	5
478793	278.931	27.5484	12
480451	561.265	244.098	30
475879	205.768	168.17	94
430572	772.399	273.752	29
480273	597.037	404.545	14
470429	523.982	317.864	5
465389	78.7244	341.868	18
475978	661.8	109.515	46
437305	695.811	299.505	18
455111	698.429	152.987	14
444478	908.204	21.9624	30
447115	760.457	92.7192	5
477792	722.952	187.594	4
462234	911.443	265.245	39
407315	570.193	331.769	94
476720	248.34	439.29	55
433474	400.784	128.263	35
467297	343.247	168.145	16
458278	938.175	11.0739	5
475454	726.3	225.888	13
481919	794.763	167.026	14
449248	576.43	182.747	54
472860	558.419	151.294	68
480104	868.737	377.438	2
472859	588.858	327.054	45
454099	863.292	442.19	31
482195	743.733	398.092	8
432190	902.283	144.373	37
476405	701.024	418.764	35
480261	469.353	31.3402	29
481900	859.559	344.423	37
476573	907.454	160.86	21
443626	560.486	453.257	4
472738	283.282	175.306	5
471541	344.662	231.299	5
481142	634.722	12.7127	16
462542	473.021	253.432	75
447494	434.603	236.537	29
418403	861.606	246.367	5
461094	748.01	439.728	16
481681	870.726	208.762	18
458371	689.399	268.439	31
471648	763.936	394.921	61
465544	305.462	5.23077	6
456043	815.889	457.686	15
466911	342.853	471.288	13
480603	919.45	219.994	31
472540	817.254	250.938	24
478245	404.52	321.629	5
476485	872.423	351.284	27
432382	851.581	257.021	6
431029	812.056	99.6905	8
473708	154.132	274.747	5
412571	546.118	351.863	40
448089	575.096	144.353	5
475100	928.419	8.08224	84
451708	343.853	179.896	69
480746	202.842	137.783	12
472418	922.241	454.569	6
460806	941.317	380.93	68
445360	77.844	26.9125	2
479127	942.648	343.747	14
481983	829.715	264.844	54
465947	186.984	450.256	35
423535	618.947	223.607	14
475759	935.541	236.606	66
472253	772.868	407.5	12
479602	110.861	297.802	17
469558	17.8943	452.003	4
472010	322.82	403.02	46
480218	534.833	195.669	35
478054	316.186	98.7902	59
474141	724.74	94.3488	87
427950	367.215	4.65423	49
463714	893.053	120.623	12
479272	97.1524	324.15	1
472305	449.99	161.845	12
456356	765.473	340.911	69
469846	570.374	442.985	61
440587	350.978	119.928	9
442376	291.081	34.4666	5
474039	103.313	123.496	40
472586	797.685	150.58	6
481674	609.486	373.045	33
474776	379.292	402.029	94
482572	716.035	299.928	5
472380	383.492	260.88	87
482659	130.179	2.22106	141
482363	173.332	167.467	36
461144	277.307	376.054	37
474335	414.795	186.479	10
466980	851.998	21.9882	29
458374	986.466	297.363	18
482439	359.65	38.2862	101
472597	346.271	179.161	69
423298	398.744	329.827	18
394953	972.126	333.756	10
441195	128.846	396.616	12
464751	96.8277	295.298	9
457373	614.101	395.062	38
476861	745.122	245.786	59
482773	775.846	235.246	13
482425	705.213	3.90444	30
475275	994.992	247.111	1
482234	247.88	403.442	5
459908	431.339	377.602	110
477304	843.281	498.211	5
472782	983.3	169.013	39
466804	867.001	463.197	36
461429	697.821	127.819	39
480768	857.402	180.507	5
466781	620.417	414.29	29
474917	875.247	154.566	11
451974	95.7626	76.5191	55
481454	507.145	312.237	18
420419	804.679	370.352	5
471472	780.479	4.83852	23
426157	343.69	4.64811	13
477828	147.376	284.28	31
462354	768.519	333.789	132
476853	135.337	177.886	0
424526	980.275	79.8833	5
474733	495.666	312.994	25
470957	353.184	210.575	5
422668	647.894	467.21	11
479872	859.658	309.209	9
469189	194.678	378.303	18
449602	803.754	206.458	14
478335	341.933	158.825	72
386221	993.844	243.963	18
464394	137.889	19.4882	5
441716	619.404	68.4698	5
459613	747.134	448.882	17
463492	928.385	499.487	61
464135	12.0004	294.538	27
453514	735.562	44.9521	60
472028	472.58	308.506	5
347539	71.5114	298.041	9
480473	593.424	274.43	5
429291	649.881	62.501	45
473494	985.413	479.143	1
467904	756.657	436.158	39
474860	335.878	397.266	5
481334	435.035	338.807	12
468808	348.011	6.21304	35
457349	850.917	270.389	18
468048	881.959	61.6271	6
453008	577.106	125.273	18
467557	637.51	367.746	16
429987	586.854	311.925	14
466786	690.363	81.663	49
479391	691.763	343.791	11
469449	647.277	270.716	86
389159	81.6359	297.547	5
473808	327.011	23.6467	145
465063	525.723	287.547	8
476327	148.909	423.18	31
474915	781.302	423.582	5
467079	202.768	261.548	18
467982	948.349	46.5212	36
466218	117.633	120.206	9
354778	790.104	153.538	1
482280	151.037	414.972	40
443088	156.982	285.388	29
438057	112.757	102.361	85
475604	602.269	425.449	31
471003	907.848	376.475	136
457247	901.507	325.935	101
454542	493.575	372.233	14
481923	18.0051	325.717	30
450815	554.761	347.649	12
477648	353.576	220.506	17
441352	86.7945	483.931	25
457912	966.256	123.242	55
457165	309.635	7.23838	2
464015	981.441	321.164	49
464173	657.918	218.983	11
472034	855.232	132.79	15
475366	185.521	183.089	42
453542	644.493	152.706	100
476498	131.365	263.133	17
392499	694.679	31.914	35
480354	116.732	243.495	37
463236	655.542	423.934	59
400894	558.649	403.76	18
473177	44.2182	398.131	5
428896	700.185	143.825	14
461656	719.892	473.666	5
479132	74.8342	177.434	12
466369	829.467	284.868	5
449522	144.257	420.482	20
400305	286.439	416.86	17
429299	556.623	358.092	66
469740	729.112	163.858	47
478529	803.114	85.1151	8
445903	227.784	32.5295	29
465137	41.1968	222.495	31
463344	662.923	172.761	5
451785	642.552	251.239	5
476270	25.5392	53.9956	12
447038	776.158	352.428	33
438553	513.854	175.929	18
468773	121.691	156.375	5
444703	151.92	251.647	25
477219	747.346	444.957	33
464576	183.366	315.317	88
473615	925.349	336.085	11
471053	626.224	432.821	219
481063	404.698	7.76638	0
466528	205.538	369.68	96
480808	95.8658	386.834	31
467074	652.388	298.204	5
406542	546.447	10.6837	18
458819	863.264	493.509	5
452207	588.952	231.585	34
407497	150.575	139.807	5
473113	199.679	420.115	6
480940	962.598	243.912	5
464300	494.753	391.662	55
463442	325.439	380.818	27
480195	93.9478	412.745	5
480580	220.83	71.1532	5
481656	383.346	245.026	94
465893	924.121	46.1979	5
450862	14.19	461.6	119
467026	227.174	193.781	9
480726	224.844	318.559	4
478743	158.043	88.5528	5
480559	850.438	192.685	17
367566	84.5143	188.791	31
458037	894.556	46.8594	27
478774	889.685	430.241	29
476437	548.978	165.004	55
460858	655.431	418.975	39
481424	261.25	90.1827	18
371669	83.0394	390.636	12
452435	861.225	477.571	61
460018	652.713	183.455	5
465596	436.066	287.05	14
474479	983.332	155.224	101
399558	212.241	307.015	12
476198	912.611	68.9765	17
387296	783.766	114.428	68
421466	380.566	472.231	5
432979	518.095	311.113	14
479967	164.33	47.7552	68
444121	784.946	384.902	67
431748	794.519	426.817	8
418516	99.3523	334.704	0
436112	848.718	166.605	12
469891	530.382	342.337	17
475777	175.237	22.9652	16
439967	9.26008	164.127	90
481346	735.667	420.702	10
450360	693.381	3.96073	0
477754	30.8086	130.319	17
461083	208.06	418.706	33
469097	136.496	444.757	0
456618	778.617	410.824	25
480034	483.203	380.149	59
471624	355.691	78.8348	5
479643	677.119	35.3598	69
472685	292.097	94.4894	14
450614	219.164	440.202	54
481153	471.228	412.166	14
455250	746.455	384.118	13
471480	108.714	381.515	67
461213	660.624	240.555	30
466162	445.973	157.079	54
474094	770.314	441.467	2
454912	931.605	497.282	1
401598	296.928	497.84	40
467402	931.861	100.211	9
468892	928.795	256.903	40
434196	933.159	453.968	153
461218	336.459	280.387	0
463495	694.318	187.944	11
472556	132.678	463.806	8
481851	981.829	320.275	17
469565	536.891	222.328	109
460778	251.077	197.592	43
476574	710.315	163.909	36
478508	771.215	421.749	18
474155	856.296	326.21	30
442124	907.327	19.2925	29
469448	510.346	497.33	6
480066	276.67	480.63	87
460067	225.559	103.618	25
477070	88.4101	331.291	12
466088	885.924	356.698	65
466728	932.33	471.675	14
463971	408.391	150.21	5
482671	85.8795	210.733	134
464913	763.848	277.853	13
455287	101.539	273.003	16
393016	609.21	336.046	5
453412	697.787	259.352	29
426697	601.063	139.815	12
466238	350.566	469.891	33
477307	148.176	115.961	40
470601	52.2362	388.828	18
