TreeID	X	Y	SpecID
112400	990.073	277.851	42
93695	715.566	440.867	11
77947	103.739	38.2674	15
108661	691.335	65.1593	59
110757	179.099	310.009	17
94252	194.661	62.8518	5
104025	436.349	299.377	11
29566	455.245	385.623	65
88830	280.659	254.782	68
81236	168.451	63.5991	65
88438	504.862	300.456	12
96494	300.021	123.682	61
96071	307.159	412.537	36
101349	342.616	363.966	14
91216	22.8392	399.936	30
107435	382.774	457.801	37
100266	837.963	449.189	43
93993	138.695	346.82	40
90348	879.01	317.386	35
111979	926.387	337.68	12
92911	795.946	164.884	20
106686	434.054	29.1453	0
89496	829.88	270.704	43
109703	418.144	18.1346	14
56545	145.582	21.8839	0
86079	367.288	51.659	18
109841	228.235	328.446	9
110834	666.756	131.935	12
47507	360.476	6.0806	36
92920	63.2804	428.595	34
108658	989.723	398.623	5
109108	978.564	280.676	5
67190	452.242	58.6964	38
78236	547.877	360.186	13
111156	552.807	385.907	17
56785	933.989	391.154	13
110464	63.5627	475.218	16
96828	548.515	134.522	9
85449	570.745	325.615	100
94266	489.237	352.751	106
69547	9.40033	32.7145	5
112303	486.539	163.478	5
108972	564.899	93.3349	21
62812	318.81	144.414	35
107978	317.253	153.904	5
106693	464.062	96.7019	17
63826	927.403	207.48	6
100964	31.4465	164.23	5
99058	832.843	333.848	59
42818	534.309	387.554	2
76336	747.202	177.115	90
110975	650.422	362.268	49
95310	649.613	132.776	5
87275	105.674	142.446	42
101613	978.855	442.456	42
40896	722.921	319.632	29
111662	810.474	331.444	79
90589	377.507	292.038	35
102152	725.613	465.048	5
96759	498.044	121.65	59
90148	424.229	230.893	30
90859	351.469	18.1344	18
106549	48.0944	282.339	100
109534	607.289	20.2903	5
107144	230.261	142.328	73
100768	834.064	73.6112	0
111250	233.188	79.5308	18
83077	202.084	290.291	5
56472	729.218	496.065	109
94013	173.233	188.235	5
72311	833.305	272.724	27
90123	323.253	490.68	5
103901	266.65	354.744	31
45124	247.934	271.263	9
112554	703.624	472.388	39
109178	866.301	441.972	1
109972	91.918	398.496	1
106879	91.0553	66.1528	12
106670	335.173	107.913	59
111139	950.776	472.898	85
99346	584.468	428.975	12
56732	464.667	476.092	142
99220	200.728	144.296	72
59605	654.643	474.459	12
66654	281.105	499.685	16
105094	379.084	54.8578	34
97146	899.349	165.443	35
100109	6.68394	77.3769	17
110751	646.2	117.12	12
111368	106.853	208.578	18
112284	818.348	279.398	8
110911	964.02	449.057	1
107012	115.344	26.0864	42
79035	429.574	37.5727	61
112885	412.779	167.674	53
60941	813.299	240.355	14
103678	986.737	41.3506	27
95127	480.457	352.551	57
99542	758.298	357.48	5
49368	670.652	63.1879	69
98974	2.49322	370.358	2
96604	801.341	85.5975	5
100157	690.781	45.4072	65
104666	58.581	270.85	12
105715	670.102	333.305	4
71619	741.426	4.00469	12
111917	937.443	399.629	10
78594	562.872	193.692	29
56136	138.851	457.57	5
98407	797.436	260.818	36
103130	378.901	322.257	55
96614	105.162	245.815	37
87483	807.32	296.027	14
79391	510.02	178.681	32
110931	344.618	157.347	4
86074	739.344	166.172	27
108642	571.572	320.953	12
111519	608.888	244.681	21
67629	194.951	213.137	10
70414	250.878	166.044	37
95354	946.603	495.096	18
59641	310.241	242.714	38
111709	883.349	417.105	35
97393	69.2733	298.164	36
68864	658.378	104.227	35
109029	324.359	473.874	47
105932	420.941	273.156	35
96612	631.959	429.617	65
92298	461.293	443.374	17
70951	250.318	345.089	12
99297	370.419	38.705	25
104752	373.086	352.409	77
101493	850.15	217.448	12
108228	796.846	475.647	10
108675	558.327	422.31	133
91290	790.777	436.546	68
97522	209.999	157.929	29
110919	91.6588	121.852	18
106380	829.187	225.932	5
107740	704.073	396.452	14
106253	100.137	10.9427	12
229	982.015	376.54	5
84029	945.048	305.139	0
106161	168.756	214.513	33
107249	472.211	61.8979	35
88619	920.583	404.267	59
97556	319.589	12.6895	37
95120	856.008	465.629	84
92058	246.851	2.37354	57
106165	672.341	182.715	5
65067	727.111	173.541	5
239	896.203	43.3158	40
105370	724.117	5.22118	42
82991	866.288	19.1069	12
85520	906.477	82.8963	31
90170	689.919	232.311	192
110512	573.125	105.343	29
62363	345.256	227.097	5
99625	578.415	181.675	31
94786	961.688	334.071	30
97036	716.245	7.32391	57
111723	234.945	158.328	78
97931	258.375	347.909	15
100431	52.9504	337.695	9
77350	930.612	76.6323	25
99168	155.748	24.7183	31
32003	549.977	338.371	94
105749	181.728	150.375	11
99378	14.3118	30.031	239
55600	934.227	341.183	36
79728	986.631	39.4817	5
104499	726.162	207.197	5
85339	659.281	168.939	84
112708	151.418	150.234	12
72653	261.886	157.056	22
98752	255.576	384.769	5
84386	764.916	249.563	69
104274	167.527	194.432	8
112846	430.835	385.545	18
86071	84.0812	498.603	79
81690	643.194	241.245	26
63441	313.133	149.636	5
101737	466.009	434.843	37
105629	918.813	467.744	0
272	978.016	463.528	18
96522	939.616	365.294	29
106821	211.222	242.64	45
61207	810.574	193.687	5
92766	939.914	268.731	14
100244	66.2144	93.7236	10
81430	150.008	261.459	30
106738	411.055	37.679	32
108629	46.7768	90.9812	5
81061	758.726	291.384	9
89826	129.901	118.962	35
111572	442.633	62.7069	5
100004	772.284	492.582	5
103914	156.924	487.739	9
94402	781.769	161.933	85
107808	543.157	209.241	18
110076	181.481	359.273	6
41729	898.151	182.338	11
106292	487.652	73.8269	5
85123	840.296	333.015	18
96487	546.526	495.782	49
102665	378.252	197.833	27
62313	875.852	487.205	5
100107	226.91	329.816	192
108923	826.921	344.748	8
104741	571.267	464.757	27
88703	139.663	209.344	61
100224	197.456	20.6117	73
74242	18.8263	60.1934	18
73366	963.066	482.71	10
93499	708.226	355.42	49
111777	266.058	111.546	36
107699	458.13	339.882	16
41836	101.678	438.049	69
76391	216.572	167.565	0
98528	876.612	468.083	8
91104	375.782	222.919	0
97124	48.5447	463.719	61
94206	161.204	304.003	22
93549	422.441	495.429	57
97899	41.1158	58.8618	31
94319	751.859	52.6098	22
87533	574.712	169.013	27
79670	942.082	181.411	61
109531	154.431	469.669	5
91867	705.192	365.248	77
81594	373.258	137.778	5
107701	955.639	430.877	1
91016	953.737	197.626	5
89983	976.605	155.705	282
95029	846.825	309.122	8
97651	503.531	114.646	15
82790	341.111	423.141	4
98681	765.077	138.095	5
67765	214.324	427.613	18
104745	941.49	290.782	59
101573	892.813	2.99409	78
329	608.252	346.235	6
43297	32.3024	285.091	31
97020	731.348	390.569	12
87475	625.991	20.8388	5
77452	525.156	373.224	12
93229	720.662	486.176	38
107427	566.988	110.025	192
105890	967.604	154.37	59
85613	75.3107	406.175	35
110259	28.9109	314.575	14
78703	345.085	312.671	69
96549	709.122	115.954	91
96279	896.743	85.9961	12
85677	431.343	30.3122	5
78484	723.692	468.445	18
102462	99.2895	2.60579	79
75210	108.158	382.021	16
108706	221.279	331.213	88
106976	271.671	60.5916	5
95121	905.494	203.563	10
110796	703.525	177.263	59
111050	133.457	151.049	33
89277	806.051	472.657	36
89589	633.983	177.165	5
88870	420.209	422.726	5
73181	848.17	414.517	150
48395	233.294	336.495	1
98132	239.46	248.335	94
357	431.814	129.222	5
55649	58.5026	239.018	13
112675	142.076	385.011	11
92767	182.527	268.017	39
107642	242.212	218.565	45
102182	527.513	2.8823	5
109026	615.8	458.478	43
100035	881.945	15.6407	17
107853	261.79	40.7443	9
109734	2.02332	484.01	38
107616	127.834	72.1946	14
101395	786.516	132.072	0
71023	270.04	249.503	11
99990	957.375	99.6299	194
93546	121.921	339.446	21
99992	744.214	322.648	59
112253	876.958	110.482	45
93795	462.745	499.949	5
111585	605.094	24.2882	1
88377	281.549	240.908	1
73470	619.366	321.696	29
93868	456.439	3.39376	35
111482	573.466	86.0949	37
95888	634.894	130.64	21
50138	707.227	325.885	21
78084	720.911	465.602	18
103301	424.841	61.6459	26
86223	805.275	30.8044	29
88051	786.405	228.343	8
91549	383.026	143.289	5
95355	749.935	55.1546	36
112123	249.071	15.5872	5
89129	242.514	237.477	11
100889	46.0636	114.158	12
87063	394.518	452.812	5
103226	298.735	302.615	69
60879	847.168	294.563	63
56137	519.743	139.08	59
91822	975.975	446.353	35
100331	223.288	271.603	27
102080	616.915	181.234	13
110890	547.55	160.371	91
102355	194.862	31.7079	37
103803	829.267	0.640126	6
64459	110.443	171.115	75
107817	393.575	79.6588	5
92518	976.828	136.871	29
108121	804.022	235.133	9
61495	441.271	63.5165	112
110310	153.153	256.833	10
79544	577.9	325.666	124
109003	355.124	99.1602	36
109969	830.804	394.967	5
70084	194.585	26.7776	14
78060	67.5687	263.844	93
112460	984.804	186.062	17
100456	766.029	245.03	0
84789	975.465	401.616	12
105428	750.469	468.708	105
66791	368.984	393.771	61
111377	385.444	309.726	46
108711	428.589	414.093	18
100541	685.807	461.664	31
88578	634.671	265.752	38
91406	859.806	239.072	2
94077	96.0225	196.972	14
65389	976.958	89.2392	73
79150	933.852	425.57	17
98977	978.204	138.143	151
82696	591.932	44.2542	128
109128	126.638	236.368	12
109094	508.678	277.399	14
79669	348.202	200.802	17
430	951.619	118.886	18
106641	390.167	307.421	5
102420	811.733	136.802	0
76062	717.07	208.219	12
95319	322.265	440.481	17
111498	523.515	308.912	73
112421	77.3692	105.431	31
54510	328.203	257.257	10
97037	7.43226	466.147	17
111036	734.809	312.741	83
94195	804.371	27.41	31
96697	289.121	312.887	88
107329	62.7475	371.718	45
443	53.5266	493.685	0
98037	557.381	342.078	45
107732	997.679	465.399	73
101566	759.544	417.493	131
108829	735.149	120.962	9
109507	688.985	225.855	160
42689	868.046	341.599	4
58773	155.093	90.7193	73
109157	371.448	21.303	0
90440	63.1473	261.62	59
109599	786.978	226.854	10
104369	457.456	479.154	20
106588	982.349	22.3309	5
101716	74.0132	399.167	37
110843	160.818	191.005	26
86446	541.511	130.093	13
99330	809.449	419.7	14
88716	399.227	88.4612	18
54536	713.125	132.35	37
31481	806.881	143.109	97
103133	346.25	94.8912	12
96603	170.391	257.006	5
26054	865.819	109.591	42
81961	14.0812	419.797	54
100902	918.838	328.642	14
108677	593.035	61.8718	29
95323	145.563	157.549	18
89681	860.246	298.222	1
103616	642.011	65.9465	75
91155	47.1932	16.2772	14
107214	799.746	5.46828	9
98157	201.743	404.4	5
82817	643.522	441.842	37
43411	547.854	328.164	13
110522	16.4162	29.2221	38
42060	919.431	189.792	12
86873	388.214	116.383	128
95504	493.898	231.385	13
102569	785.674	446.582	17
482	768.902	313.251	29
111834	202.17	397.334	5
112787	413.696	231.48	0
106484	641.12	239.856	49
98744	273.024	385.459	4
103617	160.11	309.407	85
99188	702.566	93.6017	45
102428	846.87	443.535	5
79703	580.03	373.515	6
77162	920.104	33.4218	19
111358	809.256	81.6041	13
104961	406.466	13.8088	13
99224	966.349	383.851	69
106688	455.999	390.187	125
101862	243.753	43.6116	31
111190	507.25	161.485	5
85249	303.463	484.385	14
102612	386.805	490.619	66
96809	384.926	230.621	55
75357	68.7668	227.873	1
95517	344.959	440.409	21
108553	937.559	69.4046	18
88804	479.2	18.0467	91
93637	683.838	327.859	97
96377	118.44	106.272	35
110371	492.517	181.541	2
111432	678.06	253.371	39
100063	395.994	238.124	11
91709	356.409	298.252	5
106230	439.972	39.3251	18
107524	306.968	42.86	12
91748	247.673	179.856	24
62631	615.976	236.577	12
109475	358.105	207.832	45
60740	850.458	107.839	2
105994	423.454	241.55	49
105438	405.183	273.509	61
104748	783.331	45.9622	5
76039	465.341	126.933	5
108340	942.887	270.971	59
91666	909.72	197.937	35
523	896.225	156.316	187
55191	197.202	417.459	31
106577	703.88	339.886	10
81666	659.836	125.007	6
74651	552.98	452.494	5
62530	156.473	240.351	5
107420	956.49	31.1455	14
101264	946.696	448.322	8
104366	46.2752	291.364	12
85213	915.696	305.997	51
103638	649.709	392.818	59
99933	946.344	314.908	57
94714	508.599	30.4134	5
100684	226.552	444.213	59
89411	654.941	245.46	5
102008	830.567	453.075	42
104833	192.691	341.728	3
111592	548.927	447.121	21
87211	929.101	24.0075	12
111298	677.832	272.946	31
94337	412.587	19.9009	5
100251	336.842	46.8572	18
55360	421.546	164.406	81
91836	143.686	24.7827	9
103225	538.443	445.324	15
90755	810.202	211.764	53
109298	421.952	486.905	57
87722	203.962	164.308	18
69586	946.039	248.516	50
104145	448.983	126.366	6
105934	999.41	275.921	59
91582	964.091	127.839	30
100039	704.718	71.6429	5
92639	208.817	483.087	2
98861	62.9868	278.39	6
90426	620.829	82.0099	109
92343	81.1965	433.378	39
110813	622.289	358.091	59
111563	952.855	138.674	84
101125	701.326	297.784	5
68378	702.067	28.0201	31
109579	591.143	406.034	9
101219	51.595	168.708	17
81394	339.458	436.349	5
59297	137.163	280.546	33
31216	481.403	264.369	4
102096	857.027	433.314	128
106140	680.112	473.796	22
109923	103.579	98.8203	9
92467	828.9	130.165	3
99527	284.807	487.259	36
111982	754.659	375.978	9
62992	692.359	422.932	6
110211	769.064	344.912	57
55707	245.775	431.328	31
93232	540.935	392.393	0
108643	575.973	50.9963	86
83987	109.419	326.154	21
91881	831.372	172.915	5
109871	907.337	133.09	30
74102	492.999	389.049	41
63411	93.9908	363.625	5
86464	829.012	11.1873	24
91734	767.736	396.288	18
587	265.261	491.325	22
112796	451.496	302.733	6
96097	106.294	145.162	11
98297	622.73	488.974	54
72410	226.437	223.821	10
592	826.5	311.759	13
101306	991.879	397.887	5
112290	36.6054	360.941	94
105309	75.6208	61.0168	188
112160	896.456	466.541	29
72207	818.917	107.35	10
106884	144.353	337.957	14
95193	41.5495	36.3678	36
104004	712.637	318.378	5
100573	623.506	165.488	73
79590	223.816	287.019	0
106296	835.599	167.886	5
67390	517.566	243.663	31
89036	291.913	272.433	12
46562	892.078	288.326	5
99284	959.441	395.609	18
88765	432.273	18.1632	5
98536	168.083	120.095	137
108175	956.083	21.1626	14
72801	19.5699	135.379	26
72237	762.788	86	38
108767	964.206	488.929	40
109724	478.327	91.062	105
65848	816.881	66.2239	12
107543	795.157	336.428	50
104781	296.077	126.843	35
102016	996.303	113.04	5
89399	581.465	156.917	59
94967	269.834	457.414	14
75068	152.088	260.863	151
109786	573.092	386.031	18
90677	400.669	432.703	66
102195	286.903	404.986	5
103886	832.61	329.068	37
104180	255.076	181.073	8
68167	43.6747	431.636	32
108457	730.021	434.753	13
93699	39.821	0.823692	29
100675	225.3	269.46	9
101972	780.7	299.638	45
71428	621.966	39.5585	73
67305	464.857	64.5827	15
110231	379.463	215.845	27
52255	449.719	165.649	29
70339	423.441	468.014	16
98655	436.824	101.877	73
107228	485.723	231.288	29
79876	257.804	351.934	33
76060	772.482	66.8784	5
87096	447.358	377.456	9
96398	247.426	67.2132	18
81386	977.111	356.969	19
93431	56.4906	334.568	37
71635	647.252	160.605	31
112113	285.311	88.0307	42
102591	516.955	470.329	12
109720	16.4137	216.221	5
110118	304.107	325.826	5
96703	4.92589	120.353	9
39699	233.541	345.844	109
110765	39.5161	308.629	44
89530	160.93	248.913	37
110424	68.548	105.961	17
93876	515.174	209.718	27
83398	441.803	176.424	37
108109	2.10257	157.826	37
83548	14.1762	102.244	35
104946	213.316	427.491	75
112450	567.897	28.8981	40
98511	856.205	178.494	32
112494	281.961	360.68	100
102333	831.636	330.618	10
90518	408.137	275.321	6
65505	54.689	226.409	11
91611	42.1902	244.148	13
64889	703.56	163.186	37
60663	165.632	256.443	0
103398	435.051	220.89	5
111242	189.125	329.496	37
100073	436.872	474.872	5
100309	163.022	151.734	5
68625	588.012	128.253	0
98729	619.516	487.406	138
106729	547.161	232.42	24
106336	261.742	315.614	50
110490	479.847	126.69	35
94353	697.423	374.462	36
44662	217.075	7.0638	242
101882	974.547	379.449	9
27025	498.579	131.062	110
86049	898.057	130.756	103
103434	974.629	424.476	18
111725	109.838	89.9776	18
59475	503.032	78.277	69
110088	637.872	386.53	9
97939	856.915	263.328	27
107526	745.273	158.183	18
108545	434.735	23.1649	133
37701	529.966	208.576	12
107748	435.865	7.61002	42
91436	973.465	36.7863	31
89391	655.428	37.0682	21
108749	444.229	226.027	26
99157	537.048	211.025	5
71643	334.373	138.938	31
106370	412.567	295.869	22
83277	957.246	349.428	14
97321	441.951	4.70554	13
105425	450.707	455.405	5
78144	839.002	207.474	42
95437	945.24	190.006	14
80228	224.099	191.358	36
96760	245.061	286.978	87
108039	182.452	494.733	12
91040	339.572	390.897	150
108262	365.879	292.861	2
109251	597.73	337.52	5
111276	739.797	9.62263	35
81700	238.376	173.492	78
112084	542.422	388.973	33
101337	580.133	80.9891	9
50003	722.731	17.3522	54
107633	651.902	300.905	57
93722	113.382	22.1291	2
101504	839.132	20.8399	15
109632	523.308	63.3471	18
79106	904.084	379.015	55
96233	502.509	396.047	55
81380	232.428	349.544	31
84055	350.86	274.482	68
86219	79.2772	188.871	29
98395	687.496	130.933	170
101551	177.882	77.9593	10
55967	203.75	235.933	18
97153	313.718	35.307	14
84332	125.653	16.6765	11
51731	889.131	359.071	8
102663	860.189	61.7172	17
90150	420.569	72.3119	5
104914	421.086	154.729	36
91888	633.85	313.574	26
105670	829.421	297.344	98
90628	650.238	321.885	6
69551	416.529	40.6014	69
106962	888.746	229.463	1
85593	294.624	321.506	45
110721	986.617	313.008	78
112561	740.492	211.15	5
86354	824.502	410.863	5
92938	925.62	214.657	35
100936	523.308	139.48	39
53325	676.87	112.196	17
71813	671.963	262.984	5
103953	427.4	100.674	5
91368	599.015	34.0524	69
77652	163.239	364.231	55
107624	534.835	62.6053	5
100564	124.527	376.371	37
105084	211.232	16.1435	36
89877	600.524	482.696	12
68678	182.219	218.222	5
112434	445.54	188.959	59
108342	329.087	222.141	44
108999	965.4	397.587	15
105548	518.963	355.721	138
108315	939.541	359.373	18
97557	563.553	420.644	55
71454	226.587	175.93	31
112403	528.503	152.745	11
112820	279.828	347.091	1
67427	915.121	390.141	18
22021	846.944	431.12	73
109846	33.3359	145.523	26
111492	907.536	204.948	36
107076	237.988	155.053	109
95900	239.845	478.614	1
111661	215.276	272.204	0
97890	71.8008	217.215	36
91649	402.432	413.326	14
66386	331.592	331.986	124
112210	800.305	195.826	12
69750	108.478	276.313	5
75897	422.354	208.883	37
107339	116.182	117.089	59
94838	261.784	227.431	8
109665	517.014	359.016	66
89910	638.362	237.928	49
94185	714.112	286.564	53
28728	590.119	434.847	69
108855	421.885	298.5	73
47295	880.795	296.835	35
70271	828.167	470.38	5
94121	72.0911	268.448	4
108162	415.729	263.695	92
108872	692.906	388.862	78
105842	562.488	225.427	20
111494	722.59	216.095	94
55887	170.414	331.603	30
103408	493.081	307.103	27
102042	303.136	63.6444	3
47969	347.807	431.266	5
83133	8.25133	439.605	85
91422	796.12	328.097	1
96733	442.602	178.006	37
102739	848.946	144.119	18
108848	846.988	386.733	40
110574	140.114	412.162	14
76976	916.311	3.70693	5
111837	535.51	64.3109	27
55021	149.653	174.153	18
108541	813.866	55.4074	18
44183	764.724	161.376	5
111751	332.59	428.318	212
98934	998.294	4.47053	1
74105	226.872	164.095	14
80521	765.935	410.242	29
75702	939.699	262.867	59
104280	484.898	139.959	69
106741	803.614	372.939	8
112280	281.423	61.0976	66
95052	744.194	154.555	21
84723	59.5016	322.553	39
83955	840.333	423.229	73
112151	711.096	51.9199	5
108120	505.246	455.441	68
109253	321.316	255.239	27
106497	106.981	156.734	5
98637	539.286	433.923	73
101419	906.291	248.025	11
66177	291.522	235.079	100
107312	831.918	157.825	33
57042	184.086	360.113	68
110954	2.79068	3.0508	36
81662	488.655	464.374	14
101540	679.135	303.274	23
103718	979.307	243.733	115
22496	75.3695	365.62	17
61378	521.895	215.245	6
97697	167.491	101.275	12
101749	128.058	491.977	183
89464	985.507	496.425	26
111514	879.037	202.67	41
101327	283.892	255.285	11
104475	706.195	350.821	10
105255	551.344	182.611	59
95811	149.787	367.679	108
103595	230.957	144.416	29
106580	525.115	468.672	93
62628	432.413	318.965	30
53686	442.909	469.193	5
82816	604.483	409.839	33
94439	579.071	221.757	6
86901	743.03	311.678	83
97010	812.888	64.7417	71
70551	231.492	151.052	124
104536	44.5628	244.125	1
105287	753.142	419.971	12
93803	312.517	16.9994	32
70123	178.415	160.224	9
83409	713.524	2.42043	12
104445	876.291	56.8238	6
102619	491.271	443.705	78
95917	426.739	194.534	18
97348	586.79	441.475	12
110768	568.867	117.028	30
104607	958.886	320.91	10
110929	231.547	353.277	34
77924	426.995	298.718	12
57479	751.107	332.593	55
97282	405.898	25.5116	127
80487	655.57	48.4959	94
112161	93.912	496.456	55
96248	701.862	436.965	33
105785	517.649	239.345	59
30183	33.8629	117.99	5
80714	723.113	164.333	35
106005	194.151	247.553	18
109924	420.667	400.743	11
105674	635.152	313.125	1
109400	849.797	272.417	31
53488	574.103	132.425	69
94028	188.282	215.654	14
51100	124.986	169.777	17
104695	253.292	16.1598	0
111513	921.199	161.009	65
97800	727.613	47.8368	50
878	202.134	426.663	37
104117	10.9665	458.438	5
111628	504.843	412.522	31
111318	759.44	306.869	83
77603	192.186	158.023	39
53592	247.584	110.055	45
112216	446.137	281.799	42
83653	591.657	102.138	21
93565	290.274	101.045	5
93193	975.696	480.753	59
99953	466.645	175.16	27
74947	796.027	425.203	39
110556	808.339	353.277	91
75924	49.2583	146.068	37
112537	631.94	303.522	5
107375	206.239	386.417	5
91454	132.814	304.571	5
35574	728.334	289.365	5
98224	720.311	81.2314	0
98694	676.317	39.7902	21
101723	19.7082	411.17	167
45365	739.432	100.547	45
63929	351.432	434.092	5
80906	521.166	396.509	13
26009	264.093	91.9878	14
106663	575.192	160.338	39
108428	987.477	76.3869	12
104096	151.213	249.898	87
96994	951.111	65.0323	12
26821	949.48	159.779	73
87695	372.416	213.857	1
104066	738.745	120.888	36
96973	849.322	142.413	5
92744	206.964	1.00762	0
77759	175.2	339.165	12
69375	293.644	473.401	9
45871	323.166	460.603	36
44136	238.332	466.495	54
103742	752.205	394.371	59
31979	778.023	209.258	73
110296	462.234	108.425	59
100824	119.145	297.439	18
108018	274.21	282.453	13
111261	891.554	102.72	4
72970	63.2709	273.174	5
91622	366.52	370.241	29
91562	436.911	213.723	1
109463	358.009	321.82	77
108966	767.626	440.317	242
99113	897.63	226.573	31
112848	791.13	268.579	12
104164	514.734	259.31	12
76035	462.278	386.386	138
38686	892.573	446.649	5
88610	988.976	413.791	14
103679	6.85521	324.895	18
108429	675.6	21.6038	69
90318	253.251	342.784	13
54667	997.965	378.562	5
89330	532.501	442.368	21
69649	185.851	323.558	35
95356	84.5217	93.8743	2
69540	620.415	485.523	73
82154	666.104	31.8698	29
32568	567.099	150.298	128
107571	252.113	479.883	5
87086	300.397	15.584	188
51316	713.324	9.95522	35
112153	876.228	400.845	13
82492	678.465	419.805	66
73742	747.197	364.698	5
60339	477.666	478.971	21
84741	298.462	151.551	112
101452	566.539	287.713	11
105868	798.297	104.779	35
112712	333.068	198.391	5
85185	640.007	188.943	73
91729	799.15	307.065	105
108572	487.625	146.876	48
109173	257.447	34.4708	5
32145	97.9496	164.655	5
96623	774.108	215.981	31
83790	417.129	241.899	13
112811	229.045	447.57	35
105926	413.217	283.498	226
111041	663.682	256.533	36
109483	911.68	185.389	43
92734	476.75	74.4992	5
111802	492.216	469.388	121
41387	926.689	291.928	57
90406	321.961	286.156	12
89238	104.904	377.02	12
76034	294.517	416.049	12
88994	16.3974	270.584	12
101073	598.589	424.824	13
94042	273.61	261.731	0
102532	630.117	70.7803	45
111816	259.109	295.606	33
72710	406.494	431.568	0
79898	112.249	365.317	59
88404	900.558	62.6099	43
89402	720.885	53.7056	16
109670	144.8	304.863	42
109735	647.093	452.462	0
111570	103.17	90.7419	11
83450	72.2874	247.802	18
109729	143.866	29.6824	61
111986	324.707	290.01	5
104673	958.02	162.358	37
95221	268.727	382.118	18
75479	687.419	124.684	13
76097	983.29	35.2487	14
63233	314.641	487.832	17
86104	899.953	116.716	102
69776	209.554	18.723	5
102666	632.79	470.079	9
90897	353.044	210.199	36
98329	669.901	351.703	32
96323	204.713	475.001	128
103980	228.319	250.201	17
111090	993.907	175.857	8
92808	513.85	323.872	5
112732	243.476	267.407	6
101506	577.144	418.369	14
72324	821.994	414.707	35
84351	747.988	378.578	5
112037	128.789	195.711	13
91772	590.015	42.2854	1
112785	337.7	486.612	2
105468	635.52	317.395	17
109196	881.115	319.327	34
98827	829.126	211.765	18
98352	255.071	167.82	60
65148	455.141	79.8978	36
109047	971.243	45.6166	45
62908	609.858	481.337	45
73525	889.217	120.302	25
110389	356.654	456.592	57
70921	618.434	327.234	151
63356	947.633	404.66	77
103830	335.995	282.832	14
96539	550.638	270.998	8
68975	802.562	223.656	12
103430	812.711	220.637	29
104099	301.248	318.719	31
107765	246.169	283.512	16
93075	337.578	114.346	5
29449	16.3204	88.1967	14
110549	405.405	448.202	115
90588	401.902	428.475	35
107188	34.9482	247.503	14
102138	296.484	134.228	5
91599	437.035	437.879	65
72530	549.432	133.837	13
106117	756.288	452.959	109
94759	665.695	0.584683	57
90924	429.13	351.637	16
70376	947.085	101.733	12
103858	773.717	210.681	5
100752	331.071	272.676	82
77613	723.575	140.415	0
111943	94.4006	103.901	31
81742	572.543	460.423	37
109428	184.202	301.286	5
79804	620.724	154.89	35
110294	784.267	172.206	12
103494	70.7083	253.487	6
112912	346.825	316.597	12
83443	894.869	124.546	5
83376	799.02	55.8373	5
57747	346.218	432.451	5
97796	46.6516	354.723	18
78991	371.909	293.837	42
110859	695.4	436.624	27
79014	346.213	254.203	24
107321	471.841	177.883	40
