TreeID	X	Y	SpecID
1942670	436.099	493.008	42
1954832	509.863	201.978	5
1938462	543.162	338.682	71
1941936	170.02	441.656	29
1950333	649.56	263.519	5
1897359	474.324	388.437	101
1954029	439.009	32.6027	6
1940307	614.86	421.225	5
1951328	936.534	439.625	32
1949824	573.029	124.445	1
1959506	449.609	164.321	6
1956179	620.727	434.901	5
1936928	857.891	490.045	5
1959035	371.452	104.034	59
1943045	254.194	304.134	78
1959911	120.175	208.431	4
1944700	468.59	439.854	54
1938202	719.219	354.506	10
1886547	914.076	371.526	10
1954996	970.056	338.72	5
1955675	642.483	96.5825	59
1949907	222.092	293.955	43
1946016	418.751	473.814	55
1933309	332.046	259.841	45
1956555	131.438	366.388	5
1923579	955.64	30.9663	60
1929142	621.494	50.1777	13
1952640	324.362	342.912	73
1960472	59.2709	132.889	134
1951233	216.596	496.035	69
1926739	734.966	367.954	6
1927146	402.07	368.897	5
1941767	470.448	241.472	1
1937958	247.79	334.903	61
1947912	126.985	103.259	18
1953197	857.858	240.212	0
1953188	431.973	455.841	5
1958490	260.463	360.704	17
1894528	745.604	287.885	23
1947642	593.862	429.135	73
1953956	302.166	465.617	31
1945642	90.7271	256.924	5
1902333	139.715	257.011	63
1945927	508.203	495.035	6
1950074	481.53	273.669	5
1932129	259.009	441.26	16
1912354	967.826	335.673	5
1955767	445.522	338.357	5
1943890	229.183	464.945	9
1921606	172.915	121.807	5
1956014	238.031	479.578	9
1946740	434.558	484.606	54
1948105	702.349	354.49	42
1939006	394.432	340.862	10
1957805	605.878	180.625	10
1952337	577.563	370.341	5
1948992	18.5925	358.141	73
1952464	37.1502	427.219	33
1948457	30.6382	483.803	81
1911231	39.4337	348.315	12
1924987	459.342	256.01	59
1953348	830.099	346.037	109
1953697	36.6253	364.402	23
1935220	942.733	476.512	59
1948376	9.49037	335.952	2
1937459	245.034	119.365	5
1942457	95.5724	456.464	12
1960501	786.508	345.206	55
1951658	781.108	287.737	6
1889779	707.05	77.8505	17
1962306	99.163	331.069	12
1932006	107.803	394.098	31
1950278	245.738	161.813	5
1961530	866.914	273.179	31
1953879	616.365	149.809	204
1961485	302.281	217.289	17
1952580	352.016	446.214	10
1960101	44.7398	33.6558	35
1921048	457.243	99.2257	0
1962239	281.427	65.5783	73
1944683	995.964	205.587	69
1911763	75.1842	238.841	16
1949060	349.231	380.937	33
1929551	243.481	273.797	11
1936381	937.348	191.093	16
1948622	932.8	248.894	5
1957085	414.643	220.781	73
1940576	55.9578	376.368	13
1941482	524.763	217.613	6
1949957	155.181	409.056	5
1905200	270.685	153.727	12
1961252	22.5967	316.419	15
1961162	114.089	317.068	128
1939074	475.096	279.837	46
1937863	723.117	330.148	0
1960791	908.571	78.8279	31
1939550	563.795	493.708	179
1943241	433.299	365.975	18
1951938	268.025	268.894	18
1947167	320.546	82.7411	54
1959030	58.8855	455.748	12
1956582	311.972	429.974	23
1939712	84.4152	79.0399	30
1948575	256.902	490.409	59
1915819	556.412	74.6067	17
1954349	759.392	20.0238	54
1877203	110.374	103.837	20
1957368	93.6905	484.661	39
1954270	128.002	217.238	5
1931161	920.546	11.2163	77
1962772	80.5393	408.872	12
1935141	926.269	171.601	8
1900702	842.213	296.013	101
1948708	528.179	106.818	141
1951144	817.254	221.906	18
1950262	530.17	425.703	18
1941698	572.69	27.7773	30
1958713	185.613	376.236	31
1941640	114.469	336.736	27
1946807	397.049	216.022	5
1958648	140.001	133.336	6
1958252	34.3158	494.108	27
1934568	921.711	224.912	52
1938779	94.1322	474.255	5
1920878	885.218	47.23	12
1959154	798.417	124.415	68
1852568	966.002	356.374	54
1947078	875.053	245.743	45
1951244	808.174	133.436	36
1913784	794.482	429.271	45
1961256	672.226	277.045	67
1916453	427.009	402.866	6
1960832	273.239	421.182	27
1937326	41.9071	302.595	73
1958902	166.42	319.19	17
1961825	608.298	205.319	61
1959624	357.511	18.2561	45
1962531	522.009	344.425	5
1954961	336.888	89.0549	11
1934793	432.525	354.276	12
1957794	844.998	210.259	18
1919889	791.747	279.208	4
1899552	821.319	421.027	9
1954082	208.038	7.33075	18
1915661	811.269	164.697	5
1952283	645.794	255.073	14
1944599	361.293	382.981	18
1930772	754.688	357.552	55
1928896	95.8864	381.835	31
1955986	940.079	374.862	27
1958578	77.2561	53.8768	29
1883547	357.92	401.244	50
1923166	131.758	61.3434	9
1927999	550.662	199.395	5
1950430	78.2094	11.3047	5
1959017	528.829	421.125	17
1948394	804.043	274.088	15
1956868	221.317	387.999	11
1941392	195.844	480.07	12
1962323	853.144	95.283	106
1962891	939.773	238.493	6
1946461	270.681	494.089	31
1946187	276.758	144.785	16
1935242	527.52	439.806	11
1931379	299.707	367.527	29
1961621	23.3177	9.01386	6
1953532	910.034	2.28246	12
1946312	382.133	333.434	70
1880242	526.035	458.328	99
1914922	442.861	34.2633	27
1951024	574.928	381.255	13
1956022	567.112	247.186	43
1900021	550.332	197.178	44
1959331	125.304	244.21	54
1946600	684.111	103.787	12
1956505	717.868	69.5992	12
1948384	952.703	237.009	68
1901307	849.879	246.522	5
1928701	65.5146	401.764	5
1953203	898.943	472.543	15
1960733	551.82	60.2411	13
1954517	457.56	259.992	5
1953648	718.599	65.8527	25
1885397	250.949	467.273	59
1955562	957.252	306.132	8
1947091	884.834	482.846	53
1962171	392.997	231.651	36
1954158	86.9409	115.587	37
1944353	636.784	277.858	17
1956343	234.515	4.6893	5
1933723	746.3	241.11	65
1950965	690.076	160.819	55
1938966	704.244	61.2356	5
1955160	833.136	265.413	9
1920689	224.882	21.2394	55
1960019	203.415	48.9446	26
1944946	435.82	190.882	18
1943095	472.848	30.5667	42
1955260	29.4342	191.821	50
1961212	793.714	281.568	23
1939395	946.254	152.103	0
1929234	811.328	202.384	94
1951753	996.861	72.8273	2
1903446	786.556	119.741	42
1959956	658.231	258.879	133
1948067	617.704	222.483	68
1944130	123.233	333.918	93
1946547	633.686	252.956	41
1876153	234.184	454.379	14
1950567	66.1678	192.549	94
1892120	156.73	401.331	11
1934077	851.403	66.4854	79
1901660	362.036	413.463	0
1962028	997.528	274.087	5
1891718	29.138	190.539	84
1935925	67.3269	208.98	33
1945674	956.127	336.036	35
1942498	273.721	59.1963	40
1891599	666.428	393.579	10
1946458	827.096	383.207	5
1932526	761.24	269.771	31
1961220	687.942	431.036	21
1958063	554.08	486.134	23
1957935	640.11	444.053	55
1957948	903.92	488.352	29
1917723	59.5405	211.218	13
1937930	533.554	210.215	53
1938807	364.718	309.6	12
1962505	9.52695	351.377	6
1935928	366.603	59.6045	11
1962135	459.265	463.281	18
1963198	33.3955	259.006	57
1959089	920.757	416.905	32
1923980	537.56	357.672	21
1960712	318.805	150.444	42
1959141	64.0338	181.932	17
1949869	148.903	123.637	0
1920093	21.9234	168.467	82
1948609	286.175	37.52	9
1941258	520.896	242.719	129
1950293	803.383	157.77	78
1951305	895.019	324.234	30
1913400	508.328	371.626	14
1946398	908.013	195.404	12
1960677	480.544	448.3	40
1922150	310.074	267.644	0
1954026	867.426	475.403	37
1925129	978.051	144.069	31
1951727	780.171	341.434	13
1952568	641.172	24.7648	20
1955530	133.135	476.832	67
1961781	416.942	494.052	14
1929237	231.985	450.656	4
1904143	475.891	10.8073	11
1956146	256.269	464.569	5
1955153	470.536	256.092	69
1941107	860.77	44.874	69
1962638	394.386	264.338	25
1926988	698.428	277.252	75
1958736	620.115	131.576	31
1924574	14.3552	352.69	14
1919113	248.493	299.318	37
1936880	433.313	369.724	73
1955671	427.439	105.65	59
1953092	346.833	104.876	18
1954645	542.42	498.335	20
1945741	446.714	148.525	5
1962902	873.375	235.947	17
1944835	692.339	201.805	59
1943617	329.109	78.8828	35
1939915	945.587	47.9096	79
1927483	370.556	404.274	5
1952246	356.682	137.255	57
1907383	395.221	46.5621	77
1963094	275.901	140.12	60
1959535	289.358	51.4022	5
1887615	707.377	383.184	5
1954513	209.637	54.8506	59
1956883	365.562	400.292	35
1958870	775.552	210.588	6
1957273	575.674	273.499	6
1954194	917.587	22.9386	45
1957942	607.892	167.075	17
1956345	331.389	303.003	1
1945762	589.465	254.041	9
1946359	949.206	171.061	55
1937311	805.944	281.042	12
1945364	803.052	72.5577	18
1952588	237.892	112.605	78
1943013	9.65944	341.334	5
1958284	156.776	423.729	10
1959926	379.794	228.909	9
1955893	248.553	396.208	14
1962981	415.341	95.7341	5
1952447	195.911	182.976	50
1898973	279.377	103.778	59
1943979	201.3	199.392	12
1961973	314.734	118.11	29
1960670	340.765	297.323	14
1942608	117.079	119.632	31
1961686	810.759	238.488	18
1949531	275.473	210.012	42
1943094	663.811	365.893	73
1899939	648.54	238.946	9
1954435	567.762	165.984	55
1932883	687.469	334.419	5
1942298	90.4685	39.2826	73
1948526	238.821	451.63	14
1961286	675.421	492.416	17
1907139	455.37	197.132	1
1962425	677.155	181.098	11
1944925	682.729	462.356	112
1930278	899.68	176.49	18
1952623	330.999	151.372	14
1953031	98.1882	421.37	16
1949534	489.829	257.534	5
1950598	695.49	195.864	2
1932645	572.973	28.7705	37
1941197	17.8782	371.69	5
1947563	183.733	194.893	69
1949123	908.676	395.294	8
1946239	277.766	90.5352	6
1935379	102.133	119.66	11
1926236	380.575	469.702	37
1940042	101.614	370.582	69
1946070	887.224	468.648	20
1927262	584.184	491.248	0
1955954	481.126	133.616	100
1945821	417.231	375.686	113
1905110	829.251	26.701	17
1913048	523.507	156.525	21
1956679	812.077	81.5404	38
1944322	427.462	272.112	66
1950334	220.837	126.714	15
1962553	455.953	250.881	0
1951311	102.337	182.991	54
1938287	225.909	347.856	18
1954479	778.306	156.662	55
1909788	594.231	259.933	45
1948916	181.696	368.354	99
1948046	617.144	225.584	55
1955023	995.067	267.746	31
1943259	65.8627	463.258	5
1951252	32.825	173.399	16
1945905	270.705	476.989	31
1939134	9.2825	318.452	1
1955539	219.093	477.251	63
1962790	534.646	78.5525	18
1949714	603.939	354.48	22
1951746	157.711	417.569	39
1952181	125.409	395.537	5
1935283	238.529	255.89	35
1962762	970.538	89.5543	12
1949761	765.198	98.6325	35
1958095	704.433	256.594	73
1954344	140.237	112.454	55
1926325	31.1723	102.572	55
1926733	255.895	217.168	57
1961413	377.561	113.394	53
1920119	219.061	290.669	63
1934518	934.385	355.121	29
1947650	887.156	129.476	133
1943288	15.9262	366.801	13
1946920	499.677	107.617	27
1955027	427.684	50.7901	5
1963174	341.519	422.012	5
1857342	883.082	148.926	12
1934030	161.244	267.081	6
1931151	548.576	229.937	12
1940323	216.09	456.534	11
1872235	576.896	121.074	17
1907086	465.322	74.8405	37
1894110	832.898	0.533129	12
1961840	605.912	173.219	14
1941430	129.282	419.317	106
1956863	195.177	384.041	11
1934250	664.803	427.576	49
1932977	952.719	354.816	37
1791186	133.432	29.8593	41
1961632	101.791	343.977	66
1949996	303.406	376.739	39
1956703	0.984104	61.0981	61
1959816	779.718	119.044	18
1952869	398.467	248.827	10
1960378	413.746	10.5813	5
1958163	4.40476	306.772	1
1924869	780.205	72.5764	21
1959843	776.18	330.072	31
1959863	724.884	90.5129	5
1927759	956.614	359.257	5
1925318	578.907	304.435	71
1961947	68.0615	208.569	0
1961098	934.261	280.62	7
1946881	382.594	438.284	59
1958798	999.904	17.4768	29
1922049	550.455	78.2386	17
1958559	402.038	32.9889	11
1960085	83.3106	474.851	97
1959138	974.723	390.195	9
1955009	184.098	153.137	33
1958932	855.2	251.904	109
1928941	806.952	203.201	14
1856554	221.353	19.9305	10
1925808	433.683	406.724	15
1962169	785.515	339.466	46
1951347	527.186	409.592	5
1897114	948.095	396.656	3
1955970	926.329	499.318	5
1954753	812.461	444.228	32
1957853	411.689	131.277	0
1957620	691.294	184.326	11
1957146	47.9318	304.674	5
1945286	994.576	338.094	54
1893681	847.553	143.236	31
1957426	682.229	397.004	17
1926871	78.8066	462.627	12
1961902	664.487	146.845	5
1944252	929.782	321.57	14
1942760	829.43	194.495	14
1950958	86.6189	108.396	134
1934764	468.725	309.391	128
1959354	2.79618	134.227	5
1944843	560.049	245.314	8
1949431	131.807	283.241	17
1945017	753.955	203.319	16
1953286	761.051	401.233	29
1944964	840.705	110.281	115
1960553	957.604	350.294	12
1948297	954.581	413.238	5
1959616	442.689	14.6032	29
1915925	314.441	68.4157	45
1944476	761.454	360.909	8
1954982	548.35	317.014	18
1959276	33.7449	91.7956	133
1961112	392.965	442.711	13
1953894	88.6127	193.752	1
1930330	818.617	176.398	5
1957077	910.379	291.984	5
1940172	240.56	344.493	54
1955725	117.564	230.782	5
1949434	490.789	131.61	106
1950740	678.743	334.855	177
1958527	407.3	426.449	5
1939113	642.98	251.071	9
1933150	27.4852	310.709	32
1945955	394.879	111.206	134
1925567	816.414	110.603	9
1946877	291.994	329.263	109
1957408	318.151	471.978	29
1942504	912.728	481.731	31
1944731	177.787	67.3308	14
1951304	963.484	272.489	109
1961159	564.883	289.972	17
1947183	856.289	10.6035	12
1948402	46.1675	107.974	5
1957954	56.449	239.292	5
1961795	571.641	73.5821	61
1925977	190.769	472.014	5
1940783	351.065	353.733	0
1905880	136.657	478.183	55
1918617	286.139	422.234	29
1846167	38.467	383.328	5
1961001	865.664	170.116	26
1947018	646.199	23.2871	1
1944660	985.835	33.552	8
1959155	824.509	162.609	59
1904294	195.144	184.994	11
1955404	237.648	326.583	18
1954721	634.419	16.1302	5
1937201	95.7429	64.0193	18
1948865	217.269	472.923	15
1925040	937.413	168.644	8
1944866	812.966	102.878	78
1929813	906.843	461.017	53
1932183	328.513	314.404	35
1927457	340.668	67.1584	12
1962661	903.873	402.149	55
1941389	319.02	138.903	32
1952720	645.549	476.647	88
1933568	39.5213	469.292	68
1947399	646.593	374.934	0
1944902	796.195	280.736	24
1938845	892.662	361.72	18
1961654	290.625	433.384	27
1947360	583.995	61.7588	61
1923601	360.573	377.479	31
1931334	849.295	481.273	34
1953830	881.466	288.432	14
1946377	295.278	290.096	33
1923267	232.748	409.261	5
1961949	847.152	214.856	0
1957022	895.588	278.376	37
1943283	54.8491	129.44	9
1868898	955.521	425.422	18
1955785	570.142	359.94	33
1958092	913.673	16.8646	37
1949153	910.669	350.447	0
1952676	825.54	49.924	5
1952953	201.951	205.177	29
1942727	573.987	159.213	25
1954333	456.754	135.935	40
1928388	771.108	82.4964	57
1962763	608.713	160.984	4
1951793	258.564	426.141	18
1946125	305.497	381.886	33
1949251	259.432	223.592	5
1947703	456.405	14.8317	55
1950549	506.799	372.566	12
1951542	475.692	396.38	5
1959995	536.759	283.911	11
1937938	154.876	306.064	54
1941061	201.007	320.657	5
1954731	940.053	305.358	12
1958325	596.553	468.215	5
1942329	899.986	363.799	0
1955293	213.222	248.27	14
1960243	226.675	80.3743	6
1929948	401.929	13.4985	66
1942900	823.686	298.504	29
1960775	965.25	313.119	42
1942120	753.9	392.225	59
1949665	508.301	118.604	30
1961528	757.381	460.454	37
1951192	869.385	474.945	17
1898458	606.958	262.892	68
1896286	302.858	430.13	80
1953116	420.546	413.868	42
1962122	486.766	468.503	42
1915640	918.096	221.744	13
1949190	804.953	59.6858	31
1952173	48.4858	361.748	5
1917415	854.895	331.473	57
1941255	694.549	454.054	5
1921088	347.785	267.561	59
1953918	127.657	468.479	5
1941924	659.576	295.355	45
1961693	50.3032	9.65691	25
1950856	466.043	104.817	100
1954028	648.561	75.5558	0
1934535	55.5498	341.091	59
1959015	511.589	396.936	21
1910582	532.192	231.465	13
1940309	301.015	447.1	31
1953391	603.179	477.633	14
1941809	862.698	402.324	34
1909906	301.368	199.267	94
1934505	145.777	198.131	13
1955020	263.997	268.602	5
1962349	173.207	267.807	35
1963150	397.905	175.349	29
1962674	458.514	126.003	5
1959034	743.867	436.563	5
1948137	631.578	23.7198	12
1937464	430.193	496.333	8
1952195	528.901	249.746	9
1948656	386.609	251.14	14
1926458	244.595	353.381	39
1942202	248.029	301.839	77
1955961	509.149	408.441	10
1948166	465.331	307.573	45
1921534	704.733	349.84	99
1900698	294.003	362.573	5
1954055	927.069	82.6871	5
1948340	248.867	113.589	31
1961657	86.5486	483.431	40
1884692	341.238	157.881	111
1961411	261.676	359.211	6
1955125	978.021	29.018	18
1931481	513.937	33.1481	5
1962708	722.142	154.852	5
1926036	366.996	270.147	8
1895029	829.234	405.17	31
1945913	318.795	287.602	9
1934977	107.178	88.3411	59
1941901	533.111	131.518	18
1945797	322.647	73.0181	65
1933367	515.764	356.113	14
1939854	431.797	268.055	15
1936222	269.535	327.924	81
1940186	546.713	161.504	59
1959649	0.143262	60.7585	31
1953483	411.19	40.4475	77
1952620	214.326	26.4501	31
1958714	191.982	418.261	5
1950731	858.547	302.896	59
1959734	177.238	249.13	5
1940175	251.424	223.145	5
1949429	375.708	199.304	54
1922898	588.57	154.994	16
1961932	564.45	175.524	73
1947742	116.893	214.312	5
1925102	488.53	116.608	59
1951822	529.306	206.125	12
1958032	293.777	448.731	50
1909559	78.2133	52.8911	10
1955205	419.607	223.547	5
1956837	619.189	470.222	5
1930814	919.27	483.501	11
1938683	73.5741	279.188	55
1952917	770.37	331.526	46
1958006	578.427	204.029	27
1932512	464.988	426.973	42
1915446	824.525	43.604	37
1959118	197.202	79.5514	5
1919347	710.849	109.31	35
1963077	813.418	203.843	5
1942804	952.932	217.604	59
1952536	680.01	398.717	5
1952468	598.916	466.78	5
1949327	788.987	444.065	26
1943101	582.713	378.793	59
1956656	248.511	139.88	13
1942693	904.995	253.471	29
1909843	237.265	178.248	43
1930619	659.186	28.4904	12
1946274	630.843	33.8342	29
1948123	273.841	11.0671	57
1946097	577.353	481.378	0
1956232	844.541	176.574	5
1933313	668.279	227.319	1
1940413	653.806	180.747	59
1924813	340.862	496.872	17
1958537	6.39191	369.81	77
1940248	963.421	301.711	31
1853609	679.391	292.339	31
1940503	521.147	283.37	10
1939611	722.522	240.405	99
1892215	349.92	413.377	5
1944558	585.158	84.8174	5
1959661	795.619	4.60686	37
1936274	683.504	16.0514	10
1960278	206.501	251.038	18
1946995	392.072	217.736	37
1940690	406.98	236.051	5
1946449	115.841	222.039	31
1927147	133.854	282.254	133
1950872	275.033	312.406	13
1919454	771.72	75.0407	161
1944677	476.066	126.278	160
1949233	154.78	342.184	30
1935803	901.03	184.893	33
1952252	751.348	392.961	5
1959913	422.893	464.613	63
1960571	808.879	410.631	78
1933930	239.212	327.779	103
1950449	963.569	403.934	3
1955351	778.688	417.091	36
1959629	693.856	93.8353	18
1954640	941.402	254.053	5
1960703	535.883	333.934	6
1863394	648.245	382.47	100
1910009	811.387	272.407	31
1949571	865.114	389.704	18
1960434	34.1473	268.645	39
1943798	737.015	153.879	106
1943035	784.068	464.95	13
1946017	323.547	485.03	16
1963203	50.0569	386.75	59
1951035	204.455	422.241	21
1915105	479.206	491.221	9
1958455	285.378	257.17	40
1919241	746.314	19.6316	93
1939488	732.701	168.179	9
1957360	17.0945	127.457	59
1950991	180.681	44.0044	9
1960928	702.659	151.759	18
1913948	542.19	41.7197	18
1960782	302.217	192.085	94
1948524	519.713	21.0908	9
1921628	759.102	76.6834	0
1953399	870.155	180.137	5
1960161	506.182	17.1069	59
1910753	440.851	487.278	31
1952834	604.63	268.281	90
1944799	175.851	174.525	11
1945506	941.7	329.44	69
1936537	954.993	436.678	12
1960769	73.3059	494.158	10
1950842	840.725	385.253	5
1937392	898.905	463.309	26
1959579	560.549	493.318	1
1961740	34.7411	153.008	5
1956865	750.475	494.706	5
1961633	761.662	170.172	12
1954537	371.727	31.7563	11
1958779	599.563	267.86	12
1960812	352.759	8.61001	1
1961149	440.662	273.654	42
1943533	207.648	142.799	36
1962948	765.406	38.5506	39
1950087	909.913	436.923	113
1958676	778.975	4.25905	12
1935855	232.769	49.7879	14
1955065	177.003	217.095	84
1934140	669.724	182.062	5
1943511	472.063	205.182	65
1950246	45.0532	376.046	5
1911430	699.89	311.011	9
1923777	207.264	366.232	53
1953829	840.114	40.3267	39
1951025	55.9571	265.262	43
1954925	556.159	310.871	68
1903315	348.182	68.8229	37
1918451	543.988	243.634	68
1936357	135.585	158.261	9
1931376	183.697	313.889	191
1962988	443.317	107.084	26
1949708	112.627	11.439	11
1921877	793.097	415.059	98
1947349	504.93	165.034	73
1938117	109.512	74.5856	37
1954140	224.714	66.7569	30
1898590	517.736	144.482	9
1962679	116.247	384.689	162
1948809	180.188	39.053	27
1955203	152.845	208.947	5
1942686	9.86126	426.888	68
1882913	810.019	429.64	45
1921977	312.225	358.571	54
1933435	21.8557	19.9092	31
1928744	544.146	118.982	25
1956201	385.649	173.669	0
1925746	451.438	441.553	18
1955949	401.067	458.372	14
1925359	397.907	399.99	28
1958138	747.149	455.699	18
1953940	821.191	343.48	5
1955039	815.129	389.975	59
1963131	171.706	494.279	35
1955994	565.089	418.535	13
1957065	922.219	172.456	26
1952387	5.21518	15.972	31
1946734	661.863	290.458	5
1959121	209.054	303.797	59
1949362	509.681	235.885	112
1953087	524.156	289.062	14
1941942	814.824	468.693	59
1959837	60.4218	19.3633	6
1959182	450.281	41.0423	18
1922642	322.153	97.7315	11
1951444	411.809	100.074	150
1951363	467.475	385.61	3
1873700	79.2968	89.402	15
1948259	16.084	32.0656	8
1927078	797.105	162.665	17
1927295	763.12	3.18969	17
1947787	658.658	447.078	5
1950849	464.583	174.077	15
1923625	765.719	97.409	5
1928487	686.313	468.697	9
1950769	686.505	427.254	125
1936442	646.635	86.7859	50
1934994	430.262	333.958	5
1939850	261.778	227.557	37
1893526	646.758	174.735	54
1926619	193.758	352.449	81
1910402	736.017	125.247	9
1960506	688.909	45.048	10
1947715	219.663	325.121	22
1955307	91.5736	489.97	45
1947455	482.13	379.874	21
1957435	375.593	127.773	37
1956971	64.7213	254.07	55
1962781	301.67	150.922	38
1940076	827.621	366.621	30
1887375	733.678	141.885	14
1942842	595.396	195.699	73
1921627	335.859	88.7346	36
1960117	409.302	286.674	69
1950783	678.794	463.059	2
1959357	265.687	281.301	39
1924879	480.316	138.482	37
1962237	55.6483	408.456	55
1919401	267.165	430.847	12
1957231	111.051	121.492	55
1959424	300.991	360.501	69
1914836	34.2905	214.878	5
1960021	216.342	270.79	18
1957543	332.575	319.237	124
1960294	522.139	383.66	14
1958707	288.694	340.411	128
1958842	725.117	453.707	36
1940280	702.154	412.854	30
1941787	990.813	146.426	5
1962785	385.83	96.1153	45
1945526	481.917	233.688	1
1957745	916.885	143.704	20
1952528	325.632	268.246	5
1936588	594.962	416.408	15
1962539	246.47	349.743	5
1947916	293.357	110.023	6
1957251	40.5077	296.572	42
1928432	125.176	294.477	9
1902675	234.398	253.601	30
1877425	364.464	68.7425	13
1954009	781.334	117.911	33
1937822	397.284	455.755	131
1948589	278.558	469.612	105
1905230	160.426	431.708	10
1949552	425.305	6.94965	59
1955487	846.004	272.151	12
1952959	934.31	158.813	59
1950632	911.08	489.476	5
1952362	402.448	134.285	1
1962969	581.571	124.937	79
1911098	659.376	14.5343	30
1944991	212.148	484.375	24
1960236	942.767	76.6508	5
1883599	777.507	56.237	49
1931537	817.018	200.376	55
1907125	219.836	307.426	12
1953925	158.047	236.231	0
1935534	834.985	363.587	134
1938350	932.825	274.393	1
1960505	895.527	203.71	15
1962620	926.274	156.709	14
1936547	141.797	258.428	10
1948689	157.619	95.4783	31
1953763	102.621	478.689	29
1931009	960.434	452.873	12
1945698	75.7269	99.937	5
1913911	180.203	81.4078	5
1933127	37.7799	242.772	13
1928669	884.829	482.197	15
1957752	877.772	468.195	106
1956705	213.719	110.946	97
1931997	220.144	391.332	45
1955980	145.725	74.5372	26
1928754	963.777	125.14	30
1956379	188.672	258.496	35
1963029	67.1582	261.642	5
1955165	191.398	487.466	9
1939780	159.591	196.918	9
1956824	631.118	455.189	100
1945226	510.643	14.9518	40
1961418	890.646	226.063	8
1961760	83.8645	260.251	5
1954288	871.914	230.118	150
1962277	91.251	147.138	1
1947896	936.401	203.815	62
1951642	54.0043	292.897	53
1960092	902.266	33.8654	13
1937828	965.202	415.528	94
1923085	426.531	407.814	69
1941148	403.767	331.092	16
1920441	668.83	259.054	85
1916603	906.963	224.655	32
1935195	940.557	116.23	18
1920779	84.7284	353.05	90
1928987	7.92733	126.847	29
1941201	86.5692	1.69175	101
1957684	743.644	108.445	59
1950678	516.061	219.436	66
1963024	873.16	288.447	35
1960289	586.555	0.686727	68
1956598	645.821	494.969	12
1961329	65.0226	93.1943	45
1918119	951.951	58.225	3
1949047	840.475	168.292	5
1944737	874.129	158.937	73
1948507	374.875	411.806	10
1920973	637.254	497.455	5
1948641	131.62	359.784	13
1954559	285.202	66.2663	27
1943913	295.417	138.471	18
1960689	373.241	419.345	27
1919359	41.5339	229.034	69
1921537	169.432	383.114	53
1949085	361.807	337.118	45
1909652	989.871	11.6787	60
1937860	82.4601	180.144	5
1920237	933.603	364.384	36
1948587	604.245	90.7373	9
1936745	196.67	65.1226	10
1931296	395.763	475.131	25
1949458	263.517	89.8325	67
1929635	737.027	127.422	4
1918401	258.471	484.347	35
1908488	670.329	249.845	10
1931935	845.749	127.041	12
1947840	454.232	261.246	69
1958078	485.81	299.506	5
1962463	632.927	12.083	48
1954664	828.11	429.281	59
1962034	487.732	164.938	151
1954726	670.507	260.219	8
1924214	343.788	399.486	5
1958090	626.812	310.592	15
1954711	570.872	340.67	16
1924135	580.685	310.729	59
1918574	695.984	157.525	124
1951862	105.926	10.3443	18
1937912	985.695	72.5579	43
1894572	958.496	423.127	9
1962367	864.411	212.729	0
1918686	236.384	230.565	26
1959893	718.452	107.559	6
1960921	522.751	334.445	6
