TreeID	X	Y	SpecID
433561	402.158	138.347	25
435598	876.878	137.871	18
435580	917.179	121.802	36
416619	901.874	218.82	93
402461	231.221	335.326	18
429137	275.938	137.17	26
429732	164.16	388.349	12
431696	693.378	301.39	17
433792	847.617	126.792	0
341434	424.29	239.969	45
420775	127.107	243.944	31
398613	915.911	236.245	69
434783	541.51	436.098	191
407246	743.026	459.924	39
409571	497.896	84.7835	135
429772	298.497	109.738	15
433109	608.502	68.234	42
429916	394.07	37.413	29
429161	576.593	437.502	41
430899	305.346	442.03	14
435708	301.49	435.449	12
425041	431.868	1.52309	14
424564	105.999	155.548	40
425539	541.925	15.5293	53
407323	524.113	317.932	6
432097	53.2418	458.676	1
419631	695.411	139.949	48
394353	536.669	328.215	16
409592	449.16	310.434	6
389497	234.837	451.007	15
428562	121.619	226.327	18
436508	173.631	246.063	35
427517	250.489	355.223	12
392856	907.33	232.036	46
411233	491.765	426.855	33
426762	28.1493	40.0314	14
434817	671.605	192.476	5
416012	74.317	112.504	30
411465	611.167	157.565	12
426979	978.427	340.106	5
435684	283.678	197.295	12
435417	66.9858	43.9269	71
408809	441.369	83.0291	34
436102	225.135	32.2997	16
421009	421.176	231.383	0
416795	689.424	176.705	35
417330	59.0508	235.552	0
408818	373.936	450.461	35
400602	766.464	25.1702	5
393613	968.248	213.86	5
427548	114.212	78.7909	31
433221	268.569	3.98478	61
428614	860.047	492.311	31
407233	630.247	386.394	41
414096	589.083	407.53	10
382236	142.734	245.363	21
431145	169.779	297.633	5
399693	533.448	273.975	31
395323	827.494	145.359	33
396100	414.169	156.457	12
390331	618.323	174.502	65
407788	90.5181	302.903	124
434844	124.335	82.5266	29
421788	375.712	401.459	26
409694	550.754	426.188	15
421852	741.198	234.62	15
426380	560.17	392.877	5
433728	680.463	278.286	14
413911	688.408	362.016	203
423241	405.662	6.62299	2
428250	16.46	206.977	68
407067	529.153	129.096	150
424271	84.73	102.662	59
362385	392.876	383.893	85
386791	71.3891	242.239	5
425322	854.606	45.1432	18
433402	726.051	273.687	25
383802	142.233	376.569	37
426308	127.091	25.5971	14
420261	575.422	80.099	1
403681	383.03	86.6156	57
401189	672.428	249.31	31
435283	858.537	342.216	5
403790	998.782	170.942	51
436052	424.036	273.58	37
416398	644.604	349.509	88
434942	762.11	307.975	81
410375	964.884	404.326	17
416868	742.39	111.753	25
431749	320.037	313.615	138
426215	805.217	399.134	9
418510	998.444	428.983	109
433300	929.164	15.4732	35
435274	41.9628	132.479	9
436534	395.378	92.9511	13
420627	15.4676	311.969	37
419507	422.707	348.043	21
400719	373.696	461.146	37
399854	617.85	323.398	18
432322	750.902	314.976	119
405031	474.434	3.77564	18
382662	569.481	195.059	12
426878	835.253	21.0253	98
433620	669.203	497.58	12
432202	206.381	159.113	59
391240	111.559	92.8984	5
436662	882.404	478.285	18
417843	668.844	342.006	5
412963	478.59	254.716	6
420714	531.204	241.109	31
401425	29.6274	17.7636	12
421436	965.958	155.379	124
434029	68.8658	315.088	24
434142	75.1184	270.256	18
427058	177.508	155.488	1
435953	288.169	64.875	23
386823	459.449	451.952	1
408510	598.138	395.657	12
421502	277.91	448.543	1
426149	953.69	42.7138	35
434640	263.456	236.765	31
354928	874.182	489.164	59
433400	592.145	0.849225	17
402605	442.955	227.997	18
432118	376.066	68.7258	21
432461	72.148	109.539	103
434162	82.566	42.3968	12
367275	756.802	92.5125	31
424756	914.59	44.3456	5
409870	814.788	488.501	31
413586	853.028	354.133	14
419968	342.346	110.631	5
424006	160.489	148.571	29
427507	147.403	55.7736	11
400237	76.6881	224.987	55
374945	119.386	215.445	8
425510	610.258	361.982	9
414978	369.104	374.755	16
432171	980.833	102.537	40
435898	346.574	471.635	0
436163	21.2716	111.88	31
416901	8.14833	186.608	50
416216	651.387	224.425	32
431669	643.594	134.424	25
432664	945.873	459.115	29
412384	874.069	254.34	59
436520	761.663	275.17	5
412309	689.912	129.417	45
435257	307.354	494.771	68
412025	516.465	108.223	9
436143	379.424	458.92	37
424082	121.773	384.097	24
433951	501.953	143.569	79
409621	35.6145	222.838	5
420767	747.02	91.4725	32
415331	523.666	360.304	12
418733	829.873	71.6307	57
435575	804.234	39.2227	30
418983	514.79	454.795	0
427918	287.215	137.112	87
431824	672.738	264.904	29
415480	693.932	416.645	25
399835	842.523	66.5158	14
420811	585.907	123.496	14
428227	952.094	292.947	35
415320	560.709	213.488	9
431898	325.21	92.4948	70
431090	68.0514	299.592	6
396133	933.165	239.281	5
431030	765.845	460.834	10
433403	496.739	233.428	67
429812	905.882	200.25	22
408164	436.224	346.824	5
419198	550.358	279.216	21
426303	142.329	250.654	6
420809	458.557	126.085	36
424670	876.357	130.799	5
426735	389.928	245.881	38
436300	354.727	93.1263	73
428770	929.244	206.059	18
426442	922.324	172.436	9
344397	131.435	242.689	42
421673	595.789	303.309	61
407122	310.266	311.395	11
404244	353.116	55.4886	10
417528	780.761	119.481	14
432856	380.66	273.74	9
405852	649.414	15.8945	0
423055	506.441	497.917	1
398710	85.2602	124.723	17
398106	550.556	419.917	16
407866	980.247	371.57	0
416869	900.306	58.0248	36
422772	661.657	258.371	14
409370	949.424	318.458	18
406050	185.541	390.727	36
424304	683.782	310.571	5
380706	966.173	112.117	12
427881	361.083	151.571	11
429587	384.966	335.714	31
434321	304.249	327.401	11
406926	664.341	483.16	34
435730	282.184	371.371	31
436572	755.961	255.255	63
416022	894.893	110.622	5
371787	798.797	448.609	99
436011	759.338	413.203	73
419101	782.156	185.334	5
403991	19.4983	403.228	109
429159	93.1866	323.99	15
429771	650.546	239.944	18
430751	506.844	296.715	5
434010	266.737	398.376	5
418494	975.798	249.741	50
416334	697.145	70.9165	20
419991	217.493	32.9903	16
391655	565.621	92.0244	69
426741	870.326	140.51	10
420350	957.348	303.305	18
404283	540.274	23.9357	36
373230	149.4	446.383	5
436192	924.891	499.036	23
436106	373.799	218.6	11
413009	557.146	340.518	25
436617	419.774	424.886	17
435135	378.427	172.601	26
403675	736.796	332.332	12
433793	268.143	439.338	66
356164	419.147	19.0609	14
429038	286.266	87.9584	29
434784	599.074	251.532	5
384998	800.993	337.675	5
428399	415.559	95.125	37
420360	344.728	344.721	75
414365	505.574	125.001	45
405915	441.128	478.9	14
412450	415.802	244.183	12
374113	459.102	398.01	5
432874	451.498	248.544	18
422359	957.314	134.047	5
435235	165.802	260.158	9
412714	753.955	415.053	21
423189	633.629	122.263	0
424342	386.123	137.586	12
436048	970.073	221.437	137
394933	659.465	148.735	35
432850	835.883	116.935	12
435155	742.981	446.271	12
436307	902.883	290.319	31
428100	335.009	357.089	18
418341	834.248	477.935	8
434972	547.5	320.395	59
405184	376.399	159.249	17
432959	137.655	369.094	0
425983	266.166	153.922	68
423114	818.559	50.4998	14
426219	125.126	405.764	14
416220	734.331	22.0513	8
416548	212.296	16.0693	24
432785	696.037	476.425	34
432862	770.823	379.544	5
433806	887.689	210.062	11
425051	166.394	306.325	1
426978	931.992	400.97	57
351017	120.434	392.425	75
434586	599.521	234.471	9
401487	640.362	145.654	16
383803	280.412	324.997	6
436506	397.034	121.363	9
412867	149.546	73.134	89
435832	116.442	95.0272	1
433305	393.455	359.232	0
421718	616.998	323.538	25
432197	922.241	233.117	1
434082	849.432	323.588	6
424276	458.881	270.542	12
419201	105.291	360.133	13
431317	997.587	165.332	9
397327	237.37	416.216	14
429042	147.171	272.613	18
431214	413.76	199.826	242
422782	452.571	472.722	14
432755	17.3171	174.902	5
425389	793.037	146.016	11
433581	896.054	234.899	93
415102	955.502	1.21374	35
411762	357.693	168.538	45
430012	947.353	90.169	11
416512	590.344	430.359	23
425491	870.793	463.718	11
424702	116.674	90.7048	5
423086	25.3455	36.6855	12
423603	788.938	267.424	18
416565	345.337	181.282	69
425176	935.033	285.158	30
421850	457.404	277.998	5
350897	808.194	391.261	9
391399	624.464	467.713	18
422399	452.384	6.11366	73
435477	733.687	157.401	39
408922	350.53	242.585	69
388715	481.117	302.678	45
428128	768.989	489.361	11
432600	713.728	158.586	68
407570	622.324	198.638	31
425058	497.96	146.845	57
416589	703.936	246.021	18
436539	978.517	371.117	36
406939	472.728	404.069	39
409708	326.884	493.069	15
411462	706.804	446.906	33
434970	729.453	50.8808	57
430408	576.651	19.3815	25
432735	329.954	288.354	27
382126	306.036	230.62	56
403852	548.094	382.2	31
419333	131.947	161.13	29
364528	508.043	39.3184	37
420569	100.043	379.836	9
420396	61.0781	169.04	42
389670	778.887	459.07	101
371197	457.158	76.4463	17
389548	219.707	240.051	35
430357	267.596	230.602	59
416743	62.3674	396.677	12
408356	337.622	408.681	39
427022	634.809	98.9244	59
429640	301.888	250.887	12
426463	988.863	81.9839	15
416018	202.182	299.128	27
429103	975.604	454.791	5
417856	978.307	31.2066	16
416449	730.015	431.656	12
426321	889.263	151.37	22
427642	909.959	36.6889	5
431004	574.957	373.605	12
392171	287.597	107.248	12
393897	139.188	264.619	5
433941	547.041	465.496	1
433294	96.9433	45.1467	5
417230	312.945	108.236	97
425018	602.468	449.809	5
431453	646.539	64.2903	5
434087	433.86	227.026	33
383627	470.021	345.946	25
418549	104.397	259.325	29
434475	910.44	214.834	29
429703	202.386	363.406	192
354546	695.441	59.7233	78
417661	186.526	225.348	73
418836	217.532	251.173	36
342206	328.059	366.985	5
417577	220.824	445.106	1
430246	175.676	64.7466	11
416972	868.104	256.281	73
380960	0.669913	206.81	37
429978	874.514	117.366	97
432799	621.911	1.12269	119
421310	260.109	289.366	78
433587	895.269	301.45	37
415966	587.031	351.23	73
428058	892.555	152.669	10
418387	976.9	144.684	123
400479	961.466	6.18694	141
422371	599.628	105.096	5
428730	889.159	87.674	97
431366	331.8	153.749	1
426189	129.611	315.269	5
413396	436.369	494.593	9
435487	365.261	311.879	36
394903	470.57	434.396	61
423326	347.779	347.43	13
422948	421.182	255.593	29
365981	419.33	420.19	116
422795	328.577	221.765	57
417690	811.261	124.376	94
423281	545.871	300.128	18
434736	700.255	136.14	13
434060	795.835	34.0809	31
436273	541.196	165.11	5
430115	829.631	216.883	88
410874	827.545	383.299	59
343255	93.2571	250.957	21
425977	413.365	28.8437	9
397822	592.211	285.994	68
417065	701.392	483.753	69
432266	443.172	22.7099	100
424121	261.864	197.243	31
421859	536.768	223.279	181
377295	256.455	299.989	12
409683	728.568	387.848	18
434036	518.435	146.994	17
421262	212.645	170.526	49
402262	620.968	146.641	5
396678	825.782	26.1514	57
399673	25.9227	160.618	27
390833	475.663	97.7255	5
397501	920.088	90.9127	6
433091	62.9727	38.1638	1
428022	163.616	133.004	36
394779	240.103	471.35	5
365285	72.0498	235.587	149
368702	912.113	483.638	1
428784	830.781	192.728	59
417866	947.485	319.321	77
405193	649.933	56.4249	12
431707	169.14	170.853	14
432515	422.88	144.98	23
418101	394.803	273.955	37
424680	792.241	124.091	5
390967	216.602	278.463	12
418920	464.447	54.1353	5
408628	618.15	356.962	31
423182	669.753	98.283	38
419510	423.439	485.661	12
424236	107.412	288.352	33
415611	188.048	7.03321	13
430443	586.935	418.352	5
404687	199.64	280.633	12
401415	54.0594	285.767	17
428659	851.614	97.8879	27
392647	837.009	11.9943	72
436354	91.9643	93.0736	15
434894	779.349	378.411	6
435401	738.12	144.722	69
403403	194.561	441.324	57
422925	772.873	380.744	100
416146	784.627	279.493	84
431794	860.268	280.178	31
409815	324.747	426.322	25
429364	744.81	317.559	61
425620	512.864	487.957	54
436290	357.364	246.208	31
417787	379.91	435.986	9
414404	377.01	174.546	69
424483	186.634	41.3876	2
418066	101.64	449.066	10
404107	380.074	43.6164	8
424251	741.998	138.703	109
429279	371.057	64.3287	18
432120	543.352	418.057	31
422476	465.615	128.609	78
427183	500.696	391.922	39
434914	105.151	23.2044	5
417017	945.938	108.991	59
403733	209.931	387.025	31
430550	720.364	103.991	5
415524	890.436	224.034	26
408273	740.065	201.635	18
390446	233.606	97.2168	50
416178	333.914	253.113	50
429992	672.56	383.497	14
427090	359.611	236.723	45
420979	180.931	284.727	5
395075	638.979	403.114	31
390798	46.8848	336.141	50
409918	634.183	105.111	59
434258	401.722	281.765	65
419273	966.09	222.588	6
435930	869.247	450.782	29
347199	353.768	63.2316	91
418813	531.471	252.907	36
435316	444.054	385.47	5
413055	176.865	241.903	54
430736	642.917	470.698	59
422192	566.433	80.6177	68
412697	29.8469	93.6475	18
420934	336.643	458.588	18
433910	34.2594	471.585	5
432715	171.775	418.383	12
416451	857.727	96.6222	65
413711	76.7533	478.47	0
421986	137.068	196.649	69
435000	737.049	216.611	43
424290	113.586	111.421	10
434752	325.099	63.5424	37
376037	672.912	189.614	31
367852	5.86395	83.8236	15
416404	187.69	395.869	106
397680	617.37	281.881	108
402789	320.541	144.416	9
434829	193.14	439.023	85
434834	169.746	304.884	8
436324	652.617	348.971	10
341584	751.588	68.6799	22
436191	889.373	32.7136	12
435671	835.407	397.361	5
419023	29.3181	321.416	59
425054	885.372	133.626	29
435982	481.331	212.237	33
436258	90.07	303.045	12
396776	311.248	40.0111	45
435023	109.753	217.626	6
424842	528.701	347.82	37
436507	257.89	72.1331	5
423726	780.567	344.531	37
430914	628.851	30.6509	10
426386	581.201	400.254	88
420971	768.642	9.03088	33
401831	624.442	122.157	61
398963	501.53	84.6165	13
431286	753.751	314.763	15
404534	50.1049	431.858	14
424791	402.844	429.982	5
434356	493.517	264.585	5
432137	891.727	165.05	50
431412	834.123	120.994	12
431160	970.593	492.468	101
423470	544.109	100.398	5
432576	775.288	460.79	15
417834	595.663	210.441	18
426603	710.449	333.022	5
417669	616.272	271.751	25
428102	994.63	118.86	108
428665	787.282	319.541	128
421458	121.611	340.416	12
435158	731.479	157.989	21
424948	879.181	374.159	42
411259	308.512	31.7498	10
433993	191.95	236.906	57
434054	177.868	388.66	5
376894	249.884	318.984	11
417540	262.151	122.884	1
422605	334.794	137.879	66
420998	457.298	432.853	37
431413	414.777	63.9527	32
436367	516.944	21.9689	2
352766	443.045	473.967	34
408264	693.335	326.231	12
393080	919.806	242.408	9
424991	854.963	344.908	5
397123	831.835	359.983	5
433102	273.38	456.022	13
430316	305.944	251.682	4
405018	397.889	135.243	73
434021	247.928	494.096	25
435216	281.657	64.8381	13
335857	712.095	355.394	12
390747	625.313	2.19777	11
383670	400.769	450.406	57
414805	394.771	283.518	45
412868	888.459	284.764	10
420835	439.074	442.263	24
434786	370.219	47.0921	5
420272	385.315	141.399	5
427983	157.875	57.5656	20
428506	219.886	78.5946	36
384534	741.811	489.725	36
433780	492.702	423.004	57
432462	586.458	486.734	5
407437	884.076	219.448	18
433280	36.9089	225.342	12
391421	267.335	337.864	5
432491	931.583	495.219	99
424258	505.383	143.149	3
416025	481.194	370.551	5
433317	188.773	248.717	33
375111	99.7775	136.184	32
430094	355.728	21.5132	40
400362	864.86	434.179	18
422491	269.45	119.27	29
395328	938.576	414.946	5
426604	666.848	257.706	36
430188	237.819	477.57	5
432988	571.78	313.367	100
423119	553.388	416.569	73
413518	772.006	157.004	35
412895	154.039	419.73	73
434558	263.53	460.055	14
358909	626.823	460.235	35
425944	484.355	447.867	45
416560	499.926	144.508	27
390032	735.075	389.513	14
433401	299.394	221.018	17
419813	870.71	268.221	161
407591	440.501	357.179	14
434392	383.039	499.444	37
431954	458.754	99.8211	63
432187	766.088	315.559	99
431043	751.906	278.647	35
390174	785.523	263.591	109
429543	498.775	438.081	5
353138	59.759	64.0328	5
433016	106.552	83.8915	2
424951	778.995	269.648	31
430154	34.5522	140.49	64
424518	742.533	432.998	72
436077	491.682	281.986	5
414512	380.936	153.079	11
402248	519.772	147.514	5
414340	950.437	332.621	29
435249	596.513	161.235	30
418814	982.547	441.435	32
394026	386.898	405.606	59
372815	228.167	493.568	33
426591	822.33	230.755	59
431988	917.065	317.532	5
420887	873.81	409.209	124
420519	668.305	173.339	100
423873	859.892	278.739	13
432566	220.506	479.011	29
419078	759.139	201.285	68
432605	164.135	169.611	101
435546	692.77	30.7123	40
429749	10.6904	265.635	18
421890	508.338	246.244	11
427565	583.997	56.0016	4
416725	802.64	492.863	4
434944	219.212	190.402	14
429590	916.276	300.386	5
433293	317.284	83.4346	20
414403	853.969	393.976	108
412826	846.818	243.849	35
432452	709.367	468.734	18
428522	611.133	78.9178	11
435112	656.441	414.335	55
435093	991.61	187.328	143
403285	21.5563	279.649	11
389508	937.846	496.147	65
431762	423.319	160.176	27
410338	21.3514	497.697	32
433710	237.668	22.0229	5
399896	986.558	380.458	45
424936	876.372	243.167	9
411988	581.17	303.251	27
424502	749.829	336.114	55
406141	780.503	10.1187	14
362168	490.622	260.89	17
411880	342.398	167.038	54
435064	268.713	328.237	6
434081	618.215	414.167	5
432230	453.746	476.277	18
407144	21.8994	460.221	4
434850	309.194	313.883	57
431131	51.571	259.583	60
397020	901.015	450.065	5
435285	859.55	356.073	35
431976	437.169	378.038	2
435573	126.852	262.845	17
420810	6.7221	297.275	37
428339	945.762	441.732	12
428148	717.939	450.4	5
433524	668.734	180.083	37
429760	590.566	263.404	36
432916	928.244	72.1144	2
434504	648.796	297.553	10
435691	887.735	437.591	39
416407	678.921	161.344	57
430506	103.964	228.749	36
409181	644.85	199.036	18
406060	3.38459	42.2149	97
432706	152.932	132.327	35
426974	291.822	303.735	11
406826	444.779	4.54475	54
385246	352.031	214.365	53
428829	807.24	446.321	13
432316	981.773	164.506	32
332035	945.194	457.36	18
328179	651.258	450.984	50
421225	877.228	315.589	8
426343	449.952	40.0491	33
414537	919.541	116.247	68
436517	448.897	131.574	6
413079	846.999	335.576	6
425926	754.421	464.138	99
380450	944.383	296.205	40
371818	928.404	90.0575	10
411816	955.561	247.259	45
436525	349.684	463.489	21
425333	9.50052	131.796	5
419705	152.152	331.995	0
376068	222.631	0.779447	37
396859	245.282	469.009	5
402549	290.413	275.07	31
359965	570.078	295.359	5
372034	996.53	183.998	0
435147	601.268	141.417	92
428186	176.837	433.356	30
435651	219.085	67.2442	133
418864	508.68	23.0577	2
430572	772.399	273.752	29
428130	976.226	463.252	6
411080	530.213	104.979	69
434965	848.931	50.14	13
394927	76.378	62.4939	14
360106	800.518	25.6323	18
435367	635.202	64.0273	18
411525	253.313	55.6622	55
430820	450.44	37.1238	31
412594	878.253	417.461	12
387832	762.755	264.414	12
407315	570.193	331.769	94
436196	681.941	75.507	16
433474	400.784	128.263	35
429865	296.444	162.833	39
435098	831.89	491.388	17
369811	133.391	383.776	17
387639	456.312	223.243	32
371774	824.226	345.879	29
405351	686.595	419.837	18
412249	910.149	234.682	5
436578	245.166	496.719	27
436403	857.47	55.0715	37
389565	846.118	33.199	45
432190	902.283	144.373	37
431073	728.247	474.432	6
427483	628.744	123.468	59
428292	348.418	402.107	46
370118	410.206	467.284	13
403206	817.72	429.48	9
421674	556.255	140.029	41
388323	843.409	381.548	18
434967	813.343	216.043	122
422833	396.787	433.571	42
383686	418.95	16.1755	45
418403	861.606	246.367	5
412861	656.923	366.355	17
426155	102.74	78.7311	11
407698	186.114	368.066	0
422694	845.863	290.99	5
433830	844.904	205.533	5
406438	648.065	235.32	16
413385	151.909	276.813	18
429903	496.131	325.974	68
436018	868.161	137.223	18
415166	713.474	428.77	37
436481	197.73	188.798	13
432382	851.581	257.021	6
431029	812.056	99.6905	8
425351	109.289	491.254	16
412571	546.118	351.863	40
435621	248.349	241.469	11
428048	444.372	299.476	5
421107	223.368	189.484	86
423540	721.285	341.824	20
425865	403.58	328.588	14
431296	742.637	11.0319	37
411887	273.864	100.463	14
407572	979.056	220.475	5
424731	250.664	107.179	42
413851	955.251	67.823	29
423535	618.947	223.607	14
414626	74.9708	250.122	17
400737	317.925	410.056	45
415782	873.311	405.422	12
403647	8.04381	321.429	56
366929	23.0525	292.766	73
433210	198.31	280.171	0
436017	305.919	414.841	29
416680	902.012	229.763	99
427950	367.215	4.65423	49
436247	699.066	342.396	79
432760	491.525	437.419	11
426383	61.6239	260.954	18
432662	610.768	159.162	65
423648	840.8	370.662	2
327654	315.66	340.653	37
429670	258.493	111.405	94
431695	343.724	244.48	13
424362	470.091	162.522	73
433831	711.702	433.696	103
431785	240.355	230.806	36
431957	15.6951	144.792	40
432105	418.53	456.691	5
428424	289.09	391.302	5
427664	122.985	32.2634	13
429606	997.362	79.2203	5
434537	643.229	358.271	39
405630	624.865	74.0772	54
425875	460.81	87.8449	17
430535	688.567	116.582	5
352920	51.2167	46.8393	39
423298	398.744	329.827	18
394953	972.126	333.756	10
430428	759.109	254.171	5
415737	677.862	235.236	5
361991	307.142	150.382	59
407962	120.005	240.785	18
380696	618.246	387.649	36
373383	986.992	400.372	35
436459	599.969	246.366	14
391227	683.045	434.188	18
426245	246.272	176.295	63
423840	237.469	154.52	38
436098	675.662	322.103	8
430171	905.528	144.116	36
407066	832.527	422.168	13
377282	502.222	438.611	59
344794	663.756	33.0586	18
421826	898.745	309.959	35
435039	765.564	395.817	61
423983	509.742	32.6416	17
420419	804.679	370.352	5
425094	12.1148	40.9932	18
426157	343.69	4.64811	13
410178	278.117	336.732	59
413778	504.613	206.342	15
430844	479.257	143.882	3
424526	980.275	79.8833	5
434494	121.611	473.656	0
421514	770.339	425.9	39
422668	647.894	467.21	11
420662	79.0349	310.19	37
421538	96.2339	249.631	0
413936	235.116	193.396	115
420139	761.502	150.165	108
386221	993.844	243.963	18
432781	409.917	342.134	59
434089	279.59	287.12	0
410184	900.894	468.338	24
401571	934.443	72.5749	5
425082	715.098	52.992	45
401611	131.882	129.406	11
411926	800.073	307.063	29
347539	71.5114	298.041	9
431489	211.771	285.887	88
429291	649.881	62.501	45
424491	880.908	65.0827	0
407438	615.033	85.6635	81
394573	127.998	232.392	10
398631	365.001	63.6113	17
435607	289.305	0.737017	16
424999	423.107	438.036	0
405173	635.743	472.487	8
415799	483.963	420.464	101
368205	177.801	258.49	5
429987	586.854	311.925	14
413240	100.54	236.957	5
430627	124.007	145.16	75
426806	30.1647	235.194	5
389159	81.6359	297.547	5
431970	907.382	149.389	10
414229	258.948	136.382	17
421479	901.388	314.708	13
431125	394.018	163.141	31
425237	785.585	16.791	5
428260	617.007	138.535	18
428960	273.94	91.7157	5
354778	790.104	153.538	1
398150	69.918	384.993	10
393255	292.976	207.307	6
392364	79.2626	171.954	5
417324	746.664	455.37	9
422988	789.302	458.296	0
371858	5.33276	363.415	5
403365	786.071	292.82	103
433083	366.028	255.341	17
420014	144.269	462.887	18
423564	565.187	216.14	1
411704	137.51	374.64	10
433507	641.826	444.974	55
405086	154.664	269.181	17
426304	973.6	379.217	17
403585	806.105	190.383	134
430253	833.757	301.861	8
409608	973.456	412.982	9
392987	378.31	452.948	84
432466	724.071	383.507	12
392499	694.679	31.914	35
404920	820.474	169.889	21
409021	981.356	90.4079	91
400894	558.649	403.76	18
397275	308.86	380.101	55
428896	700.185	143.825	14
435341	465.012	35.4215	12
365805	54.4272	446.56	45
429654	258.864	219.31	128
435148	467.252	476.509	5
400305	286.439	416.86	17
429299	556.623	358.092	66
417189	783.151	441.413	13
403090	678.437	386.813	109
430911	173.137	121.175	5
386787	775.334	78.2866	17
435171	563.554	405.737	50
429994	19.7228	312.227	78
429840	107.859	472.31	5
412118	371.047	232.926	103
383305	873.999	410.87	4
416694	590.002	130.132	45
398022	425.681	353.557	11
410227	772.082	79.7358	5
335585	974.864	185.96	13
416813	501.434	339.753	74
436514	969.824	300.929	31
422574	448.971	338.408	12
433374	355.468	142.629	13
423560	336.605	345.772	36
424067	189.27	408.986	33
406542	546.447	10.6837	18
424962	388.557	49.1944	5
429594	367.116	163.816	69
407497	150.575	139.807	5
393418	8.29916	406.992	69
422724	799.977	263.444	23
415884	553.402	329.763	12
408030	474.661	288.434	59
426007	152.437	93.1855	35
408490	902.192	489.35	9
434615	920.005	209.759	18
434865	684.214	443.634	5
414604	64.1597	473.962	8
405330	850.639	412.899	13
406765	99.8187	274.392	12
413828	398.672	42.5596	17
414879	232.428	355.739	73
367566	84.5143	188.791	31
403130	716.521	318.824	13
432712	111.781	261.85	1
433987	323.242	29.0226	33
408636	731.891	216.25	9
428202	265.762	176.659	5
371669	83.0394	390.636	12
429320	764.023	322.384	55
429919	354.172	72.8808	45
421451	220.592	381.008	35
423319	932.728	137.788	23
399558	212.241	307.015	12
433385	706.86	388.33	50
387296	783.766	114.428	68
421466	380.566	472.231	5
432979	518.095	311.113	14
419186	517.025	296.346	5
394235	473.485	47.3547	5
431748	794.519	426.817	8
418516	99.3523	334.704	0
436112	848.718	166.605	12
433384	60.2125	270.932	9
401904	408.247	359.494	14
424946	269.582	70.3419	5
373391	322.78	150.502	13
401663	225.719	358.968	22
411037	348.371	381.446	12
429565	372.421	114.841	27
424142	501.554	379.503	17
436148	541.45	239.834	5
409804	450.11	340.791	13
430351	413.534	93.1762	18
390876	807.48	444.814	9
428096	452.171	88.1744	5
403425	758.706	81.9682	124
428654	750.55	223.812	55
433448	800.277	209.69	73
414438	21.1455	162.85	5
425548	781.727	135.795	13
435896	706.197	248.518	30
420422	202.078	158.667	109
434854	541.833	476.371	2
401598	296.928	497.84	40
404123	108.049	17.5665	6
432956	213.729	344.175	10
434196	933.159	453.968	153
423550	630.542	47.954	5
316918	85.3219	50.5016	91
426052	448.789	405.979	18
406946	793.84	322.578	31
378995	194.089	385.919	5
435626	886.356	482.499	9
422045	235.292	422.451	82
422437	680.484	485.987	0
404599	597.612	459.54	35
386385	658.465	455.342	12
425477	733.058	451.396	44
407405	920.372	469.613	31
413779	603.709	466.925	1
427179	221.935	459.457	59
423639	649.864	323.059	12
394333	761.32	370.911	61
407189	125.193	276.133	5
416014	791.992	97.6468	55
384973	203.449	254.093	5
423631	360.33	181.307	43
393016	609.21	336.046	5
417803	462.177	366.377	8
426697	601.063	139.815	12
435496	484.932	238.083	67
429359	824.523	354.787	36
404932	344.493	117.871	22
376149	766.111	275.568	5
