TreeID	X	Y	SpecID
1699483	798.823	114.819	5
1714652	175.022	378.695	13
1714442	580.226	68.8203	3
1688186	617.752	108.543	61
1727615	67.508	196.229	5
1726836	981.608	103.496	36
1679838	777.907	398.331	134
1730054	280.138	303.953	8
1720751	241.291	176.843	85
1719217	633.476	256.199	35
1695099	202.466	245.221	35
1720823	212.028	81.1259	5
1633643	467.566	464.842	36
1717885	111.897	139.108	15
1714478	475.832	373.409	85
1717546	588.74	8.54545	44
1684621	42.9428	119.449	36
1702597	752.704	329.378	26
1719999	607.91	429.296	6
1719035	333.185	80.1518	59
1706371	808.554	163.46	30
1725013	252.28	199.349	66
1695135	823.006	208.291	55
1670538	64.17	443.676	66
1717908	379.101	32.7573	5
1719888	835.309	337.424	11
1663892	296.791	119.266	12
1660672	707.405	304.592	18
1730025	864.794	306.934	4
1717805	803.164	345.3	36
1721125	290.059	328.622	0
1718475	74.0827	307.041	34
1721835	840.024	13.7263	59
1695266	680.576	300.868	27
1718334	665.178	386.803	68
1707468	263.832	370.773	6
1713302	182.745	80.4112	42
1728263	109.017	197.712	5
1709051	65.1937	463.169	42
1665451	240.19	106.685	35
1724737	560.054	431.465	133
1719507	732.361	105.742	84
1713215	667.455	154.826	109
1698524	194.279	222.002	37
1673376	799.095	58.5539	14
1716781	468.666	126.871	65
1720044	851.332	272.342	6
1723521	532.509	446.255	5
1708246	795.362	228.917	2
1694318	168.874	287.921	35
1703180	13.9531	65.0568	178
1715985	864.479	154.179	10
1696513	598.638	173.187	13
1722681	237.361	303.029	30
1677662	165.165	339.393	55
1729639	637.531	26.624	120
1722672	88.4956	22.9357	27
1705137	877.665	92.2706	12
1728346	53.0339	241.337	42
1725274	625.938	453.661	73
1720506	790.919	313.367	5
1702291	102.545	339.292	5
1720449	731.464	462.66	8
1719129	155.281	376.427	41
1701643	676.956	144.893	5
1728462	986.935	190.342	9
1720354	520.252	197.648	12
1701654	713.055	142.657	200
1707411	564.974	53.4643	149
1704619	440.683	350.833	0
1696027	39.0815	65.5627	18
1722385	772.237	105.837	32
1727133	535.854	266.869	44
1719117	177.95	190.727	11
1726471	489.77	110.003	17
1706551	519.311	468.46	9
1653345	772.588	448.465	79
1728049	758.905	361.35	65
1724209	292.562	437.131	5
1710847	154.941	33.7284	59
1729919	199.184	295.554	25
1727387	349.331	462.657	12
1729519	496.253	186.502	45
1727451	641.214	164.992	36
1719270	319.278	395.419	36
1702063	771.484	23.8103	31
1673837	759.255	230.707	37
1686025	223.556	227.942	158
1729860	579.21	363.717	25
1722896	557.993	310.968	0
1720981	760.768	101.197	59
1721148	95.0115	360.269	9
1718866	332.133	325.791	5
1716068	846.22	273.443	18
1713623	593.221	444.712	33
1696075	558.391	80.972	58
1720545	480.111	364.487	5
1684412	880.823	463.319	5
1693973	963.644	189.484	48
1715228	534.897	308.652	40
1713808	856.093	338.628	5
1695788	580.892	283.149	138
1702631	172.233	100.413	112
1694187	388.041	288.608	18
1694075	939.48	256.111	9
1703195	977.645	458.839	20
1695716	313.02	383.828	39
1729393	972.072	272.636	75
1693620	597.473	114.449	33
1686497	676.709	459.157	150
1728570	225.852	191.517	5
1689084	47.9601	45.3305	6
1719260	822.104	64.7226	14
1680560	836.147	51.8398	134
1725997	280.354	249.211	79
1726288	221.994	120.304	31
1710317	258.742	10.5781	1
1685656	714.799	61.5455	31
1719782	579.017	19.074	29
1725323	542.156	376.402	11
1728025	434.254	452.392	8
1700778	947.491	215.717	26
1714662	636.299	305.639	15
1726302	676.856	459.785	150
1663795	884.055	14.6473	14
1725835	455.529	277.385	4
1725761	245.594	459.075	12
1720163	216.429	350.975	45
1719369	681.675	3.41052	10
1726432	289.579	454.802	8
1699038	91.3734	213.607	17
1717093	269.632	180.445	5
1714570	938.342	365.948	17
1728786	126.893	120.864	37
1688022	861.676	307.02	72
1724574	971.079	395.19	45
1724589	386.471	133.504	16
1704429	77.8874	65.5347	5
1707948	29.9088	433.566	45
1711163	200.908	21.4516	5
1699817	921.222	293.593	71
1705441	78.9688	372.313	35
1726561	511.886	61.4743	35
1729103	579.571	271.313	12
1727620	285.757	283.783	11
1729726	473.479	426.931	19
1662782	128.918	445.92	12
1721500	633.281	485.749	12
1679400	679.673	494.89	3
1705553	188.937	167.459	12
1726842	274.745	199.348	70
1717304	853.489	37.8315	25
1695401	108.59	496.806	37
1730166	919.704	59.6867	37
1709513	325.864	102.78	78
1709457	304.557	44.2374	12
1725200	275.997	315.322	70
1722900	675.406	36.2487	6
1708737	245.113	427.933	35
1729239	157.705	457.284	158
1730638	757.436	455.473	9
1657973	901.308	33.6851	20
1692316	130.938	136.44	0
1720267	426.375	52.1535	14
1705810	634.942	380.317	5
1721826	276.066	392.605	10
1702162	812.634	407.097	36
1717233	660.536	325.94	1
1716686	114.528	253.001	6
1704315	190.872	261.699	5
1709126	795.591	48.8929	69
1729322	183.207	109.732	36
1695576	128.06	321.507	5
1669192	981.818	452.407	31
1716755	203.878	363.686	61
1709993	15.0505	151.883	18
1690872	199.861	305.284	33
1709498	380.846	481.813	18
1729102	986.095	409.514	59
1718894	602.117	428.299	45
1721182	765.522	29.9075	73
1724367	672.972	263.622	6
1715824	604.319	78.7517	0
1674753	791.185	126.055	18
1720159	374.361	205.018	72
1715219	520.64	96.7815	5
1720617	953.93	379.749	0
1661215	485.349	280.66	5
1717556	363.849	32.3434	5
1722768	427.374	214.019	62
1693439	226.234	339.361	5
1669428	592.126	259.704	12
1685647	803.001	340.293	18
1699379	247.051	147.266	36
1678165	496.763	39.3893	5
1636381	569.432	213.533	0
1712664	372.372	494.683	68
1728696	222.125	482.166	29
1719937	981.241	365.94	15
1719181	565.532	94.7444	10
1719647	717.294	184.36	102
1713429	318.367	399.07	8
1730591	456.826	463.692	0
1665457	859.15	43.7811	6
1729476	912.892	388.806	14
1720405	117.022	101.917	27
1677951	520.184	337.54	9
1729755	667.397	489.913	166
1710992	157.877	103.639	25
1710746	299.232	261.185	59
1711371	486.691	129.623	5
1713357	873.817	43.2848	6
1730612	639.381	44.2265	40
1690381	453.033	228.854	150
1727567	27.6	73.2153	65
1726074	808.208	240.246	44
1725155	388.266	285.574	5
1702656	909.757	397.744	13
1699007	293.329	344.521	5
1697043	653.152	22.015	35
1704027	914.994	373.635	4
1725496	265.009	188.268	14
1695139	887.254	400.95	217
1720713	49.1939	339.733	0
1730415	983.694	237.792	12
1685965	287.394	17.1688	3
1722425	839.783	265.211	15
1647794	162.103	230.867	101
1721592	14.2523	58.9924	35
1729731	766.047	405.718	134
1720774	235.818	140.17	29
1729002	361.714	12.9702	5
1719635	521.203	38.4829	25
1698549	638.67	310.785	43
1728461	960.89	197.302	65
1727800	539.87	336.11	9
1723628	28.1726	179.059	114
1718020	595.953	321.726	36
1683150	488.901	171.063	45
1715921	612.166	46.7964	66
1722369	885.219	195.732	11
1718880	933.269	35.276	10
1724548	945.967	233.364	5
1713568	606.06	423.186	21
1707894	884.166	382.134	5
1724196	404.38	392.995	5
1652023	517.878	310.315	40
1701555	307.601	15.0287	59
1661562	441.46	360.472	12
1720826	935.585	321.237	86
1715769	208.492	211.795	59
1725981	427.357	83.3073	16
1671525	618.956	158.591	72
1708209	245.58	315.186	31
1704518	27.4024	345.177	39
1729851	0.39352	403.59	5
1696857	963.797	142.737	43
1714631	391.381	269.29	25
1626263	815.721	38.9136	12
1723429	243.01	301.882	169
1708720	786.468	279.931	128
1675701	89.0136	249.83	86
1724065	955.177	232.034	12
1726829	984.376	337.066	31
1724579	437.956	157.688	25
1715841	812.26	288.746	122
1710760	208.981	436.853	5
1689033	337.891	373.237	53
1670120	484.69	68.6065	93
1710939	898.527	296.117	5
1729918	49.4404	174.602	5
1721670	432.698	197.668	54
1712689	606.078	273.365	1
1717090	49.428	454.266	76
1713826	889.101	287.262	18
1705728	718.35	247.995	18
1721341	159.643	251.78	5
1709379	752.12	477.146	5
1730391	16.058	111.015	112
1727852	870.565	323.818	49
1714206	212.272	292.542	5
1727380	349.985	141.564	61
1720566	191.801	393.139	35
1730747	524.728	198.697	134
1729523	700.899	72.3761	22
1705337	273.938	55.5767	40
1725712	800.684	431.864	27
1723584	836.7	92.1548	41
1717494	220.035	453.813	40
1702082	337.394	310.641	14
1725168	751.519	179.036	26
1709583	441.788	249.46	23
1723772	324.673	315.29	11
1709364	446.78	491.218	31
1719281	136.407	346.414	12
1727946	749.463	28.0286	134
1689732	594.524	495.626	13
1730238	911.506	204.435	77
1721002	740.978	269.918	114
1724288	941.572	250.543	63
1727682	365.784	438.532	5
1729571	87.2893	102.152	5
1713072	15.6409	433.825	5
1684809	899.573	456.694	68
1724325	436.328	160.329	9
1714697	386.972	110.835	13
1729878	866.355	152.799	68
1712151	606.212	49.7099	79
1684675	389.653	357.824	18
1698348	108.18	488.576	5
1685727	327.532	35.9367	9
1695839	208.303	246.426	11
1593859	629.623	313.867	153
1721442	481.768	133.329	6
1705983	279.592	487.496	69
1724535	17.7656	140.883	32
1690860	217.917	276.579	12
1715532	49.1343	238.028	10
1715955	367.113	306.562	18
1694168	867.797	477.989	5
1716283	749.528	43.2436	84
1701752	113.727	135.269	56
1713700	234.656	19.7289	5
1717268	189.781	423.616	12
1692863	285.62	469.373	11
1721797	652.14	418.359	5
1721051	391.591	262.856	5
1701225	152.339	454.759	0
1725971	39.5607	226.687	59
1715622	691.388	56.1256	79
1673907	764.322	353.451	20
1728330	783.67	73.8151	49
1713387	685.252	403.4	57
1729857	553.033	0.296431	13
1725671	414.839	384.017	18
1730371	657.01	268.682	5
1729173	825.679	129.677	13
1730322	927.783	319.847	116
1725784	254.155	286.076	12
1697158	90.0551	385.597	18
1698268	668.366	205.406	31
1663814	175.205	138.395	5
1721992	53.8004	114.205	61
1729817	489.696	193.133	59
1713241	621.978	472.956	22
1719757	310.471	385.935	11
1730082	949.244	43.3703	59
1725366	909.853	276.055	11
1656237	79.5059	66.9835	22
1702404	100.306	192.034	5
1709378	620.387	301.495	5
1729179	85.125	398.56	122
1727099	410.224	419.247	143
1678171	747.467	48.4498	11
1724272	964.157	483.334	5
1716814	657.113	171.986	5
1726237	370.309	256.673	38
1716435	314.633	368.249	37
1716319	933.696	459.653	59
1720108	62.7796	392.614	31
1696902	823.979	422.193	8
1728994	35.1698	144.941	55
1716820	628.334	406.322	13
1707517	743.966	257.252	4
1725969	992.594	362.792	11
1712387	874.738	272.69	10
1725247	901.795	429.272	1
1722933	864.969	189.624	12
1611556	735.601	122.2	8
1720458	395.087	199.828	55
1673884	915.931	173.956	27
1700439	542.416	213.244	45
1716877	731.894	274.809	5
1702851	679.459	171.303	22
1710662	138.553	222.587	31
1718293	180.295	129.514	12
1706245	122.522	275.033	14
1721909	41.5235	42.7782	30
1714170	431.131	72.563	18
1728595	973.281	299.744	146
1716867	284.613	188.056	9
1730628	836.898	187.971	12
1716822	978.877	313.606	18
1705483	934.889	116.539	5
1698718	114.085	377.998	57
1715871	507.689	192.624	1
1721119	826.002	317.756	55
1724791	59.9894	220.638	11
1711316	119.569	111.019	32
1730549	163.325	46.6415	1
1689353	721.007	434.332	5
1709142	108.488	275.801	2
1729566	479.07	353.17	12
1721019	326.095	391.842	5
1712904	485.292	418.238	5
1697605	969.215	75.7576	39
1659312	795.477	224.908	163
1716373	790.988	422.634	78
1719588	979.587	339.024	87
1710854	611.834	93.167	14
1720932	494.939	468.227	37
1689134	692.754	21.3726	72
1725481	819.941	130.49	45
1730689	732.167	239.053	2
1720687	68.3553	92.1463	35
1681398	877.429	92.9419	57
1721604	739.821	436.576	15
1709920	746.965	187.519	27
1629141	147.556	310.571	36
1728001	743.861	56.6979	35
1715941	626.848	249.409	62
1718828	976.706	460.7	30
1720369	419.536	367.904	129
1716256	693.98	72.4661	35
1728344	115.515	405.061	20
1727053	174.93	334.154	33
1712977	435.586	400.204	37
1703475	590.612	292.225	37
1648277	842.085	153.183	5
1708137	618.821	297.721	185
1706046	285.843	195.514	5
1724935	54.9011	334.924	4
1708854	714.077	88.8155	40
1638144	389.899	231.367	25
1726933	445.043	227.255	62
1724969	471.742	125.868	1
1728973	696.855	445.528	102
1715508	913.127	306.672	15
1713942	287.997	271.945	9
1719716	60.4939	489.208	80
1710578	922.72	441.849	26
1713253	985.631	107.142	61
1672265	920.992	8.1508	37
1724685	214.356	207.871	12
1728164	699.387	17.8419	33
1720223	508.225	225.034	25
1710915	790.064	271.231	9
1719798	314.481	467.675	59
1730207	721.481	109.437	15
1710043	450.423	394.803	54
1674174	312.574	407.709	59
1723729	570.849	203.845	5
1709778	630.525	181.051	18
1726508	591.141	91.8916	79
1695879	610.757	387.268	103
1717685	674.63	37.5413	59
1730471	146.777	365.182	85
1729793	401.722	112.56	21
1725016	559.276	327.303	5
1717107	669.887	223.599	40
1682827	906.086	458.897	39
1728611	257.55	214.217	85
1713711	507.018	131.769	101
1726751	381.716	81.5723	0
1727263	852.878	211.351	1
1720063	623.404	175.977	57
1727630	415.616	384.064	14
1728578	637.261	453.701	21
1672660	88.1516	166.458	12
1723031	923.832	113.764	5
1703700	285.11	77.4183	8
1698276	2.99847	19.9649	2
1728168	735.997	444.954	0
1728261	306.177	271.445	69
1710913	500.89	363.687	11
1692924	404.033	372.877	0
1690708	827.72	244.198	35
1702355	698.082	290.922	16
1699961	154.764	187.247	6
1727470	808.932	9.76863	27
1713880	547.954	451.215	12
1719174	469.328	50.9215	10
1715336	563.039	136.139	35
1718709	998.653	290.639	17
1725416	98.9469	114.399	49
1675505	659.957	419.155	75
1728704	956.632	285.338	112
1721118	90.9805	230.505	17
1719761	325.608	132.392	31
1721281	709.073	27.1997	105
1727467	239.391	483.838	29
1718379	433.54	101.115	59
1725401	117.284	430.132	0
1708059	706.285	172.72	100
1725063	825.125	250.675	36
1729814	974.64	72.0151	12
1729055	829.797	20.4621	35
1718216	733.673	370	59
1721743	538.864	343.68	17
1725093	292.944	498.18	69
1726554	270.405	302.503	5
1725661	24.5179	387.376	33
1702165	230.688	301.263	1
1724658	88.9013	476.349	34
1708870	365.367	395.145	5
1719248	326.002	34.1336	59
1722326	300.344	233.583	31
1729225	77.9491	478.579	12
1719021	937.758	100.119	5
1727668	43.7488	310.95	31
1730714	438.551	115.6	5
1701673	55.2428	233.504	59
1703068	524.005	324.246	5
1725523	105.673	396.412	18
1730317	314.085	174.375	5
1662601	784.74	274.899	115
1646421	589.001	274.242	1
1723785	747.425	307.953	5
1729699	490.73	476.266	79
1728651	396.489	281.226	134
1697954	124.918	17.4943	18
1645942	568.144	192.762	6
1720106	976.92	489.453	59
1727427	572.227	317.863	5
1684608	842.112	20.1038	145
1723187	366.85	379.304	59
1724372	373.534	329.777	12
1718928	124.646	196.756	29
1722185	845.402	30.8114	6
1722645	91.1171	54.3605	54
1690767	264.858	198.973	68
1716088	389.596	188.403	13
1728474	274.61	439.309	10
1714076	467.084	361.679	39
1727436	329.724	238.423	9
1725319	910.942	342.556	16
1721770	702.518	351.196	26
1700307	136.462	359.349	22
1729553	700.411	459.995	57
1727513	818.186	397.776	63
1725691	163.87	177.737	31
1695460	382.59	49.4085	16
1726279	882.327	311.348	73
1726180	409.118	445.556	36
1728287	682.436	422.532	35
1704372	539.25	306.51	13
1714914	146.706	117.83	14
1709039	628.091	428.133	21
1682073	279.655	68.7155	105
1729462	463.051	398.159	30
1683530	646.404	152.047	39
1728237	696.428	41.911	11
1668379	875.475	284.19	9
1711269	161.518	464.082	35
1710679	792.617	361.83	13
1697051	294.174	477.61	68
1707136	360.737	385.245	17
1692168	719.901	1.36243	37
1675514	54.3767	203.061	1
1728746	248.861	497.245	59
1722001	331.489	391.24	40
1727342	356.304	359.02	5
1718003	73.0066	310.594	17
1662858	790.854	493.644	18
1683052	688.664	60.4298	22
1729439	966.74	365.529	14
1722124	303.583	7.50664	8
1708979	240.655	152.731	69
1725779	293.118	349.11	5
1727107	895.004	336.738	11
1722613	243.544	94.0656	5
1701244	291.034	317.834	35
1698353	627.626	121.376	6
1722353	836.072	381.55	50
1684730	285.932	5.36817	15
1723088	230.194	252.706	29
1728693	289.2	139.706	5
1729405	406.674	305.387	10
1730135	409.809	28.1737	5
1653218	941.415	388.414	6
1713751	297.591	368.419	33
1689496	232.689	436.261	2
1682736	253.087	25.8811	99
1723985	723.145	276.612	5
1699993	169.656	257.717	5
1723600	437.264	237.898	3
1716112	313.775	454.692	66
1720280	118.294	217.334	29
1727432	813.55	477.17	46
1729309	415.87	117.081	5
1720542	295.621	29.7788	0
1687679	875.033	205.388	73
1723792	732.91	369.542	31
1685621	407.729	448.282	35
1721386	362.934	303.488	31
1711839	105.327	282.362	73
1695756	166.878	155.543	40
1710269	536.343	417.304	14
1728009	660.399	320.995	92
1701022	380.324	104.111	16
1714998	751.07	286.451	31
1724707	902.6	44.4765	11
1701104	570.024	45.0574	26
1679582	705.782	491.103	69
1728353	667.422	172.781	5
1725933	844.617	322.593	43
1692098	60.4125	283.888	17
1696051	146.576	230.858	37
1712199	881.19	120.955	57
1722598	507.592	204.942	37
1719079	309.053	367.906	99
1729455	360.841	135.5	37
1682778	1.70975	298.572	18
1717350	667.954	133.467	40
1715405	682.978	370.217	18
1696429	921.079	142.18	14
1704877	48.3219	122.815	33
1706963	557.085	219.005	5
1688752	889.853	0.0371651	70
1728365	465.041	372.882	37
1721679	135.012	223.049	18
1728645	265.241	122.641	94
1726947	802.886	141.062	15
1681463	860.142	455.873	29
1724273	107.742	266.003	5
1708247	737.877	200.743	5
1647146	566.895	385.93	10
1690369	755.156	322.063	5
1729951	499.148	41.7975	45
1710673	487.763	186.221	45
1724231	20.2413	299.977	9
1700223	305.872	8.12196	42
1715869	533.249	439.806	54
1727241	63.4683	435.718	27
1715283	823.623	41.2467	24
1729107	536.653	265.407	5
1726921	771.307	205.383	43
1707301	285.082	16.3626	5
1709692	820.384	466.979	69
1718347	96.1671	139.366	22
1727082	165.925	96.9417	0
1694265	752.84	468.291	36
1727435	682.878	142.277	20
1723808	679.523	15.4933	50
1719543	988.089	207.984	227
1709671	399.148	273.448	134
1723983	404.055	275.16	61
1723585	322.783	28.9151	5
1729753	66.737	14.1902	29
1707379	497.77	458.858	5
1729947	729.742	349.796	41
1724904	168.161	172.546	63
1699751	383.656	258.648	30
1702211	798.071	69.7598	5
1718220	476.485	127.529	36
1719945	800.217	85.1636	15
1724436	972.676	405.556	67
1715994	551.949	202.513	37
1654513	831.967	303.736	11
1690261	875.786	385.792	17
1662498	742.203	364.729	94
1674131	938.235	330.827	42
1729623	932.922	253.979	39
1703649	634.314	365.734	59
1729082	243.614	161.571	5
1665781	663.546	170.56	124
1719156	879.861	480.732	15
1708233	253.32	63.4768	87
1728966	272.384	292.219	9
1718500	313.881	73.1645	35
1712880	29.0054	295.824	50
1716507	135.042	103.323	31
1729068	978.904	201.365	140
1725507	592.701	490.035	5
1650252	719.434	426.242	5
1715812	642.196	66.8394	5
1726806	667.714	393.814	39
1697870	687.806	382.08	5
1729477	616.086	458.275	33
1711613	82.6011	126.552	0
1720434	619.688	264.875	54
1719619	886.977	206.134	14
1696194	6.77436	463.575	37
1707602	920.065	261.071	41
1708344	165.21	39.9588	31
1730290	407.88	432.211	85
1723481	966.513	181.532	21
1730546	520.27	110.122	36
1710415	465.382	445.148	11
1729110	718.805	464.297	59
1677615	520.475	155.538	37
1729972	931.329	421.951	36
1720450	295.694	142.895	36
1647816	503.288	390.873	59
1726580	572.406	325.65	31
1701872	26.3429	104.421	5
1705858	103.79	491.576	5
1705007	303.823	382.821	5
1683568	944.754	4.82989	18
1712647	25.4216	497.892	35
1699243	891.169	376.468	36
1718035	291.273	304.595	5
1728401	61.4177	167.572	12
1729330	163.134	360.339	103
1721526	951.203	389.779	36
1728533	512.178	442.163	1
1713503	407.854	358.197	202
1727477	475.687	39.4431	18
1727538	210.726	19.8383	5
1723174	77.9279	216.28	69
1701048	586.052	477.029	143
1718330	289.173	291.737	1
1689938	790.941	324.529	12
1723159	811.712	282.099	128
1713313	323.017	174.744	100
1681502	182.201	38.3689	109
1712380	997.982	180.135	18
1726922	918.629	355.341	22
1716214	954.96	22.521	37
1672729	379.945	223.727	45
1728409	499.623	298.972	112
1704688	451.247	194.259	37
1729367	802.998	104.905	36
1669485	699.084	409.979	217
1724836	795.131	6.41629	74
1710674	129.802	379.991	2
1690124	232.118	40.7905	114
1713090	932.138	52.4826	31
1706033	714.457	212.806	22
1673606	850.665	210.117	1
1707868	528.312	16.001	11
1719462	267.533	400.468	150
1722152	45.7418	207.456	18
1710230	44.5747	489.855	1
1707127	974.055	218.602	14
1718072	539.55	187.026	88
1629949	937.457	274.36	146
1718841	701.572	277.598	57
1726200	546.672	310.54	4
1728132	11.6066	250.408	8
1720868	353.209	498.14	12
1712753	64.4817	3.28008	12
1720481	818.766	271.742	50
1702991	9.39236	372.456	13
1729316	524.267	468.075	18
1730430	590.196	244.458	33
1656104	50.0696	36.575	14
1712254	223.283	358.204	1
1730656	351.921	145.635	10
1723758	450.26	126.993	16
1712993	366.388	72.0836	59
1711816	804.57	318.771	54
1725134	211.798	383.343	71
1719093	847.395	222.36	5
1727709	782.315	182.983	5
1730543	794.543	319.816	31
1719415	489.058	116.169	16
1725169	137.86	317.219	31
1720324	655.725	300.355	35
1653128	538.235	168.928	22
1725514	52.8871	280.306	2
1729818	940.313	188.328	35
1700880	705.471	117.258	38
1702930	599.047	318.747	11
1709738	233.062	140.879	94
1693698	455.023	356.097	17
1657121	721.959	292.03	31
1729156	794.285	27.1202	35
1703278	206.478	174.816	8
1722841	65.2686	88.4134	84
1720025	867.367	40.3541	31
1721096	694.708	273.978	5
1720003	410.986	146.583	14
1710615	289.399	435.555	5
1683016	116.277	274.631	8
1713021	919.087	157.78	40
1710343	186.028	384.643	45
1677254	228.486	385.098	242
1706984	365.848	420.495	5
1729739	484.892	372.982	32
1728089	920.909	65.3007	35
1679547	64.0276	263.386	35
1727566	849.051	234.276	17
1724736	138.291	216.116	36
1716354	364.99	85.4632	33
1711952	84.5847	311.712	69
1729834	495.925	37.7083	5
1719908	716.728	246.982	5
1725626	761.389	125.05	38
1691722	680.088	154.572	11
1724758	859.734	379.708	61
1722812	308.448	239.067	94
1698672	459.946	257.396	12
1723281	29.307	214.896	16
1713044	808.801	419.547	14
1693100	738.348	374.792	50
1712046	33.835	315.939	5
1727074	522.048	411.827	31
1720194	192.665	238.646	5
1730361	753.8	387.783	66
1729386	56.1074	481.133	36
1725842	966.332	28.7117	15
1702184	547.865	36.6105	27
1704009	535.07	103.586	5
1683073	991.864	438.569	31
1696724	365.397	449.917	69
1724573	862.379	375.179	17
1670084	995.851	302.639	61
1697528	629.593	409.087	33
1673249	714.031	321.679	61
1717828	145.573	91.763	25
1718506	283.805	239.946	42
1695976	645.427	372.502	0
1729700	534.705	119.615	29
1698046	517.307	10.5493	73
1687080	483.295	349.544	14
1703558	320.559	278.688	13
1701121	702.153	271.53	78
1694491	548.486	392.418	5
1687105	821.902	393.854	5
1700938	340.534	228.063	17
1726692	494.175	68.3186	85
1708869	670.372	305.047	5
1611939	400.138	39.8741	4
1722875	275.011	41.0348	97
1721659	692.343	402.322	150
1684470	882.476	247.463	69
1714037	718.569	235.308	99
1725387	925.215	263.875	17
1717605	991.247	55.5259	36
1693292	104.533	275.711	125
1720743	405.729	66.2234	54
1722753	695.032	149.297	55
1730357	728.986	445.926	14
1707648	284.779	180.054	18
1660223	37.4423	276.506	14
1721090	446.409	51.1458	59
1729432	864.683	447.877	5
1675195	388.34	332.074	11
1686905	861.899	348.215	39
1724903	453.958	479.021	14
1706886	661.627	159.837	39
1718070	211.555	494.297	22
1723888	931.505	35.3832	59
1726433	970.61	159.354	15
1708740	287.833	407.734	87
1718530	315.255	16.954	94
1677062	174.104	262.014	69
1724931	642.172	383.375	49
1729376	690.787	375.294	4
1696456	649.71	480.974	5
1718313	969.878	64.1157	39
1715591	990.432	439.549	11
1715877	325.43	221.819	59
1723869	178.797	20.6524	112
1663808	890.59	420.887	12
1716672	514.754	288.448	37
1719012	571.456	463.445	115
1671681	856.386	355.949	1
1723736	252.078	474.281	83
1628140	223.89	109.912	22
1648359	124.325	435.016	10
1719610	70.8635	340.874	59
1721490	569.975	247.452	1
1727559	73.0551	357.719	59
1706980	474.115	131.607	18
1695022	135.181	477.71	0
1677681	895.256	271.258	14
1728088	634.729	492.519	149
1693924	844.052	323.374	0
1724449	668.137	157.814	30
1725829	701.891	15.3058	13
1721847	403.844	139.137	14
1724140	676.639	398.526	20
1722823	674.692	161.954	59
1712796	995.059	89.4397	33
1704224	316.39	96.2752	0
1729944	179.364	380.92	18
1719327	517.715	302.866	55
1720436	865.283	17.5317	6
1602485	618.969	188.865	5
1698513	485.906	403.335	63
1712959	688.153	235.838	55
1728045	929.908	379.134	12
1727075	881.218	461.998	31
1672000	829.258	170.866	32
1694679	237.704	492.418	57
1692306	482.078	490.189	5
1696952	32.5819	4.4724	5
1688326	200.862	145.195	73
1658676	137.786	382.866	29
1644212	151.331	217.005	53
1729680	777.529	95.2931	50
1721420	24.9908	440.283	1
1708716	933.458	309.339	13
1724171	428.181	101.706	13
1723294	875.364	75.9443	14
1670584	322.722	178.061	18
1706021	726.53	231.057	141
1634683	671.383	467.301	47
1720734	312.145	306.684	0
1729341	668.432	442.118	99
1719429	254.665	197.719	42
1712111	796.862	341.015	66
1697719	953.072	392.141	54
1716400	405.886	14.3351	116
1672917	9.04214	498.781	29
1728912	855.586	107.808	5
1717175	83.6237	490.414	59
1692571	586.367	402.087	30
1730541	174.822	412.947	23
1713240	532.319	457.622	12
1719205	518.005	193.401	23
1714065	12.4817	40.7254	14
1716439	562.387	320.021	12
1685553	421.305	437.989	85
