TreeID	X	Y	SpecID
1492180	174.506	269.574	12
1523871	68.5858	287.745	5
1514064	127.673	434.741	27
1492489	313.734	121.029	13
1535849	171.12	365.552	18
1407138	278.536	476.493	2
1521883	865.56	141.869	18
1488812	551.158	148.929	18
1536983	33.8795	318.231	13
1529878	32.3132	367.307	5
1474175	183.209	99.3441	39
1526992	25.4508	78.5562	12
1535518	429.057	174.424	6
1537928	732.181	134.373	48
1542246	512.937	404.292	0
1539074	863.278	245.569	5
1524306	882.112	461.675	41
1539145	287.521	273.186	5
1542087	299.113	493.208	6
1543878	253.011	222.329	6
1536667	952.353	43.3928	5
1508901	704.725	439.083	18
1537999	369.652	235.364	67
1544154	105.844	141.131	5
1545233	479.224	73.2193	17
1543460	43.5644	319.982	97
1515567	92.7774	181.039	161
1543189	180.345	198.005	14
1540261	828.39	31.6652	8
1517059	105.471	329.022	19
1539076	164.803	286.122	47
1524627	189.469	226.943	12
1519360	162.243	38.6619	57
1472050	296.06	100.927	5
1543638	843.241	141.003	112
1527195	893.225	207.663	43
1517646	35.0607	341.066	10
1544266	693.157	467.195	1
1534690	651.562	423.492	40
1537479	935.812	67.2865	11
1509387	564.273	329.802	37
1541826	310.32	182.173	31
1515545	533.654	338.432	57
1525584	290.615	72.5468	30
1535063	208.233	496.504	35
1512363	725.327	179.253	94
1535546	968.412	468.859	162
1502960	262.764	6.82144	12
1495491	599.52	75.2979	27
1535645	928.102	278.066	55
1543931	719.026	436.684	12
1537133	487.482	107.38	5
1530629	514.472	152.39	13
1526244	400.897	284.779	37
1543954	760.266	55.8963	57
1540398	624.187	349.677	18
1540372	127.948	8.58213	18
1510619	613.427	196.62	16
1498704	39.7261	312.058	14
1541499	643.075	171.636	18
1474855	795.78	336.271	75
1540741	952.532	430.019	9
1533830	524.914	355.65	25
1481635	482.491	8.05372	35
1521284	843.038	333.581	111
1523274	637.961	92.2462	29
1530932	760.488	20.5016	36
1531451	689.294	451.18	6
1535754	507.905	430.577	12
1542909	874.852	412.885	37
1459712	819.916	64.8226	75
1471564	561.726	474.84	18
1497080	317.764	122.163	5
1533184	51.5881	283.329	5
1516828	412.324	210.147	5
1532672	483.119	474.799	5
1533200	675.655	254.77	14
1536304	329.816	291.691	67
1540331	537.258	65.9053	3
1496930	298.135	41.4074	133
1539925	715.1	256.564	37
1539773	912.53	30.6151	3
1532228	43.6412	368.918	12
1488966	698.531	477.256	57
1524329	917.169	393.399	1
1539259	55.195	437.286	18
1545187	122.145	132.665	35
1537749	127.573	22.3326	138
1542766	186.279	267.874	5
1515034	368.994	162.448	5
1534344	17.3234	232.641	12
1518167	807.356	446.507	100
1534506	587.683	327.973	12
1529045	969.646	56.1838	5
1543271	966.926	119.53	45
1538455	415.318	399.831	13
1537447	963.417	231.883	59
1531679	413.28	468.847	55
1530381	115.634	156.647	5
1543254	179.912	12.6526	6
1543863	623.777	136.599	31
1511172	310.323	377.593	21
1545334	432.297	207.28	63
1545078	863.029	192.423	11
1514997	913.703	447.308	63
1538941	882.131	60.2545	8
1519268	510.341	205.547	65
1529938	6.45169	450.172	9
1527026	267.511	278.913	31
1541636	76.9694	311.835	121
1544597	765.139	234.854	79
1524500	561.067	49.457	5
1541137	444.643	150.421	65
1529469	546.972	86.1874	31
1539513	372.942	389.216	18
1538390	45.7193	407.691	11
1522684	112.117	103.406	6
1527876	771.896	471.149	37
1532691	203.431	37.9073	5
1540828	516.824	186.902	17
1540656	111.899	189.46	11
1499745	551.543	181.785	1
1521498	18.9568	406.498	31
1518857	73.0454	463.196	18
1526890	344.664	142.266	13
1524513	75.4402	470.155	13
1542748	928.138	251.342	37
1513005	759.452	25.3777	91
1530536	338.458	14.4864	37
1533485	479.232	478.603	29
1510356	562.246	346.296	18
1518481	704.374	29.3516	1
1544625	567.96	174.599	5
1494366	913.65	140.881	23
1531112	370.431	68.9982	67
1530758	130.337	265.016	9
1425929	692.562	308.773	20
1507207	741.643	336.627	3
1518954	308.038	426.681	52
1518025	833.833	211.16	5
1476509	189.095	162.078	36
1539584	507.905	359.606	0
1530947	466.337	243.347	5
1532643	56.9702	246.087	2
1515329	227.183	430.388	18
1492752	634.715	267.549	45
1520901	697.432	381.176	8
1529663	148.094	339.667	0
1524127	205.01	423.43	31
1514524	446.053	235.378	94
1463189	668.473	387.354	97
1531874	242.789	150.222	30
1531225	183.478	255.226	68
1478549	87.0105	393.435	26
1534429	163.373	449.479	61
1538808	730.207	149.275	35
1544326	205.726	163.108	12
1512253	251.381	218.427	43
1510981	30.383	314.196	5
1529474	764.697	4.20228	103
1500550	684.301	26.6988	5
1539814	748.155	200.333	5
1541240	744.853	116.749	128
1515027	787.526	449.304	5
1544238	885.182	354.536	26
1545400	387.854	196.217	37
1540917	370.705	439.544	6
1541790	374.559	338.175	12
1540382	295.677	20.1223	5
1455099	11.6806	23.8346	94
1532102	301.851	374.151	11
1510244	249.873	259.804	45
1542300	884.218	189.092	138
1541456	788.318	264.039	0
1544698	385.726	54.7704	22
1534894	92.7258	114.411	15
1543450	742.535	234.804	2
1528627	447.917	345.039	120
1531281	181.377	322.827	90
1519376	850.194	295.264	59
1529163	716.381	57.5374	6
1503720	948.974	272.418	21
1513804	951.731	95.3746	3
1510667	474.853	56.4676	91
1518547	996.502	194.159	14
1544890	435.553	128.671	50
1542688	711.245	469.678	15
1478997	542.282	426.753	35
1531738	588.54	244.851	11
1507259	509.008	325.204	31
1543046	432.387	475.917	5
1539136	944.18	35.6031	5
1533984	981.032	434.696	6
1531787	613.185	466.735	31
1526283	341.355	403.164	11
1545310	171.873	362.104	36
1531621	308.979	385.228	30
1504332	317.135	421.798	29
1539638	785.434	5.12562	164
1530142	854.966	206.809	59
1535281	431.481	7.41852	34
1506392	626.121	260.138	1
1522046	204.472	325.109	5
1497773	54.6002	110.055	29
1521517	27.6935	163.439	5
1541286	577.081	3.19171	96
1537501	203.365	21.106	13
1537356	975.613	2.80699	5
1538814	441	56.9656	5
1522469	274.132	133.918	9
1536013	350.369	18.4441	12
1503373	141.266	303.539	5
1541999	934.688	423.408	21
1489351	807.19	476.864	37
1493336	394.367	165.038	188
1538538	589.121	433.547	14
1466190	945.818	161.206	54
1512394	956.786	174.505	51
1534821	980.406	256.571	18
1543937	132.216	276.395	3
1524754	395.007	140.806	55
1526958	904.249	334.776	13
1535774	328.555	430.347	101
1506671	390.998	9.15204	97
1542699	943.289	492.364	11
1522144	145.33	322.186	5
1538981	6.10343	238.48	103
1534262	103.53	424.277	1
1531493	799.455	181.297	87
1541324	940.521	318.893	1
1436387	640.584	43.3556	14
1535105	368.578	326.711	85
1536178	718.424	479.168	0
1533865	379.462	3.164	109
1523742	292.343	255.829	150
1544183	25.1255	170.35	12
1543118	852.244	166.23	14
1505965	343.614	244.31	5
1479340	117.477	434.813	14
1528316	714.005	20.5783	69
1522986	418.315	292.004	13
1542225	733.31	373.606	8
1525173	506.136	113.742	5
1533175	801.924	361.995	21
1544927	969.494	429.004	3
1470734	473.814	52.6141	5
1526639	853.904	203.68	12
1527809	141.444	52.2608	9
1539334	876.056	490.143	29
1536558	814.356	87.2955	45
1542094	499.733	131.274	73
1542297	674.873	438.597	10
1543077	530.372	433.93	15
1542723	883.712	241.172	9
1525387	266.011	51.8792	37
1543574	820.734	411.972	5
1535434	67.9343	248.201	9
1492702	228.772	491.034	38
1545051	9.94733	23.1546	57
1535717	411.601	4.27659	5
1519574	526.758	278.062	55
1522747	885.767	89.6146	22
1526270	324.867	376.547	36
1542582	778.26	244.201	85
1542942	838.338	377.991	14
1498300	442.253	33.5886	36
1532405	827.609	138.608	11
1487564	56.5698	8.88768	31
1538418	341.444	149.943	11
1531201	23.8097	401.538	15
1495391	176.818	311.136	101
1535975	540.716	117.841	68
1531713	904.257	146.467	18
1541073	264.569	88.3483	6
1512074	456.134	392.846	133
1520204	515.101	165.206	36
1537973	672.601	48.2348	12
1532579	469.542	339.886	5
1541642	17.0476	169.122	4
1544292	142.97	191.364	161
1523879	753.549	154.791	5
1536464	401.872	345.797	17
1485896	245.603	397.317	18
1539382	97.8969	47.1494	141
1541921	187.368	410.039	17
1545410	784.986	9.88618	12
1536264	341.888	119.547	11
1531206	539.141	457.685	94
1522457	169.45	175.332	37
1488610	848.075	244.741	18
1525377	33.8572	491.754	57
1538834	529.64	139.271	5
1542395	426.787	386.781	2
1538236	196.014	455.332	26
1470956	708.787	365.835	15
1537673	981.297	107.994	59
1526853	509.41	153.832	22
1539264	863.694	235.849	12
1507491	510.6	26.0983	59
1543772	250.125	264.858	37
1541435	832.128	321.843	11
1536855	639.156	78.967	55
1502945	656.203	190.281	201
1542949	81.2859	190.647	38
1526291	601.68	225.894	25
1545104	376.447	487.279	1
1538353	582.474	212.7	9
1521808	861.334	296.791	42
1544696	571.879	349.186	22
1492046	528.35	470.01	59
1532896	593.999	295.027	44
1475351	990.439	386.837	59
1512909	195.849	333.778	37
1496800	192.635	239.319	18
1461541	709.308	384.27	65
1531461	872.87	32.9043	16
1540183	117.322	180.806	59
1539890	533.475	142.88	37
1544738	591.847	345.451	16
1540483	290.305	493.284	18
1541557	247.664	157.943	13
1542096	355.923	401.861	18
1515726	128.674	270.432	90
1520431	921.459	218.972	15
1534480	660.393	162.4	12
1509734	568.785	144.724	91
1532083	506.825	220.994	33
1542814	967.995	335.613	15
1539982	20.4495	114.143	33
1536654	564.86	135.841	12
1531155	560.712	93.2854	33
1541182	105.709	471.526	55
1532565	591.821	125.731	5
1529761	78.8179	1.38979	30
1544111	594.186	442.763	35
1531683	650.25	256.271	0
1524856	27.8841	46.2863	45
1533820	934.869	371.842	21
1518936	42.243	2.63481	37
1516169	564.697	335.24	5
1541857	772.089	156.377	70
1535590	980.968	57.8773	33
1501518	872.237	238.632	69
1545166	930.233	214.481	59
1533242	78.1121	201.768	45
1542879	604.942	65.2586	5
1535503	967.055	174.909	5
1540856	381.081	252.956	41
1530661	282.335	333.746	14
1519016	926.289	296.654	5
1477646	751.262	416.958	8
1527008	344.064	285.778	31
1537790	83.2157	421.365	1
1542636	304.59	452.134	17
1541583	311.726	247.139	42
1481430	220.037	208.618	44
1541577	165.17	39.529	27
1535412	786.036	385.698	94
1523828	963.648	18.0025	5
1494637	518.527	155.611	2
1543049	351.357	178.181	68
1504739	234.204	99.0864	45
1535429	480.626	438.563	36
1515823	933.676	288.425	17
1510245	724.001	433.144	0
1531103	32.3655	148.144	22
1524411	103.786	163.434	12
1524562	487.381	456.102	18
1545150	81.8258	249.982	5
1517160	647.162	224.795	18
1536007	383.281	349.949	21
1544353	389.251	462.423	36
1494679	932.844	314.191	11
1533024	955.184	251.607	8
1533502	8.79162	102.503	31
1530967	557.771	467.874	36
1507911	223.354	317.667	134
1484815	610.172	421.508	29
1520904	721.79	362.273	35
1514637	388.227	268.159	5
1464667	129.979	77.7795	45
1545152	806.023	172.851	40
1538426	341.629	348.237	36
1424421	608.006	295.81	10
1539476	946.34	276.564	8
1531714	869.27	440.411	57
1543943	527.816	365.821	14
1530209	911.57	469.418	5
1516247	868.413	491.528	109
1541357	277.343	269.494	12
1509051	958.784	437.986	61
1537972	827.434	184.15	5
1518728	192.451	130.71	84
1531008	266.122	233.437	13
1513496	10.17	486.023	88
1518293	705.765	150.838	8
1544819	279.675	489.758	18
1537332	632.783	441.105	5
1542145	965.515	377.624	5
1532167	231.056	351.995	14
1518552	22.6535	99.4655	14
1537407	209.374	32.5279	68
1538106	900.12	85.5775	42
1544725	380.39	157.116	12
1505342	822.424	52.1601	5
1543791	663.873	286.052	59
1527121	29.8613	398.955	149
1543951	581.734	333.426	10
1518828	397.191	287.492	9
1520415	382.998	387.938	128
1540153	185.47	354.782	3
1512695	90.0602	7.72518	124
1525111	717.258	268.439	35
1523314	472.519	456.826	59
1522520	168.086	458.267	59
1541057	247.395	263.388	5
1530795	977.589	246.64	5
1536858	409.188	235.535	14
1539937	346.373	326.173	75
1541034	632.42	158.899	45
1518252	671.112	252.452	197
1544965	967.765	271.759	17
1521340	142.346	244.892	40
1537600	546.181	89.4009	12
1540371	19.3171	38.8149	37
1543825	672.898	449.86	43
1542710	277.539	230.468	36
1541488	592.777	79.4531	5
1507708	415.154	281.124	0
1490787	333.542	108.753	9
1521313	176.033	328.589	15
1540366	19.1888	306.697	30
1487442	456.782	282.366	13
1526765	998.94	230.383	50
1538190	861.495	295.485	10
1474712	298.732	438.389	5
1512817	49.7451	155.509	39
1513449	644.707	82.3221	143
1518134	680.949	209.809	37
1503803	620.613	69.8902	15
1517089	127.397	499.968	18
1542250	653.181	48.0998	8
1537911	836.792	428.561	12
1484831	131.642	128.574	25
1515238	104.277	429.289	94
1539957	964.035	456.74	125
1480842	932.947	157.591	4
1537122	475.367	9.01838	90
1524616	114.38	299.058	21
1533890	570.082	220.276	36
1538009	294.999	388.701	88
1524063	62.6998	279.341	27
1525720	976.381	369.626	29
1473406	977	229.507	69
1543768	570.191	420.047	5
1542646	34.8425	434.46	84
1537399	229.271	321.826	32
1528545	560.527	30.4327	5
1537651	325.026	445.663	17
1506124	342.391	4.52794	55
1522663	102.15	224.227	17
1538125	484.778	438.424	9
1497446	343.691	250.822	5
1530856	707.106	190.643	69
1521536	164.111	103.763	54
1545099	834.89	366.631	93
1517117	603.758	405.184	1
1542630	12.2372	75.0729	31
1522593	875.511	153.42	18
1542831	491.099	12.9609	10
1535168	849.292	207.036	9
1531703	198.458	208.13	5
1433307	18.0771	98.8541	0
1536422	968.766	410.322	37
1541864	531.421	326.872	66
1488224	371.013	334.91	50
1539421	202.597	144.066	5
1524333	932.291	271.022	18
1543784	208.958	356.796	33
1541534	840.132	360.985	14
1541767	120.82	102.375	5
1500386	703.884	217.962	18
1497373	979.894	55.5397	115
1524426	727.652	36.256	13
1538629	39.3019	362.752	59
1510489	510.415	333.879	14
1540827	185.72	434.326	45
1543199	732.956	196.564	36
1519529	879.265	413.902	15
1535127	895.873	3.08994	8
1521793	845.712	176.189	5
1526406	760.104	353.968	25
1488961	484.867	421.799	14
1522241	684.414	352.328	5
1517395	683.159	428.222	29
1485463	553.659	467.815	29
1530498	429.143	475.355	18
1511422	397.565	367.511	0
1536912	508.274	414.352	5
1535525	295.038	466.86	68
1517475	31.4457	463.501	59
1543184	584.218	18.2139	128
1533423	745.25	370.064	12
1537865	197.774	241.47	11
1545209	630.524	397.3	42
1540099	315.653	127.866	31
1544249	789.757	235.276	18
1486038	636.261	80.915	31
1503282	567.787	209.388	30
1536370	201.921	95.8021	17
1520583	470.429	27.2024	5
1518266	307.853	156.763	29
1532181	565.561	454.506	5
1543767	379.84	189.296	1
1544217	14.9523	9.56098	25
1534205	474.841	380.436	21
1507618	752.761	148.138	9
1525358	467.003	473.012	59
1530173	433.203	453.137	92
1502900	98.3572	384.066	5
1516911	378.514	196.636	45
1501471	227.64	94.963	5
1543473	563.059	129.356	5
1539719	687.289	446.228	20
1531243	210.95	351.008	10
1528466	716.252	139.879	94
1539949	363.764	345.856	5
1516084	390.726	55.2613	17
1521686	63.395	17.4926	73
1528269	916.773	235.717	4
1518017	509.672	308.372	55
1543201	85.8873	56.9818	10
1510083	74.145	217.075	1
1520053	861.844	281.185	5
1522162	300.47	95.7115	18
1509259	455.487	287.754	9
1540556	284.102	499.554	10
1495531	80.0601	488.995	10
1516010	65.3986	190.332	45
1541617	549.178	430.169	14
1521724	697.169	408.213	90
1540302	385.52	274.321	148
1525576	231.485	183.743	37
1533550	111.987	406.746	63
1521821	655.049	247.863	31
1526425	608.548	397.285	5
1538176	668.297	210.416	100
1545028	448.099	333.95	31
1534657	548.429	23.7472	29
1509189	362.726	478.641	30
1539040	953.922	121.005	12
1540551	691.58	333.712	5
1513476	565.201	280.493	14
1544895	984.138	65.9497	32
1524807	560.714	499.735	31
1528503	611.201	28.287	16
1470775	340.94	88.4047	82
1526823	306.868	243.863	57
1518230	422.748	105.09	42
1523747	148.632	172.844	5
1521381	946.373	18.5429	61
1518212	496.335	243.614	0
1540081	321.179	479.463	5
1511492	541.635	295.68	14
1500853	978.445	372.209	5
1442408	682.988	155.635	5
1510196	158.746	107.944	21
1525604	774.076	336.818	57
1532866	145.646	418.07	12
1519041	928.754	45.9918	18
1541639	464.915	121.114	18
1520620	361.175	451.944	2
1520962	939.688	18.0189	29
1537551	421.209	175.294	79
1543670	599.407	374.005	16
1541704	452.243	406.932	32
1523949	246.252	39.2831	14
1533884	314.035	64.3468	35
1517175	854.068	378.56	15
1531558	706.285	428.08	5
1516671	433.711	81.7471	43
1505475	541.211	187.611	14
1538287	837.862	173.41	11
1536796	684.795	307.735	35
1537455	840.342	435.633	5
1542667	432.527	417.526	35
1524923	992.858	106.641	2
1507788	876.598	106.983	32
1539603	327.748	452.58	1
1530275	772.629	483.468	15
1536289	251.463	494.231	59
1533555	744.708	461.216	29
1533410	723.434	69.3327	59
1520663	171.662	305.831	18
1528738	28.861	127.928	73
1544549	739.1	180.348	175
1535968	927.913	281.121	13
1531936	519.076	491.049	1
1489051	624.397	235.179	18
1534380	883.013	122.834	32
1502524	624.075	166.15	36
1538836	202.05	165.946	33
1516981	90.6504	481.916	36
1537997	440.462	262.223	5
1523456	455.511	287.728	9
1517698	633.777	7.64264	37
1527185	845.031	76.0767	5
1489971	312.616	171.52	14
1543282	929.964	149.069	18
1522332	122.941	472.017	21
1542861	527.711	126.322	61
1533260	426.717	480.273	43
1484630	325.523	101.295	11
1536182	971.621	317.437	4
1517219	751.903	257.934	26
1537622	331.757	104.597	0
1491718	478.572	410.575	14
1541463	187.729	358.249	69
1482369	535.617	230.311	78
1534844	479.755	296.29	36
1533272	748.922	278.188	17
1530655	271.113	397.353	69
1536633	290.182	419.501	197
1538580	264.915	401.006	17
1538109	737.299	347.803	88
1542210	651.836	272.484	12
1504080	951.504	32.887	50
1543604	249.036	294.918	0
1525241	850.589	496.244	36
1541141	105.386	167.396	5
1518896	803.017	221.011	5
1544127	789.064	39.9342	43
1524976	924.819	38.8971	55
1487945	602.99	481.048	31
1540459	369.907	489.072	9
1497329	135	194.419	17
1539764	460.741	264.209	57
1491384	689.344	167.999	11
1513448	897.655	335.144	55
1512147	575.037	250.842	5
1516660	564.052	380.024	0
1542261	681.217	251.114	13
1442836	776.023	446.016	13
1493234	390.559	378.803	63
1539317	378.76	257.245	18
1544327	486.251	379.7	31
1493796	556.89	117.221	12
1516371	519.001	205.26	5
1523969	671.754	196.585	14
1516881	187.746	43.5327	93
1495855	616.64	24.142	13
1523090	177.657	366.687	44
1533377	389.465	330.466	12
1544098	682.519	17.575	8
1482667	482.738	381.825	57
1533940	757.104	268.114	84
1541347	163.123	305.875	5
1537279	14.4862	227.469	5
1536726	361.601	307.518	21
1479284	272.006	126.32	18
1531905	65.0338	433.623	6
1538067	456.56	178.675	79
1538895	352.88	380.983	8
1505976	621.234	209.744	13
1500922	259.213	19.207	59
1531055	152.517	319.343	36
1530188	774.184	82.13	11
1533671	563.243	364.781	6
1538255	193.793	33.7656	15
1507277	215.216	381.716	128
1518561	3.3564	264.571	67
1545265	578.212	101.84	33
1436554	85.4924	222.706	96
1544324	895.216	191.802	65
1536293	20.1933	335.015	5
1525560	795.466	118.953	12
1516865	292.602	276.6	36
1496196	459.801	460.404	69
1506384	335.084	285.637	30
1524258	242.836	460.558	124
1543423	496.989	206.97	96
1537095	803.468	101.385	4
1527144	839.001	66.4209	57
1524674	727.169	333.258	36
1529299	196.978	255.444	45
1541589	90.7996	461.804	11
1494680	513.484	360.467	175
1494123	183.936	373.274	43
1527221	495.966	265.647	13
1545361	999.73	287.138	65
1540898	526.592	348.914	6
1532839	173.104	337.176	17
1540683	274.592	435.001	12
1517812	829.865	325.252	0
1537282	830.174	234.174	10
1535745	323.084	63.2544	123
1466472	971.61	115.048	13
1528987	191.371	205.202	36
1509629	699.265	267.875	5
1538309	699.125	452.713	5
1532686	36.8862	235.886	17
1509702	295.727	286.889	43
1533926	415.249	113.302	14
1522341	156.141	347.461	18
1522388	899.121	177.193	18
1486857	246.361	363.424	2
1540655	109.3	22.0397	6
1528674	442.12	218.563	55
1544118	114.084	189.887	5
1532479	395.467	48.7383	33
1513437	153.63	27.4756	150
1543325	118.326	174.789	27
1534707	496.042	386.016	31
1525297	820.639	380.728	12
1542018	826.343	21.2762	27
1491646	258.452	437.669	45
1391111	627.156	380.056	18
1543303	584.803	23.7482	31
1511375	656.092	16.2956	31
1509552	710.182	391.469	4
1539665	644.579	408.626	18
1538702	283.095	470.859	42
1529574	759.88	221.082	2
1502679	860.444	111.621	5
1519364	385.361	140.754	12
1537505	764.918	328.891	9
1528487	188.787	240.902	128
1520891	353.593	159.232	5
1535616	171.45	119.332	45
1533350	429.781	197.637	9
1543636	400.449	463.811	59
1526511	360.194	103.199	6
1540776	107.67	15.9147	40
1467443	899.83	207.021	36
1543662	540.146	240.653	15
1537298	554.808	389.568	18
1543873	537.236	456.376	73
1541157	557.474	221.287	36
1523362	655.371	243.009	5
1537060	171.117	37.7072	59
1540290	108.523	248.492	59
1524359	932.936	367.702	94
1524295	293.604	245.69	13
1540350	208.668	287.411	18
1533999	896.048	16.9048	59
1544067	933.57	383.186	57
1543743	652.2	495.352	10
1510644	349.111	274.904	5
1523613	970.512	260.818	70
1534249	485.287	348.002	73
1539676	809.639	300.72	99
1530537	411.369	123.019	59
1501655	235.349	449.545	59
1529297	567.843	184.936	1
1539839	94.8335	454.584	55
1512323	8.59987	298.898	5
1539556	526.431	442.552	11
1476748	419.487	302.787	35
1538414	678.85	456.826	45
1539300	142.585	208.46	161
1519067	311.108	493.533	31
1544208	361.005	183.025	40
1505017	505.268	165.66	5
1531694	234.515	252.589	13
1529401	252.986	409.994	68
1543974	943.19	226.988	59
1485796	39.8818	336.764	30
1498778	932.633	26.576	35
1532229	641.689	11.4941	131
1517795	90.3195	71.2834	22
1492420	817.63	230.377	11
1534095	374.736	268.239	33
