TreeID	X	Y	SpecID
1216151	121.269	410.66	0
1172394	443.3	216.846	8
1221728	496.246	353.175	8
1160145	792.742	472.547	42
1221492	917.589	120.055	12
1218427	257.666	289.43	124
1219778	25.3259	66.474	20
1184273	538.661	142.857	27
1203989	925.097	239.69	10
1215084	894.468	258.742	31
1160867	253.696	329.829	35
1218669	465.049	335.25	107
1216424	110.752	488.034	31
1218265	983.445	129.272	136
1160643	562.377	70.0713	15
1215988	981.36	165.555	29
1198806	78.9928	460.501	12
1198754	937.944	201.675	5
1208527	187.799	57.2411	36
1204918	801.485	193.724	129
1203260	150.585	364.91	5
1198376	853.85	380.222	81
1221548	76.2568	211.292	6
1213441	951.4	445.163	13
1191783	529.904	35.8628	59
1191957	18.6944	152.785	13
1210601	232.885	304.019	18
1219971	237.532	11.0177	82
1189504	730.949	258.71	17
1219625	112.526	492.034	12
1220360	861.044	305.112	5
1202978	834.351	277.759	9
1216621	456.839	486.169	31
1207415	316.942	172.806	5
1206277	335.936	133.013	13
1189010	8.11992	384.194	14
1218204	728.341	51.0124	43
1217095	759.875	364.747	12
1211109	297.46	70.8731	5
1217441	182.027	85.2672	12
1222072	645.342	252.12	5
1162544	793.216	329.473	105
1220496	496.788	266.488	55
1148354	376.004	243.217	5
1219362	147.939	97.5595	6
1214078	120.744	415.587	18
1202099	332.547	91.2817	11
1173997	654.985	286.1	18
1217017	93.7348	104.956	17
1189299	859.902	397.109	202
1219578	641.464	231.027	9
1216224	344.004	21.7889	5
1174097	655.83	41.1015	18
1220901	31.9692	106.123	9
1214505	627.191	11.2373	33
1202260	317.277	198.635	66
1211016	74.6794	166.826	36
1221036	240.673	485.05	5
1206152	995.117	448.318	17
1218987	284.309	458.697	12
1205935	795.202	136.525	78
1210209	555.891	388.797	5
1221979	646.337	445.944	22
1176281	853.13	405.584	11
1221074	451.134	358.321	36
1184355	794.031	484.931	14
1199429	684.949	248.931	39
1194135	767.346	191.145	5
1210178	14.1888	132.628	31
1212395	734.703	229.402	12
1203255	998.829	429.841	39
1204703	261.92	424.567	45
1220594	440.607	466.446	102
1214973	247.285	191.454	59
1195496	569.874	270.184	73
1212091	940.469	276.705	32
1206792	197.442	212.517	27
1190644	627.048	418.023	5
1209807	874.135	291.32	12
1215146	620.72	27.767	5
1210893	461.926	243.895	29
1168107	672.194	145.346	17
1175653	24.7602	479.118	5
1212036	529.85	233.239	12
1193273	290.653	327.358	50
1208181	981.455	34.6476	12
1218834	607.325	70.3521	25
1207016	449.888	371.024	21
1110373	798.276	407.7	57
1220763	910.624	34.2907	6
1179439	783.506	114.173	5
1201579	212.847	463.358	17
1195740	243.921	20.4644	17
1206015	503.687	285.138	59
1220475	978.199	54.2984	68
1216442	874.549	255.385	45
1200440	741.604	280.084	36
1208291	305.867	169.854	9
1212745	349.834	49.0992	37
1218742	390.613	201.587	59
1153215	786.199	395.593	57
1217941	458.598	443.782	5
1207082	319.667	108.518	18
1206776	419.005	217.243	12
1211170	921.346	141.736	30
1211197	170.26	261.391	101
1185034	266.962	44.3082	8
1219119	523.166	409.269	37
1222027	421.972	388.155	59
1198099	983.735	206.667	54
1178154	657.205	274.514	31
1204203	41.9468	409.531	36
1216526	453.27	167.097	17
1201569	399.359	169.134	14
1193758	68.1357	128.319	18
1218853	811.623	284.154	0
1221635	500.561	155.733	124
1218522	70.7622	325.473	178
1219746	837.873	115.946	31
1205594	483.472	328.064	109
1146487	831.773	469.491	11
1124682	154.58	482.428	5
1195983	167.387	98.1678	12
1208904	48.8243	72.1096	31
1217798	349.434	351.032	13
1210238	41.4879	479.979	40
1189968	4.11572	41.9834	14
1168898	255.075	315	18
1182842	71.7215	480.544	13
1215301	10.5173	125.537	57
1208051	878.09	420.303	170
1198136	552.872	497.701	1
1212297	106.621	79.1644	6
1221604	58.6381	342.365	5
1205207	552.863	422.648	36
1204036	540.732	254.256	1
1219718	180.306	442.389	100
1183454	829.65	466.208	18
1197147	554.446	339.23	24
1198363	211.01	126.953	35
1189318	948.151	121.12	35
1207080	652.399	226.263	9
1189410	671.161	416.388	189
1205712	882.105	7.72681	31
1204272	973.022	437.511	9
1217667	227.73	359.985	48
1217009	654.8	456.97	12
1218879	137.189	228.87	69
1212404	93.7466	121.249	29
1170014	815.758	193.54	12
1213830	279.31	230.344	27
1216142	171.395	34.7008	26
1209297	327.776	135.02	24
1221365	649.878	197.397	59
1202894	741.519	43.2043	78
1205794	388.418	299.594	5
1159855	750.18	169.464	37
1197917	223.215	283.547	91
1215578	995.268	100.773	12
1193336	628.864	263.038	59
1218329	401.832	140.738	128
1213021	711.438	334.713	60
1216775	209.453	94.6953	15
1213012	588.501	71.5134	41
1221221	208.613	400.163	37
1205679	446.029	48.4638	33
1212895	550.239	67.8767	9
1219627	773.901	33.9423	29
1202608	725.611	200.117	73
1190239	749.693	256.711	14
1216731	315.901	396.046	23
1204546	202.441	203.443	12
1196491	903.166	126.764	44
1215006	908.089	394.668	9
1218899	685.021	327.231	68
1154276	922.649	124.905	36
1212717	109.459	425.5	5
1210343	883.82	120.693	15
1206289	839.94	137.711	12
1220824	437.883	304.404	48
1213467	948.274	157.84	13
1208093	970.038	77.0936	30
1206811	387.274	386.315	6
1195452	195.315	457.549	44
1204803	839.282	262.67	96
1161761	618.071	315.953	9
1147313	89.5438	158.349	23
1195679	177.389	321.544	151
1167046	595.426	390.585	45
1193817	656.515	386.014	13
1214746	595.878	257.839	12
1220625	479.247	409.66	36
1212657	809.47	463.061	27
1213555	15.4338	108.783	5
1221257	622.017	334.255	55
1216432	63.6744	262.988	25
1216962	558.096	254.658	87
1214354	921.155	326.208	5
1207877	218.372	67.1405	64
1194440	732.893	75.0001	50
1201035	626.588	97.4915	69
1184984	239.817	203.987	10
1219085	575.995	85.9148	89
1208456	832.717	368.572	59
1202104	565.8	201.929	91
1187578	776.988	438.708	15
1198215	31.1195	315.342	15
1221562	808.831	64.1727	12
1186409	612.42	177.946	9
1184052	549.272	423.474	73
1192367	423.28	3.08647	5
1144163	285.667	151.581	9
1154524	777.656	433.16	36
1196428	999.941	180.142	6
1221710	226.009	468.073	3
1215784	538.392	34.4971	7
1219895	74.2013	153.36	35
1217817	163	282.688	42
1220418	810.722	176.137	45
1172309	126.505	74.805	53
1205771	494.329	445.085	22
1185581	921.739	230.762	68
1221651	74.6626	336.396	5
1206085	297.955	351.094	12
1221834	51.8617	354.216	137
1178735	132.094	0.719143	22
1190268	46.8856	85.3153	5
1196675	915.436	435.936	8
1220117	276.848	227.992	13
1166210	478.213	228.769	36
1195821	984.581	106.103	35
1205200	202.37	89.038	49
1198993	501.147	487.464	17
1173297	367.275	73.0349	37
1215968	939.252	178.487	44
1213028	925.414	312.485	14
1212276	610.764	208.119	14
1218681	447.395	440.701	13
1202675	47.8477	407.252	31
1208451	491.438	165.444	33
1158467	818.066	365.069	85
1191544	196.935	447.325	5
1219687	383.928	55.3012	15
1181882	929.306	104.947	50
1208673	340.935	477.207	11
1197975	589.416	102.285	69
1212616	753.206	262.957	8
1189079	62.5392	442.913	18
1119865	585.773	122.864	5
1187360	162.342	397.152	5
1197921	105.003	6.63766	72
1189842	527.285	247.055	6
1201512	954.499	294.923	12
1221125	103.077	467.916	16
1221632	81.5625	154.672	1
1209843	33.1677	128.817	9
1209156	627.027	472.563	11
1213180	243.059	482.996	12
1219073	240.735	121.78	50
1208104	360.216	215.783	53
1189047	165.211	432.994	35
1195930	581.981	460.592	94
1219945	471.491	392.009	94
1174074	869.938	188.071	4
1219181	956.498	117.419	66
1220321	35.0007	254.157	85
1218418	385.662	52.6705	26
1219050	932.73	68.9732	14
1217559	447.853	315.683	59
1181409	803.877	304.934	31
1161121	312.558	302.303	5
1199060	939.917	152.122	0
1210485	531.096	343.455	18
1216693	846.276	390.85	35
1212194	17.4975	194.956	12
1214835	110.357	207.087	6
1207495	521.059	455.237	45
1210531	776.315	304.569	8
1211282	728.108	214.301	31
1218249	583.813	26.9354	67
1206319	971.005	359.682	14
1176840	581.135	391.36	8
1206463	723.477	65.8828	18
1202462	757.929	243.952	9
1218214	147.46	7.26914	181
1197708	413.609	353.816	47
1215179	191.176	497.044	5
1211024	370.943	208.795	75
1210428	828.442	356.712	141
1208659	931.356	16.6506	6
1220595	393.753	136.582	14
1198229	878.368	139.344	14
1207452	220.183	32.1383	49
1206299	636.295	278.399	5
1166259	96.676	153.049	5
1219567	700.461	356.961	31
1185257	35.8583	388.789	43
1210647	2.59081	139.497	37
1221816	126.337	357.317	57
1197514	841.005	137.911	2
1209243	718.556	488.312	59
1200187	105.504	242.344	11
1185397	574.701	214.856	45
1213621	934.316	380.666	10
1025958	199.708	410.483	8
1216886	342.85	285.153	6
1220477	337.174	330.774	61
1158008	989.701	327.486	0
1203492	831.512	395.131	0
1214046	706.026	7.27325	8
1212917	455.74	328.595	1
1207134	751.715	268.546	5
1218393	639.675	449.186	29
1217211	522.458	215.482	4
1212865	127.257	334.202	12
1213182	386.948	295.469	5
1218844	934.567	2.03405	79
1163150	803.709	350.307	59
1214509	662.246	424.616	13
1186087	730.944	463.824	16
1174130	193.626	272.75	5
1181611	45.5352	154.041	9
1205293	96.463	158.334	37
1207533	17.7608	322.775	232
1197933	379.666	428.96	33
1209125	188.635	46.5675	55
1187905	472.472	5.05469	17
1212237	869.445	487.833	31
1217624	938.889	6.73529	37
1209046	840.767	114.261	59
1213378	326.723	378.004	29
1178485	146.161	166.279	5
1217974	423.213	324.643	0
1181417	237.046	42.2108	78
1221910	200.186	160.059	5
1216798	648.677	284.244	12
1181197	499.354	92.8647	35
1208888	670.832	340.222	199
1203981	439.511	157.121	5
1194331	723.375	291.757	22
1188779	775.3	112.615	17
1218084	613.626	34.1611	5
1212931	336.361	207.575	45
1220800	211.361	262.109	69
1192459	901.27	433.499	0
1220286	620.312	476.481	33
1194304	847.349	228.614	10
1217022	746.537	165.868	91
1185280	262.731	305.601	9
1174921	773.728	348.445	59
1213187	396.537	332.849	12
1169566	261.456	498.051	39
1171759	743.225	266.251	4
1214230	130.702	300.283	42
1210807	65.6528	269.848	45
1167116	749.353	180.633	53
1213280	280.777	60.6401	5
1198443	114.317	295.083	31
1175107	654.445	149.069	94
1205669	433.882	372.282	70
1206214	95.922	229.579	33
1156388	58.5192	268.415	5
1214962	698.82	355	15
1204666	588.625	307.601	31
1222036	286.927	41.2267	31
1215321	526.453	499.144	59
1219337	206.74	77.0542	38
1219014	545.591	427.365	5
1216016	205.666	197.827	14
1219388	892.406	130.543	6
1203371	288.667	372.332	84
1218203	71.2141	450.146	79
1209836	90.7187	471.16	84
1192950	7.09787	61.5001	46
1201542	794.99	28.0105	36
1202678	721.621	193.604	37
1214088	165.401	157.369	9
1177006	878.335	483.988	0
1194582	972.197	393.922	12
1213638	798.591	217.332	30
1214030	560.302	23.5805	35
1209136	286.787	277.148	4
1216140	635.405	283.743	5
1212277	280.192	379.504	36
1183311	672.585	283.565	15
1201112	682.487	233.153	8
1210017	88.6136	153.352	40
1209749	165.734	440.885	18
1162782	812.339	291.157	11
1157114	713.268	137.258	112
1198402	330.755	5.39936	15
1199195	611.526	13.6636	14
1218051	613.944	453.751	12
1194133	554.868	166.528	11
1221448	381.768	63.2534	18
1217456	40.831	423.642	128
1217845	634.547	497.011	5
1163476	33.9555	48.7831	119
1210357	765.361	34.6435	5
1162541	308.335	250.462	97
1209852	239.352	128.443	32
1215768	589.076	466.037	55
1197269	736.48	382.318	18
1204330	671.786	344.638	14
1206880	959.833	177.895	5
1218716	451.561	53.9636	9
1218258	415.199	112.077	8
1214915	357.751	324.414	7
1215823	224.236	365.257	107
1215962	900.71	331.581	13
1202332	850.248	283.239	59
1180781	460.478	186.784	59
1212704	425.911	422.422	3
1207474	943.142	297.516	59
1207382	329.797	222.466	6
1204473	558.712	279.343	5
1221578	24.7508	46.5699	42
1213102	479.874	132.671	6
1221283	951.495	314.221	136
1182634	180.216	94.3578	32
1110770	587.215	225.025	39
1212169	469.316	242.99	84
1154534	466.329	69.0034	128
1205013	836.237	463.022	5
1208157	415.207	204.462	69
1185604	269.05	388.46	17
1221687	890.256	279.586	18
1198115	384.621	496.03	1
1199224	964.242	171.501	94
1221955	790.167	90.3346	5
1211414	967.34	9.56127	5
1210140	172.528	161.978	17
1216940	696.451	383.293	131
1201650	649.573	248.46	11
1182786	153.169	73.0935	50
1208060	780.73	63.266	8
1219070	422.427	320.259	5
1211726	781.71	318.637	18
1217907	780.97	120.188	2
1213400	708.18	460.851	49
1217986	608.065	366.803	73
1188865	559.99	65.1656	57
1220465	495.63	130.328	18
1216321	763.64	75.7514	2
1179174	129.945	478.983	26
1208067	579.866	273.112	13
1211917	842.439	102.326	73
1193480	255.835	225.948	55
1221878	757.09	448.139	12
1220742	256.442	210.608	12
1199835	232.073	101.556	59
1196327	45.554	296.741	3
1221856	603.651	34.3974	40
1213888	578.558	492.849	5
1194409	568.171	149.792	18
1218933	548.329	179.405	5
1185337	272.519	175.131	29
1207477	17.5501	400.056	85
1209728	607.966	228.493	4
1218216	950.29	296.219	5
1217146	474.79	496.686	68
1201739	224.938	129.811	82
1211400	197.089	94.6633	128
1167227	638.852	120.969	88
1221080	920.649	97.0895	35
1175749	176.124	230.559	59
1216772	406.351	51.5075	37
1221896	3.70881	386.215	4
1216810	18.1497	296.983	3
1221339	303.582	284.404	40
1207453	234.296	32.1034	29
1216129	879.577	240.108	99
1219282	726.5	272.181	97
1202492	955.553	189.452	27
1218141	969.679	113.749	36
1204524	787.165	216.791	59
1134673	80.0111	51.6861	35
1221903	565.958	137.994	149
1218487	784.985	410.854	27
1168068	748.683	291.576	40
1204035	953.29	322.503	12
1193862	496.014	30.4137	18
1207606	370.346	387.284	0
1201624	355.594	331.106	13
1210395	689.241	456.259	3
1187592	103.711	361.47	0
1201147	657.597	158.027	4
1199267	192.043	487.96	16
1156876	103.31	198.756	1
1198284	119.254	282.672	17
1200971	492.227	1.91018	61
1161358	910.609	306.985	33
1203325	181.802	386.415	12
1219451	501.994	318.17	23
1218225	801.391	81.4811	30
1212304	84.3426	244.156	45
1221567	125.452	93.1401	63
1196246	568.381	125.008	85
1220346	427.947	266.654	1
1194334	657.92	432.115	109
1219525	719.878	372.855	46
1180097	90.4406	381.49	59
1218888	888.464	368.954	15
1220621	203.007	402.82	182
1196653	431.594	280.46	16
1215371	199.312	388.736	5
1208166	932.193	341.493	45
1212266	79.4792	478.873	46
1206996	50.4458	122.686	11
1202861	807.838	175.814	0
1205562	560.258	388.137	5
1200140	448.753	14.4835	2
1217379	991.232	185.951	31
1203085	495.683	89.0722	93
1220414	127.728	214.966	29
1212624	335.562	4.84172	5
1177131	105.726	192.799	14
1200866	438.953	40.6588	88
1147924	302.854	47.4521	31
1219652	118.659	363.455	14
1145553	133.874	494.929	1
1208401	25.0172	492.015	44
1212958	991.415	152.942	31
1197054	564.164	40.1803	5
1195950	426.975	167.761	14
1205369	429.602	485.502	35
1204336	149.397	76.1775	144
1211186	523.726	413.133	5
1203623	445.678	472.18	45
1205249	913.443	47.5208	21
1218524	357.253	327.621	5
1215590	889.856	415.565	57
1192230	770.753	244.397	0
1196536	441.09	214.77	5
1216948	399.036	494.634	27
1207943	622.385	314.17	36
1215854	395.853	272.463	73
1207685	317.603	492.183	101
1113270	212.674	287.974	32
1193368	411.858	158.141	9
1219135	246.33	89.9876	29
1217760	378.525	363.792	128
1217167	818.806	98.736	14
1213101	981.022	106.995	66
1217888	180.612	419.326	35
1209866	530.291	413.478	11
1221721	477.843	430.738	113
1217753	322.878	101.689	18
1212723	811.973	203.952	5
1218256	517.732	260.335	9
1221393	849.641	295.571	5
1208477	623.445	434.996	100
1195808	969.225	357.07	29
1219977	394.98	64.5555	14
1206427	408.056	85.9312	13
1222162	811.706	329.045	37
1209281	792.248	379.454	0
1202325	605.282	29.7333	5
1217530	52.8976	219.866	5
1214890	388.808	267.339	6
1196963	969.441	30.2428	16
1202697	495.962	21.5607	5
1215652	771.868	110.536	11
1213338	93.4807	469.1	5
1191136	923.707	456.263	124
1201081	129.811	265.436	160
1198006	370.296	0.89448	13
1210494	444.923	121.636	12
1219365	186.663	292.299	16
1191266	584.569	351.661	5
1220889	285.89	482.614	0
1214399	605.763	269.268	5
1208668	502.643	416.76	55
1186982	872.548	66.6342	18
1153305	519.903	92.2511	11
1214440	317.065	236.734	0
1205217	545.378	72.9548	119
1187549	694.441	19.9385	0
1221621	82.4551	277.621	17
1215644	432.089	215.796	10
1217514	381.848	195.953	84
1221473	42.9343	100.776	9
1206750	366.479	103.845	66
1217740	218.271	492.885	0
1181017	652.374	468.988	3
1220417	562.839	118.766	12
1207673	526.117	341.534	78
1198414	5.79531	314.278	9
1217623	826.335	37.7064	40
1221299	227.261	44.5963	3
1200126	453.367	341.56	59
1221781	369.204	65.3823	35
1210454	502.55	239.408	31
1198747	152.466	493.44	31
1204197	293.743	124.672	18
1222066	133.553	111.215	8
1197149	276.713	38.722	0
1214936	873.417	321.276	73
1210062	65.7911	450.22	65
1219321	72.4546	381.982	12
1210229	79.7993	427.807	31
1210487	852.414	85.0521	43
1156145	868	290.624	5
1220862	514.806	87.3214	33
1218130	681.938	364.025	22
1213679	436.754	428.737	12
1196233	428.275	5.17848	31
1195887	901.813	405.06	31
1205548	544.992	130.038	9
1216986	923.324	68.4215	18
1171735	463.326	383.618	17
1210891	36.1141	3.60292	14
1205945	911.113	456.217	5
1209542	690.447	154.295	25
1213029	285.194	42.5314	6
1199980	340.543	313.666	5
1221406	803.316	21.7217	61
1105013	184.59	340.385	18
1205557	591.14	113.25	37
1161982	567.846	489.917	13
1176925	142.773	465.995	36
1196955	785.741	125.414	18
1158143	325.4	285.799	59
1178325	796.186	244.193	17
1182149	111.057	364.739	5
1201677	780.972	112.375	4
1203271	916.965	175.058	12
1195922	378.113	268.997	5
1221165	242.389	85.3962	14
1220408	963.098	52.3395	18
1220614	809.682	404.048	25
1219289	182.361	114.955	5
1197057	388.978	130.961	31
1186422	564.136	30.2197	20
1215386	752.244	303.484	5
1217038	123.92	332.934	31
1179144	471.538	388.55	94
1164912	457.34	109.879	12
1199338	275.431	166.577	5
1170769	140.507	470.773	13
1191291	466.036	445.802	57
1221055	336.941	101.572	31
1208928	511.341	394.632	13
1212489	999.586	298.129	35
1215169	341.653	352.264	9
1151137	725.624	320.203	29
1218775	977.868	40.2679	12
1209165	386.425	336.953	18
1215690	255.636	366.819	18
1210728	818.772	65.9554	158
1199486	940.531	205.692	45
1198135	564.259	183.037	10
1209195	415.175	205.783	29
1221741	400.163	456.598	9
1217923	393.999	237.856	5
1175991	394.302	356.205	61
1221665	11.7819	472.431	35
1202583	573.646	348.25	16
1205837	863.183	463.067	85
1191442	386.527	318.953	11
1189585	14.0761	453.327	9
1177354	664.946	70.1747	73
1213840	742.892	332.236	1
1184111	152.636	263.226	39
1218890	739.456	418.112	13
1197668	505.182	124.662	33
1158158	755.713	261.566	8
1156522	839.44	50.9384	5
1149555	215.843	480.635	3
1213587	730.764	157.024	8
1159368	655.984	189.127	12
1188053	33.6693	444.836	50
1220255	602.556	455.782	75
1209549	0.508306	190.146	45
1218532	753.33	347.561	5
1206460	750.327	479.168	29
1212611	348.995	357.473	12
1192479	609.672	27.2453	54
1213516	224.188	94.4492	11
1211471	291.796	120.269	33
1215136	489.508	79.5079	11
1218004	895.8	21.4844	8
1186992	637.522	227.118	59
1220159	258.859	492.735	141
1213807	959.68	243.856	31
1168654	610.683	466.095	66
1219533	643.222	207.402	25
1209702	469.991	352.486	29
1212099	605.877	397.935	68
1217338	86.5345	131.005	5
1156262	401.713	429.766	5
1171672	31.318	482.7	18
1181026	708.04	421.441	109
1206164	663.631	477.978	29
1200333	596.792	119.316	59
1217730	405.843	468.091	59
1218357	700.408	312.863	5
1203677	622.485	7.036	31
1173303	420.363	441.167	27
1205399	685.593	68.4778	68
1207765	979.13	200.891	36
1203766	290.289	92.8726	45
1205331	644.465	42.261	33
1211225	78.2522	259.293	18
1120506	516.638	244.922	54
1212684	725.806	482.823	5
1167860	583.327	244.397	54
1194266	593.375	354.089	29
1179229	133.487	20.1634	12
1197219	302.565	197.995	6
1202167	778.739	298.798	5
1216836	885.126	282.815	45
1218176	364.627	137.426	124
1180660	51.9078	312.086	14
1175837	154.432	241.035	85
1220923	61.5889	385.836	13
1172588	838.214	149.13	103
1218262	198.945	58.9681	29
1131854	620	142.153	36
1203999	385.109	45.3332	16
1199503	469.463	422.434	10
1192462	624.371	270.51	36
1201196	995.949	273.497	61
1181036	133.558	402.721	5
1175322	67.0973	140.643	5
1214698	182.101	149.24	14
1151941	935.701	234.879	54
1218409	580.576	163.112	29
1203898	51.8576	347.049	41
1193150	209.533	154.338	68
1207074	969.632	312.498	8
1177807	868.708	74.5619	1
1220821	349.691	184.351	21
1204144	749.895	296.771	9
1195947	240.658	87.8829	22
1221021	602.347	462.399	85
1215023	691.527	296.547	5
1208318	132.559	70.309	17
1195599	686.505	276.401	8
1120516	367.157	398.542	61
1204589	888.252	144.626	33
1196244	948.6	332.286	5
1189758	856.155	208.806	25
1204585	846.318	375.138	61
1148253	990.791	88.625	59
1211210	423.257	21.2959	10
1219434	989.444	379.923	128
1212089	906.985	426.992	8
1187445	502.907	115.097	25
1213546	656.448	475.616	12
1220747	766.496	454.233	31
1219106	403.524	195.229	27
1221511	942.024	338.74	133
1221658	448.759	180.376	57
1218193	794.944	89.2953	10
1189511	994.629	135.203	5
1173908	238.175	259.368	1
1205654	206.038	229.519	54
1207933	227.152	449.24	0
1220523	687.179	369.051	15
1208223	337.078	124.579	4
1215713	346.13	326.722	8
1221178	428.326	251.555	79
1176598	369.316	350.175	44
1207817	982.101	303.706	43
1197316	239.348	262.678	69
1217311	135.937	192.953	17
1190068	835.006	431.931	30
1219523	544.909	79.5624	42
1205136	427.437	160.971	45
1193879	51.133	381.678	90
1195300	202.456	259.862	5
1199532	636.549	440.428	13
1217728	793.513	80.8719	1
1215240	349.713	82.9552	12
1215979	85.858	349.888	27
1221011	665.625	375.074	1
1213876	355.657	58.9641	46
1216326	65.0109	401.116	11
1167962	22.3196	107.443	29
1212532	418.72	74.5705	25
1215994	27.1028	55.5554	55
1187123	496.226	277.248	12
1188294	902.044	159.199	0
1209128	391.767	73.4415	2
1194715	501.102	360.676	11
1122023	576.573	393.309	72
1156230	532.842	309.532	37
1207592	982.284	350.988	5
1160245	889.453	52.7541	102
1220042	475.82	362.195	18
1213402	336.579	359.638	94
1205201	869.677	496.338	5
1221519	705.175	25.906	14
1189990	61.4729	224.157	29
1187618	216.803	260.17	6
1196700	158.922	189.797	32
1205385	256.693	80.5149	33
1155095	62.7157	179.605	35
1186374	738.22	367.913	5
1217194	772.347	372.402	5
1162652	861.701	433.974	12
1213988	421.605	484.38	1
1218652	925.122	275.286	65
1162739	413.324	7.15338	14
1211372	672.227	257.43	5
1204348	162.006	184.751	31
1194664	161.346	409.354	22
1218453	286.022	308.224	59
1176131	201.084	21.6201	73
1221706	464.677	409.473	32
1209226	459.963	389.013	42
1182885	952.557	15.8418	31
1166780	191.233	375.629	8
1211690	958.059	316.658	5
1211283	532.529	237.967	5
1207748	664.341	21.3355	33
1210237	186.594	258.867	36
1215457	418.02	296.492	14
