TreeID	X	Y	SpecID
590190	489.604	394.965	2
590403	354.67	100.148	23
582461	107.83	71.6012	72
571752	192.119	37.1525	13
594698	771.106	224.213	6
543829	935.235	471.822	100
544470	793.143	339.433	41
565313	230.487	107.898	35
559757	632.283	471.202	200
586429	377.177	356.88	2
504405	84.772	192.567	59
581045	525.212	137.104	59
591956	873.072	385.977	38
583910	74.7824	206.444	5
583285	810.353	461.708	59
594867	433.123	443.448	1
592180	20.5955	316.389	59
596131	961.304	152.955	29
517962	447.256	225.022	21
596503	222.13	479.501	171
553999	85.4179	184.399	1
594135	118.307	284.167	69
576053	445.367	465.374	37
478362	960.617	324.097	12
583331	428.527	405.771	128
534976	685.336	78.6133	61
584615	662.579	152.855	46
587845	533.185	380.898	13
560539	218.055	8.46333	16
582309	93.1301	355.419	9
583504	348.189	398.539	12
587543	383.449	225.305	59
580683	479.252	450.891	5
595340	498.634	110.962	37
574952	685.237	499.403	5
593923	138.314	227.178	1
554998	936.561	161.623	12
598222	81.7977	139.652	1
586317	495.336	354.394	13
591549	704.846	287.78	73
597315	882.208	63.6398	5
596730	15.9159	461.96	59
590508	805.357	104.331	101
586108	187.387	76.6779	12
516703	949.471	92.5049	69
582454	928.615	25.277	52
562221	631.098	376.779	14
595114	435.924	222.619	15
595116	54.0882	73.4841	54
579717	519.94	173.786	65
558628	265.301	46.6297	1
594105	71.2563	239.648	36
595497	101.389	82.4826	68
577737	398.729	146.024	17
523414	956.3	408.267	9
582405	119.524	368.406	6
598058	697.412	258.873	54
520998	365.291	440.295	9
596115	865.49	313.654	5
571766	151.682	128.189	12
598239	177.914	334.355	30
585557	445.406	30.8558	85
582541	213.386	164.475	69
585263	776.655	323.302	18
596862	826.39	198.351	0
594923	859.232	229.263	42
586028	928.397	113.242	128
478603	975.208	84.3977	71
595608	767.224	384.892	5
589258	209.246	180.597	5
581877	363.036	276.781	12
596339	709.147	271.705	12
578293	743.096	432.681	36
591250	628.299	423.52	29
561254	46.0289	387.863	69
571030	292.806	297.119	36
575515	443.133	438.193	39
578794	442.449	362.058	42
557015	270.202	465.879	45
580144	407.758	213.854	18
592658	191.019	298.555	84
595736	369.235	36.2671	5
594590	272.657	0.606337	94
579639	850.721	244.844	230
583977	871.804	123.824	73
596353	492.9	302.055	30
578443	987.764	270.977	5
576396	942.874	259.157	0
542911	78.9415	105.416	9
587697	974.839	298.232	12
588638	869.889	491.112	2
454885	569.649	81.289	4
590896	328.233	24.4741	29
594873	666.748	274.267	17
595097	273.534	426.494	54
586065	3.01539	224.173	14
581955	195.633	463.695	12
553668	683.653	298.808	5
586413	625.184	410.912	10
562224	665.504	428.553	12
593608	32.877	432.463	206
547422	502.274	421.061	66
452119	771.278	320.702	97
570314	757.626	9.58745	94
581148	241.681	433.326	37
598211	511.154	263.845	14
565049	929.504	67.9167	8
564562	725.103	183.646	31
568097	582.426	201.803	5
594771	488.686	395.358	37
593302	470.539	115.984	6
556813	935.499	487.152	14
588074	103.714	64.7145	57
583478	499.22	171.314	35
578102	16.3959	205.209	14
561192	503.175	23.0497	25
580918	747.575	218.033	0
594046	412.885	285.771	138
541146	984.338	342.357	6
564828	140.596	264.372	18
595141	345.768	205.178	11
566808	937.329	312.376	79
585942	638.058	37.2021	6
513265	876.867	272.799	87
579770	903.609	366.054	114
579838	665.625	434.005	5
589021	31.9634	274.756	206
571738	363.672	2.90713	5
591468	511.819	433.139	14
586722	816.143	430.447	5
569344	85.409	465.601	208
469831	459.095	319.378	5
587047	44.7585	312.202	31
592967	523.168	105.183	1
595772	413.411	427.653	18
540998	277.73	462.652	9
591903	66.4364	242.439	88
586493	562.057	411.15	18
590538	915.91	128.306	137
588281	29.9653	83.0803	57
585311	557.968	108.269	8
563932	906.845	358.341	31
571887	233.471	43.6112	31
590002	736.021	495.536	33
588798	27.4243	352.903	39
550953	650.325	499.91	9
565617	809.241	174.987	112
593072	300.662	344.793	4
584648	402.083	459.617	217
577951	202.63	247.286	17
571921	504.234	31.5081	45
588822	860.991	378.975	21
577134	895.276	483.889	61
562213	661.645	101.63	97
536472	405.113	144.806	35
590287	50.4717	270.034	59
596559	359.435	251.733	94
575918	440.449	192.563	18
576308	861.605	89.2637	141
554154	683.105	275.688	85
493116	581.936	29.1367	54
586361	500.846	431.388	31
594818	836.803	148.851	40
593097	693.879	130.685	23
561528	595.092	207.226	10
567948	66.681	376.192	5
596364	85.6	186.07	61
577657	618.935	279.195	43
575450	764.556	257.254	18
593307	442.295	311.733	5
581190	659.314	357.633	5
554793	65.7796	286.502	38
579806	164.452	66.5204	45
589086	604.411	433.716	18
588576	168.152	431.274	40
530558	531.269	87.8632	101
591026	138.347	199.615	29
593610	65.1509	431.228	9
595140	513.994	7.01972	42
588940	521.21	47.1048	59
552983	271.544	267.484	63
597092	236.677	490.812	5
583314	970.991	167.403	12
578389	708.305	5.01077	36
582817	944.163	320.765	5
595466	665.428	110.129	6
593951	652.157	97.0191	11
586661	782.961	99.8356	109
567317	197.286	457.807	49
594930	603.966	290.402	31
571930	748.12	273.937	21
558384	867.819	333.5	35
588037	212.86	471.826	105
579480	838.553	445.792	5
576046	224.437	204.495	69
585850	68.8902	195.336	0
583621	926.69	92.8439	29
597301	975.538	264.329	5
590752	445.974	280.482	5
583746	927.576	217.465	5
572908	205.89	307.434	89
577436	358.201	37.4083	57
573795	687.17	271.902	14
598111	537.668	203.712	0
593447	582.281	328.338	29
596036	125.553	278.54	20
592558	868.167	286.224	18
578789	152.249	482.752	13
591299	501.997	36.4273	9
593238	77.8907	485.02	18
598043	636.195	123.297	40
586014	347.316	442.759	15
593996	211.492	146.755	5
592048	86.8644	354.336	43
551774	284.14	362.968	1
558163	672.214	52.7781	42
562434	261.392	242.179	12
586040	346.871	278.823	3
570881	610.753	386.129	137
541602	391.198	88.4634	59
586567	822.128	207.386	36
567547	682.295	489.954	31
583761	174.517	450.689	36
582305	726.162	365.084	6
593468	714.678	188.117	14
583653	137.58	110.567	31
573798	819.88	174.669	9
580046	354.671	278.778	5
587331	445.083	289.588	34
558950	584.702	453.327	10
567336	147.322	360.397	59
566337	167.723	278.569	50
590103	681.422	41.8794	0
595733	896.263	138.399	27
577863	834.142	147.405	1
598126	125.004	104.337	12
529852	219.597	105.708	11
577623	341.59	309.972	59
554648	511.846	192.626	13
538076	754.572	40.9624	5
596335	374.271	51.4504	45
581890	434.876	81.8426	17
589077	891.463	259.615	12
538234	178.576	265.468	36
598052	851.137	49.0663	14
559553	674.994	241.363	81
578151	919.238	245.163	5
588493	333.9	27.0157	44
587618	798.557	170.001	9
590447	876.044	285.143	5
591630	480.222	249.989	42
555635	597.74	379.604	27
596786	533.372	233.919	5
594378	859.519	498.939	73
590973	725.411	105.362	5
543791	785.825	268.54	23
584183	677.34	19.015	0
539621	970.413	96.5709	5
592723	585.17	277.24	69
583701	511.071	303.826	8
583744	977.765	294.467	13
572828	154.242	65.3865	2
596007	901.817	376.177	29
584264	766.627	296.845	122
591251	416.656	314.678	18
575789	824.965	433.792	18
572452	359.096	370.095	31
584896	38.6815	220.413	101
589807	83.9457	498.411	55
587636	300.189	267.008	5
590484	862.105	171.626	14
554344	95.2876	408.945	29
570998	894.021	394.349	12
591949	289.697	146.921	31
560378	301.197	492.587	36
591579	88.3213	389.049	90
540276	171.479	20.2593	12
598172	234.328	169.113	18
586281	357.508	398.762	39
592720	685.245	415.987	22
575166	738.883	107.46	6
594257	95.2989	334.597	57
563832	392.5	217.202	9
595194	280.775	29.8744	26
596891	585.145	15.3002	17
597913	635.847	2.38659	5
586995	856.849	357.299	17
587409	487.575	365.497	20
563055	730.144	67.2585	73
591436	618.436	25.4692	10
582653	172.871	104.753	21
585836	842.924	254.535	57
573376	850.95	295.64	5
596677	216.853	51.9145	59
594469	885.997	150.547	5
534287	617.453	405.955	5
566239	318.72	273.64	5
583762	460.908	413.794	50
577494	941.595	130.279	18
590350	134.952	209.534	40
561461	959.501	73.8827	12
566985	403.867	45.0326	15
491657	934.763	46.8043	131
558062	630.412	181.517	9
582762	495.22	100.259	21
595033	125.422	97.8786	57
521398	972.372	453.501	42
591494	380.173	230.109	41
518658	865.013	101.951	16
589390	120.579	472.607	11
583081	415.568	388.943	33
533759	283.763	217.718	45
586208	599.934	95.8383	9
594604	431.708	112.104	61
585658	83.159	166.657	45
595064	70.2407	454.516	101
545207	35.4262	118.68	31
570796	4.62218	353.879	54
467436	606.863	432.574	45
582862	516.891	467.706	99
514115	332.134	121.05	63
581528	657.078	359.182	18
587985	552.761	246.004	69
568849	189.961	330.693	17
554851	820.963	482.426	5
576311	938.259	437.781	32
593445	883.844	350.636	12
593646	630.285	443.409	10
583156	915.714	461.425	37
593886	640.167	382.491	27
587847	139.927	289.648	115
590998	454.982	186.297	29
477320	12.6889	458.636	29
578559	25.5758	125.24	81
594020	448.768	324.84	30
579984	62.0933	353.211	6
591061	397.473	456.871	26
551792	301.07	346	100
572163	617.71	107.724	74
598177	230.252	77.2295	13
568270	594.016	274.771	29
566142	922.699	37.8839	65
597027	150.533	271.693	134
574425	945.408	83.8065	32
574937	284.57	352.645	5
595120	419.591	218.155	23
548806	749.563	233.973	100
567154	298.438	11.2814	5
580390	797.554	61.5311	178
488669	926.693	371.09	0
571829	619.095	327.397	25
575475	829.479	416.805	15
591147	470.112	51.6221	9
580999	951.265	261.364	59
564737	132.409	116.574	15
592128	358.072	358.609	105
581194	889.935	306.689	4
562581	944.949	37.5188	72
565365	573.979	415.788	2
581319	957.197	220.005	21
521230	525.214	216.862	134
571658	886.511	251.044	11
577518	903.612	468.043	37
589971	523.613	413.388	14
584152	999.519	397.385	5
569940	685.694	294.133	8
566598	112.948	426.599	8
588692	31.1002	384.627	19
595988	572.862	486.654	11
512691	443.635	106.747	17
596490	26.3851	60.9417	0
594203	35.314	231.618	30
592600	748.751	231.942	14
579228	556.815	15.7842	77
597414	436.361	40.7157	35
596288	574.592	439.184	11
580752	491.335	260.604	30
585841	558.229	273.371	50
584875	704.502	438.22	59
543679	586.887	225.056	39
597421	68.2876	404.886	6
593544	242.606	293.254	10
589609	436.79	276.252	29
567918	249.244	471.674	29
591942	527.855	406.96	93
594936	965.606	78.3823	14
596906	924.964	238.483	18
583682	167.526	20.1849	12
588301	448.411	239.668	45
518616	681.29	408.468	5
588503	269.636	223.193	87
586703	561.556	313.325	15
587873	184.898	193.534	27
583963	492.758	257.199	138
590501	551.271	9.28832	15
564682	794.183	94.5542	45
584716	418.279	287.285	54
580009	919.396	445.965	5
568789	129.074	79.6581	36
576734	675.837	437.679	40
565692	38.1388	388.729	63
588056	985.387	226.219	32
591985	691.273	354.706	36
583220	403.831	186.219	25
595467	291.351	364.912	59
573665	132.463	277.286	36
584604	719.818	338.676	45
596235	588.553	19.8484	6
595013	239.766	301.099	12
594374	994.076	115.292	5
595212	829.366	77.6772	5
549284	745.196	434.326	12
537492	95.074	443.45	6
598156	255.875	361.797	5
596605	888.664	94.8994	94
546085	466.508	20.6099	61
576994	820.699	91.6961	54
572115	431.303	282.381	73
582682	122.788	173.99	59
579217	119.653	32.9023	37
536476	780.009	54.9105	16
574587	700.401	369.416	12
596210	549.253	87.8484	37
580751	38.3538	160.816	11
524303	633.888	457.037	51
576821	830.829	333.013	17
597807	72.8087	294.779	9
587228	398.795	226.629	156
588823	30.4048	490.305	35
585624	161.53	400.408	12
596464	340.466	242.991	9
571215	539.327	497.403	65
595816	212.008	6.56129	46
584974	107.755	89.4066	17
598035	495.748	363.488	73
593401	366.411	257.848	40
581689	671.416	116.791	5
561543	76.4755	40.7125	46
591597	810.325	132.993	170
597723	577.1	289.097	45
575552	424.058	65.1209	97
582060	937.588	409.761	13
590900	901.738	202.079	5
567752	573.857	381.334	5
585930	246.702	161.91	31
577564	132.196	353.011	27
580368	377.934	410.457	14
594640	535.316	43.9856	15
588630	840.512	255.513	122
586256	885.771	407.368	11
588538	83.3863	249.786	82
581234	936.356	72.9464	69
559024	111.883	234.611	17
524992	900.164	63.1951	42
596917	476.686	411.253	15
565077	750.768	208.844	18
526786	473.933	485.096	45
593203	129.498	82.9094	21
590549	595.036	19.4323	16
565020	25.8977	167.15	101
585034	267.69	16.9688	94
592653	952.437	395.432	162
592502	617.146	235.716	191
591818	293.829	378.975	11
596435	615.441	359.338	5
584846	506.786	89.7142	31
583456	874.744	195.243	5
581363	703.039	266.642	5
587997	928.714	142.916	12
596400	818.446	149.272	9
577963	758.395	416.309	69
488362	346.453	332.784	45
589133	601.402	135.165	31
525372	256.684	39.6022	37
580443	216.474	178.735	109
589858	774.051	225.163	73
597346	538.387	12.0467	33
564605	665.731	178.256	36
595313	909.952	473.168	9
597792	194.816	457.396	45
563555	959.569	417.517	5
538345	574.215	449.257	15
577150	514.389	140.826	5
588055	75.1189	222.071	158
574036	945.153	56.2008	1
592156	499.741	371.262	13
587540	689.843	177.425	69
585031	854.518	419.009	9
591324	734.976	293.386	5
594545	252.673	92.51	37
548991	149.423	319.492	31
572295	365.704	263.961	73
570854	278.927	284.642	55
555974	167.046	154.107	9
594266	990.412	34.9063	40
572453	618.793	479.793	66
556119	54.5327	274.423	36
585773	877.04	175.36	21
598065	262.506	366.538	18
563508	283.876	187.083	17
561630	676.822	327.437	50
594647	610.465	288.254	5
589046	451.544	459.576	6
566122	268.473	80.4139	27
594559	952.876	374.235	25
564591	712.665	495.215	5
597459	83.6339	313.075	27
576678	340.683	395.236	10
581347	551.65	11.7402	37
568353	659.124	327.467	12
567928	243.09	354.24	99
560641	132.567	99.0394	81
578602	380.477	199.053	5
574924	143.961	344.611	5
529430	647.166	496.379	31
597753	537.583	135.642	22
587507	404.072	160.584	37
564190	274.727	491.926	78
580883	244.577	296.109	42
527754	913.004	393.225	131
589933	630.915	94.7347	27
572906	292.192	427.119	8
592755	476.631	224.584	5
588106	819.523	369.435	73
587730	918.107	428.221	18
590324	939.148	92.6086	45
570275	885.902	146.257	45
525453	524.825	349.739	97
554201	661.214	268.38	29
588548	700.174	393.814	17
593645	601.591	145.416	17
567426	520.096	188.476	5
589869	182.886	411.449	5
596650	196.664	432.139	61
592140	972.042	257.895	9
597093	733.129	324.497	12
564657	328.119	272.977	36
587035	446.037	42.9687	32
587285	339.488	136.494	16
590230	100.945	313.748	12
581536	232.667	43.2217	1
597241	965.86	224.473	55
591123	130.454	141.184	61
597894	91.24	204.613	54
574215	312.176	447.674	124
560002	210.636	18.1422	13
585270	905.905	367.374	54
547271	701.069	194.149	18
578378	393.87	83.7918	10
564311	383.747	280.388	11
574867	449.831	356.779	5
568828	694.826	138.121	13
597945	790.419	193.64	21
596821	737.564	419.684	33
555074	630.591	145.654	5
561947	749.848	385.674	12
568230	83.9059	233.596	37
587702	431.227	25.9856	8
590551	119.518	186.053	98
559748	138.668	183.237	18
555926	676.286	89.372	13
588248	539.465	95.7159	9
597351	969.104	120.204	5
573660	124.452	482.793	31
506350	847.406	220.316	45
510106	863.029	39.0837	1
579461	236.974	190.624	113
590971	128.731	307.247	3
583177	928.346	468.149	6
579978	501.624	293.391	37
582543	567.734	488.935	37
538249	299.275	21.9794	57
547301	228.949	396.311	49
595177	994.486	232.663	6
588347	783.607	86.1487	15
593882	36.1842	364.085	5
553742	123.765	25.4891	14
579662	942.861	144.393	5
553789	536.52	17.6029	59
588282	322.935	282.815	12
597566	958.151	272.234	10
586498	909.49	315.581	14
553894	429.147	445.309	14
527719	74.7296	491.511	12
530901	965.543	174.326	27
571558	132.524	245.397	94
592320	889.477	157.342	44
570311	467.923	69.9441	11
577016	346.012	116.415	105
588057	531.966	448.602	36
586003	767.831	295.123	239
556826	757.227	183.859	114
569739	535.901	84.6177	5
579600	716.302	64.7145	5
594807	949.829	228.055	31
584726	562.249	98.4844	5
586985	401.366	407.466	10
585114	661.165	3.53544	37
586721	718.672	424.429	94
562796	50.0509	481.109	5
585676	462.565	68.2359	13
567196	354.142	207.164	17
577046	247.989	361.376	5
593607	600.225	487.542	122
586148	595.234	206.563	31
585917	136.108	456.556	5
589739	131.038	324.063	59
546818	328.007	364.189	0
586984	245.861	423.934	128
544771	153.662	367.387	5
588942	497.056	495.18	16
592797	75.8596	89.3311	18
583946	634.278	344.006	37
589614	788.577	150.078	18
578374	557.914	263.078	13
594070	88.4378	130.437	17
578139	684.589	352.909	10
591621	210.627	345.689	91
480712	549.032	25.429	33
565131	856.004	288.054	5
597592	700.462	190.498	13
589741	659.685	311.044	2
568385	491.524	189.013	31
593130	487.558	183.439	36
595530	280.992	45.8868	25
592084	663.023	201.526	18
570378	726.743	478.718	12
590584	648.014	329.178	45
594502	677.848	122.592	29
580334	253.91	314.459	59
494187	358.944	370.838	5
586074	807.96	235.88	31
567288	632.786	36.9782	45
590463	725.013	289.495	34
596453	347.614	360.004	34
555018	80.7275	232.656	1
586165	151.36	449.478	13
587683	243.829	338.058	22
572885	554.11	62.4765	12
564610	338.864	374.696	34
570139	62.3492	295.374	24
581953	278.617	287.026	9
572180	882.509	471.673	5
585289	153.595	159.292	5
576241	333.216	290.468	4
569962	843.724	132.015	0
555061	703.069	6.86631	31
595646	98.176	488.929	55
590715	787.376	95.3416	8
564019	197.64	378.679	86
596647	373.475	246.046	9
584111	551.839	66.4929	31
593955	559.313	195.639	5
577888	300.352	92.7782	13
590980	532.117	101.294	5
575681	912.081	211.613	69
593753	372.322	340.38	5
581187	552.159	257.785	5
539032	595.825	235.048	5
567641	615.986	69.6424	5
557294	742.829	291.642	35
580253	828.855	421.61	4
570462	133.269	392.321	45
587229	557.467	19.9177	40
574506	75.245	445.846	84
544872	610.658	118.862	14
562998	952.895	75.7512	69
541441	781.129	131.807	29
594792	476.315	402.689	133
574710	446.297	404.297	34
586929	573.902	219.813	45
592925	985.088	155.511	73
507585	885.778	282.889	42
577995	597.875	217.462	5
559103	942.956	27.5563	5
581025	537.044	6.48505	18
589026	322.278	37.7724	45
575239	627.06	495.542	31
566958	604.003	231.748	59
583410	227.425	202.823	45
583396	812.339	82.6889	48
573181	177.094	491.106	5
586382	661.051	115.935	188
575331	771.826	467.047	14
594334	753.992	386.588	9
568660	46.6931	108.526	10
592296	817.317	34.9288	1
579857	519.805	158.717	131
558621	249.615	143.956	0
597642	689.465	204.406	17
590984	399.171	25.6343	13
515822	822.362	140.708	6
591854	592.947	10.0748	12
561749	900.758	90.1077	31
597947	71.2248	170.526	27
564305	60.5141	364.142	73
575198	815.186	349.816	60
596429	681.695	369.362	93
597029	636.565	458.039	0
592874	937.763	204.691	42
520213	690.927	58.079	27
574051	345.942	99.0039	53
578143	555.723	75.9615	33
579553	632.81	277.596	6
586472	423.002	150.657	79
534970	880.02	155.061	37
574054	271.762	423.535	18
582932	832.684	474.103	25
594693	624.701	342.343	16
593551	895.514	6.31946	16
585951	426.229	246.317	5
581068	743.043	393.042	33
588246	700.892	47.9399	5
495726	925.791	59.3014	59
562662	985.544	48.1485	79
596831	524.909	355.302	36
597213	266.223	71.2358	2
594322	886.034	203.545	5
596368	239.157	46.882	58
567010	513.394	55.9291	6
595205	858.83	170.238	31
570211	392.001	435.669	5
581438	168.372	267.24	12
555125	50.0986	92.6679	9
552247	99.9021	175.958	158
595613	446.073	420.66	59
589456	835.967	50.9608	5
561656	911.978	276.848	57
582537	266.267	87.5742	79
577745	65.0463	167.366	12
594636	829.507	212.72	100
563564	569.405	75.0019	31
569954	505.556	405.161	36
589016	526.788	169.231	5
592054	167.907	203.358	12
583968	594.79	334.373	36
584351	659.619	435.868	133
597486	542.318	33.7777	10
560535	404.304	217.716	55
547644	284.917	467.013	9
594957	976.755	120.42	5
578150	648.213	325.392	33
575117	537.408	109.492	103
560224	139.355	414.632	5
593429	229.283	265.214	26
587347	634.157	67.1898	59
571007	526.938	452.864	5
538333	115.882	155.57	1
586424	88.8708	473	82
587338	73.684	20.2515	49
558476	895.863	49.7514	3
593971	45.7803	130.145	13
595873	156.819	225.076	22
589308	267.438	449.739	5
594696	67.0505	333.056	33
556788	394.485	328.013	13
586526	799.873	442.721	1
595660	150.317	5.96127	5
542034	610.06	314.942	9
576217	216.924	172.177	44
584116	507.651	465.734	5
580694	347.289	368.82	4
589629	982.151	37.4212	5
569206	60.1215	403.469	24
583322	164.678	420.428	11
588296	298.168	213.488	0
591272	861.3	12.4142	68
573273	160.122	394.808	59
565809	662.535	479.436	10
589810	316.105	447.19	10
580261	658.762	413.966	9
594074	329.166	376.952	5
584795	590.701	72.4961	12
565843	399.727	86.9263	37
583859	446.705	108.73	1
579065	564.993	13.2906	59
572060	771.804	70.249	25
584667	95.5019	24.1185	5
587004	847.088	35.0258	26
586837	984.748	231.386	54
583580	763.492	120.304	12
584860	962.744	493.169	173
581108	919.672	203.238	18
569548	703.599	220.81	33
588908	96.6979	19.5931	5
576953	144.905	331.166	6
536840	931.817	259.419	36
561403	565.403	48.8228	5
560271	328.682	275.252	94
595771	849.663	496.592	5
594260	117.789	107.641	38
537558	141.314	421.873	5
573613	227.756	79.8424	17
597330	605.87	355.339	17
570655	193.723	289.601	1
593858	194.417	14.476	14
580607	424.872	337.988	80
591636	510.363	59.8068	14
585410	765.327	260.987	11
584620	250.722	259.309	49
555108	618.614	76.8796	69
578395	322.898	299.099	35
564381	853.96	343.222	36
596972	243.107	65.5749	55
596473	573.724	2.25246	12
584720	320.027	461.993	22
580994	439.868	79.6222	16
589123	464.306	192.84	15
557798	68.0672	186.91	11
589922	866.543	214.218	29
569387	643.801	181.275	5
586420	387.488	112.457	70
593476	227.569	170.215	85
556437	158.824	477.543	61
592161	885.945	319.117	10
587252	740.292	146.14	1
550621	256.362	320.96	5
591358	699.84	315.244	8
596363	694.088	244.315	6
575485	422.675	315.18	86
526239	452.292	322.442	30
566856	288.692	251.28	128
584654	789.277	290.733	5
568406	593.773	398.51	79
589989	553.554	439.779	124
505183	204.751	375.017	9
576416	230.967	410.581	39
550442	125.04	148.607	5
594658	936.025	432.454	0
582001	260.487	22.5946	45
583037	803.721	107.3	73
585490	170.685	25.5243	9
589639	381.616	162.542	31
582923	516.453	245.096	57
559570	387.187	367.328	45
572103	766.999	481.202	16
452207	588.952	231.585	34
586710	697.391	255.608	60
555111	515.103	20.1623	141
593921	659.76	319.286	31
573261	204.908	403.727	35
574688	73.5091	158.739	5
590288	782.126	6.20364	22
596482	308.001	158.913	32
579750	152.564	22.3662	5
465893	924.121	46.1979	5
574898	109.589	181.805	12
564047	244.345	405.612	29
593734	667.316	34.6245	12
582808	971.399	238.665	18
584631	332.931	202.86	5
575238	338.213	89.0626	77
458037	894.556	46.8594	27
591003	53.2422	194.559	86
578024	155.931	494.882	78
560110	179.645	422.991	5
592918	524.987	463.314	33
590726	465.897	215.485	1
591408	378.691	92.0119	100
556266	426.694	294.868	13
593697	770.4	489.295	5
592384	531.138	260.817	11
582017	639.292	464.292	45
515946	775.077	156.731	134
591981	15.4681	494.862	12
596045	76.9877	412.297	14
517703	988.181	51.9037	23
553288	956.862	247.67	18
577929	942.696	257.542	5
584384	64.8068	488.608	13
558101	183.573	36.454	5
597924	916.335	106.676	17
586695	447.408	257.013	12
588675	847.338	369.548	35
592575	893.102	226.868	37
593157	725.418	339.182	29
579409	289.975	19.7214	14
591988	171.336	262.681	0
585277	80.9781	5.78992	14
586809	605.157	310.364	73
598004	187.005	425.39	5
597473	878.781	474.348	54
564692	89.9345	62.0794	8
596807	962.291	277.072	33
586991	609.629	492.644	151
588932	39.4102	472.158	36
573596	218.127	59.0186	5
577917	351.804	261.982	11
587663	596.838	144.141	5
590603	138.011	110.941	10
567956	24.3584	2.51715	100
574655	341.985	253.579	12
574211	923.535	426.389	16
594451	412.466	317.042	14
581281	443.096	466.777	0
587416	870.312	380.673	45
551166	318.413	309.748	5
586835	27.7955	110.042	37
592647	150.687	336.446	29
584008	986.535	30.968	5
598072	473.458	105.804	42
584728	576.989	208.035	143
581529	370.346	396.375	27
577793	357.015	7.52182	18
566863	321.489	430.44	5
548318	219.079	353.504	35
572624	780.4	424.655	12
596348	505.822	94.9133	8
582587	364.541	422.565	14
576651	558.488	254.172	45
557336	699.546	258.494	9
537184	99.0817	342.186	53
592050	743.454	335.883	9
588242	261.348	183.926	8
596305	424.064	95.2922	53
578118	423.47	26.19	5
595266	526.734	207.9	24
574742	204.892	3.04402	31
581454	144.614	417.763	35
569666	698.371	414.813	128
595475	167.956	37.4994	2
