TreeID	X	Y	SpecID
1244661	303.374	70.1141	59
1217017	93.7348	104.956	17
1189299	859.902	397.109	202
1234085	719.236	294.171	115
1230455	9.79959	396.306	10
1174097	655.83	41.1015	18
1220901	31.9692	106.123	9
1235715	312.247	154.195	30
1202260	317.277	198.635	66
1230118	706.977	337.428	27
1221036	240.673	485.05	5
1226701	297.588	309.56	14
1233927	930.681	176.486	30
1229225	10.7425	177.631	8
1228063	166.751	82.8085	27
1221979	646.337	445.944	22
1242439	902.705	72.0449	1
1221074	451.134	358.321	36
1236736	317.131	6.19353	59
1229012	895.529	167.571	47
1239565	876.041	398.861	65
1210178	14.1888	132.628	31
1212395	734.703	229.402	12
1226014	456.142	10.1281	17
1204703	261.92	424.567	45
1227351	318.515	16.6636	17
1214973	247.285	191.454	59
1244548	658.379	191.104	5
1237739	120.68	123.977	141
1233896	458.139	180.183	1
1232322	771.84	439.018	9
1231610	415.109	408.351	2
1215146	620.72	27.767	5
1240835	229.103	136.113	6
1168107	672.194	145.346	17
1240881	691.435	329.075	57
1244394	91.8819	319.135	36
1243390	357.553	218.538	14
1208181	981.455	34.6476	12
1228910	481.412	482.847	5
1239360	313.322	314.58	31
1240047	121.241	244.57	0
1234036	176.073	393.039	36
1232442	217.007	376.628	16
1201579	212.847	463.358	17
1228228	751.193	52.7546	5
1206015	503.687	285.138	59
1243541	444.181	65.5951	86
1216442	874.549	255.385	45
1200440	741.604	280.084	36
1241802	447.179	208.976	33
1234883	793.831	169.769	45
1218742	390.613	201.587	59
1153215	786.199	395.593	57
1237060	51.0789	189.433	29
1207082	319.667	108.518	18
1206776	419.005	217.243	12
1237566	155.318	131.28	150
1238958	302.365	443.376	85
1233112	544.601	485.194	10
1219119	523.166	409.269	37
1245068	271.618	413.701	45
1198099	983.735	206.667	54
1178154	657.205	274.514	31
1244018	594.703	347.735	1
1236211	150.108	470.383	39
1244096	285.212	451.63	2
1193758	68.1357	128.319	18
1222576	877.6	329.008	39
1244785	181.269	159.468	18
1231349	998.346	238.209	16
1240192	224.787	379.985	3
1240752	328.069	497.497	10
1146487	831.773	469.491	11
1124682	154.58	482.428	5
1195983	167.387	98.1678	12
1208904	48.8243	72.1096	31
1239902	326.036	250.828	14
1210238	41.4879	479.979	40
1189968	4.11572	41.9834	14
1231613	512.804	201.946	4
1244258	2.22164	384.78	24
1239618	236.038	317.101	5
1222273	225.595	31.4788	27
1244431	826.625	166.001	29
1243966	423.717	470.225	5
1221604	58.6381	342.365	5
1244056	695.884	339.679	12
1237073	377.052	180.542	43
1219718	180.306	442.389	100
1233146	111.969	9.03102	199
1241183	769.285	150.802	36
1229392	876.225	293.499	12
1189318	948.151	121.12	35
1235728	247.254	443.212	18
1243287	183.194	155.285	5
1205712	882.105	7.72681	31
1232123	938.539	341.478	9
1229576	639.197	293.356	5
1240898	703.555	379.067	59
1239246	856.701	94.0897	121
1212404	93.7466	121.249	29
1170014	815.758	193.54	12
1237432	27.7443	243.436	137
1242261	871.102	322.128	3
1222937	210.006	454.271	9
1236138	837.735	41.2802	12
1244072	326.287	295.743	63
1238116	233.265	59.1106	60
1238067	122.101	273.705	9
1229941	623.105	145.72	153
1243811	194.638	36.6911	11
1225591	349.774	340.479	29
1237993	293.902	331.472	14
1241770	453.265	452.224	1
1216775	209.453	94.6953	15
1224956	295.082	412.73	0
1230924	180.718	5.17264	4
1232951	449.218	494.493	17
1243661	218.265	425.964	1
1238311	25.2791	114.859	57
1202608	725.611	200.117	73
1232730	851.513	282.903	57
1216731	315.901	396.046	23
1236441	650.962	234.385	27
1234761	468.672	214.317	192
1237068	944.657	92.0667	13
1225471	230.267	488.607	5
1154276	922.649	124.905	36
1233830	336.319	253.25	12
1225483	590.2	468.78	31
1206289	839.94	137.711	12
1220824	437.883	304.404	48
1240805	830.908	398.725	11
1231292	891.08	70.1147	35
1229269	146.634	398.765	33
1235344	742.696	359.976	36
1227175	179.176	51.9342	23
1161761	618.071	315.953	9
1231183	851.544	221.351	5
1195679	177.389	321.544	151
1167046	595.426	390.585	45
1233145	861.284	163.162	17
1244678	914.48	140.852	31
1231858	216.786	148.819	1
1238990	429.283	433.418	13
1235863	551.417	312.614	39
1221257	622.017	334.255	55
1242767	803.629	267.889	5
1243824	434.751	78.9963	5
1214354	921.155	326.208	5
1237162	754.181	430.451	8
1238421	524.321	2.67138	5
1240414	882.318	423.294	49
1184984	239.817	203.987	10
1219085	575.995	85.9148	89
1237682	851.38	200.116	12
1238668	924.611	315.936	124
1237232	967.859	499.146	18
1198215	31.1195	315.342	15
1231932	200.07	289.42	40
1228520	132.969	46.6858	12
1238108	654.504	246.012	4
1223442	315.625	89.5771	57
1244850	477.69	265.622	66
1229650	600.382	132.863	121
1196428	999.941	180.142	6
1237299	663.376	273.176	15
1236566	984.634	75.5541	8
1230887	651.691	154.702	3
1234013	286.073	217.352	11
1243124	962.031	300.108	5
1244933	364.117	378.871	1
1241295	862.941	260.057	4
1235969	336.855	4.692	0
1236761	178.372	425.953	97
1206085	297.955	351.094	12
1221834	51.8617	354.216	137
1239005	362.294	125.337	14
1241635	255.454	248.98	5
1231052	144.85	274.03	17
1242019	619.213	59.4007	47
1231718	778.86	250.903	9
1195821	984.581	106.103	35
1205200	202.37	89.038	49
1198993	501.147	487.464	17
1173297	367.275	73.0349	37
1222267	675.348	425.565	2
1235591	364.523	403.418	36
1240273	283.144	37.373	37
1218681	447.395	440.701	13
1242777	101.492	330.321	31
1208451	491.438	165.444	33
1224733	432.709	289.417	4
1243923	336.235	196.551	334
1219687	383.928	55.3012	15
1241826	178.059	376.157	18
1237772	407.557	136.294	27
1227786	242.559	274.178	32
1234217	350.5	419.284	27
1238377	884.631	413.924	5
1119865	585.773	122.864	5
1187360	162.342	397.152	5
1242651	431.219	460.94	124
1189842	527.285	247.055	6
1231700	825.588	241.919	29
1224762	549.349	43.5731	12
1221632	81.5625	154.672	1
1240592	858.263	216.458	54
1243461	32.0264	389.716	11
1213180	243.059	482.996	12
1242678	561.841	57.3408	11
1242083	623.854	79.3652	36
1230615	643.704	484.198	31
1242765	85.4434	35.0775	13
1241809	688.619	356.096	73
1244351	387.625	228.259	37
1239191	828.173	193.099	31
1220321	35.0007	254.157	85
1232213	544.135	15.6714	89
1233776	105.154	88.5006	24
1244114	739.692	76.4123	15
1244213	314.12	317.072	55
1227403	959.375	378.566	21
1244281	142.222	440.801	5
1228454	50.4874	126.275	36
1238594	532.178	380.449	36
1238095	411.874	448.178	5
1226818	177.616	84.265	31
1207495	521.059	455.237	45
1227722	199.853	140.882	19
1211282	728.108	214.301	31
1238335	416.108	148.018	30
1206319	971.005	359.682	14
1176840	581.135	391.36	8
1206463	723.477	65.8828	18
1233886	827.756	53.6046	53
1239813	995.817	50.4785	37
1233233	430.498	106.863	5
1244290	836.892	31.2427	17
1211024	370.943	208.795	75
1231724	910.8	489.814	9
1235669	702.114	336.448	13
1233466	360.209	433.453	59
1230639	292.593	296.038	31
1230678	180.67	221.861	9
1241113	878.225	468.732	5
1230259	91.2368	87.8544	14
1240547	59.3807	85.9499	66
1185257	35.8583	388.789	43
1223989	802.122	89.452	95
1229477	893.261	184.975	49
1197514	841.005	137.911	2
1229118	700.462	0.568004	50
1237700	13.4859	125.709	9
1234406	694.401	61.6015	9
1213621	934.316	380.666	10
1237022	280.133	406.092	112
1216886	342.85	285.153	6
1238886	356.344	168.786	59
1229383	126.535	174.88	31
1203492	831.512	395.131	0
1233094	76.2863	67.534	138
1241496	472.045	164.33	55
1237790	303.557	251.955	5
1222827	666.24	84.3565	18
1243635	40.7685	43.1954	17
1212865	127.257	334.202	12
1242345	567.968	301.075	18
1218844	934.567	2.03405	79
1241013	823.912	75.7481	39
1234625	267.519	276.979	12
1241845	304.977	317.959	18
1244874	490.299	93.7881	17
1238976	454.486	355.742	54
1244342	892.238	262.095	49
1232425	542.19	135.667	45
1230727	335.336	277.027	2
1224531	275.191	43.3412	5
1236308	715.446	227.921	40
1233569	549.292	228.863	61
1239761	612.688	143.83	5
1240768	861.439	149.812	2
1213378	326.723	378.004	29
1178485	146.161	166.279	5
1231483	162.739	91.0295	12
1181417	237.046	42.2108	78
1238591	569.62	411.254	31
1216798	648.677	284.244	12
1234241	329.574	99.1409	18
1241469	846.745	154.924	9
1203981	439.511	157.121	5
1233674	294.056	479.873	13
1244197	942.564	482.224	16
1228679	425.15	159.477	45
1244896	469.955	35.7909	17
1244265	745.275	318.032	14
1192459	901.27	433.499	0
1239782	965.921	267.329	8
1230857	9.87096	193.482	8
1217022	746.537	165.868	91
1244749	600.602	26.8192	14
1238835	207.508	35.9356	40
1237990	840.004	241.418	18
1229958	622.496	173.85	18
1243563	943.011	494.764	84
1242453	678.124	252.022	13
1210807	65.6528	269.848	45
1241997	40.2157	323.692	15
1213280	280.777	60.6401	5
1198443	114.317	295.083	31
1230341	860.439	343.294	5
1205669	433.882	372.282	70
1206214	95.922	229.579	33
1229820	162.764	32.0392	105
1214962	698.82	355	15
1243165	181.83	376.937	36
1228034	885.491	162.777	12
1215321	526.453	499.144	59
1219337	206.74	77.0542	38
1242624	418.599	248.099	97
1216016	205.666	197.827	14
1239271	778.164	218.353	61
1241777	707.153	418.496	31
1227329	174.127	146.541	12
1209836	90.7187	471.16	84
1192950	7.09787	61.5001	46
1201542	794.99	28.0105	36
1202678	721.621	193.604	37
1241602	9.2817	243.287	45
1227365	251.072	363.925	141
1234482	12.9417	214.794	9
1213638	798.591	217.332	30
1223021	226.006	208.271	5
1209136	286.787	277.148	4
1238701	657.424	462.708	38
1212277	280.192	379.504	36
1183311	672.585	283.565	15
1244026	200.96	106.674	31
1237369	601.989	457.376	30
1238688	495	319.059	5
1241130	371.392	218.92	173
1224906	177.111	156.462	1
1198402	330.755	5.39936	15
1199195	611.526	13.6636	14
1230114	363.955	392.56	14
1194133	554.868	166.528	11
1229526	282.013	251.334	55
1238415	288.257	11.1791	13
1217845	634.547	497.011	5
1237560	956.436	15.3289	37
1210357	765.361	34.6435	5
1239538	800.129	223.038	5
1236987	13.956	481.562	123
1223136	903.758	198.178	3
1231923	325.858	407.724	39
1239889	536.641	103.841	27
1233550	152.408	340.823	11
1234854	262.824	2.91812	5
1243187	441.892	191.658	72
1214915	357.751	324.414	7
1215823	224.236	365.257	107
1215962	900.71	331.581	13
1202332	850.248	283.239	59
1235573	840.614	40.8092	27
1236454	724.384	63.4397	14
1240299	932.215	465.314	59
1241918	805.874	464.406	54
1204473	558.712	279.343	5
1221578	24.7508	46.5699	42
1213102	479.874	132.671	6
1241466	280.12	387.802	105
1232382	797.491	145.025	5
1229352	922.187	294.401	33
1226171	415.903	487.438	69
1243954	264.704	3.3711	17
1205013	836.237	463.022	5
1228986	957.033	24.7768	15
1229824	920.127	280.557	11
1222171	369.202	82.4823	35
1243115	996.685	393.816	42
1199224	964.242	171.501	94
1221955	790.167	90.3346	5
1229689	552.115	251.75	50
1237489	930.496	461.1	100
1237179	78.7974	337.675	35
1201650	649.573	248.46	11
1232246	425.294	163.358	4
1228795	839.305	311.246	36
1239379	935.436	484.028	27
1238684	528.126	442.728	5
1243143	841.576	198.602	57
1235966	652.809	107.71	59
1217986	608.065	366.803	73
1188865	559.99	65.1656	57
1244107	552.576	176.555	45
1240008	390.251	375.183	6
1235830	904.6	124.391	61
1244463	239.748	172.605	6
1232164	297.293	51.9078	5
1242066	331.51	437.739	5
1221878	757.09	448.139	12
1230839	553.421	235.655	5
1199835	232.073	101.556	59
1226249	813.518	214.313	11
1243072	859.941	362.847	40
1234544	337.697	138.161	5
1234043	653.209	312.072	30
1235738	611.021	432.632	54
1185337	272.519	175.131	29
1224815	738.157	26.6108	0
1234714	550.337	390.577	5
1234547	74.8416	251.477	84
1217146	474.79	496.686	68
1241085	184.077	191.663	36
1241342	569.086	155.801	33
1238440	138.97	268.371	13
1236671	905.004	428.478	69
1175749	176.124	230.559	59
1216772	406.351	51.5075	37
1223367	949.23	98.4299	1
1240109	268.753	384.258	6
1235813	162.352	449.533	171
1207453	234.296	32.1034	29
1216129	879.577	240.108	99
1242492	382.265	231.896	84
1234017	166.35	373.635	12
1236720	940.189	110.641	101
1236766	320.756	470.228	6
1245115	295.771	117.513	17
1232913	757.045	66.129	84
1244059	865.514	245.349	69
1168068	748.683	291.576	40
1244815	340.966	419.17	10
1193862	496.014	30.4137	18
1244328	487.612	159.105	15
1201624	355.594	331.106	13
1241402	772.17	204.794	27
1243109	829.422	177.706	66
1236013	17.3171	368.741	21
1199267	192.043	487.96	16
1243383	838.481	258.223	35
1242018	831.613	172.714	33
1200971	492.227	1.91018	61
1241302	971.518	377.201	31
1203325	181.802	386.415	12
1219451	501.994	318.17	23
1233341	937.492	182.055	69
1232320	682.005	244.337	59
1232278	758.081	193.97	68
1240477	380.79	157.29	75
1239169	229.201	393.062	12
1194334	657.92	432.115	109
1237558	707.663	232.144	59
1240716	572.285	104.095	39
1242577	792.339	102.161	134
1220621	203.007	402.82	182
1196653	431.594	280.46	16
1235649	114.567	228.5	61
1208166	932.193	341.493	45
1212266	79.4792	478.873	46
1206996	50.4458	122.686	11
1202861	807.838	175.814	0
1242145	568.594	105.864	55
1200140	448.753	14.4835	2
1236312	446.797	396.577	5
1237033	367.666	445.86	42
1223428	485.452	58.643	13
1240966	21.4929	42.8524	65
1243578	339.011	237.755	12
1200866	438.953	40.6588	88
1244003	331.286	59.2503	18
1219652	118.659	363.455	14
1145553	133.874	494.929	1
1243971	133.954	137.933	31
1239321	504.834	239.867	36
1233889	501.759	432.485	128
1242466	420.266	240.03	23
1234321	70.2163	372.268	0
1204336	149.397	76.1775	144
1239750	927.813	387.638	9
1203623	445.678	472.18	45
1224690	594.712	269.968	30
1218524	357.253	327.621	5
1215590	889.856	415.565	57
1241244	802.015	57.2427	5
1233855	538.663	470.401	66
1216948	399.036	494.634	27
1227990	730.958	123.447	5
1222967	928.194	290.94	61
1207685	317.603	492.183	101
1241785	624.553	103.744	37
1193368	411.858	158.141	9
1234490	957.061	329.079	14
1244027	29.7652	474.208	45
1236487	930.39	130.575	9
1222805	898.227	230.825	10
1217888	180.612	419.326	35
1225390	349.39	413.823	57
1244133	750.21	234.373	97
1217753	322.878	101.689	18
1212723	811.973	203.952	5
1218256	517.732	260.335	9
1221393	849.641	295.571	5
1239732	50.8939	34.5896	5
1236912	449.326	207.52	12
1233620	265.788	105.41	18
1206427	408.056	85.9312	13
1223490	275.67	310.449	175
1240036	353.396	169.254	14
1202325	605.282	29.7333	5
1222587	183.963	228.922	13
1214890	388.808	267.339	6
1226139	731.984	417.159	0
1202697	495.962	21.5607	5
1237546	501.012	376.168	17
1227450	635.362	399.893	101
1244268	845.225	43.2785	14
1244423	83.4024	139.072	10
1233170	912.143	421.522	45
1243620	626.885	396.663	18
1234970	53.4808	151.185	43
1228513	521.316	386.483	12
1238422	377.451	84.6971	36
1244627	771.669	4.38622	45
1236009	524.589	477.39	5
1236294	213.47	200.103	1
1153305	519.903	92.2511	11
1214440	317.065	236.734	0
1225056	161.67	126.633	18
1187549	694.441	19.9385	0
1243099	740.215	415.132	45
1242935	217.054	174.907	12
1217514	381.848	195.953	84
1229763	555.615	263.92	61
1206750	366.479	103.845	66
1231911	668.588	352.336	15
1181017	652.374	468.988	3
1243505	507.221	357.076	5
1241908	319.717	67.3781	30
1231836	309.13	151.918	167
1228536	192.312	146.492	37
1221299	227.261	44.5963	3
1244795	916.746	112.355	61
1221781	369.204	65.3823	35
1239840	323.029	335.111	39
1198747	152.466	493.44	31
1204197	293.743	124.672	18
1236046	439.737	38.8601	26
1234743	468.548	493.179	0
1242489	930.919	203.781	73
1229876	644.94	258.548	12
1226046	525.226	30.9641	5
1229258	131.002	235.792	31
1210487	852.414	85.0521	43
1226430	856.464	392.889	5
1239622	407.543	403.429	5
1230725	573.39	367.68	168
1236180	509.493	317.945	22
1227568	442.581	476.632	14
1195887	901.813	405.06	31
1227943	980.712	287.013	27
1216986	923.324	68.4215	18
1243711	714.307	248.087	10
1243441	576.964	58.9607	18
1205945	911.113	456.217	5
1209542	690.447	154.295	25
1241326	960.764	348.684	4
1231307	888.718	471.115	9
1227017	63.5894	231.874	31
1231482	741.077	107.37	35
1240089	721.638	345.466	9
1234492	599.984	409.047	5
1176925	142.773	465.995	36
1226337	215.018	100.323	59
1242828	776.236	123.871	12
1224599	508.949	411.564	13
1240095	607.851	460.748	59
1201677	780.972	112.375	4
1223174	379.461	137.645	13
1241589	491.723	113.951	65
1241190	473.919	171.214	10
1228577	869.683	457.721	5
1243585	610.501	207.315	10
1219289	182.361	114.955	5
1197057	388.978	130.961	31
1244705	18.0843	179.185	30
1241543	13.5093	177.007	32
1231186	733.552	237.508	10
1179144	471.538	388.55	94
1233361	500.198	371.693	11
1243006	643.146	212.51	131
1242176	308.211	293.926	14
1238083	851.767	228.252	0
1221055	336.941	101.572	31
1208928	511.341	394.632	13
1222524	423.029	272.913	9
1244106	671.419	447.912	85
1151137	725.624	320.203	29
1218775	977.868	40.2679	12
1233980	974.369	142.309	1
1215690	255.636	366.819	18
1210728	818.772	65.9554	158
1199486	940.531	205.692	45
1236267	819.268	59.4453	31
1241804	96.1857	432.408	10
1238519	457.043	479.289	17
1244510	493.052	285.613	115
1175991	394.302	356.205	61
1221665	11.7819	472.431	35
1226500	601.616	189.466	52
1231372	932.605	155.029	11
1224765	400.725	130.481	29
1189585	14.0761	453.327	9
1240023	252.436	451.654	39
1213840	742.892	332.236	1
1231043	779.626	96.8965	10
1233377	802.999	195.309	45
1231763	255.063	277.026	50
1158158	755.713	261.566	8
1241655	598.532	429.825	37
1236376	996.449	97.9079	1
1224338	797.859	42.8032	86
1159368	655.984	189.127	12
1235815	494.762	121.45	42
1220255	602.556	455.782	75
1236114	456.643	440.706	14
1242161	436.969	217.023	11
1206460	750.327	479.168	29
1240927	272.966	77.2774	5
1242061	401.667	151.911	57
1240931	359.726	24.2076	10
1211471	291.796	120.269	33
1215136	489.508	79.5079	11
1218004	895.8	21.4844	8
1232600	275.395	441.811	45
1220159	258.859	492.735	141
1235366	873.029	140.699	33
1168654	610.683	466.095	66
1219533	643.222	207.402	25
1209702	469.991	352.486	29
1233610	716.027	215.961	0
1217338	86.5345	131.005	5
1156262	401.713	429.766	5
1241900	117.669	473.767	5
1240965	374.477	181.048	11
1240518	416.112	56.2373	0
1237788	19.1274	389.59	2
1242269	160.214	379.101	5
1218357	700.408	312.863	5
1240049	76.5124	498.262	29
1173303	420.363	441.167	27
1205399	685.593	68.4778	68
1233806	601.694	54.6019	128
1224965	170.222	255.468	10
1237009	125.54	462.504	13
1234820	918.188	33.0232	5
1225162	898.308	430.356	33
1232351	217.293	184.49	17
1223720	967.254	135.378	8
1194266	593.375	354.089	29
1242618	34.8058	465.553	18
1243829	688.514	81.9158	49
1232045	859.526	482.281	18
1235186	164.827	49.8621	36
1218176	364.627	137.426	124
1180660	51.9078	312.086	14
1175837	154.432	241.035	85
1237478	376.462	2.95431	35
1172588	838.214	149.13	103
1218262	198.945	58.9681	29
1227391	600.735	459.482	5
1203999	385.109	45.3332	16
1243565	536.955	94.1457	128
1192462	624.371	270.51	36
1245024	243.41	278.894	82
1181036	133.558	402.721	5
1238712	877.857	323.745	15
1235936	253.182	199.642	6
1151941	935.701	234.879	54
1234028	29.308	319.435	65
1232643	759.093	244.545	1
1239063	112.504	15.7967	42
1243721	592.154	306.943	30
1224099	280.147	268.568	11
1220821	349.691	184.351	21
1238115	528.738	284.251	9
1239513	720.769	351.625	109
1221021	602.347	462.399	85
1242709	350.317	131.167	85
1245062	577.216	162.251	14
1228451	850.938	278.461	31
1120516	367.157	398.542	61
1243426	960.326	228.686	45
1196244	948.6	332.286	5
1189758	856.155	208.806	25
1204585	846.318	375.138	61
1241136	389.697	405.016	37
1231787	293.508	168.461	115
1234465	544.719	497.65	12
1241272	21.9385	93.0974	39
1187445	502.907	115.097	25
1243718	657.638	383.468	13
1239392	792.054	377.495	5
1219106	403.524	195.229	27
1222305	757.514	93.0296	12
1226721	627.479	361.241	23
1218193	794.944	89.2953	10
1189511	994.629	135.203	5
1224309	817.455	306.901	9
1225127	223.761	336.075	0
1244325	671.785	34.737	14
1238124	847.812	237.697	50
1208223	337.078	124.579	4
1235556	10.623	173.247	11
1242469	102.382	465.545	5
1239140	377.61	210.116	5
1232456	46.1562	101.219	20
1229460	17.419	345.677	1
1230133	365.164	314.401	12
1241334	874.429	201.22	21
1219523	544.909	79.5624	42
1235068	530.802	177.277	40
1193879	51.133	381.678	90
1239571	738.779	459.822	33
1239493	704.774	297.009	87
1241068	683.38	23.0856	5
1224163	185.898	107.811	25
1215979	85.858	349.888	27
1244587	898.903	448.344	54
1213876	355.657	58.9641	46
1216326	65.0109	401.116	11
1167962	22.3196	107.443	29
1212532	418.72	74.5705	25
1215994	27.1028	55.5554	55
1187123	496.226	277.248	12
1188294	902.044	159.199	0
1240500	830.166	139.002	13
1194715	501.102	360.676	11
1228552	922.982	457.236	77
1156230	532.842	309.532	37
1207592	982.284	350.988	5
1234152	487.914	192.047	10
1220042	475.82	362.195	18
1244009	856.482	262.359	73
1205201	869.677	496.338	5
1221519	705.175	25.906	14
1189990	61.4729	224.157	29
1187618	216.803	260.17	6
1229542	185.511	488.954	8
1239899	689.273	291.876	22
1155095	62.7157	179.605	35
1241540	286.875	215.96	35
1238564	548.167	311.489	6
1238379	667.945	394.689	0
1243873	896.767	120.776	11
1223686	566.366	256.79	5
1244688	200.747	358.675	69
1240870	753.814	449.989	1
1241463	649.571	369.186	1
1228236	315.362	97.5811	11
1218453	286.022	308.224	59
1240648	480.053	232.848	8
1243916	535.16	306.545	37
1234460	556.62	85.0149	105
1182885	952.557	15.8418	31
1166780	191.233	375.629	8
1211690	958.059	316.658	5
1211283	532.529	237.967	5
1207748	664.341	21.3355	33
1210237	186.594	258.867	36
1215457	418.02	296.492	14
