TreeID	X	Y	SpecID
1661215	485.349	280.66	5
1669800	201.886	40.9214	5
1687879	801.438	307.985	31
1693439	226.234	339.361	5
1669428	592.126	259.704	12
1685647	803.001	340.293	18
1699379	247.051	147.266	36
1678165	496.763	39.3893	5
1636381	569.432	213.533	0
1679327	671.408	225.44	9
1602967	870.02	333.398	78
1689374	329.004	477.839	8
1700064	913.393	109.241	31
1647350	974.926	61.1866	69
1664916	363.549	79.759	37
1700876	580.377	49.9028	68
1665457	859.15	43.7811	6
1705956	154.624	26.4637	9
1704476	542.396	160.596	40
1677951	520.184	337.54	9
1661349	762.254	394.431	79
1576176	821.264	402.474	39
1703490	65.5713	218.164	42
1656482	114.847	89.411	27
1682943	784.505	467.305	41
1641950	470.198	487.99	12
1690381	453.033	228.854	150
1685856	933.766	355.378	68
1684245	416.028	478.567	12
1704471	849.042	318.008	18
1702656	909.757	397.744	13
1699007	293.329	344.521	5
1697043	653.152	22.015	35
1704027	914.994	373.635	4
1699152	772.497	7.13814	40
1695139	887.254	400.95	217
1699738	243.264	299.76	25
1664989	199.865	165.599	6
1685965	287.394	17.1688	3
1700336	117.902	204.071	21
1647794	162.103	230.867	101
1671779	17.7978	147.459	5
1668789	915.883	355.02	18
1700907	922.546	76.545	42
1705781	678.167	173.192	39
1706564	544.747	496.091	61
1698549	638.67	310.785	43
1706602	420.253	159.324	84
1705586	354.173	58.3065	1
1694554	1.38835	275.152	1
1666529	162.948	137.007	26
1683150	488.901	171.063	45
1702324	469.049	163.672	6
1700790	976.101	14.3033	12
1701123	651.027	238.718	5
1664265	668.623	162.752	87
1693550	843.929	489.893	124
1689463	464.653	13.1159	6
1689274	735.31	420.409	5
1652023	517.878	310.315	40
1701555	307.601	15.0287	59
1661562	441.46	360.472	12
1699740	651.789	390.918	5
1687819	501.245	257.404	12
1705065	382.153	200.579	5
1671525	618.956	158.591	72
1694364	241.416	51.9317	45
1704518	27.4024	345.177	39
1695854	246.541	26.3724	59
1696857	963.797	142.737	43
1699217	211.798	491.709	33
1626263	815.721	38.9136	12
1690108	484.766	198.506	53
1696947	418.198	424.418	5
1675701	89.0136	249.83	86
1704695	118.518	363.361	10
1706913	350.675	251.322	63
1698682	897.802	51.3753	141
1694678	637.829	321.833	22
1697056	592.46	467.974	25
1689033	337.891	373.237	53
1670120	484.69	68.6065	93
1684329	99.6187	101.454	12
1686572	933.362	404.786	18
1699669	521.052	110.679	90
1676031	116.755	440.922	11
1700276	139.058	111.107	5
1689710	636.651	435.925	82
1705728	718.35	247.995	18
1685653	9.35906	322.841	84
1667545	42.2932	489.55	31
1689541	925.342	325.419	68
1705041	799.971	45.5736	12
1707189	647.298	490.01	9
1689117	444.695	7.6967	11
1693732	278.918	347.389	5
1685765	841.857	183.487	31
1685603	228.159	256.465	18
1705337	273.938	55.5767	40
1686868	50.2134	92.981	8
1601994	406.372	11.9064	25
1707128	642.026	319.453	10
1702082	337.394	310.641	14
1706081	622.914	424.672	96
1699772	559.712	180.642	16
1694738	588.013	341.575	37
1698542	312.806	88.1412	5
1703944	607.678	463.669	73
1706673	27.6826	247.359	8
1689732	594.524	495.626	13
1691012	31.52	157.347	40
1688954	992.472	129.112	5
1705173	697.643	8.80028	6
1705890	135.566	139.558	5
1673524	187.81	174.353	85
1679808	350.606	113.096	36
1684809	899.573	456.694	68
1692139	821.974	234.839	42
1696016	189.581	91.5131	91
1677480	998.326	491.009	53
1667730	469.573	2.82622	29
1684675	389.653	357.824	18
1698348	108.18	488.576	5
1685727	327.532	35.9367	9
1695839	208.303	246.426	11
1593859	629.623	313.867	153
1662733	834.971	46.081	12
1705983	279.592	487.496	69
1681999	568.252	416.687	5
1690860	217.917	276.579	12
1673818	414.714	209.053	64
1636999	285.981	106.016	12
1694168	867.797	477.989	5
1676954	562.306	78.2056	23
1701752	113.727	135.269	56
1700029	431.682	312.16	30
1699807	204.793	301.088	27
1692863	285.62	469.373	11
1677785	960.85	443.982	5
1704021	344.315	392.546	29
1701225	152.339	454.759	0
1700730	94.8167	30.0664	36
1641320	269.598	304.374	43
1673907	764.322	353.451	20
1702559	888.606	7.08859	10
1681761	324.387	448.689	18
1689869	828.024	221.205	20
1677256	735.429	479.166	85
1675921	496.772	191.173	128
1684282	453.199	175.185	29
1692361	961.51	176.2	39
1683866	211.329	76.0392	11
1697158	90.0551	385.597	18
1698268	668.366	205.406	31
1663814	175.205	138.395	5
1699236	674.954	193.505	14
1689923	499.214	329.466	11
1703389	355.762	55.169	0
1672288	125.726	485.579	14
1663037	918.654	280.292	31
1700346	718.703	244.752	35
1656237	79.5059	66.9835	22
1702404	100.306	192.034	5
1684144	889.179	208.522	30
1654270	876.962	478.56	31
1700635	529.468	464.996	101
1678171	747.467	48.4498	11
1697867	215.893	450.036	1
1700098	403.441	399.018	55
1702107	631.01	319.383	5
1697225	736.648	133.447	26
1705332	773.171	56.9126	5
1652716	775.15	114.111	27
1696902	823.979	422.193	8
1637168	602.046	114.421	40
1706079	680.943	123.877	5
1702123	296.827	499.993	52
1691309	2.87724	492.538	43
1644161	600.841	2.56833	36
1588020	244.037	130.668	5
1690387	892.963	425.837	2
1611556	735.601	122.2	8
1621921	834.718	13.6095	72
1673884	915.931	173.956	27
1700439	542.416	213.244	45
1700012	310.799	198.245	5
1702851	679.459	171.303	22
1669193	248.895	336.807	5
1641310	396.641	473.522	35
1706245	122.522	275.033	14
1688036	950.249	310.815	5
1652715	920.407	286.44	12
1680515	85.113	135.572	12
1678891	689.629	263.73	5
1698799	26.2897	364.279	40
1699301	331.988	335.817	5
1705483	934.889	116.539	5
1698718	114.085	377.998	57
1673101	181.573	371.009	1
1663521	393.382	458.437	12
1702981	269.487	402.035	61
1664735	2.65982	258.021	69
1699175	627.376	219.635	14
1689353	721.007	434.332	5
1677270	642.759	430.519	25
1692829	592.083	177.382	22
1701642	689.937	11.4704	178
1686280	418.566	311.35	12
1697605	969.215	75.7576	39
1659312	795.477	224.908	163
1702073	138.79	342.556	5
1706530	577.019	189.719	13
1688192	275.433	58.5671	17
1658989	397.325	317.701	5
1689134	692.754	21.3726	72
1664531	546.822	412.733	0
1696684	163.603	298.614	16
1676892	446.54	32.7362	5
1681398	877.429	92.9419	57
1689276	553.439	398.169	14
1692069	4.01815	194.258	37
1629141	147.556	310.571	36
1689101	872.045	194.804	5
1675026	575.992	326.389	45
1705774	978.522	295.612	5
1696527	791.019	268.918	116
1655526	272.606	430.092	35
1697127	447.635	295.393	18
1684509	403.513	75.1289	85
1707084	633.225	404.631	60
1703475	590.612	292.225	37
1648277	842.085	153.183	5
1678610	916.701	137.245	59
1706046	285.843	195.514	5
1691810	228.769	285.903	27
1704813	810.799	47.1304	5
1638144	389.899	231.367	25
1691866	891.964	81.7109	16
1683450	425.068	483.313	0
1692398	991.987	149.772	59
1619786	251.768	444.565	8
1675993	14.9134	434.887	50
1694779	976.335	281.14	34
1701411	240.359	114.594	10
1667761	244.796	62.2303	66
1672265	920.992	8.1508	37
1639318	438.367	3.17563	13
1695210	822.998	141.424	37
1694053	520.434	27.6832	9
1685061	875.13	417.165	9
1664868	777.923	213.596	124
1685772	555.532	61.2657	25
1705187	529.477	123.452	0
1674174	312.574	407.709	59
1685713	870.175	317.556	36
1690153	508.788	53.8955	18
1696112	438.13	324.291	56
1695879	610.757	387.268	103
1694017	781.082	38.3532	4
1702309	25.9598	225.32	27
1691863	956.189	167.948	0
1690866	735.579	321.334	35
1675668	89.0458	92.7	31
1682827	906.086	458.897	39
1694967	58.1242	335.301	91
1703747	922.888	367.242	18
1699505	876.644	37.5823	37
1651243	453.993	342.127	13
1706458	427.411	125.585	5
1658797	478.72	19.942	12
1657364	348.169	87.9943	10
1672660	88.1516	166.458	12
1678523	339.46	105.722	8
1703700	285.11	77.4183	8
1698276	2.99847	19.9649	2
1694262	838.287	305.321	10
1643798	964.039	104.288	17
1705331	690.169	124.891	38
1692924	404.033	372.877	0
1690708	827.72	244.198	35
1702355	698.082	290.922	16
1699961	154.764	187.247	6
1696541	489.324	279.172	22
1660658	1.28588	182.087	128
1705094	662.597	498.36	18
1686092	78.083	10.0739	13
1684940	792.696	373.039	29
1698929	181.781	230.668	133
1675505	659.957	419.155	75
1600801	529.517	415.976	109
1686638	271.019	122.34	9
1694718	920.037	383.154	35
1646120	160.429	196.458	35
1678189	24.9221	352.465	93
1686544	300.943	187.077	18
1693148	313.312	62.1745	39
1706348	367.538	416.495	9
1690144	295.616	176.235	10
1698611	859.814	429.232	9
1705741	879.019	23.4692	12
1665755	186.902	115.157	5
1702648	840.891	207.244	9
1643716	74.576	208.254	6
1687193	419.874	376.941	16
1694051	104.969	67.8747	25
1702165	230.688	301.263	1
1644842	827.692	174.224	14
1697899	666.305	107.71	45
1698987	983.123	334.275	10
1699889	578.362	209.038	31
1704950	492.837	320.833	9
1701879	211.911	270.922	5
1699030	615.02	47.9387	31
1706792	197.111	223.726	55
1701673	55.2428	233.504	59
1703068	524.005	324.246	5
1705549	473.756	340.421	8
1698312	815.241	34.6231	8
1662601	784.74	274.899	115
1646421	589.001	274.242	1
1701105	766.63	119.342	94
1703887	754.636	284.395	5
1683213	835.215	78.5526	29
1697954	124.918	17.4943	18
1645942	568.144	192.762	6
1701786	81.264	94.4295	37
1706562	558.433	362.302	5
1684608	842.112	20.1038	145
1696433	857.53	300.699	72
1702617	400.558	106.035	91
1706277	105.873	475.923	2
1705396	957.568	404.299	10
1700677	760.722	267.804	16
1690767	264.858	198.973	68
1660708	164.745	161.248	15
1678229	732.345	272.448	35
1700189	684.233	469.333	12
1687037	923.289	359.694	5
1697751	410.712	191.118	2
1685042	434.217	113.825	8
1700307	136.462	359.349	22
1669257	328.07	406.609	36
1688618	617.642	192.294	31
1706266	58.7274	35.5513	55
1695460	382.59	49.4085	16
1696362	490.852	233.533	124
1701701	779.8	395.849	87
1697914	120.23	284.742	45
1704372	539.25	306.51	13
1690411	692.579	163.989	39
1701556	982.186	21.7643	102
1682073	279.655	68.7155	105
1688865	108.09	207.17	30
1683530	646.404	152.047	39
1703168	311.187	60.6297	5
1668379	875.475	284.19	9
1706438	150.532	382.395	13
1693754	570.188	485.756	36
1697051	294.174	477.61	68
1707136	360.737	385.245	17
1692168	719.901	1.36243	37
1675514	54.3767	203.061	1
1693883	739.397	144.474	35
1687910	132.648	296.476	13
1697329	97.7953	430.189	2
1592021	394.209	1.3007	38
1662858	790.854	493.644	18
1683052	688.664	60.4298	22
1672042	59.512	294.815	61
1686354	328.575	118.818	55
1685330	655.213	337.45	73
1706182	127.419	165.621	12
1700338	980.545	152.576	12
1647582	574.907	362.211	5
1701244	291.034	317.834	35
1698353	627.626	121.376	6
1697758	539.055	374.719	24
1684730	285.932	5.36817	15
1698299	311.104	276.974	45
1681337	944.531	210.116	11
1688136	23.4943	158.875	1
1707183	203.21	239.294	12
1653218	941.415	388.414	6
1699238	139.763	187.516	40
1689496	232.689	436.261	2
1682736	253.087	25.8811	99
1696557	511.803	20.1858	12
1699993	169.656	257.717	5
1702317	465.297	59.7769	18
1676401	989.76	5.75261	59
1687647	74.2498	93.6676	4
1667124	707.403	298.596	23
1678027	459.09	257.803	5
1704042	433.889	280.317	11
1687679	875.033	205.388	73
1659309	726.214	298.495	69
1685621	407.729	448.282	35
1656562	31.2469	312.777	50
1637552	922.575	433.035	36
1695756	166.878	155.543	40
1702484	13.2087	95.6051	23
1669594	543.632	440.785	9
1701022	380.324	104.111	16
1670726	476.973	238.897	59
1692390	648.814	433.848	59
1701104	570.024	45.0574	26
1679582	705.782	491.103	69
1692769	799.413	445.131	14
1690014	723.215	376.757	36
1692098	60.4125	283.888	17
1696051	146.576	230.858	37
1684862	662.343	31.8252	10
1685910	885.035	262.6	5
1653913	917.203	141.787	66
1689933	148.259	346.303	1
1682778	1.70975	298.572	18
1690317	987.029	199.857	18
1694699	197.31	17.3291	10
1696429	921.079	142.18	14
1704877	48.3219	122.815	33
1706963	557.085	219.005	5
1688752	889.853	0.0371651	70
1703238	493.578	26.7244	100
1696294	136.71	205.803	17
1662234	913.907	450.205	27
1686867	234.271	339.614	9
1681463	860.142	455.873	29
1674323	619.49	478.37	17
1697086	824.76	367.366	13
1647146	566.895	385.93	10
1690369	755.156	322.063	5
1706782	796.107	217.944	6
1689060	956.616	130.417	17
1668177	464.44	74.4551	82
1700223	305.872	8.12196	42
1706265	711.777	368.209	40
1703899	865.014	308.188	0
1705093	838.991	224.317	37
1703097	224.567	451.225	12
1669581	342.769	224.194	2
1707301	285.082	16.3626	5
1644656	509.585	453.039	78
1703299	132.346	418.696	37
1648609	880.833	468.518	71
1694265	752.84	468.291	36
1676387	831.425	184.565	8
1706824	45.9793	1.7115	79
1689269	6.03569	485.331	5
1685252	371.398	324.411	5
1698995	972.246	107.909	12
1704253	632.628	420.005	29
1660528	287.527	459.517	75
1707379	497.77	458.858	5
1688474	251.541	442.379	68
1678038	737.375	400.765	33
1699751	383.656	258.648	30
1702211	798.071	69.7598	5
1665014	505.129	395.564	14
1706780	659.179	108.778	27
1701019	114.923	197.591	5
1702672	666.017	270.681	5
1654513	831.967	303.736	11
1690261	875.786	385.792	17
1662498	742.203	364.729	94
1674131	938.235	330.827	42
1705395	839.797	417.389	17
1703649	634.314	365.734	59
1693684	117.732	346.279	10
1665781	663.546	170.56	124
1700001	921.825	212.119	25
1693997	385.428	10.6559	16
1696543	521.892	367.189	37
1700782	366.111	250.991	35
1694185	775.212	277.779	54
1699970	104.56	193.53	37
1689576	795.56	432.937	5
1697131	457.187	224.812	15
1650252	719.434	426.242	5
1694210	893.296	262.797	97
1692004	214.208	420.171	5
1697870	687.806	382.08	5
1692455	90.0059	432.768	18
1703862	40.7276	1.86772	42
1686091	611.208	31.5149	25
1687780	99.1369	391.969	12
1696194	6.77436	463.575	37
1706110	195.833	481.327	187
1699035	956.3	136.969	0
1678042	641.187	364.531	17
1665488	423.889	283.349	5
1691877	743.276	275.573	5
1686747	603.617	18.4174	31
1682574	280.021	324.922	11
1677615	520.475	155.538	37
1693516	33.1749	196.519	41
1659114	402.151	176.146	12
1647816	503.288	390.873	59
1668435	860.454	11.4256	5
1701872	26.3429	104.421	5
1705858	103.79	491.576	5
1705007	303.823	382.821	5
1683568	944.754	4.82989	18
1700588	20.9552	235.61	14
1699243	891.169	376.468	36
1673366	329.977	387.623	23
1703883	489.374	442.76	21
1690837	80.1382	121.174	33
1706408	759.75	311.35	14
1706267	565.802	33.6051	5
1699851	354.333	495.293	5
1684523	191.697	432.576	26
1689756	148.165	5.13936	43
1672311	362.885	259.273	70
1701048	586.052	477.029	143
1687670	41.8399	372.965	79
1689938	790.941	324.529	12
1632574	213.356	121.715	13
1694391	983.774	421.809	46
1681502	182.201	38.3689	109
1705245	147.968	77.7114	0
1695414	418.626	471.51	37
1656423	723.665	268.238	59
1672729	379.945	223.727	45
1700627	624.692	141.113	10
1704688	451.247	194.259	37
1697257	390.658	467.369	9
1669485	699.084	409.979	217
1692759	276.526	73.0915	36
1688596	339.466	378.603	1
1690124	232.118	40.7905	114
1662343	588.738	279.305	10
1706033	714.457	212.806	22
1673606	850.665	210.117	1
1683740	813.304	347.979	65
1686031	488.527	139.67	36
1703155	834.041	287.063	37
1700671	962.171	247.348	10
1707127	974.055	218.602	14
1702815	444.791	318.647	66
1629949	937.457	274.36	146
1676891	102.747	423.537	25
1668643	871.133	198.968	27
1690027	89.5758	239.828	65
1705200	912.397	15.0133	11
1696522	646.383	110.273	61
1706490	633.016	45.052	5
1702991	9.39236	372.456	13
1695775	3.35326	495.991	29
1695060	251.122	143.208	6
1656104	50.0696	36.575	14
1701368	989.257	54.3525	122
1639675	894.515	140.771	10
1670239	165.432	459.101	50
1702322	780.785	287.209	13
1686261	899.15	83.5037	69
1690827	187.601	212.309	18
1701650	776.948	14.1527	150
1697112	649.592	288.138	54
1671366	442.227	302.825	36
1595404	425.394	210.178	36
1700329	103.268	347.786	6
1685594	982.833	239.191	43
1653128	538.235	168.928	22
1702820	61.326	229.716	50
1693974	162.565	387.896	2
1700880	705.471	117.258	38
1702930	599.047	318.747	11
1696930	381.585	328.173	33
1693698	455.023	356.097	17
1657121	721.959	292.03	31
1707291	47.0076	188.654	36
1703278	206.478	174.816	8
1695898	594.174	359.449	17
1696226	935.142	20.3684	18
1698428	160.46	157.77	18
1643155	907.677	225.677	10
1705400	447.51	234.488	74
1683016	116.277	274.631	8
1697026	50.6862	233.321	72
1660253	848.925	423.68	16
1677254	228.486	385.098	242
1706984	365.848	420.495	5
1654217	92.3399	494.516	25
1703495	783.741	165.518	16
1679547	64.0276	263.386	35
1689415	178.208	234.144	14
1703863	93.9121	229.958	21
1700399	217.087	325.417	17
1678555	502.586	23.7679	31
1695381	719.688	329.231	31
1704755	397.439	469.023	13
1705142	883.338	267.469	21
1691722	680.088	154.572	11
1705946	577.66	280.216	13
1680498	83.3273	68.3209	13
1698672	459.946	257.396	12
1706996	918.903	124.114	101
1697406	770.326	287.989	31
1693100	738.348	374.792	50
1696427	793.221	131.545	57
1699985	510.359	199.869	17
1683465	999.653	13.2632	87
1702228	671.048	125.308	6
1706027	817.193	270.059	14
1683989	83.5626	342.984	5
1702184	547.865	36.6105	27
1704009	535.07	103.586	5
1683073	991.864	438.569	31
1696724	365.397	449.917	69
1696451	208.473	106.202	59
1670084	995.851	302.639	61
1697528	629.593	409.087	33
1673249	714.031	321.679	61
1701489	22.8824	250.014	8
1703864	703.028	225.2	79
1695976	645.427	372.502	0
1706571	975.736	339.791	10
1698046	517.307	10.5493	73
1687080	483.295	349.544	14
1703558	320.559	278.688	13
1701121	702.153	271.53	78
1694491	548.486	392.418	5
1687105	821.902	393.854	5
1700938	340.534	228.063	17
1678986	361.802	151.795	15
1689137	633.143	297.423	25
1611939	400.138	39.8741	4
1690728	386.495	52.9292	85
1689790	794.925	118.628	68
1684470	882.476	247.463	69
1693638	545.935	33.6724	18
1679531	834.066	32.5879	14
1697450	133.866	6.57611	0
1693292	104.533	275.711	125
1705489	525.3	422.164	14
1691381	672.614	8.0919	11
1696480	139.598	469.82	9
1686842	809.971	403.844	29
1660223	37.4423	276.506	14
1687104	92.9043	161.263	5
1701962	841.152	466.878	8
1675195	388.34	332.074	11
1686905	861.899	348.215	39
1687482	906.959	63.2288	25
1706886	661.627	159.837	39
1703760	442.061	296.794	55
1680160	731.649	60.7232	36
1707318	894.955	405.401	109
1635185	540.122	267.844	30
1681786	629.027	271.431	5
1677062	174.104	262.014	69
1696520	540.104	155.987	16
1706814	123.71	421.084	31
1696456	649.71	480.974	5
1678858	36.4776	20.0634	12
1662886	499.006	482.445	3
1701270	320.728	193.425	60
1701980	533.602	77.902	8
1663808	890.59	420.887	12
1682651	522.295	350.105	33
1700542	316.038	235.325	65
1671681	856.386	355.949	1
1696876	925.112	477.315	68
1628140	223.89	109.912	22
1648359	124.325	435.016	10
1690238	545.057	81.7093	10
1663247	436.369	41.215	13
1684670	403.791	306.326	136
1706980	474.115	131.607	18
1695022	135.181	477.71	0
1677681	895.256	271.258	14
1701552	677.434	12.6282	5
1693924	844.052	323.374	0
1669808	856.401	463.244	133
1692562	164.522	417.048	12
1701449	668.798	371.219	20
1698201	690.884	172.314	81
1693966	959.002	188.554	9
1656725	448.225	472.617	5
1704224	316.39	96.2752	0
1683930	133.513	60.4516	39
1692085	963.926	388.427	124
1681104	960.136	379.724	0
1602485	618.969	188.865	5
1698513	485.906	403.335	63
1704074	727.798	160.487	31
1681800	577.465	70.4371	37
1705461	936.019	27.2784	35
1672000	829.258	170.866	32
1694679	237.704	492.418	57
1692306	482.078	490.189	5
1696952	32.5819	4.4724	5
1688326	200.862	145.195	73
1658676	137.786	382.866	29
1644212	151.331	217.005	53
1704537	641.888	353.714	13
1679371	548.625	341.1	5
1676371	125.02	239.15	30
1688914	419.854	174.223	22
1705576	22.8908	412.771	63
1670584	322.722	178.061	18
1706021	726.53	231.057	141
1634683	671.383	467.301	47
1661037	988.603	317.963	63
1706519	1.71985	168.219	5
1691939	955.922	405.942	43
1696836	515.954	59.5262	5
1697719	953.072	392.141	54
1706527	59.5249	212.362	18
1672917	9.04214	498.781	29
1701321	810.942	332.378	18
1678405	715.84	109.89	11
1692571	586.367	402.087	30
1706797	234.326	220.512	61
1686477	928.497	400.631	18
1688356	164.236	28.1352	12
1703993	758.825	454.12	29
1689602	391.986	473.105	45
1685553	421.305	437.989	85
