TreeID	X	Y	SpecID
281919	598.872	149.591	54
293496	501.821	443.636	9
245989	400.724	170.206	12
319516	394.384	181.874	22
311608	135.124	236.464	39
315769	399.4	295.196	5
296067	977.996	103.65	26
316897	376.522	188.55	5
282358	472.15	362.774	10
320724	829.661	331.656	8
301565	668.104	19.2	5
319509	677.486	418.206	9
317740	954.764	211.096	37
261281	578.859	235.339	18
304012	691.386	481.825	12
313410	616.55	34.3169	18
226180	249.341	187.366	12
295614	749.755	245.097	18
244920	964.262	134.452	0
290976	134.346	370.367	39
289935	456.851	21.5511	30
310399	902.632	402.907	94
321042	173.121	34.359	30
297441	903.345	98.2075	11
306742	442.746	219.126	119
308861	643.092	219.462	57
262416	41.6802	142.007	26
320411	179.228	82.6567	31
317957	67.0467	386.212	30
317282	88.4364	140.909	0
318192	258.218	356.045	78
292635	949.067	10.0561	18
282909	213.831	19.5214	65
299867	787.488	204.615	59
315851	240.323	255.922	14
320589	2.4357	140.152	18
315688	328.722	430.952	1
315039	878.512	284.566	14
317475	497.718	119.356	78
301339	534.587	367.096	33
306348	199.567	294.752	73
313038	593.341	222.971	109
310849	513.133	201.693	8
304779	882.345	43.7708	31
212226	787.736	14.4344	14
316146	309.308	95.0872	27
288264	71.9449	452.647	29
319962	690.831	62.6266	6
278890	629.156	383.958	24
305362	895.168	198.68	145
317292	377.279	226.326	5
270144	781.159	406.968	18
317562	307.868	496.807	9
291273	972.993	401.563	9
309802	439.28	352.393	59
317830	303.83	454.176	15
301673	215.771	377.8	18
316586	109.537	288.73	5
292576	313.179	184.542	5
318914	622.877	474.172	5
319444	554.997	408.882	34
313718	387.187	472.961	18
262264	851.551	182.793	5
293043	46.2189	302.477	14
244563	673.373	492.346	2
291185	371.281	319.025	79
318296	920.82	181.554	12
281748	607.527	70.8982	15
313140	449.339	102.497	13
313270	517.035	319.539	59
310097	920.757	286.794	6
311523	465.144	359.79	50
308781	204.323	56.5806	15
249150	499.848	211.615	34
282368	36.8156	486.492	13
303325	869.814	295.775	18
308190	670.91	312.159	12
296246	663.348	410.107	73
320171	77.3292	149.962	10
306511	162.097	50.8337	17
315990	951.998	220.238	5
297682	902.197	161.113	27
305997	285.229	33.2502	27
294816	941.972	237.722	10
300322	674.782	380.786	73
320268	244.063	436.78	55
296928	987.694	499.04	5
262227	970.645	198.158	30
301788	633.477	11.6858	4
320541	860.204	439.37	150
300256	222.952	451.397	37
318608	777.521	6.11678	0
319377	133.764	240.271	5
307163	652.982	187.427	27
316067	191.555	347.098	9
318351	67.3488	276.969	36
319228	547.341	411.816	5
315563	20.3655	457.57	5
309226	137.624	264.296	111
295318	189.191	112.353	13
283015	1.56506	446.556	5
312624	758.86	445.651	31
302571	67.4641	490.994	35
283285	763.51	358.383	75
318141	503.424	490.562	16
320915	877.168	132.392	6
307016	960.449	498.296	84
305862	481.124	51.6688	17
316947	134.253	108.863	5
268860	165.949	177.603	17
299914	601.55	432.508	14
272063	15.1283	251.841	73
313268	523.165	421.625	143
308321	601.632	425.166	2
294229	574.119	53.2289	5
286060	195.807	460.344	29
312465	948.654	420.731	91
271700	666.349	361.104	11
301868	359.044	320.118	22
294083	499.331	210.049	200
312276	790.077	119.908	15
292018	891.501	40.8581	12
310847	496.807	323.584	35
284678	534.37	228.01	35
285957	956.077	340.338	5
283921	378.389	317.397	5
288362	760.183	321.683	32
307190	448.603	303.349	5
236549	676.259	79.7526	5
228387	848.905	214.702	59
284012	334.346	202.693	79
318036	359.837	50.7671	22
310232	764.162	47.9492	176
309998	338.439	382.041	18
292514	295.361	274.527	16
314972	533.539	212.603	30
300808	886.488	293.772	11
303684	465.799	479.777	45
299467	351.555	280.234	30
309643	642.935	479.2	15
278266	103.693	475.682	5
306683	796.872	451.523	61
272266	669.263	277.254	14
287903	98.569	244.34	5
315123	439.224	487.063	96
320423	391.22	458.068	73
300699	13.3012	365.683	14
294922	729.846	322.485	5
300157	80.8032	144.992	9
318167	598.394	386.622	59
311444	310.135	408.338	8
307898	390.887	200.382	54
282490	316.954	177.563	39
306879	662.91	420.903	106
314300	984.066	28.1242	30
316836	663.44	493.703	135
277867	974.837	409.897	18
303528	272.406	89.0516	5
319768	802.997	418.498	69
279743	548.97	121.463	81
309821	777.694	489.996	5
316762	770.39	492.309	18
318162	966.186	369.399	21
316862	493.803	57.8244	97
317209	833.05	323.207	11
301407	77.8889	445.333	17
294382	722.42	89.8345	24
285036	671.471	182.215	10
307820	659.392	299.52	12
257436	915.76	45.9029	0
317006	307.822	0.642929	30
303963	6.65517	266.208	0
299098	599.218	411.048	12
303727	231.737	220.021	5
299168	600.679	74.8683	31
306666	144.089	114.053	10
294978	581.62	307.723	35
310457	325.656	197.156	5
289613	350.801	138.465	29
314945	648.246	184.441	68
312790	607.382	197.171	18
309656	172.233	476.226	49
282700	21.9047	461.183	5
312067	37.8238	440.411	53
306891	504.082	10.6071	60
273629	207.411	171.674	36
309461	386.729	41.5927	8
308203	199.38	223.151	59
288650	454.978	317.981	6
302483	294.802	469.464	45
317932	851.25	407.239	12
296533	525.258	285.257	16
291819	717.479	401.22	59
313390	764.601	379.056	5
311430	782.292	333.449	85
311723	757.456	92.7816	37
300224	302.418	15.9847	15
316511	310.047	267.354	68
273031	676.404	499.934	133
315448	127.972	280.88	21
310179	874.582	60.9805	5
314177	283.831	445.142	75
279669	502.518	2.0107	16
315462	696.733	376.68	20
318234	674.306	130.983	8
314297	562.387	410.561	5
320883	221.578	192.032	11
302611	932.438	156.111	12
265921	787.085	371.613	46
308298	483.799	269.659	10
319030	906.524	465.135	11
318178	647.855	288.193	43
297447	623.689	8.89322	14
279545	106.466	74.8363	0
319642	989.633	5.70453	50
313886	936.255	101.792	124
303921	438.276	150.379	18
313242	456.057	286.407	13
242192	980.453	388.333	18
309366	459.94	468.265	5
287794	506.535	57.7247	125
309145	870.979	497.681	5
307746	417.76	180.238	5
307249	841.027	289.525	109
298333	138.63	189.047	30
304045	15.4788	0.798584	57
310187	237.934	91.1553	122
294081	808.391	168.613	5
308177	525.913	71.4331	53
317315	106.915	436.585	29
301202	279.072	476.172	45
276898	322.034	172.617	12
320860	799.134	494.206	18
288306	582.5	447.824	54
312264	951.237	166.134	25
310548	178.557	441.564	36
315903	737.807	376.871	10
320397	532.752	468.337	29
314378	149.306	281.312	21
311568	345.232	62.2046	81
312536	125.269	273.565	65
319394	950.683	423.708	5
307648	405.685	153.404	45
250480	186.81	315.664	45
302930	533.9	132.053	0
309140	75.6086	408.929	10
293973	276.483	373.3	59
290298	897.411	492.306	44
321173	283.17	37.1851	6
302166	292.088	112.08	5
309877	144.514	235.88	45
311210	618.748	173.635	5
266882	962.631	300.7	36
299595	718.315	58.8995	9
284881	675.18	322.952	53
318035	597.343	101.839	37
276138	124.531	405.762	37
285493	279.079	494.136	17
240613	996.971	483.068	57
303527	41.4904	371.137	45
319972	574.06	353.766	5
316845	528.326	164.862	18
293142	146.524	277.824	21
316299	880.532	141.218	27
319101	161.649	142.468	12
293943	367.459	189.817	5
301765	747.741	170.972	27
277758	224.875	217.975	55
308028	867.098	21.3699	65
309033	820.68	246.663	0
273659	587.169	190.175	59
302920	430.99	271.001	14
311484	767.755	63.163	94
294014	418.702	145.264	11
315103	271.871	46.5621	37
308144	194.964	155.109	5
268332	215.285	20.8216	30
259774	710.613	466.238	5
270902	225.908	395.116	72
314517	943.755	148.422	8
315002	972.01	77.8362	61
304735	283.874	293.262	35
313150	854.42	370.924	59
288443	249.046	91.7265	5
242928	112.637	217.003	5
317469	2.91724	254.434	12
312708	132.26	272.523	136
243630	369.192	435.499	65
297560	728.09	461.663	57
320448	333.727	485.318	9
301054	941.743	160.516	94
318937	406.481	13.1696	0
303239	90.416	386.744	53
315589	546.628	474.372	5
306231	768.928	278.215	44
238207	752.989	442.199	21
295044	615.665	241.07	8
314150	194.389	26.9902	5
261677	944.083	187.869	5
312448	574.555	346.99	35
315256	164.993	445.312	78
309741	939.508	381.487	9
320308	283.423	399.967	12
318193	461.901	372.831	59
314615	842.195	93.5623	100
291831	844.026	490.955	37
294141	918.129	28.5487	31
281580	474.067	0.492559	36
299761	64.601	77.8447	5
304359	465.42	221.841	54
319769	625.621	297.618	38
317673	804.703	211.338	79
308752	761.197	498.894	6
305788	473.203	68.6978	29
320413	846.996	393.747	59
276681	498.879	436.884	5
288619	413.15	223.398	95
300853	60.1322	320.458	6
284655	647.28	65.0299	12
316477	650.192	43.0892	13
235715	871.228	231.115	68
315707	238.076	430.831	31
302378	967.131	417.453	36
303418	150.755	222.254	26
287856	883.888	224.63	32
304432	398.595	51.9531	79
304441	766.432	64.4997	93
313098	115.078	11.7053	16
318005	438.136	11.5151	37
309843	251.128	350.792	35
316206	895.848	381.381	1
304659	604.469	413.969	11
287444	821.244	415.387	13
318443	677.626	493.668	36
310658	187.899	423.328	36
306223	15.2261	151.766	37
320912	399.04	416.04	5
279108	304.196	28.6202	5
315372	57.8258	350.447	2
307052	801.947	43.0523	6
277917	520.766	258.78	90
312357	161.78	132.047	18
275261	555.541	50.6462	25
292903	86.9398	243.3	11
317467	318.028	190.883	6
320851	266.329	226.908	5
293613	350.567	295.627	20
311110	917.911	99.7187	20
254631	623.012	90.1102	60
319636	865.04	263.754	6
306827	221.425	452.514	18
320644	465.503	17.6257	4
316984	855.828	379.204	12
304229	443.777	212.977	54
286700	213.336	361.277	1
314393	100.385	198.917	12
320349	720.2	299.652	1
305114	548.935	305.717	31
312729	240.272	66.7784	6
314588	784.695	197.433	9
310589	523.222	199.636	13
314002	402.435	71.2049	0
298929	132.753	428.478	5
307471	329.989	60.4773	0
282385	747.634	60.6158	20
314444	594.431	49.4226	5
316262	671.955	393.286	37
304416	105.802	192.043	36
310015	869.305	315.646	9
312043	893.885	196.862	5
306446	341.099	109.042	55
290010	254.837	19.336	17
303513	902.616	24.0796	35
316448	785.922	377.445	27
270080	677.844	296.299	54
247864	914.269	344.907	45
282449	31.6901	18.7709	40
302819	470.316	208.766	14
304161	585.773	202.542	11
318244	511.877	217.623	33
315842	882.855	323.706	9
315680	665.743	282.391	59
313830	795.193	316.56	131
309757	381.309	380.066	5
308068	388.635	277.118	59
320852	87.1011	249.819	5
313302	366.252	406.17	61
303665	115.131	12.6141	9
301452	784.626	370.824	133
302572	985.057	205.97	5
313615	150.575	436.069	18
293432	18.4873	370.213	5
297444	472.993	195.22	32
290335	758.339	283.784	11
311556	758.331	302.368	69
320872	550.045	138.614	11
314522	149.895	125.766	55
316575	872.451	352.728	27
316722	44.3128	37.5432	35
319232	808.258	481.454	59
294193	643.299	111.95	1
299228	724.597	133.82	73
305637	219.812	270.489	191
320432	180.307	135.502	5
316334	482.069	8.97952	5
297830	43.5304	319.596	66
313408	333.933	109.113	5
280331	877.368	235.063	26
319275	426.273	10.7079	79
313623	120.003	406.475	37
320088	646.234	18.9535	40
242087	488.981	26.0061	5
300466	899.526	150.823	15
303489	900.499	307.112	10
320440	227.373	273.192	0
262399	245.118	181.158	9
290815	428.591	212.83	4
316965	74.3481	444.311	11
313112	205.809	195.862	14
270352	717.337	398.109	59
314870	864.827	63.1965	1
290188	149.972	93.1283	97
285559	92.3347	299.096	9
313405	672.656	352.596	45
307289	689.9	417.328	5
315085	673.124	390.367	5
305982	762.04	206.801	74
315328	615.678	123.364	22
314152	582.766	103.891	12
313276	422.485	368.332	12
290840	704.942	412.296	70
319764	87.871	441.227	124
248463	137.377	335.073	43
314081	71.3113	154.945	73
306584	984.849	256.551	35
261661	219.128	81.2774	44
313261	463.505	35.2956	5
257793	904.589	323.104	106
300592	487.236	218.288	5
303360	327.812	7.5905	14
272817	129.92	263.487	106
306413	849.22	309.487	18
317192	993.621	487.536	55
269438	662.542	427.252	35
303155	321.204	449.583	37
282604	674.374	496.485	26
308336	261.144	206.362	50
229193	722.193	239.479	9
282392	207.654	277.519	35
307135	303.057	0.705578	12
312542	716.092	335.557	5
311401	702.477	457.109	2
286351	422.738	216.203	14
287165	70.2654	0.762105	60
294459	8.15586	378.256	5
316977	103.79	421.102	42
299408	88.596	384.482	5
319300	450.267	467.342	39
313820	860.028	57.5929	20
269155	517.117	33.5317	5
309975	196.31	311.383	9
283174	129.363	310.755	69
311705	283.943	358.37	10
307567	850.685	309.785	12
288448	261.289	35.208	17
319120	150.768	448.709	5
300456	916.114	229.845	91
319359	947.744	288.369	73
312065	581.531	409.697	16
315738	289.899	116.195	5
318071	55.2369	211.853	57
261091	360.173	60.6629	18
306007	456.88	25.0293	31
307279	684.496	466.483	1
306217	795.534	201.509	0
317649	782.636	323.2	9
319259	24.4642	108.426	0
291610	853.036	20.1483	68
301411	761.648	6.68016	36
308512	304.468	393.169	73
320322	830.558	94.1337	25
314222	460.305	372.659	5
282638	652.062	377.608	42
318823	54.4703	87.8572	5
302954	791.26	98.2976	5
272076	32.0783	23.2714	5
289937	691.235	14.0889	6
306547	945.386	310.114	12
307009	856.433	204.623	36
313442	19.0613	227.757	10
304742	71.0678	461.867	18
298700	859.336	495.659	8
279759	651.35	180.457	102
316715	232.354	2.88643	35
299145	54.3167	61.2606	26
277957	525.742	453.972	36
313719	394.241	135.272	31
261116	674.298	176.766	12
293042	295.381	233.299	35
293350	176.87	455.06	1
277470	789.64	157.472	4
309580	190.285	60.2355	31
320186	965.742	162.779	0
318771	434.632	9.10733	45
319194	107.111	172.741	9
295256	436.858	44.0983	5
304766	83.8466	358.494	37
279216	695.548	18.1398	9
270705	845.223	217.156	5
279923	609.648	336.679	73
298935	178.171	200.539	17
318882	334.719	121.699	100
295516	245.769	427.658	46
320035	530.282	436.398	37
315928	524.206	463.852	13
317131	787.286	124.727	31
306418	191.268	366.703	18
311080	927.394	102.98	31
296083	296.359	78.3067	20
298741	86.3006	238.495	73
314172	207.266	171.598	16
300172	789.871	307.132	68
307407	614.894	360.168	5
314590	319.674	246.169	9
258214	290.563	21.7552	10
310561	685.793	260.221	63
299242	130.211	84.191	69
307504	572.384	26.2547	36
321078	937.856	66.1219	5
298334	572.372	361.807	5
295478	193.372	215.743	87
318073	380.168	332.841	2
318525	304.947	236.054	39
283214	152.385	229.05	1
303859	206.402	218.647	5
314991	263.057	240.146	4
321025	114.584	466.634	39
313337	85.1059	187.786	13
307366	910.774	107	0
279988	800.514	444.783	13
318003	847.907	429.227	31
302990	367.073	92.607	57
310569	22.7149	463.869	109
315930	378.156	159.616	5
320243	973.507	134.131	133
310900	410.683	240.665	12
316542	922.43	351.944	16
301902	121.032	187.406	31
301856	207.832	271.056	73
305354	13.9115	398.361	5
278967	908.588	64.7208	5
310393	95.3463	26.1978	31
297347	989.283	164.407	18
318847	11.2299	498.2	63
320348	177.899	472.563	1
309669	652.687	118.06	68
285105	787.258	335.458	2
317916	354.368	341.655	4
309030	491.676	362.683	73
306881	879.953	209.441	33
275535	582.473	313.938	1
305283	981.315	135.718	0
288694	82.4125	364.469	11
311919	982.499	477.432	57
318122	565.146	115.918	81
300336	516.319	350.539	50
313855	231.056	401.816	18
277564	116.327	172.319	26
315160	484.8	173.12	17
307964	107.474	160.663	29
320346	765.817	357.88	75
288479	19.2154	185.825	59
318612	744.699	385.517	22
320236	489.45	53.7057	150
292575	25.1435	248.297	29
307539	722.917	492.722	29
306350	228.762	425.263	32
319365	464.875	92.2212	79
307743	925.368	227.559	79
312737	706.521	499.184	5
290134	799.517	299.049	30
310680	273.782	411.383	9
309341	179.812	75.452	26
311909	437.496	438.183	9
310133	794.831	225.161	12
289035	465.252	65.2388	106
204975	878.516	232.375	12
318936	208.099	43.3342	40
309520	149.792	360.66	14
320131	426.883	428.664	150
309751	647.498	308.813	5
304762	322.99	161.439	73
317171	217.079	450.384	24
314000	168.097	383.746	31
280695	521.834	488.018	61
320867	228.306	446.098	59
262947	385.88	396.97	33
248620	310.593	186.781	86
316507	629.631	453.197	11
299687	882.999	443.456	21
318539	703.261	97.2009	78
307528	578.075	30.4789	10
291104	499.259	276.028	6
313953	528.039	391.491	141
236641	438.876	279.372	29
318958	363.618	396.265	11
303154	721.243	41.9915	6
318365	881.794	276.242	5
306885	316.985	287.666	18
318386	243.227	70.1095	22
288358	94.183	429.618	11
291695	923.343	162.03	34
287436	479.465	218.755	44
304889	50.8075	56.6537	59
315656	831.262	335.028	5
289108	635.765	213.934	18
314298	557.243	404.387	26
277970	687.13	320.609	91
307930	385.995	440.685	158
298745	917.309	20.8147	25
319686	357.901	240.103	11
299499	610.492	142.415	73
308264	277.931	104.397	38
310205	243.892	47.2858	5
315247	501.202	294.603	31
249628	882.27	299.855	9
290491	934.24	389.923	45
318637	901.78	241.356	24
318123	305.529	22.0886	5
320939	28.8912	468.101	5
266141	679.82	374.161	20
312420	966.987	432.122	78
316686	223.513	428.631	47
294456	869.612	342.193	61
319487	474.224	436.694	37
320141	252.412	178.66	13
316588	2.76943	164.085	93
315919	659.707	295.678	17
316505	260.067	453.761	5
292774	833.828	31.3469	0
320846	361.16	320.317	31
290480	814.112	92.7036	37
299991	636.879	350.474	35
316022	474.638	398.513	27
313982	70.2964	113.5	17
296990	597.072	32.4662	18
313453	586.017	200.965	12
309295	34.5553	408.335	5
317777	252.046	138.036	18
311939	784.488	126.528	14
304857	857.326	405.091	18
310435	445.009	134.484	18
314213	580.887	5.40738	66
317121	347.348	151.934	18
320460	337.987	425.663	12
310331	958.958	408.702	77
315200	504.403	399.107	9
315968	745.933	480.293	59
302182	753.131	415.269	5
289903	126.98	422.931	22
293394	856.415	451.341	13
307984	765.679	172.805	45
315413	791.539	87.0272	128
315808	134.831	153.73	10
302291	671.775	387.44	5
307968	204.78	40.9784	5
295737	805.97	47.0092	5
295987	117.465	125.384	31
315244	269.907	225.389	27
311881	52.5014	438.502	73
164431	990.927	140.253	1
289412	14.0175	190.226	68
320540	902.343	132.248	5
309783	205.351	313.117	31
297908	757.719	398.201	13
305689	582.736	7.48932	9
283761	238	235.725	36
309138	53.0201	129.706	36
301632	115.078	421.243	39
292871	343.691	300.15	68
283367	558.801	474.413	11
281263	750.103	42.3928	18
308773	500.32	4.40439	5
307740	559.52	486.256	5
303750	163.01	223.724	5
302770	130.284	126.375	39
306535	77.1601	323.578	108
308251	505.823	424.126	29
320046	21.9258	166.635	22
314756	283.33	425.255	12
245687	630.425	497.916	15
308623	173.093	72.2559	5
318065	927.99	291.942	2
284842	258.894	246.664	54
285822	332.294	435.057	29
308700	200.65	408.715	34
313360	989.311	155.086	6
316042	217.784	256.109	13
316238	890.529	186.01	36
294179	735.339	408.766	16
311351	955.454	365.948	10
288239	302.808	74.1889	8
244001	710.623	143.22	5
262492	410.874	392.466	13
313763	77.3349	12.8413	0
310875	759.077	102.85	40
320714	516.336	332.692	12
317008	338.051	292.029	12
320124	235.442	110.466	61
318118	233.618	382.344	78
313811	675.506	389.317	25
309608	932.198	406.735	13
289695	666.688	240.324	97
317662	401.749	257.873	90
295139	490.825	337.796	18
308515	767.76	369.397	73
316883	235.025	105.097	11
313677	551.335	249.601	61
276085	629.768	447.468	18
308100	177.161	197.847	29
317461	191.798	318.193	33
320159	648.748	356.782	1
298747	693.637	101.31	35
285590	669.206	228.822	17
320726	592.996	221.413	45
295663	944.938	401.843	100
303836	412.788	304.115	18
307810	486.304	196.798	5
221268	449.573	445.739	37
296800	4.44233	322.98	39
259429	611.802	294.13	0
298356	137.838	405.92	2
281353	493.849	254.382	205
299800	46.3117	140.93	21
302215	501.735	131.897	76
265713	389.367	44.2564	54
310536	305.646	331.8	44
320082	649.063	395.481	91
313836	570.911	207.682	11
301282	891.867	125.858	15
296275	486.615	482.536	49
289637	498.61	136.371	91
268741	478.435	484.937	5
313814	830.376	370.285	154
297550	254.365	145.163	11
309339	410.223	398.034	30
311566	654.487	124.282	99
316352	221.915	210.678	45
271624	488.137	450.189	5
250799	285.264	380.011	5
308566	630.762	419.108	42
311871	257.832	159.309	11
312610	894.155	285.996	10
257944	433.006	311.793	31
304579	164.261	326.18	17
287123	723.45	349.146	5
269058	611.774	399.092	18
320568	640.47	168.108	13
318598	413.045	466.455	12
299220	277.694	461.67	3
318099	888.949	287.474	54
304960	590.402	251.609	5
316071	783.223	266.329	59
282732	512.75	375.089	39
319881	243.757	353.776	5
303381	980.477	416.939	9
272061	674.816	140.739	12
304909	503.981	355.506	36
319598	80.4849	387.938	5
289416	251.095	459.394	5
314790	81.2273	340.839	4
263443	478.019	441.067	37
304286	279.39	300.973	18
320862	962.88	229.32	5
314649	505.566	29.3034	5
260705	920.889	48.7311	41
298881	827.846	444.132	17
262100	470.024	253.755	38
314897	55.9407	171.26	5
284454	545.768	432.436	42
301898	217.539	309.831	18
286242	338.549	329.311	128
319781	568.332	293.787	5
299511	981.359	317.852	79
292634	885.76	347.167	13
263403	107.347	169.292	16
300158	505.592	266.665	90
315233	738.954	467.613	10
319681	738.211	177.343	27
313660	377.186	5.45732	57
303864	872.94	337.526	92
315336	342.165	378.871	5
296216	722.261	24.9218	6
286302	681.577	457.756	54
314199	721.237	225.721	192
302888	754.712	188.865	4
318925	501.389	208.567	31
263420	619.03	357.941	100
296299	495.611	113.277	12
320544	194.776	249.964	73
308057	56.3407	415.497	27
313362	920.074	462.447	124
311448	905.274	188.442	6
318341	852.646	350.041	59
316590	530.291	258.314	30
276152	344.542	187.683	69
306302	309.286	396.66	35
321013	593.381	473.964	12
309948	399.797	187.621	0
306957	9.35379	465.47	96
313698	925.133	156.255	12
304144	502.417	271.713	16
292407	859.484	136.118	38
304772	657.693	267.625	55
296264	797.963	53.9509	59
298002	987.181	85.1249	0
317061	2.67301	202.546	13
291546	541.238	143.152	5
278436	911.126	230.536	5
266888	390.278	396.456	12
228761	65.1561	367.741	61
293102	58.3805	389.786	11
312097	181.849	454.229	1
313890	91.1544	221.254	8
308778	903.386	452.208	37
298971	712.833	112.978	48
266421	989.446	491.619	33
320375	32.3101	171.697	13
301582	697.897	485.968	37
300927	518.984	23.1899	5
310417	846.191	465.298	0
303012	938.621	479.658	97
318381	856.3	173.082	14
320193	246.545	203.376	31
312280	104.633	227.793	57
279829	973.707	45.0104	109
301927	625.065	182.126	65
318518	129.831	297.72	5
298853	212.558	479.255	12
320291	79.2212	482.059	5
287741	544.79	303.018	61
256574	422.306	42.1561	5
313850	810.897	256.103	10
319947	757.495	171.566	30
319197	754.283	321.122	91
295179	139.017	389.87	10
316918	85.3219	50.5016	91
309208	724.136	152.476	16
319676	455.94	30.3282	94
282148	9.28281	187.218	17
289849	453.534	119.52	10
284998	88.7118	203.969	59
305113	567.934	81.7156	21
286422	928.74	273.178	35
305510	397.865	441.982	17
263145	542.256	117.399	54
302681	634.445	150.107	3
320740	212.339	460.736	5
319418	9.21482	368.873	5
291563	238.01	68.7773	6
289330	873.165	346.252	29
273779	558.936	140.876	21
246062	407.523	221.341	5
312012	918.233	135.178	36
318623	550.479	34.3944	29
303053	860.748	496.182	31
303511	167.812	360.018	72
277364	78.7488	366.652	84
317129	227.07	486.211	18
313534	52.0815	108.684	27
260969	614.232	378.123	6
