TreeID	X	Y	SpecID
1696027	39.0815	65.5627	18
1722385	772.237	105.837	32
1727133	535.854	266.869	44
1719117	177.95	190.727	11
1746096	747.988	466.567	39
1750897	928.249	233.527	65
1748992	866.546	309.703	57
1735274	356.975	379.059	13
1752016	222.434	94.1984	17
1738185	423.625	383.542	24
1729919	199.184	295.554	25
1753010	43.9634	149.119	18
1745835	641.765	374.776	5
1727451	641.214	164.992	36
1719270	319.278	395.419	36
1702063	771.484	23.8103	31
1735402	570.567	495.595	45
1686025	223.556	227.942	158
1740796	174.152	36.3439	5
1745253	766.745	97.1872	6
1751234	78.4466	417.503	100
1749737	8.95319	55.43	169
1718866	332.133	325.791	5
1750489	802.516	49.9976	35
1742320	788.555	86.2261	6
1748343	777.275	295.945	9
1745551	317.175	354.647	13
1744509	787.437	194.137	32
1752144	357.95	223.531	35
1715228	534.897	308.652	40
1748293	421.16	146.322	31
1752683	242.577	353.031	5
1748547	431.809	20.1871	61
1733364	404.355	40.3053	61
1742415	728.811	220.867	4
1703195	977.645	458.839	20
1695716	313.02	383.828	39
1750776	991.378	388.246	11
1740686	660.447	374.934	40
1686497	676.709	459.157	150
1728570	225.852	191.517	5
1740760	152.287	429.05	37
1734848	705.493	30.5063	13
1752495	8.77592	456.674	31
1725997	280.354	249.211	79
1726288	221.994	120.304	31
1753030	786.22	9.56216	1
1685656	714.799	61.5455	31
1734509	334.758	180.585	33
1725323	542.156	376.402	11
1748757	707.917	277.123	27
1700778	947.491	215.717	26
1741726	694.341	418.752	75
1731364	858.849	251.531	29
1742485	256.486	370.986	36
1753527	650.488	147.766	30
1725761	245.594	459.075	12
1743196	806.529	455.041	5
1749230	603.229	207.792	47
1726432	289.579	454.802	8
1699038	91.3734	213.607	17
1717093	269.632	180.445	5
1748805	470.999	427.571	41
1752065	339.007	416.722	1
1688022	861.676	307.02	72
1724574	971.079	395.19	45
1738789	27.5894	204.315	5
1704429	77.8874	65.5347	5
1752334	11.0216	498.868	133
1750437	950.439	496.992	14
1739646	494.264	457.962	37
1749045	712.099	30.1124	39
1746396	694.142	180.572	0
1742773	722.461	315.689	13
1727620	285.757	283.783	11
1746629	770.16	451.231	6
1662782	128.918	445.92	12
1721500	633.281	485.749	12
1679400	679.673	494.89	3
1746339	18.0138	494.316	94
1726842	274.745	199.348	70
1749325	844.445	36.2301	11
1695401	108.59	496.806	37
1744767	348.818	435.122	26
1739828	625.008	122.538	12
1732016	118.538	413.276	5
1725200	275.997	315.322	70
1722900	675.406	36.2487	6
1708737	245.113	427.933	35
1729239	157.705	457.284	158
1740789	855.679	287.469	5
1738055	624.115	277.542	54
1736385	289.127	394.615	5
1744025	651.527	292.668	18
1705810	634.942	380.317	5
1721826	276.066	392.605	10
1741003	522.535	319.627	12
1717233	660.536	325.94	1
1748682	63.2242	285.84	5
1704315	190.872	261.699	5
1747830	89.9041	42.4659	5
1739758	225.651	261.84	5
1738044	158.777	267.564	119
1736257	66.2662	252.074	105
1716755	203.878	363.686	61
1746324	50.8533	114.982	73
1752483	675.626	29.3806	140
1709498	380.846	481.813	18
1729102	986.095	409.514	59
1753408	277.156	235.072	5
1748850	774.794	354.744	29
1747391	10.3764	417.413	8
1733807	99.6501	278.518	5
1674753	791.185	126.055	18
1748834	199.528	339.138	85
1737551	468.231	76.7338	82
1748100	176.147	290.701	13
1750655	672.702	364.818	71
1753121	374.376	23.8662	5
1748045	310.898	363.734	12
1693439	226.234	339.361	5
1737912	848.887	278.84	133
1745285	575.843	111.532	59
1751935	359.098	462.839	37
1678165	496.763	39.3893	5
1636381	569.432	213.533	0
1750677	433.096	324.83	40
1749970	438.555	259.072	14
1719937	981.241	365.94	15
1740284	638.474	405.332	5
1741579	759.235	69.0877	55
1713429	318.367	399.07	8
1751119	43.6313	327.612	10
1732997	959.315	327.295	86
1743036	613.474	2.67383	27
1720405	117.022	101.917	27
1735252	628.534	111.727	9
1741525	296.991	262.795	212
1739428	99.6872	181.225	40
1710746	299.232	261.185	59
1711371	486.691	129.623	5
1736957	280.086	296.608	12
1748688	19.514	496.372	15
1749485	188.312	48.1883	25
1727567	27.6	73.2153	65
1726074	808.208	240.246	44
1744898	643.577	178.581	59
1734855	372.714	385.232	6
1747519	597.959	448.968	14
1751117	1.398	204.251	12
1747497	181.104	20.1205	112
1752004	123.707	54.2026	9
1746490	633.469	428.695	4
1733842	872.298	355.438	57
1730415	983.694	237.792	12
1746994	271.823	343.541	36
1749981	590.452	258.841	5
1749953	104.2	135.598	1
1750194	692.54	372.538	31
1749848	526.405	409.706	78
1748853	234.31	249.579	5
1729002	361.714	12.9702	5
1719635	521.203	38.4829	25
1733569	282.406	18.8928	9
1732107	168.186	9.61178	2
1749983	799.442	486.833	46
1749450	295.491	128.518	33
1718020	595.953	321.726	36
1752963	229.37	27.2192	5
1734868	733.267	361.072	12
1752589	0.776704	380.643	10
1748505	574.38	486.083	5
1724548	945.967	233.364	5
1733472	761.807	153.886	5
1745393	173.158	377.624	33
1732630	304.632	480.81	18
1738956	184.366	214.386	42
1751667	129.594	86.8532	54
1661562	441.46	360.472	12
1749440	838.879	34.8252	49
1753296	207.163	33.5335	5
1735456	688.591	79.7773	55
1741677	475.736	187.526	42
1753058	946.602	198.09	94
1747659	178.643	308.367	59
1729851	0.39352	403.59	5
1738142	453.197	411.686	29
1746269	653.746	436.841	0
1751001	219.297	44.8374	100
1745228	387.775	157.761	34
1752131	404.022	287.385	0
1675701	89.0136	249.83	86
1731481	757.671	62.7079	5
1733333	465.369	204.421	5
1724579	437.956	157.688	25
1715841	812.26	288.746	122
1753556	297.216	103.803	145
1689033	337.891	373.237	53
1743983	627.034	449.111	11
1710939	898.527	296.117	5
1739171	443.996	111.126	114
1743249	81.3851	244.621	29
1751685	53.2013	105.482	5
1746575	556.796	78.1758	11
1746926	408.47	112.384	0
1705728	718.35	247.995	18
1737939	437.586	50.441	27
1709379	752.12	477.146	5
1746839	190.623	395.76	16
1736488	200.489	409.514	17
1743652	278.37	16.3724	1
1751690	408.936	216.66	88
1748958	478.398	330.876	13
1752097	123.281	185.304	5
1729523	700.899	72.3761	22
1705337	273.938	55.5767	40
1725712	800.684	431.864	27
1749328	229.683	458.039	25
1717494	220.035	453.813	40
1738149	21.8215	438.834	14
1735753	74.0502	268.035	2
1753788	737.157	144.785	47
1723772	324.673	315.29	11
1749393	480.745	79.9221	11
1737024	728.494	141.188	14
1734502	518.773	473.896	85
1734908	447.218	260.478	143
1746267	302.102	53.2698	37
1721002	740.978	269.918	114
1751572	891.619	162.591	25
1753338	110.862	277.989	36
1740248	244.112	367.651	5
1747035	673.706	463.516	9
1750472	795.231	71.2675	31
1724325	436.328	160.329	9
1746621	808.364	180.352	66
1736118	784.829	276.967	53
1712151	606.212	49.7099	79
1746431	39.499	308.172	65
1731465	353.834	434.175	21
1685727	327.532	35.9367	9
1695839	208.303	246.426	11
1748872	413.451	313.695	73
1721442	481.768	133.329	6
1731995	460.117	472.821	31
1740720	723.525	458.281	27
1749638	745.819	130.04	5
1740864	589.692	323.623	59
1742884	886.483	14.7714	14
1737216	425.496	425.108	106
1741438	937.544	482.367	134
1701752	113.727	135.269	56
1713700	234.656	19.7289	5
1717268	189.781	423.616	12
1743537	333.964	253.883	86
1753469	585.471	142.886	72
1744337	417.684	423.257	68
1747021	871.635	279.969	32
1732511	112.574	386.08	55
1749059	188.55	447.994	29
1741366	343.005	433.237	29
1728330	783.67	73.8151	49
1744412	432.616	411.454	12
1729857	553.033	0.296431	13
1725671	414.839	384.017	18
1730371	657.01	268.682	5
1744610	91.313	422.396	13
1747687	400.601	313.938	16
1750274	852.39	281.139	13
1697158	90.0551	385.597	18
1698268	668.366	205.406	31
1750671	490.681	243.004	27
1744218	741.765	128.156	9
1753497	186.415	452.532	5
1713241	621.978	472.956	22
1719757	310.471	385.935	11
1753146	389.1	495.64	13
1750990	675.951	398.872	57
1749578	219.632	488.042	15
1744207	174.266	254.89	15
1752344	856.805	66.0097	91
1752624	301.759	58.4793	1
1727099	410.224	419.247	143
1678171	747.467	48.4498	11
1724272	964.157	483.334	5
1735998	875.624	264.634	11
1726237	370.309	256.673	38
1740958	917.62	18.2646	9
1716319	933.696	459.653	59
1720108	62.7796	392.614	31
1750044	986.777	487.319	95
1747510	834.986	459.919	10
1746385	596.341	6.77508	11
1707517	743.966	257.252	4
1725969	992.594	362.792	11
1712387	874.738	272.69	10
1748849	423.161	309.485	47
1739404	756.956	183.444	5
1740727	176.528	388.513	45
1750803	114.966	49.0389	0
1736039	435.305	128.32	61
1751961	670.262	218.253	12
1742108	911.367	437.304	36
1744760	50.3876	274.07	0
1710662	138.553	222.587	31
1741180	174.522	331.756	35
1706245	122.522	275.033	14
1721909	41.5235	42.7782	30
1746539	963.621	241.187	39
1746991	571.543	171.948	33
1746816	558.918	379.798	150
1751518	38.8758	163.345	31
1750615	499.216	248.949	1
1705483	934.889	116.539	5
1739051	554.378	165.747	66
1743579	901.556	244.206	5
1721119	826.002	317.756	55
1749169	468.144	334.438	109
1751434	184.517	286.764	25
1730549	163.325	46.6415	1
1747517	211.795	245.383	36
1753517	442.185	354.187	13
1731710	777.592	113.664	17
1721019	326.095	391.842	5
1735191	631.096	347.967	14
1742823	287.056	68.3949	11
1659312	795.477	224.908	163
1738915	18.6975	227.494	30
1749508	876.663	79.2329	128
1732380	320.852	326.74	16
1745264	517.879	347.777	5
1752460	214.847	241.255	5
1733417	698.796	439.188	13
1744060	839.937	433.939	35
1720687	68.3553	92.1463	35
1747668	232.842	2.28652	18
1721604	739.821	436.576	15
1745154	281.833	343.397	37
1629141	147.556	310.571	36
1732061	373.87	167.478	5
1751583	11.5533	458.983	16
1741322	815.424	102.036	6
1732955	409.357	157.058	5
1716256	693.98	72.4661	35
1728344	115.515	405.061	20
1744272	72.5862	14.6376	36
1712977	435.586	400.204	37
1703475	590.612	292.225	37
1752598	145.273	188.664	65
1748942	347.326	462.698	45
1742449	307.949	487.321	35
1724935	54.9011	334.924	4
1708854	714.077	88.8155	40
1751182	952.853	4.75339	14
1735228	971.088	141.595	5
1734747	388.767	41.8006	17
1747602	996.747	290.353	5
1731422	297.234	96.9427	79
1713942	287.997	271.945	9
1752289	696.449	0.996161	33
1710578	922.72	441.849	26
1750076	538.897	391.088	36
1752654	383.941	418.376	45
1745036	234.072	36.2285	100
1728164	699.387	17.8419	33
1745643	112.189	393.813	89
1710915	790.064	271.231	9
1719798	314.481	467.675	59
1730207	721.481	109.437	15
1746119	54.7329	469.111	17
1674174	312.574	407.709	59
1723729	570.849	203.845	5
1743691	346.23	188.844	61
1726508	591.141	91.8916	79
1742330	222.108	271.162	27
1717685	674.63	37.5413	59
1730471	146.777	365.182	85
1740165	566.801	414.839	39
1751069	619.766	67.3506	89
1736082	145.535	10.2054	12
1682827	906.086	458.897	39
1746914	516.781	288.627	31
1713711	507.018	131.769	101
1740922	631.146	382.77	6
1727263	852.878	211.351	1
1743304	170.292	311.614	45
1727630	415.616	384.064	14
1753521	38.1046	407.927	54
1753002	583.294	37.5911	21
1751381	694.281	144.091	85
1745537	291.151	458.16	13
1732991	980.31	208.425	8
1751281	178.399	113.188	22
1728261	306.177	271.445	69
1710913	500.89	363.687	11
1741895	408.227	331.285	12
1746614	39.9671	272.261	45
1732450	367.502	163.826	29
1746407	420.47	289.884	5
1727470	808.932	9.76863	27
1731334	845.038	59.7168	8
1733932	62.6787	184.625	12
1752219	879.727	275.065	18
1733671	587.498	149.63	5
1737453	695.595	101.957	1
1675505	659.957	419.155	75
1728704	956.632	285.338	112
1739221	166.666	370.882	73
1739455	834.603	113.183	5
1739879	786.168	45.5842	15
1733007	539.688	80.2094	81
1747916	807.574	133.493	5
1725401	117.284	430.132	0
1753569	245.352	155.002	17
1749791	767.599	72.1425	5
1751508	332.247	89.5538	59
1735942	941.826	340.156	6
1741482	383.076	182.083	40
1735078	616.928	146.395	30
1746927	958.467	140.386	69
1726554	270.405	302.503	5
1736860	198.074	418.936	5
1702165	230.688	301.263	1
1748532	226.163	360.655	112
1708870	365.367	395.145	5
1749778	839.176	317.104	29
1722326	300.344	233.583	31
1742970	566.204	16.4978	30
1719021	937.758	100.119	5
1743129	163.472	385.932	37
1732472	939.028	247.72	29
1738115	938.218	205.558	12
1745854	679.794	251.227	11
1733403	872.18	326.663	25
1730317	314.085	174.375	5
1746537	448.653	384.738	57
1646421	589.001	274.242	1
1733109	978.434	97.5177	8
1729699	490.73	476.266	79
1750337	220.888	118.585	8
1744120	556.233	359.586	59
1734065	218.186	98.2008	36
1751682	754.189	342.866	29
1752188	599.216	257.131	67
1684608	842.112	20.1038	145
1723187	366.85	379.304	59
1735755	901.579	237.46	81
1736487	621.99	216.263	15
1722185	845.402	30.8114	6
1738140	421.552	158.402	119
1744436	772.878	108.901	5
1716088	389.596	188.403	13
1743726	181.911	136.885	100
1740110	422.093	221.216	99
1750138	751.689	258.048	36
1725319	910.942	342.556	16
1721770	702.518	351.196	26
1700307	136.462	359.349	22
1737805	867.616	186.885	18
1727513	818.186	397.776	63
1753316	473.867	101.553	22
1741598	666.457	86.3321	0
1749749	966.86	472.741	8
1726180	409.118	445.556	36
1728287	682.436	422.532	35
1704372	539.25	306.51	13
1744543	947.31	124.643	79
1735573	776.757	56.6683	18
1735580	981.249	433.317	26
1748677	418.62	33.7735	5
1749355	134.382	210.096	5
1728237	696.428	41.911	11
1668379	875.475	284.19	9
1745969	156.612	353.091	0
1710679	792.617	361.83	13
1743026	77.3636	217.267	124
1707136	360.737	385.245	17
1750651	395.059	472.187	9
1675514	54.3767	203.061	1
1743836	490.066	447.382	14
1743671	653.289	6.47825	27
1727342	356.304	359.02	5
1739209	845.965	436.625	9
1662858	790.854	493.644	18
1683052	688.664	60.4298	22
1729439	966.74	365.529	14
1753102	621.556	427.494	45
1708979	240.655	152.731	69
1747607	709.323	216.292	1
1732146	507.019	160.698	41
1753722	707.39	398.088	30
1742269	212.424	17.2627	5
1753267	562.082	76.1014	31
1749112	58.5517	50.1578	45
1751385	966.391	157.429	37
1738121	26.3206	159.054	13
1752471	135.709	432.624	69
1738207	83.2922	28.8287	71
1742813	903.295	46.0994	50
1653218	941.415	388.414	6
1742465	331.281	431.752	9
1753449	318.187	126.755	5
1682736	253.087	25.8811	99
1752081	454.311	408.99	18
1746932	409.524	487.579	66
1744971	325.906	172.629	59
1737671	288.775	205.672	28
1720280	118.294	217.334	29
1727432	813.55	477.17	46
1749933	548.776	329.397	5
1742426	4.71787	343.022	11
1735044	975.943	463.222	9
1750719	425.488	197.035	36
1750937	965.739	342.176	12
1721386	362.934	303.488	31
1732377	282.439	486.897	5
1741926	381.122	476.515	12
1749359	364.145	479.158	39
1747469	208.33	82.8781	73
1748363	910.375	128.876	12
1714998	751.07	286.451	31
1751987	865.874	323.895	14
1731570	247.431	262.742	0
1737095	234.564	112.289	0
1728353	667.422	172.781	5
1753039	737.164	430.959	57
1732939	438.756	66.223	37
1744979	383.962	146.463	5
1747063	990.542	428.433	44
1753889	767.549	286.674	27
1752677	572.727	481.762	5
1736774	268.059	412.967	29
1741440	422.898	490.82	133
1746030	688.935	318.269	5
1715405	682.978	370.217	18
1734345	909.867	34.3698	61
1750582	919.024	183.321	18
1736046	677.031	36.5433	79
1744662	63.0144	416.964	11
1728365	465.041	372.882	37
1721679	135.012	223.049	18
1753305	887.772	44.6126	5
1741661	23.0866	433.028	13
1681463	860.142	455.873	29
1731513	900.016	53.0637	13
1749522	257.781	387.669	30
1744014	471.329	289.118	31
1736530	102.825	435.097	12
1749670	311.414	288.448	12
1710673	487.763	186.221	45
1724231	20.2413	299.977	9
1750107	637.663	274.099	35
1752026	939.395	377.241	18
1750097	217.847	198.791	27
1738257	511.593	242.595	59
1745481	674.903	30.0602	5
1726921	771.307	205.383	43
1707301	285.082	16.3626	5
1709692	820.384	466.979	69
1742255	940.844	248.356	26
1727082	165.925	96.9417	0
1736143	449.194	429.267	11
1727435	682.878	142.277	20
1737655	227.776	33.0947	33
1740444	645.911	63.6797	37
1709671	399.148	273.448	134
1738301	39.3083	480.161	50
1730831	887.376	390.039	59
1729753	66.737	14.1902	29
1746059	529.359	27.3891	108
1747685	416.37	414.388	59
1747405	729.032	329.607	5
1749016	926.253	348.85	46
1731375	761.225	12.6056	12
1735874	105.864	498.57	5
1735462	686.89	61.9515	49
1742234	523.182	171.055	197
1715994	551.949	202.513	37
1737018	830.485	272.83	57
1752306	689.122	204.234	35
1739198	671.81	317.884	17
1746250	181.714	176.018	18
1752300	783.423	333.042	37
1751679	75.3232	496.438	69
1729082	243.614	161.571	5
1730889	990.316	228.77	202
1719156	879.861	480.732	15
1730882	83.1287	492.411	17
1743992	305.506	116.097	40
1748441	217.828	93.8537	12
1712880	29.0054	295.824	50
1716507	135.042	103.323	31
1729068	978.904	201.365	140
1725507	592.701	490.035	5
1650252	719.434	426.242	5
1715812	642.196	66.8394	5
1752105	376.784	334.077	16
1752632	547.316	226.37	61
1751702	360.848	202.905	8
1739305	158.423	423.781	9
1751372	828.462	288.448	5
1719619	886.977	206.134	14
1696194	6.77436	463.575	37
1737681	289.32	203.789	5
1708344	165.21	39.9588	31
1730290	407.88	432.211	85
1733354	570.084	8.56553	5
1730546	520.27	110.122	36
1752652	231.985	379.706	5
1729110	718.805	464.297	59
1732168	395.846	488.7	30
1746455	428.649	278.234	65
1720450	295.694	142.895	36
1647816	503.288	390.873	59
1739180	511.022	81.0419	25
1744441	554.048	247.935	109
1740104	181.635	310.534	11
1734550	64.0144	67.2065	26
1683568	944.754	4.82989	18
1743950	211.108	349.726	29
1744524	810.55	0.0714818	35
1740629	225.888	342.877	257
1728401	61.4177	167.572	12
1748500	464.422	129.975	37
1746573	87.8961	54.2988	12
1728533	512.178	442.163	1
1736107	279.366	475.585	5
1733527	491.141	78.317	10
1747671	888.69	383.374	30
1737339	800.949	206.203	11
1701048	586.052	477.029	143
1748152	90.952	272.682	9
1745100	102.83	405.647	9
1735367	179.026	144.955	21
1713313	323.017	174.744	100
1742111	540.389	251.736	4
1736083	257.069	339.189	31
1748039	193.506	160.959	5
1716214	954.96	22.521	37
1744464	283.454	287.764	0
1732759	2.88789	454.134	37
1732379	514.33	433.531	54
1748717	451.024	485.068	33
1669485	699.084	409.979	217
1746833	234.982	403.398	12
1710674	129.802	379.991	2
1737797	792.365	274.465	13
1744501	503.826	239.796	29
1739918	397.383	461.18	16
1733020	491.004	40.6314	16
1707868	528.312	16.001	11
1750750	285.746	497.611	27
1722152	45.7418	207.456	18
1744313	928.816	493.293	69
1744459	105.736	34.6438	0
1718072	539.55	187.026	88
1731195	647.105	98.9229	8
1752544	455.071	244.499	5
1739354	602.874	267.953	31
1745767	747.144	120.533	109
1753179	928.392	365.205	18
1712753	64.4817	3.28008	12
1720481	818.766	271.742	50
1741095	1.18747	447.414	37
1752269	657.314	198.495	17
1749243	964.408	351.919	73
1734678	638.793	328.796	26
1712254	223.283	358.204	1
1753810	568.79	131.434	5
1752447	711.806	478.826	6
1737697	326.119	47.1605	3
1732038	701.784	249.398	15
1745632	624.696	30.3924	59
1736012	861.591	409.887	42
1744001	420.288	453.42	13
1750072	187.706	333.438	36
1719415	489.058	116.169	16
1725169	137.86	317.219	31
1720324	655.725	300.355	35
1653128	538.235	168.928	22
1753363	594.107	216.138	61
1729818	940.313	188.328	35
1747189	785.724	60.3418	0
1750595	360.696	468.958	70
1733019	794.297	137.396	29
1750450	893.617	91.0899	31
1734839	459.931	318.433	13
1729156	794.285	27.1202	35
1749142	779.182	314.56	6
1741494	732.071	145.803	36
1749861	261.61	219.998	37
1733915	346.098	175.648	136
1735690	954.673	20.4687	45
1750360	57.2587	307.229	27
1740186	75.7649	220.187	37
1713021	919.087	157.78	40
1738682	953.541	333.882	5
1743142	335.304	268.662	11
1740093	778.632	365.269	14
1742142	769.2	196.079	9
1728089	920.909	65.3007	35
1751097	565.604	358.71	18
1752505	877.244	255.74	30
1724736	138.291	216.116	36
1716354	364.99	85.4632	33
1745794	557.434	414.973	54
1750611	587.57	299.257	5
1742954	880.525	277.961	5
1735661	764.136	177.17	18
1691722	680.088	154.572	11
1735392	291.141	234.052	2
1722812	308.448	239.067	94
1751480	917.591	161.36	15
1723281	29.307	214.896	16
1736804	606.11	487.101	10
1733011	897.387	386.023	40
1712046	33.835	315.939	5
1727074	522.048	411.827	31
1720194	192.665	238.646	5
1731301	843.407	93.03	5
1741574	946.545	134.914	36
1751094	684.018	488.279	124
1745883	729.15	424.553	37
1739781	127.166	5.79598	0
1747849	262.127	323.146	10
1748828	619.429	377.165	40
1724573	862.379	375.179	17
1742045	555.987	43.1366	5
1752784	531.619	415.298	22
1673249	714.031	321.679	61
1745651	771.478	192.62	2
1718506	283.805	239.946	42
1749021	704.768	488.613	13
1738007	377.496	465.999	1
1745336	135.948	85.7184	29
1748184	240.58	419.478	55
1703558	320.559	278.688	13
1732979	17.5802	270.185	5
1743956	289.933	143.655	5
1687105	821.902	393.854	5
1743410	70.6841	431.068	11
1746678	462.988	381.782	0
1737437	515.338	24.2564	18
1752899	238.075	384.588	100
1733699	176.721	160.424	12
1744505	720.373	451.904	0
1745349	477.164	457.923	37
1714037	718.569	235.308	99
1746812	539.141	494.501	5
1744074	890.69	95.9159	5
1693292	104.533	275.711	125
1744016	689.246	23.2112	8
1736855	179.576	150.041	13
1746786	55.2164	443.453	16
1731674	256.923	196.686	5
1660223	37.4423	276.506	14
1721090	446.409	51.1458	59
1729432	864.683	447.877	5
1737016	166.705	221.549	73
1686905	861.899	348.215	39
1736771	542.535	206.919	13
1739898	904.347	7.0571	5
1738169	27.6179	38.5842	36
1744899	776.594	23.3839	13
1726433	970.61	159.354	15
1746749	75.2524	157.904	59
1733099	756.492	261.325	5
1743625	448.884	315.909	8
1724931	642.172	383.375	49
1748594	650.608	10.152	31
1745712	344.296	343.803	23
1753885	612.162	80.47	12
1750795	227.954	395.226	76
1735181	452.146	2.13143	33
1723869	178.797	20.6524	112
1751274	750.552	285.959	1
1738008	606.467	23.6232	25
1719012	571.456	463.445	115
1751020	981.468	368.932	35
1750991	865.957	486.238	89
1743975	931.968	405.355	14
1750372	122.322	151.469	109
1753394	503.244	109.915	84
1732264	325.941	144.914	27
1727559	73.0551	357.719	59
1752822	364.173	19.7426	32
1742125	140.734	313.488	13
1677681	895.256	271.258	14
1733960	753.265	270.11	11
1693924	844.052	323.374	0
1724449	668.137	157.814	30
1737035	585.855	88.4337	18
1721847	403.844	139.137	14
1752554	374.976	65.4491	31
1736073	571.326	60.7708	38
1745120	575.525	449.289	0
1751102	322.572	397.304	156
1729944	179.364	380.92	18
1746824	263.621	11.2559	0
1740127	159.363	197.606	48
1602485	618.969	188.865	5
1733015	204.171	366.251	59
1749201	318.642	309.79	59
1753353	203.848	316.375	68
1731662	291.183	93.4032	8
1672000	829.258	170.866	32
1752931	446.283	389.51	0
1752365	638.053	108.294	31
1696952	32.5819	4.4724	5
1736841	532.786	332.163	14
1747973	880.22	291.922	5
1750392	23.7736	78.9051	166
1752627	741.152	40.3424	31
1753767	599.505	386.379	1
1708716	933.458	309.339	13
1749680	345.557	305.757	14
1723294	875.364	75.9443	14
1749464	748.939	442.318	99
1735167	129.056	260.919	2
1634683	671.383	467.301	47
1720734	312.145	306.684	0
1735139	160.041	393	112
1739954	228.572	461.447	45
1747001	324.962	417.716	29
1735111	378.017	75.2675	9
1736457	75.7873	498.818	45
1737639	231.352	301.984	25
1743925	350.287	26.6408	18
1749137	815.657	443.169	27
1692571	586.367	402.087	30
1735853	793.308	94.9349	37
1752101	571.707	310.875	15
1719205	518.005	193.401	23
1752501	399.756	463.8	59
1716439	562.387	320.021	12
1753127	900.275	440.728	161
