TreeID	X	Y	SpecID
1265763	674.052	468.125	14
1263890	307.679	142.866	5
1238030	17.8615	465.157	18
1213837	370.871	497.646	29
1260395	866.197	282.656	18
1259270	486.747	54.857	39
1221161	518.472	6.05349	49
1252510	826.195	300.992	93
1255059	443.686	330.323	35
1245388	959.719	56.4926	10
1215372	521.603	465.514	11
1251121	355.031	492.942	94
1228248	75.9061	377.193	6
1261413	36.4307	423.754	8
1254311	280.21	402.301	61
1257092	678.089	473.829	120
1256369	331.045	245.184	15
1231096	708.732	305.801	91
1255421	130.788	485.316	12
1222907	433.959	115.073	18
1211705	881.901	343.607	22
1192859	888.019	469.841	65
1253288	173.236	465.819	27
1228531	186.678	425.851	11
1265831	304.495	88.2875	1
1230974	890.075	104.642	36
1262226	204.778	25.0716	73
1248798	482.948	246.346	9
1247340	603.712	274.837	10
1264863	586.984	396.14	31
1266183	377.179	324.119	73
1265733	58.7498	228.985	61
1246138	753.648	178.211	69
1265100	595.456	72.2771	45
1254205	820.2	101.188	18
1264582	342.178	171.998	11
1254745	176.835	182.171	57
1208130	256.576	491.336	5
1248777	261.582	158.255	45
1222790	855.402	55.139	18
1236225	41.6581	248.687	72
1258866	590.679	176.088	5
1248222	685.828	344.235	5
1198537	437.808	447.943	0
1231959	888.331	328.167	5
1258737	165.451	162.229	0
1227319	635.635	65.127	31
1250627	517.067	397.375	5
1253917	650.508	338.376	150
1263220	472.009	493.034	40
1222533	537.714	31.9629	5
1253191	262.414	163.779	13
1259386	588.354	190.73	5
1237923	405.478	181.415	75
1231393	275.299	52.674	18
1262036	823.719	395.592	50
1257391	741.428	407.768	17
1252154	782.022	175.226	31
1263529	159.945	273.489	75
1234654	758.071	93.6947	15
1267752	299.306	203.634	12
1230502	923.272	298.255	13
1255942	955.683	398.001	97
1250742	999.869	120.509	18
1266416	998.172	241.964	14
1257585	942.894	85.07	15
1253867	764.211	305.395	0
1243644	430.473	253.037	124
1233615	87.8417	285.073	44
1254048	799.042	375.542	17
1263916	324.114	75.3488	13
1265472	562.159	150.594	21
1265103	553.609	335.569	93
1245203	339.985	356.102	5
1259466	593.018	265.581	160
1247922	31.7949	77.8027	15
1216151	121.269	410.66	0
1255451	16.0673	279.912	5
1267112	691.278	216.281	21
1160145	792.742	472.547	42
1256559	498.126	267.202	39
1248774	882.919	223.734	12
1247853	924.173	418.859	18
1235179	498.46	409.278	85
1203989	925.097	239.69	10
1215084	894.468	258.742	31
1257229	609.854	425.945	94
1230788	245.24	232.082	12
1233339	779.98	298.78	0
1218265	983.445	129.272	136
1258810	8.62061	310.625	5
1260556	877.969	289.004	18
1264724	497.299	251.774	11
1250059	855.866	409.671	6
1251081	145.874	316.989	50
1256647	0.751942	13.6764	94
1256358	462.081	483.311	36
1198376	853.85	380.222	81
1249198	599.227	323.311	33
1235252	611.925	483.832	87
1259115	647.697	51.2055	5
1255650	694.648	415.793	26
1262774	67.5857	207.981	14
1230206	141.828	42.9353	12
1264626	529.74	374.59	5
1266711	738.969	499.941	57
1260519	900.762	297.103	45
1230343	685.328	98.6601	27
1262624	524.006	76.7453	111
1262481	389.74	218.482	175
1263678	13.7002	152.975	5
1267859	348.416	249.362	11
1248140	243.78	46.9549	13
1256919	737.396	451.372	6
1238931	503.226	424.582	39
1267981	571.649	128.779	37
1228010	988.76	315.503	11
1263464	358.716	49.9187	10
1266302	667.426	150.671	22
1257012	351.898	283.241	18
1219362	147.939	97.5595	6
1260863	947.197	275.065	5
1244771	370.378	483.961	5
1244661	303.374	70.1141	59
1261022	831.472	176.077	119
1189299	859.902	397.109	202
1268046	606.059	349.127	69
1260030	469.625	268.334	6
1266376	998.398	488.606	13
1255254	704.053	459.922	20
1265561	199.494	291.975	5
1253515	318.031	107.694	73
1252471	739.359	271.703	27
1266890	673.934	244.019	84
1226701	297.588	309.56	14
1233927	930.681	176.486	30
1265858	736.412	134.581	4
1250823	135.382	371.108	10
1264616	827.873	498.772	36
1242439	902.705	72.0449	1
1221074	451.134	358.321	36
1236736	317.131	6.19353	59
1265148	942.137	61.896	5
1239565	876.041	398.861	65
1265913	561.429	36.9029	14
1212395	734.703	229.402	12
1226014	456.142	10.1281	17
1266831	406.348	100.53	5
1248106	561.401	272.282	54
1255677	667.06	300.364	134
1244548	658.379	191.104	5
1248822	452.08	313.682	27
1265137	285.638	183.959	54
1267556	320.369	376.632	57
1263693	376.572	407.593	14
1215146	620.72	27.767	5
1240835	229.103	136.113	6
1248320	877.112	33.7612	60
1267235	734.847	96.5728	1
1258393	603.117	113.825	68
1266773	237.632	175.619	23
1208181	981.455	34.6476	12
1228910	481.412	482.847	5
1255119	792.984	230.866	3
1263795	105.678	121.006	14
1249953	789.199	172.837	5
1261725	941.501	55.9747	119
1201579	212.847	463.358	17
1228228	751.193	52.7546	5
1256199	294.02	473.794	66
1253672	368.82	232.948	48
1252321	105.243	205.353	128
1267060	261.807	79.2242	33
1267123	869.647	460.116	79
1251778	940.846	302.192	57
1218742	390.613	201.587	59
1257627	569.378	456.252	5
1237060	51.0789	189.433	29
1207082	319.667	108.518	18
1260925	586.142	320.458	0
1261306	766.425	488.59	61
1267101	212.023	319.326	12
1261703	753.822	23.7516	29
1263378	588.983	469.353	18
1264413	536.487	417.812	40
1249424	648.888	303.313	73
1261058	415.264	395.921	30
1244018	594.703	347.735	1
1261176	783.123	139.072	7
1244096	285.212	451.63	2
1193758	68.1357	128.319	18
1222576	877.6	329.008	39
1252407	478.272	297.634	217
1231349	998.346	238.209	16
1240192	224.787	379.985	3
1264423	879.597	113.879	29
1251525	835.715	239.932	35
1251429	216.547	281.174	18
1195983	167.387	98.1678	12
1250641	329.229	70.9615	24
1239902	326.036	250.828	14
1262877	279.068	463.243	13
1267952	716.114	96.8295	13
1262873	849.133	438.986	17
1251781	177.748	36.0097	9
1265147	179.256	76.6587	55
1222273	225.595	31.4788	27
1244431	826.625	166.001	29
1253388	327.345	36.1396	94
1264006	964.785	480.288	6
1244056	695.884	339.679	12
1237073	377.052	180.542	43
1264831	345.595	305.626	30
1251975	17.8338	128.222	12
1259307	998.647	340.205	50
1258778	173.1	207.946	12
1189318	948.151	121.12	35
1235728	247.254	443.212	18
1249515	94.4604	129.027	27
1205712	882.105	7.72681	31
1263478	405.555	351.508	35
1259050	902.647	48.0458	27
1240898	703.555	379.067	59
1249380	121.684	473.273	1
1212404	93.7466	121.249	29
1260817	673.459	317.249	169
1264385	278.851	145.859	5
1266493	3.77679	298.546	63
1222937	210.006	454.271	9
1236138	837.735	41.2802	12
1261364	816.182	93.5373	94
1238116	233.265	59.1106	60
1238067	122.101	273.705	9
1248525	679.756	211.597	5
1261446	961.2	497.805	69
1263538	194.305	7.86733	11
1251342	315.269	273.904	33
1241770	453.265	452.224	1
1216775	209.453	94.6953	15
1253955	664.747	315.808	29
1264842	618.049	208.197	54
1251534	949.735	156.728	37
1263829	941.341	162.181	36
1255561	403.125	20.8193	5
1202608	725.611	200.117	73
1250855	173.006	264.24	9
1259909	525.003	173.05	5
1236441	650.962	234.385	27
1260976	134.513	9.46851	45
1261616	381.832	483.832	5
1225471	230.267	488.607	5
1154276	922.649	124.905	36
1250415	115.559	383.062	8
1266354	319.764	173.36	33
1262791	604.342	242.002	14
1220824	437.883	304.404	48
1240805	830.908	398.725	11
1266788	495.769	167.01	5
1252153	969.231	171.42	18
1235344	742.696	359.976	36
1250068	123.415	123.837	27
1161761	618.071	315.953	9
1252352	937.42	250.154	9
1195679	177.389	321.544	151
1254076	49.7242	37.8891	14
1258848	675.833	448.718	17
1267216	330.007	130.807	112
1264135	755.359	449.629	326
1238990	429.283	433.418	13
1260094	668.049	284.18	6
1246128	118.589	108.365	50
1242767	803.629	267.889	5
1256904	292.461	499.365	18
1214354	921.155	326.208	5
1253471	478.137	414.669	15
1238421	524.321	2.67138	5
1252872	449.342	282.214	21
1184984	239.817	203.987	10
1219085	575.995	85.9148	89
1259880	453.47	390.473	161
1260468	565.605	451.264	0
1237232	967.859	499.146	18
1248233	736.328	413.3	41
1252802	871.978	294.254	6
1228520	132.969	46.6858	12
1247840	911.538	318.802	37
1253129	236.868	189.376	11
1257777	13.7388	293.482	5
1229650	600.382	132.863	121
1196428	999.941	180.142	6
1252351	880.204	348.275	5
1236566	984.634	75.5541	8
1263254	137.672	98.7929	27
1267781	267.867	260.772	12
1243124	962.031	300.108	5
1244933	364.117	378.871	1
1265557	702.484	322.667	13
1249450	256.164	44.5838	14
1236761	178.372	425.953	97
1206085	297.955	351.094	12
1262498	690.142	271.809	10
1239005	362.294	125.337	14
1266221	916.327	348.897	31
1266971	989.247	484.363	5
1242019	619.213	59.4007	47
1267591	347.861	56.1912	18
1195821	984.581	106.103	35
1261087	605.968	391.069	73
1263365	457.083	188.613	73
1262301	789.637	294.41	103
1262369	91.1113	235.842	12
1267427	15.2178	231.638	11
1246544	3.75916	164.585	61
1253050	402.312	292.801	18
1242777	101.492	330.321	31
1264729	693.857	361.865	53
1255248	46.7499	338.283	1
1243923	336.235	196.551	334
1219687	383.928	55.3012	15
1241826	178.059	376.157	18
1257760	559.667	392.137	15
1227786	242.559	274.178	32
1255391	343.893	458.604	78
1238377	884.631	413.924	5
1119865	585.773	122.864	5
1187360	162.342	397.152	5
1255778	472.499	405.824	33
1189842	527.285	247.055	6
1263102	376.239	364.796	26
1264451	898.888	357.886	65
1221632	81.5625	154.672	1
1240592	858.263	216.458	54
1259277	844.386	311.65	14
1265132	479.479	40.3648	37
1242678	561.841	57.3408	11
1242083	623.854	79.3652	36
1266838	45.4608	399.088	18
1253236	92.6675	4.26584	10
1241809	688.619	356.096	73
1255829	98.5321	291.522	5
1239191	828.173	193.099	31
1220321	35.0007	254.157	85
1232213	544.135	15.6714	89
1254467	220.901	125.82	14
1247062	782.489	280.598	13
1263703	169.797	182.767	85
1260896	81.6683	397.865	33
1261553	721.53	390.2	14
1264105	122.059	116.1	14
1238594	532.178	380.449	36
1258104	244.685	487.93	18
1226818	177.616	84.265	31
1207495	521.059	455.237	45
1253966	816.909	482.324	21
1260517	741.706	460.817	15
1238335	416.108	148.018	30
1256869	910.625	435.062	14
1256327	716.673	150.356	5
1206463	723.477	65.8828	18
1233886	827.756	53.6046	53
1239813	995.817	50.4785	37
1233233	430.498	106.863	5
1262070	738.247	372.72	11
1211024	370.943	208.795	75
1261555	781.537	418.44	18
1235669	702.114	336.448	13
1262170	330.452	188.788	92
1249033	244.832	61.0718	26
1230678	180.67	221.861	9
1258517	148.742	175.588	85
1256565	641.784	311.467	12
1248796	594.425	204.351	57
1185257	35.8583	388.789	43
1223989	802.122	89.452	95
1250208	391.795	308.765	18
1258960	560.155	206.06	10
1259919	743.605	338.38	65
1262958	480.901	470.049	68
1256197	93.3303	288.215	5
1262927	86.6535	226.983	59
1264387	238.673	253.507	31
1216886	342.85	285.153	6
1256311	170.534	129.181	35
1253005	696.193	106.412	5
1246013	183.776	356.762	8
1233094	76.2863	67.534	138
1263119	897.888	479.909	1
1261894	561.303	235.718	14
1254820	92.9376	82.8369	8
1243635	40.7685	43.1954	17
1212865	127.257	334.202	12
1242345	567.968	301.075	18
1260272	93.7192	16.1009	85
1261788	700.776	260.512	9
1234625	267.519	276.979	12
1251998	333.527	53.6836	18
1254139	676.215	145.853	39
1238976	454.486	355.742	54
1244342	892.238	262.095	49
1232425	542.19	135.667	45
1260606	22.7009	65.8964	12
1259343	918.621	227.458	16
1261196	996.675	125.649	85
1258942	388.96	151.065	127
1245779	364.543	181.862	73
1240768	861.439	149.812	2
1262872	818.092	78.4182	59
1255287	449.124	110.482	18
1253504	610.97	41.6885	105
1181417	237.046	42.2108	78
1254611	570.358	489.332	33
1251544	900.36	256.822	27
1264145	443.091	328.639	0
1258314	92.1449	170.59	25
1203981	439.511	157.121	5
1247915	270.679	104.639	93
1244197	942.564	482.224	16
1256255	500.426	77.8182	18
1244896	469.955	35.7909	17
1245886	728.989	9.91902	13
1259190	802.27	92.0327	18
1249802	395.547	123.387	16
1260326	649.153	19.4001	55
1247594	278.483	36.439	0
1244749	600.602	26.8192	14
1266871	331.352	14.7356	10
1237990	840.004	241.418	18
1247653	969.135	0.106115	18
1243563	943.011	494.764	84
1261994	976.676	90.6895	8
1257623	668.392	167.069	55
1256830	970.451	53.2852	25
1213280	280.777	60.6401	5
1198443	114.317	295.083	31
1247966	245.814	167.303	29
1255688	224.354	340.381	5
1263575	524.849	21.8923	9
1229820	162.764	32.0392	105
1264365	334.539	259.742	13
1261169	474.38	207.068	73
1257781	765.125	323.537	35
1245381	935.067	164.07	12
1219337	206.74	77.0542	38
1256899	401.897	147.956	31
1216016	205.666	197.827	14
1263845	773.911	101.179	66
1258971	880.503	42.2114	16
1227329	174.127	146.541	12
1257280	506.94	227.685	14
1192950	7.09787	61.5001	46
1259267	722.304	494.58	1
1262349	75.3122	275.599	46
1241602	9.2817	243.287	45
1259509	283.43	323.931	5
1265239	636.354	372.092	35
1213638	798.591	217.332	30
1267783	533.479	48.9208	27
1256896	524.452	13.2886	131
1245960	424.499	369.679	9
1212277	280.192	379.504	36
1257295	39.3582	235.156	5
1259153	9.07075	412.235	11
1255016	154.496	295.57	121
1246140	132.133	119.453	5
1252000	842.103	410.543	5
1258083	2.42791	374.153	13
1253692	381.569	327.816	36
1256713	509.777	145.989	0
1265925	31.4011	52.9579	31
1265437	110.301	33.437	9
1257707	146.301	239.433	12
1261415	234.538	62.4003	5
1265898	961.118	140.211	5
1247469	986.698	266.35	36
1265509	699.306	267.417	40
1239538	800.129	223.038	5
1236987	13.956	481.562	123
1267468	584.847	188.939	5
1231923	325.858	407.724	39
1259866	565.59	196.541	31
1233550	152.408	340.823	11
1234854	262.824	2.91812	5
1243187	441.892	191.658	72
1264016	510.72	174.676	59
1266575	390.024	415.072	18
1246069	74.2325	280.093	5
1202332	850.248	283.239	59
1235573	840.614	40.8092	27
1236454	724.384	63.4397	14
1262047	327.428	232.722	12
1259499	713.633	314.614	100
1204473	558.712	279.343	5
1221578	24.7508	46.5699	42
1213102	479.874	132.671	6
1241466	280.12	387.802	105
1260637	234.802	7.56495	14
1262323	880.186	192.782	6
1266314	367.907	218.8	16
1253439	586.54	173.225	45
1205013	836.237	463.022	5
1253044	247.643	44.6654	59
1229824	920.127	280.557	11
1222171	369.202	82.4823	35
1262814	953.897	380.113	31
1199224	964.242	171.501	94
1261229	442.965	113.136	1
1262269	164.278	456.755	24
1253699	428.452	81.7136	2
1237179	78.7974	337.675	35
1257810	407.283	37.3879	17
1258243	46.7532	208.114	4
1266869	75.3491	183.088	15
1239379	935.436	484.028	27
1238684	528.126	442.728	5
1262058	472.238	12.151	31
1235966	652.809	107.71	59
1249472	724.845	384.263	14
1259884	238.331	462.166	27
1265676	951.173	289.962	5
1265926	646.66	211.331	5
1267495	56.0174	428.811	59
1245944	87.5117	142.664	36
1247273	111.631	27.3969	59
1259621	829.064	140.837	0
1221878	757.09	448.139	12
1265564	633.065	248.649	27
1263388	38.9415	402.611	98
1255028	525.7	244.426	59
1267456	451.16	220.761	101
1251279	663.032	51.2637	36
1234043	653.209	312.072	30
1260141	232.255	483.981	18
1185337	272.519	175.131	29
1251554	331.778	30.5083	42
1234714	550.337	390.577	5
1234547	74.8416	251.477	84
1261613	251.434	32.4851	12
1246999	648.729	245.558	31
1241342	569.086	155.801	33
1256883	816.393	10.4463	5
1264888	114.673	455.373	12
1266377	44.0897	274.976	12
1266641	402.62	9.59901	9
1223367	949.23	98.4299	1
1240109	268.753	384.258	6
1259800	207.146	125.597	5
1207453	234.296	32.1034	29
1216129	879.577	240.108	99
1258998	756.277	421.466	22
1252274	31.8202	287.75	23
1236720	940.189	110.641	101
1260753	877.248	334.954	14
1245115	295.771	117.513	17
1255692	594.202	305.936	2
1266154	543.864	304.174	11
1168068	748.683	291.576	40
1244815	340.966	419.17	10
1258559	425.927	180.605	33
1266729	192.809	39.1305	17
1265611	157.942	390.061	128
1248492	712.24	371.733	39
1249731	632.75	175.003	6
1266011	510.926	369.943	5
1199267	192.043	487.96	16
1257625	902.725	297.49	143
1266572	655.129	129.02	8
1265471	490.319	480.732	57
1253604	801.276	248.616	57
1203325	181.802	386.415	12
1267973	807.387	164.746	137
1233341	937.492	182.055	69
1248885	166.624	183.847	5
1267009	608.963	221.032	18
1260074	971.242	132.098	11
1259399	924.12	242.578	31
1258117	374.399	40.9432	29
1263031	113.89	483.503	6
1240716	572.285	104.095	39
1255909	968.911	226.067	18
1258143	301.941	404.876	5
1259905	423.005	217.14	5
1258757	529.422	115.176	35
1267709	438.605	499.885	87
1212266	79.4792	478.873	46
1262435	478.716	257.171	122
1262040	538.595	322.371	20
1242145	568.594	105.864	55
1261354	561.47	330.508	1
1258834	61.4434	478.403	5
1258699	433.975	271.539	5
1223428	485.452	58.643	13
1264320	739.761	151.873	66
1266823	674.646	339.364	21
1267969	229.998	113.455	73
1267379	930.489	296.932	5
1219652	118.659	363.455	14
1145553	133.874	494.929	1
1243971	133.954	137.933	31
1262744	251.289	222.285	26
1254396	5.1101	326.559	73
1242466	420.266	240.03	23
1258716	990.279	121.237	5
1204336	149.397	76.1775	144
1239750	927.813	387.638	9
1203623	445.678	472.18	45
1224690	594.712	269.968	30
1218524	357.253	327.621	5
1245205	974.575	361.097	29
1249336	649.558	182.687	5
1250766	532.606	304.146	0
1267132	399.485	222.851	49
1265130	73.0271	30.5677	59
1222967	928.194	290.94	61
1250024	910.235	162.554	8
1241785	624.553	103.744	37
1193368	411.858	158.141	9
1234490	957.061	329.079	14
1244027	29.7652	474.208	45
1236487	930.39	130.575	9
1222805	898.227	230.825	10
1267669	1.3466	432.237	5
1225390	349.39	413.823	57
1265445	863.564	479.776	45
1266431	488.571	437.685	46
1262071	191.161	364.714	37
1254128	747.493	441.207	55
1266211	999.813	94.1689	12
1266247	128.337	90.5848	13
1236912	449.326	207.52	12
1233620	265.788	105.41	18
1206427	408.056	85.9312	13
1223490	275.67	310.449	175
1265174	993.03	178.173	16
1259110	956.906	121.746	5
1254709	864.808	100.246	189
1259327	443.518	283.242	25
1262262	77.7247	162.617	5
1257357	174.711	266.673	55
1265028	90.1784	461.265	55
1257088	612.861	80.5208	12
1244268	845.225	43.2785	14
1244423	83.4024	139.072	10
1250544	635.456	301.085	12
1243620	626.885	396.663	18
1251189	665.814	112.687	54
1259350	374.131	98.2975	12
1252319	768.066	211.356	31
1244627	771.669	4.38622	45
1252341	50.0999	64.1993	1
1262932	834.075	485.1	27
1263946	144.707	95.5284	13
1256872	120.654	274.877	35
1264631	521.828	459.457	23
1187549	694.441	19.9385	0
1249389	651.067	392.423	11
1263368	142.251	229.752	5
1261186	944.899	179.194	5
1229763	555.615	263.92	61
1266279	122.432	198.28	50
1231911	668.588	352.336	15
1181017	652.374	468.988	3
1243505	507.221	357.076	5
1267633	184.83	9.60544	13
1231836	309.13	151.918	167
1228536	192.312	146.492	37
1261817	653.835	214.169	2
1261670	141.423	246.162	97
1221781	369.204	65.3823	35
1239840	323.029	335.111	39
1258111	398.959	94.9681	6
1257028	146.28	21.3256	18
1258037	643.114	383.502	69
1245321	893.111	337.058	5
1254112	653.374	319.216	14
1252458	681.662	182.548	109
1267730	582.54	184.945	10
1229258	131.002	235.792	31
1255046	331.896	436.903	5
1262314	319.947	203.725	5
1266341	75.101	220.959	5
1266414	853.991	165.951	33
1236180	509.493	317.945	22
1227568	442.581	476.632	14
1195887	901.813	405.06	31
1227943	980.712	287.013	27
1216986	923.324	68.4215	18
1263990	565.175	355.814	42
1243441	576.964	58.9607	18
1205945	911.113	456.217	5
1265064	474.013	186.207	73
1250046	221.759	216.981	31
1255825	400.688	17.7156	18
1256285	437.938	364.474	18
1231482	741.077	107.37	35
1254295	979.727	241.437	63
1251009	461.959	404.658	71
1250671	66.9128	423.562	17
1260396	43.6828	404.363	12
1264084	820.878	232.407	9
1248451	145.874	397.26	78
1255786	325.625	394.674	12
1201677	780.972	112.375	4
1223174	379.461	137.645	13
1257985	80.3843	123.713	36
1259759	353.12	120.204	59
1253750	401.123	354.975	36
1243585	610.501	207.315	10
1263617	553.076	95.76	5
1257817	67.8292	434.336	5
1244705	18.0843	179.185	30
1260860	676.263	308.449	13
1264874	881.932	484.983	40
1179144	471.538	388.55	94
1264065	496.196	159.046	5
1243006	643.146	212.51	131
1242176	308.211	293.926	14
1253160	484.172	224.708	5
1249788	27.375	187.628	255
1259858	40.2711	61.4457	59
1257060	605.493	65.0896	12
1268152	637.95	474.301	78
1266892	295.145	92.053	31
1259398	318.037	401.878	0
1261134	892.818	149.344	5
1257344	159.579	24.3814	31
1210728	818.772	65.9554	158
1260220	338.385	301.441	35
1248536	501.807	465.776	11
1265440	573.174	401.241	5
1246310	398.105	62.018	8
1259848	281.669	25.8848	8
1175991	394.302	356.205	61
1264220	845.243	361.598	68
1250976	376.824	279.104	5
1261514	620.893	201.99	5
1246087	992.95	387.588	18
1256374	98.9334	214.997	59
1255980	278.726	221.976	59
1249505	505.515	32.0973	32
1255724	947.65	308.628	69
1267564	813.461	422.045	54
1265281	862.321	452.567	29
1158158	755.713	261.566	8
1263593	877.246	31.201	45
1236376	996.449	97.9079	1
1267450	579.204	485.009	53
1263576	744.295	344.39	5
1235815	494.762	121.45	42
1220255	602.556	455.782	75
1261115	315.03	480.782	141
1265492	712.661	486.658	42
1206460	750.327	479.168	29
1267882	862.06	61.1679	150
1242061	401.667	151.911	57
1258404	213.137	326.863	73
1260060	734.07	297.053	35
1246654	254.466	79.8076	5
1249257	535.36	321.382	8
1232600	275.395	441.811	45
1264603	323.196	104.409	35
1267437	182.682	45.7863	9
1254886	813.812	292.444	1
1261969	62.7532	94.1349	14
1209702	469.991	352.486	29
1265974	4.43921	275.809	31
1261637	404.174	395.93	9
1156262	401.713	429.766	5
1241900	117.669	473.767	5
1263187	182.749	85.387	5
1265648	609.662	288.416	5
1237788	19.1274	389.59	2
1251526	878.233	325.678	12
1253481	329.157	385.927	29
1263861	7.25756	50.1772	5
1265667	824.459	33.0699	0
1205399	685.593	68.4778	68
1233806	601.694	54.6019	128
1249393	345.075	238.22	5
1254075	843.759	400.755	151
1234820	918.188	33.0232	5
1225162	898.308	430.356	33
1254606	408.116	489.609	15
1246827	447.819	377.388	5
1250117	656.592	215.978	5
1260633	128.052	150.088	9
1264999	437.752	188.597	36
1258707	961.869	140.137	33
1235186	164.827	49.8621	36
1245303	93.4837	281.762	29
1245700	184.707	417.342	1
1255330	603.087	356.647	14
1237478	376.462	2.95431	35
1252380	248.631	466.434	5
1218262	198.945	58.9681	29
1258983	969.151	69.3851	12
1203999	385.109	45.3332	16
1243565	536.955	94.1457	128
1251741	600.359	450.609	5
1247595	327.901	187.348	18
1248269	20.5675	294.728	12
1238712	877.857	323.745	15
1253555	524.352	356.814	5
1251995	888.837	464.549	26
1264186	239.394	189.542	11
1232643	759.093	244.545	1
1239063	112.504	15.7967	42
1243721	592.154	306.943	30
1224099	280.147	268.568	11
1220821	349.691	184.351	21
1238115	528.738	284.251	9
1239513	720.769	351.625	109
1265038	595.699	70.7315	35
1261771	416.288	464.631	45
1264086	452.347	313.176	6
1228451	850.938	278.461	31
1260537	880.574	264.025	45
1243426	960.326	228.686	45
1196244	948.6	332.286	5
1265671	423.438	123.679	68
1204585	846.318	375.138	61
1263024	659.176	238.407	93
1254399	332.879	3.91757	17
1251906	893.226	179.028	5
1241272	21.9385	93.0974	39
1252974	639.656	241.077	59
1248385	574.939	117.514	5
1253090	890.885	177.562	60
1245808	143.734	491.967	8
1222305	757.514	93.0296	12
1226721	627.479	361.241	23
1259167	356.591	93.8601	36
1261468	340.899	105.968	59
1224309	817.455	306.901	9
1225127	223.761	336.075	0
1264501	760.675	463.062	5
1258509	20.4903	286.1	84
1208223	337.078	124.579	4
1253787	88.2557	486.895	5
1266909	638.143	241.726	31
1239140	377.61	210.116	5
1232456	46.1562	101.219	20
1258681	960.775	46.7198	128
1230133	365.164	314.401	12
1256463	563.133	74.3919	11
1267193	421.754	144.552	1
1262660	355.588	476.427	14
1193879	51.133	381.678	90
1257557	265.37	129.081	75
1239493	704.774	297.009	87
1267425	434.988	268.409	1
1224163	185.898	107.811	25
1265295	801.701	441.164	18
1244587	898.903	448.344	54
1252788	280.621	360.132	35
1257664	264.958	144.843	29
1265605	347.227	110	5
1263010	196.785	282.864	122
1248924	97.2335	28.8638	37
1246125	235.313	191.714	11
1188294	902.044	159.199	0
1240500	830.166	139.002	13
1194715	501.102	360.676	11
1254770	993.047	56.5193	5
1248830	155.133	73.5632	1
1264394	575.083	0.0526188	18
1257444	347.778	29.2589	40
1265205	74.6894	124.746	120
1244009	856.482	262.359	73
1205201	869.677	496.338	5
1253493	947.296	298.265	11
1264338	223.511	149.334	21
1187618	216.803	260.17	6
1263325	420.091	334.185	33
1257068	873.281	143.278	0
1254555	235.848	294.886	31
1264878	810.827	405.986	5
1238564	548.167	311.489	6
1238379	667.945	394.689	0
1265374	215.156	261.953	9
1223686	566.366	256.79	5
1244688	200.747	358.675	69
1240870	753.814	449.989	1
1252357	305.43	455.17	1
1263405	538.193	21.11	35
1264129	438.871	264.737	5
1240648	480.053	232.848	8
1250845	374.142	187.082	237
1234460	556.62	85.0149	105
1263508	360.514	405.79	29
1166780	191.233	375.629	8
1211690	958.059	316.658	5
1266898	982.624	284.594	11
1207748	664.341	21.3355	33
1265406	714.289	179.973	5
