TreeID	X	Y	SpecID
205425	863.954	11.6368	12
201970	388.266	485.324	18
182519	408.358	140.275	57
224875	789.622	165.348	23
216441	104.965	65.6048	47
206032	508.909	205.828	4
219251	84.0888	289.242	39
179053	248.206	344.005	21
115028	49.9813	140.423	59
201314	692.308	202.026	29
217581	28.982	402.598	13
221110	844.243	138.603	0
222154	272.987	306.863	0
198035	259.037	296.822	12
190336	904.573	80.006	0
214650	807.284	309.159	9
202416	654.712	66.8409	43
203325	382.065	1.06305	108
215738	819.769	21.9553	8
227343	34.0483	342.831	78
224593	801.656	225.098	6
204935	223.087	64.9582	8
225338	366.985	437.561	12
225024	114.758	213.075	59
220276	781.038	119.468	44
220297	331.378	46.0743	65
227756	299.568	96.1052	39
214250	632.339	116.771	5
211669	419.994	359.234	0
211066	925.851	83.6758	22
223449	55.8237	156.494	59
195861	115.069	460.353	5
206740	795.849	111.273	10
219532	348.149	483.476	4
221622	934.986	470.454	41
227451	952.596	478.88	2
216305	415.777	487.099	36
212277	585.041	270.369	11
226482	774.277	39.0805	35
192252	164.653	233.221	199
219814	983.488	212.375	59
197479	90.1347	95.7126	14
160322	788.027	441.025	18
223820	551.397	389.346	61
165579	835.477	235.705	97
217239	639.44	262.341	5
228188	892.546	273.528	0
208419	890.271	467.664	39
152608	40.8308	182.767	5
228015	409.283	152.748	12
226180	249.341	187.366	12
212587	61.6772	210.069	14
192829	321.165	464.466	14
212882	258.637	96.5717	105
227011	377.709	88.7726	68
218500	355.043	200.772	11
218480	987.885	433.896	45
205409	534.813	69.08	5
224549	194.785	467.169	98
222222	987.477	421.118	43
211660	931.168	187.515	249
225219	740.258	139.078	15
201154	90.6306	416.766	12
227056	503.713	228.671	18
216556	981.776	437.991	9
212477	892.12	20.7182	35
130922	47.3502	487.063	11
227897	935.794	85.0155	24
215070	484.237	29.2183	8
207366	871.167	338.977	5
183378	141.111	42.3488	33
195217	920.682	132.255	8
192448	787.253	190.666	73
190067	245.026	56.417	12
213955	638.305	376.594	25
223583	880.7	135.158	27
216634	423.868	373.258	14
227402	334.226	400.253	124
212226	787.736	14.4344	14
201275	510.024	262.348	11
191675	965.105	274.338	134
218476	134.416	140.264	34
162056	866.414	100.399	36
179206	694.487	166.643	17
170220	665.701	252.963	5
226362	543.857	196.088	20
227960	847.061	395.612	13
172919	726.135	231.346	30
226877	695.152	436	37
224513	891.805	76.8124	54
172524	335.715	282.573	36
224450	954.157	451.745	36
218937	841.472	193.727	73
211739	842.585	278.578	12
209630	802.016	331.219	25
215454	971.705	422.702	33
212571	123.597	473.266	9
217583	839.439	227.603	13
220311	313.821	50.0611	54
152157	195.441	171.321	14
180740	616.148	44.0418	13
178097	931.908	386.772	141
214465	584.972	465.107	26
224109	734.791	472.412	35
202950	67.9986	413.569	13
204150	446.895	210.775	10
211174	881.338	113.477	54
195057	861.166	289.129	59
214633	939.258	376.668	73
215281	155.375	33.8226	5
176733	409.727	264.999	14
173033	434.812	305.57	5
157750	792.144	106.313	61
206149	824.124	304.127	79
200800	777.556	311.478	10
217676	873.298	196.402	5
193363	947.58	476.617	30
220895	665.396	480.33	69
209034	288.976	440.04	100
220102	939.443	467.113	59
226395	295.89	382.656	5
218502	99.7743	249.373	6
188956	304.435	461.526	14
225654	261.858	347.433	13
217415	921.292	12.0203	61
209090	404.206	236.057	5
213361	910.148	133.045	13
226807	92.4618	448.408	18
224552	478.011	250.221	102
199673	396.958	251.423	54
204296	508.644	458.489	30
217023	524.855	23.7988	5
217930	353.274	270.53	39
210047	612.53	410.057	61
226705	378.502	193.813	18
198248	408.024	229.879	18
205085	690.95	156.128	145
205629	930.206	313.43	25
223884	60.9403	61.6221	68
195777	489.388	437.294	35
204800	324.027	216.858	5
224841	261.401	297.598	1
221337	690.22	160.944	31
191142	592.883	438.714	25
220247	510.738	459.402	73
221478	998.45	452.2	37
223034	606.632	442.168	39
185844	328.219	436.674	15
205255	578.679	464.949	17
188796	187.989	225.434	45
187814	566.055	316.316	1
217951	582.434	441.455	15
227648	332.793	178.714	31
216861	385.017	456.415	59
222924	390.033	106.252	11
216177	76.8685	127.627	12
194640	535.403	168.308	29
159781	758.973	385.493	45
213074	586.266	212.82	10
221507	538.129	393.149	18
222029	19.9257	108.138	68
195905	956.001	475.298	84
214263	779.264	1.55718	6
227329	426.588	274.746	13
195267	1.5908	199.814	41
218026	590.811	347.131	97
195668	135.673	109.429	5
218696	796.98	376.205	5
180344	677.912	35.4699	128
202943	180.351	140.049	54
220178	107.105	269.986	55
173444	6.92286	190.742	69
163647	482.038	96.7066	18
196924	550.723	179.79	6
177524	853.846	192.639	1
219490	841.352	175.819	5
205766	748.97	360.316	97
193515	889.228	253.218	22
211866	785.568	293.351	94
217820	885.989	263.838	18
218798	619.42	291.792	5
217706	102.944	277.524	45
221143	759.131	428.796	14
154843	647.498	236.273	4
224050	981.233	39.7613	5
191939	383.552	203.123	12
208291	718.809	156.781	11
226995	225.489	444.964	55
213091	567.359	119.406	13
214663	937.241	142.112	11
209737	193.262	175.544	29
226172	935.259	494.223	73
148522	66.4042	93.5054	5
211067	960.946	362.192	22
224314	455.594	242.156	94
218769	276.356	408.431	45
208129	573.841	354.462	35
215488	620.877	295.952	78
226393	0.187842	339.974	31
191161	5.58389	160.926	5
224242	712.988	473.665	5
218011	598.901	103.894	11
220420	486.81	417.131	137
225653	979.513	69.0425	8
210064	163.491	462.09	8
223355	500.945	207.407	21
161253	867.408	431.73	33
203761	77.5565	95.7978	40
202276	70.2044	483.125	38
206119	466.29	462.488	18
227995	813.687	487.501	20
219099	429.092	463.362	5
227475	798.43	309.678	5
223575	329.667	355.961	9
228011	915.621	194.093	2
179883	279.05	245.256	14
165633	539.091	482.039	14
142492	440.069	454.993	79
216170	588.233	401.742	65
226639	582.814	350.663	55
220306	311.351	172.913	68
191135	360.108	203.403	12
223400	602.983	414.602	1
93546	121.921	339.446	21
222352	79.4461	438.561	25
163101	789.13	7.58857	4
215537	691.022	129.259	14
223138	342.965	74.0218	96
174322	190.786	182.078	35
212960	783.249	294.79	57
226819	568.258	172.978	5
221672	496.93	376.896	16
160736	317.911	138.238	8
204327	507.382	450.147	42
143283	844.959	271.945	9
204985	731.454	112.083	54
225616	242.168	194.985	12
198004	458.701	284.572	91
216193	240.734	129.146	15
194177	670.481	113.414	17
221326	80.2156	146.782	31
162509	844.287	157.906	12
196179	326.361	458.137	18
214532	493.347	92.364	12
211839	993.853	118.3	13
220127	205.39	173.171	29
204201	354.186	399.549	39
205470	905.542	75.1511	90
206106	565.432	372.567	10
220346	15.3695	429.932	45
183463	576.341	147.674	36
182244	483.026	496.783	37
198373	77.216	403.875	5
214634	627.67	65.3957	69
213149	656.256	494.496	37
203569	568.214	0.150261	22
224226	158.672	372.355	59
177714	189.71	430.68	59
222685	106.553	392.497	33
201697	359.796	417.26	68
191771	154.669	276.336	4
201778	744.08	377.685	50
163151	10.1618	411.447	14
166300	684.659	167.278	59
218571	372.083	497.173	4
216522	687.18	313.725	9
219731	87.6977	22.4992	27
121894	813.799	378.377	138
191561	863.471	432.221	31
216731	477.606	242.303	0
223615	125.775	26.8981	5
207808	451.454	430.2	60
210903	811.458	110.974	6
220879	838.05	113.471	37
226892	556.084	315.988	59
201074	800.191	369.002	94
209422	93.3393	58.9667	18
180451	197.058	285.004	11
189906	803.395	432.885	5
223507	594.119	360.73	0
109094	508.678	277.399	14
169647	675.462	311.246	35
178832	173.551	267.914	94
227258	309.783	7.81131	11
216475	414.552	10.5191	29
214964	973.542	299.014	14
207132	446.644	72.7279	50
215576	11.0904	381.844	13
224339	98.2635	182.24	11
212280	880.035	227.304	18
223436	637.543	355.349	30
224276	588.035	275.903	61
222824	51.5959	361.562	20
156233	888.277	128.111	68
219926	667.371	382.083	13
226804	757.879	161.69	11
225194	270.476	111.207	68
213516	968.346	32.0575	36
191600	384.72	125.528	4
223454	340.124	223.338	31
193990	18.9637	476.153	73
211349	994.448	419.962	36
223390	193.054	116.715	5
215991	431.056	495.785	5
158118	596.477	47.5196	45
176269	620.846	371.601	18
209328	298.274	272.568	18
198050	640.038	224.48	9
210085	34.2631	426.896	31
225117	683.087	357.602	11
219041	583.273	310.276	64
208883	847.472	455.449	26
192344	551.96	466.857	11
204036	804.196	31.7631	1
222268	459.396	328.372	128
226994	851.364	256.967	2
222200	601.269	380.143	14
215336	72.6555	301.958	39
186476	304.159	375.955	40
226791	69.2413	361.564	5
226169	950.806	288.704	13
225844	534.362	406.866	5
224244	587.713	327.317	32
209654	942.203	492.849	5
203685	350.451	257.619	18
190912	541.101	312.84	33
220061	168.053	112.055	13
220436	201.819	184.025	19
219913	86.5317	87.9151	21
194048	126.97	336.226	50
194595	942.45	180.056	33
194599	493.045	344.46	9
197618	457.831	313.136	9
201119	741.881	296.558	1
214299	938.914	42.1535	37
199853	532.232	92.4078	35
211614	457.902	414.566	4
150754	604.067	399.346	138
193396	271.047	265.213	11
223844	497.136	44.3052	5
226687	213.258	387.977	55
214775	743.945	135.52	11
204994	859.364	486.511	9
218499	191.485	494.773	45
167945	662.902	48.9494	36
194823	460.589	71.3814	5
186728	521.845	262.379	64
187932	371.691	345.074	27
204167	204.642	157.054	112
200099	471.96	270.427	12
220122	533.495	51.6346	11
211235	857.307	344.357	66
185589	62.2263	449.459	9
204184	555.274	147.146	39
227247	810.52	403.116	42
194682	28.0655	229.94	57
200729	189.461	270.411	105
164390	689.768	384.255	36
181725	381.621	351.634	33
218300	466.002	402.102	13
215512	887.682	41.7166	18
225496	986.283	326.298	5
227282	72.0012	93.8805	5
199872	126.809	358.923	25
136869	506.979	69.893	12
223144	373.109	474.151	5
196727	318.954	171.587	22
215945	192.18	74.4595	88
195348	715.335	40.8137	26
174219	565.412	181.311	12
206494	925.799	103.333	8
216800	789.812	212.381	5
226333	775.231	267.457	25
214162	290.071	185.63	38
191952	482.801	20.3177	15
209173	839.291	427.498	30
219733	544.17	433.529	212
224614	772.456	270.874	0
208922	659.781	394.115	11
164015	35.4307	329.734	13
216536	843.375	307.42	12
200883	952.251	144.433	159
210885	307.156	234.096	5
219763	623.775	414.731	59
193772	758.973	151.313	36
197194	991.239	165.69	32
173253	67.8587	240.12	55
225079	755.222	97.9602	65
219884	174.817	12.8711	1
226926	234.804	472.745	45
220763	872.087	139.954	16
219654	639.394	224.349	37
192065	359.966	50.2447	5
227285	398.252	100.447	0
225515	100.186	393.558	140
223055	592.785	53.1513	5
210871	164.749	148.499	5
198274	310.641	230.01	11
202714	337.423	400.988	32
205705	703.599	353.837	8
225426	275.684	112.217	5
190710	967.182	418.7	36
226664	847.038	148.361	5
223726	422.072	125.243	27
208476	424.815	269.586	6
216337	987.675	492.767	14
208354	753.175	402.992	10
227670	538.17	184.537	6
163660	809.351	436.901	18
220642	700.801	278.314	5
227936	704.975	151.888	73
171655	118.058	330.029	17
224508	148.977	282.306	36
183288	112.573	247.188	73
191470	552.451	83.2888	5
218760	490.576	204.963	6
186973	787.51	73.1114	54
169851	166.734	325.736	33
217397	168.199	228.794	36
221583	630.077	463.925	18
225203	482.227	464.848	17
227433	161.659	104.337	13
170484	649.836	441.727	31
198801	243.235	311.119	59
206703	878.519	326.548	35
212045	222.164	229.996	32
208119	851.6	190.624	6
224017	499.619	346.933	21
203718	148.222	86.4382	5
210484	269.431	200.047	59
223984	386.342	408.741	65
228143	497.758	275.731	34
207287	532.351	241.93	15
224474	299.534	285.41	45
177583	451.997	444.141	17
208008	194.709	8.62065	0
209873	54.196	304.79	21
190227	652.402	270.288	12
217198	626.445	492.47	37
199633	627.879	150.451	21
227826	910.232	331.079	21
216860	598.701	378.938	12
220996	714.545	264.318	5
223838	87.3696	126.21	73
224716	788.308	449.546	69
197621	904.442	257.967	9
220948	944.61	447.286	40
177771	756.262	443.14	14
197822	608.723	372.846	12
202324	137.295	30.5174	59
137684	456.205	155.782	175
217359	552.059	167.014	18
158803	771.22	490.128	12
191987	724.529	287.903	14
223725	759.791	223.689	5
210432	819.273	451.144	45
194276	990.835	82.7651	45
178518	313.05	142.833	57
226930	936.354	494.112	59
218182	910.077	394.146	12
183259	239.251	454.413	73
182473	67.0995	232.238	59
213358	916.935	399.606	129
155931	263.424	124.138	5
171294	791.188	436.64	36
209462	143.954	475.113	12
215999	416.957	426.934	10
224601	404.841	43.2874	11
211326	651.948	439.826	0
213839	562.267	299.298	45
220360	257.705	89.3278	109
226623	775.493	180.39	29
227122	908.163	14.6891	74
180117	874.329	458.37	6
219393	321.833	174.402	69
197141	490.867	94.4111	12
193833	598.398	289.713	5
132983	565.315	364.67	36
186462	275.024	131.684	9
198550	586.924	348.518	9
206286	561.916	116.845	27
223972	230.5	194.231	9
223502	112.926	362.756	29
223300	68.9833	428.07	9
217672	355.793	132.388	45
227787	805.27	180.03	32
175973	452.382	343.097	45
214627	539.506	80.4743	59
218700	123.548	125.922	66
161116	874.143	267.748	143
226865	957.91	440.446	5
226516	878.697	413.692	3
203432	762.002	200.693	75
218783	905.19	247.368	5
225152	837.008	471.242	54
211033	454.054	33.6603	55
216389	319.029	387.144	21
205351	778.856	34.6664	97
217004	759.576	233.248	18
183277	788.527	214.881	1
227085	223.4	395.514	109
218757	56.9289	382.731	61
184315	321.278	123.494	57
225701	239.249	221.895	31
224720	634.029	444.215	6
173931	105.959	104.423	62
110424	68.548	105.961	17
228221	938.125	232.957	11
210003	689.201	140.997	4
228050	908.873	55.2387	1
188058	348.689	35.5838	79
226936	118.656	357.863	5
179868	573.507	327.626	57
139407	616.17	326.625	5
168600	266.776	145.573	37
192087	599.072	300.464	5
212027	835.381	391.383	5
227487	134.932	9.10286	59
153510	35.6596	376.026	12
226956	243.638	256.565	14
215853	883.268	463.41	45
205493	854.177	136.712	45
221896	908.196	311.773	18
117177	921.557	383.913	5
224671	512.25	208.229	1
215909	348.823	426.517	5
214604	428.877	479.554	16
197172	559.986	440.031	212
199318	298.242	417.592	8
195566	959.275	380.688	31
203559	700.24	152.602	70
199995	871.957	132.358	36
190767	689.856	17.7247	29
224368	291.15	130.692	214
223781	666.804	352.055	9
211722	778.293	379.061	38
207101	967.836	134.572	45
227728	156.091	369.027	5
216162	441.705	201.207	5
176216	254.046	211.064	14
219469	939.197	167.364	8
224865	466.903	451.166	97
126315	586.071	196.843	13
226383	832.026	61.1991	5
227424	277.536	474.368	153
210514	28.6521	282.469	18
215371	154.811	294.656	37
210266	413.752	88.4966	11
225000	766.294	33.7121	54
125048	518.986	162.101	22
186607	114.445	333.202	124
208959	315.296	354.089	162
220310	334.386	151.633	31
212939	855.225	202.385	73
218045	473.083	78.0557	1
226298	639.655	355.575	65
208398	868.922	58.2883	5
189382	654.634	405.256	5
223473	937.003	441.328	6
218806	337.004	61.0061	5
209685	856.998	255.269	120
226016	699.855	431.658	10
181789	650.454	347.045	9
223464	873.632	59.347	59
224558	622.339	294.772	13
195165	84.1083	392.139	27
216547	491.738	358.701	12
206427	880.746	476.807	202
201819	860.464	33.9356	1
225248	565.901	274.327	5
177289	125.022	110.844	5
223448	783.631	226.389	5
213836	338.506	320.051	78
174842	665.423	22.7855	124
222780	12.8277	39.1919	31
218051	743.058	499.243	5
223533	152.258	380.64	105
213472	925.743	105.654	91
200590	971.467	214.726	26
214498	154.054	80.1328	64
227587	451.976	362.922	49
224525	538.994	125.266	24
224493	165.559	278.127	36
204442	565.955	489.76	2
203333	788.488	162.046	18
200234	158.624	497.88	68
192411	358.982	79.7825	29
203661	252.189	416.344	52
222524	176.938	82.211	88
178758	398.201	61.1862	6
205399	290.21	182.413	48
224948	973.992	316.256	13
187106	313.709	143.251	57
210343	904.351	34.6191	12
220403	999.043	49.5343	94
216773	27.9042	484.743	70
226671	255.965	143.835	35
209911	674.292	363.899	10
210669	152.535	141.512	45
222883	471.175	273.44	5
222410	887.635	108.684	14
209612	346.379	86.1484	12
208229	336.491	52.9473	59
219114	994.622	280.215	59
224206	982.833	250.339	70
225489	111.839	274.394	5
195417	136.121	75.8936	5
220176	104.073	457.334	11
221759	476.8	51.6806	5
220546	121.78	411.987	18
222604	755.568	337.796	73
193159	386.255	66.4002	57
201596	249.615	173.942	5
213583	629.247	310.673	6
227550	477.822	113.691	59
206121	262.461	161.325	15
226620	92.7143	48.8057	36
227517	324.067	25.7608	47
225461	123.435	404.261	42
210121	61.99	154.429	70
204975	878.516	232.375	12
216183	341.568	141.676	1
225814	197.006	306.159	5
227716	512.239	293.725	0
213766	3.58094	233.809	29
202454	101.72	307.398	5
215220	207.16	77.4919	10
222253	806.886	228.109	27
224011	63.9571	137.52	14
220439	143.708	189.006	17
193556	671.927	199.601	61
183983	994.815	95.4179	10
228208	950.27	209.164	5
221233	156.647	458.435	5
212113	36.9856	118.731	91
221530	330.825	89.2328	29
187267	95.862	264.304	9
215821	629.172	69.8593	68
210205	280.114	62.8613	17
217238	914.269	89.1922	54
223376	621.489	280.126	22
228094	41.6816	472.368	5
214376	238.132	344.741	14
212943	193.956	258.172	18
217164	641.803	155.689	0
225403	169.417	457.845	30
160516	85.8388	84.1016	50
226149	922.649	342.836	39
195471	172.015	314.004	122
198708	535.63	267.64	39
225092	248.057	151.452	40
219912	197.877	33.3979	1
226404	691.496	207.721	61
223087	200.37	485.694	27
218886	520.478	354.223	9
223486	909.358	199.147	45
195230	860.912	7.58386	0
183315	296.952	181.542	24
215758	810.641	246.046	29
216241	455.508	154.564	50
215897	631.977	402.618	1
201790	167.965	413.743	55
199678	862.968	390.439	150
224355	817.11	480.251	15
224969	39.2184	119.289	11
197837	179.814	384.888	0
227546	780.901	71.2264	91
206487	858.015	302.13	10
210935	340.562	317.95	14
203169	565.425	381.547	37
217391	920.296	453.634	31
216712	565.797	348.974	55
146174	548.133	264.076	2
222648	822.265	378.723	57
207399	371.843	94.5545	13
225990	472.226	472.892	35
191892	411.978	378.487	18
211405	98.2113	113.569	31
206441	958.344	366.235	59
212167	978.363	76.1945	59
219963	738.139	181.015	36
226319	394.703	50.0743	57
222518	725.865	7.26973	12
159280	252.583	313.656	5
227038	356.416	209.773	10
177926	957.314	457.981	57
166937	443.449	470.017	55
199161	75.9822	195.064	5
177257	620.32	318.235	29
202773	818.997	417.333	59
217211	684.347	379.586	29
199417	624.497	193.814	13
62628	432.413	318.965	30
227993	297.341	51.9776	29
193483	633.989	4.41812	59
221260	142.491	128.586	59
218335	767.075	459.186	0
218319	229.527	214.562	32
224407	878.67	95.5505	0
222056	963.617	19.0392	18
227022	426.303	328.81	8
212619	812.919	365.1	24
210268	567.761	224.551	5
210376	592.797	366.559	17
164431	990.927	140.253	1
210163	695.587	75.8936	10
164852	720.36	23.256	32
227586	633.426	489.716	91
190448	751.141	479.665	22
204728	283.866	245.279	0
201895	724.244	113.164	98
214602	560.136	405.282	5
193011	402.729	106.362	10
220330	5.67873	428.106	21
221587	537.516	118.118	37
198860	591.972	173.396	5
193509	614.532	224.807	18
105785	517.649	239.345	59
149269	619.982	315.942	59
180446	360.667	164.199	55
219614	862.153	227.699	5
190717	832.643	4.74153	6
219610	251.711	471.58	63
196408	235.58	344.558	18
218593	295.638	263.767	1
227345	396.374	237.179	18
225389	654.537	446.351	5
201687	558.805	464.282	144
201040	967.971	85.4701	35
218007	628.883	293.189	5
225829	268.321	78.1034	5
203803	815.753	26.0887	6
171826	584.59	205.283	8
167477	712.625	488.561	30
206384	697.026	102.503	18
213427	516.606	477.665	6
211417	469.031	168.8	21
154435	752.821	166.98	0
227372	933.68	341.984	109
224320	117.526	82.2655	112
228095	377.403	22.273	5
221385	607.786	239.93	8
198607	124.279	16.0939	18
221841	422.281	129.803	33
207949	737.681	145.562	5
225344	950.033	35.1812	18
228118	82.2872	355.044	17
224411	640.341	375.788	31
218574	620.753	322.831	92
196287	113.107	27.2615	123
227232	58.011	133.901	168
192332	849.698	478.373	112
227681	822.278	43.2763	10
183380	102.252	362.305	11
213872	437.809	172.752	59
194205	87.996	264.191	66
172445	211.834	363.338	59
222607	343.566	134.263	64
212400	430.892	193.157	6
187505	371.722	437.548	73
217801	622.309	406.057	9
200327	116.007	291.754	37
221268	449.573	445.739	37
213906	336.979	352.975	23
215417	746.222	196.769	5
217591	286.17	375.913	40
184781	472.609	118.61	61
226159	878.393	275.085	14
225735	382.401	14.2302	0
195450	618.555	218.384	21
163814	709.449	74.5597	57
223794	385.435	250.322	18
223580	689.596	428.069	59
217584	290.441	310.512	18
227744	663.954	295.184	77
182921	664.231	130.724	161
183742	724.239	69.5144	32
219642	919.182	237.37	37
216407	359.894	437.509	5
226449	549.633	32.7946	5
223381	634.234	442.134	65
223097	177.956	246.477	79
183212	522.781	220.619	11
219683	706.525	184.491	2
218074	380.04	32.5506	5
224048	962.168	360.966	5
227472	363.424	29.6763	37
216133	753.662	347.818	16
198047	303.725	61.5688	15
179483	533.542	434.873	15
224965	352.675	392.28	27
210448	817.431	396.477	18
171153	600.187	372.134	207
222120	879.811	409.465	86
162846	907.875	369.487	8
209880	610.131	90.3006	9
206345	333.56	155.257	0
226300	357.793	461.78	11
223156	983.112	464.302	13
216813	585.821	483.637	134
221220	875.471	495.307	39
178207	504.823	46.2265	5
219785	330.404	26.8729	16
227458	137	227.795	104
218414	695.107	354.502	5
224723	497.166	494.381	9
220416	843.715	363.216	5
226741	168.53	385.512	5
203611	624.502	456.074	65
206395	979.342	295.864	12
197125	986.101	364.892	69
193775	6.24731	184.568	32
126295	439.801	162.906	29
221590	789.287	256.476	91
224274	140.708	56.5841	1
201330	104.474	9.4005	40
210048	195.16	148.6	54
225813	220.407	203.209	94
217293	523.002	38.7464	14
207026	658.786	350.824	5
213778	980.566	112.851	10
211670	217.858	341.114	54
223807	510.763	29.4595	59
179690	176.775	136.008	30
220022	689.798	401.418	13
212046	814.189	57.9901	65
199451	960.556	142.013	2
146267	923.478	88.5436	2
218763	97.2053	354.586	27
170119	322.404	338.545	5
208200	428.969	412.886	148
221778	547.422	46.9754	59
192936	781.321	260.432	69
214044	395.032	327.407	32
203106	456.206	275.325	15
227066	102.672	282.061	8
194652	430.049	323.872	9
210101	442.695	452.751	13
165219	240.23	68.5239	10
218310	492.814	139.032	12
154021	761.01	349.283	3
194946	992.189	112.283	18
191383	890.727	388.131	128
139514	861.021	474.463	5
220822	435.468	55.4871	0
187945	572.138	188.713	0
204752	226.998	236.26	63
222634	33.5587	476.621	57
218354	216.866	28.2136	24
207323	181.408	483.924	45
222301	595.07	122.749	189
213275	672.31	86.1596	5
213920	537.023	318.143	61
224893	329.479	64.7265	54
210666	487.195	316.809	63
203984	989.951	256.101	6
225402	933.768	232.723	42
142168	407.972	259.963	17
219149	34.4367	232.871	5
216799	476.072	377.015	93
190521	294.333	225.436	0
225683	12.0388	24.3589	33
215965	264.342	111.074	5
215534	70.4522	350.246	9
193792	318.868	95.3862	5
203995	684.852	333.162	16
132854	424.033	357.478	5
174423	575.872	487.442	43
213501	199.535	196.433	6
181639	799.591	445.856	97
201541	212.241	160.288	9
208967	848.568	77.4555	45
208551	34.443	58.8232	18
210140	855.309	206.773	53
221624	863.397	43.9639	59
207515	365.693	27.2396	13
212316	956.425	416.042	11
222285	351.595	166.37	14
214201	548.143	157.267	11
194601	181.412	229.822	199
219985	841.698	251.696	50
102138	296.484	134.228	5
201408	331.588	292.914	8
204168	423.894	117.721	5
221972	373.256	400.407	11
206698	380.067	66.7659	66
193703	542.319	24.056	0
218513	924.541	315.661	31
213057	997.328	215.063	1
134558	92.8979	341.958	5
133428	322.213	70.3922	10
220206	889.582	406.552	29
223601	630.177	279.462	69
223898	542.07	45.9614	17
205004	918.212	284.085	45
216348	391.466	287.37	14
202449	544.105	465.924	60
168494	863.702	350.393	128
212499	598.709	322.372	65
226650	767.893	288.847	0
214041	393.775	367.406	24
194219	603.444	488.807	1
223718	283.286	204.649	12
180447	836.556	488.672	7
216019	845.706	297.171	5
225460	376.557	471.636	18
