TreeID	X	Y	SpecID
1088609	511.576	237.192	4
1066804	675.73	268.69	5
1078356	781.202	453.909	5
1079232	743.496	111.005	15
1081091	615.006	324.224	12
1083315	145.218	402.208	14
1099635	152.416	257.9	27
1013760	878.198	86.5385	65
1095416	938.308	403.954	61
1098690	148.191	123.822	0
1099124	122.399	231.981	9
1095431	187.556	95.4865	71
1096112	356.516	1.98777	5
1104143	68.2947	91.0449	12
1096292	917.356	63.6501	36
1065203	974.386	66.427	10
1094053	699.79	271.978	15
1094270	320.289	302.87	100
1091821	312.674	396.607	18
1088589	868.585	89.8559	66
1103850	411.004	56.0077	39
1102840	871.638	100.257	18
1049083	178.648	358.766	37
1076743	423.068	484.114	29
1105879	914.905	250.283	29
1098199	993.214	269.067	31
1102503	170.176	434.436	5
1094468	742.948	243.349	35
1098135	19.3457	441.237	18
1093099	870.572	471.512	12
1102849	58.3054	361.52	92
1087162	948.384	499.053	16
1085229	783.21	461.796	9
1078540	869.581	394.989	64
1099804	749.574	458.58	43
1088211	417.81	408	208
1102131	221.451	469.456	128
1077518	19.3648	259.342	5
1103093	215.295	287.387	124
1082414	961.885	452.096	8
1090114	447.017	59.1583	10
1097842	592.127	461.943	5
1102926	796.497	283.896	18
1085855	178.469	117.952	66
1063498	439.084	140.742	68
1091753	535.407	426.395	37
1085750	45.201	203.338	30
1105551	747.326	386.601	0
1097890	494.018	196.903	38
1083446	822.354	408.977	181
1087285	414.309	441.49	108
1104233	468.176	71.2775	94
1022893	21.1665	130.622	0
1091367	184.768	220.159	100
1099881	584.355	144.171	15
1036407	208.745	85.3234	5
1103576	326.155	221.575	15
1103731	58.9722	88.5224	45
1095851	73.1132	435.825	5
1077619	155.396	286.488	36
1059713	750.477	143.685	27
1089699	668.799	77.3146	55
1094129	989.206	409.166	12
1065834	895.047	478.887	36
1086530	42.4749	126.567	75
1097484	800.152	199.884	105
1098086	693.617	350.529	37
1098774	393.287	187.809	15
1098158	175.633	272.059	50
1105797	432.926	281.153	16
1089497	858.831	246.162	174
1077342	151.257	244.366	9
1104949	24.4894	166.747	16
1100977	287.517	323.256	17
1105871	950.06	8.60139	19
1104594	939.52	130.997	5
1068648	115.078	395.087	16
1092576	476.589	158.453	79
1102736	134.749	344.203	4
1093136	374.658	205.411	14
1101210	400.733	488.303	5
1104434	651.129	115.534	10
1096528	189.279	235.239	29
1102360	855.91	430.972	26
1082266	587.497	481.942	6
1101938	598.259	36.2739	5
1095698	829.952	200.225	3
1084431	685.513	60.1042	12
1097728	419.196	57.3369	35
1096168	993.355	162.391	15
1078981	843.929	475.341	0
1074402	372.159	28.7028	68
1085585	405.746	484.903	66
1085076	819.511	66.251	12
1094581	286.723	414.734	35
1087132	295.146	19.0312	109
1105100	209.387	488.792	11
1100094	651.022	208.813	5
1094640	662.452	121.63	0
1053822	778.287	287.985	128
1101939	137.109	71.4021	41
1105858	686.333	363.263	109
1099236	233.232	367.661	5
1104036	123.017	491.258	112
1101508	851.228	156.218	18
1063088	711.602	4.6105	0
1096783	945.166	399.587	0
1087503	280.161	175.175	5
1093230	555.016	35.2127	59
1092769	80.0732	439.937	29
1106190	593.817	72.373	12
1098068	111.509	305.733	37
1067819	659.482	197.49	12
1101040	127.585	85.4236	8
1100460	832.147	427.825	31
1104273	202.196	470.849	164
1084046	30.0797	280.808	30
1085583	994.606	46.4319	57
1100743	3.0944	261.127	59
1089880	306.625	415.347	120
1096108	60.8392	51.2994	150
1067836	106.97	222.31	59
1082984	673.287	119.163	18
1100351	690.372	397.748	5
1105336	224.556	359.162	12
1101741	558.987	284.768	133
1105372	147.051	249.696	9
1097662	631.149	332.2	17
1105841	223.142	330.177	22
1104779	864.937	38.5586	5
1102386	424.122	318.489	54
1094790	941.944	409.25	55
1091454	742.018	196.233	5
1075971	535.869	235.16	5
1081735	678.514	272.911	5
1077617	0.780133	323.373	17
1058320	354.98	398.942	31
1077707	609.12	386.274	26
1097793	482.37	407.648	36
1041681	119.384	391.751	0
1103342	914.54	224.345	101
1066484	59.965	240.928	3
1095078	7.74793	220.56	2
1081979	393.096	179.983	69
1079101	541.944	125.831	59
1105430	555.011	325.449	5
1047906	303.009	235.373	10
1029110	451.787	445.369	66
1012360	261.903	226.805	5
1091596	938.671	180.206	69
1080589	439.962	469.215	89
1078667	272.009	299.068	34
1097275	347.492	487.588	42
1090949	764.397	181.963	14
1072962	233.304	104.525	38
1054936	522.752	162.942	37
1104628	680.968	406.512	41
1080159	659.753	223.067	72
1103406	937.738	48.7733	5
1104661	594.083	80.3863	35
1075561	546.031	280.167	36
1099788	790.329	197.605	18
1081238	647.711	300.734	5
1080224	957.979	415.62	36
1091972	377.444	174.198	35
1092980	629.452	163.363	128
1087444	710.767	390.784	18
1084874	19.0142	96.1591	17
1050837	308.986	361.893	112
1072683	927.461	279.875	37
1093223	817.446	387.806	5
1081549	347.316	35.6582	5
1102208	175.693	389.273	25
1094939	403.06	413.035	45
1102455	622.893	432.914	37
1074822	473.599	65.5651	59
1097595	40.8587	0.924831	31
1094070	307.398	371.787	12
1099190	85.0043	15.7596	5
1090065	71.8138	116.917	14
1089481	566.368	375.704	59
1103162	369.779	263.005	36
1075216	73.6052	200.36	61
1099067	701.514	55.5354	54
1055516	191.146	277.555	68
1103993	224.991	374.002	5
1101784	202.89	311.142	9
1093894	693.212	372.21	5
1085090	95.4104	330.455	55
1097222	382.352	421.528	53
1096488	55.4493	90.2853	5
1097556	941.328	310.116	109
1103758	405.064	282.995	79
1089705	167.74	296.035	18
1081719	75.9184	498.718	94
1077249	652.526	498.888	30
1017956	970.251	49.8188	18
1076963	130.226	75.7888	53
1101012	581.466	160.977	45
1072583	677.759	79.381	57
1022272	20.1758	76.0805	8
1093713	54.0903	428.439	25
1101622	745.438	405.848	10
1102283	329.623	177.296	29
1097955	206.121	403.879	43
1083567	408.059	74.2648	31
1104450	342.758	185.183	5
1084151	360.885	384.482	59
1105921	448.444	226.72	5
1093738	111.193	346.537	43
1070098	954.603	5.62912	0
1076013	184.718	488.938	6
1098676	360.478	92.8096	35
1100621	970.759	241.487	119
1073157	839.787	426.145	32
1073643	407.998	229.502	11
1105662	155.686	413.547	5
1092524	562.464	219.561	57
1104307	409.205	117.872	12
1060404	105.103	284.139	5
1084156	690.6	301.976	31
1097700	881.881	133.419	1
1101980	453.926	341.209	12
1103089	551.769	126.018	50
1098328	890.119	265.364	9
1094010	914.607	0.274384	114
1094570	698.601	38.8586	17
1065044	569.494	102.572	48
1105670	824.648	120.088	5
1080813	86.6589	95.3986	5
1075765	230.331	379.545	13
1092526	554.808	165.755	12
1083703	470.488	1.76215	1
1095572	157.853	295.369	5
1102122	476.032	170.019	11
1104063	724.752	96.2939	21
1090616	351.823	362.577	40
1096152	995	483.542	59
1094215	75.8509	103.232	5
1081395	1.18528	311.507	54
1089625	281.571	273.736	5
1102573	310.883	101.59	10
1101984	794.397	444.705	105
1080529	181.084	274.806	47
1099551	212.109	439.803	22
1100305	832.049	50.5193	18
1067468	163.768	24.279	128
1092367	776.208	24.6435	11
1054869	820.172	249.375	100
1035661	186.815	260.942	5
1102076	540.402	369.959	11
1083552	453.403	66.2676	5
1076113	87.8219	233.207	30
1099787	522.373	494.393	6
1080926	57.6188	97.8262	1
1087902	817.807	415.17	16
1072840	962.961	96.0714	29
1104970	809.533	360.133	91
1080602	676.791	244.211	94
1098374	213.094	274.364	68
1073426	836.428	125.077	14
1079006	983.709	447.919	8
1091082	728.503	107.807	13
1102028	904.286	283.453	55
1076472	266.403	36.0213	75
1098776	322.104	205.175	18
1100390	115.006	401.565	35
1102135	693.128	51.2742	35
1090470	980.648	243.987	49
1040839	323.211	168.24	5
1089297	91.9835	486.081	59
1094760	231.761	296.503	12
1071159	336.487	209.203	50
1033820	413.076	327.009	5
1103676	554.005	184.581	36
1064250	907.005	246.759	31
1070449	236.85	180.703	31
1079702	897.498	282.865	21
1096087	611.218	26.813	10
1101487	396.521	294.178	42
1067019	661.523	92.6279	33
1078979	917.599	441.251	0
1104278	540.585	328.222	5
1086477	196.57	202.971	5
1062495	650.187	193.545	109
1092329	232.54	252.352	8
1089593	115.636	322.288	5
1067928	289.26	236.831	103
1060576	230.601	158.929	42
1099495	422.511	322.422	14
1022292	42.8248	214.451	11
1102845	2.86386	424.241	39
1099920	325.671	245.663	13
1094568	988.233	73.4397	30
1068102	333.894	129.242	128
1105431	772.097	405.459	36
1034953	436.061	438.966	59
1104717	485.042	96.6128	5
1095846	321.116	78.4072	5
1095660	739.879	89.396	32
1098092	786.093	222.562	70
1094259	281.211	224.228	59
1083063	347.666	451.78	23
1100649	530.208	307.362	6
1077755	889.518	40.3582	4
1104833	303.397	85.0233	5
1089899	984.235	82.154	13
1103922	810.466	325.28	68
1103889	140.271	294.054	2
1038918	956.178	274.261	29
1081674	838.973	340.479	0
1095290	500.795	408.142	18
1090188	906.443	341.031	5
1096290	692.191	493.776	31
1090136	866.278	98.1806	66
1105906	539.691	256.131	84
1076195	736.027	421.233	11
1098372	91.975	455.693	5
1076451	599.461	235.775	14
1103550	913.486	12.8108	29
1104426	916.089	339.188	5
1105896	411.445	109.996	5
1079086	123.078	215.953	18
1099576	706.212	470.036	50
1043494	196.48	308.42	5
1089409	981.946	491.745	5
1105037	516.387	78.2792	10
1104979	13.8622	139.541	122
1095668	399.029	300.949	12
992641	950.13	411.002	61
1077215	250.936	415.887	26
1088960	277.514	226.421	5
1092207	342.887	20.9972	55
1093181	986.955	489.073	59
1106139	658.397	196.247	11
1061030	991.476	452.259	43
1098275	22.5336	313.121	14
1056473	859.59	350.268	31
1102235	927.475	215.334	59
1092341	820.231	155.549	8
973825	217.311	267.585	91
1092174	136.317	170.032	12
1101605	574.977	461.017	94
1080695	928.822	433.349	75
1088932	320.882	307.183	39
1087432	521.337	422.473	61
1072091	547.271	298.988	6
1087318	776.731	270.025	45
1098059	89.0372	41.6729	18
1091078	148.407	477.866	10
1058522	978.196	364.053	14
1102495	321.057	247.813	59
1095301	625.61	337.406	4
1101182	992.608	88.5737	57
1094096	414.465	474.412	5
1080716	760.217	297.767	59
1087867	774.811	42.9154	6
1031141	518.779	280.736	12
1042097	880.461	111.527	14
1079604	926.611	383.551	29
1080829	109.277	234.847	5
1030755	108.41	56.9515	32
1084621	700.516	291.663	37
1088498	850.722	166.983	4
1096482	531.99	408.177	202
1050367	424.767	47.1834	140
1074606	217.827	128.25	13
1078395	119.668	294.385	31
1093074	189.335	78.7786	23
1086905	362.323	195.223	37
1104093	989.615	124.035	4
1100110	373.163	277.178	60
1103984	176.799	190.121	14
1089369	544.971	351.702	9
1085158	720.001	113.104	94
1082425	120.984	462.805	5
1035687	540.321	190.499	75
1091728	31.6816	448.379	5
1085472	537.276	331.162	5
1102945	217.009	426.357	5
1091802	226.299	208.676	12
1104134	197.03	258.553	1
1106079	355.161	122.001	91
1025958	199.708	410.483	8
1099872	964.551	272.024	37
998697	962.39	290.418	42
1091011	510.24	432.555	124
1075247	992.031	77.8453	15
1079916	33.7814	344.406	18
1080684	696.114	53.3436	12
1096273	597.35	253.941	0
1097472	222.201	292.133	69
1102460	308.282	462.849	10
1102885	999.666	171.446	16
1078774	201.098	337.458	59
1096933	858.313	96.838	27
1103051	531.192	231.971	226
1101530	454.859	57.8054	9
1090879	107.703	126.262	21
1100435	30.8238	313.221	13
1078060	419.464	389.923	31
1074271	712.485	247.744	81
1076310	374.442	131.736	5
1042471	548.311	191.124	5
1036203	756.643	100.603	8
1105497	164.415	401.254	12
1072733	498.272	13.044	14
1096658	886.186	295.704	8
1062621	614.509	79.2558	27
1091069	317.173	367.557	5
1090441	68.6426	320.911	3
1056201	480.087	218.193	63
1099068	104.997	286.222	17
1082402	197.079	300.954	94
1072485	892.852	401.125	36
1101120	779.086	103.657	68
1102534	446.276	21.1178	31
1099380	433.799	148.832	10
1076034	988.524	119.936	9
1066549	116.245	227.653	59
1087861	208.719	412.152	45
1084573	302.261	284.806	59
1096890	920.681	58.9479	29
1102587	308.579	374.329	109
1084371	479.264	395.867	92
1069347	554.112	43.8304	27
1100177	157.055	491.908	79
1097420	263.984	367.812	73
1098058	716.801	363.863	91
1097818	85.775	244.532	5
1075840	76.333	219.914	6
1024761	626.958	182.052	12
1093684	2.88375	290.073	31
1106000	509.187	404.614	5
1081585	14.7451	244.814	97
1075368	254.166	183.201	97
1092143	502.781	257.963	0
1103771	15.1738	460.866	45
1074397	246.266	229.777	0
1092704	939.793	382.478	0
1090970	378.516	26.4532	49
1105552	128.622	204.756	11
1060921	779.327	467.302	5
1088484	19.1337	44.8965	94
1082323	639.517	364.119	88
1100534	300.807	131.759	5
1089776	433.55	28.8062	11
1025549	52.6678	316.89	38
1075302	871.125	269.935	36
1089937	621.665	27.7849	60
1090168	637.757	339.149	66
1105809	981.782	472.414	6
1087538	174.771	483.946	61
1074799	616.764	330.842	29
1105191	383.674	209.649	8
1093347	428.54	246.899	10
1097286	102.117	185.833	5
1096313	909.44	498.186	160
1092380	90.3527	440.176	30
1103497	688.7	374.304	37
1039097	609.931	262.228	75
1024220	527.564	483.05	69
1101464	13.8014	360.897	0
1089681	322.11	326.727	31
1095808	288.158	486.823	5
1105945	286.138	328.13	33
1067563	105.737	67.5617	76
1067533	84.2388	142.523	5
1089247	426.717	443.822	0
1087077	980.072	131.427	29
1058414	752.435	397.624	14
1102315	820.196	87.2214	8
1055158	769.968	247.205	5
1094407	674.723	376.95	12
1089551	572.819	56.2337	27
1069103	464.968	407.175	5
1083858	793.645	8.96035	5
1093622	493.986	42.9427	16
1090767	54.3768	137.832	25
1088012	911.821	147.938	9
1082728	501.419	334.9	38
1072839	978.53	207.258	13
1092628	127.24	11.4296	36
1091403	933.202	121.222	48
1100318	317.874	302.65	5
1003756	294.527	470.954	5
1101033	245.486	494.69	14
1083767	367.817	315.457	35
1059957	796.37	391.017	36
1087537	102.856	118.566	17
1094476	985.785	405.311	3
1085859	526.839	375.211	5
1082319	285.582	348.923	12
1066763	225.876	486.469	18
1064459	652.424	44.5249	12
1084301	456.163	456.531	5
1100391	357.679	409.44	40
1083416	658.479	176.481	85
1098486	491.335	84.9737	12
1094264	550.254	102.047	40
1098416	875.368	291.092	5
1105845	936.15	431.034	5
1084983	392.372	234.491	31
1076457	367.712	411.679	33
1084288	941.523	69.8983	72
1082337	858.589	247.465	9
1103782	391.984	99.4438	36
1103190	648.343	425.92	12
1055679	127.515	489.754	5
1096621	719.462	249.281	36
1095772	116.529	34.5119	66
1103828	553.556	247.071	59
1102241	460.138	412.585	12
1019983	442.389	262.406	12
1094092	690.971	397.128	8
1080745	528.381	461.463	3
1104549	473.553	492.415	114
996675	703.687	450.121	67
1082723	577.871	240.021	68
1104888	943.47	431.497	144
1095433	6.44633	306.039	54
1091896	755.486	366.479	69
1102316	205.718	202.478	59
1056527	95.2454	8.08078	70
1073740	408.716	257.216	12
1097113	90.797	118.74	5
1077692	244.821	9.66638	6
1104823	280.598	17.3849	8
1092817	152.084	256.581	5
1096649	326.831	61.0742	34
1088572	156.567	66.674	14
1101188	267.92	94.1592	18
1039012	861.559	150.667	13
1096155	836.883	206.147	14
1100017	549.887	35.8647	39
1097907	451.253	221.42	17
1084735	282.117	232.081	14
1092570	938.522	386.99	12
1104448	369.398	270.927	14
1105883	189.506	392.123	5
1020242	809.068	24.6861	13
1078250	428.792	281.182	11
1054784	925.297	33.3475	18
1090048	9.72612	127.138	12
1072694	509.759	463.303	32
1105992	719.545	287.857	84
1077375	543.422	77.7917	13
1066596	728.017	366.254	124
1104250	992.325	255.707	21
1064269	970.074	8.67873	41
1100922	273.944	267.27	8
1059847	883.187	458.534	5
1101887	576.703	223.888	13
1101361	612.363	226.338	37
1073501	800.302	389.773	9
1076408	791.142	70.2022	16
1052167	588.316	444.778	8
1098141	651.615	304.662	85
1104969	333.019	291.821	17
1097929	899.946	321.928	14
1099202	653.798	451.307	2
1088073	857.02	242.615	42
1097122	176.729	106.264	23
1055272	748.738	42.1092	15
1084549	402.128	183.816	50
1051089	14.2983	206.336	39
1010425	503.136	471.088	54
1098065	25.3936	9.09771	12
1090033	225.806	14.8157	112
1076377	599.385	363.51	13
1090192	753.463	204.14	10
1063215	369.515	197.508	59
1104867	317.596	380.32	10
1083482	812.216	115.36	59
1097265	585.419	262.486	15
1063788	507.114	327.178	11
1104225	244.319	423.375	13
1075576	22.5175	49.421	218
1104438	742.128	39.7131	0
1082506	15.5679	412.795	39
1096433	745.08	346.437	5
1078187	462.177	222.819	12
1102466	663.894	405.561	41
1084033	9.3835	349.393	13
1078932	256.395	124.584	21
1086266	411.821	312.841	45
1105447	128.812	21.3596	16
1090183	687.877	360.223	5
1104597	23.819	303.865	166
1104853	580.841	469.729	10
1085610	995.065	177.921	39
1082601	560.328	472.8	34
1025532	59.0636	26.697	59
1102352	729.225	64.1544	68
1053135	380.849	480.548	5
1042229	998.634	97.3276	21
1103117	596.339	196.803	53
1103434	327.568	420.396	36
1104216	456.123	68.3259	11
1075972	477.792	318.819	38
1093058	756.664	117.95	5
1105316	720.107	228.859	5
1104938	693.09	6.02765	42
1066354	3.53608	433.667	21
1090708	548.316	14.7652	44
1104602	6.35011	325.764	4
1031344	798.92	393.717	5
1096119	38.1573	153.342	18
1075829	613.074	75.1038	23
1086862	85.0015	319.412	5
1101205	234.733	235.684	45
1055822	902.077	186.634	18
1101495	64.5686	344.265	9
1076177	456.025	10.8857	1
1083904	262.83	351.479	12
1095101	70.7391	62.4311	37
1103352	83.8826	270.068	57
1104201	833.889	10.9089	11
1074345	114.837	103.68	5
1105224	733.571	180.563	59
1087388	841.442	205.775	1
1100482	704.037	392.1	9
1037833	542.653	308.293	5
1096657	922.95	441.905	5
1091213	24.4192	422.182	18
1092669	538.688	213.698	8
1104137	769.892	56.4498	40
1104983	284.636	402.132	18
1103556	56.5843	61.1393	5
1103030	465.312	167.011	71
1103414	729.278	461.743	45
1102927	904.886	444.21	55
1086501	265.047	137.312	45
1097221	652.74	85.5099	16
1080222	991.462	312.38	1
1100203	965.826	486.843	18
1063505	813.482	487.078	30
1091494	127.484	378.734	18
1101996	136.548	337.167	98
1099149	204.669	87.0039	90
1101023	82.6483	387.304	36
1078729	587.789	108.506	57
1089264	177.674	459.631	93
1082021	515.771	379.374	150
1103228	55.3378	270.41	8
1070450	112.477	335.218	5
1051330	802.453	365.519	36
1088787	207.457	149.814	5
1102878	729.799	310.731	57
1035964	799.405	421.781	25
1094394	856.949	79.3479	114
1096853	466.509	487.147	15
1040350	543.489	231.612	33
1092311	266.663	58.3859	16
1102783	514.211	182.68	2
1089594	395.111	285.835	32
1099894	833.562	1.24341	31
1100085	609.9	223.568	5
1103503	730.531	47.774	16
1070889	896.88	329.274	5
1098237	562.003	253.179	55
1087375	883.202	268.76	5
1090584	637.491	286.541	54
1082924	338.299	383.712	5
1096992	694.791	140.475	94
1008483	718.693	484.811	39
1090556	414.401	182.127	17
1098461	710.218	301.157	10
1105792	690.175	457.651	5
1103893	271.43	399.921	12
1063338	415.822	441.407	20
1087260	894.207	422.822	5
1102381	440.755	193.361	17
1079427	551.993	453.969	9
1073746	294.342	128.267	36
1049552	511.705	136.656	37
1083477	185.534	167.531	37
1091352	511.052	113.346	5
1052101	448.519	38.792	6
1104973	391.353	489.46	13
1099054	355.36	338.561	5
1085692	892.866	256.045	14
1095683	334.435	389.504	30
1101178	741.253	456.703	31
1088501	278.307	411.028	37
1098471	436.625	385.118	5
1099275	290.07	144.869	5
1088996	989.999	488.592	6
1034204	41.0215	234.875	18
1094914	495.013	310.171	40
1085401	458.278	236.521	39
1023653	275.304	280.538	33
1078584	399.271	373.109	5
1090064	898.286	268.944	14
1100646	636.781	304.22	59
1105741	374.784	198.956	35
1105013	184.59	340.385	18
1073937	249.321	301.207	5
1075633	473.558	129.831	91
1087342	17.8166	168.648	35
1084068	116.332	22.2862	9
1069815	183.41	483.989	6
1077374	613.204	402.837	57
1075021	493.75	3.26756	21
1083240	367.061	151.957	5
1091595	429.809	198.052	35
1065094	185.511	122.186	6
1105892	806.921	149.399	36
1096174	197.469	110.792	94
1084707	387.367	424.074	45
1094857	303.428	162.32	138
1048377	578.536	213.441	6
1102819	9.77282	304.769	26
1095996	7.44396	369.298	150
1087868	976.815	339.758	40
1086831	963.055	46.5345	10
1095003	196.498	88.6523	9
1096828	629.355	195.914	40
1095896	481.929	311.271	5
1105911	839.201	296.385	0
1065263	288.565	122.123	35
1102983	488.978	48.9519	81
1066051	339.05	35.4444	18
1098686	56.9637	15.2428	8
1099566	416.322	466.291	12
1100062	935.206	145.982	50
1098750	465.151	223.09	12
1105769	431.823	197.841	17
1099419	768.466	81.9969	18
1081404	64.3182	279.657	59
1101542	659.448	336.552	13
1084857	710.582	291.636	5
1100613	895.419	50.9044	58
1092274	197.103	43.4414	21
1084131	744.379	306.757	18
1077722	174.725	391.571	17
1102435	807.548	478.008	5
1093789	91.7497	0.965953	37
1040786	473.142	382.444	29
1061433	874.52	14.7082	6
1098816	830.078	304.899	42
1026015	607.104	164.141	5
1096545	82.1662	113.634	55
1075600	191.402	375.643	45
1087076	599.525	390.016	6
1042735	43.7788	338.626	36
1103050	777.923	195.892	79
1090487	14.7449	171.479	5
1104496	718.846	20.09	14
1064040	832.134	26.2358	36
1054175	346.494	488.484	6
1077126	313.842	357.609	5
1086455	699.901	287.52	10
1055444	688.587	316.467	36
1104928	314.928	459.84	21
1105505	24.6084	355.007	12
1088092	276.514	0.779685	8
1095093	85.6268	59.3498	27
1005455	621.821	366.151	59
1088326	839.952	50.7171	5
1098842	762.713	184.705	68
1090742	657.478	380.352	63
1097381	989.933	130.03	54
1054387	247.476	61.2874	5
1100801	920.425	240.646	15
1091308	697.338	81.6926	4
1099623	414.621	424.782	69
1078726	850.036	111.801	27
1098040	395.382	327.559	18
1094604	199.21	499.691	55
1029090	17.315	447.81	12
1088403	137.349	266.737	11
1096501	135.886	113.435	5
1098641	849.551	205.64	42
1097140	80.5666	455.982	68
1091989	559.398	469.499	30
1095478	484.064	131.906	67
1098902	536.453	5.86692	45
1103304	642.749	108.721	44
1091752	989.658	368.473	13
1103458	366.669	193.991	34
1042197	556.997	487.077	54
1105699	364.064	169.378	15
1103040	482.662	314.538	17
1062906	763.467	349.79	11
1097911	738.245	165.603	8
1085972	908.747	436.641	22
1103122	338.297	331.439	69
1093823	205.913	344.671	6
1039953	141.169	67.1172	72
1087071	337.928	407.171	72
1051591	208.804	487.461	18
1098770	478.852	350.616	2
1083760	671.807	254.558	12
1080935	364.213	491.866	33
1104812	458.7	99.2739	9
1066877	851.341	485.113	98
1069728	408.353	4.6496	38
1099420	843.284	104.913	17
1101411	845.142	238.575	5
1078346	367.846	389.084	15
1102413	272.53	394.102	35
1084234	726.571	208.723	10
1076830	153.927	365.636	39
1101237	653.292	117.84	13
1096133	162.194	392.993	9
1096498	394.163	322.981	14
1095640	658.103	84.8693	8
1091040	537.057	295.327	50
1060621	503.517	290.914	5
1079269	873.215	95.8125	5
1098657	541.246	148.263	36
1093130	602.277	448.181	5
1070899	618.505	159.205	65
1094703	165.178	489.147	15
1098755	627.505	171.833	46
1102550	432.998	317.255	14
1099229	864.656	275.894	201
1089408	859.309	465.838	44
1084491	281.36	381.573	37
1105158	376.659	272.322	31
1095552	739.912	429.359	9
1087817	262.139	174.114	5
1104328	321.875	54.2315	12
1088163	563.732	298.369	13
1104741	664.879	406.419	63
1101034	925.667	491.77	10
1088368	90.3559	131.253	1
1084013	387.264	90.7343	85
1062391	574.937	47.8012	69
1101167	906.75	419.413	4
1098853	490.725	112.689	14
1075156	656.691	158.54	29
1099969	599.079	369.587	141
1094107	47.8178	125.117	8
1099293	976.465	323.17	5
1063102	827.376	441.646	16
1086602	864.488	172.397	5
1099413	767.649	232.78	36
1093020	282.351	474.004	9
1076715	860.692	289.277	99
1021757	688.167	463.737	9
1105969	766.368	131.588	11
1092339	718.096	337.581	113
1092875	904.836	477.347	39
1103908	827.176	479.64	73
1073508	803.564	63.8496	35
1071716	775.648	482.293	18
1104179	730.514	107.813	14
1027426	591.357	93.8579	65
1105244	173.369	206.217	31
1100962	188.86	438.821	35
1095806	600.291	388.688	45
1066327	423.548	162.911	5
1065325	429.465	72.7022	68
1069233	993.39	423.048	27
1094551	31.8924	316.746	14
1095931	923.856	266.486	37
1104056	615.445	39.962	8
1011623	59.9492	143.012	5
1105948	319.903	121.566	17
1059592	570.203	402.226	29
1090856	388.8	414.346	12
1078613	263.403	361.103	35
1025045	995.445	430.203	36
1080842	961.973	230.571	59
999557	990.832	366.592	12
1074190	484.253	128.744	21
1043521	226.057	63.9299	35
1086728	958.518	242.403	1
1092561	957.207	444.11	31
1086725	831.403	5.10263	11
1089612	520.767	77.1156	14
1092006	789.651	372.307	5
1093847	554.214	203.088	31
1102914	924.473	222.445	29
1106093	821.632	402.774	5
1094656	690.386	272.388	5
1094738	673.755	95.4189	13
1080787	323.341	396.496	5
1027313	515.431	409.73	81
1078422	275.742	338.871	35
1077165	548.746	116.679	45
1097328	776.333	494.915	9
1042032	910.192	416.143	11
1103004	745.198	247.317	17
1087331	137.093	86.4578	15
1102157	929.707	475.884	6
1101432	363.036	426.794	78
1041260	942.74	202.651	21
1072282	351.915	299.865	131
1090126	282.031	450.765	6
1072002	633.162	103.734	36
1072768	790.625	369.287	5
1074338	740.128	441.95	57
1078832	977.558	327.976	5
1065523	110.906	394.765	0
1032267	258.821	281.775	17
