TreeID	X	Y	SpecID
1964895	712.422	485.712	14
2006909	206.463	396.105	36
1984816	959.466	261.599	6
2007094	551.078	74.0209	59
2001371	489.593	388.954	0
1943241	433.299	365.975	18
1951938	268.025	268.894	18
1989355	675.818	339.086	22
2008943	543.944	23.605	6
1999444	301.955	244.21	5
2003156	422.543	402.069	26
1990418	960.354	94.5503	1
2003847	833.029	63.391	31
2000944	623.708	118.222	55
1998973	315.609	83.8188	6
2006226	757.538	19.8364	0
2000502	198.763	498.66	68
2003010	779.241	419.357	26
2002397	909.954	136.146	36
1935141	926.269	171.601	8
2003604	323.448	258.657	12
1994508	921.118	125.782	25
2006033	356.059	234.437	9
2007624	241.416	210.657	5
1965949	983.262	222.104	5
1973511	739.773	419.889	59
2008207	434.958	77.5849	29
2000788	255.53	312.898	35
1991285	553.494	357.881	5
1998392	61.4225	374.555	29
2008434	998.69	465.362	55
1982965	645.111	64.1703	50
1995091	101.208	244.323	18
1998219	152.12	80.2981	6
1970104	919	438.457	179
2004290	134.983	183.495	97
1996934	241.762	394.196	0
2009031	233.925	259.93	36
1974768	959.405	225.149	5
2009289	528.958	445.718	0
2002633	789.035	360.857	35
1984398	46.9261	231.553	5
2008498	162.032	255.183	30
2005192	982.257	463.705	13
2005846	396.445	69.9274	5
1986253	901.932	460.646	75
1991798	247.226	354.465	54
2005523	81.7831	432.385	14
1996790	506.17	453.317	57
1977596	763.574	105.513	116
1899552	821.319	421.027	9
1954082	208.038	7.33075	18
2007476	358.411	480.052	65
2004698	233.481	91.0445	68
2007314	692.841	104.989	1
2003052	804.276	259.897	45
2006822	336.874	36.8963	16
1971501	699.561	55.9281	86
2005423	380.459	68.66	79
2006617	567.516	40.0652	35
1982787	977.969	110.366	33
1927999	550.662	199.395	5
2003900	84.2834	89.3229	14
1967074	188.879	450.855	34
1987223	24.9685	230.422	333
2003849	572.405	173.084	5
1972292	918.781	359.16	33
1965686	298.331	27.3198	31
1995034	744.839	239.195	27
1997613	861.458	230.027	85
2005825	255.799	307.106	36
2007258	796.849	446.987	59
2007370	658.447	317.564	69
1982181	637.114	17.1456	69
1990139	154.016	431.732	9
1980210	835.461	129.851	6
1967020	992.738	6.76466	143
1914922	442.861	34.2633	27
1977737	662.713	189.66	8
1981083	751.245	397.783	40
1900021	550.332	197.178	44
2002156	982.063	133.207	16
2004590	143.852	309.55	55
2003410	139.997	75.2726	79
1984676	390.823	337.42	5
2006586	352.437	469.763	2
2008845	793.521	394.395	1
2007187	736.743	446.936	36
1960733	551.82	60.2411	13
1996679	26.1957	66.2021	35
1997991	336.587	266.079	12
1998148	405.326	44.2558	31
1974219	905.988	421.7	59
1999097	887.083	69.6988	6
1985202	342.432	158.733	0
2008856	704.227	338.303	11
1996900	523.274	373.362	9
1988540	771.958	256.523	25
1985771	940.606	86.389	5
2003567	669.363	84.9344	35
1999383	256.677	113.597	18
1983877	39.0779	162.352	94
1920689	224.882	21.2394	55
2003578	344.261	53.1841	36
1997065	686.489	318.565	98
2000919	904.906	71.6392	26
1955260	29.4342	191.821	50
1984201	556.332	412.897	5
2001496	234.13	460.65	14
2000758	371.547	239.629	9
1998281	38.5854	152.104	10
1974996	496.929	214.069	2
2003393	430.85	7.86816	10
1977891	360.404	329.425	17
1974384	597.615	439.956	6
1990739	647.27	76.0095	97
2002126	198.225	365.066	18
1999976	255.669	4.5473	35
1997562	386.602	410.396	15
1934077	851.403	66.4854	79
1901660	362.036	413.463	0
1980983	980.376	147.353	6
1982387	234.286	94.4637	75
2004736	280.986	35.0435	100
1979401	540.164	371.55	78
1942498	273.721	59.1963	40
1891599	666.428	393.579	10
2008517	123.785	491.959	25
1970038	556.34	301.24	18
1988382	968.093	164.139	5
1958063	554.08	486.134	23
2008121	804.793	37.0392	12
1979587	654.025	345.722	12
2007445	255.268	445.176	25
2006781	466.982	229.797	26
1998510	490.237	376.779	18
2002314	639.171	89.5862	30
1976738	619.614	93.7373	17
2006797	848.772	222.083	5
1999744	830.725	152.688	56
1996548	57.0772	347.102	11
1995652	764.09	220.836	21
2004991	45.7343	125.528	6
2004858	910.137	490.66	5
2004363	284.619	459.428	33
1997527	939.083	468.002	91
1987790	27.5658	473.262	5
1999153	434.816	190.266	30
1950293	803.383	157.77	78
1993407	62.2182	35.1207	124
1913400	508.328	371.626	14
1987640	983.779	121.73	18
2007780	993.865	190.586	28
2003326	865.905	181.14	11
2008025	460.991	64.5255	5
2007658	254.015	28.5017	12
1981354	960.999	215.449	109
1968257	707.693	490.635	21
1955530	133.135	476.832	67
1978763	771.852	156.362	59
1981561	289.802	169.768	15
1904143	475.891	10.8073	11
1956146	256.269	464.569	5
1984129	353.719	198.801	5
1998679	999.905	27.4645	9
1969520	980.693	491.367	59
1926988	698.428	277.252	75
1958736	620.115	131.576	31
1990056	201.02	434.523	11
1978637	555.732	64.4068	11
2003016	327.5	62.5853	69
2000828	187.061	113.458	5
1999612	120.141	222.715	5
1967518	426.191	26.4821	55
1989248	17.6946	292.734	40
2001766	747.212	490.546	9
2007669	395.827	253.306	5
1994233	46.5761	168.662	12
1989757	6.98423	61.3085	18
2005471	757.022	66.7056	5
1971556	580.975	444.731	17
2009336	753.259	419.527	5
1999413	206.673	175.064	138
2004648	780.993	79.546	57
1887615	707.377	383.184	5
1995576	177.851	293.518	11
1985131	322.288	112.229	73
1998375	291.91	312.119	87
1957273	575.674	273.499	6
2004684	300.594	259.396	22
1957942	607.892	167.075	17
1985775	726.45	469.243	57
1945762	589.465	254.041	9
1996750	784.107	398.824	69
1980740	780.549	386.25	6
1983606	161.143	1.73822	5
2001794	533.225	12.9162	20
1943013	9.65944	341.334	5
1990214	187.891	87.5539	73
2008799	323.326	95.6136	27
1988780	554.72	452.579	160
2004552	540.912	178.124	8
2004528	948.1	491.768	85
2000410	130.716	202.339	59
1943979	201.3	199.392	12
2007410	893.322	77.0362	16
2008649	180.076	287.296	5
1985712	589.067	393.613	14
1994715	257.553	195.39	5
2004303	974.191	114.008	5
1991573	528.023	195.06	5
1999970	59.1174	155.405	35
1954435	567.762	165.984	55
2002676	833.432	214.84	13
1986677	376.703	251.233	2
1948526	238.821	451.63	14
1974487	342.986	311.833	96
1984100	752.619	220.367	16
1997410	588.595	359.538	20
1984253	463.987	82.1436	131
1989533	167.901	145.441	96
1991119	82.4033	38.1353	5
2008044	231.515	119.369	90
1972576	612.875	329.127	18
2005164	635.96	265.582	0
2009190	781.512	323.305	9
1992775	668.79	146.094	33
1966013	425.944	174.372	5
2004555	473.815	227.426	16
1946239	277.766	90.5352	6
2002164	517.823	497.748	5
2009256	751.477	350.567	0
2007235	38.2844	174.586	18
2002728	626.561	202.714	69
1996132	576.811	407.6	87
2002489	836.732	147.143	27
1996226	897.601	135.032	24
1996133	235.892	383.176	5
1913048	523.507	156.525	21
1997423	577.868	408.647	2
2002780	383.687	2.08025	12
1984880	325.389	85.8457	12
1988600	47.0288	220.97	104
1984261	456.231	360.927	35
1986520	494.329	310.755	36
2003963	63.5562	43.4028	10
2006264	427.235	317.69	42
2007539	846.868	27.5728	115
2002913	304.128	252.408	13
1955023	995.067	267.746	31
1943259	65.8627	463.258	5
1951252	32.825	173.399	16
2006237	41.1557	181.405	59
1996663	144.538	343.67	54
1999811	444.423	373.398	65
1999662	499.803	496.952	1
1949714	603.939	354.48	22
1951746	157.711	417.569	39
1971722	135.268	269.41	5
1995445	705.778	292.531	0
1962762	970.538	89.5543	12
1995366	613.341	464.761	9
1985718	169.188	40.3364	5
2009283	549.328	185.97	5
2002915	424.826	144.468	11
2003811	816.83	300.178	13
1981347	535.734	246.071	91
1920119	219.061	290.669	63
1994727	488.26	142.181	59
2007199	580.762	27.8531	61
2008426	778.212	310.419	61
2004480	493.618	128.094	27
1993857	294.669	447.572	27
1994291	802.426	256.773	59
1989739	68.5788	217.846	69
1979824	701.37	295.341	5
2008832	619.688	116.454	59
1964670	77.2379	214.374	5
1970377	228.288	166.074	18
1994352	950.476	426.083	5
2008546	969.017	83.8521	5
1961840	605.912	173.219	14
1995089	857.421	451.233	17
2002670	79.5369	441.841	69
1975431	662.56	125.63	97
1981199	700.694	341.003	26
1987142	78.5058	214.013	70
1986275	319.229	447.279	22
2002582	424.516	103.419	32
1986272	137.563	224.055	59
1997621	670.865	356.695	30
2006533	458.548	435.926	26
1964361	801.938	373.631	59
1958163	4.40476	306.772	1
1965580	450.467	204.529	12
1971215	836.185	252.002	16
1979815	981.519	394.663	12
2001160	984.246	418.142	15
2008091	785.265	222.775	59
1968591	822.495	155.982	41
1998575	437.007	414.539	14
2004193	697.826	321.962	36
1992518	19.4276	398.184	11
2006723	121.594	396.006	31
2005889	22.9242	244.359	59
1994354	647.533	217.535	6
1989130	724.713	199.846	14
2006526	903.337	115.101	6
2006419	589.085	218.911	17
1990653	755.485	349.075	79
1980384	298.496	119.875	18
1992099	266.033	376.771	36
2004093	261.519	273.375	18
1983056	788.718	151.193	18
2000952	904.742	497.656	73
1985937	658.582	14.0295	85
2007682	879.316	412.32	18
1978332	906.34	63.8381	36
1983310	212.259	337.344	28
1957146	47.9318	304.674	5
2001730	246.046	135.299	12
1985868	836.996	160.777	13
1985520	618.373	267.249	1
1971287	121.023	128.476	77
1999923	729.983	447.225	5
1963820	4.33122	342.548	85
1981581	686.524	497.342	16
1950958	86.6189	108.396	134
1998782	471.135	87.2386	5
2004893	790.87	31.3188	145
2001562	971	55.7083	57
1977352	115.075	357.894	0
1990599	789.805	268.759	57
1997052	373.506	379.719	59
1978148	935.534	23.0212	69
1991528	842.828	63.0076	11
1990658	286.921	49.0243	21
2009291	404.024	88.1909	69
1915925	314.441	68.4157	45
1966096	857.575	321.457	15
2008550	290.551	298.743	5
1998691	967.841	162.288	5
1996718	537.231	85.6357	12
1953894	88.6127	193.752	1
1996702	658.092	302.651	93
1999068	863.691	367.014	69
1940172	240.56	344.493	54
1994625	121.635	332.669	69
1992093	351.317	475.672	1
2001589	339.515	98.5466	30
2000258	847.788	253.527	5
1989001	357.109	39.5654	20
2004924	24.38	416.706	21
2007604	382.026	183.545	5
2000132	303.377	76.6502	5
1992300	225.73	374.038	13
1992256	494.03	31.482	18
1989871	798.864	358.977	5
1977207	470.055	338.9	14
1982379	569.141	219.614	75
1981960	23.7672	45.2582	154
2004229	869.828	385.75	5
1948402	46.1675	107.974	5
1970388	371.615	310.717	14
1968890	700.142	283.702	61
1985591	558.957	195.744	14
1977989	406.256	244.732	14
2003333	399.128	145.913	11
1986381	687.471	44.7307	32
1974263	625.516	49.8418	6
2005917	193.046	353.485	5
1975753	752.056	13.3752	66
1990789	508.222	412.72	5
1963501	300.366	4.97816	12
1904294	195.144	184.994	11
2006296	94.1452	275.021	21
2007745	179.764	157.353	5
1996849	800.051	472.061	11
1998545	141.25	100.29	35
1925040	937.413	168.644	8
1980934	96.405	208.757	5
1984787	533.182	163.994	5
1981370	543.577	420.011	36
2009024	649.962	441.07	6
1998103	993.652	399.777	18
1981009	845.364	483.505	5
2008148	512.953	109.214	55
2003628	437.354	53.0801	5
2007294	552.443	430.167	33
2002597	829.893	486.422	5
1999175	656.55	118.592	12
2002930	662.029	357.032	36
2000487	91.5624	345.106	26
1964279	9.82788	6.1839	143
2000286	4.60353	241.817	106
2007977	264.736	442.99	17
1991300	648.391	103.079	30
2006912	865.112	209.976	5
1964021	810.323	375.815	34
1997909	306.676	256.066	33
2007048	321.893	176.013	5
2007123	536.156	224.404	23
1999483	787.881	15.7564	15
1985275	63.8075	45.7389	93
1996343	175.088	65.0234	31
2007209	305.388	3.1085	68
1983374	823.707	19.7473	35
2003544	160.173	494.838	73
1984833	93.3184	15.4182	78
1980560	308.266	481.405	43
1988080	39.8287	207.802	59
1993318	324.861	404.216	6
2004146	444.058	395.307	234
1989935	898.669	300.089	35
1998927	947.678	310.473	65
1994255	840.745	133.807	5
2004288	389.327	440.18	54
1959995	536.759	283.911	11
1999678	855.576	151.299	14
1988157	311.743	171.544	74
1954731	940.053	305.358	12
1988065	284.004	226.792	14
1971421	272.41	300.362	27
1970485	265.965	383.241	153
2002044	532.193	355.197	59
1989851	718.54	473.207	2
1991768	700.57	3.72863	18
1981243	427.707	392.537	25
1993280	270.705	53.4539	57
2007961	294.856	158.639	15
2003306	71.2602	51.0186	5
1966581	331.955	388.923	61
2004818	47.4333	45.2345	6
1896286	302.858	430.13	80
1953116	420.546	413.868	42
1991144	627.848	310.766	9
1984582	435.511	243.561	12
2007348	622.845	378.449	37
1999549	370.863	248.938	12
1986786	422.84	482.146	31
2000935	182.826	257.435	101
2005091	385.958	151.5	10
2006768	815.096	103.849	9
1997116	246.457	189.044	5
1994062	764.381	177.648	12
2008769	389.291	284.855	59
2007085	569.177	46.6345	12
1934535	55.5498	341.091	59
2006153	448.076	149.267	5
1982075	66.9683	269.471	10
1978272	500.724	497.872	5
1989961	866.776	112.715	1
2009090	714.027	253.202	5
1972091	357.377	342.576	5
2001876	131.021	427.536	42
1997418	369.377	174.891	4
1999230	705.539	477.473	61
1967456	292.599	229.567	8
1994846	499.677	180.185	40
1989200	595.877	265.976	13
2004579	661.613	390.282	5
1997190	749.012	198.688	27
1952195	528.901	249.746	9
1969240	54.8664	122.696	5
1991178	655.258	392.307	5
1996172	167.287	294.101	45
1955961	509.149	408.441	10
1999985	501.672	427.231	5
2006920	859.002	492.453	73
2007177	2.44905	97.8899	33
1987000	161.522	462.104	61
2005832	560.122	248.593	6
1988100	3.8096	448.219	18
1998668	420.284	96.7505	14
1982840	823.303	303.159	45
1994783	375.524	231.302	13
2004240	732.243	73.1092	12
1962708	722.142	154.852	5
1926036	366.996	270.147	8
1895029	829.234	405.17	31
2009281	101.677	42.6483	30
1991854	784.585	46.6501	26
2002984	740.277	491.591	61
1945797	322.647	73.0181	65
2002978	378.223	261.926	57
1939854	431.797	268.055	15
2004077	930.343	394.589	5
2004272	629.253	228.45	109
1992044	228.558	319.878	45
1996982	550.67	326.593	32
2001049	281.063	46.2582	6
2006915	287.717	302.687	36
2006566	192.507	326.369	5
1985088	218.111	358.867	13
1993007	220.846	367.76	27
2005883	411.846	264.213	36
2005524	447.335	94.6575	27
1982657	102.206	305.104	33
1947742	116.893	214.312	5
2002033	133.808	151.14	85
2008125	530.944	44.9093	10
2008910	944.15	123.426	10
2007646	490.373	37.5622	40
2006598	812.784	381.008	18
1987132	17.4345	292.512	128
1994693	157.357	319.255	18
1938683	73.5741	279.188	55
1952917	770.37	331.526	46
1992994	788.415	368.683	55
1993158	219.812	482.035	66
2007412	630.81	0.379934	9
1988088	213.101	178.633	114
1992560	266.624	112.467	1
1981513	708.973	147.938	5
2005727	962.036	409.09	75
1991438	497.852	221.067	55
1952468	598.916	466.78	5
1992261	591.256	266.855	11
2005936	822.805	349.69	5
1975847	277.157	419.852	5
1994905	21.6179	212.859	29
2001672	757.881	405.886	39
2006848	982.934	231.238	5
1995661	185.374	412.328	17
2002847	834.513	237.197	59
2008102	872.022	144.547	193
1956232	844.541	176.574	5
1997509	71.6793	408.517	5
1986892	273.988	236.44	37
2006471	278.228	432.591	55
1997306	359.822	38.18	12
1940248	963.421	301.711	31
1999962	592.386	296.817	5
1999071	679.262	255.32	97
1994663	503.245	34.1582	5
2003283	93.7274	386.105	44
1944558	585.158	84.8174	5
2001247	239.003	363.224	1
2007832	376.384	189.311	16
1976785	96.1208	322.254	53
2007116	885.41	181.882	32
2004512	417.769	24.3223	11
1946449	115.841	222.039	31
1973291	734.253	485.51	5
2002791	805.505	398.919	14
2004217	981.943	470.984	14
1944677	476.066	126.278	160
1978290	215.454	95.2014	18
1968173	428.383	175.438	29
1995930	18.4396	429.174	13
2003081	495.946	85.1724	59
2006688	650.005	469.461	16
2003119	216.387	456.882	14
1992183	619.921	182.413	9
1955351	778.688	417.091	36
1982255	396.728	407.438	11
1954640	941.402	254.053	5
1982362	839.642	6.69459	12
1983660	695.344	224.566	18
2004317	735.764	108.367	27
1991043	254.328	227.145	75
1960434	34.1473	268.645	39
1987388	756.056	86.8705	11
1995709	134.794	179.563	5
2001736	44.5836	354.092	36
2002100	401.486	52.2609	25
1951035	204.455	422.241	21
2003697	160.387	489.132	59
2008099	348.28	165.821	13
2003003	66.7967	189.825	1
2002635	429.27	353.32	5
1993124	697.828	90.3605	14
1989141	76.7115	36.356	93
1990488	321.983	221.918	1
1992476	726.647	255.011	15
1985701	207.67	239.476	91
1997495	375.73	83.7935	55
2006695	790.397	274.073	29
2008561	389.32	240.026	29
1991456	315.766	403.056	20
2001530	199.335	255.784	36
1994566	212.654	320.982	45
2006440	33.9071	278.421	37
1974915	299.009	255.442	5
2005937	546.096	4.93716	18
2002213	497.613	302.421	22
1973319	184.798	365.65	13
2007312	656.156	334.605	4
2007630	145.943	355.631	42
1989128	913.236	67.6987	5
1999291	858.097	86.522	57
1991379	789.649	457.051	5
1964461	625.297	88.0986	13
1984684	446.74	433.844	70
1991883	836.712	491.138	0
2002858	459.847	209.033	36
1999418	591.232	356.24	37
1993370	279.933	219.943	61
1993672	38.4752	95.1631	15
1995552	918.391	295.208	3
1980272	607.803	143.875	10
1982120	436.237	444.035	25
1934140	669.724	182.062	5
1990817	910.559	369.465	40
2006111	399.354	422.834	28
1990153	830.847	147.663	79
1997463	201.844	160.228	9
2003589	141.373	246.79	36
2004663	884.591	323.02	45
1988016	228.076	148.192	11
1998509	559.738	320.322	68
1995332	874.835	102.193	21
2003078	217.206	239.717	17
2008010	711.32	497.949	15
1962988	443.317	107.084	26
1984999	915.349	316.256	30
2008458	200.394	202.542	18
1970402	357.634	316.722	105
1938117	109.512	74.5856	37
1983673	711.993	4.63137	44
1996052	308.479	337.572	17
2006474	389.349	243.494	12
2002907	472.359	21.3498	5
2002336	999.946	158.532	37
1998170	543.547	391.295	30
2002801	693.37	222.111	55
2001540	946.819	30.0296	31
1998110	290.202	475.828	39
2000070	602.774	307.286	5
1956201	385.649	173.669	0
2003288	757.131	333.453	78
1955949	401.067	458.372	14
1925359	397.907	399.99	28
1997720	421.352	74.4311	8
1999748	71.7684	238.386	5
2003790	1.18388	237.988	91
2000062	215.451	52.9475	99
1991944	751.176	434.512	54
2007805	687.849	433.063	17
1997655	247.213	24.3049	11
2006279	978.958	80.1599	8
1992815	497.469	22.0047	14
1965457	15.711	2.20117	25
2007345	758.928	80.58	5
1941942	814.824	468.693	59
1971776	30.2353	399.739	5
1995215	727.796	466.101	59
1999357	52.8837	161.806	2
1981375	347.884	343.96	21
1993050	866.606	269.872	5
1997094	179.773	239.944	59
1989948	7.29221	206.026	12
1974064	766.106	76.8611	151
1983074	740.096	377.308	37
1975908	678.308	212.423	68
1977253	152.386	194.115	5
2001306	439.366	473.582	31
1993841	170.865	486.045	14
2005333	478.533	178.303	5
1972264	451.643	263.726	10
1999326	862.697	481.613	109
2004593	275.634	211.743	10
1988993	777.136	285.48	105
1977075	535.733	462.626	55
1910402	736.017	125.247	9
2003607	429.496	327.109	59
2009055	489.098	443.219	17
2005338	71.7234	109.26	60
2000823	4.30888	414.001	59
2007382	966.918	190.547	73
1998922	964.187	225.1	9
1987799	448.243	397.152	42
2009375	123.208	78.5205	79
1964368	975.967	297.622	12
2009141	928.419	402.841	5
1969727	704.211	363.423	13
1992109	616.072	234.473	1
1976483	523.355	207.587	16
1994841	937.47	13.6588	77
1995344	120.946	402.964	11
2006040	448.495	209.31	84
1979413	783.991	130.661	30
1999087	217.54	67.4137	73
2001253	384.482	361.436	13
2001388	676.849	308.325	29
1960021	216.342	270.79	18
2006936	592.239	258.855	14
1960294	522.139	383.66	14
1991914	501.683	187.172	55
2001955	879.047	412.29	5
1984756	406.561	361.284	12
2003535	984.373	249.425	42
1994296	399.988	81.7258	30
2005691	938.374	90.881	5
1992019	342.575	79.2793	6
2004373	458.666	303.555	31
2001090	367.128	252.224	5
1966316	816.837	318.25	5
1997293	27.8853	269.202	5
1998870	951.798	328.711	39
1998156	985.037	478.355	61
2001546	621.063	51.7333	57
1998394	655.138	160.1	68
2000851	248.398	24.5734	57
1986351	107.364	68.8015	13
1994909	330.165	168.475	27
1981638	315.066	394.953	12
2002845	639.275	210.941	29
1955487	846.004	272.151	12
1972508	531.729	33.6331	33
1978589	957.092	193.921	91
1952362	402.448	134.285	1
1993915	757.595	134.144	31
1995175	450.03	474.566	51
2008687	108.457	25.3839	8
2007973	528.117	416.71	1
2007261	535.652	403.283	54
2000403	216.973	406.724	11
1967108	683.692	472.558	12
2007142	65.3239	117.804	9
1969568	651.451	24.6379	5
1995386	452.05	170.504	36
2004868	378.64	201.933	42
2006975	867.742	71.2645	13
1936547	141.797	258.428	10
1970552	295.367	75.7694	31
2009102	62.3035	424.612	35
2006665	988.179	3.78757	10
2000961	162.879	358.825	29
1998609	983.437	113.023	5
1993588	467.53	328.366	103
1928669	884.829	482.197	15
2006068	253.012	113.675	12
1978417	602.001	25.0074	11
1931997	220.144	391.332	45
1970029	540.357	428.357	11
1996876	761.08	476.446	20
2005282	304.776	161.309	184
1965410	482.917	323.197	64
2006376	829.469	381.455	69
1978021	846.092	318.674	0
1999603	105.079	347.215	10
1982622	922.014	495.641	5
1961418	890.646	226.063	8
1991712	657.478	233.311	30
1991071	475.628	363.959	65
1982701	272.122	308.342	105
1990389	338.134	328.518	0
1988495	427.687	444.105	5
2000829	690.689	162.363	132
2004489	642.743	312.538	59
1923085	426.531	407.814	69
1941148	403.767	331.092	16
1995489	26.4325	175.32	0
1991283	539.919	215.526	115
1993829	882.514	54.3449	37
2007273	244.111	151.354	18
1965432	230.373	314.217	6
1988070	475.561	170.064	94
1996654	975.373	17.8162	50
1975839	793.703	255.295	5
1963024	873.16	288.447	35
1973206	924.546	355.19	29
1974247	441.456	96.2981	29
2007721	129.051	160.657	15
1918119	951.951	58.225	3
2005993	731.347	216.472	29
1989609	290.521	159.214	9
1948507	374.875	411.806	10
1995937	931.901	274.915	173
1972237	56.3444	148.717	2
2007341	699.221	264.078	16
1971344	939.992	463.465	37
1998383	466.96	349.778	12
1977610	162.946	382.691	84
1992053	995.325	265.162	43
1970115	542.081	365.061	18
1909652	989.871	11.6787	60
1990866	82.0101	42.8704	138
1982426	929.322	484.468	119
2001117	38.1622	250.527	31
1968567	670.849	12.118	15
1991201	906.011	97.6788	59
1991224	65.9601	268.306	5
2008951	585.928	372.496	37
2002955	65.6091	429.438	21
1992776	347.768	256.605	12
1997795	346.502	128.19	29
2003011	265.588	124.164	5
2001744	568.433	157.76	29
1993746	848.732	479.191	57
1968923	778.778	412.353	36
2003230	199.745	103.299	10
1999864	80.2559	249.109	36
2007531	591.206	224.329	116
1963604	14.5901	261.331	5
1985929	520.414	97.6444	27
1982263	418.041	490.999	59
2006519	117.349	132.47	128
2000794	159.583	74.9013	31
1963530	784.762	173.287	5
1967877	241.656	297.443	13
2000415	955.697	220.2	53
1992747	335.625	358.638	133
1993891	530.425	459.902	101
