TreeID	X	Y	SpecID
1360726	217.909	487.893	27
1361169	550.187	428.71	5
1366387	497.505	132.169	35
1301544	796.689	411.581	1
1376325	561.248	97.1903	13
1358480	11.1762	95.6337	5
1353010	661.495	202.31	24
1376539	433.412	307.217	5
1377078	292.653	365.021	36
1381803	556.922	401.203	18
1378645	976.526	432.294	5
1379907	683.914	110.278	5
1323845	487.349	23.9181	30
1359991	755.43	228.265	69
1370794	137.393	121.852	11
1331415	268.174	261.935	30
1360205	791.679	169.803	81
1376591	609.163	4.59255	35
1378380	590.148	290.37	103
1372968	837.57	204.209	73
1362022	260.893	370.394	33
1324452	72.0073	243.128	29
1378210	652.551	239.345	37
1371929	478.104	193.123	31
1370045	241.977	389.018	9
1382298	556.659	314.943	11
1365888	314.274	499.219	59
1376066	539.288	108.789	92
1357759	519.152	54.7153	5
1345191	608.93	473.838	14
1367342	106.206	379.693	27
1374772	483.107	365.499	36
1369200	876.566	52.0241	22
1341197	727.567	271.23	27
1323566	696.855	180.684	33
1381991	733.819	208.771	33
1375286	67.6991	41.0934	5
1373176	656.596	159.739	137
1353881	527.332	414.754	5
1353798	126.138	249.331	47
1370698	227.135	16.5562	5
1361632	543.518	352.147	10
1373630	167.14	350.113	13
1370616	856.856	154.355	39
1376809	963.791	334.946	33
1345263	9.37858	226.714	12
1351552	213.91	209.627	68
1368970	97.7115	18.617	178
1377357	186.002	5.44956	1
1363824	847.616	369.792	5
1337660	778.041	372.909	25
1330170	196.352	326.9	14
1361324	196.785	342.7	8
1357018	762.202	436.76	31
1360318	453.015	340.171	27
1380935	235.016	400.144	39
1355624	678.805	380.744	42
1381280	82.3912	261.651	69
1354477	247.031	191.314	14
1362535	593.604	8.65033	5
1382059	513.614	106.709	25
1365201	363.38	150.944	27
1361691	831.955	30.7236	45
1381726	982.461	86.4643	14
1381082	594.585	289.094	12
1350216	470.252	469.884	44
1356539	756.533	465.939	5
1361885	871.537	485.738	5
1379392	283.38	373.416	16
1378134	431.604	275.65	57
1299771	19.3597	178.323	5
1346951	404.574	415.104	8
1305956	817.362	166.861	10
1357867	535.525	101.458	31
1353083	174.531	353.71	31
1360364	59.047	62.5245	89
1369360	322.746	67.0808	29
1370545	299.824	412.548	18
1374774	200.742	498.708	2
1382958	780.134	78.1329	9
1320522	883.874	196.552	12
1373736	603.121	226.835	69
1359085	105.121	443.396	5
1337779	651.759	268.377	25
1344249	803.398	464.895	60
1365782	516.942	223.224	29
1371749	309.514	267.345	12
1340047	829.282	21.5387	11
1375785	581.001	204.809	14
1367444	306.368	81.9702	45
1382586	817.725	462.13	5
1381423	974.234	190.836	11
1348534	355.568	27.3663	3
1383423	520.316	299.799	5
1364481	561.775	3.58656	31
1372725	76.4823	374.434	8
1379997	728.957	419.38	59
1379092	171.274	40.0564	5
1361260	711.704	280.348	18
1359605	464.117	436.838	12
1300638	501.693	486.573	54
1383133	132.827	360.93	2
1360546	441.791	199.132	22
1367860	884.074	320.416	39
1366764	854.679	468.706	8
1359208	468.573	439.863	12
1378984	768.232	76.3921	11
1370829	725.87	395.743	103
1373778	542.243	470.023	29
1351957	844.546	37.5508	9
1365519	19.5078	49.0807	27
1361020	913.216	322.616	41
1359424	106.389	478.637	37
1346981	648.135	153.453	30
1372427	231.126	28.5724	43
1369191	320.235	175.215	59
1349440	619.783	132.361	18
1349234	758.749	384.552	198
1383499	761.925	59.1531	66
1376261	708.071	224.125	5
1331225	255.498	30.2363	59
1378444	40.0196	169.965	27
1377932	45.5622	486.556	73
1379671	323.916	38.7123	24
1359492	197.687	3.66694	12
1365524	476.833	177.855	9
1383617	562.082	230.993	12
1364714	627.032	109.977	5
1360257	572.88	145.481	29
1319133	596.918	110.216	13
1382981	632.165	427.307	29
1371019	577.959	76.608	1
1381972	394.803	88.1909	17
1376627	85.8298	209.849	35
1349611	465.194	257.88	2
1375834	78.343	423.831	5
1357946	834.85	390.046	54
1377434	585.4	401.991	5
1379673	664.349	124.882	20
1322856	855.651	103.053	5
1362411	83.63	388.454	36
1366808	810.416	129.228	37
1383443	551.776	12.9991	5
1360412	588.781	98.3421	15
1380411	870.232	46.8581	44
1371135	622.022	393.396	17
1363094	687.683	154.09	61
1367370	554.9	442.071	13
1341810	573.15	359.36	0
1368371	855.586	398.583	5
1334339	395.162	231.206	9
1379189	211.56	356.327	5
1371150	353.638	122.615	5
1378020	952.81	421.153	36
1367827	369.502	20.0619	72
1361056	319.034	216.761	45
1349390	190	149.549	197
1380319	833.09	401.074	49
1376954	245.871	347.469	82
1376934	695.723	332.886	167
1378593	800.706	469.18	5
1361702	742.976	327.144	36
1380745	139.296	409.927	4
1351481	300.721	351.161	26
1369612	244.703	256.335	29
1364989	645.402	109.132	1
1366327	650.872	284.029	5
1363592	686.935	452.362	12
1362333	501.918	84.646	27
1374208	74.2094	494.086	16
1379215	647.397	430.927	29
1359719	698.815	305.582	143
1383388	657.715	223.337	12
1355837	315.839	179.029	21
1303161	579.944	253.023	18
1381542	540.094	452.131	18
1379858	560.85	34	5
1365606	843.109	74.317	12
1347543	473.595	207.246	100
1355592	734.168	187.318	45
1370264	385.344	445.831	35
1380987	592.75	342.288	15
1347582	465.765	31.8556	17
1368192	885.521	414.818	2
1358042	271.606	261.314	31
1344580	953.765	494.019	0
1374532	196.964	415.244	18
1368707	65.4589	263.103	67
1352235	819.19	58.3974	17
1371405	253.785	380.216	55
1378033	357.116	214.73	10
1369597	441.432	403.851	35
1376017	825.631	182.312	0
1278014	389.583	31.8297	5
1362453	886.04	378.758	10
1369064	881.964	212.947	0
1376976	967.263	236.063	9
1375148	330.613	328.797	78
1377723	399.681	107.418	35
1364456	747.316	331.563	11
1362021	295.469	447.992	14
1368783	701.483	54.6798	79
1375530	508.883	480.752	5
1375525	27.6705	215.346	5
1307743	330.653	405.911	18
1378135	670.83	274.243	5
1375300	289.075	164.872	32
1382983	244.048	423.345	36
1373147	507.771	197.677	5
1368763	766.015	167.675	37
1383535	212.684	112.494	31
1377300	944.949	477.504	57
1383054	600.948	390.954	6
1379941	647.254	105.041	5
1371997	276.068	499.806	37
1346953	767.703	371.121	37
1377007	131.394	79.6425	12
1380310	18.4606	339.7	43
1365054	402.73	117.495	82
1375404	546.522	452.457	59
1376160	14.1165	257.869	68
1375633	32.4943	380.742	12
1381222	354.036	212.867	4
1344492	723.998	48.1067	65
1362107	32.4785	137.317	9
1371096	485.229	77.5992	5
1380581	911.169	380.686	32
1381223	503.946	368.013	5
1372755	727.675	354.326	5
1377897	983.364	474.4	0
1373822	478.652	30.4982	20
1380347	681.755	181.294	5
1310980	188.743	448.436	45
1342077	676.797	399.701	5
1347134	921.02	5.82952	57
1381856	856.008	178.525	36
1371221	170.219	265.554	128
1378192	668.255	434.801	37
1332203	643.414	268.361	11
1381045	77.6472	353.123	8
1291936	515.063	399.349	10
1359571	847.11	348.814	8
1374799	621.726	69.2728	47
1381260	675.916	153.961	0
1347930	636.522	373.386	20
1331736	104.819	131.347	35
1355291	968.906	446.422	11
1369826	4.90235	76.1348	351
1302263	946.245	332.733	39
1383562	863.312	421.246	18
1361955	496.997	120.253	31
1371262	895.941	315.136	50
1378697	612.077	490.155	97
1359088	414.25	350.252	8
1374203	295.838	269.666	18
1383086	534.941	50.1122	33
1374701	151.925	360.031	16
1373818	307.669	341.747	53
1362923	70.1722	246.345	1
1381047	965.528	320.565	45
1376639	941.805	116.122	97
1332966	175.912	171.518	13
1357169	824.04	339.634	11
1345945	771.524	281.407	50
1368692	733.812	355.484	8
1379057	776.669	401.954	35
1315573	853.159	75.8013	115
1376753	655.164	417.234	29
1362618	744.416	391.151	37
1374195	295.975	482.814	16
1301998	672.807	483.007	5
1372658	743.937	382.444	36
1368636	192.633	307.605	12
1356413	198.643	64.6409	5
1361327	278.554	42.5187	18
1377523	653.182	39.0178	0
1372800	907.151	316.166	5
1380795	491.668	108.261	20
1372382	227.192	194.036	124
1377142	227.29	71.8328	6
1374938	305.6	431.498	223
1373999	949.89	185.624	30
1358166	490.005	23.8236	59
1377117	195.19	408.123	13
1354204	244.613	391.345	0
1369127	608.674	497.304	5
1359435	785.189	255.778	45
1379381	424.162	20.6404	29
1375096	361.811	447.627	128
1378717	43.0265	143.325	0
1361861	500.844	104.802	138
1380973	4.15415	8.7624	5
1380369	476.153	136.673	33
1344062	361.365	206.623	21
1366628	381.426	356.57	94
1371421	885.403	188.951	0
1347483	820.885	459.367	69
1371144	563.252	166.009	33
1352853	972.274	301.856	24
1372838	654.027	330.693	5
1382442	778.726	25.2127	9
1378146	285.694	171.929	54
1375901	809.277	112.407	138
1376259	722.602	248.059	15
1373426	577.732	256.213	5
1379306	764.89	77.0661	12
1343897	295.912	205.295	11
1312809	690.552	483.253	59
1382233	681.124	70.5652	45
1351010	973.64	278.173	47
1381067	506.086	136.258	12
1379689	104.463	214.724	69
1382841	888.64	482.578	100
1377568	486.714	440.728	42
1380243	284.169	22.3235	94
1371283	671.776	42.8997	14
1362183	952.882	161.856	5
1284005	356.461	81.0193	37
1372588	126.606	288.97	32
1364112	111.079	490.052	101
1366608	635.104	344.636	9
1376244	311.261	129.666	59
1369586	239.979	485.326	27
1377695	926.316	421.4	166
1359773	574.141	485.796	121
1381626	452.864	124.11	25
1380991	710.171	297.416	124
1380133	88.899	69.881	11
1330719	935.856	285.797	24
1367889	11.4377	419.028	17
1383020	737.23	278.581	101
1351708	538.404	309.079	73
1276887	990.994	32.5898	5
1383529	375.204	468.19	6
1375470	735.31	150.047	54
1363972	893.238	192.586	31
1371711	177.232	54.3137	36
1371804	572.588	356.412	59
1359337	980.904	250.508	26
1373310	918.659	173.723	59
1372980	479.739	364.88	4
1369226	434.599	18.2145	5
1383031	1.48141	17.6449	193
1375517	92.2408	466.86	5
1371761	598.217	173.643	88
1363687	591.998	477.734	128
1380066	982.581	394.688	5
1381134	355.032	375.351	17
1382515	617.049	179.863	12
1369657	361.714	486.737	11
1369413	261.014	418.624	66
1371017	260.091	112.18	0
1382080	864.082	28.638	54
1378644	586.121	283.663	11
1378042	105.092	126.622	35
1383358	482.539	280.964	45
1370159	351.838	303.99	6
1339277	386.621	336.814	33
1379033	20.4768	265.867	18
1371030	12.8865	153.167	120
1353074	235.453	226.966	114
1324861	878.885	263.273	13
1379694	691.824	489.458	45
1373527	245.118	472.847	0
1364026	838.492	267.319	21
1375126	516.084	192.99	11
1361111	669.78	403.231	42
1364830	400.666	475.922	59
1369788	874.594	60.6913	18
1374191	816.966	355.028	55
1355282	505.32	464.879	53
1357949	15.4265	221.223	36
1373943	978.464	260.233	65
1378255	202.444	351.42	8
1358440	146.392	245.993	9
1347742	201.877	114.576	5
1357133	874.293	311.552	43
1354238	379.053	484.951	12
1354969	923.741	160.508	1
1367828	183.31	234.894	31
1382280	770.16	219.341	69
1349532	324.325	32.9031	35
1366507	75.2464	85.702	17
1329972	287.479	457.709	5
1379600	469.925	69.4965	11
1381306	784.876	11.4899	55
1354787	5.39691	16.7489	11
1345127	405.164	185.549	59
1375164	823.142	71.8569	15
1333917	134.824	314.112	31
1361716	850.977	185.352	12
1380192	359.769	308.132	149
1369616	832.988	227.197	54
1358466	62.0218	328.278	16
1353909	218.152	54.4488	24
1249472	724.845	384.263	14
1378426	196.479	348.268	5
1317116	653.51	494.738	6
1360810	262.924	123.942	55
1380762	545.861	426.853	151
1379699	627.905	327.119	68
1366295	372.294	55.9235	94
1372254	822.268	499.46	5
1379964	989.147	463.328	92
1372856	628.81	364.863	8
1318517	358.946	169.87	4
1318262	150.128	308.575	6
1379485	304.112	461.678	5
1379415	96.9616	242.592	79
1329739	513.532	432.207	59
1349209	932.55	137.652	0
1363101	442.378	239.954	27
1372356	981.018	60.6519	0
1372013	309.209	25.9624	5
1348020	532.702	29.7409	40
1381638	733.043	238.612	11
1373845	434.57	276.299	5
1377105	384.4	255.598	5
1367980	45.044	86.9929	31
1380712	670.759	224.538	17
1358742	19.307	223.61	14
1371220	657.388	235.468	12
1368843	549.491	93.9796	39
1369995	651.866	400.038	59
1313607	552.629	333.773	37
1350094	478.147	286.966	5
1379337	928.693	42.2177	5
1362452	483.008	295.504	5
1319048	51.1985	12.6714	50
1377042	154.1	367.771	22
1375969	778.096	279.181	29
1360544	909.416	262.054	22
1345549	643.667	158.198	14
1360435	409.665	241.152	37
1321571	963.331	260.327	13
1369626	196.046	201.286	112
1360083	5.70513	272.757	68
1371695	318.972	250.285	18
1374683	569.089	468.1	23
1383092	23.2052	499.244	59
1383625	168.133	24.441	17
1371916	449.106	268.97	10
1370419	942.486	143.003	5
1364754	590.618	150.517	35
1382728	966.508	340.715	35
1373779	919.574	68.9609	12
1372424	45.4638	337.271	29
1346365	335.758	182.387	59
1383635	229.454	331.501	18
1379513	927.899	424.854	14
1344891	461.043	241.624	10
1360630	874.919	254.331	0
1378013	367.343	392.434	5
1374755	394.175	398.26	54
1381498	457.67	85.0262	8
1371141	698.533	231.047	17
1362351	141.762	42.5798	85
1356189	66.7547	99.1101	68
1377953	829.677	234.053	55
1374066	335.765	158.068	244
1382170	860.486	482.276	16
1347299	888.241	190.039	49
1379849	600.276	444.925	17
1380739	744.459	286.75	21
1381443	442.321	210.193	57
1352436	73.8419	176.536	5
1372467	807.254	418.076	35
1373784	464.772	155.059	72
1381643	488.053	30.2146	17
1379327	859.651	248.071	5
1358116	618.59	337.632	27
1362803	771.816	481.38	6
1370100	755.582	31.1064	5
1358956	1.97288	250.225	5
1367905	572.758	4.9696	5
1350827	764.098	459.967	5
1366249	258.978	460.467	45
1321189	342.422	431.668	14
1379861	362.463	61.4438	73
1375905	284.53	391.772	13
1356590	767.814	396.432	5
1355264	114.175	138.406	36
1377766	927.145	209.226	37
1321940	645.826	171.218	5
1381178	514.195	188.866	23
1366753	466.608	78.0487	13
1347565	81.0395	74.4884	90
1364077	699.975	117.724	5
1368990	841.181	312.704	69
1339349	760.397	15.8161	8
1311405	105.994	1.84101	55
1376841	838.739	411.009	43
1381391	770.223	193.883	13
1353317	880.652	459.382	73
1372653	82.3484	373.178	5
1380868	453.252	132.745	10
1377888	763.42	184.983	11
1372668	526.878	152.779	30
1331260	226.738	83.315	57
1383532	925.944	252	35
1371313	524.876	152.414	41
1371392	933.755	301.955	59
1331781	142.019	53.8664	12
1372524	156.867	29.6335	14
1353437	211.986	202.752	18
1380779	879.186	427.737	36
1378029	436.538	433.502	9
1357478	583.468	54.6046	90
1366304	666.321	300.449	94
1353325	563.125	99.2424	29
1373458	857.532	377.94	79
1380324	360.996	68.7598	94
1369195	317.734	261.115	29
1380435	421.77	289.829	1
1355048	376.058	105.831	12
1346346	320.312	375.308	37
1366698	718.389	431.084	33
1326196	718.277	53.8129	26
1357212	793.231	226.102	8
1373108	339.461	114.439	37
1376548	256.913	165.284	36
1363261	687.319	44.5615	77
1369089	460.308	64.3719	5
1377508	990.216	203.289	12
1372413	247.359	487.284	162
1378095	819.764	315.907	69
1370171	188.179	7.12857	5
1328675	695.541	407.577	14
1341990	822.858	432.286	68
1372311	212.578	56.1783	10
1356640	629.724	77.3414	50
1369282	584.777	377.409	26
1347026	334.386	317.274	37
1360281	653.758	23.874	73
1312619	109.621	112.196	31
1383607	97.723	451.268	5
1364006	27.7988	494.597	5
1366329	554.343	183.167	30
1363719	229.884	143.856	21
1376411	945.341	256.531	68
1351556	999.272	167.213	57
1334322	55.5627	4.11051	31
1368912	793.487	311.454	5
1368448	139.895	309.673	37
1375832	826.676	306.415	12
1357292	432.848	170.563	101
1341682	23.1779	227.023	5
1239840	323.029	335.111	39
1382814	816.557	232.932	27
1370128	990.137	497.159	32
1370165	163.971	267.367	128
1382243	825.763	405.293	5
1344168	6.89619	270.404	68
1380598	643.475	326.996	8
1326378	709.451	361.687	79
1348719	918.218	46.7161	57
1367124	291.762	211.562	34
1377845	510.194	497.562	40
1375552	250.335	406.859	31
1343226	97.4712	499.338	5
1362747	726.553	428.544	73
1379989	982.369	239.123	40
1358933	435.389	364.772	5
1374671	901.53	211.563	39
1312398	903.92	293.069	5
1365273	958.649	44.0063	23
1299443	743.241	233.191	55
1370407	18.3042	13.3109	37
1377811	626.198	236.719	27
1365125	378.033	82.8204	95
1364335	30.4028	39.4304	9
1341558	121.597	394.806	31
1357238	704.485	279.63	143
1382310	577.645	132.531	5
1346639	958.979	311.62	32
1380759	471.879	400.149	59
1360352	863.021	306.188	138
1360774	214.856	219.206	33
1379885	122.128	491.621	67
1381057	779.671	293.356	1
1201677	780.972	112.375	4
1383136	490.538	259.17	5
1382809	88.3758	432.867	9
1377312	866.2	436.798	13
1371254	497.698	276.014	21
1363909	949.879	194.668	70
1340082	816.488	477.492	5
1344417	786.238	222.254	91
1342240	825.825	162.996	25
1380878	108.754	75.5702	44
1323421	608.794	29.2594	37
1363660	379.105	59.7292	30
1374551	740.289	80.1876	29
1381035	209.515	5.4509	134
1382955	959.827	73.4426	5
1382364	650.43	31.4462	0
1269902	969.239	379.561	65
1379336	640.053	202.464	37
1370770	330.789	366.354	5
1376680	300.274	463.739	5
1301155	641.214	497.348	11
1317775	503.9	158.674	63
1363916	615.576	439.759	4
1375335	234.013	18.4319	43
1337954	94.2425	44.6915	45
1380203	689.698	259.006	100
1365870	67.3978	139.455	0
1380382	573.518	7.06651	57
1333332	866.044	250.481	18
1380592	777.399	394.178	10
1375350	752.848	326.84	5
1348416	53.974	472.985	0
1370969	741.776	225.138	54
1360724	283.895	421.292	71
1383571	670.249	393.954	18
1363726	457.39	29.8934	1
1374205	922.394	79.7308	12
1362050	380.453	318.459	103
1380079	477.693	202.437	101
1363816	823.84	24.0668	0
1342460	82.8123	202.903	54
1376380	386.936	468.534	59
1372794	45.3831	135.99	5
1342340	46.0683	430.77	6
1382194	864.532	123.246	31
1341589	14.0483	499.815	11
1373668	281.56	365.281	5
1309584	44.0804	43.1744	18
1367540	911.943	173.579	6
1377799	973.647	248.913	1
1370736	307.327	308.594	18
1380249	672.086	340.639	5
1375213	992.465	228.669	60
1380005	767.199	67.0748	36
1377224	518.554	382.431	29
1357068	611.107	234.574	55
1372184	860.454	374.972	45
1352552	951.753	126.11	18
1373907	883.845	477.091	5
1327101	173.245	13.2194	12
1376217	180.228	494.917	59
1358687	378.847	309.103	5
1377399	910.709	16.455	36
1354203	724.534	365.811	6
1355629	734.393	44.2967	5
1379423	724.094	19.135	40
1356118	371.34	182.774	14
1355183	316.244	8.67248	14
1301070	243.102	220.803	5
1372094	304.648	156.166	18
1380540	182.042	128.794	13
1368987	52.2616	338.016	12
1340021	311.584	453.258	4
1319709	361.543	431.74	31
1368550	388.471	319.573	5
1337676	858.709	323.252	12
1342199	891.239	92.5725	59
1353263	190.914	465.398	45
1349324	600.262	305.756	17
1360134	812.224	296.726	42
1382915	279.137	394.122	37
1361300	78.4481	472.567	42
1376903	673.408	202.956	55
1372629	977.085	394.475	94
1340672	273.785	233.389	36
1380057	670.043	73.0402	13
1374550	508.12	499.782	33
1358364	52.6164	154.727	73
1365696	453.358	426.931	11
1370528	437.065	292.618	12
1304107	415.818	188.255	12
1375021	885.228	17.5905	12
1382115	29.3716	45.1937	31
1379977	944.243	208.949	37
1361059	169.249	114.22	18
1375344	515.729	220.222	10
1376286	896.422	126.835	13
1382277	308.285	234.87	5
1383083	539.477	247.345	12
1381015	289.575	306.724	14
1375238	891.317	173.443	6
1367535	245.063	481.964	13
1351494	706.484	267.999	2
1380887	530.651	249.914	32
1351357	169.033	326.43	60
1359269	770.741	330.565	105
1377798	612.474	76.2354	15
1376745	663.537	174.334	16
1348786	664.375	114.559	33
1381031	307.322	45.5195	18
1355385	712.846	167.959	5
1351721	80.6941	65.8062	42
1383436	65.3926	378.448	11
1322281	764.689	167.735	10
1378676	580.621	297.459	10
1381613	372.932	174.289	42
1370542	259.353	122.07	6
1345923	660.379	459.936	11
1328839	171.77	408.819	61
1378508	348.121	285.158	17
1381676	17.131	444.081	78
1322772	969.789	99.0754	31
1381094	76.6553	198.224	5
1337200	490.93	491.877	11
1323354	382.879	326.542	138
1362409	79.7972	214.911	5
1368471	901.04	192.493	18
1355420	575.408	226.617	45
1351411	665.17	186.044	101
1362024	816.214	424.201	12
1357730	59.7027	150.876	27
1373313	246.365	267.526	78
1348965	48.572	281.523	14
1354223	482.355	449.033	5
1351128	730.445	436.397	0
1348623	128.073	108.706	35
1356736	672.125	473.045	33
1354936	914.3	380.733	8
1361208	773.301	127.666	5
1382888	622.31	207.636	137
1354028	609.145	396.479	178
1377787	43.2146	74.8918	12
1381852	669.493	243.139	59
1328558	249.821	258.322	109
1371990	159.464	193.211	5
1370566	372.074	123.239	18
1355275	873.046	43.6616	18
1349045	314.404	230.075	36
1330934	618.188	237.437	18
1368250	762.82	187.504	43
1377281	873.464	76.5305	10
1381185	223.372	260.487	1
1379059	129.219	152.588	37
1381723	614.945	39.4308	81
1382976	626.166	395.501	5
1353679	24.7344	133.088	35
1378187	356.552	456.182	0
1305073	784.487	201.16	61
1327705	248.922	149.538	5
1353360	694.739	238.153	1
1383393	783.157	472.098	6
1371458	83.7188	347.683	16
1378204	337.153	231.499	16
1378041	680.514	464.498	103
1382297	705.007	474.117	59
1378085	573.988	100.069	5
1380492	463.254	117.058	8
1339869	10.2532	83.9642	0
1362931	117.393	400.724	5
1360333	218.796	251.194	5
1377898	305.147	377.457	5
1356499	971.444	53.7036	18
1362862	130.879	335.871	35
1357264	281.072	206.178	149
1374492	637.882	363.575	12
1373735	403.178	366.066	5
1376527	601.729	253.39	39
1380355	118.715	141.977	6
1347031	788.756	480.691	1
1377990	368.865	278.232	55
1376405	103.673	230.49	8
1381444	458.237	250.269	5
1367467	908.005	9.67105	27
1344222	368.822	85.5461	12
1375412	348.306	116.38	45
1365993	453.39	113.375	35
1353827	257.102	489.541	45
1361528	98.4565	354.662	12
1380672	360.147	266.785	14
1380527	821.342	267.666	322
1289018	646.827	280.47	17
1373014	786.931	283.205	178
1317576	528.676	105.433	8
1379676	976.909	237.164	36
